Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 02:48:34,Ours,0.01,2.608274226284861,26.32,26.65,32,56.6366,0:56.64,55.1913,0.1806,1.2634,1909.0749,31:49.07,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[4,5];1:[3];3:[4,5,6];6:[1,4];5:[5];9:[3,5];2:[5];8:[3,5];4:[3,5];0:[3,4,6]","c7:bw=29,experts=[4,5]; c1:bw=19,experts=[3]; c3:bw=39,experts=[4,5,6]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[5]; c9:bw=23,experts=[3,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[3,5]; c4:bw=25,experts=[3,5]; c0:bw=35,experts=[3,4,6]","4.8599,4.4722,5.3287,6.9463,6.7515,3.9946,4.2678,5.9544,7.4541,5.1618"
34,2026-09-24 02:49:32,Ours,0.01,2.4783669931043177,27.61,27.61,34,58.2492,0:58.25,56.823,0.172,1.2528,1967.348,32:47.35,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[4,7];1:[4,5];6:[3,4];9:[4,6,7];8:[4,7];0:[5];5:[4,6,7];7:[1];3:[1,4,6,7];2:[4,6,7]","c4:bw=26,experts=[4,7]; c1:bw=26,experts=[4,5]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[4,6,7]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[5]; c5:bw=33,experts=[4,6,7]; c7:bw=18,experts=[1]; c3:bw=40,experts=[1,4,6,7]; c2:bw=30,experts=[4,6,7]","7.5265,4.8067,7.5070,3.9119,5.9326,5.2504,7.0533,5.0346,5.6793,4.1207"
35,2026-09-24 02:50:31,Ours,0.01,2.465138127811321,28.0,28.0,35,58.6201,0:58.62,57.141,0.1881,1.2897,2025.9875,33:45.99,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[7];1:[7];6:[5,7];2:[4,6];8:[2,4];9:[4];7:[4,7];5:[1,4];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[7]; c1:bw=17,experts=[7]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[4,6]; c8:bw=28,experts=[2,4]; c9:bw=15,experts=[4]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[1,4]; c3:bw=13,experts=[4]","7.4922,5.3593,4.7766,7.5552,4.2494,5.9428,3.9680,5.1627,6.9188,5.7159"
36,2026-09-24 02:51:29,Ours,0.01,2.375381833172491,29.57,29.57,36,58.5194,0:58.52,57.0533,0.1739,1.287,2084.5279,34:44.53,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[0,4];3:[2,4,6];7:[4];6:[4,6];5:[0,4];1:[0];4:[0,2,4,6];8:[4,6];2:[0,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[0,4]; c3:bw=33,experts=[2,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[4,6]; c5:bw=27,experts=[0,4]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[0,4]","3.9098,5.1937,5.8742,5.1016,7.4848,6.9474,4.8017,7.6354,5.9319,4.1727"
37,2026-09-24 02:52:28,Ours,0.01,2.3205037748442248,29.3,29.57,36,58.4211,0:58.42,56.957,0.1962,1.2666,2142.968,35:42.97,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[2,4];2:[2,4];6:[2,4,6];4:[4,6];7:[4,6];9:[0,4];0:[2,4,6];3:[0,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[2,4]; c2:bw=20,experts=[2,4]; c6:bw=36,experts=[2,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[4,6]; c9:bw=22,experts=[0,4]; c0:bw=30,experts=[2,4,6]; c3:bw=20,experts=[0,4]; c8:bw=10,experts=[4]","4.7650,7.0122,4.3211,7.5129,7.5814,5.0431,3.9126,5.2240,5.6995,5.8851"
38,2026-09-24 02:53:26,Ours,0.01,2.3854363262774245,31.43,31.43,38,58.2034,0:58.20,56.7434,0.1902,1.2683,2201.1979,36:41.20,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[4];4:[2,4];1:[6];5:[4];2:[4];3:[2,4];7:[0,4];9:[2];0:[2,4]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[2,4]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,4]; c7:bw=28,experts=[0,4]; c9:bw=14,experts=[2]; c0:bw=22,experts=[2,4]","5.9116,7.4485,7.5851,4.7440,6.9740,4.2050,5.6861,5.1295,3.9105,5.1491"
39,2026-09-24 02:54:24,Ours,0.01,2.283119067468599,31.98,31.98,39,58.2457,0:58.25,56.7846,0.1728,1.2869,2259.4652,37:39.47,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[2,4];7:[2,4];6:[4];8:[0,4];2:[2,4];4:[2,4];9:[4];5:[2,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[2,4]; c7:bw=22,experts=[2,4]; c6:bw=17,experts=[4]; c8:bw=25,experts=[0,4]; c2:bw=20,experts=[2,4]; c4:bw=20,experts=[2,4]; c9:bw=13,experts=[4]; c5:bw=40,experts=[2,4,5,6]","5.7243,5.1396,4.8096,5.1456,7.4171,5.9308,4.1590,7.5154,3.9368,7.0065"
40,2026-09-24 02:55:24,Ours,0.01,2.3681104580089043,32.34,32.34,40,59.1224,0:59.12,57.5436,0.18,1.3974,2318.6094,38:38.61,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[1,4];5:[3];6:[0,4];2:[1,3,4];7:[2,3,4];3:[3];4:[1];9:[1,4];0:[1,4]","c8:bw=14,experts=[1]; c1:bw=23,experts=[1,4]; c5:bw=18,experts=[3]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[1,3,4]; c7:bw=37,experts=[2,3,4]; c3:bw=10,experts=[3]; c4:bw=11,experts=[1]; c9:bw=22,experts=[1,4]; c0:bw=20,experts=[1,4]","5.9400,4.7632,7.0640,7.3328,3.8547,5.1773,5.8494,7.7969,4.3035,5.4617"
41,2026-09-24 02:56:21,Ours,0.01,2.348203369503687,33.64,33.64,41,57.1774,0:57.18,55.7012,0.1863,1.2884,2375.8119,39:35.81,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,4,5];6:[1];8:[3,4,5];1:[3];4:[3,5];5:[4,6,7];7:[2,4,5];3:[4,5];9:[3,4,5];0:[3]","c2:bw=30,experts=[2,4,5]; c6:bw=10,experts=[1]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[3]; c4:bw=28,experts=[3,5]; c5:bw=34,experts=[4,6,7]; c7:bw=38,experts=[2,4,5]; c3:bw=22,experts=[4,5]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[3]","4.4525,6.9379,5.6598,4.4589,6.9380,7.1154,5.0969,5.7509,4.0441,5.2467"
42,2026-09-24 02:57:19,Ours,0.01,2.33954158637397,34.65,34.65,42,58.6595,0:58.66,57.1957,0.1997,1.2629,2434.494,40:34.49,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[2,4];1:[4,5];3:[1,7];9:[4,7];6:[3];0:[5];7:[1];4:[2,4,7];8:[4,7];2:[4,7]","c5:bw=28,experts=[2,4]; c1:bw=27,experts=[4,5]; c3:bw=27,experts=[1,7]; c9:bw=28,experts=[4,7]; c6:bw=19,experts=[3]; c0:bw=10,experts=[5]; c7:bw=11,experts=[1]; c4:bw=30,experts=[2,4,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,7]","7.1027,4.7692,5.7289,4.0483,7.5063,5.2237,5.0736,7.5669,6.0372,4.1390"
43,2026-09-24 02:58:18,Ours,0.01,2.296611457844068,35.49,35.49,43,58.8473,0:58.85,57.4075,0.17,1.2684,2493.3665,41:33.37,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,4];1:[2,4,7];2:[4,6];8:[2,4];9:[4];7:[7];4:[4];6:[5];3:[2,4,5];0:[7]","c5:bw=29,experts=[1,4]; c1:bw=32,experts=[2,4,7]; c2:bw=28,experts=[4,6]; c8:bw=25,experts=[2,4]; c9:bw=18,experts=[4]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[5]; c3:bw=36,experts=[2,4,5]; c0:bw=12,experts=[7]","7.0462,4.8358,4.2088,5.9927,4.0739,5.1303,7.4928,7.4876,5.7560,5.3833"
44,2026-09-24 02:59:17,Ours,0.01,2.235931464839293,35.71,35.71,44,58.7282,0:58.73,57.2764,0.2001,1.2504,2552.1189,42:32.12,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,4,6];3:[4,6];4:[0];2:[0,4];7:[2,4,5,6];5:[0];6:[7];9:[4,6];8:[4];1:[0,4]","c0:bw=37,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[0]; c2:bw=20,experts=[0,4]; c7:bw=40,experts=[2,4,5,6]; c5:bw=13,experts=[0]; c6:bw=11,experts=[7]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[0,4]","5.2254,5.7331,7.4787,4.1707,5.2259,7.0437,7.5580,3.9376,5.9906,4.9127"
45,2026-09-24 03:00:16,Ours,0.01,2.2134546892028473,36.74,36.74,45,58.67,0:58.67,57.2379,0.194,1.2366,2610.8167,43:30.82,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,4,5];0:[2,4];3:[0,2,4];4:[2,4,6];7:[4,6];2:[4,6];9:[0];6:[2];5:[2,4];1:[2,4,5]","c8:bw=31,experts=[2,4,5]; c0:bw=20,experts=[2,4]; c3:bw=37,experts=[0,2,4]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[0]; c6:bw=10,experts=[2]; c5:bw=25,experts=[2,4]; c1:bw=31,experts=[2,4,5]","6.0083,5.1945,5.7203,7.5673,5.2277,4.1848,3.9180,7.4880,7.0346,4.8944"
46,2026-09-24 03:01:14,Ours,0.01,2.1775656753029438,38.4,38.4,46,58.6006,0:58.60,57.1568,0.1776,1.2646,2669.4465,44:29.45,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[2,4];3:[4];6:[4,6];1:[4,6];4:[2,4,5];5:[2,4];2:[4,5,6];8:[4,6];0:[2,4,5];7:[0]","c9:bw=20,experts=[2,4]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[2,4,5]; c5:bw=23,experts=[2,4]; c2:bw=32,experts=[4,5,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[2,4,5]; c7:bw=16,experts=[0]","3.9935,5.7592,7.4967,4.8199,7.6381,6.9750,4.2131,5.8933,5.1617,5.2063"
47,2026-09-24 03:02:14,Ours,0.01,2.1148525485714735,38.57,38.57,47,59.2879,0:59.29,57.8031,0.1958,1.2874,2728.7564,45:28.76,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[4,5];6:[4];7:[2,4];9:[4];8:[0,4];3:[4,5,6];4:[4];0:[2,4];1:[4];2:[2,4,5]","c5:bw=29,experts=[4,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[2,4]; c9:bw=10,experts=[4]; c8:bw=22,experts=[0,4]; c3:bw=39,experts=[4,5,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[2,4]; c1:bw=17,experts=[4]; c2:bw=30,experts=[2,4,5]","7.0413,7.4813,5.1523,4.0339,6.1379,5.7463,7.9866,5.1732,4.7958,4.2546"
48,2026-09-24 03:03:14,Ours,0.01,2.1611090500704266,38.93,38.93,48,60.366,1:00.37,58.6156,0.2016,1.5431,2789.1536,46:29.15,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,4];8:[1,4];4:[1,2,4];2:[1,3,4];9:[1,4];6:[0,4];5:[2,3,4];7:[2,3,4];0:[1];3:[3]","c1:bw=28,experts=[1,4]; c8:bw=28,experts=[1,4]; c4:bw=37,experts=[1,2,4]; c2:bw=31,experts=[1,3,4]; c9:bw=29,experts=[1,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[2,3,4]; c7:bw=35,experts=[2,3,4]; c0:bw=10,experts=[1]; c3:bw=10,experts=[3]","4.8038,6.0538,7.6513,4.2845,3.9414,6.9028,7.3745,5.4848,5.6427,6.4760"
49,2026-09-24 03:04:12,Ours,0.01,2.1999661849640013,40.06,40.06,49,57.7638,0:57.76,56.2521,0.174,1.3362,2846.9466,47:26.95,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[4];8:[3];0:[3];2:[2,4,5];5:[4,6,7];6:[1];7:[2,4];9:[3,5];1:[2,3,4]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[4]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[2,4,5]; c5:bw=31,experts=[4,6,7]; c6:bw=10,experts=[1]; c7:bw=24,experts=[2,4]; c9:bw=29,experts=[3,5]; c1:bw=30,experts=[2,3,4]","8.0020,5.2035,5.6513,4.9401,3.9363,7.0126,7.5157,5.2050,3.9528,4.8328"
50,2026-09-24 03:05:11,Ours,0.01,2.206266956795387,41.43,41.43,50,59.4396,0:59.44,57.9415,0.1741,1.3192,2906.412,48:26.41,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[7];4:[7];7:[1];6:[3,4,6];2:[2,4,7];1:[2,4,5];3:[1,7];0:[4];9:[7];5:[4]","c8:bw=18,experts=[7]; c4:bw=10,experts=[7]; c7:bw=19,experts=[1]; c6:bw=38,experts=[3,4,6]; c2:bw=35,experts=[2,4,7]; c1:bw=36,experts=[2,4,5]; c3:bw=22,experts=[1,7]; c0:bw=16,experts=[4]; c9:bw=15,experts=[7]; c5:bw=17,experts=[4]","6.1781,7.5451,5.1308,7.7311,4.4520,4.8774,5.8741,5.1724,3.9336,7.0468"
51,2026-09-24 03:06:10,Ours,0.01,2.1242991382922023,40.63,41.43,50,58.5664,0:58.57,57.0629,0.1851,1.317,2965.0069,49:25.01,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,4];0:[4,5,7];1:[7];2:[4];8:[4,6];6:[4,5];9:[4];3:[2,4,5];4:[4];7:[7]","c5:bw=26,experts=[1,4]; c0:bw=30,experts=[4,5,7]; c1:bw=12,experts=[7]; c2:bw=11,experts=[4]; c8:bw=26,experts=[4,6]; c6:bw=29,experts=[4,5]; c9:bw=10,experts=[4]; c3:bw=31,experts=[2,4,5]; c4:bw=10,experts=[4]; c7:bw=15,experts=[7]","7.0925,5.2240,4.8009,4.2259,5.9019,7.5569,3.9329,5.7261,7.5157,5.0860"
52,2026-09-24 03:07:09,Ours,0.01,2.207774693466557,41.15,41.43,50,58.774,0:58.77,57.3327,0.1801,1.2597,3023.8055,50:23.81,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,6];8:[4];5:[0];7:[5];1:[0,4];4:[0];9:[6];6:[4,7];2:[0];3:[4,5]","c0:bw=26,experts=[0,6]; c8:bw=10,experts=[4]; c5:bw=13,experts=[0]; c7:bw=19,experts=[5]; c1:bw=22,experts=[0,4]; c4:bw=18,experts=[0]; c9:bw=17,experts=[6]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[0]; c3:bw=24,experts=[4,5]","5.4388,6.0010,6.9923,5.1101,4.7914,7.6032,3.9166,7.5072,4.1653,5.8069"
53,2026-09-24 03:08:08,Ours,0.01,2.0740491003937427,41.46,41.46,53,59.1235,0:59.12,57.6761,0.1716,1.2746,3082.9539,51:22.95,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[6];5:[2,4];1:[2,4,6];3:[0,4];9:[0,4,5];6:[2,4];7:[4,6];0:[4,6];2:[4,6]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=24,experts=[2,4]; c1:bw=33,experts=[2,4,6]; c3:bw=26,experts=[0,4]; c9:bw=34,experts=[0,4,5]; c6:bw=20,experts=[2,4]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","6.1849,7.5771,7.0320,4.8558,5.7884,4.0999,7.5277,5.1254,5.2422,4.2425"
54,2026-09-24 03:09:07,Ours,0.01,2.036683676371247,42.47,42.47,54,58.7611,0:58.76,57.2818,0.1842,1.2935,3141.7387,52:21.74,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[2,4,5];7:[0,4,6];3:[4];0:[4,6];6:[2,4,6];5:[4];9:[2,4];4:[5]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[2,4,5]; c7:bw=34,experts=[0,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[4,6]; c6:bw=30,experts=[2,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[2,4]; c4:bw=18,experts=[5]","4.3008,4.8727,5.9928,5.0931,5.7361,5.1892,7.6074,7.0446,3.9894,7.4555"
55,2026-09-24 03:10:05,Ours,0.01,2.058077146342255,41.99,42.47,54,58.653,0:58.65,57.2044,0.1771,1.2703,3200.4175,53:20.42,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[2,4,6];2:[2,4];4:[4];3:[4,6];8:[0];5:[4,5];1:[2,4,6];6:[4,6];0:[2];9:[2,4,6]","c7:bw=30,experts=[2,4,6]; c2:bw=23,experts=[2,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[0]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[2]; c9:bw=34,experts=[2,4,6]","5.2438,4.2606,7.4869,5.7172,5.9246,7.0536,4.8376,7.4986,5.1974,3.9842"
56,2026-09-24 03:11:05,Ours,0.01,2.157397223880546,42.14,42.47,54,59.5366,0:59.54,57.9687,0.1891,1.3774,3259.9846,54:19.98,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,4];1:[1,2,4];3:[3];2:[1,3];5:[3];4:[1];8:[1];7:[3];6:[0];0:[1,2,4]","c9:bw=29,experts=[1,4]; c1:bw=31,experts=[1,2,4]; c3:bw=10,experts=[3]; c2:bw=29,experts=[1,3]; c5:bw=17,experts=[3]; c4:bw=10,experts=[1]; c8:bw=10,experts=[1]; c7:bw=10,experts=[3]; c6:bw=13,experts=[0]; c0:bw=39,experts=[1,2,4]","4.0426,4.9968,5.6988,4.2050,7.1487,7.1448,6.0278,5.3286,7.8001,5.5755"
57,2026-09-24 03:12:03,Ours,0.01,2.0814693966864537,43.53,43.53,57,57.8895,0:57.89,56.4005,0.1792,1.3086,3317.9058,55:17.91,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[2,4,5];8:[3,4];6:[1,4];1:[3,4];7:[2,4,5];0:[2,3,4];5:[6,7];4:[2,3];2:[5];9:[3]","c3:bw=35,experts=[2,4,5]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[1,4]; c1:bw=27,experts=[3,4]; c7:bw=38,experts=[2,4,5]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[6,7]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[5]; c9:bw=11,experts=[3]","6.1260,6.0986,6.9128,4.5155,4.8113,4.9616,7.1708,7.5932,4.2061,4.0045"
58,2026-09-24 03:13:02,Ours,0.01,2.0507573906631826,43.38,43.53,57,58.9776,0:58.98,57.5328,0.1814,1.2619,3376.9119,56:16.91,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[7];9:[4,6,7];6:[2,3,4];5:[4];1:[5];8:[4,7];4:[4,7];3:[1,4,7];0:[4,6]","c7:bw=13,experts=[1]; c2:bw=10,experts=[7]; c9:bw=32,experts=[4,6,7]; c6:bw=30,experts=[2,3,4]; c5:bw=19,experts=[4]; c1:bw=17,experts=[5]; c8:bw=22,experts=[4,7]; c4:bw=21,experts=[4,7]; c3:bw=34,experts=[1,4,7]; c0:bw=26,experts=[4,6]","5.1090,4.3133,4.0434,7.5057,6.9739,4.8367,6.0347,7.6505,5.7786,5.2869"
59,2026-09-24 03:14:00,Ours,0.01,2.0470303372515835,45.01,45.01,59,58.4604,0:58.46,56.9993,0.1962,1.2634,3435.401,57:15.40,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,6];8:[2,4,6];9:[4];6:[5];1:[4,6,7];4:[4];7:[7];5:[1];0:[5,7];3:[4,6]","c2:bw=20,experts=[4,6]; c8:bw=31,experts=[2,4,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[5]; c1:bw=36,experts=[4,6,7]; c4:bw=14,experts=[4]; c7:bw=15,experts=[7]; c5:bw=18,experts=[1]; c0:bw=29,experts=[5,7]; c3:bw=20,experts=[4,6]","4.2252,6.1149,3.9581,7.4074,4.8271,7.4643,5.0642,7.0202,5.2708,5.6471"
60,2026-09-24 03:14:59,Ours,0.01,2.009719593357212,45.13,45.13,60,58.968,0:58.97,57.4911,0.1878,1.2877,3494.401,58:14.40,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,4];7:[2,4];4:[0];2:[0];5:[0];8:[4];6:[2,4,7];9:[4];1:[0,2,4];3:[2,4]","c0:bw=29,experts=[0,4]; c7:bw=26,experts=[2,4]; c4:bw=17,experts=[0]; c2:bw=17,experts=[0]; c5:bw=18,experts=[0]; c8:bw=14,experts=[4]; c6:bw=33,experts=[2,4,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[0,2,4]; c3:bw=24,experts=[2,4]","5.2374,5.2365,7.6986,4.2119,6.9709,6.0003,7.6415,3.9430,4.8082,5.7427"
61,2026-09-24 03:15:58,Ours,0.01,1.9612508884851572,46.95,46.95,61,58.7392,0:58.74,57.2825,0.1811,1.2741,3553.1703,59:13.17,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,4];6:[2,4];2:[4];9:[0,5];1:[4];3:[0,4];8:[2,4,5];4:[4,6];7:[4,6];0:[2,4,5]","c5:bw=27,experts=[2,4]; c6:bw=21,experts=[2,4]; c2:bw=16,experts=[4]; c9:bw=21,experts=[0,5]; c1:bw=19,experts=[4]; c3:bw=24,experts=[0,4]; c8:bw=31,experts=[2,4,5]; c4:bw=21,experts=[4,6]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[2,4,5]","7.0352,7.6280,4.1842,3.9259,4.7852,5.7014,6.1054,7.6559,5.0975,5.1638"
62,2026-09-24 03:16:57,Ours,0.01,1.9226185350224152,46.95,46.95,61,58.904,0:58.90,57.4454,0.1758,1.2813,3612.1001,1:00:12.10,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[2,4,5];9:[4];4:[2,4,5];5:[2,4,5];0:[4];3:[4,6];2:[2,4];1:[2,4,5,6];7:[0,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[2,4,5]; c9:bw=10,experts=[4]; c4:bw=33,experts=[2,4,5]; c5:bw=37,experts=[2,4,5]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[2,4]; c1:bw=40,experts=[2,4,5,6]; c7:bw=25,experts=[0,4]","6.0074,7.7175,4.0034,7.5649,6.9800,5.1931,5.7896,4.2940,4.8099,5.0855"
63,2026-09-24 03:17:56,Ours,0.01,1.9662632873329244,46.34,46.95,61,59.0962,0:59.10,57.6519,0.1689,1.2739,3671.2273,1:01:11.23,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[4];9:[2];6:[6];3:[2,4];8:[0];1:[4,6];7:[2,4,6];0:[2,4];2:[4];4:[4,6]","c5:bw=10,experts=[4]; c9:bw=12,experts=[2]; c6:bw=19,experts=[6]; c3:bw=29,experts=[2,4]; c8:bw=18,experts=[0]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[2,4,6]; c0:bw=23,experts=[2,4]; c2:bw=15,experts=[4]; c4:bw=29,experts=[4,6]","7.0423,3.9324,7.7507,5.8218,6.0366,4.8323,5.1349,5.3384,4.1838,7.5784"
64,2026-09-24 03:18:56,Ours,0.01,1.9860477590370134,47.99,47.99,64,59.4974,0:59.50,58.024,0.1846,1.2874,3730.751,1:02:10.75,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[1,4];5:[3];3:[3,4];7:[3];0:[1];8:[1,2,4];9:[1,4,6];2:[1,3,4];1:[1]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[1,4]; c5:bw=13,experts=[3]; c3:bw=21,experts=[3,4]; c7:bw=19,experts=[3]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,4]; c9:bw=33,experts=[1,4,6]; c2:bw=31,experts=[1,3,4]; c1:bw=16,experts=[1]","7.5533,7.5450,7.0979,5.7664,4.9527,4.8791,6.3032,4.3391,4.4777,5.1095"
