Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 08:07:20,Ours,0.01,1.5770005110377079,60.12,60.12,65,61.769,1:01.77,58.0617,2.3965,1.3095,3981.8163,1:06:21.82,10,"7,5,4,6,8,3,0,2,1,9",7:5;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:33;9:26,"7:[];5:[4];4:[0,4,5];6:[4,6];8:[1,2,4];3:[4,5];0:[0,2];2:[0];1:[0,4,6];9:[3,4]","c7:bw=5,experts=[]; c5:bw=16,experts=[4]; c4:bw=32,experts=[0,4,5]; c6:bw=28,experts=[4,6]; c8:bw=37,experts=[1,2,4]; c3:bw=24,experts=[4,5]; c0:bw=23,experts=[0,2]; c2:bw=16,experts=[0]; c1:bw=33,experts=[0,4,6]; c9:bw=26,experts=[3,4]","5.3039,7.0160,7.6568,7.5148,6.0316,5.8000,5.4017,4.3690,4.9285,4.0393"
66,2026-09-24 08:08:22,Ours,0.01,1.5774007388572118,59.05,60.12,65,61.8005,1:01.80,58.1211,2.3803,1.2979,4043.6441,1:07:23.64,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:31;8:14;9:18;6:17;4:23;0:21;3:38;7:28,"2:[4,6];5:[3];1:[1,4,6];8:[4];9:[7];6:[5];4:[3,4];0:[4,6];3:[3,4,6];7:[2,5]","c2:bw=23,experts=[4,6]; c5:bw=10,experts=[3]; c1:bw=31,experts=[1,4,6]; c8:bw=14,experts=[4]; c9:bw=18,experts=[7]; c6:bw=17,experts=[5]; c4:bw=23,experts=[3,4]; c0:bw=21,experts=[4,6]; c3:bw=38,experts=[3,4,6]; c7:bw=28,experts=[2,5]","4.3564,6.9913,5.0178,6.0461,4.0773,7.5203,7.6156,5.4107,5.8372,5.2484"
67,2026-09-24 08:09:24,Ours,0.01,1.5433335986626449,60.61,60.61,67,61.9303,1:01.93,58.2123,2.4347,1.282,4105.6025,1:08:25.60,10,"4,5,1,3,6,0,2,9,7,8",4:29;5:27;1:21;3:14;6:30;0:18;2:24;9:34;7:33;8:5,"4:[4,6];5:[4,5];1:[3,4];3:[0];6:[0,4,6];0:[4];2:[5,7];9:[2,4,6];7:[1,4,6];8:[]","c4:bw=29,experts=[4,6]; c5:bw=27,experts=[4,5]; c1:bw=21,experts=[3,4]; c3:bw=14,experts=[0]; c6:bw=30,experts=[0,4,6]; c0:bw=18,experts=[4]; c2:bw=24,experts=[5,7]; c9:bw=34,experts=[2,4,6]; c7:bw=33,experts=[1,4,6]; c8:bw=5,experts=[]","7.7029,7.0432,4.9737,5.8301,7.5368,5.3720,4.3324,4.0568,5.2916,6.0726"
68,2026-09-24 08:10:25,Ours,0.01,1.5732549095939512,58.01,60.61,67,61.5524,1:01.55,57.941,2.3169,1.2933,4167.1832,1:09:27.18,10,"1,8,2,0,3,4,5,9,7,6",1:24;8:18;2:33;0:17;3:15;4:28;5:25;9:9;7:16;6:18,"1:[4,6];8:[3];2:[0,4,6];0:[3];3:[4];4:[2,4];5:[4,7];9:[];7:[3];6:[1]","c1:bw=24,experts=[4,6]; c8:bw=18,experts=[3]; c2:bw=33,experts=[0,4,6]; c0:bw=17,experts=[3]; c3:bw=15,experts=[4]; c4:bw=28,experts=[2,4]; c5:bw=25,experts=[4,7]; c9:bw=9,experts=[]; c7:bw=16,experts=[3]; c6:bw=18,experts=[1]","4.9432,6.0544,4.3593,5.3998,5.8229,7.6000,6.9677,4.0810,5.2142,7.4983"
69,2026-09-24 08:11:27,Ours,0.01,1.5360097372806636,60.65,60.65,69,62.0446,1:02.04,58.3422,2.395,1.3061,4229.2575,1:10:29.26,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:33;1:18;4:23;9:20;5:22;0:30;2:38;8:24;6:15,"3:[2,4];7:[4,6,7];1:[5];4:[4,7];9:[4,5];5:[2,4];0:[1,4,6];2:[2,4,6];8:[5,7];6:[4]","c3:bw=23,experts=[2,4]; c7:bw=33,experts=[4,6,7]; c1:bw=18,experts=[5]; c4:bw=23,experts=[4,7]; c9:bw=20,experts=[4,5]; c5:bw=22,experts=[2,4]; c0:bw=30,experts=[1,4,6]; c2:bw=38,experts=[2,4,6]; c8:bw=24,experts=[5,7]; c6:bw=15,experts=[4]","5.9097,5.3462,4.9619,7.6371,4.0864,6.9930,5.4209,4.3538,6.1030,7.5301"
70,2026-09-24 08:12:29,Ours,0.01,1.5552563832133135,58.82,60.65,69,61.9675,1:01.97,58.3635,2.2817,1.3209,4291.2537,1:11:31.25,10,"1,9,7,3,0,6,2,4,5,8",1:14;9:1;7:16;3:18;0:17;6:15;2:31;4:33;5:13;8:27,"1:[2];9:[];7:[4];3:[1];0:[7];6:[2];2:[1,4,6];4:[0,4,6];5:[0];8:[4,6]","c1:bw=14,experts=[2]; c9:bw=1,experts=[]; c7:bw=16,experts=[4]; c3:bw=18,experts=[1]; c0:bw=17,experts=[7]; c6:bw=15,experts=[2]; c2:bw=31,experts=[1,4,6]; c4:bw=33,experts=[0,4,6]; c5:bw=13,experts=[0]; c8:bw=27,experts=[4,6]","5.0013,4.1248,5.3288,5.8672,5.4481,7.5022,4.3373,7.6676,7.0079,6.0783"
71,2026-09-24 08:13:31,Ours,0.01,1.5358611041564065,61.08,61.08,71,61.9437,1:01.94,58.3257,2.323,1.2937,4353.2273,1:12:33.23,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:9;1:30;9:23;7:12;5:19;3:35;6:28;8:22;2:34,"4:[1,4];0:[];1:[0,4,6];9:[1,4];7:[0];5:[6];3:[4,6,7];6:[4,7];8:[4,6];2:[0,4,6]","c4:bw=24,experts=[1,4]; c0:bw=9,experts=[]; c1:bw=30,experts=[0,4,6]; c9:bw=23,experts=[1,4]; c7:bw=12,experts=[0]; c5:bw=19,experts=[6]; c3:bw=35,experts=[4,6,7]; c6:bw=28,experts=[4,7]; c8:bw=22,experts=[4,6]; c2:bw=34,experts=[0,4,6]","7.7078,5.4472,5.0106,4.1029,5.3036,6.9955,5.8433,7.4770,6.0920,4.3458"
72,2026-09-24 08:14:33,Ours,0.01,1.5144633713480793,60.81,61.08,71,61.9514,1:01.95,58.2889,2.3633,1.2979,4415.2086,1:13:35.21,10,"8,1,5,7,6,0,3,2,9,4",8:17;1:22;5:24;7:27;6:11;0:30;3:13;2:13;9:21;4:22,"8:[0];1:[4,7];5:[1,4];7:[4,6];6:[3];0:[4,5,6];3:[4];2:[3];9:[0,4];4:[4,6]","c8:bw=17,experts=[0]; c1:bw=22,experts=[4,7]; c5:bw=24,experts=[1,4]; c7:bw=27,experts=[4,6]; c6:bw=11,experts=[3]; c0:bw=30,experts=[4,5,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[4,6]","6.0959,4.9658,7.0303,5.2965,7.5312,5.4419,5.8248,4.3446,4.1231,7.6347"
73,2026-09-24 08:15:35,Ours,0.01,1.5048732455288973,61.65,61.65,73,61.913,1:01.91,58.3042,2.3111,1.2942,4477.1507,1:14:37.15,10,"2,8,3,1,5,9,0,7,6,4",2:27;8:6;3:22;1:37;5:10;9:29;0:16;7:21;6:11;4:23,"2:[4,6];8:[];3:[4,5];1:[1,4,6];5:[4];9:[3,4];0:[0];7:[4,6];6:[4];4:[4,5]","c2:bw=27,experts=[4,6]; c8:bw=6,experts=[]; c3:bw=22,experts=[4,5]; c1:bw=37,experts=[1,4,6]; c5:bw=10,experts=[4]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[0]; c7:bw=21,experts=[4,6]; c6:bw=11,experts=[4]; c4:bw=23,experts=[4,5]","4.3535,6.1150,5.8978,4.9716,7.0448,4.0695,5.4377,5.2952,7.4757,7.6432"
74,2026-09-24 08:16:37,Ours,0.01,1.5246289019920292,59.64,61.65,73,61.9141,1:01.91,58.3678,2.2451,1.3,4539.0947,1:15:39.09,10,"3,0,1,5,7,8,6,2,4,9",3:4;0:22;1:16;5:28;7:37;8:16;6:5;2:3;4:27;9:18,"3:[];0:[2,4];1:[4];5:[3,4];7:[2,4,5];8:[1];6:[];2:[];4:[3,4];9:[7]","c3:bw=4,experts=[]; c0:bw=22,experts=[2,4]; c1:bw=16,experts=[4]; c5:bw=28,experts=[3,4]; c7:bw=37,experts=[2,4,5]; c8:bw=16,experts=[1]; c6:bw=5,experts=[]; c2:bw=3,experts=[]; c4:bw=27,experts=[3,4]; c9:bw=18,experts=[7]","5.9323,5.4000,4.9557,7.0478,5.3254,6.1361,7.5261,4.3169,7.6216,4.1058"
75,2026-09-24 08:17:39,Ours,0.01,1.521389782186369,59.33,61.65,73,62.1611,1:02.16,58.3709,2.4844,1.3045,4601.2863,1:16:41.29,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:35;1:31;3:11;7:16;6:32;5:18;4:32;0:34;8:30,"2:[5,7];9:[2,4,6];1:[3,4,6];3:[3];7:[1];6:[0,5,6];5:[5];4:[0,4,6];0:[0,4,6];8:[2,4,6]","c2:bw=22,experts=[5,7]; c9:bw=35,experts=[2,4,6]; c1:bw=31,experts=[3,4,6]; c3:bw=11,experts=[3]; c7:bw=16,experts=[1]; c6:bw=32,experts=[0,5,6]; c5:bw=18,experts=[5]; c4:bw=32,experts=[0,4,6]; c0:bw=34,experts=[0,4,6]; c8:bw=30,experts=[2,4,6]","4.3845,4.0891,4.9843,5.8514,5.3403,7.5852,6.9544,7.6333,5.4281,6.1202"
76,2026-09-24 08:18:42,Ours,0.01,1.5070529450464423,60.91,61.65,73,62.0741,1:02.07,58.3963,2.3702,1.3064,4663.5953,1:17:43.60,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:18;3:8;2:14;6:13;7:38;4:34;9:32;1:30,"8:[3];5:[4,7];0:[3];3:[];2:[4];6:[1];7:[3,4,6];4:[2,4,6];9:[0,4,6];1:[0,4,6]","c8:bw=16,experts=[3]; c5:bw=21,experts=[4,7]; c0:bw=18,experts=[3]; c3:bw=8,experts=[]; c2:bw=14,experts=[4]; c6:bw=13,experts=[1]; c7:bw=38,experts=[3,4,6]; c4:bw=34,experts=[2,4,6]; c9:bw=32,experts=[0,4,6]; c1:bw=30,experts=[0,4,6]","6.1133,7.0421,5.4238,5.8672,4.3405,7.5606,5.3112,7.6656,4.1019,4.9701"
77,2026-09-24 08:19:44,Ours,0.01,1.5201484604404178,60.26,61.65,73,61.9976,1:02.00,58.3714,2.3316,1.2934,4725.6228,1:18:45.62,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:1;4:2;7:5;6:32;0:36;3:23;5:34,"9:[5];2:[2];1:[4,5,6];8:[];4:[];7:[];6:[0,4,6];0:[1,4,6];3:[0,2];5:[2,4,6]","c9:bw=16,experts=[5]; c2:bw=19,experts=[2]; c1:bw=35,experts=[4,5,6]; c8:bw=1,experts=[]; c4:bw=2,experts=[]; c7:bw=5,experts=[]; c6:bw=32,experts=[0,4,6]; c0:bw=36,experts=[1,4,6]; c3:bw=23,experts=[0,2]; c5:bw=34,experts=[2,4,6]","4.1160,4.3960,5.0123,6.1212,7.6118,5.2820,7.4798,5.4088,5.8881,7.0553"
78,2026-09-24 08:20:46,Ours,0.01,1.4789987186113023,62.34,62.34,78,62.2711,1:02.27,58.5736,2.3817,1.3145,4787.9251,1:19:47.93,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:21;8:31;1:23;9:17;6:33;5:36;2:20,"0:[7];4:[7];3:[1,4];7:[4,7];8:[4,5,7];1:[2,4];9:[4];6:[2,4,6];5:[0,4,6];2:[1,4]","c0:bw=15,experts=[7]; c4:bw=13,experts=[7]; c3:bw=21,experts=[1,4]; c7:bw=21,experts=[4,7]; c8:bw=31,experts=[4,5,7]; c1:bw=23,experts=[2,4]; c9:bw=17,experts=[4]; c6:bw=33,experts=[2,4,6]; c5:bw=36,experts=[0,4,6]; c2:bw=20,experts=[1,4]","5.4429,7.7163,5.8774,5.3013,6.0994,4.9936,4.0967,7.5876,7.0945,4.3638"
79,2026-09-24 08:21:49,Ours,0.01,1.4882722633123318,61.67,62.34,78,62.3989,1:02.40,58.7843,2.3068,1.3065,4850.3545,1:20:50.35,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:5;0:20;4:48;7:26;8:25;5:30;3:15;1:21;2:19,"6:[7];9:[];0:[4,6];4:[0,1,4,6];7:[0,4];8:[4,6];5:[0,4,6];3:[6];1:[4,6];2:[0]","c6:bw=12,experts=[7]; c9:bw=5,experts=[]; c0:bw=20,experts=[4,6]; c4:bw=48,experts=[0,1,4,6]; c7:bw=26,experts=[0,4]; c8:bw=25,experts=[4,6]; c5:bw=30,experts=[0,4,6]; c3:bw=15,experts=[6]; c1:bw=21,experts=[4,6]; c2:bw=19,experts=[0]","7.6072,4.1113,5.4660,7.7540,5.3738,6.1489,7.0783,5.8729,4.9837,4.3882"
80,2026-09-24 08:22:51,Ours,0.01,1.4733674794306932,63.06,63.06,80,62.4294,1:02.43,58.7035,2.4149,1.3097,4912.8157,1:21:52.82,10,"5,9,7,1,3,4,2,0,6,8",5:37;9:30;7:27;1:17;3:18;4:32;2:25;0:27;6:22;8:29,"5:[1,4,6];9:[0,1,4];7:[4,6];1:[7];3:[7];4:[0,4,6];2:[3,4];0:[4,5];6:[3,4];8:[0,4]","c5:bw=37,experts=[1,4,6]; c9:bw=30,experts=[0,1,4]; c7:bw=27,experts=[4,6]; c1:bw=17,experts=[7]; c3:bw=18,experts=[7]; c4:bw=32,experts=[0,4,6]; c2:bw=25,experts=[3,4]; c0:bw=27,experts=[4,5]; c6:bw=22,experts=[3,4]; c8:bw=29,experts=[0,4]","7.0612,4.1237,5.3642,5.0288,5.8856,7.7343,4.3687,5.4060,7.5863,6.1445"
81,2026-09-24 08:23:53,Ours,0.01,1.4574455578235193,63.22,63.22,81,62.339,1:02.34,58.6262,2.3947,1.3168,4975.1863,1:22:55.19,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:38;1:28;4:24;5:17;9:15;7:33;8:27;0:28,"6:[4,6];2:[4,6];3:[4,5,6];1:[1,4];4:[4,5];5:[4];9:[3];7:[0,4,6];8:[4,6];0:[0,4]","c6:bw=29,experts=[4,6]; c2:bw=25,experts=[4,6]; c3:bw=38,experts=[4,5,6]; c1:bw=28,experts=[1,4]; c4:bw=24,experts=[4,5]; c5:bw=17,experts=[4]; c9:bw=15,experts=[3]; c7:bw=33,experts=[0,4,6]; c8:bw=27,experts=[4,6]; c0:bw=28,experts=[0,4]","7.6105,4.3572,5.8996,5.0348,7.7056,7.0335,4.0961,5.2971,6.1447,5.4470"
82,2026-09-24 08:24:56,Ours,0.01,1.4583296748132817,63.31,63.31,82,62.2868,1:02.29,58.5664,2.41,1.3091,5037.5044,1:23:57.50,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:21;8:33;7:23;3:22;2:17;9:32;5:23;4:17,"1:[0,4,6];0:[2];6:[4,6];8:[1,4,6];7:[2,5];3:[4,6];2:[4];9:[4,6,7];5:[3,4];4:[3]","c1:bw=36,experts=[0,4,6]; c0:bw=17,experts=[2]; c6:bw=21,experts=[4,6]; c8:bw=33,experts=[1,4,6]; c7:bw=23,experts=[2,5]; c3:bw=22,experts=[4,6]; c2:bw=17,experts=[4]; c9:bw=32,experts=[4,6,7]; c5:bw=23,experts=[3,4]; c4:bw=17,experts=[3]","5.0320,5.4679,7.5835,6.1144,5.2608,5.8738,4.3694,4.1157,7.0416,7.7073"
83,2026-09-24 08:25:58,Ours,0.01,1.463952353381757,63.29,63.31,82,62.343,1:02.34,58.6719,2.371,1.2989,5099.8825,1:24:59.88,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:6;2:23;7:21;5:1;0:1;6:30;1:36;8:22;3:24,"9:[2,4];4:[];2:[5,7];7:[1,4];5:[];0:[];6:[4,5,6];1:[0,3,4];8:[2,4];3:[3,4]","c9:bw=29,experts=[2,4]; c4:bw=6,experts=[]; c2:bw=23,experts=[5,7]; c7:bw=21,experts=[1,4]; c5:bw=1,experts=[]; c0:bw=1,experts=[]; c6:bw=30,experts=[4,5,6]; c1:bw=36,experts=[0,3,4]; c8:bw=22,experts=[2,4]; c3:bw=24,experts=[3,4]","4.1277,7.6977,4.4328,5.3476,7.0535,5.4338,7.6097,4.9927,6.1046,5.8718"
84,2026-09-24 08:27:00,Ours,0.01,1.4605115604132943,62.58,63.31,82,62.157,1:02.16,58.6154,2.2465,1.2939,5162.0724,1:26:02.07,10,"8,3,1,6,9,2,7,5,4,0",8:38;3:18;1:33;6:2;9:12;2:21;7:27;5:11;4:16;0:6,"8:[3,4,6];3:[4];1:[0,4,6];6:[];9:[4];2:[4,6];7:[3,4];5:[5];4:[2];0:[]","c8:bw=38,experts=[3,4,6]; c3:bw=18,experts=[4]; c1:bw=33,experts=[0,4,6]; c6:bw=2,experts=[]; c9:bw=12,experts=[4]; c2:bw=21,experts=[4,6]; c7:bw=27,experts=[3,4]; c5:bw=11,experts=[5]; c4:bw=16,experts=[2]; c0:bw=6,experts=[]","6.1698,5.9031,5.0233,7.5881,4.1107,4.3788,5.3112,7.0510,7.6573,5.4220"
85,2026-09-24 08:28:03,Ours,0.01,1.4625529488865294,61.9,63.31,82,62.3855,1:02.39,58.6914,2.3961,1.2968,5224.4904,1:27:04.49,10,"0,2,8,6,1,4,9,3,5,7",0:22;2:26;8:40;6:24;1:32;4:24;9:33;3:29;5:7;7:6,"0:[1,3];2:[2,4];8:[0,4,5,6];6:[0,1];1:[4,5,6];4:[4,6];9:[4,5,6];3:[0,2];5:[];7:[]","c0:bw=22,experts=[1,3]; c2:bw=26,experts=[2,4]; c8:bw=40,experts=[0,4,5,6]; c6:bw=24,experts=[0,1]; c1:bw=32,experts=[4,5,6]; c4:bw=24,experts=[4,6]; c9:bw=33,experts=[4,5,6]; c3:bw=29,experts=[0,2]; c5:bw=7,experts=[]; c7:bw=6,experts=[]","5.4848,4.3923,6.1997,7.6178,5.0101,7.6984,4.1009,5.8916,7.0141,5.2817"
86,2026-09-24 08:29:05,Ours,0.01,1.4556608655339527,62.03,63.31,82,62.2923,1:02.29,58.6562,2.3223,1.3125,5286.8162,1:28:06.82,10,"5,8,2,6,0,4,7,3,1,9",5:27;8:16;2:14;6:31;0:17;4:10;7:25;3:16;1:41;9:24,"5:[2,7];8:[7];2:[1];6:[2,4,6];0:[7];4:[7];7:[4,7];3:[1];1:[0,2,4,6];9:[4,6]","c5:bw=27,experts=[2,7]; c8:bw=16,experts=[7]; c2:bw=14,experts=[1]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[7]; c4:bw=10,experts=[7]; c7:bw=25,experts=[4,7]; c3:bw=16,experts=[1]; c1:bw=41,experts=[0,2,4,6]; c9:bw=24,experts=[4,6]","7.0774,6.1087,4.4784,7.5864,5.4390,7.6445,5.3020,5.8976,5.0155,4.1066"
87,2026-09-24 08:30:07,Ours,0.01,1.4444287591106801,64.26,64.26,87,62.187,1:02.19,58.575,2.305,1.3057,5349.0364,1:29:09.04,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:38;7:12;5:2;6:34;3:38;4:19;9:21;8:26;0:20,"1:[4];2:[0,4,6];7:[4];5:[];6:[4,6,7];3:[0,4,6];4:[1];9:[4,6];8:[4,6];0:[4,6]","c1:bw=16,experts=[4]; c2:bw=38,experts=[0,4,6]; c7:bw=12,experts=[4]; c5:bw=2,experts=[]; c6:bw=34,experts=[4,6,7]; c3:bw=38,experts=[0,4,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]","5.0481,4.4125,5.3164,7.0594,7.5801,5.9029,7.5998,4.0924,6.1139,5.4497"
88,2026-09-24 08:31:09,Ours,0.01,1.448382460126253,62.01,64.26,87,62.2136,1:02.21,58.5749,2.3308,1.3067,5411.283,1:30:11.28,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:19;7:23;0:35;4:21;9:17;1:16;5:17;2:26,"8:[4,6];6:[3];3:[7];7:[4,6];0:[4,5,6];4:[0,4];9:[0];1:[7];5:[0];2:[3,4]","c8:bw=24,experts=[4,6]; c6:bw=15,experts=[3]; c3:bw=19,experts=[7]; c7:bw=23,experts=[4,6]; c0:bw=35,experts=[4,5,6]; c4:bw=21,experts=[0,4]; c9:bw=17,experts=[0]; c1:bw=16,experts=[7]; c5:bw=17,experts=[0]; c2:bw=26,experts=[3,4]","6.1550,7.5698,5.9004,5.3165,5.4552,7.6160,4.0893,5.0148,7.0615,4.3964"
89,2026-09-24 08:32:12,Ours,0.01,1.4471581537813036,62.52,64.26,87,62.15,1:02.15,58.5097,2.3446,1.2944,5473.467,1:31:13.47,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:42;2:25;9:34;7:12;5:26;0:7;6:18;4:17;1:23,"3:[5];8:[0,1,4,6];2:[4,6];9:[1,3,4];7:[0];5:[1,6];0:[];6:[4];4:[5];1:[1,4]","c3:bw=17,experts=[5]; c8:bw=42,experts=[0,1,4,6]; c2:bw=25,experts=[4,6]; c9:bw=34,experts=[1,3,4]; c7:bw=12,experts=[0]; c5:bw=26,experts=[1,6]; c0:bw=7,experts=[]; c6:bw=18,experts=[4]; c4:bw=17,experts=[5]; c1:bw=23,experts=[1,4]","5.9334,6.1759,4.3831,4.0929,5.3211,7.0944,5.3971,7.5346,7.6295,4.9475"
90,2026-09-24 08:33:14,Ours,0.01,1.4282239104824737,64.45,64.45,90,62.2284,1:02.23,58.5234,2.3944,1.3094,5535.7299,1:32:15.73,10,"7,1,3,9,0,6,2,5,8,4",7:41;1:17;3:20;9:36;0:36;6:15;2:12;5:15;8:29;4:20,"7:[2,4,5,6];1:[4];3:[4,6];9:[4,6,7];0:[0,2,4];6:[4];2:[4];5:[3];8:[4,6];4:[3,4]","c7:bw=41,experts=[2,4,5,6]; c1:bw=17,experts=[4]; c3:bw=20,experts=[4,6]; c9:bw=36,experts=[4,6,7]; c0:bw=36,experts=[0,2,4]; c6:bw=15,experts=[4]; c2:bw=12,experts=[4]; c5:bw=15,experts=[3]; c8:bw=29,experts=[4,6]; c4:bw=20,experts=[3,4]","5.3817,5.0001,5.9153,4.1373,5.4316,7.5230,4.3140,7.0968,6.0857,7.6379"
91,2026-09-24 08:34:16,Ours,0.01,1.4144636094300682,63.84,64.45,90,62.2209,1:02.22,58.5772,2.3411,1.3014,5597.9853,1:33:17.99,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:20;5:29;7:29;3:23;4:31;0:13;6:16;2:6;8:13,"1:[3,4];9:[2,4];5:[4,6];7:[1,4];3:[3,4];4:[0,4,6];0:[4];6:[5];2:[];8:[2]","c1:bw=28,experts=[3,4]; c9:bw=20,experts=[2,4]; c5:bw=29,experts=[4,6]; c7:bw=29,experts=[1,4]; c3:bw=23,experts=[3,4]; c4:bw=31,experts=[0,4,6]; c0:bw=13,experts=[4]; c6:bw=16,experts=[5]; c2:bw=6,experts=[]; c8:bw=13,experts=[2]","4.9721,4.1267,7.0894,5.3294,5.9026,7.6823,5.4306,7.5424,4.3749,6.1268"
92,2026-09-24 08:35:18,Ours,0.01,1.4221463527043865,63.43,64.45,90,62.0931,1:02.09,58.4785,2.2948,1.3185,5660.1128,1:34:20.11,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:17;8:11;6:26;9:32;2:14;5:37;4:15,"3:[4];7:[3];1:[4];0:[4];8:[3];6:[4,6];9:[0,4,6];2:[5];5:[4,5,6];4:[2]","c3:bw=16,experts=[4]; c7:bw=19,experts=[3]; c1:bw=11,experts=[4]; c0:bw=17,experts=[4]; c8:bw=11,experts=[3]; c6:bw=26,experts=[4,6]; c9:bw=32,experts=[0,4,6]; c2:bw=14,experts=[5]; c5:bw=37,experts=[4,5,6]; c4:bw=15,experts=[2]","5.9149,5.2922,4.9754,5.4246,6.0988,7.5472,4.0904,4.3589,7.1067,7.6694"
93,2026-09-24 08:36:20,Ours,0.01,1.4202334528152194,62.09,64.45,90,62.1505,1:02.15,58.5499,2.3057,1.2935,5722.2992,1:35:22.30,10,"1,3,7,9,6,8,5,4,0,2",1:27;3:18;7:13;9:33;6:13;8:3;5:5;4:18;0:11;2:29,"1:[4,5];3:[2];7:[4];9:[4,5,6];6:[0];8:[];5:[];4:[4];0:[1];2:[2,7]","c1:bw=27,experts=[4,5]; c3:bw=18,experts=[2]; c7:bw=13,experts=[4]; c9:bw=33,experts=[4,5,6]; c6:bw=13,experts=[0]; c8:bw=3,experts=[]; c5:bw=5,experts=[]; c4:bw=18,experts=[4]; c0:bw=11,experts=[1]; c2:bw=29,experts=[2,7]","5.0504,5.8930,5.3296,4.1001,7.6068,6.1071,7.0188,7.6499,5.4153,4.3789"
94,2026-09-24 08:37:23,Ours,0.01,1.4170296233269442,63.66,64.45,90,62.0426,1:02.04,58.3997,2.3407,1.3008,5784.3765,1:36:24.38,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:37;5:23;4:18;6:17;9:28;1:40;8:4;0:31;3:19,"7:[4,7];2:[1,4,6];5:[2,7];4:[7];6:[1];9:[4,6];1:[0,2,4,6];8:[];0:[3,4,7];3:[1]","c7:bw=25,experts=[4,7]; c2:bw=37,experts=[1,4,6]; c5:bw=23,experts=[2,7]; c4:bw=18,experts=[7]; c6:bw=17,experts=[1]; c9:bw=28,experts=[4,6]; c1:bw=40,experts=[0,2,4,6]; c8:bw=4,experts=[]; c0:bw=31,experts=[3,4,7]; c3:bw=19,experts=[1]","5.3480,4.3789,7.0547,7.6147,7.5093,4.1043,5.0093,6.0840,5.3825,5.9140"
95,2026-09-24 08:38:25,Ours,0.01,1.4148434830651697,63.42,64.45,90,62.3544,1:02.35,58.7236,2.3138,1.3157,5846.7666,1:37:26.77,10,"7,9,4,6,0,3,1,8,2,5",7:34;9:24;4:9;6:23;0:20;3:23;1:18;8:43;2:13;5:5,"7:[4,5,6];9:[4,6];4:[];6:[2,7];0:[4,6];3:[0,4];1:[4];8:[4,5,6,7];2:[0];5:[]","c7:bw=34,experts=[4,5,6]; c9:bw=24,experts=[4,6]; c4:bw=9,experts=[]; c6:bw=23,experts=[2,7]; c0:bw=20,experts=[4,6]; c3:bw=23,experts=[0,4]; c1:bw=18,experts=[4]; c8:bw=43,experts=[4,5,6,7]; c2:bw=13,experts=[0]; c5:bw=5,experts=[]","5.3647,4.1145,7.7264,7.5454,5.4342,5.8972,5.0129,6.1333,4.3985,7.0964"
96,2026-09-24 08:39:27,Ours,0.01,1.3954486028390487,64.68,64.68,96,62.4175,1:02.42,58.7147,2.4096,1.2919,5909.2194,1:38:29.22,10,"2,9,3,1,5,4,6,7,0,8",2:37;9:25;3:26;1:20;5:34;4:28;6:18;7:29;0:20;8:36,"2:[3,4,6];9:[4,6];3:[4,7];1:[4,7];5:[0,4,6];4:[1,4];6:[3];7:[4,6];0:[4,5];8:[0,4,6]","c2:bw=37,experts=[3,4,6]; c9:bw=25,experts=[4,6]; c3:bw=26,experts=[4,7]; c1:bw=20,experts=[4,7]; c5:bw=34,experts=[0,4,6]; c4:bw=28,experts=[1,4]; c6:bw=18,experts=[3]; c7:bw=29,experts=[4,6]; c0:bw=20,experts=[4,5]; c8:bw=36,experts=[0,4,6]","4.4178,4.1655,5.9515,5.0157,7.1156,7.7016,7.4879,5.2953,5.4240,6.1398"
