Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-24 09:30:01,Ours,0.01,1.6002715170010806,58.0,58.63,48,61.9303,1:01.93,60.489,0.1798,1.26,2909.9241,48:29.92,10,"4,3,8,0,2,5,6,7,9,1",4:64;3:42;8:40;0:40;2:78;5:75;6:40;7:59;9:71;1:72,"4:[0,1,2,4,5,6];3:[0,1,4,6];8:[1,4,5,6];0:[0,1,4,6];2:[0,1,2,3,4,5,6];5:[0,1,2,4,5,6,7];6:[1,4,5,6];7:[0,1,4,5,6];9:[0,1,2,3,4,5,6];1:[0,1,2,3,4,5,6]","c4:bw=64,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[0,1,4,6]; c8:bw=40,experts=[1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c2:bw=78,experts=[0,1,2,3,4,5,6]; c5:bw=75,experts=[0,1,2,4,5,6,7]; c6:bw=40,experts=[1,4,5,6]; c7:bw=59,experts=[0,1,4,5,6]; c9:bw=71,experts=[0,1,2,3,4,5,6]; c1:bw=72,experts=[0,1,2,3,4,5,6]","7.4257,5.6262,6.5461,5.6884,4.5710,7.5780,8.0099,5.5216,4.2248,5.2972"
50,2026-09-24 09:31:03,Ours,0.01,1.5859579735786422,59.14,59.14,50,61.6411,1:01.64,60.1714,0.1624,1.3059,2971.5941,49:31.59,10,"8,4,7,6,2,1,3,0,9,5",8:43;4:40;7:46;6:80;2:80;1:80;3:52;0:40;9:40;5:41,"8:[1,4,5,6];4:[1,4,5,6];7:[1,4,5,6];6:[0,1,2,3,4,5,6,7];2:[0,1,2,3,4,5,6,7];1:[0,1,2,3,4,5,6,7];3:[0,1,4,5,6];0:[0,1,4,6];9:[1,4,6,7];5:[1,4,5,6]","c8:bw=43,experts=[1,4,5,6]; c4:bw=40,experts=[1,4,5,6]; c7:bw=46,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=52,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,6,7]; c5:bw=41,experts=[1,4,5,6]","6.1730,7.9706,5.3945,7.9359,4.4243,5.1189,6.0523,5.5994,4.3122,7.1904"
51,2026-09-24 09:32:04,Ours,0.01,1.586225305216842,58.71,59.14,50,61.2785,1:01.28,59.8202,0.1749,1.2819,3032.8995,50:32.90,10,"5,0,1,2,8,6,9,3,4,7",5:63;0:71;1:40;2:40;8:61;6:69;9:40;3:74;4:40;7:40,"5:[0,1,2,4,5,6];0:[0,1,2,3,4,5,6];1:[0,1,4,6];2:[1,4,5,6];8:[0,1,2,4,5,6];6:[0,1,2,4,5,6];9:[1,4,5,6];3:[0,1,2,3,4,5,6];4:[0,1,4,6];7:[1,4,5,6]","c5:bw=63,experts=[0,1,2,4,5,6]; c0:bw=71,experts=[0,1,2,3,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c2:bw=40,experts=[1,4,5,6]; c8:bw=61,experts=[0,1,2,4,5,6]; c6:bw=69,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]","7.3210,5.4861,5.0538,4.5015,6.1412,7.7890,4.0724,6.0750,8.0185,5.3618"
52,2026-09-24 09:33:05,Ours,0.01,1.5715005505079338,59.3,59.3,52,61.0517,1:01.05,59.558,0.2185,1.27,3093.9761,51:33.98,10,"0,8,5,7,1,4,9,6,2,3",0:61;8:40;5:40;7:45;1:54;4:44;9:41;6:68;2:40;3:57,"0:[0,1,4,5,6,7];8:[1,4,6,7];5:[0,1,4,6];7:[1,4,5,6];1:[0,1,4,5,6];4:[1,4,5,6];9:[1,4,5,6];6:[0,1,2,4,5,6];2:[1,4,5,6];3:[0,1,4,5,6]","c0:bw=61,experts=[0,1,4,5,6,7]; c8:bw=40,experts=[1,4,6,7]; c5:bw=40,experts=[0,1,4,6]; c7:bw=45,experts=[1,4,5,6]; c1:bw=54,experts=[0,1,4,5,6]; c4:bw=44,experts=[1,4,5,6]; c9:bw=41,experts=[1,4,5,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c3:bw=57,experts=[0,1,4,5,6]","5.5113,6.1596,7.4140,5.3292,5.0550,7.8752,4.0586,7.8602,4.3557,5.9392"
53,2026-09-24 09:34:07,Ours,0.01,1.5692723112477747,59.53,59.53,53,61.7939,1:01.79,60.3406,0.1643,1.2876,3155.8008,52:35.80,10,"8,4,5,1,3,9,6,7,0,2",8:40;4:40;5:59;1:78;3:63;9:80;6:47;7:58;0:51;2:69,"8:[1,3,4,6];4:[0,1,4,6];5:[0,1,4,5,6];1:[0,1,2,3,4,5,6];3:[0,1,2,4,5,6];9:[0,1,2,3,4,5,6,7];6:[1,4,5,6];7:[0,1,4,5,6];0:[0,1,2,4,6];2:[0,1,2,4,5,6]","c8:bw=40,experts=[1,3,4,6]; c4:bw=40,experts=[0,1,4,6]; c5:bw=59,experts=[0,1,4,5,6]; c1:bw=78,experts=[0,1,2,3,4,5,6]; c3:bw=63,experts=[0,1,2,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=47,experts=[1,4,5,6]; c7:bw=58,experts=[0,1,4,5,6]; c0:bw=51,experts=[0,1,2,4,6]; c2:bw=69,experts=[0,1,2,4,5,6]","6.1576,7.9447,7.4286,5.0816,6.0789,4.1852,7.8407,5.6178,5.5651,4.4404"
54,2026-09-24 09:35:09,Ours,0.01,1.5586509515831417,59.62,59.62,54,62.0039,1:02.00,60.5337,0.1841,1.2805,3217.8308,53:37.83,10,"2,1,8,7,3,0,6,5,9,4",2:40;1:70;8:74;7:80;3:40;0:49;6:72;5:40;9:67;4:42,"2:[0,1,4,6];1:[0,1,2,3,4,5,6];8:[0,1,2,3,4,5,6];7:[0,1,2,3,4,5,6,7];3:[0,1,4,6];0:[0,1,4,6];6:[0,1,2,3,4,5,6];5:[0,1,4,6];9:[0,1,2,4,5,6];4:[0,1,4,6]","c2:bw=40,experts=[0,1,4,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[0,1,4,6]; c0:bw=49,experts=[0,1,4,6]; c6:bw=72,experts=[0,1,2,3,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c4:bw=42,experts=[0,1,4,6]","4.4293,5.2568,6.3684,5.4409,5.9857,5.5013,8.0810,7.3839,4.1511,7.9354"
55,2026-09-24 09:36:10,Ours,0.01,1.5433465274422886,59.59,59.62,54,61.4438,1:01.44,59.7903,0.211,1.4408,3279.3111,54:39.31,10,"7,2,4,3,8,5,1,6,0,9",7:72;2:55;4:40;3:70;8:40;5:71;1:80;6:56;0:40;9:80,"7:[0,1,2,3,4,5,6];2:[0,1,4,5,6];4:[1,4,5,6];3:[0,1,2,4,5,6,7];8:[1,4,5,6];5:[0,1,2,3,4,5,6];1:[0,1,2,3,4,5,6,7];6:[0,1,2,4,6];0:[0,1,4,6];9:[0,1,2,3,4,5,6,7]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=55,experts=[0,1,4,5,6]; c4:bw=40,experts=[1,4,5,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=40,experts=[1,4,5,6]; c5:bw=71,experts=[0,1,2,3,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=56,experts=[0,1,2,4,6]; c0:bw=40,experts=[0,1,4,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]","5.5549,4.4148,8.0214,6.0461,6.1722,7.3910,5.2076,7.9090,5.1422,3.9311"
56,2026-09-24 09:37:12,Ours,0.01,1.5458638461013225,60.14,60.14,56,61.339,1:01.34,59.8765,0.1867,1.2742,3340.6765,55:40.68,10,"9,1,3,2,5,4,8,7,6,0",9:69;1:75;3:40;2:71;5:41;4:40;8:40;7:40;6:40;0:80,"9:[0,1,2,4,5,6];1:[0,1,2,3,4,5,6];3:[1,4,5,6];2:[0,1,2,3,4,5,6];5:[0,1,4,6];4:[3,4,6,7];8:[1,4,5,6];7:[1,4,5,6];6:[1,4,5,6];0:[0,1,2,3,4,5,6,7]","c9:bw=69,experts=[0,1,2,4,5,6]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c2:bw=71,experts=[0,1,2,3,4,5,6]; c5:bw=41,experts=[0,1,4,6]; c4:bw=40,experts=[3,4,6,7]; c8:bw=40,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","4.2903,5.3679,6.4903,4.6523,7.7139,7.6008,5.8459,4.9799,7.3669,5.5683"
57,2026-09-24 09:38:14,Ours,0.01,1.5394787448455218,60.46,60.46,57,62.1718,1:02.17,60.692,0.1616,1.3165,3402.8819,56:42.88,10,"3,8,6,1,7,0,5,4,2,9",3:80;8:57;6:64;1:66;7:80;0:80;5:58;4:55;2:44;9:40,"3:[0,1,2,3,4,5,6,7];8:[1,2,4,5,6];6:[0,1,2,4,5,6];1:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];5:[0,1,4,6,7];4:[0,1,2,4,6];2:[1,4,5,6];9:[1,4,5,6]","c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[1,2,4,5,6]; c6:bw=64,experts=[0,1,2,4,5,6]; c1:bw=66,experts=[0,1,2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=58,experts=[0,1,4,6,7]; c4:bw=55,experts=[0,1,2,4,6]; c2:bw=44,experts=[1,4,5,6]; c9:bw=40,experts=[1,4,5,6]","6.3674,6.3415,8.0867,5.1870,5.4069,5.5294,7.3590,7.9343,4.3644,4.1156"
58,2026-09-24 09:39:15,Ours,0.01,1.526051381717585,60.4,60.46,57,61.5781,1:01.58,60.1239,0.1835,1.2642,3464.4856,57:44.49,10,"7,2,9,6,5,1,8,4,3,0",7:40;2:40;9:76;6:73;5:46;1:40;8:53;4:51;3:80;0:63,"7:[1,4,5,6];2:[1,4,6,7];9:[0,1,2,3,4,5,6];6:[0,1,2,4,5,6,7];5:[0,1,4,6];1:[1,4,5,6];8:[1,2,4,5,6];4:[0,1,4,5,6];3:[0,1,2,3,4,5,6,7];0:[0,1,2,4,5,6]","c7:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,6,7]; c9:bw=76,experts=[0,1,2,3,4,5,6]; c6:bw=73,experts=[0,1,2,4,5,6,7]; c5:bw=46,experts=[0,1,4,6]; c1:bw=40,experts=[1,4,5,6]; c8:bw=53,experts=[1,2,4,5,6]; c4:bw=51,experts=[0,1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=63,experts=[0,1,2,4,5,6]","5.4053,4.5693,4.1606,7.8543,7.2929,5.0184,6.3127,7.9814,6.0632,5.4657"
59,2026-09-24 09:40:18,Ours,0.01,1.5200239943412237,60.5,60.5,59,62.9155,1:02.92,61.4471,0.1576,1.3091,3527.4387,58:47.44,10,"2,8,9,6,1,4,7,5,0,3",2:49;8:74;9:40;6:40;1:80;4:40;7:40;5:43;0:69;3:47,"2:[0,1,4,6];8:[0,1,2,3,4,5,6];9:[0,1,4,6];6:[0,1,4,6];1:[0,1,2,3,4,5,6,7];4:[0,1,4,6];7:[1,4,5,6];5:[0,1,4,6];0:[0,1,2,4,5,6];3:[0,1,4,6]","c2:bw=49,experts=[0,1,4,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c9:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[0,1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]; c5:bw=43,experts=[0,1,4,6]; c0:bw=69,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[0,1,4,6]","4.5794,6.5466,4.2044,8.1000,5.2967,8.3494,5.4519,7.3075,5.5397,6.0715"
60,2026-09-24 09:41:21,Ours,0.01,1.5103850661856904,60.93,60.93,60,62.1887,1:02.19,60.6918,0.1519,1.3437,3589.6548,59:49.65,10,"0,7,4,2,5,8,6,9,1,3",0:70;7:64;4:40;2:40;5:44;8:40;6:79;9:40;1:72;3:58,"0:[0,1,2,3,4,5,6];7:[0,1,2,4,5,6];4:[0,1,4,6];2:[1,4,5,6];5:[0,1,4,6];8:[1,4,6,7];6:[0,1,2,3,4,5,6];9:[0,1,4,6];1:[0,1,2,3,4,5,6];3:[0,1,4,5,6]","c0:bw=70,experts=[0,1,2,3,4,5,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c4:bw=40,experts=[0,1,4,6]; c2:bw=40,experts=[1,4,5,6]; c5:bw=44,experts=[0,1,4,6]; c8:bw=40,experts=[1,4,6,7]; c6:bw=79,experts=[0,1,2,3,4,5,6]; c9:bw=40,experts=[0,1,4,6]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c3:bw=58,experts=[0,1,4,5,6]","5.7277,5.4522,8.0704,4.4610,7.3834,6.3069,7.9119,4.1405,5.1127,6.1252"
61,2026-09-24 09:42:23,Ours,0.01,1.5093914787599183,60.82,60.93,60,62.0323,1:02.03,60.4911,0.1856,1.3541,3651.7162,1:00:51.72,10,"5,6,2,9,1,3,8,4,7,0",5:65;6:50;2:40;9:50;1:44;3:57;8:74;4:51;7:58;0:80,"5:[0,1,2,4,5,6];6:[0,1,4,5,6];2:[1,4,5,6];9:[0,1,4,5,6];1:[0,1,4,6];3:[0,1,2,4,6];8:[0,1,2,3,4,5,6];4:[0,1,4,5,6];7:[0,1,4,5,6];0:[0,1,2,3,4,5,6,7]","c5:bw=65,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c9:bw=50,experts=[0,1,4,5,6]; c1:bw=44,experts=[0,1,4,6]; c3:bw=57,experts=[0,1,2,4,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=51,experts=[0,1,4,5,6]; c7:bw=58,experts=[0,1,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","7.4614,7.9005,4.3886,4.1483,5.0952,6.1651,6.2662,8.0124,5.4342,5.6192"
62,2026-09-24 09:43:24,Ours,0.01,1.5004646744696797,61.41,61.41,62,61.6728,1:01.67,60.2246,0.1825,1.2598,3713.4229,1:01:53.42,10,"8,6,9,4,5,0,3,2,1,7",8:40;6:80;9:40;4:80;5:80;0:40;3:70;2:56;1:80;7:59,"8:[1,4,5,6];6:[0,1,2,3,4,5,6,7];9:[0,1,4,6];4:[0,1,2,3,4,5,6,7];5:[0,1,2,3,4,5,6,7];0:[0,1,4,6];3:[0,1,2,3,4,5,6];2:[0,1,4,5,6];1:[0,1,2,3,4,5,6,7];7:[0,1,4,5,6]","c8:bw=40,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=40,experts=[0,1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[0,1,4,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c2:bw=56,experts=[0,1,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=59,experts=[0,1,4,5,6]","6.2510,7.9710,4.1510,8.0054,7.4298,5.4462,6.0213,4.3890,5.1030,5.4569"
63,2026-09-24 09:44:27,Ours,0.01,1.4889669941152757,61.85,61.85,63,62.2207,1:02.22,60.6779,0.1744,1.367,3775.6775,1:02:55.68,10,"5,9,6,3,8,1,7,0,2,4",5:40;9:40;6:45;3:70;8:42;1:67;7:80;0:55;2:40;4:70,"5:[0,1,4,6];9:[1,4,6,7];6:[0,1,4,6];3:[0,1,2,3,4,5,6];8:[0,1,4,6];1:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6,7];0:[0,1,4,5,6];2:[0,1,4,6];4:[0,1,2,3,4,5,6]","c5:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,6,7]; c6:bw=45,experts=[0,1,4,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=42,experts=[0,1,4,6]; c1:bw=67,experts=[0,1,2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=55,experts=[0,1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c4:bw=70,experts=[0,1,2,3,4,5,6]","7.3084,4.1182,7.8992,6.0735,6.2347,4.6757,5.5452,5.6856,4.5938,8.5435"
64,2026-09-24 09:45:27,Ours,0.01,1.4863578383712306,62.14,62.14,64,60.7415,1:00.74,59.254,0.1697,1.3164,3836.4498,1:03:56.45,10,"6,4,5,3,7,0,8,9,2,1",6:66;4:50;5:40;3:50;7:45;0:42;8:71;9:79;2:75;1:40,"6:[0,1,2,4,5,6];4:[0,1,4,5,6];5:[0,1,4,6];3:[0,1,4,5,6];7:[0,1,4,6];0:[0,1,4,6];8:[0,1,2,3,4,5,6];9:[0,1,2,3,4,5,6];2:[0,1,2,3,4,5,6];1:[0,1,4,6]","c6:bw=66,experts=[0,1,2,4,5,6]; c4:bw=50,experts=[0,1,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c3:bw=50,experts=[0,1,4,5,6]; c7:bw=45,experts=[0,1,4,6]; c0:bw=42,experts=[0,1,4,6]; c8:bw=71,experts=[0,1,2,3,4,5,6]; c9:bw=79,experts=[0,1,2,3,4,5,6]; c2:bw=75,experts=[0,1,2,3,4,5,6]; c1:bw=40,experts=[0,1,4,6]","8.4313,7.5331,6.8760,5.6331,5.0191,5.5200,6.4058,4.2316,4.4287,5.1752"
65,2026-09-24 09:46:29,Ours,0.01,1.4865194821281211,61.89,62.14,64,61.9153,1:01.92,60.4386,0.1639,1.3112,3898.3987,1:04:58.40,10,"7,5,4,6,8,3,0,2,1,9",7:40;5:40;4:76;6:66;8:80;3:57;0:55;2:40;1:77;9:62,"7:[0,1,4,6];5:[0,1,4,6];4:[0,1,2,3,4,5,6];6:[0,1,2,4,5,6];8:[0,1,2,3,4,5,6,7];3:[0,1,2,4,6];0:[0,1,4,5,6];2:[0,1,4,6];1:[0,1,2,3,4,5,6];9:[0,1,2,4,5,6]","c7:bw=40,experts=[0,1,4,6]; c5:bw=40,experts=[0,1,4,6]; c4:bw=76,experts=[0,1,2,3,4,5,6]; c6:bw=66,experts=[0,1,2,4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=57,experts=[0,1,2,4,6]; c0:bw=55,experts=[0,1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c1:bw=77,experts=[0,1,2,3,4,5,6]; c9:bw=62,experts=[0,1,2,4,5,6]","5.4339,7.3627,7.9999,7.9713,6.2811,6.0516,5.5295,4.4176,5.2302,4.1608"
66,2026-09-24 09:47:32,Ours,0.01,1.4804628509411608,61.84,62.14,64,62.6229,1:02.62,61.1535,0.1685,1.2997,3961.0506,1:06:01.05,10,"2,5,1,8,9,6,4,0,3,7",2:54;5:40;1:72;8:40;9:42;6:40;4:55;0:51;3:80;7:67,"2:[1,4,5,6,7];5:[0,1,4,6];1:[0,1,2,3,4,5,6];8:[1,4,5,6];9:[0,1,4,6];6:[0,1,4,6];4:[0,1,2,4,6];0:[0,1,4,5,6];3:[0,1,2,3,4,5,6,7];7:[0,1,2,4,5,6]","c2:bw=54,experts=[1,4,5,6,7]; c5:bw=40,experts=[0,1,4,6]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c8:bw=40,experts=[1,4,5,6]; c9:bw=42,experts=[0,1,4,6]; c6:bw=40,experts=[0,1,4,6]; c4:bw=55,experts=[0,1,2,4,6]; c0:bw=51,experts=[0,1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=67,experts=[0,1,2,4,5,6]","4.4781,7.4345,5.2794,6.5375,4.2804,8.0320,8.0109,5.4819,6.1466,5.4722"
67,2026-09-24 09:48:34,Ours,0.01,1.4684294212205375,62.37,62.37,67,61.923,1:01.92,60.4732,0.1542,1.289,4023.0033,1:07:03.00,10,"4,5,1,3,6,0,2,9,7,8",4:68;5:64;1:49;3:40;6:70;0:43;2:57;9:80;7:78;8:40,"4:[0,1,2,4,5,6];5:[0,1,2,3,4,6];1:[0,1,4,6];3:[0,1,4,6];6:[0,1,2,3,4,5,6];0:[0,1,4,6];2:[0,1,4,5,6];9:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6];8:[0,1,4,6]","c4:bw=68,experts=[0,1,2,4,5,6]; c5:bw=64,experts=[0,1,2,3,4,6]; c1:bw=49,experts=[0,1,4,6]; c3:bw=40,experts=[0,1,4,6]; c6:bw=70,experts=[0,1,2,3,4,5,6]; c0:bw=43,experts=[0,1,4,6]; c2:bw=57,experts=[0,1,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=78,experts=[0,1,2,3,4,5,6]; c8:bw=40,experts=[0,1,4,6]","8.0550,7.3433,5.2339,6.0088,7.8803,5.5435,4.4312,4.1715,5.5730,6.2327"
68,2026-09-24 09:49:36,Ours,0.01,1.4687417771564142,62.39,62.39,68,61.7902,1:01.79,60.323,0.1863,1.2794,4084.8219,1:08:04.82,10,"1,8,2,0,3,4,5,9,7,6",1:56;8:42;2:78;0:40;3:40;4:66;5:59;9:40;7:40;6:42,"1:[0,1,4,5,6];8:[1,4,5,6];2:[0,1,2,3,4,5,6];0:[0,1,4,6];3:[0,1,4,6];4:[0,1,2,4,5,6];5:[0,1,4,5,6];9:[1,4,5,6];7:[1,4,5,6];6:[1,4,5,6]","c1:bw=56,experts=[0,1,4,5,6]; c8:bw=42,experts=[1,4,5,6]; c2:bw=78,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=40,experts=[0,1,4,6]; c4:bw=66,experts=[0,1,2,4,5,6]; c5:bw=59,experts=[0,1,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c6:bw=42,experts=[1,4,5,6]","5.1422,6.2093,4.4481,5.6462,6.0141,8.0096,7.3406,4.1780,5.4790,7.8559"
69,2026-09-24 09:50:38,Ours,0.01,1.4601626748223837,62.76,62.76,69,61.8399,1:01.84,60.3564,0.1786,1.3032,4146.6997,1:09:06.70,10,"3,7,1,4,9,5,0,2,8,6",3:55;7:78;1:42;4:55;9:47;5:53;0:70;2:80;8:56;6:40,"3:[0,1,2,4,6];7:[0,1,2,3,4,5,6];1:[0,1,4,6];4:[0,1,2,4,6];9:[0,1,4,6];5:[0,1,2,4,6];0:[0,1,2,3,4,6,7];2:[0,1,2,3,4,5,6,7];8:[1,2,4,5,6];6:[1,4,5,6]","c3:bw=55,experts=[0,1,2,4,6]; c7:bw=78,experts=[0,1,2,3,4,5,6]; c1:bw=42,experts=[0,1,4,6]; c4:bw=55,experts=[0,1,2,4,6]; c9:bw=47,experts=[0,1,4,6]; c5:bw=53,experts=[0,1,2,4,6]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]","6.1158,5.5375,5.1344,8.0872,4.1466,7.2873,5.5168,4.5208,6.1976,7.8126"
70,2026-09-24 09:51:40,Ours,0.01,1.4497693106507046,62.45,62.76,69,61.834,1:01.83,60.2982,0.1771,1.3571,4208.5693,1:10:08.57,10,"1,9,7,3,0,6,2,4,5,8",1:40;9:40;7:40;3:42;0:40;6:40;2:73;4:77;5:40;8:64,"1:[1,4,6,7];9:[1,4,5,6];7:[1,4,5,6];3:[1,2,4,6];0:[0,1,4,6];6:[1,4,6,7];2:[0,1,2,3,4,5,6];4:[0,1,2,4,5,6,7];5:[1,4,6,7];8:[0,1,2,4,5,6]","c1:bw=40,experts=[1,4,6,7]; c9:bw=40,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c3:bw=42,experts=[1,2,4,6]; c0:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[1,4,6,7]; c2:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=77,experts=[0,1,2,4,5,6,7]; c5:bw=40,experts=[1,4,6,7]; c8:bw=64,experts=[0,1,2,4,5,6]","5.1124,4.1108,5.5242,6.1312,5.4536,7.8876,4.3798,8.0790,7.2929,6.3267"
71,2026-09-24 09:52:42,Ours,0.01,1.4423226786551937,62.69,62.76,69,62.4111,1:02.41,60.9879,0.1589,1.258,4271.0135,1:11:11.01,10,"4,0,1,9,7,5,3,6,8,2",4:56;0:40;1:70;9:53;7:40;5:45;3:80;6:66;8:51;2:80,"4:[0,1,4,5,6];0:[0,1,4,6];1:[0,1,2,3,4,5,6];9:[1,2,4,5,6];7:[1,4,6,7];5:[1,4,5,6];3:[0,1,2,3,4,5,6,7];6:[0,1,2,4,5,6];8:[1,2,4,5,6];2:[0,1,2,3,4,5,6,7]","c4:bw=56,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c9:bw=53,experts=[1,2,4,5,6]; c7:bw=40,experts=[1,4,6,7]; c5:bw=45,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=66,experts=[0,1,2,4,5,6]; c8:bw=51,experts=[1,2,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]","7.9751,5.3815,4.7862,4.4081,5.5840,7.5567,6.7851,8.4535,5.8490,4.2089"
72,2026-09-24 09:53:43,Ours,0.01,1.4361520750652481,63.16,63.16,72,60.7966,1:00.80,59.3237,0.182,1.2893,4331.8409,1:12:11.84,10,"8,1,5,7,6,0,3,2,9,4",8:40;1:53;5:58;7:64;6:40;0:70;3:40;2:40;9:50;4:52,"8:[1,4,5,6];1:[0,1,2,4,6];5:[0,1,2,4,6];7:[0,1,2,4,5,6];6:[1,4,5,6];0:[0,1,2,3,4,5,6];3:[1,4,5,6];2:[1,4,5,6];9:[0,1,4,5,6];4:[0,1,2,4,6]","c8:bw=40,experts=[1,4,5,6]; c1:bw=53,experts=[0,1,2,4,6]; c5:bw=58,experts=[0,1,2,4,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c9:bw=50,experts=[0,1,4,5,6]; c4:bw=52,experts=[0,1,2,4,6]","5.7087,4.7955,7.0953,5.6762,7.8101,5.5482,6.1350,4.4204,4.1513,7.9830"
