Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 04:59:58,Ours,0.01,0.722933164139774,78.06,78.75,59,50.8929,0:50.89,49.5672,0.1782,1.1462,3480.4312,58:00.43,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[4];4:[1,4,5];6:[3,4];8:[1,3,4];3:[1,3];0:[3,4];2:[5];1:[1,3,4];9:[3,4]","c7:bw=10,experts=[3]; c5:bw=16,experts=[4]; c4:bw=32,experts=[1,4,5]; c6:bw=28,experts=[3,4]; c8:bw=37,experts=[1,3,4]; c3:bw=24,experts=[1,3]; c0:bw=23,experts=[3,4]; c2:bw=16,experts=[5]; c1:bw=32,experts=[1,3,4]; c9:bw=26,experts=[3,4]","3.4197,5.6807,2.7975,1.7520,6.4445,0.5552,5.9618,0.2574,18.0451,4.6533"
66,2026-09-20 05:00:49,Ours,0.01,0.7147059743939006,77.86,78.75,59,51.0212,0:51.02,49.7153,0.1661,1.1385,3531.4789,58:51.48,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,4];5:[5];1:[1,4,6];8:[5];9:[5];6:[5];4:[2,4];0:[2,4];3:[1,2,5];7:[2,4]","c2:bw=23,experts=[2,4]; c5:bw=10,experts=[5]; c1:bw=30,experts=[1,4,6]; c8:bw=13,experts=[5]; c9:bw=17,experts=[5]; c6:bw=16,experts=[5]; c4:bw=23,experts=[2,4]; c0:bw=21,experts=[2,4]; c3:bw=37,experts=[1,2,5]; c7:bw=28,experts=[2,4]","0.2548,5.6733,18.2189,6.4071,4.6864,1.7575,2.7944,5.9611,0.5585,3.4033"
67,2026-09-20 05:01:40,Ours,0.01,0.7012070039132109,77.9,78.75,59,50.9247,0:50.92,49.605,0.1625,1.156,3582.4295,59:42.43,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,7];5:[2,4];1:[2,4];3:[7];6:[2,4];0:[5];2:[4,7];9:[2,4,7];7:[1,4,5];8:[2]","c4:bw=28,experts=[4,7]; c5:bw=27,experts=[2,4]; c1:bw=20,experts=[2,4]; c3:bw=14,experts=[7]; c6:bw=29,experts=[2,4]; c0:bw=18,experts=[5]; c2:bw=24,experts=[4,7]; c9:bw=33,experts=[2,4,7]; c7:bw=33,experts=[1,4,5]; c8:bw=10,experts=[2]","2.8151,5.6930,18.1253,0.5547,1.7391,5.9805,0.2571,4.6498,3.4160,6.3743"
68,2026-09-20 05:02:31,Ours,0.01,0.6968467078188164,75.39,78.75,59,50.9329,0:50.93,49.5953,0.1696,1.1668,3633.3895,1:00:33.39,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[4,7];8:[7];2:[1,4,6];0:[7];3:[1];4:[3,4];5:[4,7];9:[4];7:[4];6:[7]","c1:bw=23,experts=[4,7]; c8:bw=17,experts=[7]; c2:bw=32,experts=[1,4,6]; c0:bw=17,experts=[7]; c3:bw=14,experts=[1]; c4:bw=27,experts=[3,4]; c5:bw=25,experts=[4,7]; c9:bw=10,experts=[4]; c7:bw=15,experts=[4]; c6:bw=18,experts=[7]","18.1760,6.3944,0.2608,5.9520,0.5571,2.7889,5.6637,4.6714,3.3928,1.7382"
69,2026-09-20 05:03:22,Ours,0.01,0.6789765044861134,72.98,78.75,59,51.0448,0:51.04,49.7365,0.1747,1.1323,3684.4607,1:01:24.46,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,4];7:[1,4,7];1:[4];4:[1,4];9:[1,4];5:[4,6];0:[1,4];2:[1,4,6];8:[4,6];6:[4]","c3:bw=23,experts=[1,4]; c7:bw=32,experts=[1,4,7]; c1:bw=17,experts=[4]; c4:bw=23,experts=[1,4]; c9:bw=20,experts=[1,4]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[1,4]; c2:bw=37,experts=[1,4,6]; c8:bw=23,experts=[4,6]; c6:bw=15,experts=[4]","0.5652,3.4266,18.1052,2.8090,4.7163,5.7120,6.0114,0.2591,6.3958,1.7361"
70,2026-09-20 05:04:13,Ours,0.01,0.6889889605846546,72.28,78.75,59,51.0052,0:51.01,49.6961,0.1634,1.1444,3735.4943,1:02:15.49,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[5];9:[4];7:[4];3:[1];0:[4];6:[1];2:[1,4,6];4:[1,4,6];5:[1];8:[1,4]","c1:bw=13,experts=[5]; c9:bw=10,experts=[4]; c7:bw=16,experts=[4]; c3:bw=18,experts=[1]; c0:bw=17,experts=[4]; c6:bw=14,experts=[1]; c2:bw=31,experts=[1,4,6]; c4:bw=32,experts=[1,4,6]; c5:bw=13,experts=[1]; c8:bw=27,experts=[1,4]","18.0889,4.7052,3.4164,0.5592,6.0007,1.7648,0.2619,2.8071,5.6503,6.4414"
71,2026-09-20 05:05:04,Ours,0.01,0.6809113007853693,71.83,78.75,59,51.0292,0:51.03,49.7219,0.1759,1.1299,3786.5504,1:03:06.55,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,4];0:[6];1:[1,4];9:[1,4];7:[6];5:[3];3:[1,4,6];6:[4,6];8:[1,4];2:[1,4,6]","c4:bw=24,experts=[1,4]; c0:bw=10,experts=[6]; c1:bw=29,experts=[1,4]; c9:bw=22,experts=[1,4]; c7:bw=11,experts=[6]; c5:bw=19,experts=[3]; c3:bw=34,experts=[1,4,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[1,4]; c2:bw=34,experts=[1,4,6]","2.8212,6.0155,18.1555,4.6970,3.4058,5.6720,0.5576,1.7491,6.3905,0.2577"
72,2026-09-20 05:05:55,Ours,0.01,0.7202398152472828,75.38,78.75,59,51.0304,0:51.03,49.7273,0.1626,1.1392,3837.609,1:03:57.61,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[0,4];5:[0,4];7:[0,4];6:[0];0:[0,4];3:[0];2:[0];9:[0,6];4:[0,4]","c8:bw=16,experts=[0]; c1:bw=22,experts=[0,4]; c5:bw=24,experts=[0,4]; c7:bw=27,experts=[0,4]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,4]; c3:bw=13,experts=[0]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,6]; c4:bw=22,experts=[0,4]","6.4265,18.1330,5.7007,3.4314,1.7583,6.0082,0.5556,0.2604,4.6712,2.7819"
73,2026-09-20 05:06:46,Ours,0.01,0.7083558084832897,77.1,78.75,59,50.9984,0:51.00,49.6782,0.175,1.144,3888.6348,1:04:48.63,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,5];8:[3];3:[3,4];1:[1,3,4];5:[4];9:[3,4];0:[3];7:[3,4];6:[3];4:[4,5]","c2:bw=26,experts=[3,5]; c8:bw=10,experts=[3]; c3:bw=22,experts=[3,4]; c1:bw=37,experts=[1,3,4]; c5:bw=10,experts=[4]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[3]; c7:bw=20,experts=[3,4]; c6:bw=11,experts=[3]; c4:bw=23,experts=[4,5]","0.2580,6.4278,0.5537,18.1388,5.7048,4.6908,5.9472,3.4224,1.7444,2.7902"
74,2026-09-20 05:07:37,Ours,0.01,0.701876452967052,75.08,78.75,59,50.9062,0:50.91,49.5996,0.1798,1.1255,3939.5697,1:05:39.57,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[2];0:[2,4];1:[6];5:[4,5];7:[1,2,4];8:[5];6:[5];2:[2];4:[2,4];9:[5]","c3:bw=10,experts=[2]; c0:bw=22,experts=[2,4]; c1:bw=15,experts=[6]; c5:bw=28,experts=[4,5]; c7:bw=36,experts=[1,2,4]; c8:bw=16,experts=[5]; c6:bw=10,experts=[5]; c2:bw=10,experts=[2]; c4:bw=26,experts=[2,4]; c9:bw=18,experts=[5]","0.5528,5.9181,18.1359,5.7047,3.4439,6.3826,1.7495,0.2606,2.7923,4.6593"
75,2026-09-20 05:08:28,Ours,0.01,0.6738953318535998,74.46,78.75,59,50.9814,0:50.98,49.6561,0.1714,1.1526,3990.5797,1:06:30.58,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,7];9:[2,4,7];1:[1,2,4];3:[5];7:[5];6:[1,2,4];5:[2];4:[1,4,7];0:[4,5,6];8:[1,2,4]","c2:bw=22,experts=[4,7]; c9:bw=34,experts=[2,4,7]; c1:bw=30,experts=[1,2,4]; c3:bw=11,experts=[5]; c7:bw=16,experts=[5]; c6:bw=31,experts=[1,2,4]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,4,7]; c0:bw=34,experts=[4,5,6]; c8:bw=30,experts=[1,2,4]","0.2647,4.6909,18.1927,0.5520,3.4078,1.7460,5.6311,2.8737,5.9197,6.3777"
76,2026-09-20 05:09:19,Ours,0.01,0.6794821357089319,72.66,78.75,59,50.8332,0:50.83,49.4989,0.1772,1.1558,4041.4433,1:07:21.44,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[4,7];0:[7];3:[7];2:[4];6:[7];7:[1,4,6];4:[1,3,4];9:[1,4,6];1:[1,4,7]","c8:bw=16,experts=[7]; c5:bw=21,experts=[4,7]; c0:bw=17,experts=[7]; c3:bw=10,experts=[7]; c2:bw=14,experts=[4]; c6:bw=13,experts=[7]; c7:bw=37,experts=[1,4,6]; c4:bw=34,experts=[1,3,4]; c9:bw=32,experts=[1,4,6]; c1:bw=30,experts=[1,4,7]","6.4278,5.6702,5.9298,0.5512,0.2562,1.7428,3.4266,2.7952,4.6741,18.0250"
77,2026-09-20 05:10:10,Ours,0.01,0.6625049575033336,71.81,78.75,59,51.0796,0:51.08,49.75,0.1774,1.151,4092.552,1:08:12.55,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[4];2:[4];1:[1,4,6];8:[6];4:[4];7:[7];6:[1,4,6];0:[1,4,6];3:[1,4];5:[1,4,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[4]; c1:bw=35,experts=[1,4,6]; c8:bw=10,experts=[6]; c4:bw=10,experts=[4]; c7:bw=10,experts=[7]; c6:bw=32,experts=[1,4,6]; c0:bw=35,experts=[1,4,6]; c3:bw=22,experts=[1,4]; c5:bw=33,experts=[1,4,6]","4.7058,0.2563,18.1944,6.4481,2.7936,3.4260,1.7710,5.9268,0.5559,5.6721"
78,2026-09-20 05:11:01,Ours,0.01,0.6644379212744176,72.9,78.75,59,50.9044,0:50.90,49.5981,0.175,1.13,4143.4868,1:09:03.49,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[4];4:[6];3:[1,4];7:[1,4];8:[1,4,6];1:[4,5];9:[4];6:[1,4,6];5:[1,4,6];2:[4]","c0:bw=15,experts=[4]; c4:bw=13,experts=[6]; c3:bw=21,experts=[1,4]; c7:bw=20,experts=[1,4]; c8:bw=30,experts=[1,4,6]; c1:bw=23,experts=[4,5]; c9:bw=17,experts=[4]; c6:bw=32,experts=[1,4,6]; c5:bw=35,experts=[1,4,6]; c2:bw=19,experts=[4]","5.9282,2.8153,0.5554,3.4469,6.4419,18.0809,4.6908,1.7626,5.6186,0.2575"
79,2026-09-20 05:11:52,Ours,0.01,0.6854066707536548,73.98,78.75,59,51.0458,0:51.05,49.6589,0.2282,1.1573,4194.5618,1:09:54.56,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[4,6];4:[1,2,4,6];7:[1,4];8:[1,4];5:[3,4];3:[6];1:[1,4];2:[1]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[4,6]; c4:bw=40,experts=[1,2,4,6]; c7:bw=25,experts=[1,4]; c8:bw=25,experts=[1,4]; c5:bw=29,experts=[3,4]; c3:bw=15,experts=[6]; c1:bw=21,experts=[1,4]; c2:bw=18,experts=[1]","1.7562,4.7073,5.9857,2.8291,3.4486,6.4148,5.6188,0.5561,18.0851,0.2571"
80,2026-09-20 05:12:43,Ours,0.01,0.6921969785306974,75.97,78.75,59,50.9905,0:50.99,49.6679,0.1696,1.1518,4245.5836,1:10:45.58,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,4,6];9:[0,4];7:[0,4];1:[0];3:[0];4:[0,1,4];2:[0,6];0:[0,4];6:[0,4];8:[0,4]","c5:bw=36,experts=[0,4,6]; c9:bw=29,experts=[0,4]; c7:bw=26,experts=[0,4]; c1:bw=17,experts=[0]; c3:bw=17,experts=[0]; c4:bw=32,experts=[0,1,4]; c2:bw=24,experts=[0,6]; c0:bw=26,experts=[0,4]; c6:bw=22,experts=[0,4]; c8:bw=28,experts=[0,4]","5.6951,4.7135,3.4452,18.0632,0.5502,2.8102,0.2569,6.0067,1.7478,6.3790"
81,2026-09-20 05:13:34,Ours,0.01,0.6864338956635802,76.69,78.75,59,50.9094,0:50.91,49.5707,0.1714,1.1661,4296.5223,1:11:36.52,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,4];2:[3,5];3:[1,3,4];1:[3,4];4:[4,5];5:[4];9:[3];7:[1,3,4];8:[3,4];0:[3,4]","c6:bw=29,experts=[3,4]; c2:bw=25,experts=[3,5]; c3:bw=37,experts=[1,3,4]; c1:bw=27,experts=[3,4]; c4:bw=23,experts=[4,5]; c5:bw=17,experts=[4]; c9:bw=15,experts=[3]; c7:bw=32,experts=[1,3,4]; c8:bw=26,experts=[3,4]; c0:bw=28,experts=[3,4]","1.7536,0.2589,0.5604,18.1080,2.8029,5.6653,4.6844,3.4213,6.3817,5.9343"
82,2026-09-20 05:14:25,Ours,0.01,0.685924394168256,78.98,78.98,82,51.2173,0:51.22,49.9003,0.1798,1.1359,4347.7714,1:12:27.77,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[1,4,6];0:[2];6:[4,5];8:[1,4,5];7:[1,2];3:[1,2];2:[2];9:[1,4,5];5:[4,5];4:[4]","c1:bw=36,experts=[1,4,6]; c0:bw=17,experts=[2]; c6:bw=20,experts=[4,5]; c8:bw=32,experts=[1,4,5]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=31,experts=[1,4,5]; c5:bw=22,experts=[4,5]; c4:bw=16,experts=[4]","18.2841,6.0019,1.7584,6.4761,3.4279,0.5610,0.2620,4.6754,5.6612,2.7923"
83,2026-09-20 05:15:16,Ours,0.01,0.6743019132692311,76.58,78.98,82,50.8256,0:50.83,49.5351,0.1616,1.1276,4398.6275,1:13:18.63,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,7];4:[7];2:[4,7];7:[4,5];5:[2];0:[5];6:[2,4];1:[1,2,4];8:[2,4];3:[1,5]","c9:bw=29,experts=[2,7]; c4:bw=10,experts=[7]; c2:bw=23,experts=[4,7]; c7:bw=21,experts=[4,5]; c5:bw=10,experts=[2]; c0:bw=10,experts=[5]; c6:bw=29,experts=[2,4]; c1:bw=35,experts=[1,2,4]; c8:bw=22,experts=[2,4]; c3:bw=24,experts=[1,5]","4.6972,2.8017,0.2597,3.4504,5.6641,5.8996,1.7427,18.0893,6.3767,0.5537"
84,2026-09-20 05:16:07,Ours,0.01,0.6670606197930413,75.86,78.98,82,51.0842,0:51.08,49.7818,0.1656,1.1354,4449.7435,1:14:09.74,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,4,7];3:[7];1:[1,4,7];6:[7];9:[6];2:[1,4];7:[1,6];5:[7];4:[3];0:[7]","c8:bw=37,experts=[1,4,7]; c3:bw=18,experts=[7]; c1:bw=32,experts=[1,4,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[6]; c2:bw=20,experts=[1,4]; c7:bw=26,experts=[1,6]; c5:bw=11,experts=[7]; c4:bw=15,experts=[3]; c0:bw=10,experts=[7]","6.4707,0.5571,18.2337,1.7490,4.7005,0.2604,3.4336,5.6438,2.7796,5.9534"
85,2026-09-20 05:16:58,Ours,0.01,0.6534185300831715,73.31,78.98,82,51.2362,0:51.24,49.9073,0.1698,1.1579,4501.0109,1:15:01.01,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,4];2:[1,4];8:[1,4,6];6:[1,4];1:[1,4,6];4:[1,4];9:[1,4,6];3:[1,4];5:[4];7:[7]","c0:bw=21,experts=[1,4]; c2:bw=25,experts=[1,4]; c8:bw=39,experts=[1,4,6]; c6:bw=23,experts=[1,4]; c1:bw=31,experts=[1,4,6]; c4:bw=23,experts=[1,4]; c9:bw=32,experts=[1,4,6]; c3:bw=28,experts=[1,4]; c5:bw=10,experts=[4]; c7:bw=10,experts=[7]","6.0441,0.2570,6.4664,1.8432,18.2155,2.8060,4.6870,0.5499,5.6456,3.3926"
86,2026-09-20 05:17:49,Ours,0.01,0.6576749628809175,71.13,78.98,82,50.9087,0:50.91,49.5904,0.1629,1.1541,4551.952,1:15:51.95,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,4];8:[4];2:[4];6:[1,4,6];0:[4];4:[4];7:[1,4];3:[4];1:[1,4,5,6];9:[1,4]","c5:bw=26,experts=[1,4]; c8:bw=15,experts=[4]; c2:bw=13,experts=[4]; c6:bw=31,experts=[1,4,6]; c0:bw=17,experts=[4]; c4:bw=10,experts=[4]; c7:bw=24,experts=[1,4]; c3:bw=15,experts=[4]; c1:bw=40,experts=[1,4,5,6]; c9:bw=24,experts=[1,4]","5.7130,6.4135,0.2600,1.7667,5.9368,2.7824,3.4233,0.5532,18.0577,4.6839"
87,2026-09-20 05:18:40,Ours,0.01,0.6557540969958786,74.48,78.98,82,50.8644,0:50.86,49.5629,0.1668,1.1335,4602.8478,1:16:42.85,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[1,4,6];7:[4];5:[3];6:[1,4,6];3:[1,4,6];4:[2];9:[1,4];8:[1,4];0:[6]","c1:bw=16,experts=[4]; c2:bw=37,experts=[1,4,6]; c7:bw=12,experts=[4]; c5:bw=10,experts=[3]; c6:bw=33,experts=[1,4,6]; c3:bw=38,experts=[1,4,6]; c4:bw=19,experts=[2]; c9:bw=21,experts=[1,4]; c8:bw=26,experts=[1,4]; c0:bw=19,experts=[6]","18.1136,0.2601,3.4222,5.6679,1.7707,0.5544,2.7708,4.6755,6.3770,5.9507"
88,2026-09-20 05:19:31,Ours,0.01,0.6615455313821574,78.58,78.98,82,50.754,0:50.75,49.4513,0.1593,1.1421,4653.6346,1:17:33.63,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,4];6:[0];3:[0];7:[0,4];0:[0,4,6];4:[0,6];9:[0];1:[0];5:[0];2:[0,4]","c8:bw=24,experts=[0,4]; c6:bw=15,experts=[0]; c3:bw=18,experts=[0]; c7:bw=23,experts=[0,4]; c0:bw=34,experts=[0,4,6]; c4:bw=21,experts=[0,6]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[0]; c2:bw=25,experts=[0,4]","6.4253,1.7391,0.5562,3.4292,5.9449,2.7992,4.6694,18.0087,5.6225,0.2568"
89,2026-09-20 05:20:22,Ours,0.01,0.669844975850645,74.52,78.98,82,50.6815,0:50.68,49.3499,0.1688,1.1616,4704.3471,1:18:24.35,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[1,3,4,6];2:[3,5];9:[1,3,4];7:[3];5:[4,6];0:[3];6:[3];4:[5];1:[3,4]","c3:bw=17,experts=[3]; c8:bw=40,experts=[1,3,4,6]; c2:bw=25,experts=[3,5]; c9:bw=34,experts=[1,3,4]; c7:bw=12,experts=[3]; c5:bw=25,experts=[4,6]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[5]; c1:bw=23,experts=[3,4]","0.5557,6.4790,0.2598,4.7104,3.3948,5.6605,5.8388,1.7325,2.7749,17.9436"
90,2026-09-20 05:21:13,Ours,0.01,0.6662793772539366,73.53,78.98,82,51.0687,0:51.07,49.7673,0.1635,1.1366,4755.4485,1:19:15.45,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[1,2,4,6];1:[4];3:[1,2];9:[1,4,5];0:[2,4,6];6:[5];2:[2];5:[5];8:[4,5];4:[1,4]","c7:bw=40,experts=[1,2,4,6]; c1:bw=17,experts=[4]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[1,4,5]; c0:bw=35,experts=[2,4,6]; c6:bw=14,experts=[5]; c2:bw=12,experts=[2]; c5:bw=15,experts=[5]; c8:bw=28,experts=[4,5]; c4:bw=20,experts=[1,4]","3.4460,18.1632,0.5520,4.7211,6.0266,1.7590,0.2568,5.6702,6.3724,2.8000"
91,2026-09-20 05:22:04,Ours,0.01,0.6695205629319103,74.09,78.98,82,50.6858,0:50.69,49.3854,0.1675,1.1315,4806.1669,1:20:06.17,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,4];9:[2];5:[2,4];7:[1,5];3:[1,5];4:[1,4,7];0:[5];6:[2];2:[7];8:[2]","c1:bw=28,experts=[2,4]; c9:bw=19,experts=[2]; c5:bw=29,experts=[2,4]; c7:bw=29,experts=[1,5]; c3:bw=22,experts=[1,5]; c4:bw=30,experts=[1,4,7]; c0:bw=12,experts=[5]; c6:bw=16,experts=[2]; c2:bw=10,experts=[7]; c8:bw=13,experts=[2]","18.1532,4.6815,5.6011,3.4045,0.5461,2.7876,5.8684,1.7307,0.2569,6.3554"
92,2026-09-20 05:22:55,Ours,0.01,0.6519928528703453,75.53,78.98,82,50.955,0:50.95,49.6535,0.1673,1.1329,4857.1551,1:20:57.16,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[7];7:[4];1:[7];0:[7];8:[7];6:[4,7];9:[1,4,7];2:[4];5:[4,6,7];4:[3]","c3:bw=16,experts=[7]; c7:bw=19,experts=[4]; c1:bw=11,experts=[7]; c0:bw=16,experts=[7]; c8:bw=11,experts=[7]; c6:bw=25,experts=[4,7]; c9:bw=31,experts=[1,4,7]; c2:bw=14,experts=[4]; c5:bw=37,experts=[4,6,7]; c4:bw=15,experts=[3]","0.5590,3.4465,18.1671,5.9211,6.3885,1.7560,4.7150,0.2632,5.6689,2.7683"
93,2026-09-20 05:23:46,Ours,0.01,0.6526587121849412,75.39,78.98,82,51.0067,0:51.01,49.7114,0.1611,1.1329,4908.195,1:21:48.20,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,4];3:[1];7:[7];9:[1,4,6];6:[4];8:[4];5:[4];4:[4];0:[1];2:[1,4]","c1:bw=26,experts=[1,4]; c3:bw=17,experts=[1]; c7:bw=12,experts=[7]; c9:bw=32,experts=[1,4,6]; c6:bw=12,experts=[4]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=18,experts=[4]; c0:bw=10,experts=[1]; c2:bw=28,experts=[1,4]","18.2325,0.5519,3.4209,4.7232,1.7927,6.4000,5.6950,2.7726,5.8643,0.2584"
94,2026-09-20 05:24:37,Ours,0.01,0.648642793483482,75.22,78.98,82,51.0282,0:51.03,49.6915,0.1651,1.1702,4959.2583,1:22:39.26,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[1,4];2:[1,4,6];5:[1,4];4:[4];6:[4];9:[1,4];1:[4,5,6];8:[4];0:[1,4,6];3:[1]","c7:bw=25,experts=[1,4]; c2:bw=36,experts=[1,4,6]; c5:bw=23,experts=[1,4]; c4:bw=17,experts=[4]; c6:bw=17,experts=[4]; c9:bw=28,experts=[1,4]; c1:bw=39,experts=[4,5,6]; c8:bw=10,experts=[4]; c0:bw=31,experts=[1,4,6]; c3:bw=19,experts=[1]","3.4453,0.2598,5.7144,2.7993,1.7536,4.7064,18.1287,6.3738,5.9574,0.5529"
95,2026-09-20 05:25:28,Ours,0.01,0.6468883831785572,75.06,78.98,82,50.981,0:50.98,49.6748,0.1727,1.1323,5010.2722,1:23:30.27,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[1,4,6];9:[1,4];4:[2];6:[1,6];0:[4];3:[4,6];1:[4];8:[1,4,5,6];2:[4];5:[3]","c7:bw=33,experts=[1,4,6]; c9:bw=23,experts=[1,4]; c4:bw=10,experts=[2]; c6:bw=22,experts=[1,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[4,6]; c1:bw=17,experts=[4]; c8:bw=40,experts=[1,4,5,6]; c2:bw=13,experts=[4]; c5:bw=10,experts=[3]","3.4603,4.6997,2.7913,1.7584,5.9446,0.5570,18.1207,6.4342,0.2555,5.6530"
96,2026-09-20 05:26:19,Ours,0.01,0.6432801556842347,75.34,78.98,82,50.8797,0:50.88,49.5815,0.1643,1.1327,5061.1865,1:24:21.19,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,4];9:[0,4];3:[0,1];1:[0,4];5:[0,4,6];4:[0,6];6:[0];7:[0,4];0:[0,4];8:[0,1,4]","c2:bw=36,experts=[0,1,4]; c9:bw=25,experts=[0,4]; c3:bw=25,experts=[0,1]; c1:bw=20,experts=[0,4]; c5:bw=33,experts=[0,4,6]; c4:bw=27,experts=[0,6]; c6:bw=17,experts=[0]; c7:bw=28,experts=[0,4]; c0:bw=20,experts=[0,4]; c8:bw=36,experts=[0,1,4]","0.2577,4.6990,0.5566,18.1414,5.7199,2.7956,1.7445,3.4011,5.8783,6.3874"
