Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
72,2026-09-22 02:14:16,Ours,0.01,0.6977632705514115,49.6375,55.425,64,11.9275,0:11.93,8.6131,0.1742,3.1392,857.071,14:17.07,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,3,5];1:[0,3,5];5:[0,3,4,5];7:[0,3,4,5];6:[7];0:[0,3,4,5,7];3:[0,3];2:[2,7];9:[0,2,3];4:[0,3,5]","c8:bw=30,experts=[0,3,5]; c1:bw=39,experts=[0,3,5]; c5:bw=43,experts=[0,3,4,5]; c7:bw=48,experts=[0,3,4,5]; c6:bw=19,experts=[7]; c0:bw=52,experts=[0,3,4,5,7]; c3:bw=23,experts=[0,3]; c2:bw=23,experts=[2,7]; c9:bw=38,experts=[0,2,3]; c4:bw=39,experts=[0,3,5]","0.0874,1.1249,0.7503,1.6132,0.5672,0.7559,1.3673,1.1160,0.2857,0.9451"
73,2026-09-22 02:14:27,Ours,0.01,0.698662201761991,51.1875,55.425,64,11.4961,0:11.50,8.2898,0.1689,3.0332,868.6048,14:28.60,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,3,4,5];8:[1];3:[0,1,3,5];1:[0,1,3,4,5,6];5:[0];9:[0,3,4,5,6];0:[0,2];7:[0,3,5];6:[0,3];4:[0,3,5,7]","c2:bw=47,experts=[0,3,4,5]; c8:bw=11,experts=[1]; c3:bw=40,experts=[0,1,3,5]; c1:bw=66,experts=[0,1,3,4,5,6]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,3,4,5,6]; c0:bw=28,experts=[0,2]; c7:bw=37,experts=[0,3,5]; c6:bw=20,experts=[0,3]; c4:bw=41,experts=[0,3,5,7]","1.1168,0.0846,1.3794,1.1053,0.6452,0.2516,0.6625,1.5628,0.5536,0.9280"
74,2026-09-22 02:14:39,Ours,0.01,0.7238601734432117,54.6125,55.425,64,11.7705,0:11.77,8.5035,0.1753,3.0907,880.4125,14:40.41,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[7];0:[0,3,4,5];1:[0,7];5:[0,3,4,5,6];7:[0,3,4,5,6,7];8:[0,6];6:[1];2:[0];4:[0,3,4,5];9:[0,3,7]","c3:bw=10,experts=[7]; c0:bw=40,experts=[0,3,4,5]; c1:bw=28,experts=[0,7]; c5:bw=50,experts=[0,3,4,5,6]; c7:bw=65,experts=[0,3,4,5,6,7]; c8:bw=28,experts=[0,6]; c6:bw=10,experts=[1]; c2:bw=10,experts=[0]; c4:bw=47,experts=[0,3,4,5]; c9:bw=32,experts=[0,3,7]","1.3268,0.7387,1.0948,0.7260,1.6087,0.0850,0.5577,1.1269,0.9493,0.2894"
75,2026-09-22 02:14:52,Ours,0.01,0.674576267369524,54.1375,55.425,64,12.6803,0:12.68,9.4815,0.1452,3.0524,893.1367,14:53.14,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,3,4,5];9:[0,1,3,4,5,6];1:[0,3,4,5,6];3:[0,3];7:[0,3];6:[0,3,4,5,6];5:[0,3,5];4:[0,3,4,5,6];0:[0,1,3,4,5,6];8:[0,3,4,5,7]","c2:bw=40,experts=[0,3,4,5]; c9:bw=61,experts=[0,1,3,4,5,6]; c1:bw=54,experts=[0,3,4,5,6]; c3:bw=20,experts=[0,3]; c7:bw=28,experts=[0,3]; c6:bw=56,experts=[0,3,4,5,6]; c5:bw=31,experts=[0,3,5]; c4:bw=56,experts=[0,3,4,5,6]; c0:bw=60,experts=[0,1,3,4,5,6]; c8:bw=53,experts=[0,3,4,5,7]","1.2405,0.3148,1.2245,1.4978,1.7745,0.6352,0.8329,1.0539,0.8175,0.0899"
76,2026-09-22 02:15:03,Ours,0.01,0.6766203365423966,47.125,55.425,64,11.5683,0:11.57,8.3188,0.1689,3.0797,904.7398,15:04.74,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,3];5:[0,3,7];0:[0,3,5];3:[0];2:[0,3];6:[0,3];7:[0,2,3,4,5,6];4:[0,2,3,4,5,6];9:[0,3,4,5,6];1:[0,3,4,5,6]","c8:bw=29,experts=[0,3]; c5:bw=37,experts=[0,3,7]; c0:bw=31,experts=[0,3,5]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,3]; c6:bw=23,experts=[0,3]; c7:bw=66,experts=[0,2,3,4,5,6]; c4:bw=60,experts=[0,2,3,4,5,6]; c9:bw=57,experts=[0,3,4,5,6]; c1:bw=53,experts=[0,3,4,5,6]","0.0688,0.7091,0.7310,1.3374,1.0809,0.5529,1.5553,0.9278,0.2833,1.0725"
77,2026-09-22 02:15:15,Ours,0.01,0.6863629123250244,45.675,55.425,64,12.006,0:12.01,8.6687,0.1778,3.1584,916.7855,15:16.79,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,3];2:[0,3,5];1:[0,1,3,4,5,6];8:[0];4:[0];7:[0];6:[0,3,4,5,6];0:[0,1,3,4,5,6];3:[0,3,4,5];5:[0,3,4,5,6]","c9:bw=29,experts=[0,3]; c2:bw=34,experts=[0,3,5]; c1:bw=62,experts=[0,1,3,4,5,6]; c8:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=57,experts=[0,3,4,5,6]; c0:bw=63,experts=[0,1,3,4,5,6]; c3:bw=40,experts=[0,3,4,5]; c5:bw=59,experts=[0,3,4,5,6]","0.2735,1.1427,1.1055,0.0877,0.9696,1.6409,0.5695,0.7527,1.3711,0.7553"
78,2026-09-22 02:15:27,Ours,0.01,0.7347335156631088,50.5,55.425,64,11.9152,0:11.92,8.5601,0.1662,3.1851,928.7406,15:28.74,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[0,1];3:[0,3,5];7:[0,3,5];8:[0,3,4,5,6];1:[0,2,3,5];9:[0,3,5];6:[0,2,3,5,6];5:[0,1,3,4,5,6];2:[0,3,5]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[0,1]; c3:bw=38,experts=[0,3,5]; c7:bw=36,experts=[0,3,5]; c8:bw=54,experts=[0,3,4,5,6]; c1:bw=41,experts=[0,2,3,5]; c9:bw=31,experts=[0,3,5]; c6:bw=57,experts=[0,2,3,5,6]; c5:bw=63,experts=[0,1,3,4,5,6]; c2:bw=34,experts=[0,3,5]","0.7416,0.9652,1.4290,1.7668,0.0858,1.1208,0.2888,0.5402,0.6458,0.9762"
79,2026-09-22 02:15:40,Ours,0.01,0.7082597062476428,54.275,55.425,64,12.7193,0:12.72,9.138,0.1408,3.4396,941.5036,15:41.50,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,3];9:[0];0:[0,3,5];4:[0,1,2,3,4,5,6,7];7:[0,1,3,5];8:[0,2,3,5];5:[0,2,3,4,5];3:[2,6];1:[0,3,5];2:[0,1,6]","c6:bw=21,experts=[0,3]; c9:bw=10,experts=[0]; c0:bw=36,experts=[0,3,5]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,3,5]; c8:bw=44,experts=[0,2,3,5]; c5:bw=53,experts=[0,2,3,4,5]; c3:bw=26,experts=[2,6]; c1:bw=37,experts=[0,3,5]; c2:bw=33,experts=[0,1,6]","0.6137,0.3145,0.8216,1.0536,1.6665,0.0867,0.7530,1.3737,1.2165,1.2381"
80,2026-09-22 02:15:52,Ours,0.01,0.7033652158972078,50.35,55.425,64,12.009,0:12.01,8.8135,0.1819,3.0127,953.5565,15:53.56,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,3,4,5,6];9:[0,2,3,4,5];7:[0,3,4,5];1:[0,3,5];3:[0,3,5];4:[0,3,4,5,6];2:[0,2,3,7];0:[0,3,5,7];6:[0,3,7];8:[0,3,4,5,6]","c5:bw=65,experts=[0,1,3,4,5,6]; c9:bw=53,experts=[0,2,3,4,5]; c7:bw=48,experts=[0,3,4,5]; c1:bw=31,experts=[0,3,5]; c3:bw=31,experts=[0,3,5]; c4:bw=57,experts=[0,3,4,5,6]; c2:bw=44,experts=[0,2,3,7]; c0:bw=47,experts=[0,3,5,7]; c6:bw=39,experts=[0,3,7]; c8:bw=51,experts=[0,3,4,5,6]","0.8204,0.3236,1.7225,1.1133,1.3738,0.9520,1.1283,0.7453,0.5533,0.0810"
81,2026-09-22 02:16:04,Ours,0.01,0.6934106735196219,53.525,55.425,64,11.457,0:11.46,8.1764,0.1834,3.0962,965.0534,16:05.05,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,3,4,5,6];2:[0,3,4,5];3:[0,1,3,4,5,6];1:[0,3,4,5];4:[0,3,4,5];5:[0,3,5];9:[0,3];7:[0,3,4,5,6];8:[0,1,3,5];0:[0,2,3,4,5]","c6:bw=51,experts=[0,3,4,5,6]; c2:bw=45,experts=[0,3,4,5]; c3:bw=67,experts=[0,1,3,4,5,6]; c1:bw=49,experts=[0,3,4,5]; c4:bw=42,experts=[0,3,4,5]; c5:bw=30,experts=[0,3,5]; c9:bw=26,experts=[0,3]; c7:bw=58,experts=[0,3,4,5,6]; c8:bw=48,experts=[0,1,3,5]; c0:bw=50,experts=[0,2,3,4,5]","0.5415,1.0507,1.1883,1.0778,0.9151,0.7260,0.2818,1.5702,0.0845,0.7404"
82,2026-09-22 02:16:15,Ours,0.01,0.6996878386047044,52.3,55.425,64,11.7644,0:11.76,8.4793,0.1709,3.1092,976.858,16:16.86,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,3,4,5,6,7];0:[0,3,5];6:[0,1,3];8:[0,3,4,5,6];7:[0,3,5,7];3:[0,3,7];2:[0,3,5];9:[0,3,4,5,7];5:[0,3,4,5];4:[0,3,5]","c1:bw=64,experts=[0,3,4,5,6,7]; c0:bw=30,experts=[0,3,5]; c6:bw=36,experts=[0,1,3]; c8:bw=58,experts=[0,3,4,5,6]; c7:bw=40,experts=[0,3,5,7]; c3:bw=39,experts=[0,3,7]; c2:bw=30,experts=[0,3,5]; c9:bw=56,experts=[0,3,4,5,7]; c5:bw=40,experts=[0,3,4,5]; c4:bw=30,experts=[0,3,5]","1.1008,0.7404,0.5615,0.0827,1.5457,1.3342,1.1343,0.2863,0.7442,0.9490"
83,2026-09-22 02:16:27,Ours,0.01,0.6890081163621556,53.0625,55.425,64,11.716,0:11.72,8.6009,0.1958,2.9183,988.6147,16:28.61,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,3,4,5];4:[0];2:[0,3,4,5];7:[0,3,5];5:[0];0:[0];6:[0,3,4,5,6];1:[0,1,3,4,5,6];8:[0,3,7];3:[0,3,4,5]","c9:bw=51,experts=[0,1,3,4,5]; c4:bw=10,experts=[0]; c2:bw=41,experts=[0,3,4,5]; c7:bw=37,experts=[0,3,5]; c5:bw=10,experts=[0]; c0:bw=10,experts=[0]; c6:bw=53,experts=[0,3,4,5,6]; c1:bw=63,experts=[0,1,3,4,5,6]; c8:bw=39,experts=[0,3,7]; c3:bw=42,experts=[0,3,4,5]","0.2739,0.9420,1.1298,1.6249,0.7482,0.7430,0.5686,1.1094,0.0895,1.3716"
84,2026-09-22 02:16:39,Ours,0.01,0.6677636290630209,52.6375,55.425,64,12.1372,0:12.14,8.7177,0.1842,3.2342,1000.7933,16:40.79,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,3,4,5,6];3:[0,3,5];1:[0,3,4,5,6];6:[0];9:[0,6];2:[0,3,5];7:[0,2,3,5];5:[0,7];4:[0,3];0:[0]","c8:bw=67,experts=[0,1,3,4,5,6]; c3:bw=32,experts=[0,3,5]; c1:bw=58,experts=[0,3,4,5,6]; c6:bw=10,experts=[0]; c9:bw=20,experts=[0,6]; c2:bw=36,experts=[0,3,5]; c7:bw=47,experts=[0,2,3,5]; c5:bw=20,experts=[0,7]; c4:bw=27,experts=[0,3]; c0:bw=10,experts=[0]","0.0837,1.3701,1.1266,0.5751,0.2895,1.1472,1.6329,0.7521,0.9829,0.7577"
85,2026-09-22 02:16:52,Ours,0.01,0.6501049678649828,54.75,55.425,64,12.1382,0:12.14,8.7488,0.1846,3.2035,1012.9746,16:52.97,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,6];2:[0,3,4,5];8:[0,1,2,3,4,5,6];6:[0,3,4,5];1:[0,3,4,5,6];4:[0,3,4,5];9:[0,3,4,5,6];3:[0,3,4,5,6];5:[0];7:[0]","c0:bw=38,experts=[0,1,6]; c2:bw=45,experts=[0,3,4,5]; c8:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=42,experts=[0,3,4,5]; c1:bw=57,experts=[0,3,4,5,6]; c4:bw=42,experts=[0,3,4,5]; c9:bw=58,experts=[0,3,4,5,6]; c3:bw=51,experts=[0,3,4,5,6]; c5:bw=12,experts=[0]; c7:bw=11,experts=[0]","0.7278,1.1146,0.0995,0.6823,1.1055,0.9422,0.2836,1.4096,0.7482,1.6354"
86,2026-09-22 02:17:04,Ours,0.01,0.6775285941283758,56.875,56.875,86,12.3255,0:12.33,8.7068,0.1882,3.4295,1025.3456,17:05.35,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,3,4,5];8:[0,3];2:[0,3];6:[0,2,3,4,5];0:[0,3,5];4:[0];7:[0,3,4,5];3:[0,3];1:[0,1,2,3,4,5,6];9:[0,3,4,5]","c5:bw=47,experts=[0,3,4,5]; c8:bw=28,experts=[0,3]; c2:bw=24,experts=[0,3]; c6:bw=55,experts=[0,2,3,4,5]; c0:bw=30,experts=[0,3,5]; c4:bw=18,experts=[0]; c7:bw=44,experts=[0,3,4,5]; c3:bw=28,experts=[0,3]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[0,3,4,5]","0.8064,0.0946,1.1402,0.5717,0.7524,1.0358,1.7563,1.1865,1.0710,0.2919"
87,2026-09-22 02:17:17,Ours,0.01,0.6705199760595604,57.1375,57.1375,87,13.0032,0:13.00,9.4261,0.1901,3.3795,1038.3987,17:18.40,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,3];2:[0,1,3,4,5,6];7:[0,1];5:[2];6:[0,1,3,4,5,6];3:[0,2,3,4,5,6];4:[1,2,7];9:[0,3,5];8:[0,3,4,5];0:[0,3,5]","c1:bw=29,experts=[0,3]; c2:bw=67,experts=[0,1,3,4,5,6]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[2]; c6:bw=60,experts=[0,1,3,4,5,6]; c3:bw=68,experts=[0,2,3,4,5,6]; c4:bw=34,experts=[1,2,7]; c9:bw=37,experts=[0,3,5]; c8:bw=46,experts=[0,3,4,5]; c0:bw=35,experts=[0,3,5]","1.2034,1.2407,1.7627,0.8219,0.6404,1.5017,1.0338,0.3088,0.0908,0.8217"
88,2026-09-22 02:17:29,Ours,0.01,0.6665842690204504,54.175,57.1375,87,11.9393,0:11.94,8.623,0.1821,3.1333,1050.379,17:30.38,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,3,4,5];6:[0,7];3:[0,3,5];7:[0,3,4,5];0:[0,3,4,5,6,7];4:[0,3,6];9:[0,2,3];1:[0,3];5:[0,1,6];2:[0,2,3,7]","c8:bw=43,experts=[0,3,4,5]; c6:bw=27,experts=[0,7]; c3:bw=33,experts=[0,3,5]; c7:bw=41,experts=[0,3,4,5]; c0:bw=62,experts=[0,3,4,5,6,7]; c4:bw=38,experts=[0,3,6]; c9:bw=31,experts=[0,2,3]; c1:bw=28,experts=[0,3]; c5:bw=30,experts=[0,1,6]; c2:bw=46,experts=[0,2,3,7]","0.0863,0.5596,1.3591,1.5880,0.7550,1.0077,0.2884,1.1152,0.7420,1.1217"
89,2026-09-22 02:17:40,Ours,0.01,0.6529205022054982,52.5875,57.1375,87,11.4724,0:11.47,8.1908,0.1931,3.0876,1061.8953,17:41.90,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,1,3];8:[0,1,2,3,4,5,6];2:[0,3,4,5];9:[0,1,3,4,5,6];7:[0,6];5:[0,3,4,5];0:[2];6:[0,3,5];4:[0,3,5];1:[0,3,4,5]","c3:bw=31,experts=[0,1,3]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c2:bw=44,experts=[0,3,4,5]; c9:bw=60,experts=[0,1,3,4,5,6]; c7:bw=21,experts=[0,6]; c5:bw=46,experts=[0,3,4,5]; c0:bw=13,experts=[2]; c6:bw=32,experts=[0,3,5]; c4:bw=30,experts=[0,3,5]; c1:bw=41,experts=[0,3,4,5]","1.1825,0.0748,1.0370,0.2845,1.5467,0.7318,0.7272,0.5537,0.9367,1.1158"
90,2026-09-22 02:17:52,Ours,0.01,0.6642511319850506,54.075,57.1375,87,11.9213,0:11.92,8.6614,0.1511,3.1077,1073.8604,17:53.86,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,3,4,5,6,7];1:[0,3,7];3:[0,3,7];9:[0,3,4,5,6,7];0:[0,1,3,4,5,6];6:[0,3];2:[0,3];5:[0,3];8:[0,3,4,5,6];4:[0,3,5]","c7:bw=72,experts=[0,1,3,4,5,6,7]; c1:bw=31,experts=[0,3,7]; c3:bw=36,experts=[0,3,7]; c9:bw=63,experts=[0,3,4,5,6,7]; c0:bw=64,experts=[0,1,3,4,5,6]; c6:bw=26,experts=[0,3]; c2:bw=21,experts=[0,3]; c5:bw=27,experts=[0,3]; c8:bw=50,experts=[0,3,4,5,6]; c4:bw=35,experts=[0,3,5]","1.6064,1.1228,1.3912,0.2945,0.7472,0.5737,1.1260,0.7485,0.1024,0.9487"
91,2026-09-22 02:18:04,Ours,0.01,0.6845068489708681,55.5125,57.1375,87,11.72,0:11.72,8.5507,0.1706,2.9978,1085.6245,18:05.62,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,3,4,5,6];9:[0,3,5];5:[0,3,4,5,6];7:[0,3,4,5,6];3:[0,3,4,5];4:[0,3,4,5,6];0:[0,3];6:[0,3];2:[0];8:[0,7]","c1:bw=50,experts=[0,3,4,5,6]; c9:bw=35,experts=[0,3,5]; c5:bw=52,experts=[0,3,4,5,6]; c7:bw=51,experts=[0,3,4,5,6]; c3:bw=40,experts=[0,3,4,5]; c4:bw=54,experts=[0,3,4,5,6]; c0:bw=22,experts=[0,3]; c6:bw=29,experts=[0,3]; c2:bw=11,experts=[0]; c8:bw=23,experts=[0,7]","1.1183,0.2944,0.7543,1.6267,1.3983,0.9515,0.7500,0.5710,1.0177,0.0685"
92,2026-09-22 02:18:16,Ours,0.01,0.6782916920196336,59.3375,59.3375,92,11.9285,0:11.93,8.7335,0.1748,3.0164,1097.5983,18:17.60,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,3];7:[0,2,3];1:[0,3];0:[0,3];8:[0];6:[0,3,4,5];9:[0,3,4,5,6];2:[0,3];5:[0,3,4,5,6,7];4:[0,3]","c3:bw=28,experts=[0,3]; c7:bw=34,experts=[0,2,3]; c1:bw=20,experts=[0,3]; c0:bw=29,experts=[0,3]; c8:bw=19,experts=[0]; c6:bw=45,experts=[0,3,4,5]; c9:bw=56,experts=[0,3,4,5,6]; c2:bw=25,experts=[0,3]; c5:bw=66,experts=[0,3,4,5,6,7]; c4:bw=26,experts=[0,3]","1.3609,1.6204,1.1254,0.7501,0.0867,0.5725,0.2891,1.1400,0.8378,0.9505"
93,2026-09-22 02:18:28,Ours,0.01,0.6834352323583932,58.4625,59.3375,92,12.0426,0:12.04,8.6519,0.1941,3.1957,1109.6838,18:29.68,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,3,4,5];3:[0,3,5];7:[0,3];9:[0,3,4,5,6];6:[0,3];8:[0];5:[0];4:[0,3,5];0:[0];2:[0,3,4,5,6]","c1:bw=47,experts=[0,3,4,5]; c3:bw=31,experts=[0,3,5]; c7:bw=22,experts=[0,3]; c9:bw=58,experts=[0,3,4,5,6]; c6:bw=22,experts=[0,3]; c8:bw=10,experts=[0]; c5:bw=10,experts=[0]; c4:bw=32,experts=[0,3,5]; c0:bw=19,experts=[0]; c2:bw=51,experts=[0,3,4,5,6]","1.0822,1.3316,1.5732,0.2839,0.5534,0.0885,0.7284,1.0364,0.7528,1.2215"
94,2026-09-22 02:18:40,Ours,0.01,0.6555960048159378,52.05,59.3375,92,11.6123,0:11.61,8.2995,0.1757,3.136,1121.3426,18:41.34,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,3,4,5];2:[0,1,3,4,5,6];5:[0,3,4,5];4:[0,3,5];6:[0,2,3];9:[0,3,4,5,6];1:[0,1,2,3,4,5,6];8:[0];0:[0,3,4,5,6];3:[0,3,5]","c7:bw=45,experts=[0,3,4,5]; c2:bw=65,experts=[0,1,3,4,5,6]; c5:bw=41,experts=[0,3,4,5]; c4:bw=31,experts=[0,3,5]; c6:bw=30,experts=[0,2,3]; c9:bw=50,experts=[0,3,4,5,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=10,experts=[0]; c0:bw=55,experts=[0,3,4,5,6]; c3:bw=34,experts=[0,3,5]","1.6002,1.1259,0.6856,0.8180,0.4858,0.2820,1.1054,0.0824,0.7446,1.3695"
95,2026-09-22 02:18:52,Ours,0.01,0.6522192857870923,49.375,59.3375,92,12.1353,0:12.14,8.7453,0.2295,3.1596,1133.5229,18:53.52,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,3,4,5,6];9:[0,3,4,5];4:[1];6:[0,1,3,6];0:[0,3,5];3:[0,2,3,6];1:[0,3,5];8:[0,1,3,4,5,6,7];2:[0,3];5:[2]","c7:bw=59,experts=[0,3,4,5,6]; c9:bw=42,experts=[0,3,4,5]; c4:bw=15,experts=[1]; c6:bw=40,experts=[0,1,3,6]; c0:bw=35,experts=[0,3,5]; c3:bw=41,experts=[0,2,3,6]; c1:bw=31,experts=[0,3,5]; c8:bw=76,experts=[0,1,3,4,5,6,7]; c2:bw=23,experts=[0,3]; c5:bw=10,experts=[2]","1.6137,0.2958,0.9568,0.6424,0.7570,1.3875,1.1340,0.0861,1.1253,0.7465"
96,2026-09-22 02:19:05,Ours,0.01,0.6456748583499126,50.725,59.3375,92,12.7177,0:12.72,9.4776,0.1907,3.0484,1146.2909,19:06.29,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,3,4,5,7];9:[0,2,3,5];3:[0,3,4,5];1:[0,3,5];5:[0,1,3,4,5,6];4:[0,2,3,7];6:[0,3,7];7:[0,3,4,5,6];0:[0,3,7];8:[0,1,3,4,5,6]","c2:bw=65,experts=[0,2,3,4,5,7]; c9:bw=44,experts=[0,2,3,5]; c3:bw=46,experts=[0,3,4,5]; c1:bw=36,experts=[0,3,5]; c5:bw=60,experts=[0,1,3,4,5,6]; c4:bw=49,experts=[0,2,3,7]; c6:bw=31,experts=[0,3,7]; c7:bw=50,experts=[0,3,4,5,6]; c0:bw=36,experts=[0,3,7]; c8:bw=64,experts=[0,1,3,4,5,6]","1.2354,0.3174,1.5018,1.2317,0.8276,1.0566,0.6217,1.7611,0.8294,0.0949"
97,2026-09-22 02:19:17,Ours,0.01,0.6456522886852284,55.4125,59.3375,92,11.8608,0:11.86,8.6698,0.1792,3.0106,1158.2072,19:18.21,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,2,3,5];9:[0,1,3,5];8:[0,2,3,5];4:[0];7:[0,3,5];1:[0,3,4,5,6];3:[0,1,3];5:[0,3,4,5];6:[0,3,4,5,6];2:[0,3,4,5,6]","c0:bw=41,experts=[0,2,3,5]; c9:bw=43,experts=[0,1,3,5]; c8:bw=43,experts=[0,2,3,5]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,3,5]; c1:bw=50,experts=[0,3,4,5,6]; c3:bw=35,experts=[0,1,3]; c5:bw=46,experts=[0,3,4,5]; c6:bw=50,experts=[0,3,4,5,6]; c2:bw=54,experts=[0,3,4,5,6]","0.8335,0.3210,0.0913,0.8866,1.4023,1.1156,1.4894,0.8250,0.6166,1.0885"
98,2026-09-22 02:19:29,Ours,0.01,0.644626700975108,58.5125,59.3375,92,11.873,0:11.87,8.5821,0.1688,3.121,1170.1257,19:30.13,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,3,4,5,6];8:[0,3,4,5,6];9:[0,7];7:[1,7];6:[0,3,5];5:[0,3,4,5];0:[0,1,3];3:[0,7];1:[0,7];2:[0,3]","c4:bw=52,experts=[0,3,4,5,6]; c8:bw=54,experts=[0,3,4,5,6]; c9:bw=27,experts=[0,7]; c7:bw=24,experts=[1,7]; c6:bw=36,experts=[0,3,5]; c5:bw=49,experts=[0,3,4,5]; c0:bw=33,experts=[0,1,3]; c3:bw=25,experts=[0,7]; c1:bw=26,experts=[0,7]; c2:bw=24,experts=[0,3]","0.9302,0.0831,0.2814,1.5892,0.5657,0.7502,0.7464,1.3803,1.1315,1.1241"
