Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
50,2026-09-22 17:30:38,Ours,0.01,1.7506075415698163,42.01,42.01,50,164.8131,2:44.81,159.3461,0.1412,5.325,8426.8892,2:20:26.89,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[0];7:[0,2,3];6:[0,2,3,5,6,7];2:[0,1,2,3,6,7];1:[0,2,3,5,6,7];3:[0,2,3];0:[0,2];9:[5,6];5:[0,2,3]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,2,3,5,6,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,2,3,5,6,7]; c3:bw=39,experts=[0,2,3]; c0:bw=29,experts=[0,2]; c9:bw=27,experts=[5,6]; c5:bw=31,experts=[0,2,3]","16.3628,18.2965,17.4657,16.9290,13.7385,15.3863,17.0038,14.9585,12.2268,16.9784"
51,2026-09-22 17:33:21,Ours,0.01,1.6915197670781752,41.75,42.01,50,162.7094,2:42.71,157.1985,0.1373,5.3729,8589.6238,2:23:09.62,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,7];0:[0,2,3,6,7];1:[0,2];2:[0,2];8:[0,2,3,7];6:[0,2,3,4,7];9:[0];3:[0,2,3,6,7];4:[0];7:[0,2]","c5:bw=47,experts=[0,2,3,7]; c0:bw=53,experts=[0,2,3,6,7]; c1:bw=21,experts=[0,2]; c2:bw=20,experts=[0,2]; c8:bw=46,experts=[0,2,3,7]; c6:bw=52,experts=[0,2,3,4,7]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,2,3,6,7]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,2]","13.8969,15.2436,15.5776,13.9878,16.3131,17.2039,12.6367,16.8982,17.8070,17.6337"
52,2026-09-22 17:36:13,Ours,0.01,1.6740935239235366,42.26,42.26,52,172.8265,2:52.83,167.356,0.1491,5.3206,8762.4756,2:26:02.48,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,3,4];8:[0];5:[0,2];7:[0,2,4];1:[0,2,3,7];4:[0,2,5];9:[0,2,3];6:[0,2,3,6,7];2:[0,2];3:[0,2,3,5]","c0:bw=46,experts=[0,2,3,4]; c8:bw=18,experts=[0]; c5:bw=24,experts=[0,2]; c7:bw=34,experts=[0,2,4]; c1:bw=40,experts=[0,2,3,7]; c4:bw=33,experts=[0,2,5]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,2,3,6,7]; c2:bw=29,experts=[0,2]; c3:bw=43,experts=[0,2,3,5]","15.1237,16.1270,16.4350,24.6343,16.2042,17.7879,12.4046,17.2859,13.6202,17.7331"
53,2026-09-22 17:38:55,Ours,0.01,1.6551250239899538,42.67,42.67,53,161.6533,2:41.65,156.17,0.1383,5.3442,8924.154,2:28:44.15,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,6];4:[0,2];5:[0,2,3,7];1:[0,2,3,6,7];3:[0,2,3,6];9:[0,2,3,5,6,7];6:[0,2,3];7:[0,2,3,6];0:[0,2,3];2:[0,2,3,4,7]","c8:bw=22,experts=[0,6]; c4:bw=28,experts=[0,2]; c5:bw=44,experts=[0,2,3,7]; c1:bw=59,experts=[0,2,3,6,7]; c3:bw=47,experts=[0,2,3,6]; c9:bw=61,experts=[0,2,3,5,6,7]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,6]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,4,7]","16.2068,16.9143,16.4598,15.4289,16.9365,12.3361,16.7029,17.5109,15.0487,12.6250"
54,2026-09-22 17:41:36,Ours,0.01,1.7015323147017145,43.05,43.05,54,161.3672,2:41.37,155.8867,0.1369,5.3428,9085.5472,2:31:25.55,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[5];1:[0,2,3,6,7];8:[0,2,3,5,7];7:[0,2,3,4,6,7];3:[0,2,3];0:[0,2,7];6:[0,2,3,6,7];5:[4];9:[0,2,3,6,7];4:[0,2,4]","c2:bw=10,experts=[5]; c1:bw=53,experts=[0,2,3,6,7]; c8:bw=55,experts=[0,2,3,5,7]; c7:bw=61,experts=[0,2,3,4,6,7]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,2,7]; c6:bw=54,experts=[0,2,3,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,2,3,6,7]; c4:bw=32,experts=[0,2,4]","10.8862,15.3681,16.0452,17.6209,17.2941,15.2542,17.1319,16.1996,12.4011,17.6853"
55,2026-09-22 17:44:28,Ours,0.01,1.6390304646539087,42.31,43.05,54,171.869,2:51.87,166.4284,0.1421,5.2977,9257.4422,2:34:17.44,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,7];2:[0,2,3,7];4:[0];3:[0,1,2,3,4];8:[0];5:[0,2,3,5,6];1:[0,2,3,4,6,7];6:[0,2,3,7];0:[0,2];9:[0,1,2,3,6,7]","c7:bw=54,experts=[0,1,2,3,7]; c2:bw=41,experts=[0,2,3,7]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,3,4]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,2,3,5,6]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[0,2,3,7]; c0:bw=27,experts=[0,2]; c9:bw=62,experts=[0,1,2,3,6,7]","17.5912,13.7722,17.8501,17.0612,14.9778,19.9991,20.8728,16.9264,14.9751,12.4025"
56,2026-09-22 17:47:10,Ours,0.01,1.7115656371806474,42.29,43.05,54,161.3781,2:41.38,155.8831,0.142,5.3521,9418.8468,2:36:58.85,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,6,7];1:[0,1,2,3,7];3:[0];2:[0,2,3,4,7];5:[0,2,3];4:[1];8:[1];7:[5];6:[0,1];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[0,2,3,6,7]; c1:bw=56,experts=[0,1,2,3,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,2,3,4,7]; c5:bw=31,experts=[0,2,3]; c4:bw=10,experts=[1]; c8:bw=13,experts=[1]; c7:bw=18,experts=[5]; c6:bw=23,experts=[0,1]; c0:bw=70,experts=[0,1,2,3,5,6,7]","12.4105,14.7587,16.8887,13.6202,16.4205,17.6283,15.8502,17.4007,16.7553,14.1502"
57,2026-09-22 17:49:51,Ours,0.01,1.7677938133303368,40.0,43.05,54,160.912,2:40.91,155.422,0.1412,5.3479,9579.785,2:39:39.78,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,5,6,7];8:[0,2,4,7];6:[0,2,3,7];1:[0,2,6,7];7:[0,2,3,5,6,7];0:[0,2,3,4,5,6,7];5:[0,1,2,3];4:[0,3,6,7];2:[0,2,7];9:[4]","c3:bw=64,experts=[0,2,3,5,6,7]; c8:bw=43,experts=[0,2,4,7]; c6:bw=48,experts=[0,2,3,7]; c1:bw=49,experts=[0,2,6,7]; c7:bw=69,experts=[0,2,3,5,6,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,1,2,3]; c4:bw=41,experts=[0,3,6,7]; c2:bw=33,experts=[0,2,7]; c9:bw=19,experts=[4]","17.2281,16.1784,16.1645,15.2713,17.5648,12.9606,16.4854,17.7802,13.5568,12.2319"
58,2026-09-22 17:52:42,Ours,0.01,1.6946656556196882,41.2,43.05,54,171.3591,2:51.36,165.8857,0.1438,5.3288,9751.1706,2:42:31.17,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,2];2:[1];9:[0,2,3,6,7];6:[0,2,3,5,7];5:[0,2,3];1:[0,2,5];8:[0,2,3,7];4:[0,2,3];3:[0,2,3,5,6,7];0:[0,2,3,7]","c7:bw=24,experts=[0,2]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,2,3,6,7]; c6:bw=55,experts=[0,2,3,5,7]; c5:bw=35,experts=[0,2,3]; c1:bw=30,experts=[0,2,5]; c8:bw=40,experts=[0,2,3,7]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,2,3,5,6,7]; c0:bw=47,experts=[0,2,3,7]","16.5117,13.6756,12.4985,17.0820,16.5031,15.3934,16.3311,20.2818,22.6680,14.9404"
59,2026-09-22 17:55:24,Ours,0.01,1.6610893714871744,41.97,43.05,54,162.3836,2:42.38,156.8815,0.1417,5.3596,9913.5811,2:45:13.58,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,6];8:[0,2,3,6,7];9:[0,3];6:[4];1:[0,2,3,5,6,7];4:[0,2];7:[0,2];5:[0,2,3];0:[0,2,3,6,7];3:[0,2,7]","c2:bw=37,experts=[0,2,6]; c8:bw=56,experts=[0,2,3,6,7]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,2,3,5,6,7]; c4:bw=26,experts=[0,2]; c7:bw=28,experts=[0,2]; c5:bw=32,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,6,7]; c3:bw=35,experts=[0,2,7]","13.7126,16.2385,12.4790,16.7294,15.3171,16.3394,17.3734,16.4832,15.1138,17.0952"
60,2026-09-22 17:58:06,Ours,0.01,1.5940590602966702,42.51,43.05,54,161.1001,2:41.10,155.5703,0.1374,5.3915,10074.7079,2:47:54.71,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,3,6,7];7:[0,2,3,7];4:[0,2,5];2:[0,2,7];5:[0,2,3];8:[0,2];6:[0,2,3,6,7];9:[0];1:[0,2,3,6,7];3:[0,2,3,7]","c0:bw=53,experts=[0,2,3,6,7]; c7:bw=48,experts=[0,2,3,7]; c4:bw=30,experts=[0,2,5]; c2:bw=30,experts=[0,2,7]; c5:bw=33,experts=[0,2,3]; c8:bw=24,experts=[0,2]; c6:bw=59,experts=[0,2,3,6,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=44,experts=[0,2,3,7]","15.2142,17.4840,15.5560,13.5311,16.3658,15.9628,16.7557,12.3195,15.2622,17.1190"
61,2026-09-22 18:00:51,Ours,0.01,1.5708422552469083,43.06,43.06,61,164.9712,2:44.97,157.2177,0.1356,7.6171,10239.7072,2:50:39.71,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,3,7];6:[0,2,3];2:[0,2];9:[0,2,5];1:[0,2,7];3:[0,2,3,7];8:[0,2,3,6,7];4:[0,2,3];7:[0,2,3,7];0:[0,2,3,5,6,7]","c5:bw=49,experts=[0,2,3,7]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[0,2]; c9:bw=38,experts=[0,2,5]; c1:bw=33,experts=[0,2,7]; c3:bw=43,experts=[0,2,3,7]; c8:bw=55,experts=[0,2,3,6,7]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,2,3,7]; c0:bw=60,experts=[0,2,3,5,6,7]","15.6793,16.7630,13.6778,12.4037,15.3741,17.2597,16.0850,17.8328,16.9893,15.1529"
62,2026-09-22 18:03:43,Ours,0.01,1.5859544821769607,43.65,43.65,62,172.6528,2:52.65,167.0778,0.1361,5.4379,10412.388,2:53:32.39,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[5];6:[0,2,3,4,6,7];9:[0];4:[0,2,3,4,6,7];5:[0,2,3,4,6,7];0:[0,2];3:[0,2,3,6,7];2:[0,2,3,5];1:[0,2,3,4,5,6,7];7:[0,2,3,4]","c8:bw=13,experts=[5]; c6:bw=62,experts=[0,2,3,4,6,7]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,2,3,4,6,7]; c5:bw=67,experts=[0,2,3,4,6,7]; c0:bw=28,experts=[0,2]; c3:bw=53,experts=[0,2,3,6,7]; c2:bw=42,experts=[0,2,3,5]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[0,2,3,4]","19.1188,24.0705,12.3645,16.2536,16.6932,15.0514,17.1104,13.6793,15.3009,17.4351"
63,2026-09-22 18:06:25,Ours,0.01,1.585941476104093,42.31,43.65,62,161.5972,2:41.60,156.1376,0.1382,5.3206,10574.0138,2:56:14.01,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[5];9:[0,1];6:[0,2,3];3:[0,1,2,3,4];8:[0,2,3];1:[0,2,3,6,7];7:[0,1,2,3,6,7];0:[0,2,3,6];2:[0,2];4:[0,2,3,6,7]","c5:bw=10,experts=[5]; c9:bw=21,experts=[0,1]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,1,2,3,4]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,6,7]; c7:bw=68,experts=[0,1,2,3,6,7]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[0,2]; c4:bw=52,experts=[0,2,3,6,7]","15.6625,12.5387,16.8247,17.2270,16.2169,13.7959,17.2362,15.0409,13.6622,17.9327"
64,2026-09-22 18:09:07,Ours,0.01,1.5365371197671445,42.6,43.65,62,162.3955,2:42.40,156.8952,0.1376,5.3619,10736.4369,2:58:56.44,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,2,3,7];4:[0,1,2];5:[0,2];3:[0,2,3];7:[0,2,3];0:[0,1,2];8:[0,1,2,3,4];9:[0,2,3,6,7];2:[0,2,3,4,7];1:[0,1]","c6:bw=50,experts=[0,1,2,3,7]; c4:bw=38,experts=[0,1,2]; c5:bw=24,experts=[0,2]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,1,2]; c8:bw=53,experts=[0,1,2,3,4]; c9:bw=59,experts=[0,2,3,6,7]; c2:bw=56,experts=[0,2,3,4,7]; c1:bw=28,experts=[0,1]","16.8878,16.3484,16.6281,16.6827,17.4997,15.2509,16.4418,12.1623,13.8203,15.1732"
65,2026-09-22 18:12:01,Ours,0.01,1.552762939398461,43.31,43.65,62,173.3138,2:53.31,167.793,0.1373,5.3827,10909.7791,3:01:49.78,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[5];5:[0,1];4:[0,2,3,6,7];6:[0,2,3,6,7];8:[0,2,3,4,6,7];3:[0,2,3,6];0:[0,2,3,4];2:[0,2];1:[0,2,3,6,7];9:[0,2,3,4]","c7:bw=10,experts=[5]; c5:bw=29,experts=[0,1]; c4:bw=57,experts=[0,2,3,6,7]; c6:bw=50,experts=[0,2,3,6,7]; c8:bw=66,experts=[0,2,3,4,6,7]; c3:bw=42,experts=[0,2,3,6]; c0:bw=41,experts=[0,2,3,4]; c2:bw=28,experts=[0,2]; c1:bw=58,experts=[0,2,3,6,7]; c9:bw=47,experts=[0,2,3,4]","17.6068,16.4906,21.0115,22.8196,16.1983,17.0827,14.9889,13.7465,15.4664,12.3818"
66,2026-09-22 18:14:44,Ours,0.01,1.5095286306256148,43.58,43.65,62,163.3081,2:43.31,157.8184,0.1372,5.3517,11073.1152,3:04:33.12,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,3];5:[0];1:[0,2,3,6,7];8:[0,2];9:[0,2,3];6:[0,2,5];4:[0,2,3,7];0:[0,2,3];3:[0,2,3,5,6,7];7:[0,2,3,6,7]","c2:bw=41,experts=[0,1,2,3]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,2,3,6,7]; c8:bw=24,experts=[0,2]; c9:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,2,5]; c4:bw=41,experts=[0,2,3,7]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,2,3,5,6,7]; c7:bw=50,experts=[0,2,3,6,7]","12.5751,16.7255,15.6015,16.2609,12.4718,17.1488,17.7928,15.1288,17.1022,17.0110"
67,2026-09-22 18:17:28,Ours,0.01,1.4946422443816354,43.78,43.78,67,164.3983,2:44.40,158.9049,0.1347,5.3579,11237.5429,3:07:17.54,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,2,3,6,7];5:[0,2,3,7];1:[0,2,7];3:[0,2];6:[0,2,3,6,7];0:[0,2,3];2:[0,2,3,6];9:[0,2,3,4,6,7];7:[0,2,3,6,7];8:[0]","c4:bw=51,experts=[0,2,3,6,7]; c5:bw=48,experts=[0,2,3,7]; c1:bw=36,experts=[0,2,7]; c3:bw=25,experts=[0,2]; c6:bw=53,experts=[0,2,3,6,7]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,6]; c9:bw=60,experts=[0,2,3,4,6,7]; c7:bw=59,experts=[0,2,3,6,7]; c8:bw=10,experts=[0]","18.0457,16.7170,15.3935,16.9892,17.0400,14.9410,13.8138,12.4667,17.5070,15.9910"
68,2026-09-22 18:20:19,Ours,0.01,1.4814934922141887,44.19,44.19,68,170.2623,2:50.26,164.7256,0.1351,5.4008,11407.8347,3:10:07.83,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,3,7];8:[0,2,3];2:[0,2,3,4,7];0:[0,2,3];3:[0,2];4:[0,2,3,5];5:[0,2,3,7];9:[0];7:[0,2];6:[0,2,3]","c1:bw=42,experts=[0,2,3,7]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,2,3,4,7]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[0,2]; c4:bw=49,experts=[0,2,3,5]; c5:bw=45,experts=[0,2,3,7]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,3]","14.6382,15.9919,12.2333,15.1089,17.0759,24.4799,18.6284,12.5645,17.1727,16.8319"
69,2026-09-22 18:22:59,Ours,0.01,1.4677652175570852,44.64,44.64,69,159.9791,2:39.98,154.4772,0.1343,5.3668,11567.8424,3:12:47.84,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,7];7:[0,2,3,6,7];1:[0,2,3];4:[0,2,3,7];9:[0,2,5];5:[0,2,3];0:[0,2,3,5,7];2:[0,2,3,4,6,7];8:[0,2,3,7];6:[0,2]","c3:bw=41,experts=[0,2,3,7]; c7:bw=58,experts=[0,2,3,6,7]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,2,3,7]; c9:bw=35,experts=[0,2,5]; c5:bw=39,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,5,7]; c2:bw=66,experts=[0,2,3,4,6,7]; c8:bw=42,experts=[0,2,3,7]; c6:bw=26,experts=[0,2]","17.2807,17.1726,15.3664,17.7775,10.1580,16.4619,14.9815,13.7007,16.0444,15.5335"
70,2026-09-22 18:25:40,Ours,0.01,1.510370262214582,44.74,44.74,70,161.5508,2:41.55,156.1191,0.1343,5.2966,11729.5038,3:15:29.50,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,5];9:[0];7:[0,4];3:[0,2,3];0:[0,2,3];6:[0,4];2:[0,2,3,5,7];4:[0,2,3,4,6];5:[4,6];8:[0,2,3,5]","c1:bw=24,experts=[4,5]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,4]; c3:bw=32,experts=[0,2,3]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[0,4]; c2:bw=55,experts=[0,2,3,5,7]; c4:bw=58,experts=[0,2,3,4,6]; c5:bw=23,experts=[4,6]; c8:bw=48,experts=[0,2,3,5]","15.5976,12.5131,17.4660,17.0813,15.1354,14.2384,13.7278,17.7596,16.4043,16.1957"
71,2026-09-22 18:28:33,Ours,0.01,1.5054228135107168,44.21,44.74,70,172.2416,2:52.24,166.7798,0.1368,5.3242,11901.7754,3:18:21.78,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,7];0:[6];1:[0,2,3,6,7];9:[0,1,2,3];7:[0,1];5:[0,2,5];3:[0,1,2,3,4,7];6:[0,2,3,6,7];8:[0,2,7];2:[0,2,3,4,6,7]","c4:bw=42,experts=[0,2,3,7]; c0:bw=16,experts=[6]; c1:bw=52,experts=[0,2,3,6,7]; c9:bw=40,experts=[0,1,2,3]; c7:bw=20,experts=[0,1]; c5:bw=33,experts=[0,2,5]; c3:bw=62,experts=[0,1,2,3,4,7]; c6:bw=50,experts=[0,2,3,6,7]; c8:bw=39,experts=[0,2,7]; c2:bw=61,experts=[0,2,3,4,6,7]","17.0079,14.9720,15.7120,12.4948,17.4924,16.4262,17.0592,21.8667,20.1040,13.6445"
72,2026-09-22 18:31:13,Ours,0.01,1.4849112067597692,43.88,44.74,70,160.513,2:40.51,155.0405,0.1378,5.3337,12062.3188,3:21:02.32,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,2];1:[0,1,2];5:[0,2,3,7];7:[0,2,3,7];6:[1];0:[0,1,2,6,7];3:[0,2];2:[0,2];9:[0,2,3];4:[0,1,2]","c8:bw=30,experts=[0,1,2]; c1:bw=39,experts=[0,1,2]; c5:bw=43,experts=[0,2,3,7]; c7:bw=48,experts=[0,2,3,7]; c6:bw=19,experts=[1]; c0:bw=52,experts=[0,1,2,6,7]; c3:bw=23,experts=[0,2]; c2:bw=23,experts=[0,2]; c9:bw=38,experts=[0,2,3]; c4:bw=39,experts=[0,1,2]","16.0473,15.2539,16.6477,17.5086,13.9957,15.2456,17.1428,13.5607,12.4086,17.2297"
73,2026-09-22 18:33:57,Ours,0.01,1.5297544211561003,42.63,44.74,70,163.7613,2:43.76,158.3317,0.1372,5.2915,12226.1102,3:23:46.11,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,6,7];8:[4];3:[0,2,3,7];1:[0,2,3,5,6,7];5:[1];9:[0,2,3,6,7];0:[0,4];7:[0,2,5];6:[0,2];4:[0,2,3,7]","c2:bw=47,experts=[0,2,6,7]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,3,7]; c1:bw=66,experts=[0,2,3,5,6,7]; c5:bw=17,experts=[1]; c9:bw=52,experts=[0,2,3,6,7]; c0:bw=28,experts=[0,4]; c7:bw=37,experts=[0,2,5]; c6:bw=20,experts=[0,2]; c4:bw=41,experts=[0,2,3,7]","13.5877,16.0246,17.2799,15.4461,16.4094,12.4128,15.2180,17.2922,16.8289,17.8320"
74,2026-09-22 18:36:46,Ours,0.01,1.6771525124224773,41.62,44.74,70,168.6296,2:48.63,158.9924,0.1355,9.5009,12394.7707,3:26:34.77,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[5];0:[0,2,3,7];1:[0,2];5:[0,1,2,3,7];7:[0,1,2,3,6,7];8:[0,6];6:[5];2:[1];4:[0,2,3,7];9:[0,2,3]","c3:bw=10,experts=[5]; c0:bw=40,experts=[0,2,3,7]; c1:bw=28,experts=[0,2]; c5:bw=50,experts=[0,1,2,3,7]; c7:bw=65,experts=[0,1,2,3,6,7]; c8:bw=28,experts=[0,6]; c6:bw=10,experts=[5]; c2:bw=10,experts=[1]; c4:bw=47,experts=[0,2,3,7]; c9:bw=32,experts=[0,2,3]","17.0152,13.5243,15.4793,16.5189,17.6678,16.1793,16.7405,13.8497,17.7315,14.2858"
75,2026-09-22 18:39:28,Ours,0.01,1.4825202834402662,40.39,44.74,70,162.3905,2:42.39,156.9239,0.1396,5.3261,12557.1924,3:29:17.19,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,3,7];9:[0,2,3,4,6,7];1:[0,2,3,6,7];3:[0,6];7:[0,2];6:[0,2,3,6,7];5:[0,2,3];4:[0,2,3,6,7];0:[0,2,3,5,6,7];8:[0,2,3,6,7]","c2:bw=40,experts=[0,2,3,7]; c9:bw=61,experts=[0,2,3,4,6,7]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=20,experts=[0,6]; c7:bw=28,experts=[0,2]; c6:bw=56,experts=[0,2,3,6,7]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,2,3,6,7]; c0:bw=60,experts=[0,2,3,5,6,7]; c8:bw=53,experts=[0,2,3,6,7]","13.2926,12.4797,15.4287,16.9188,17.5654,15.7991,16.4968,17.7690,15.1421,16.0315"
76,2026-09-22 18:42:11,Ours,0.01,1.4268959570124073,42.04,44.74,70,162.8391,2:42.84,157.2779,0.1364,5.424,12720.0618,3:32:00.06,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,2];5:[0,2,3];0:[0,2,3];3:[0];2:[0,2];6:[0,2];7:[0,2,3,5,6,7];4:[0,2,3,5,6,7];9:[0,2,3,6,7];1:[0,2,3,6,7]","c8:bw=29,experts=[0,2]; c5:bw=37,experts=[0,2,3]; c0:bw=31,experts=[0,2,3]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,2]; c6:bw=23,experts=[0,2]; c7:bw=66,experts=[0,2,3,5,6,7]; c4:bw=60,experts=[0,2,3,5,6,7]; c9:bw=57,experts=[0,2,3,6,7]; c1:bw=53,experts=[0,2,3,6,7]","16.0477,16.6303,13.9588,16.9807,13.6743,16.7810,17.5205,17.9093,12.3947,15.3807"
