Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-19 06:59:30,Ours,0.01,0.7314736407978359,73.05,79.68,46,57.6319,0:57.63,56.1619,0.176,1.2925,3762.5517,1:02:42.55,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[1];4:[0,2,3];6:[2,3];8:[0,2,3];3:[1,2];0:[0,3];2:[2];1:[0,1,2];9:[1,2]","c7:bw=10,experts=[3]; c5:bw=16,experts=[1]; c4:bw=32,experts=[0,2,3]; c6:bw=28,experts=[2,3]; c8:bw=37,experts=[0,2,3]; c3:bw=24,experts=[1,2]; c0:bw=23,experts=[0,3]; c2:bw=16,experts=[2]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[1,2]","3.8664,6.3736,3.2308,2.0138,7.2447,0.6200,6.9278,0.2953,20.3418,5.2477"
66,2026-09-19 07:00:27,Ours,0.01,0.7431136919883475,76.25,79.68,46,57.8223,0:57.82,56.3312,0.1692,1.3204,3820.4069,1:03:40.41,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,2];5:[0];1:[0,2,3];8:[2];9:[2];6:[1];4:[1,2];0:[0,2];3:[0,2,3];7:[0,2]","c2:bw=23,experts=[1,2]; c5:bw=10,experts=[0]; c1:bw=30,experts=[0,2,3]; c8:bw=13,experts=[2]; c9:bw=17,experts=[2]; c6:bw=16,experts=[1]; c4:bw=23,experts=[1,2]; c0:bw=21,experts=[0,2]; c3:bw=37,experts=[0,2,3]; c7:bw=28,experts=[0,2]","0.2957,6.6044,20.3268,7.1663,5.2400,2.0135,3.1801,6.9628,0.6353,3.9062"
67,2026-09-19 07:01:25,Ours,0.01,0.7242913585999851,73.68,79.68,46,57.8509,0:57.85,56.3408,0.1675,1.3368,3878.2884,1:04:38.29,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[0,2];5:[2,3];1:[0,2];3:[2];6:[0,2];0:[1];2:[0,2];9:[0,2,3];7:[0,1,2];8:[2]","c4:bw=28,experts=[0,2]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[0,2]; c3:bw=14,experts=[2]; c6:bw=29,experts=[0,2]; c0:bw=18,experts=[1]; c2:bw=24,experts=[0,2]; c9:bw=33,experts=[0,2,3]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","3.1719,6.6309,20.4032,0.6335,1.9612,6.8406,0.2950,5.3180,3.8552,7.2315"
68,2026-09-19 07:02:24,Ours,0.01,0.7188454691346344,76.97,79.68,46,58.375,0:58.37,56.7707,0.1755,1.4273,3936.6967,1:05:36.70,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[0,2];8:[1];2:[0,2,3];0:[2];3:[2];4:[0,2];5:[0,2];9:[2];7:[2];6:[2]","c1:bw=23,experts=[0,2]; c8:bw=17,experts=[1]; c2:bw=32,experts=[0,2,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[2]; c4:bw=27,experts=[0,2]; c5:bw=25,experts=[0,2]; c9:bw=10,experts=[2]; c7:bw=15,experts=[2]; c6:bw=18,experts=[2]","20.4568,7.1501,0.2964,6.9054,0.6295,3.1906,6.5381,5.2891,4.1110,2.2036"
69,2026-09-19 07:03:23,Ours,0.01,0.7255507939555922,74.19,79.68,46,59.3129,0:59.31,57.8396,0.1525,1.3193,3996.0471,1:06:36.05,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,2];7:[0,2,3];1:[1];4:[2,3];9:[1,2];5:[1,2];0:[2,3];2:[0,1,2];8:[0,3];6:[3]","c3:bw=23,experts=[1,2]; c7:bw=32,experts=[0,2,3]; c1:bw=17,experts=[1]; c4:bw=23,experts=[2,3]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[1,2]; c0:bw=29,experts=[2,3]; c2:bw=37,experts=[0,1,2]; c8:bw=23,experts=[0,3]; c6:bw=15,experts=[3]","0.6845,4.2026,21.1299,3.2575,5.4144,6.7340,6.8430,0.3000,7.2974,1.9763"
70,2026-09-19 07:04:21,Ours,0.01,0.7240369241766099,74.89,79.68,46,58.3108,0:58.31,56.8286,0.1491,1.3316,4054.3923,1:07:34.39,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[2];7:[2];3:[0];0:[0];6:[1];2:[0,1,2];4:[0,1,2];5:[0];8:[0,2]","c1:bw=13,experts=[3]; c9:bw=10,experts=[2]; c7:bw=16,experts=[2]; c3:bw=18,experts=[0]; c0:bw=17,experts=[0]; c6:bw=14,experts=[1]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[0,1,2]; c5:bw=13,experts=[0]; c8:bw=27,experts=[0,2]","20.5091,5.3585,3.8708,0.6337,7.0335,2.0386,0.3057,3.3052,6.4693,7.3041"
71,2026-09-19 07:05:21,Ours,0.01,0.7077670878355435,73.44,79.68,46,59.2963,0:59.30,57.8496,0.1667,1.2785,4113.7236,1:08:33.72,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[0,2];0:[1];1:[0,2];9:[0,3];7:[1];5:[3];3:[0,2,3];6:[0,2];8:[0,2];2:[0,1,2]","c4:bw=24,experts=[0,2]; c0:bw=10,experts=[1]; c1:bw=29,experts=[0,2]; c9:bw=22,experts=[0,3]; c7:bw=11,experts=[1]; c5:bw=19,experts=[3]; c3:bw=34,experts=[0,2,3]; c6:bw=28,experts=[0,2]; c8:bw=21,experts=[0,2]; c2:bw=34,experts=[0,1,2]","3.2142,7.0676,20.9807,5.3886,3.9043,6.6399,0.6415,1.9983,7.7218,0.2927"
72,2026-09-19 07:06:17,Ours,0.01,0.7202142327112322,77.13,79.68,46,56.645,0:56.64,55.1989,0.1633,1.2815,4170.4025,1:09:30.40,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[0,2];5:[0,2];7:[0,2];6:[2];0:[0,2];3:[2];2:[3];9:[0,2];4:[0,2]","c8:bw=16,experts=[1]; c1:bw=22,experts=[0,2]; c5:bw=24,experts=[0,2]; c7:bw=27,experts=[0,2]; c6:bw=11,experts=[2]; c0:bw=29,experts=[0,2]; c3:bw=13,experts=[2]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[0,2]","7.1180,20.0614,6.2723,3.7537,1.9665,6.8486,0.6174,0.2869,5.1502,3.1240"
73,2026-09-19 07:07:11,Ours,0.01,0.7319923093454548,71.97,79.68,46,53.7981,0:53.80,52.4104,0.1686,1.2176,4224.2357,1:10:24.24,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,2];8:[3];3:[1,2];1:[0,1,2];5:[1];9:[1,2];0:[3];7:[2,3];6:[3];4:[2,3]","c2:bw=26,experts=[0,2]; c8:bw=10,experts=[3]; c3:bw=22,experts=[1,2]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[3]; c7:bw=20,experts=[2,3]; c6:bw=11,experts=[3]; c4:bw=23,experts=[2,3]","0.3037,6.8783,0.5944,18.8961,6.1637,4.9283,6.2944,3.5617,1.8424,2.9475"
74,2026-09-19 07:08:05,Ours,0.01,0.7378210819319173,81.58,81.58,74,54.1554,0:54.16,52.7348,0.1761,1.2429,4278.4255,1:11:18.43,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[2];0:[0,2];1:[3];5:[0,2];7:[0,1,2];8:[2];6:[1];2:[0];4:[0,1];9:[0]","c3:bw=10,experts=[2]; c0:bw=22,experts=[0,2]; c1:bw=15,experts=[3]; c5:bw=28,experts=[0,2]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[2]; c6:bw=10,experts=[1]; c2:bw=10,experts=[0]; c4:bw=26,experts=[0,1]; c9:bw=18,experts=[0]","0.5711,6.5451,19.0051,6.0210,3.6511,6.7887,1.8815,0.2781,3.0915,4.9015"
75,2026-09-19 07:09:00,Ours,0.01,0.7043938702629545,74.38,81.58,74,54.4003,0:54.40,52.991,0.1627,1.2452,4332.8599,1:12:12.86,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[1,2];9:[0,2,3];1:[0,2,3];3:[0];7:[2];6:[0,2,3];5:[3];4:[0,2,3];0:[0,1,2];8:[0,1,2]","c2:bw=22,experts=[1,2]; c9:bw=34,experts=[0,2,3]; c1:bw=30,experts=[0,2,3]; c3:bw=11,experts=[0]; c7:bw=16,experts=[2]; c6:bw=31,experts=[0,2,3]; c5:bw=17,experts=[3]; c4:bw=31,experts=[0,2,3]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[0,1,2]","0.2735,5.0244,19.2173,0.7275,3.6333,1.8541,6.1853,2.9801,6.3443,6.7512"
76,2026-09-19 07:09:54,Ours,0.01,0.7567018385493222,78.41,81.58,74,54.1548,0:54.15,52.8005,0.159,1.1939,4387.0472,1:13:07.05,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[2];5:[0,2];0:[0];3:[3];2:[3];6:[0];7:[0,2,3];4:[0,1,2];9:[0,2,3];1:[0,1,2]","c8:bw=16,experts=[2]; c5:bw=21,experts=[0,2]; c0:bw=17,experts=[0]; c3:bw=10,experts=[3]; c2:bw=14,experts=[3]; c6:bw=13,experts=[0]; c7:bw=37,experts=[0,2,3]; c4:bw=34,experts=[0,1,2]; c9:bw=32,experts=[0,2,3]; c1:bw=30,experts=[0,1,2]","6.8010,6.0836,6.6082,0.5809,0.2749,1.8837,3.6276,3.0100,4.9623,18.9682"
77,2026-09-19 07:10:48,Ours,0.01,0.6951221320978628,73.09,81.58,74,53.5189,0:53.52,52.145,0.163,1.2095,4440.6011,1:14:00.60,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[1];2:[2];1:[0,2,3];8:[3];4:[2];7:[2];6:[0,2,3];0:[0,2,3];3:[1,2];5:[0,1,2]","c9:bw=16,experts=[1]; c2:bw=19,experts=[2]; c1:bw=35,experts=[0,2,3]; c8:bw=10,experts=[3]; c4:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=32,experts=[0,2,3]; c0:bw=35,experts=[0,2,3]; c3:bw=22,experts=[1,2]; c5:bw=33,experts=[0,1,2]","4.9445,0.2777,19.0310,6.6881,2.9464,3.6022,1.8395,6.3383,0.5814,5.8959"
78,2026-09-19 07:11:41,Ours,0.01,0.7128996386103298,78.37,81.58,74,53.6567,0:53.66,52.2421,0.1746,1.2385,4494.2943,1:14:54.29,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[2];4:[2];3:[0,2];7:[1,2];8:[0,1,2];1:[0,2];9:[2];6:[0,1,2];5:[0,2,3];2:[0]","c0:bw=15,experts=[2]; c4:bw=13,experts=[2]; c3:bw=21,experts=[0,2]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[0,2]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,1,2]; c5:bw=35,experts=[0,2,3]; c2:bw=19,experts=[0]","6.4903,3.0132,0.5818,3.5580,6.6928,18.8994,4.8830,1.8854,5.9587,0.2796"
79,2026-09-19 07:12:35,Ours,0.01,0.7117115577496842,76.35,81.58,74,53.4058,0:53.41,51.9921,0.1816,1.2307,4547.7341,1:15:47.73,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[2];9:[2];0:[1,2];4:[0,1,2,3];7:[0,2];8:[0,2];5:[0,2];3:[2];1:[0,2];2:[1]","c6:bw=12,experts=[2]; c9:bw=10,experts=[2]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[0,2]; c8:bw=25,experts=[0,2]; c5:bw=29,experts=[0,2]; c3:bw=15,experts=[2]; c1:bw=21,experts=[0,2]; c2:bw=18,experts=[1]","1.8112,4.9859,6.2754,2.9278,3.5930,6.6871,5.8808,0.6157,18.9417,0.2734"
80,2026-09-19 07:13:29,Ours,0.01,0.7228834291045729,83.52,83.52,80,54.1386,0:54.14,52.7333,0.1728,1.231,4601.9098,1:16:41.91,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,2,3];9:[0,3];7:[2,3];1:[1];3:[3];4:[0,2,3];2:[2,3];0:[0,2];6:[0,2];8:[0,2]","c5:bw=36,experts=[0,2,3]; c9:bw=29,experts=[0,3]; c7:bw=26,experts=[2,3]; c1:bw=17,experts=[1]; c3:bw=17,experts=[3]; c4:bw=32,experts=[0,2,3]; c2:bw=24,experts=[2,3]; c0:bw=26,experts=[0,2]; c6:bw=22,experts=[0,2]; c8:bw=28,experts=[0,2]","6.1019,4.9045,3.6551,18.9526,0.6002,3.0469,0.2695,6.4429,1.9605,6.7994"
81,2026-09-19 07:14:23,Ours,0.01,0.6796523820909532,76.04,83.52,80,54.2096,0:54.21,52.8449,0.1637,1.1996,4656.1561,1:17:36.16,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[2,3];2:[0,2];3:[0,1,2];1:[2,3];4:[0,2];5:[1];9:[1];7:[0,1,2];8:[2,3];0:[2,3]","c6:bw=29,experts=[2,3]; c2:bw=25,experts=[0,2]; c3:bw=37,experts=[0,1,2]; c1:bw=27,experts=[2,3]; c4:bw=23,experts=[0,2]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=32,experts=[0,1,2]; c8:bw=26,experts=[2,3]; c0:bw=28,experts=[2,3]","1.9282,0.3025,0.5954,19.2491,2.9729,6.0124,4.9533,3.6891,6.7584,6.3836"
82,2026-09-19 07:15:18,Ours,0.01,0.7031482875969094,78.66,83.52,80,54.6685,0:54.67,53.2988,0.1584,1.2058,4710.8615,1:18:30.86,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,2,3];0:[0];6:[1,2];8:[0,1,2];7:[0,2];3:[0,2];2:[2];9:[0,2,3];5:[0,2];4:[0]","c1:bw=36,experts=[0,2,3]; c0:bw=17,experts=[0]; c6:bw=20,experts=[1,2]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[0,2]; c3:bw=22,experts=[0,2]; c2:bw=16,experts=[2]; c9:bw=31,experts=[0,2,3]; c5:bw=22,experts=[0,2]; c4:bw=16,experts=[0]","19.4021,6.5249,1.9691,6.7639,3.6947,0.6189,0.2852,4.9521,6.0560,3.0319"
83,2026-09-19 07:16:13,Ours,0.01,0.6979482890187427,73.98,83.52,80,55.1672,0:55.17,53.7283,0.1739,1.2635,4766.0665,1:19:26.07,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,2];4:[1];2:[1,2];7:[0,2];5:[0];0:[1];6:[0,2];1:[0,2,3];8:[0,2];3:[0,2]","c9:bw=29,experts=[0,2]; c4:bw=10,experts=[1]; c2:bw=23,experts=[1,2]; c7:bw=21,experts=[0,2]; c5:bw=10,experts=[0]; c0:bw=10,experts=[1]; c6:bw=29,experts=[0,2]; c1:bw=35,experts=[0,2,3]; c8:bw=22,experts=[0,2]; c3:bw=24,experts=[0,2]","5.0013,2.9830,0.2770,3.5934,5.9812,6.4451,1.8725,20.0903,6.8765,0.6080"
84,2026-09-19 07:17:09,Ours,0.01,0.7091864992032739,78.23,83.52,80,55.5778,0:55.58,54.1425,0.1699,1.2641,4821.681,1:20:21.68,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,1,2];3:[3];1:[0,1,2];6:[2];9:[2];2:[2,3];7:[2,3];5:[3];4:[3];0:[2]","c8:bw=37,experts=[0,1,2]; c3:bw=18,experts=[3]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[2]; c9:bw=11,experts=[2]; c2:bw=20,experts=[2,3]; c7:bw=26,experts=[2,3]; c5:bw=11,experts=[3]; c4:bw=15,experts=[3]; c0:bw=10,experts=[2]","6.9055,0.6129,19.5452,1.9435,5.0934,0.2771,3.7361,6.2396,2.9742,6.8149"
85,2026-09-19 07:18:04,Ours,0.01,0.6877021499852012,75.6,83.52,80,55.5803,0:55.58,54.1655,0.1752,1.2382,4877.2985,1:21:17.30,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[2,3];2:[0,2];8:[0,2,3];6:[2,3];1:[0,2,3];4:[0,2];9:[0,1,2];3:[1,2];5:[1];7:[1]","c0:bw=21,experts=[2,3]; c2:bw=25,experts=[0,2]; c8:bw=39,experts=[0,2,3]; c6:bw=23,experts=[2,3]; c1:bw=31,experts=[0,2,3]; c4:bw=23,experts=[0,2]; c9:bw=32,experts=[0,1,2]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[1]; c7:bw=10,experts=[1]","6.7850,0.2864,7.1022,1.9234,19.5306,3.0373,5.0542,0.5992,6.1657,3.6815"
86,2026-09-19 07:19:01,Ours,0.01,0.6922593100055519,77.65,83.52,80,56.4442,0:56.44,54.9733,0.1781,1.2913,4933.7838,1:22:13.78,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,2];8:[2];2:[2];6:[0,1,2];0:[0];4:[2];7:[0,2];3:[2];1:[0,1,2,3];9:[2,3]","c5:bw=26,experts=[0,2]; c8:bw=15,experts=[2]; c2:bw=13,experts=[2]; c6:bw=31,experts=[0,1,2]; c0:bw=17,experts=[0]; c4:bw=10,experts=[2]; c7:bw=24,experts=[0,2]; c3:bw=15,experts=[2]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[2,3]","6.3120,6.9097,0.2760,1.9641,6.5533,3.1298,3.8383,0.6146,20.1615,5.2140"
87,2026-09-19 07:19:58,Ours,0.01,0.6957296232495553,75.29,83.52,80,57.2693,0:57.27,55.7773,0.1592,1.3312,4991.2146,1:23:11.21,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[0,1,2];7:[2];5:[2];6:[0,2,3];3:[0,1,2];4:[1];9:[0,2];8:[0,2];0:[1]","c1:bw=16,experts=[2]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[2]; c5:bw=10,experts=[2]; c6:bw=33,experts=[0,2,3]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[1]; c9:bw=21,experts=[0,2]; c8:bw=26,experts=[0,2]; c0:bw=19,experts=[1]","20.4310,0.2985,3.8397,6.4169,2.0178,0.6279,3.1275,5.2489,7.1399,6.6293"
88,2026-09-19 07:20:55,Ours,0.01,0.6951891051599859,76.66,83.52,80,56.7767,0:56.78,55.3066,0.1599,1.3043,5048.0296,1:24:08.03,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[2];3:[3];7:[2,3];0:[0,2,3];4:[0,3];9:[2];1:[2];5:[3];2:[2,3]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[2]; c3:bw=18,experts=[3]; c7:bw=23,experts=[2,3]; c0:bw=34,experts=[0,2,3]; c4:bw=21,experts=[0,3]; c9:bw=17,experts=[2]; c1:bw=16,experts=[2]; c5:bw=17,experts=[3]; c2:bw=25,experts=[2,3]","7.2794,1.9883,0.6192,3.7934,6.8152,3.0989,5.1932,19.9465,6.2780,0.2944"
89,2026-09-19 07:21:51,Ours,0.01,0.6962355470092789,73.54,83.52,80,56.3927,0:56.39,54.9399,0.17,1.2813,5104.4626,1:25:04.46,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[2];8:[0,1,2,3];2:[0,2];9:[0,1,2];7:[1];5:[1,2];0:[2];6:[2];4:[2];1:[0,2]","c3:bw=17,experts=[2]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[0,2]; c9:bw=34,experts=[0,1,2]; c7:bw=12,experts=[1]; c5:bw=25,experts=[1,2]; c0:bw=10,experts=[2]; c6:bw=18,experts=[2]; c4:bw=17,experts=[2]; c1:bw=23,experts=[0,2]","0.6187,7.2041,0.2945,5.1688,3.7840,6.3116,6.6075,1.9616,3.0699,19.9192"
90,2026-09-19 07:22:48,Ours,0.01,0.6850942396614804,80.36,83.52,80,56.9118,0:56.91,55.4681,0.161,1.2814,5161.4133,1:26:01.41,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[1];3:[0,2];9:[0,2,3];0:[0,2,3];6:[1];2:[2];5:[0];8:[0,2];4:[0,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[1]; c3:bw=20,experts=[0,2]; c9:bw=35,experts=[0,2,3]; c0:bw=35,experts=[0,2,3]; c6:bw=14,experts=[1]; c2:bw=12,experts=[2]; c5:bw=15,experts=[0]; c8:bw=28,experts=[0,2]; c4:bw=20,experts=[0,2]","3.7958,20.3035,0.6235,5.1806,6.7696,1.9397,0.2875,6.3070,7.1275,3.1332"
91,2026-09-19 07:23:45,Ours,0.01,0.686965300385471,75.39,83.52,80,56.7731,0:56.77,55.3079,0.1715,1.2922,5218.2284,1:26:58.23,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,3];9:[2];5:[0,2];7:[0,2];3:[1,2];4:[0,1,2];0:[1];6:[0];2:[1];8:[2]","c1:bw=28,experts=[2,3]; c9:bw=19,experts=[2]; c5:bw=29,experts=[0,2]; c7:bw=29,experts=[0,2]; c3:bw=22,experts=[1,2]; c4:bw=30,experts=[0,1,2]; c0:bw=12,experts=[1]; c6:bw=16,experts=[0]; c2:bw=10,experts=[1]; c8:bw=13,experts=[2]","20.1418,5.2462,6.3372,3.8434,0.6142,3.0912,6.6613,1.9670,0.2943,7.1113"
92,2026-09-19 07:24:42,Ours,0.01,0.7038285207905295,77.68,83.52,80,56.9711,0:56.97,55.5309,0.1815,1.2572,5275.2373,1:27:55.24,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[2];1:[2];0:[0];8:[2];6:[2,3];9:[0,2,3];2:[3];5:[0,2,3];4:[3]","c3:bw=16,experts=[3]; c7:bw=19,experts=[2]; c1:bw=11,experts=[2]; c0:bw=16,experts=[0]; c8:bw=11,experts=[2]; c6:bw=25,experts=[2,3]; c9:bw=31,experts=[0,2,3]; c2:bw=14,experts=[3]; c5:bw=37,experts=[0,2,3]; c4:bw=15,experts=[3]","0.6177,3.8259,20.2533,6.9783,7.4188,1.9177,5.0933,0.2995,6.1235,3.0029"
93,2026-09-19 07:25:38,Ours,0.01,0.6714845922748506,74.67,83.52,80,55.4969,0:55.50,54.0626,0.1613,1.2715,5330.7727,1:28:50.77,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,2];3:[2];7:[2];9:[0,1,2];6:[2];8:[1];5:[1];4:[0];0:[2];2:[0,2]","c1:bw=26,experts=[0,2]; c3:bw=17,experts=[2]; c7:bw=12,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=12,experts=[2]; c8:bw=10,experts=[1]; c5:bw=10,experts=[1]; c4:bw=18,experts=[0]; c0:bw=10,experts=[2]; c2:bw=28,experts=[0,2]","19.6361,0.6091,3.7016,5.0712,1.9157,6.9451,6.1047,3.1312,6.6530,0.2949"
94,2026-09-19 07:26:34,Ours,0.01,0.6948022404115519,77.72,83.52,80,56.1161,0:56.12,54.639,0.1505,1.321,5386.9278,1:29:46.93,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[1,3];2:[0,1,2];5:[0,2];4:[0];6:[1];9:[0,2];1:[0,1,2];8:[3];0:[0,2,3];3:[0]","c7:bw=25,experts=[1,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[0,2]; c4:bw=17,experts=[0]; c6:bw=17,experts=[1]; c9:bw=28,experts=[0,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[0,2,3]; c3:bw=19,experts=[0]","3.7063,0.2850,6.1818,2.9825,1.8940,5.0608,19.8952,7.1710,6.8161,0.6461"
95,2026-09-19 07:27:32,Ours,0.01,0.6785537622041791,77.57,83.52,80,58.3315,0:58.33,56.8595,0.1659,1.3046,5445.3,1:30:45.30,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,2,3];9:[0,2];4:[1];6:[0,2];0:[1];3:[1,2];1:[3];8:[0,1,2,3];2:[2];5:[2]","c7:bw=33,experts=[0,2,3]; c9:bw=23,experts=[0,2]; c4:bw=10,experts=[1]; c6:bw=22,experts=[0,2]; c0:bw=19,experts=[1]; c3:bw=23,experts=[1,2]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[2]; c5:bw=10,experts=[2]","3.9056,5.3524,3.1852,2.0338,6.8202,0.6418,20.7202,7.5304,0.3030,6.3671"
96,2026-09-19 07:28:30,Ours,0.01,0.6642331895963969,77.74,83.52,80,57.4258,0:57.43,55.9403,0.161,1.3191,5502.7691,1:31:42.77,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,2,3];9:[2,3];3:[2,3];1:[0,2];5:[0,2,3];4:[2,3];6:[3];7:[0,2];0:[0,2];8:[0,1,2]","c2:bw=36,experts=[0,2,3]; c9:bw=25,experts=[2,3]; c3:bw=25,experts=[2,3]; c1:bw=20,experts=[0,2]; c5:bw=33,experts=[0,2,3]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[3]; c7:bw=28,experts=[0,2]; c0:bw=20,experts=[0,2]; c8:bw=36,experts=[0,1,2]","0.3068,5.3052,0.6200,20.5061,6.3937,3.1723,1.9741,3.8210,6.6501,7.1910"
