Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-18 10:27:55,Ours,0.01,0.8241047707600078,69.54,72.36,31,45.1553,0:45.16,44.0012,0.127,1.0264,1418.4253,23:38.43,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[0,3];1:[3];3:[0,1,3];6:[0,3];5:[3];9:[0,3];2:[3];8:[0,3];4:[0,3];0:[0,1,3]","c7:bw=29,experts=[0,3]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,1,3]; c6:bw=20,experts=[0,3]; c5:bw=16,experts=[3]; c9:bw=23,experts=[0,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[0,3]; c4:bw=25,experts=[0,3]; c0:bw=35,experts=[0,1,3]","2.9010,16.2049,0.4923,1.5931,5.0629,3.9691,0.2176,5.7524,2.4210,5.3868"
34,2026-09-18 10:28:39,Ours,0.01,0.8112981064066078,70.05,72.36,31,43.9863,0:43.99,42.9242,0.1256,0.9357,1462.4343,24:22.43,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,3];1:[0,3];6:[0,3];9:[0,1,3];8:[0,3];0:[3];5:[0,2,3];7:[3];3:[0,1,2,3];2:[0,1,3]","c4:bw=26,experts=[0,3]; c1:bw=26,experts=[0,3]; c6:bw=27,experts=[0,3]; c9:bw=38,experts=[0,1,3]; c8:bw=23,experts=[0,3]; c0:bw=12,experts=[3]; c5:bw=33,experts=[0,2,3]; c7:bw=18,experts=[3]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,3]","2.4933,16.0104,1.5222,3.8957,5.4345,5.1144,4.8265,2.9296,0.4553,0.2422"
35,2026-09-18 10:29:24,Ours,0.01,0.8258720576758325,71.97,72.36,31,44.5154,0:44.52,43.3416,0.1345,1.0385,1506.9758,25:06.98,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[3];1:[3];6:[0,3];2:[0,3];8:[0,3];9:[3];7:[0,3];5:[0,3];3:[3]","c4:bw=18,experts=[3]; c0:bw=11,experts=[3]; c1:bw=17,experts=[3]; c6:bw=24,experts=[0,3]; c2:bw=25,experts=[0,3]; c8:bw=28,experts=[0,3]; c9:bw=15,experts=[3]; c7:bw=27,experts=[0,3]; c5:bw=23,experts=[0,3]; c3:bw=13,experts=[3]","2.3959,5.1561,15.3914,1.5239,0.2187,5.8688,4.1532,3.0232,5.1112,0.4992"
36,2026-09-18 10:30:07,Ours,0.01,0.8029130857234501,70.86,72.36,31,43.3701,0:43.37,42.3142,0.1324,0.9227,1550.3681,25:50.37,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,3];0:[0,3];3:[0,1,3];7:[3];6:[0,3];5:[0,3];1:[3];4:[0,1,2,3];8:[0,3];2:[0,3]","c9:bw=21,experts=[0,3]; c0:bw=20,experts=[0,3]; c3:bw=33,experts=[0,1,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[0,3]; c5:bw=27,experts=[0,3]; c1:bw=10,experts=[3]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[0,3]","4.0876,5.0937,0.4930,2.8538,1.4677,4.8294,15.3066,2.4174,5.5057,0.2592"
37,2026-09-18 10:30:51,Ours,0.01,0.8121227482752944,73.73,73.73,37,44.4819,0:44.48,43.4201,0.1173,0.9437,1594.877,26:34.88,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[0,3];2:[0,3];6:[0,1,3];4:[0,3];7:[0,3];9:[0,3];0:[0,1,3];3:[0,3];8:[3]","c1:bw=10,experts=[3]; c5:bw=22,experts=[0,3]; c2:bw=20,experts=[0,3]; c6:bw=36,experts=[0,1,3]; c4:bw=22,experts=[0,3]; c7:bw=23,experts=[0,3]; c9:bw=22,experts=[0,3]; c0:bw=30,experts=[0,1,3]; c3:bw=20,experts=[0,3]; c8:bw=10,experts=[3]","15.8454,5.0385,0.2499,1.5475,2.5329,3.1036,4.2161,5.1222,0.4698,5.2941"
38,2026-09-18 10:31:35,Ours,0.01,0.7981381926215746,70.38,73.73,37,43.8192,0:43.82,42.7154,0.1345,0.9686,1638.715,27:18.71,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,3];6:[3];4:[0,3];1:[3];5:[3];2:[3];3:[0,3];7:[0,3];9:[3];0:[0,3]","c8:bw=25,experts=[0,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[0,3]; c1:bw=17,experts=[3]; c5:bw=10,experts=[3]; c2:bw=10,experts=[3]; c3:bw=21,experts=[0,3]; c7:bw=28,experts=[0,3]; c9:bw=14,experts=[3]; c0:bw=22,experts=[0,3]","5.5734,1.4908,2.3632,15.5833,4.8160,0.2055,0.4855,2.9390,4.0260,5.2326"
39,2026-09-18 10:32:20,Ours,0.01,0.8024952908485116,71.39,73.73,37,44.9356,0:44.94,43.7789,0.1289,1.027,1683.6719,28:03.67,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[0,3];6:[3];8:[0,3];2:[0,3];4:[0,3];9:[3];5:[0,1,2,3]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[0,3]; c2:bw=20,experts=[0,3]; c4:bw=20,experts=[0,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,1,2,3]","0.5142,5.3920,15.7509,2.8243,1.4598,5.5772,0.2353,2.5937,4.2381,5.1933"
40,2026-09-18 10:33:08,Ours,0.01,0.8019301255104079,71.97,73.73,37,48.1588,0:48.16,47.0245,0.1251,1.0084,1731.8515,28:51.85,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[0,3];5:[3];6:[0,3];2:[0,1,3];7:[0,1,3];3:[3];4:[3];9:[0,3];0:[0,3]","c8:bw=14,experts=[3]; c1:bw=23,experts=[0,3]; c5:bw=18,experts=[3]; c6:bw=26,experts=[0,3]; c2:bw=36,experts=[0,1,3]; c7:bw=37,experts=[0,1,3]; c3:bw=10,experts=[3]; c4:bw=11,experts=[3]; c9:bw=22,experts=[0,3]; c0:bw=20,experts=[0,3]","6.0184,16.7854,5.3902,1.7029,0.2382,3.2603,0.5389,2.6787,4.5728,5.8386"
41,2026-09-18 10:33:56,Ours,0.01,0.788164641436633,71.94,73.73,37,47.0216,0:47.02,45.8229,0.1241,1.0738,1778.8948,29:38.89,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,3];6:[3];8:[0,1,3];1:[3];4:[0,3];5:[0,2,3];7:[0,1,3];3:[0,3];9:[0,1,3];0:[3]","c2:bw=30,experts=[0,1,3]; c6:bw=10,experts=[3]; c8:bw=31,experts=[0,1,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[0,3]; c5:bw=34,experts=[0,2,3]; c7:bw=38,experts=[0,1,3]; c3:bw=22,experts=[0,3]; c9:bw=30,experts=[0,1,3]; c0:bw=10,experts=[3]","0.2319,1.6259,5.9155,16.7582,2.5638,5.1704,3.1415,0.5183,4.3653,5.5320"
42,2026-09-18 10:34:43,Ours,0.01,0.7918002607846342,70.95,73.73,37,47.8397,0:47.84,46.6594,0.1261,1.0533,1826.7589,30:26.76,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[0,3];1:[0,3];3:[0,3];9:[0,3];6:[3];0:[3];7:[3];4:[0,2,3];8:[0,3];2:[0,3]","c5:bw=28,experts=[0,3]; c1:bw=27,experts=[0,3]; c3:bw=27,experts=[0,3]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[0,2,3]; c8:bw=23,experts=[0,3]; c2:bw=22,experts=[0,3]","5.2276,16.9481,0.5338,4.6097,1.7495,5.7338,3.1621,2.5998,5.8472,0.2478"
43,2026-09-18 10:35:32,Ours,0.01,0.7917291886309156,73.0,73.73,37,48.6988,0:48.70,47.4925,0.1414,1.064,1875.4817,31:15.48,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[0,3];1:[0,1,3];2:[0,3];8:[0,3];9:[3];7:[3];4:[3];6:[3];3:[0,1,3];0:[3]","c5:bw=29,experts=[0,3]; c1:bw=32,experts=[0,1,3]; c2:bw=28,experts=[0,3]; c8:bw=25,experts=[0,3]; c9:bw=18,experts=[3]; c7:bw=12,experts=[3]; c4:bw=19,experts=[3]; c6:bw=10,experts=[3]; c3:bw=36,experts=[0,1,3]; c0:bw=12,experts=[3]","5.3135,16.9866,0.2563,6.2936,4.4898,3.2565,2.7645,1.6971,0.5532,5.8814"
44,2026-09-18 10:36:21,Ours,0.01,0.7850424248002026,70.69,73.73,37,48.8525,0:48.85,47.6554,0.1393,1.057,1924.362,32:04.36,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,3];3:[0,3];4:[3];2:[0,3];7:[0,1,2,3];5:[3];6:[3];9:[0,3];8:[3];1:[0,3]","c0:bw=37,experts=[0,1,3]; c3:bw=26,experts=[0,3]; c4:bw=16,experts=[3]; c2:bw=20,experts=[0,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[3]; c6:bw=11,experts=[3]; c9:bw=21,experts=[0,3]; c8:bw=19,experts=[3]; c1:bw=25,experts=[0,3]","5.9654,0.5631,2.8006,0.2657,3.4283,5.5102,1.6112,4.3755,6.0209,17.1144"
45,2026-09-18 10:37:11,Ours,0.01,0.783938949120668,73.88,73.88,45,49.5049,0:49.50,48.2939,0.1386,1.0715,1973.897,32:53.90,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,3];0:[0,3];3:[0,1,3];4:[0,1,3];7:[0,3];2:[0,3];9:[3];6:[3];5:[0,3];1:[0,1,3]","c8:bw=31,experts=[0,1,3]; c0:bw=20,experts=[0,3]; c3:bw=37,experts=[0,1,3]; c4:bw=36,experts=[0,1,3]; c7:bw=20,experts=[0,3]; c2:bw=27,experts=[0,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[3]; c5:bw=25,experts=[0,3]; c1:bw=31,experts=[0,1,3]","6.1655,5.7151,0.5503,2.7015,3.2810,0.2707,4.5301,1.6561,5.4865,17.9371"
46,2026-09-18 10:38:01,Ours,0.01,0.7855748312787846,71.18,73.88,45,50.6192,0:50.62,49.3143,0.1419,1.1621,2024.5394,33:44.54,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,3];3:[0];6:[0,3];1:[0,3];4:[0,2,3];5:[0,3];2:[0,1,3];8:[0,3];0:[0,1,3];7:[3]","c9:bw=20,experts=[0,3]; c3:bw=15,experts=[0]; c6:bw=21,experts=[0,3]; c1:bw=23,experts=[0,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[0,3]; c2:bw=32,experts=[0,1,3]; c8:bw=22,experts=[0,3]; c0:bw=30,experts=[0,1,3]; c7:bw=16,experts=[3]","4.3972,0.5260,1.6059,17.7256,2.8455,5.9026,0.2751,6.5711,6.0667,3.3986"
47,2026-09-18 10:38:50,Ours,0.01,0.7870204904776876,74.67,74.67,47,49.0723,0:49.07,47.8944,0.1292,1.0479,2073.6377,34:33.64,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,3];6:[3];7:[0,3];9:[3];8:[0,3];3:[0,1,3];4:[3];0:[0,3];1:[3];2:[0,1,3]","c5:bw=29,experts=[0,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[0,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[0,3]; c3:bw=39,experts=[0,1,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[0,3]; c1:bw=17,experts=[3]; c2:bw=30,experts=[0,1,3]","5.7921,1.7384,3.4783,4.7925,6.3690,0.5323,2.7471,5.5847,16.6104,0.2496"
48,2026-09-18 10:39:37,Ours,0.01,0.7810676380748703,71.34,74.67,47,47.1735,0:47.17,46.0377,0.1268,1.0082,2120.8374,35:20.84,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,3];8:[0,3];4:[0,2,3];2:[0,1,3];9:[0,3];6:[0,3];5:[0,2,3];7:[0,1,3];0:[3];3:[3]","c1:bw=28,experts=[0,3]; c8:bw=28,experts=[0,3]; c4:bw=37,experts=[0,2,3]; c2:bw=31,experts=[0,1,3]; c9:bw=29,experts=[0,3]; c6:bw=25,experts=[0,3]; c5:bw=31,experts=[0,2,3]; c7:bw=35,experts=[0,1,3]; c0:bw=10,experts=[3]; c3:bw=10,experts=[3]","16.6322,5.9958,2.6920,0.2381,4.3120,1.6687,5.5271,3.1560,5.3306,0.4852"
49,2026-09-18 10:40:22,Ours,0.01,0.7760294611338735,74.25,74.67,47,44.5766,0:44.58,43.4951,0.1321,0.9485,2165.4395,36:05.44,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,3];3:[3];8:[3];0:[3];2:[0,1,3];5:[0,2,3];6:[3];7:[0,3];9:[0,3];1:[0,1,3]","c4:bw=27,experts=[0,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[0,1,3]; c5:bw=31,experts=[0,2,3]; c6:bw=10,experts=[3]; c7:bw=24,experts=[0,3]; c9:bw=29,experts=[0,3]; c1:bw=30,experts=[0,1,3]","2.4446,0.5122,5.7313,5.3409,0.2334,4.9895,1.5242,2.9631,4.1201,15.6359"
50,2026-09-18 10:41:07,Ours,0.01,0.7607676235804319,71.98,74.67,47,44.484,0:44.48,43.3786,0.1332,0.9714,2209.9462,36:49.95,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[3];7:[3];6:[0,1,3];2:[0,1,3];1:[0,1,3];3:[0,3];0:[3];9:[3];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[3]; c7:bw=19,experts=[3]; c6:bw=38,experts=[0,1,3]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,3]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[3]; c9:bw=15,experts=[3]; c5:bw=17,experts=[3]","5.6546,2.4468,2.9979,1.5802,0.2325,15.7540,0.4927,5.1971,4.0771,4.9456"
51,2026-09-18 10:41:51,Ours,0.01,0.7711592705099442,74.9,74.9,51,44.2827,0:44.28,43.1564,0.1471,0.9785,2254.3043,37:34.30,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[0,3];0:[0,1,3];1:[3];2:[3];8:[0,3];6:[0,3];9:[3];3:[0,1,3];4:[3];7:[3]","c5:bw=26,experts=[0,3]; c0:bw=30,experts=[0,1,3]; c1:bw=12,experts=[3]; c2:bw=11,experts=[3]; c8:bw=26,experts=[0,3]; c6:bw=29,experts=[0,3]; c9:bw=10,experts=[3]; c3:bw=31,experts=[0,1,3]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","4.9607,5.3128,15.6589,0.2267,5.5462,1.5144,4.0486,0.4811,2.4237,2.9831"
52,2026-09-18 10:42:35,Ours,0.01,0.7667064866449826,72.39,74.9,51,44.1823,0:44.18,43.11,0.1269,0.9446,2298.5115,38:18.51,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,3];8:[3];5:[3];7:[3];1:[0,3];4:[3];9:[3];6:[0,3];2:[3];3:[0,3]","c0:bw=26,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=13,experts=[3]; c7:bw=19,experts=[3]; c1:bw=22,experts=[0,3]; c4:bw=18,experts=[3]; c9:bw=17,experts=[3]; c6:bw=28,experts=[0,3]; c2:bw=16,experts=[3]; c3:bw=24,experts=[0,3]","5.2404,5.5674,4.9660,2.9609,15.6895,2.4190,4.0536,1.5087,0.2274,0.4770"
53,2026-09-18 10:43:20,Ours,0.01,0.7691401288062834,73.15,74.9,51,45.06,0:45.06,43.9263,0.1308,1.002,2343.5988,39:03.60,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[3];5:[0,3];1:[0,1,3];3:[0,3];9:[0,1,3];6:[0,3];7:[0,3];0:[0,3];2:[0,3]","c8:bw=12,experts=[3]; c4:bw=16,experts=[3]; c5:bw=24,experts=[0,3]; c1:bw=33,experts=[0,1,3]; c3:bw=26,experts=[0,3]; c9:bw=34,experts=[0,1,3]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[0,3]; c0:bw=21,experts=[0,3]; c2:bw=29,experts=[0,3]","5.5656,2.4626,4.9733,15.9951,0.5117,4.1673,1.5764,3.0725,5.3651,0.2368"
54,2026-09-18 10:44:05,Ours,0.01,0.771939925380377,73.14,74.9,51,45.2104,0:45.21,44.0907,0.1319,0.9868,2388.8346,39:48.83,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[0,3];8:[0,1,3];7:[0,1,3];3:[3];0:[0,3];6:[0,1,3];5:[3];9:[0,3];4:[3]","c2:bw=10,experts=[3]; c1:bw=29,experts=[0,3]; c8:bw=31,experts=[0,1,3]; c7:bw=34,experts=[0,1,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[0,3]; c6:bw=30,experts=[0,1,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[0,3]; c4:bw=18,experts=[3]","0.2398,16.1128,5.6678,3.0460,0.5104,5.2975,1.5549,4.9993,4.1844,2.4780"
55,2026-09-18 10:44:49,Ours,0.01,0.760795083028319,74.47,74.9,51,43.8414,0:43.84,42.6657,0.1283,1.0467,2432.7033,40:32.70,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,3];2:[0,3];4:[3];3:[0,3];8:[3];5:[0,3];1:[0,1,3];6:[0,3];0:[3];9:[0,1,3]","c7:bw=30,experts=[0,1,3]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[0,3]; c1:bw=33,experts=[0,1,3]; c6:bw=23,experts=[0,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[0,1,3]","3.0412,0.2366,2.5163,0.4750,5.5400,4.8370,15.4399,1.5065,5.0569,4.0162"
56,2026-09-18 10:45:36,Ours,0.01,0.7652044821784628,69.97,74.9,51,46.8787,0:46.88,45.7853,0.1141,0.9785,2479.6143,41:19.61,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,3];1:[0,1,3];3:[0];2:[0,3];5:[3];4:[3];8:[3];7:[3];6:[3];0:[0,1,3]","c9:bw=29,experts=[0,3]; c1:bw=31,experts=[0,1,3]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,3]; c5:bw=17,experts=[3]; c4:bw=10,experts=[3]; c8:bw=10,experts=[3]; c7:bw=10,experts=[3]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,3]","4.3435,17.3844,0.4924,0.2402,5.3011,2.4753,5.9965,3.0359,1.4364,5.0797"
57,2026-09-18 10:46:21,Ours,0.01,0.7658770285980111,74.83,74.9,51,45.0478,0:45.05,43.8839,0.1206,1.0425,2524.6877,42:04.69,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,3];8:[0,3];6:[0,3];1:[0,3];7:[0,1,3];0:[0,1,3];5:[0,3];4:[0,3];2:[3];9:[3]","c3:bw=35,experts=[0,1,3]; c8:bw=24,experts=[0,3]; c6:bw=27,experts=[0,3]; c1:bw=27,experts=[0,3]; c7:bw=38,experts=[0,1,3]; c0:bw=39,experts=[0,1,3]; c5:bw=24,experts=[0,3]; c4:bw=23,experts=[0,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[3]","0.4863,5.5916,1.5318,15.7543,2.9962,5.2804,5.1298,2.6064,0.2310,4.2761"
58,2026-09-18 10:47:03,Ours,0.01,0.7564140562478354,72.45,74.9,51,42.1005,0:42.10,41.0918,0.1255,0.8823,2566.8128,42:46.81,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[3];9:[0,1,3];6:[0,1,3];5:[3];1:[3];8:[0,3];4:[0,3];3:[0,1,3];0:[0,3]","c7:bw=13,experts=[3]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,1,3]; c6:bw=30,experts=[0,1,3]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[0,3]; c4:bw=21,experts=[0,3]; c3:bw=34,experts=[0,1,3]; c0:bw=26,experts=[0,3]","3.2424,0.2293,4.3126,1.5800,5.0443,14.2587,5.0427,2.2104,0.4466,4.7248"
59,2026-09-18 10:47:45,Ours,0.01,0.7544527379856423,76.99,76.99,59,41.048,0:41.05,40.0213,0.1183,0.9077,2607.8869,43:27.89,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[0,3];8:[0,1,3];9:[3];6:[3];1:[0,1,3];4:[3];7:[3];5:[3];0:[0,3];3:[0,3]","c2:bw=20,experts=[0,3]; c8:bw=31,experts=[0,1,3]; c9:bw=15,experts=[3]; c6:bw=11,experts=[3]; c1:bw=36,experts=[0,1,3]; c4:bw=14,experts=[3]; c7:bw=15,experts=[3]; c5:bw=18,experts=[3]; c0:bw=29,experts=[0,3]; c3:bw=20,experts=[0,3]","0.2066,5.1698,3.8184,1.4289,14.7345,2.2501,2.6977,4.4807,4.7801,0.4545"
60,2026-09-18 10:48:26,Ours,0.01,0.7515342988488631,72.73,76.99,59,41.2602,0:41.26,40.2177,0.1221,0.9197,2649.1717,44:09.17,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,3];7:[0,3];4:[3];2:[3];5:[3];8:[3];6:[0,1,3];9:[3];1:[0,1,3];3:[0,3]","c0:bw=29,experts=[0,3]; c7:bw=26,experts=[0,3]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[3]; c8:bw=14,experts=[3]; c6:bw=33,experts=[0,1,3]; c9:bw=10,experts=[3]; c1:bw=30,experts=[0,1,3]; c3:bw=24,experts=[0,3]","4.7874,2.7481,2.2110,0.2164,4.6742,5.1632,1.4374,3.8112,14.7031,0.4657"
61,2026-09-18 10:49:06,Ours,0.01,0.7477989541966192,74.86,76.99,59,40.6511,0:40.65,39.6059,0.1263,0.9181,2689.8523,44:49.85,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,3];6:[0,3];2:[3];9:[0,3];1:[3];3:[0,3];8:[0,1,3];4:[0,3];7:[0,3];0:[0,1,3]","c5:bw=27,experts=[0,3]; c6:bw=21,experts=[0,3]; c2:bw=16,experts=[3]; c9:bw=21,experts=[0,3]; c1:bw=19,experts=[3]; c3:bw=24,experts=[0,3]; c8:bw=31,experts=[0,1,3]; c4:bw=21,experts=[0,3]; c7:bw=24,experts=[0,3]; c0:bw=33,experts=[0,1,3]","4.5359,1.4195,0.2096,3.7006,14.3893,0.4456,5.0724,2.2119,2.7611,4.8599"
62,2026-09-18 10:49:47,Ours,0.01,0.7397577713835857,70.84,76.99,59,40.8213,0:40.82,39.8067,0.1182,0.8958,2730.6977,45:30.70,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,1,3];9:[3];4:[0,2,3];5:[0,2,3];0:[3];3:[0,3];2:[0,3];1:[0,1,2,3];7:[0,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,1,3]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[0,3]; c2:bw=23,experts=[0,3]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[0,3]","5.2068,1.4521,3.8160,2.2795,4.5909,4.7612,0.4567,0.2089,14.3238,2.7106"
63,2026-09-18 10:50:28,Ours,0.01,0.7486166746808267,76.04,76.99,59,41.1156,0:41.12,40.0916,0.1178,0.9021,2771.8415,46:11.84,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[3];6:[3];3:[0,3];8:[3];1:[0,3];7:[0,1,3];0:[0,3];2:[3];4:[0,3]","c5:bw=10,experts=[3]; c9:bw=12,experts=[3]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,3]; c7:bw=38,experts=[0,1,3]; c0:bw=23,experts=[0,3]; c2:bw=15,experts=[3]; c4:bw=29,experts=[0,3]","4.5298,3.7833,1.4366,0.4541,5.2343,14.7175,2.7254,4.7849,0.2053,2.2203"
64,2026-09-18 10:51:09,Ours,0.01,0.7326300596174009,72.01,76.99,59,40.9997,0:41.00,39.9562,0.1261,0.9167,2812.8665,46:52.87,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,3];4:[0,3];5:[3];3:[0,3];7:[3];0:[3];8:[0,1,3];9:[0,1,3];2:[0,1,3];1:[3]","c6:bw=28,experts=[0,3]; c4:bw=21,experts=[0,3]; c5:bw=13,experts=[3]; c3:bw=21,experts=[0,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[3]; c8:bw=30,experts=[0,1,3]; c9:bw=33,experts=[0,1,3]; c2:bw=31,experts=[0,1,3]; c1:bw=16,experts=[3]","1.4081,2.2355,4.5701,0.4525,2.7092,4.7692,5.1525,3.8315,0.2205,14.6071"
