Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-19 06:52:27,Ours,0.01,0.7886434440527491,72.91,77.97,57,48.4859,0:48.49,47.422,0.0275,1.0352,3339.7956,55:39.80,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[1];4:[1,2,3];6:[1,2];8:[0,1,3];3:[0,1];0:[2,3];2:[0];1:[0,1,2];9:[0,1]","c7:bw=10,experts=[3]; c5:bw=16,experts=[1]; c4:bw=32,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=37,experts=[0,1,3]; c3:bw=24,experts=[0,1]; c0:bw=23,experts=[2,3]; c2:bw=16,experts=[0]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[0,1]","3.2814,5.4085,2.6527,1.7103,6.0904,0.5155,5.7479,0.2474,17.2511,4.5169"
66,2026-09-19 06:53:18,Ours,0.01,0.7923800550669764,79.91,79.91,66,50.8076,0:50.81,49.7081,0.0312,1.0637,3390.633,56:30.63,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,2];5:[0];1:[1,2,3];8:[1];9:[2];6:[3];4:[1,2];0:[1,2];3:[0,1,3];7:[1,2]","c2:bw=23,experts=[1,2]; c5:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c8:bw=13,experts=[1]; c9:bw=17,experts=[2]; c6:bw=16,experts=[3]; c4:bw=23,experts=[1,2]; c0:bw=21,experts=[1,2]; c3:bw=37,experts=[0,1,3]; c7:bw=28,experts=[1,2]","0.2414,5.4837,17.8035,6.5411,4.7880,1.9136,2.8278,6.0953,0.5586,3.4553"
67,2026-09-19 06:54:09,Ours,0.01,0.7848666005552605,72.01,79.91,66,51.5396,0:51.54,50.4307,0.0331,1.0713,3442.2069,57:22.21,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[0,1];5:[2,3];1:[1,2];3:[1];6:[0,1];0:[0];2:[1,2];9:[0,1,3];7:[0,1,2];8:[2]","c4:bw=28,experts=[0,1]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[1]; c6:bw=29,experts=[0,1]; c0:bw=18,experts=[0]; c2:bw=24,experts=[1,2]; c9:bw=33,experts=[0,1,3]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","2.8630,5.8200,18.4580,0.5595,1.7660,6.0634,0.2618,4.7343,3.4401,6.4647"
68,2026-09-19 06:55:01,Ours,0.01,0.8053489069396539,79.65,79.91,66,51.4846,0:51.48,50.3865,0.0343,1.0624,3493.7229,58:13.72,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[1];2:[1,2,3];0:[1];3:[2];4:[1,2];5:[0,1];9:[1];7:[1];6:[1]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[1]; c2:bw=32,experts=[1,2,3]; c0:bw=17,experts=[1]; c3:bw=14,experts=[2]; c4:bw=27,experts=[1,2]; c5:bw=25,experts=[0,1]; c9:bw=10,experts=[1]; c7:bw=15,experts=[1]; c6:bw=18,experts=[1]","18.3842,6.5631,0.2685,6.1245,0.5568,2.8231,5.7694,4.7157,3.4238,1.7574"
69,2026-09-19 06:55:52,Ours,0.01,0.7786634453555009,78.28,79.91,66,51.053,0:51.05,49.9486,0.0288,1.0742,3544.8073,59:04.81,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,1];7:[1,2,3];1:[0];4:[1,3];9:[0,1];5:[0,1];0:[1,3];2:[0,1,2];8:[0,3];6:[2]","c3:bw=23,experts=[0,1]; c7:bw=32,experts=[1,2,3]; c1:bw=17,experts=[0]; c4:bw=23,experts=[1,3]; c9:bw=20,experts=[0,1]; c5:bw=22,experts=[0,1]; c0:bw=29,experts=[1,3]; c2:bw=37,experts=[0,1,2]; c8:bw=23,experts=[0,3]; c6:bw=15,experts=[2]","0.5673,3.4833,18.3041,2.8359,4.7130,5.6727,5.9905,0.2583,6.3655,1.7580"
70,2026-09-19 06:56:42,Ours,0.01,0.7780647228285352,75.87,79.91,66,50.3595,0:50.36,49.2942,0.0298,1.031,3595.1982,59:55.20,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[2];7:[1];3:[3];0:[2];6:[3];2:[1,2,3];4:[0,1,2];5:[1];8:[0,1]","c1:bw=13,experts=[3]; c9:bw=10,experts=[2]; c7:bw=16,experts=[1]; c3:bw=18,experts=[3]; c0:bw=17,experts=[2]; c6:bw=14,experts=[3]; c2:bw=31,experts=[1,2,3]; c4:bw=32,experts=[0,1,2]; c5:bw=13,experts=[1]; c8:bw=27,experts=[0,1]","18.0551,4.6088,3.4346,0.5676,5.9534,1.7446,0.2564,2.7474,5.6482,6.2781"
71,2026-09-19 06:57:32,Ours,0.01,0.7408487602915519,74.0,79.91,66,50.1587,0:50.16,49.0742,0.0298,1.0534,3645.3877,1:00:45.39,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[0];1:[1,2];9:[0,3];7:[0];5:[2];3:[0,1,2];6:[0,1];8:[1,2];2:[0,1,2]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[0]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[0,3]; c7:bw=11,experts=[0]; c5:bw=19,experts=[2]; c3:bw=34,experts=[0,1,2]; c6:bw=28,experts=[0,1]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[0,1,2]","2.7307,5.9217,17.8737,4.6372,3.3568,5.6835,0.5354,1.7443,6.3338,0.2572"
72,2026-09-19 06:58:23,Ours,0.01,0.7814851091349202,78.08,79.91,66,50.3483,0:50.35,49.2804,0.0357,1.0273,3695.7682,1:01:35.77,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[1,2];5:[1,3];7:[1,2];6:[1];0:[1,2];3:[1];2:[1];9:[0,1];4:[1,2]","c8:bw=16,experts=[1]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,3]; c7:bw=27,experts=[1,2]; c6:bw=11,experts=[1]; c0:bw=29,experts=[1,2]; c3:bw=13,experts=[1]; c2:bw=13,experts=[1]; c9:bw=21,experts=[0,1]; c4:bw=22,experts=[1,2]","6.3953,17.9621,5.6419,3.3804,1.6913,5.9916,0.5523,0.2581,4.6042,2.8032"
73,2026-09-19 06:59:13,Ours,0.01,0.767866141267308,71.19,79.91,66,50.6284,0:50.63,49.5753,0.0258,1.026,3746.4285,1:02:26.43,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[3];3:[0,1];1:[0,1,2];5:[0];9:[0,1];0:[3];7:[1,3];6:[2];4:[1,3]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c3:bw=22,experts=[0,1]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[0]; c9:bw=29,experts=[0,1]; c0:bw=16,experts=[3]; c7:bw=20,experts=[1,3]; c6:bw=11,experts=[2]; c4:bw=23,experts=[1,3]","0.2643,6.5027,0.5660,18.0798,5.6267,4.7413,5.9066,3.4005,1.7615,2.7259"
74,2026-09-19 07:00:06,Ours,0.01,0.7931223205020829,78.53,79.91,66,52.3549,0:52.35,51.2349,0.0306,1.088,3798.8165,1:03:18.82,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[3];0:[0,1];1:[3];5:[0,1];7:[0,1,2];8:[0];6:[3];2:[3];4:[0,1];9:[2]","c3:bw=10,experts=[3]; c0:bw=22,experts=[0,1]; c1:bw=15,experts=[3]; c5:bw=28,experts=[0,1]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[0]; c6:bw=10,experts=[3]; c2:bw=10,experts=[3]; c4:bw=26,experts=[0,1]; c9:bw=18,experts=[2]","0.5514,6.2135,18.5968,5.8420,3.5434,6.6062,1.8526,0.2721,2.9271,4.8297"
75,2026-09-19 07:00:57,Ours,0.01,0.7752391906113612,75.2,79.91,66,50.8295,0:50.83,49.7808,0.0355,1.0118,3849.6807,1:04:09.68,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,1];9:[0,1,3];1:[0,1,2];3:[2];7:[1];6:[0,1,2];5:[2];4:[0,1,2];0:[0,1,2];8:[0,1,2]","c2:bw=22,experts=[0,1]; c9:bw=34,experts=[0,1,3]; c1:bw=30,experts=[0,1,2]; c3:bw=11,experts=[2]; c7:bw=16,experts=[1]; c6:bw=31,experts=[0,1,2]; c5:bw=17,experts=[2]; c4:bw=31,experts=[0,1,2]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[0,1,2]","0.2744,4.8596,18.7600,0.5747,3.3368,1.6862,5.4507,2.7454,5.8720,6.2210"
76,2026-09-19 07:01:46,Ours,0.01,0.7736835674722703,78.6,79.91,66,49.2943,0:49.29,48.2314,0.0395,1.0187,3899.0084,1:04:59.01,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[1];5:[1,3];0:[1];3:[1];2:[1];6:[1];7:[0,1,2];4:[0,1,3];9:[0,1,3];1:[0,1,2]","c8:bw=16,experts=[1]; c5:bw=21,experts=[1,3]; c0:bw=17,experts=[1]; c3:bw=10,experts=[1]; c2:bw=14,experts=[1]; c6:bw=13,experts=[1]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[0,1,3]; c9:bw=32,experts=[0,1,3]; c1:bw=30,experts=[0,1,2]","6.1643,5.4864,5.8543,0.5369,0.2540,1.7069,3.2960,2.7310,4.5249,17.6767"
77,2026-09-19 07:02:36,Ours,0.01,0.7675201468533073,74.86,79.91,66,49.5452,0:49.55,48.475,0.0341,1.0317,3948.5851,1:05:48.59,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[0];2:[2];1:[0,1,2];8:[3];4:[1];7:[3];6:[0,1,3];0:[0,1,3];3:[0,1];5:[0,1,2]","c9:bw=16,experts=[0]; c2:bw=19,experts=[2]; c1:bw=35,experts=[0,1,2]; c8:bw=10,experts=[3]; c4:bw=10,experts=[1]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,3]; c0:bw=35,experts=[0,1,3]; c3:bw=22,experts=[0,1]; c5:bw=33,experts=[0,1,2]","4.5465,0.2573,17.7654,6.2576,2.6990,3.2964,1.6877,5.8524,0.5537,5.5590"
78,2026-09-19 07:03:26,Ours,0.01,0.7943227745876404,78.45,79.91,66,50.4892,0:50.49,49.4274,0.0277,1.0287,3999.2138,1:06:39.21,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[1];4:[1];3:[1,3];7:[1,2];8:[0,1,2];1:[1,3];9:[2];6:[0,1,2];5:[0,1,2];2:[3]","c0:bw=15,experts=[1]; c4:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[1,3]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,1,2]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[3]","5.9256,2.7780,0.5532,3.3628,6.4884,18.1307,4.6419,1.7668,5.5296,0.2504"
79,2026-09-19 07:04:18,Ours,0.01,0.7707077447454719,78.13,79.91,66,51.8509,0:51.85,50.7745,0.0297,1.0454,4051.0997,1:07:31.10,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[1];9:[0];0:[1,2];4:[0,1,2,3];7:[1,2];8:[0,1];5:[0,1];3:[2];1:[1,2];2:[0]","c6:bw=12,experts=[1]; c9:bw=10,experts=[0]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[0,1]; c5:bw=29,experts=[0,1]; c3:bw=15,experts=[2]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[0]","1.7129,4.5987,5.9613,2.7401,3.2956,6.5616,6.1528,0.6033,18.8924,0.2558"
80,2026-09-19 07:05:11,Ours,0.01,0.7720631472615197,77.59,79.91,66,52.6837,0:52.68,51.5867,0.0316,1.064,4103.8222,1:08:23.82,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,3];9:[1,3];7:[0,1];1:[1];3:[1];4:[0,1,2];2:[1,2];0:[0,1];6:[0,1];8:[0,1]","c5:bw=36,experts=[0,1,3]; c9:bw=29,experts=[1,3]; c7:bw=26,experts=[0,1]; c1:bw=17,experts=[1]; c3:bw=17,experts=[1]; c4:bw=32,experts=[0,1,2]; c2:bw=24,experts=[1,2]; c0:bw=26,experts=[0,1]; c6:bw=22,experts=[0,1]; c8:bw=28,experts=[0,1]","5.8279,4.7980,3.5588,19.1342,0.5707,2.9380,0.2762,6.1871,1.7425,6.5531"
81,2026-09-19 07:06:02,Ours,0.01,0.7553261601267421,78.13,79.91,66,50.7945,0:50.79,49.7038,0.0374,1.0483,4154.6548,1:09:14.65,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,3];2:[1,2];3:[0,1,2];1:[0,1];4:[1,2];5:[1];9:[1];7:[1,2,3];8:[1,3];0:[1,3]","c6:bw=29,experts=[1,3]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c1:bw=27,experts=[0,1]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=32,experts=[1,2,3]; c8:bw=26,experts=[1,3]; c0:bw=28,experts=[1,3]","1.8082,0.2874,0.5574,18.4579,2.7925,5.7301,4.6129,3.2908,6.2961,5.8705"
82,2026-09-19 07:06:52,Ours,0.01,0.766678585607409,77.94,79.91,66,50.2271,0:50.23,49.1766,0.0281,1.0211,4204.918,1:10:04.92,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[1,2,3];0:[1];6:[1,2];8:[0,1,2];7:[1,2];3:[1,3];2:[3];9:[0,1,2];5:[1,2];4:[1]","c1:bw=36,experts=[1,2,3]; c0:bw=17,experts=[1]; c6:bw=20,experts=[1,2]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[1,3]; c2:bw=16,experts=[3]; c9:bw=31,experts=[0,1,2]; c5:bw=22,experts=[1,2]; c4:bw=16,experts=[1]","17.9636,6.0299,1.7432,6.3581,3.3254,0.5501,0.2596,4.5789,5.6477,2.7202"
83,2026-09-19 07:07:42,Ours,0.01,0.7605575268632111,74.06,79.91,66,50.2631,0:50.26,49.1791,0.0324,1.047,4255.2164,1:10:55.22,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,1];4:[3];2:[0,1];7:[1,2];5:[1];0:[2];6:[1,2];1:[0,1,2];8:[1,2];3:[1,2]","c9:bw=29,experts=[0,1]; c4:bw=10,experts=[3]; c2:bw=23,experts=[0,1]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[1]; c0:bw=10,experts=[2]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c3:bw=24,experts=[1,2]","4.6217,2.7533,0.2638,3.3433,5.6083,5.9339,1.7211,17.9897,6.3950,0.5489"
84,2026-09-19 07:08:33,Ours,0.01,0.7565261466038713,74.28,79.91,66,50.3672,0:50.37,49.282,0.035,1.0488,4305.6193,1:11:45.62,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,1,2];3:[1];1:[0,1,2];6:[0];9:[3];2:[1,2];7:[0,1];5:[0];4:[0];0:[0]","c8:bw=37,experts=[0,1,2]; c3:bw=18,experts=[1]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[0]; c9:bw=11,experts=[3]; c2:bw=20,experts=[1,2]; c7:bw=26,experts=[0,1]; c5:bw=11,experts=[0]; c4:bw=15,experts=[0]; c0:bw=10,experts=[0]","6.4859,0.5420,17.9487,1.7437,4.6214,0.2591,3.3584,5.6319,2.7637,5.9272"
85,2026-09-19 07:09:24,Ours,0.01,0.7536122876386614,78.92,79.91,66,51.1532,0:51.15,50.0486,0.037,1.063,4356.8093,1:12:36.81,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[1,2];8:[0,1,3];6:[1,3];1:[0,1,2];4:[1,2];9:[0,1,3];3:[0,1];5:[3];7:[3]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,3]; c6:bw=23,experts=[1,3]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[0,1,3]; c3:bw=28,experts=[0,1]; c5:bw=10,experts=[3]; c7:bw=10,experts=[3]","5.9520,0.2680,6.3995,1.7885,18.2845,2.8228,4.7288,0.5699,5.8019,3.4328"
86,2026-09-19 07:10:16,Ours,0.01,0.75571389170375,75.84,79.91,66,51.7396,0:51.74,50.638,0.0295,1.0674,4408.5867,1:13:28.59,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,2];8:[1];2:[3];6:[0,1,2];0:[1];4:[1];7:[1,2];3:[3];1:[0,1,2,3];9:[0,2]","c5:bw=26,experts=[1,2]; c8:bw=15,experts=[1]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,1,2]; c0:bw=17,experts=[1]; c4:bw=10,experts=[1]; c7:bw=24,experts=[1,2]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,2]","5.8124,6.6075,0.2624,1.8097,6.1372,2.8459,3.4303,0.5644,18.4554,4.7128"
87,2026-09-19 07:11:07,Ours,0.01,0.7560645822681105,75.41,79.91,66,51.683,0:51.68,50.5704,0.0299,1.0782,4460.3096,1:14:20.31,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[1];2:[0,1,2];7:[1];5:[1];6:[0,1,2];3:[0,1,2];4:[3];9:[0,1];8:[0,1];0:[2]","c1:bw=16,experts=[1]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[1]; c5:bw=10,experts=[1]; c6:bw=33,experts=[0,1,2]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[3]; c9:bw=21,experts=[0,1]; c8:bw=26,experts=[0,1]; c0:bw=19,experts=[2]","18.4094,0.2655,3.3999,5.8339,1.7920,0.5648,2.8746,4.7177,6.5506,6.1619"
88,2026-09-19 07:12:00,Ours,0.01,0.7469084523979055,79.9,79.91,66,52.1472,0:52.15,51.0509,0.0327,1.0622,4512.4943,1:15:12.49,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[1];3:[1];7:[0,1];0:[0,1,2];4:[0,1];9:[0];1:[1];5:[0];2:[1,2]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[1]; c3:bw=18,experts=[1]; c7:bw=23,experts=[0,1]; c0:bw=34,experts=[0,1,2]; c4:bw=21,experts=[0,1]; c9:bw=17,experts=[0]; c1:bw=16,experts=[1]; c5:bw=17,experts=[0]; c2:bw=25,experts=[1,2]","6.6184,1.8220,0.5748,3.5007,6.1702,2.8658,4.9200,18.5170,5.8025,0.2595"
89,2026-09-19 07:12:52,Ours,0.01,0.7553628783976041,72.78,79.91,66,52.1044,0:52.10,51.0096,0.0316,1.0617,4564.6373,1:16:04.64,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[1];8:[0,1,2,3];2:[1,2];9:[0,1,3];7:[3];5:[1,3];0:[3];6:[3];4:[2];1:[1,2]","c3:bw=17,experts=[1]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[0,1,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[1,3]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[2]; c1:bw=23,experts=[1,2]","0.5693,6.5834,0.2665,4.8176,3.4626,5.8487,6.1598,1.8030,2.8622,18.6364"
90,2026-09-19 07:13:44,Ours,0.01,0.7615774338914585,83.44,83.44,90,52.5464,0:52.55,51.4409,0.0315,1.0695,4617.224,1:16:57.22,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[1,3];9:[0,1,2];0:[0,1,2];6:[1];2:[3];5:[2];8:[0,1];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[1,3]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c6:bw=14,experts=[1]; c2:bw=12,experts=[3]; c5:bw=15,experts=[2]; c8:bw=28,experts=[0,1]; c4:bw=20,experts=[1,2]","3.5136,18.7990,0.5852,4.8606,6.2034,1.8254,0.2719,5.8768,6.6419,2.8631"
91,2026-09-19 07:14:37,Ours,0.01,0.7194919298916505,75.85,83.44,90,52.4915,0:52.49,51.3762,0.0329,1.081,4669.7529,1:17:49.75,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[1,3];9:[0];5:[0,1];7:[1,2];3:[0,2];4:[1,2,3];0:[1];6:[0];2:[0];8:[1]","c1:bw=28,experts=[1,3]; c9:bw=19,experts=[0]; c5:bw=29,experts=[0,1]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[0,2]; c4:bw=30,experts=[1,2,3]; c0:bw=12,experts=[1]; c6:bw=16,experts=[0]; c2:bw=10,experts=[0]; c8:bw=13,experts=[1]","18.8037,4.8316,5.9474,3.4668,0.5745,2.9034,6.1735,1.8042,0.2620,6.6092"
92,2026-09-19 07:15:29,Ours,0.01,0.7480674537020581,79.45,83.44,90,51.6911,0:51.69,50.5824,0.0287,1.0753,4721.4822,1:18:41.48,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[1];1:[1];0:[1];8:[1];6:[1,2];9:[0,1,2];2:[1];5:[0,1,2];4:[0]","c3:bw=16,experts=[1]; c7:bw=19,experts=[1]; c1:bw=11,experts=[1]; c0:bw=16,experts=[1]; c8:bw=11,experts=[1]; c6:bw=25,experts=[1,2]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[1]; c5:bw=37,experts=[0,1,2]; c4:bw=15,experts=[0]","0.5573,3.4730,18.5351,6.0831,6.5706,1.7272,4.7671,0.2733,5.7519,2.8438"
93,2026-09-19 07:16:19,Ours,0.01,0.7411466235380777,73.99,83.44,90,50.5883,0:50.59,49.5501,0.0281,1.0088,4772.1111,1:19:32.11,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[1];7:[1];9:[0,1,3];6:[3];8:[2];5:[3];4:[1];0:[3];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[1]; c7:bw=12,experts=[1]; c9:bw=32,experts=[0,1,3]; c6:bw=12,experts=[3]; c8:bw=10,experts=[2]; c5:bw=10,experts=[3]; c4:bw=18,experts=[1]; c0:bw=10,experts=[3]; c2:bw=28,experts=[1,2]","18.5488,0.5360,3.3919,4.7174,1.6829,6.2552,5.5423,2.7192,5.9049,0.2515"
94,2026-09-19 07:17:09,Ours,0.01,0.7612521712870532,78.61,83.44,90,49.5465,0:49.55,48.4636,0.0345,1.0471,4821.6938,1:20:21.69,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[1,2,3];5:[0,1];4:[1];6:[1];9:[0,1];1:[0,1,2];8:[3];0:[0,1,2];3:[3]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[1,2,3]; c5:bw=23,experts=[0,1]; c4:bw=17,experts=[1]; c6:bw=17,experts=[1]; c9:bw=28,experts=[0,1]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[0,1,2]; c3:bw=19,experts=[3]","3.2745,0.2573,5.6127,2.6900,1.7112,4.6129,17.6025,6.3194,5.8320,0.5510"
95,2026-09-19 07:17:57,Ours,0.01,0.7695569074264801,80.31,83.44,90,48.2447,0:48.24,47.2147,0.0293,0.9967,4869.9775,1:21:09.98,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[0,1];4:[2];6:[0,1];0:[1];3:[0,2];1:[3];8:[0,1,2,3];2:[0];5:[1]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[0,1]; c4:bw=10,experts=[2]; c6:bw=22,experts=[0,1]; c0:bw=19,experts=[1]; c3:bw=23,experts=[0,2]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[0]; c5:bw=10,experts=[1]","3.3272,4.4999,2.8019,1.7518,5.5931,0.5204,17.1036,5.9551,0.2447,5.4169"
96,2026-09-19 07:18:45,Ours,0.01,0.7202733067382601,77.73,83.44,90,47.5763,0:47.58,46.5629,0.0301,0.9787,4917.5895,1:21:57.59,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[0,2];3:[1,2];1:[1,2];5:[0,1,2];4:[0,3];6:[2];7:[1,2];0:[0,1];8:[0,1,2]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[0,2]; c3:bw=25,experts=[1,2]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,2]; c4:bw=27,experts=[0,3]; c6:bw=17,experts=[2]; c7:bw=28,experts=[1,2]; c0:bw=20,experts=[0,1]; c8:bw=36,experts=[0,1,2]","0.2422,4.3208,0.5239,17.1445,5.2771,2.6934,1.6755,3.0673,5.6411,5.9770"
