Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 15:34:19,Ours,0.01,1.8644469695002055,49.23,51.65,54,45.308,0:45.31,44.2207,0.1428,0.9438,2529.2839,42:09.28,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,3,5];1:[0,1,2,3,5];3:[3];2:[0,2,3,4,5];5:[0,3,4];4:[1];8:[6];7:[3];6:[2,3];0:[0,1,2,3,4,5,7]","c9:bw=52,experts=[0,1,2,3,5]; c1:bw=56,experts=[0,1,2,3,5]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,4,5]; c5:bw=31,experts=[0,3,4]; c4:bw=10,experts=[1]; c8:bw=13,experts=[6]; c7:bw=18,experts=[3]; c6:bw=23,experts=[2,3]; c0:bw=70,experts=[0,1,2,3,4,5,7]","3.1343,3.7973,4.4157,3.2852,5.4069,5.7976,4.5835,3.9596,5.7547,4.0858"
57,2026-09-21 15:35:05,Ours,0.01,1.8891413278842397,48.06,51.65,54,45.6663,0:45.67,44.6012,0.1385,0.9258,2574.9755,42:54.98,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,5,6];8:[0,2,3,5];6:[0,1,2,3];1:[0,2,3,7];7:[0,1,2,3,5,7];0:[0,1,2,3,4,5,6];5:[0,2,3,6];4:[3,4,5,6];2:[0,2,3];9:[4]","c3:bw=64,experts=[0,1,2,3,5,6]; c8:bw=43,experts=[0,2,3,5]; c6:bw=48,experts=[0,1,2,3]; c1:bw=49,experts=[0,2,3,7]; c7:bw=69,experts=[0,1,2,3,5,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[0,2,3,6]; c4:bw=41,experts=[3,4,5,6]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[4]","4.5193,4.6516,5.8007,3.7536,4.0721,4.1377,5.4188,5.9062,3.2906,3.0506"
58,2026-09-21 15:35:50,Ours,0.01,1.8429687690695882,49.05,51.65,54,45.5223,0:45.52,44.4408,0.1427,0.9379,2620.5213,43:40.52,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[6];9:[0,1,2,3,5];6:[0,1,2,3,4];5:[0,3,5];1:[0,2,3];8:[0,1,2,3];4:[0,2,3];3:[0,1,2,3,5,6];0:[0,1,2,3]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[6]; c9:bw=57,experts=[0,1,2,3,5]; c6:bw=55,experts=[0,1,2,3,4]; c5:bw=35,experts=[0,3,5]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,1,2,3]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,1,2,3,5,6]; c0:bw=47,experts=[0,1,2,3]","4.0430,3.2387,3.1109,5.8452,5.4206,3.7688,4.6122,5.8577,4.4908,4.0530"
59,2026-09-21 15:36:36,Ours,0.01,1.7705340643105316,48.65,51.65,54,45.1653,0:45.17,44.1039,0.1397,0.9209,2665.7138,44:25.71,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,3,7];8:[0,2,3,4,5];9:[2,3];6:[3];1:[0,1,2,3,5,6];4:[0,3];7:[0,3];5:[0,2,3];0:[0,1,2,3,5];3:[2,3,4]","c2:bw=37,experts=[0,3,7]; c8:bw=56,experts=[0,2,3,4,5]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,1,2,3,5,6]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[0,3]; c5:bw=32,experts=[0,2,3]; c0:bw=52,experts=[0,1,2,3,5]; c3:bw=35,experts=[2,3,4]","3.2749,4.6474,3.0347,5.7523,3.7560,5.8295,3.9569,5.3859,4.0400,4.4262"
60,2026-09-21 15:37:21,Ours,0.01,1.7574439550807566,50.97,51.65,54,45.5303,0:45.53,44.4325,0.1451,0.9472,2711.2693,45:11.27,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,3,4];7:[0,1,2,3];4:[0,3,7];2:[0,2,3];5:[0,2,3];8:[0,3];6:[0,2,3,5,7];9:[3];1:[0,1,2,3,4];3:[0,1,2,3]","c0:bw=53,experts=[0,1,2,3,4]; c7:bw=48,experts=[0,1,2,3]; c4:bw=30,experts=[0,3,7]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,2,3]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,2,3,5,7]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,1,2,3,4]; c3:bw=44,experts=[0,1,2,3]","4.1465,4.0448,5.9112,3.2757,5.4250,4.5854,5.8036,3.0249,3.7633,4.4521"
61,2026-09-21 15:38:07,Ours,0.01,1.7426233520759726,51.4,51.65,54,45.6539,0:45.65,44.5827,0.1401,0.9303,2756.9508,45:56.95,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,2,3];6:[0,2,3];2:[0,3];9:[0,3,7];1:[0,2,3];3:[0,2,3,4];8:[0,2,3,4,6];4:[0,2,3];7:[0,1,2,3];0:[0,1,2,3,4,5]","c5:bw=49,experts=[0,1,2,3]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[0,3]; c9:bw=38,experts=[0,3,7]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,2,3,4]; c8:bw=55,experts=[0,2,3,4,6]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,1,2,3]; c0:bw=60,experts=[0,1,2,3,4,5]","5.4530,5.9304,3.2873,3.0581,3.7701,4.4895,4.6347,5.8340,4.0271,4.0984"
62,2026-09-21 15:38:52,Ours,0.01,1.740121530112905,52.35,52.35,62,45.5457,0:45.55,44.4774,0.1433,0.9243,2802.5223,46:42.52,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[3];6:[0,1,2,3,6,7];9:[3];4:[0,1,2,3,5,6];5:[0,1,2,3,4,5];0:[2,3];3:[0,1,2,3,5];2:[0,1,2,3];1:[0,1,2,3,4,6,7];7:[0,2,3,4]","c8:bw=13,experts=[3]; c6:bw=62,experts=[0,1,2,3,6,7]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,2,3,5,6]; c5:bw=67,experts=[0,1,2,3,4,5]; c0:bw=28,experts=[2,3]; c3:bw=53,experts=[0,1,2,3,5]; c2:bw=42,experts=[0,1,2,3]; c1:bw=75,experts=[0,1,2,3,4,6,7]; c7:bw=44,experts=[0,2,3,4]","4.6291,5.8900,3.0430,5.9252,5.4204,4.0397,4.4447,3.2818,3.7852,4.0183"
63,2026-09-21 15:39:38,Ours,0.01,1.7616257375255926,52.07,52.35,62,45.4082,0:45.41,44.3163,0.1403,0.9508,2847.9578,47:27.96,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[7];9:[3,6];6:[0,2,3];3:[0,1,2,3,7];8:[0,3,7];1:[0,1,2,3,6];7:[0,1,2,3,6,7];0:[0,1,2,3];2:[0,3];4:[0,1,2,3,6]","c5:bw=10,experts=[7]; c9:bw=21,experts=[3,6]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,1,2,3,7]; c8:bw=32,experts=[0,3,7]; c1:bw=50,experts=[0,1,2,3,6]; c7:bw=68,experts=[0,1,2,3,6,7]; c0:bw=41,experts=[0,1,2,3]; c2:bw=28,experts=[0,3]; c4:bw=52,experts=[0,1,2,3,6]","5.3558,3.0539,5.8198,4.4694,4.6102,3.7595,4.0111,4.0668,3.2576,5.9122"
64,2026-09-21 15:40:23,Ours,0.01,1.7303484712688924,51.39,52.35,62,45.5594,0:45.56,44.4879,0.1419,0.9288,2893.5438,48:13.54,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,2,3,5];4:[0,2,3];5:[0,3];3:[0,2,3];7:[0,2,3];0:[0,3,7];8:[0,1,2,3,6];9:[0,1,2,3,5];2:[0,2,3,4,5];1:[0,3]","c6:bw=50,experts=[0,1,2,3,5]; c4:bw=38,experts=[0,2,3]; c5:bw=24,experts=[0,3]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,3,7]; c8:bw=53,experts=[0,1,2,3,6]; c9:bw=59,experts=[0,1,2,3,5]; c2:bw=56,experts=[0,2,3,4,5]; c1:bw=28,experts=[0,3]","5.8989,5.9257,5.4044,4.4651,4.0178,4.0760,4.6511,3.0614,3.2811,3.7064"
65,2026-09-21 15:41:09,Ours,0.01,1.7739756499681394,51.69,52.35,62,45.568,0:45.57,44.4771,0.1421,0.9481,2939.1396,48:59.14,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[5];5:[3,6];4:[0,1,2,3,4];6:[0,1,2,3,5];8:[0,1,2,3,6,7];3:[0,1,2,3];0:[0,2,3,6];2:[2,3];1:[0,1,2,3,6];9:[0,2,3,4]","c7:bw=10,experts=[5]; c5:bw=29,experts=[3,6]; c4:bw=57,experts=[0,1,2,3,4]; c6:bw=50,experts=[0,1,2,3,5]; c8:bw=66,experts=[0,1,2,3,6,7]; c3:bw=42,experts=[0,1,2,3]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[2,3]; c1:bw=58,experts=[0,1,2,3,6]; c9:bw=47,experts=[0,2,3,4]","4.0053,5.4033,5.9442,5.8412,4.6795,4.4685,4.0527,3.2594,3.7629,3.0600"
66,2026-09-21 15:41:55,Ours,0.01,1.7164304790668041,51.41,52.35,62,45.4563,0:45.46,44.3747,0.141,0.9399,2984.6227,49:44.62,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,6];5:[3];1:[0,1,2,3,6];8:[0,3];9:[0,2,3];6:[0,3,4];4:[0,1,2,3];0:[0,2,3];3:[0,1,2,3,4,6];7:[0,1,2,3,4]","c2:bw=41,experts=[0,2,3,6]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,1,2,3,6]; c8:bw=24,experts=[0,3]; c9:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,3,4]; c4:bw=41,experts=[0,1,2,3]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,1,2,3,4,6]; c7:bw=50,experts=[0,1,2,3,4]","3.2952,5.3963,3.7683,4.6288,3.0477,5.7965,5.8856,4.0348,4.4821,4.0395"
67,2026-09-21 15:42:40,Ours,0.01,1.7418559139068932,52.18,52.35,62,45.5856,0:45.59,44.4897,0.1412,0.9486,3030.2367,50:30.24,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,3,4];5:[0,1,2,3];1:[0,3,5];3:[0,3];6:[0,1,2,3,6];0:[0,2,3];2:[0,2,3,7];9:[0,1,2,3,5,6];7:[0,1,2,3,6];8:[5]","c4:bw=51,experts=[0,1,2,3,4]; c5:bw=48,experts=[0,1,2,3]; c1:bw=36,experts=[0,3,5]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,2,3,6]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,7]; c9:bw=60,experts=[0,1,2,3,5,6]; c7:bw=59,experts=[0,1,2,3,6]; c8:bw=10,experts=[5]","5.9317,5.4734,3.7512,4.4499,5.8428,4.0527,3.2895,3.0844,4.0299,4.5844"
68,2026-09-21 15:43:26,Ours,0.01,1.7057116567458324,51.94,52.35,62,45.3827,0:45.38,44.2947,0.1402,0.9469,3075.6466,51:15.65,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,2,3];8:[0,2,3];2:[0,1,2,3,4];0:[0,2,3];3:[2,3];4:[0,2,3,7];5:[0,1,2,3];9:[3];7:[0,3];6:[0,2,3]","c1:bw=42,experts=[0,1,2,3]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,1,2,3,4]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[2,3]; c4:bw=49,experts=[0,2,3,7]; c5:bw=45,experts=[0,1,2,3]; c9:bw=15,experts=[3]; c7:bw=28,experts=[0,3]; c6:bw=32,experts=[0,2,3]","3.7870,4.6448,3.2930,4.0798,4.4428,5.8910,5.4085,3.0167,3.9666,5.7645"
69,2026-09-21 15:44:11,Ours,0.01,1.6885891145319813,52.19,52.35,62,45.4064,0:45.41,44.3197,0.1416,0.9444,3121.0825,52:01.08,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,4];7:[0,1,2,3,4];1:[0,2,3];4:[0,1,2,3];9:[0,3,7];5:[0,2,3];0:[0,2,3,4,5];2:[0,1,2,3,4,7];8:[0,2,3,4];6:[0,3]","c3:bw=41,experts=[0,2,3,4]; c7:bw=58,experts=[0,1,2,3,4]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,1,2,3]; c9:bw=35,experts=[0,3,7]; c5:bw=39,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,4,5]; c2:bw=66,experts=[0,1,2,3,4,7]; c8:bw=42,experts=[0,2,3,4]; c6:bw=26,experts=[0,3]","4.4881,4.0258,3.7394,5.8832,3.0532,5.4018,4.0636,3.2898,4.6177,5.7572"
70,2026-09-21 15:44:56,Ours,0.01,1.7428930897299701,51.62,52.35,62,45.3601,0:45.36,44.2775,0.1436,0.9384,3166.5427,52:46.54,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,7];9:[3];7:[2,3];3:[0,3,5];0:[0,2,3];6:[3,7];2:[0,1,2,3,4];4:[0,2,3,4,5];5:[4,5];8:[0,1,2,3]","c1:bw=24,experts=[4,7]; c9:bw=10,experts=[3]; c7:bw=28,experts=[2,3]; c3:bw=32,experts=[0,3,5]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[3,7]; c2:bw=55,experts=[0,1,2,3,4]; c4:bw=58,experts=[0,2,3,4,5]; c5:bw=23,experts=[4,5]; c8:bw=48,experts=[0,1,2,3]","3.7269,3.0503,3.9928,4.4587,4.0446,5.7846,3.2971,5.9367,5.3565,4.6292"
71,2026-09-21 15:45:42,Ours,0.01,1.770334682428701,50.99,52.35,62,45.4978,0:45.50,44.4392,0.1362,0.9169,3212.0699,53:32.07,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,6];0:[1];1:[0,1,2,3,5];9:[0,2,3,5];7:[3,7];5:[0,3,7];3:[0,1,2,3,5,7];6:[0,1,2,3,4];8:[0,2,3];2:[0,1,2,3,4,6]","c4:bw=42,experts=[0,2,3,6]; c0:bw=16,experts=[1]; c1:bw=52,experts=[0,1,2,3,5]; c9:bw=40,experts=[0,2,3,5]; c7:bw=20,experts=[3,7]; c5:bw=33,experts=[0,3,7]; c3:bw=62,experts=[0,1,2,3,5,7]; c6:bw=50,experts=[0,1,2,3,4]; c8:bw=39,experts=[0,2,3]; c2:bw=61,experts=[0,1,2,3,4,6]","5.9812,4.0753,3.7572,3.0699,3.9790,5.3890,4.4875,5.8086,4.5905,3.3010"
72,2026-09-21 15:46:28,Ours,0.01,1.6908326235113624,51.63,52.35,62,45.496,0:45.50,44.4073,0.1451,0.9391,3257.5939,54:17.59,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,2,3];1:[0,2,3];5:[0,1,2,3];7:[0,1,2,3];6:[3];0:[0,2,3,5,7];3:[2,3];2:[3,5];9:[0,2,3];4:[0,2,3]","c8:bw=30,experts=[0,2,3]; c1:bw=39,experts=[0,2,3]; c5:bw=43,experts=[0,1,2,3]; c7:bw=48,experts=[0,1,2,3]; c6:bw=19,experts=[3]; c0:bw=52,experts=[0,2,3,5,7]; c3:bw=23,experts=[2,3]; c2:bw=23,experts=[3,5]; c9:bw=38,experts=[0,2,3]; c4:bw=39,experts=[0,2,3]","4.6325,3.7838,5.4650,4.0254,5.7691,4.1092,4.4284,3.2572,3.0440,5.8926"
73,2026-09-21 15:47:13,Ours,0.01,1.7661051112072794,51.84,52.35,62,45.3824,0:45.38,44.3143,0.1369,0.9304,3303.0056,55:03.01,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,3,4];8:[6];3:[0,1,2,3];1:[0,1,2,3,4,6];5:[6];9:[0,2,3,4,6];0:[3,6];7:[0,3,5];6:[3,5];4:[0,1,2,3]","c2:bw=47,experts=[0,2,3,4]; c8:bw=11,experts=[6]; c3:bw=40,experts=[0,1,2,3]; c1:bw=66,experts=[0,1,2,3,4,6]; c5:bw=17,experts=[6]; c9:bw=52,experts=[0,2,3,4,6]; c0:bw=28,experts=[3,6]; c7:bw=37,experts=[0,3,5]; c6:bw=20,experts=[3,5]; c4:bw=41,experts=[0,1,2,3]","3.3146,4.6083,4.4607,3.7883,5.3387,3.0937,4.0204,4.0135,5.7631,5.9130"
74,2026-09-21 15:47:58,Ours,0.01,1.7801176600681252,49.43,52.35,62,45.4814,0:45.48,44.3947,0.1488,0.9312,3348.5154,55:48.52,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[0,1,2,3];1:[0,3];5:[0,1,2,3,7];7:[0,1,2,3,4,6];8:[3,7];6:[3];2:[3];4:[0,1,2,3];9:[0,2,3]","c3:bw=10,experts=[6]; c0:bw=40,experts=[0,1,2,3]; c1:bw=28,experts=[0,3]; c5:bw=50,experts=[0,1,2,3,7]; c7:bw=65,experts=[0,1,2,3,4,6]; c8:bw=28,experts=[3,7]; c6:bw=10,experts=[3]; c2:bw=10,experts=[3]; c4:bw=47,experts=[0,1,2,3]; c9:bw=32,experts=[0,2,3]","4.4436,4.1090,3.7669,5.4495,4.0528,4.6089,5.7818,3.2397,5.8853,3.0570"
75,2026-09-21 15:48:44,Ours,0.01,1.687047843036072,50.67,52.35,62,45.6421,0:45.64,44.5777,0.1402,0.9234,3394.1874,56:34.19,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,2,3];9:[0,1,2,3,4,5];1:[0,1,2,3,5];3:[2,3];7:[2,3];6:[0,2,3,5,6];5:[0,2,3];4:[0,1,2,3,4];0:[0,1,2,3,4,5];8:[0,2,3,4,5]","c2:bw=40,experts=[0,1,2,3]; c9:bw=61,experts=[0,1,2,3,4,5]; c1:bw=54,experts=[0,1,2,3,5]; c3:bw=20,experts=[2,3]; c7:bw=28,experts=[2,3]; c6:bw=56,experts=[0,2,3,5,6]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,1,2,3,4]; c0:bw=60,experts=[0,1,2,3,4,5]; c8:bw=53,experts=[0,2,3,4,5]","3.2957,3.1226,3.8028,4.4741,4.0146,5.8259,5.3948,5.9104,4.0944,4.6424"
76,2026-09-21 15:49:30,Ours,0.01,1.6762361573094329,52.23,52.35,62,45.5521,0:45.55,44.4588,0.143,0.9496,3439.7684,57:19.77,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,3];5:[0,2,3];0:[0,2,3];3:[3];2:[0,3];6:[0,3];7:[0,1,2,3,4,6];4:[0,1,2,3,6,7];9:[0,1,2,3,5];1:[0,1,2,3,6]","c8:bw=29,experts=[0,3]; c5:bw=37,experts=[0,2,3]; c0:bw=31,experts=[0,2,3]; c3:bw=15,experts=[3]; c2:bw=25,experts=[0,3]; c6:bw=23,experts=[0,3]; c7:bw=66,experts=[0,1,2,3,4,6]; c4:bw=60,experts=[0,1,2,3,6,7]; c9:bw=57,experts=[0,1,2,3,5]; c1:bw=53,experts=[0,1,2,3,6]","4.6274,5.4512,4.0791,4.4719,3.2580,5.7666,4.0110,5.9771,3.0643,3.7522"
77,2026-09-21 15:50:15,Ours,0.01,1.6582100371493067,53.81,53.81,77,45.4924,0:45.49,44.3862,0.1424,0.963,3485.291,58:05.29,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[3,7];2:[0,3,7];1:[0,1,2,3,5,6];8:[3];4:[3];7:[3];6:[0,1,2,3,4];0:[0,1,2,3,4,5];3:[0,2,3,4];5:[0,1,2,3,4]","c9:bw=29,experts=[3,7]; c2:bw=34,experts=[0,3,7]; c1:bw=62,experts=[0,1,2,3,5,6]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]; c6:bw=57,experts=[0,1,2,3,4]; c0:bw=63,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[0,2,3,4]; c5:bw=59,experts=[0,1,2,3,4]","3.0518,3.2910,3.8194,4.6069,5.8660,3.9922,5.8025,4.0804,4.4475,5.4284"
78,2026-09-21 15:51:01,Ours,0.01,1.6472001898922652,53.35,53.81,77,45.7288,0:45.73,44.6294,0.1756,0.9231,3531.0498,58:51.05,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[3,5];3:[0,2,3];7:[0,2,3];8:[0,1,2,3,4];1:[0,2,3,7];9:[0,2,3];6:[0,2,3,4,7];5:[0,1,2,3,4,5];2:[0,2,3]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[3,5]; c3:bw=38,experts=[0,2,3]; c7:bw=36,experts=[0,2,3]; c8:bw=54,experts=[0,1,2,3,4]; c1:bw=41,experts=[0,2,3,7]; c9:bw=31,experts=[0,2,3]; c6:bw=57,experts=[0,2,3,4,7]; c5:bw=63,experts=[0,1,2,3,4,5]; c2:bw=34,experts=[0,2,3]","4.0666,5.9175,4.5093,4.0366,4.6794,3.7913,3.0818,5.8222,5.4594,3.2654"
79,2026-09-21 15:51:47,Ours,0.01,1.6729191684893063,54.04,54.04,79,45.633,0:45.63,44.5596,0.1481,0.9246,3576.7139,59:36.71,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,3];9:[3];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,2,3,7];8:[0,2,3,4];5:[0,1,2,3,7];3:[5,7];1:[0,2,3];2:[0,3,6]","c6:bw=21,experts=[0,3]; c9:bw=10,experts=[3]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,3,7]; c8:bw=44,experts=[0,2,3,4]; c5:bw=53,experts=[0,1,2,3,7]; c3:bw=26,experts=[5,7]; c1:bw=37,experts=[0,2,3]; c2:bw=33,experts=[0,3,6]","5.8110,3.0607,4.0828,6.0143,4.0232,4.6297,5.4556,4.4333,3.7595,3.2895"
80,2026-09-21 15:52:32,Ours,0.01,1.6434395989765072,53.26,54.04,79,45.7334,0:45.73,44.6556,0.1375,0.9351,3622.4783,1:00:22.48,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,3,6,7];9:[0,1,2,3,5];7:[0,1,2,3];1:[0,2,3];3:[0,2,3];4:[0,1,2,3,4];2:[0,2,3,5];0:[0,2,3,7];6:[0,2,3];8:[0,1,2,3,5]","c5:bw=65,experts=[0,1,2,3,6,7]; c9:bw=53,experts=[0,1,2,3,5]; c7:bw=48,experts=[0,1,2,3]; c1:bw=31,experts=[0,2,3]; c3:bw=31,experts=[0,2,3]; c4:bw=57,experts=[0,1,2,3,4]; c2:bw=44,experts=[0,2,3,5]; c0:bw=47,experts=[0,2,3,7]; c6:bw=39,experts=[0,2,3]; c8:bw=51,experts=[0,1,2,3,5]","5.5140,3.1112,4.0346,3.7673,4.4571,5.9615,3.2830,4.0909,5.7922,4.6438"
81,2026-09-21 15:53:18,Ours,0.01,1.626450929046122,54.81,54.81,81,45.8914,0:45.89,44.7849,0.1591,0.9466,3668.4021,1:01:08.40,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,2,3,5];2:[0,2,3,4];3:[0,1,2,3,5,6];1:[0,2,3,4];4:[0,2,3,6];5:[0,2,3];9:[3,6];7:[0,1,2,3,5];8:[0,2,3,6];0:[0,2,3,5,6]","c6:bw=51,experts=[0,1,2,3,5]; c2:bw=45,experts=[0,2,3,4]; c3:bw=67,experts=[0,1,2,3,5,6]; c1:bw=49,experts=[0,2,3,4]; c4:bw=42,experts=[0,2,3,6]; c5:bw=30,experts=[0,2,3]; c9:bw=26,experts=[3,6]; c7:bw=58,experts=[0,1,2,3,5]; c8:bw=48,experts=[0,2,3,6]; c0:bw=50,experts=[0,2,3,5,6]","5.8882,3.2837,4.5028,3.7836,5.9216,5.4594,3.0884,4.0463,4.6832,4.1276"
82,2026-09-21 15:54:04,Ours,0.01,1.6216581647694492,54.68,54.81,81,45.6774,0:45.68,44.5904,0.14,0.9462,3714.111,1:01:54.11,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,3,4,6];0:[0,2,3];6:[0,2,3];8:[0,1,2,3,7];7:[0,1,2,3];3:[0,2,3];2:[0,2,3];9:[0,1,2,3,5];5:[0,1,2,3];4:[0,2,3]","c1:bw=64,experts=[0,1,2,3,4,6]; c0:bw=30,experts=[0,2,3]; c6:bw=36,experts=[0,2,3]; c8:bw=58,experts=[0,1,2,3,7]; c7:bw=40,experts=[0,1,2,3]; c3:bw=39,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c9:bw=56,experts=[0,1,2,3,5]; c5:bw=40,experts=[0,1,2,3]; c4:bw=30,experts=[0,2,3]","3.8140,4.1022,5.8430,4.6467,4.0292,4.4408,3.2807,3.0832,5.4568,5.8936"
