Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 14:25:09,Ours,0.01,1.7080116502899965,55.23,55.23,56,49.1009,0:49.10,46.4856,1.6026,1.012,2793.3248,46:33.32,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,5,6];1:[0,2,3,5,6];3:[3];2:[0,2,3,5,7];5:[0,1,3];4:[1];8:[3];7:[5];6:[0,3];0:[0,1,2,3,4,5,7]","c9:bw=52,experts=[0,2,3,5,6]; c1:bw=56,experts=[0,2,3,5,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c5:bw=31,experts=[0,1,3]; c4:bw=10,experts=[1]; c8:bw=13,experts=[3]; c7:bw=18,experts=[5]; c6:bw=23,experts=[0,3]; c0:bw=70,experts=[0,1,2,3,4,5,7]","3.2649,3.9501,4.6279,3.4530,5.6128,6.0529,5.1740,4.1512,5.9669,4.2317"
57,2026-09-21 14:25:59,Ours,0.01,1.6848917754180146,55.37,55.37,57,49.5101,0:49.51,46.6962,1.7896,1.0235,2842.8593,47:22.86,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,4,7];8:[0,2,3,7];6:[0,2,3,7];1:[0,2,3,4];7:[0,1,2,3,4,7];0:[0,1,2,3,5,6,7];5:[0,2,3,4];4:[3,4,6,7];2:[0,2,3];9:[3]","c3:bw=64,experts=[0,1,2,3,4,7]; c8:bw=43,experts=[0,2,3,7]; c6:bw=48,experts=[0,2,3,7]; c1:bw=49,experts=[0,2,3,4]; c7:bw=69,experts=[0,1,2,3,4,7]; c0:bw=70,experts=[0,1,2,3,5,6,7]; c5:bw=44,experts=[0,2,3,4]; c4:bw=41,experts=[3,4,6,7]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[3]","4.6792,5.2503,6.0089,3.9473,4.2300,4.2524,5.6016,6.0432,3.4412,3.2421"
58,2026-09-21 14:26:48,Ours,0.01,1.7006796464110223,56.42,56.42,58,49.3191,0:49.32,46.6063,1.6834,1.0247,2892.2035,48:12.20,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[1];9:[0,2,3,6,7];6:[0,2,3,4,6];5:[0,2,3];1:[0,2,3];8:[0,2,3,7];4:[0,2,3];3:[0,1,2,3,5,6];0:[0,2,3,4]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,2,3,6,7]; c6:bw=55,experts=[0,2,3,4,6]; c5:bw=35,experts=[0,2,3]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,2,3,7]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,1,2,3,5,6]; c0:bw=47,experts=[0,2,3,4]","4.2052,3.4416,3.2607,5.9775,5.6035,3.9353,5.2274,6.0670,4.6526,4.2356"
59,2026-09-21 14:27:37,Ours,0.01,1.669755735644528,56.11,56.42,58,49.2688,0:49.27,46.6344,1.6234,1.0103,2941.4982,49:01.50,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,3];8:[0,2,3,5,6];9:[0,3];6:[3];1:[0,2,3,4,5,6];4:[0,3];7:[0,3];5:[0,2,3];0:[0,1,2,3,7];3:[0,2,3]","c2:bw=37,experts=[0,2,3]; c8:bw=56,experts=[0,2,3,5,6]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[0,3]; c5:bw=32,experts=[0,2,3]; c0:bw=52,experts=[0,1,2,3,7]; c3:bw=35,experts=[0,2,3]","3.4536,5.2776,3.2402,6.0053,3.9145,6.0708,4.2007,5.5900,4.2415,4.6401"
60,2026-09-21 14:28:27,Ours,0.01,1.6889698331383767,56.03,56.42,58,49.3227,0:49.32,46.618,1.6635,1.0404,2990.8471,49:50.85,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,3,7];7:[0,2,3,6];4:[0,3,5];2:[0,3,6];5:[0,3,6];8:[0,3];6:[0,2,3,4,7];9:[4];1:[0,2,3,6,7];3:[0,1,2,3]","c0:bw=53,experts=[0,1,2,3,7]; c7:bw=48,experts=[0,2,3,6]; c4:bw=30,experts=[0,3,5]; c2:bw=30,experts=[0,3,6]; c5:bw=33,experts=[0,3,6]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,2,3,4,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=44,experts=[0,1,2,3]","4.2916,4.2264,6.1070,3.4353,5.5864,5.2004,5.9910,3.2233,3.9234,4.6331"
61,2026-09-21 14:29:16,Ours,0.01,1.6569852709493085,56.6,56.6,61,49.3345,0:49.33,46.6478,1.6581,1.0278,3040.2075,50:40.21,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,3,7];6:[0,2,3];2:[3,4];9:[0,2,3];1:[0,2,3];3:[0,1,2,3];8:[0,2,3,4,6];4:[0,2,3];7:[0,1,2,3];0:[0,1,2,3,4,7]","c5:bw=49,experts=[0,2,3,7]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[3,4]; c9:bw=38,experts=[0,2,3]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,1,2,3]; c8:bw=55,experts=[0,2,3,4,6]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,1,2,3]; c0:bw=60,experts=[0,1,2,3,4,7]","5.6287,6.0106,3.4444,3.2381,3.9372,4.6496,5.2383,6.0766,4.1926,4.2317"
62,2026-09-21 14:30:05,Ours,0.01,1.6435159302554911,56.95,56.95,62,49.3457,0:49.35,46.5388,1.7609,1.0451,3089.5829,51:29.58,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,5,6,7];9:[3];4:[0,1,2,3,4,7];5:[0,1,2,3,4,7];0:[0,3];3:[0,1,2,3,7];2:[0,2,3,7];1:[0,1,2,3,4,6,7];7:[0,2,3,7]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,5,6,7]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,2,3,4,7]; c5:bw=67,experts=[0,1,2,3,4,7]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,1,2,3,7]; c2:bw=42,experts=[0,2,3,7]; c1:bw=75,experts=[0,1,2,3,4,6,7]; c7:bw=44,experts=[0,2,3,7]","5.2099,6.0306,3.2323,6.0856,5.6037,4.2458,4.5960,3.4332,3.9161,4.1855"
63,2026-09-21 14:30:55,Ours,0.01,1.6480484692292614,56.43,56.95,62,49.569,0:49.57,46.8542,1.6798,1.0343,3139.178,52:19.18,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[5];9:[1,3];6:[0,1,3];3:[0,1,2,3,7];8:[0,2,3];1:[0,2,3,6,7];7:[0,1,2,3,4,7];0:[0,1,2,3];2:[0,3];4:[0,1,2,3,4]","c5:bw=10,experts=[5]; c9:bw=21,experts=[1,3]; c6:bw=34,experts=[0,1,3]; c3:bw=52,experts=[0,1,2,3,7]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,6,7]; c7:bw=68,experts=[0,1,2,3,4,7]; c0:bw=41,experts=[0,1,2,3]; c2:bw=28,experts=[0,3]; c4:bw=52,experts=[0,1,2,3,4]","5.7690,3.2445,6.0285,4.6435,5.1725,3.9354,4.1911,4.2708,3.4478,6.1509"
64,2026-09-21 14:31:44,Ours,0.01,1.6361729618455954,56.76,56.95,62,49.4897,0:49.49,46.7958,1.6483,1.0413,3188.6951,53:08.70,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,2,3,7];4:[0,2,3];5:[0,3];3:[0,2,3];7:[0,3,5];0:[0,2,3];8:[0,2,3,6,7];9:[0,2,3,5,6];2:[0,2,3,5,7];1:[0,3]","c6:bw=50,experts=[0,1,2,3,7]; c4:bw=38,experts=[0,2,3]; c5:bw=24,experts=[0,3]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,3,5]; c0:bw=32,experts=[0,2,3]; c8:bw=53,experts=[0,2,3,6,7]; c9:bw=59,experts=[0,2,3,5,6]; c2:bw=56,experts=[0,2,3,5,7]; c1:bw=28,experts=[0,3]","6.0403,6.1134,5.6481,4.6441,4.2158,4.2868,5.2336,3.2461,3.4514,3.9161"
65,2026-09-21 14:32:34,Ours,0.01,1.6277080737429568,56.42,56.95,62,49.5203,0:49.52,46.7502,1.7157,1.0536,3238.2419,53:58.24,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[3];5:[0,3];4:[0,2,3,6,7];6:[0,1,2,3,7];8:[0,2,3,4,6,7];3:[0,2,3,4];0:[0,3,5,6];2:[0,3];1:[0,2,3,4,6];9:[0,2,3,5]","c7:bw=10,experts=[3]; c5:bw=29,experts=[0,3]; c4:bw=57,experts=[0,2,3,6,7]; c6:bw=50,experts=[0,1,2,3,7]; c8:bw=66,experts=[0,2,3,4,6,7]; c3:bw=42,experts=[0,2,3,4]; c0:bw=41,experts=[0,3,5,6]; c2:bw=28,experts=[0,3]; c1:bw=58,experts=[0,2,3,4,6]; c9:bw=47,experts=[0,2,3,5]","4.2099,5.6379,6.1168,6.0088,5.2915,4.6457,4.2548,3.4351,3.9188,3.2308"
66,2026-09-21 14:33:23,Ours,0.01,1.626037307125007,57.29,57.29,66,49.4486,0:49.45,46.7536,1.6764,1.0178,3287.721,54:47.72,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,3];5:[3];1:[0,2,3,6,7];8:[0,3];9:[0,3,7];6:[0,2,3];4:[0,2,3,4];0:[0,2,3];3:[0,1,2,3,5,6];7:[0,1,2,3,7]","c2:bw=41,experts=[0,1,2,3]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,2,3,6,7]; c8:bw=24,experts=[0,3]; c9:bw=31,experts=[0,3,7]; c6:bw=30,experts=[0,2,3]; c4:bw=41,experts=[0,2,3,4]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,1,2,3,5,6]; c7:bw=50,experts=[0,1,2,3,7]","3.5481,5.6225,3.9516,5.2112,3.2470,6.0042,6.0966,4.2280,4.6338,4.2105"
67,2026-09-21 14:34:13,Ours,0.01,1.6078977482366157,57.0,57.29,66,49.5176,0:49.52,46.8213,1.6682,1.0273,3337.2689,55:37.27,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,3,7];5:[0,2,3,7];1:[0,3,5];3:[0,3];6:[0,1,2,3,7];0:[0,2,3];2:[0,2,3,7];9:[0,2,3,5,6,7];7:[0,1,2,3,7];8:[5]","c4:bw=51,experts=[0,1,2,3,7]; c5:bw=48,experts=[0,2,3,7]; c1:bw=36,experts=[0,3,5]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,2,3,7]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,7]; c9:bw=60,experts=[0,2,3,5,6,7]; c7:bw=59,experts=[0,1,2,3,7]; c8:bw=10,experts=[5]","6.1211,5.6667,3.9580,4.6417,5.9933,4.2502,3.5324,3.2228,4.2322,5.2030"
68,2026-09-21 14:35:02,Ours,0.01,1.623328376269696,57.64,57.64,68,49.2452,0:49.25,46.6553,1.5561,1.033,3386.5427,56:26.54,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,3,5];8:[0,2,3];2:[0,2,3,6,7];0:[0,2,3];3:[0,3];4:[0,2,3,5];5:[0,2,3,6];9:[4];7:[3,6];6:[0,3,4]","c1:bw=42,experts=[0,2,3,5]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,2,3,6,7]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[0,3]; c4:bw=49,experts=[0,2,3,5]; c5:bw=45,experts=[0,2,3,6]; c9:bw=15,experts=[4]; c7:bw=28,experts=[3,6]; c6:bw=32,experts=[0,3,4]","3.9700,5.2370,3.4788,4.2537,4.6492,6.0959,5.6261,3.2072,4.1637,5.9737"
69,2026-09-21 14:35:52,Ours,0.01,1.5979707698710441,57.27,57.64,68,49.5618,0:49.56,46.8606,1.661,1.0394,3436.1363,57:16.14,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,1,2,3];7:[0,2,3,4,7];1:[0,2,3];4:[0,1,2,3];9:[0,2,3];5:[0,2,3];0:[0,2,3,4,7];2:[0,1,2,3,4,7];8:[0,1,2,3];6:[0,3]","c3:bw=41,experts=[0,1,2,3]; c7:bw=58,experts=[0,2,3,4,7]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,1,2,3]; c9:bw=35,experts=[0,2,3]; c5:bw=39,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,4,7]; c2:bw=66,experts=[0,1,2,3,4,7]; c8:bw=42,experts=[0,1,2,3]; c6:bw=26,experts=[0,3]","4.6693,4.2443,3.9510,6.1425,3.2731,5.6123,4.2545,3.4410,5.2577,6.0150"
70,2026-09-21 14:36:41,Ours,0.01,1.6160463008744521,57.24,57.64,68,49.3109,0:49.31,46.6645,1.5842,1.0579,3485.4751,58:05.48,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[1,3];9:[3];7:[0,3];3:[0,2,3];0:[0,2,3];6:[5,6];2:[0,1,2,3,7];4:[0,2,3,6,7];5:[1,4];8:[0,1,2,3]","c1:bw=24,experts=[1,3]; c9:bw=10,experts=[3]; c7:bw=28,experts=[0,3]; c3:bw=32,experts=[0,2,3]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[5,6]; c2:bw=55,experts=[0,1,2,3,7]; c4:bw=58,experts=[0,2,3,6,7]; c5:bw=23,experts=[1,4]; c8:bw=48,experts=[0,1,2,3]","3.9454,3.2434,4.2039,4.6530,4.2436,5.9831,3.4610,6.0987,5.5990,5.2335"
71,2026-09-21 14:37:31,Ours,0.01,1.5953551905939742,58.38,58.38,71,49.463,0:49.46,46.7244,1.6959,1.0419,3534.9707,58:54.97,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,6];0:[1];1:[0,2,3,5,7];9:[0,1,2,3];7:[0,3];5:[0,3,5];3:[0,2,3,5,6,7];6:[0,2,3,6,7];8:[0,2,3];2:[0,1,2,3,4,7]","c4:bw=42,experts=[0,2,3,6]; c0:bw=16,experts=[1]; c1:bw=52,experts=[0,2,3,5,7]; c9:bw=40,experts=[0,1,2,3]; c7:bw=20,experts=[0,3]; c5:bw=33,experts=[0,3,5]; c3:bw=62,experts=[0,2,3,5,6,7]; c6:bw=50,experts=[0,2,3,6,7]; c8:bw=39,experts=[0,2,3]; c2:bw=61,experts=[0,1,2,3,4,7]","6.1147,4.2713,3.9520,3.2271,4.2028,5.6306,4.6472,6.0046,5.2207,3.4534"
72,2026-09-21 14:38:20,Ours,0.01,1.5832332633923984,58.1,58.38,71,49.3444,0:49.34,46.7717,1.5297,1.0393,3584.3452,59:44.35,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,2,3];1:[0,2,3];5:[0,1,2,3];7:[0,2,3,5];6:[3];0:[0,2,3,4,5];3:[0,3];2:[3,5];9:[0,2,3];4:[0,2,3]","c8:bw=30,experts=[0,2,3]; c1:bw=39,experts=[0,2,3]; c5:bw=43,experts=[0,1,2,3]; c7:bw=48,experts=[0,2,3,5]; c6:bw=19,experts=[3]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=23,experts=[0,3]; c2:bw=23,experts=[3,5]; c9:bw=38,experts=[0,2,3]; c4:bw=39,experts=[0,2,3]","5.2430,3.9837,5.6622,4.2043,5.9975,4.2751,4.6446,3.4474,3.2332,6.0809"
73,2026-09-21 14:39:09,Ours,0.01,1.572655551862651,58.48,58.48,73,49.3298,0:49.33,46.6972,1.6013,1.0305,3633.7078,1:00:33.71,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,3,7];8:[4];3:[0,2,3,4];1:[0,2,3,4,5,7];5:[3];9:[0,2,3,6,7];0:[3,6];7:[0,2,3];6:[0,3];4:[0,2,3,7]","c2:bw=47,experts=[0,2,3,7]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,3,4]; c1:bw=66,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[3]; c9:bw=52,experts=[0,2,3,6,7]; c0:bw=28,experts=[3,6]; c7:bw=37,experts=[0,2,3]; c6:bw=20,experts=[0,3]; c4:bw=41,experts=[0,2,3,7]","3.4772,5.2376,4.6912,3.9644,5.6145,3.2474,4.2278,4.1764,5.9800,6.0807"
74,2026-09-21 14:39:59,Ours,0.01,1.5697409657654924,57.61,58.48,73,49.5123,0:49.51,46.8883,1.584,1.0363,3683.2516,1:01:23.25,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[3];0:[0,2,3,6];1:[3,6];5:[0,1,2,3,7];7:[0,1,2,3,5,7];8:[6,7];6:[3];2:[3];4:[0,2,3,4];9:[0,2,3]","c3:bw=10,experts=[3]; c0:bw=40,experts=[0,2,3,6]; c1:bw=28,experts=[3,6]; c5:bw=50,experts=[0,1,2,3,7]; c7:bw=65,experts=[0,1,2,3,5,7]; c8:bw=28,experts=[6,7]; c6:bw=10,experts=[3]; c2:bw=10,experts=[3]; c4:bw=47,experts=[0,2,3,4]; c9:bw=32,experts=[0,2,3]","4.6587,4.2759,3.9443,5.7457,4.2452,5.2282,6.0216,3.4339,6.0808,3.2541"
75,2026-09-21 14:40:49,Ours,0.01,1.5677791596733326,59.09,59.09,75,49.5543,0:49.55,46.7562,1.7873,1.01,3732.8366,1:02:12.84,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,3,7];9:[0,1,2,3,5,6];1:[0,2,3,6,7];3:[0,3];7:[0,3];6:[0,1,2,3,4];5:[0,2,3];4:[0,1,2,3,4];0:[0,1,2,3,4,5];8:[0,2,3,4,5]","c2:bw=40,experts=[0,2,3,7]; c9:bw=61,experts=[0,1,2,3,5,6]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=20,experts=[0,3]; c7:bw=28,experts=[0,3]; c6:bw=56,experts=[0,1,2,3,4]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,1,2,3,4]; c0:bw=60,experts=[0,1,2,3,4,5]; c8:bw=53,experts=[0,2,3,4,5]","3.4751,3.2673,3.9497,4.6599,4.2217,6.0064,5.6017,6.0829,4.2340,5.2575"
76,2026-09-21 14:41:38,Ours,0.01,1.5650761787237506,58.69,59.09,75,49.468,0:49.47,46.7669,1.6655,1.0347,3782.3366,1:03:02.34,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,3];5:[0,3,6];0:[0,2,3];3:[3];2:[3,6];6:[0,3];7:[0,1,2,3,6,7];4:[0,2,3,5,6,7];9:[0,2,3,4,5];1:[0,2,3,6,7]","c8:bw=29,experts=[0,3]; c5:bw=37,experts=[0,3,6]; c0:bw=31,experts=[0,2,3]; c3:bw=15,experts=[3]; c2:bw=25,experts=[3,6]; c6:bw=23,experts=[0,3]; c7:bw=66,experts=[0,1,2,3,6,7]; c4:bw=60,experts=[0,2,3,5,6,7]; c9:bw=57,experts=[0,2,3,4,5]; c1:bw=53,experts=[0,2,3,6,7]","5.2299,5.6369,4.2683,4.6734,3.4549,6.0338,4.1879,6.0837,3.2634,3.9347"
77,2026-09-21 14:42:27,Ours,0.01,1.562260016672267,59.16,59.16,77,49.3109,0:49.31,46.6436,1.6279,1.0361,3831.6782,1:03:51.68,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,3];2:[0,2,3];1:[0,1,2,3,5,7];8:[3];4:[3];7:[4];6:[0,1,2,3,4];0:[0,2,3,4,5,7];3:[0,1,2,3];5:[0,1,2,3,7]","c9:bw=29,experts=[0,3]; c2:bw=34,experts=[0,2,3]; c1:bw=62,experts=[0,1,2,3,5,7]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,1,2,3,4]; c0:bw=63,experts=[0,2,3,4,5,7]; c3:bw=40,experts=[0,1,2,3]; c5:bw=59,experts=[0,1,2,3,7]","3.2534,3.4742,3.9630,5.2187,6.0798,4.1921,5.9909,4.2228,4.6352,5.6135"
78,2026-09-21 14:43:17,Ours,0.01,1.5445017882121876,58.56,59.16,77,49.4974,0:49.50,46.7805,1.6717,1.0444,3881.208,1:04:41.21,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[0,3];3:[0,2,3];7:[0,2,3];8:[0,1,2,3,6];1:[0,2,3,4];9:[0,2,3];6:[0,2,3,4,5];5:[0,2,3,4,5,7];2:[0,2,3]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[0,3]; c3:bw=38,experts=[0,2,3]; c7:bw=36,experts=[0,2,3]; c8:bw=54,experts=[0,1,2,3,6]; c1:bw=41,experts=[0,2,3,4]; c9:bw=31,experts=[0,2,3]; c6:bw=57,experts=[0,2,3,4,5]; c5:bw=63,experts=[0,2,3,4,5,7]; c2:bw=34,experts=[0,2,3]","4.2813,6.1034,4.6670,4.1988,5.2442,3.9474,3.2626,6.0135,5.6153,3.4469"
79,2026-09-21 14:44:06,Ours,0.01,1.5587314631682534,58.52,59.16,77,49.3594,0:49.36,46.6711,1.658,1.0293,3930.5986,1:05:30.60,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[6,7];9:[3];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,1,2,3];8:[0,2,3,7];5:[0,1,2,3,7];3:[5,6];1:[0,2,3];2:[1,3,4]","c6:bw=21,experts=[6,7]; c9:bw=10,experts=[3]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,2,3]; c8:bw=44,experts=[0,2,3,7]; c5:bw=53,experts=[0,1,2,3,7]; c3:bw=26,experts=[5,6]; c1:bw=37,experts=[0,2,3]; c2:bw=33,experts=[1,3,4]","5.9886,3.2549,4.2565,6.0784,4.1999,5.2504,5.6341,4.6125,3.9464,3.4493"
80,2026-09-21 14:44:56,Ours,0.01,1.5348771512135062,58.84,59.16,77,49.5637,0:49.56,46.814,1.7232,1.0257,3980.1932,1:06:20.19,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,3,4,7];9:[0,2,3,5,7];7:[0,2,3,7];1:[0,2,3];3:[0,3,7];4:[0,2,3,4,7];2:[0,2,3,5];0:[0,2,3,4];6:[0,2,3];8:[0,2,3,4,7]","c5:bw=65,experts=[0,1,2,3,4,7]; c9:bw=53,experts=[0,2,3,5,7]; c7:bw=48,experts=[0,2,3,7]; c1:bw=31,experts=[0,2,3]; c3:bw=31,experts=[0,3,7]; c4:bw=57,experts=[0,2,3,4,7]; c2:bw=44,experts=[0,2,3,5]; c0:bw=47,experts=[0,2,3,4]; c6:bw=39,experts=[0,2,3]; c8:bw=51,experts=[0,2,3,4,7]","5.6536,3.2778,4.2167,3.9547,4.6558,6.1328,3.4410,4.2716,5.9707,5.2393"
81,2026-09-21 14:45:46,Ours,0.01,1.5311612640612415,59.36,59.36,81,49.5682,0:49.57,46.7895,1.7402,1.0376,4029.7935,1:07:09.79,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,2,3,6,7];2:[0,2,3,4];3:[0,1,2,3,4,7];1:[0,2,3,7];4:[0,2,3,7];5:[0,2,3];9:[0,3];7:[0,2,3,4,7];8:[0,2,3,7];0:[0,1,2,3,7]","c6:bw=51,experts=[0,2,3,6,7]; c2:bw=45,experts=[0,2,3,4]; c3:bw=67,experts=[0,1,2,3,4,7]; c1:bw=49,experts=[0,2,3,7]; c4:bw=42,experts=[0,2,3,7]; c5:bw=30,experts=[0,2,3]; c9:bw=26,experts=[0,3]; c7:bw=58,experts=[0,2,3,4,7]; c8:bw=48,experts=[0,2,3,7]; c0:bw=50,experts=[0,1,2,3,7]","6.0363,3.4788,4.6917,3.9643,6.0939,5.6004,3.2384,4.1906,5.2249,4.2701"
82,2026-09-21 14:46:35,Ours,0.01,1.52533971409368,58.86,59.36,81,49.6052,0:49.61,46.8577,1.7055,1.0392,4079.4299,1:07:59.43,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,2,3,5,6,7];0:[0,3,6];6:[0,2,3];8:[0,2,3,6,7];7:[0,2,3,5];3:[0,2,3];2:[0,2,3];9:[0,2,3,5,7];5:[0,1,2,3];4:[0,2,3]","c1:bw=64,experts=[0,2,3,5,6,7]; c0:bw=30,experts=[0,3,6]; c6:bw=36,experts=[0,2,3]; c8:bw=58,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,2,3,5]; c3:bw=39,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c9:bw=56,experts=[0,2,3,5,7]; c5:bw=40,experts=[0,1,2,3]; c4:bw=30,experts=[0,2,3]","3.9563,4.2768,6.0232,5.2510,4.2152,4.6492,3.4746,3.2635,5.6353,6.1125"
