Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 02:00:05,Ours,0.01,1.702037391712162,51.54,53.32,63,51.8065,0:51.81,50.4982,0.1435,1.1603,3342.932,55:42.93,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[6];5:[6];4:[0,1,7];6:[0,5];8:[0,2,6];3:[3,7];0:[0,6];2:[4];1:[0,1,7];9:[1,4]","c7:bw=10,experts=[6]; c5:bw=16,experts=[6]; c4:bw=32,experts=[0,1,7]; c6:bw=28,experts=[0,5]; c8:bw=37,experts=[0,2,6]; c3:bw=24,experts=[3,7]; c0:bw=23,experts=[0,6]; c2:bw=16,experts=[4]; c1:bw=32,experts=[0,1,7]; c9:bw=26,experts=[1,4]","4.5878,6.1396,6.8251,6.7169,5.1865,5.1597,4.5669,3.6747,4.2462,3.3948"
66,2026-09-24 02:01:00,Ours,0.01,1.6931954071382473,37.94,53.32,63,55.2276,0:55.23,53.655,0.1753,1.396,3398.1865,56:38.19,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,5];5:[0];1:[0,2,3];8:[1];9:[1];6:[1];4:[0,2];0:[4,7];3:[1,2,3];7:[1,5]","c2:bw=23,experts=[2,5]; c5:bw=10,experts=[0]; c1:bw=30,experts=[0,2,3]; c8:bw=13,experts=[1]; c9:bw=17,experts=[1]; c6:bw=16,experts=[1]; c4:bw=23,experts=[0,2]; c0:bw=21,experts=[4,7]; c3:bw=37,experts=[1,2,3]; c7:bw=28,experts=[1,5]","3.6899,6.1616,4.2420,5.1727,3.3918,6.6763,7.2149,5.4819,6.0940,5.5300"
67,2026-09-24 02:01:53,Ours,0.01,1.8067746892504797,36.32,53.32,63,52.8934,0:52.89,51.5993,0.1439,1.1489,3451.114,57:31.11,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,3];5:[3,5];1:[3,7];3:[0];6:[1,6];0:[0];2:[0,6];9:[0,1,3];7:[4,5,7];8:[5]","c4:bw=28,experts=[1,3]; c5:bw=27,experts=[3,5]; c1:bw=20,experts=[3,7]; c3:bw=14,experts=[0]; c6:bw=29,experts=[1,6]; c0:bw=18,experts=[0]; c2:bw=24,experts=[0,6]; c9:bw=33,experts=[0,1,3]; c7:bw=33,experts=[4,5,7]; c8:bw=10,experts=[5]","7.8707,6.2193,4.2551,5.1328,6.7597,4.5664,3.6911,3.4104,4.5252,5.1686"
68,2026-09-24 02:02:45,Ours,0.01,1.843076077118288,38.66,53.32,63,52.0265,0:52.03,50.7148,0.1444,1.1617,3503.1686,58:23.17,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[3,5];8:[6];2:[1,3,4];0:[6];3:[7];4:[5,7];5:[1,2];9:[5];7:[2];6:[2]","c1:bw=23,experts=[3,5]; c8:bw=17,experts=[6]; c2:bw=32,experts=[1,3,4]; c0:bw=17,experts=[6]; c3:bw=14,experts=[7]; c4:bw=27,experts=[5,7]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[5]; c7:bw=15,experts=[2]; c6:bw=18,experts=[2]","4.2414,5.2487,3.7488,4.5868,5.1340,6.8044,6.2928,3.4391,4.4979,6.7209"
69,2026-09-24 02:03:37,Ours,0.01,1.7851071118973958,52.72,53.32,63,51.9545,0:51.95,50.6502,0.1489,1.1542,3555.1515,59:15.15,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,7];7:[3,4,7];1:[6];4:[1,4];9:[2,3];5:[4,5];0:[0,5];2:[2,6,7];8:[3,6];6:[7]","c3:bw=23,experts=[2,7]; c7:bw=32,experts=[3,4,7]; c1:bw=17,experts=[6]; c4:bw=23,experts=[1,4]; c9:bw=20,experts=[2,3]; c5:bw=22,experts=[4,5]; c0:bw=29,experts=[0,5]; c2:bw=37,experts=[2,6,7]; c8:bw=23,experts=[3,6]; c6:bw=15,experts=[7]","5.1855,4.5245,4.3006,6.7732,3.4713,6.2158,4.5811,3.7148,5.1935,6.6898"
70,2026-09-24 02:04:29,Ours,0.01,1.708977155415056,51.09,53.32,63,51.8228,0:51.82,50.5307,0.14,1.1509,3607.0018,1:00:07.00,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[4];9:[0];7:[1];3:[7];0:[7];6:[5];2:[0,5,7];4:[1,2,4];5:[0];8:[5,7]","c1:bw=13,experts=[4]; c9:bw=10,experts=[0]; c7:bw=16,experts=[1]; c3:bw=18,experts=[7]; c0:bw=17,experts=[7]; c6:bw=14,experts=[5]; c2:bw=31,experts=[0,5,7]; c4:bw=32,experts=[1,2,4]; c5:bw=13,experts=[0]; c8:bw=27,experts=[5,7]","4.2382,3.4669,4.5242,5.1463,4.6123,6.7037,3.7218,6.7626,6.1403,5.2144"
71,2026-09-24 02:05:21,Ours,0.01,1.701397240009623,39.3,53.32,63,51.7953,0:51.80,50.4849,0.1498,1.1594,3658.8255,1:00:58.83,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[5,7];0:[6];1:[3,6];9:[6,7];7:[7];5:[5];3:[3,5,7];6:[0,4];8:[2,5];2:[3,6,7]","c4:bw=24,experts=[5,7]; c0:bw=10,experts=[6]; c1:bw=29,experts=[3,6]; c9:bw=22,experts=[6,7]; c7:bw=11,experts=[7]; c5:bw=19,experts=[5]; c3:bw=34,experts=[3,5,7]; c6:bw=28,experts=[0,4]; c8:bw=21,experts=[2,5]; c2:bw=34,experts=[3,6,7]","6.8624,4.5904,4.2265,3.4388,4.4907,6.1799,5.1304,6.6724,5.1934,3.7000"
72,2026-09-24 02:06:13,Ours,0.01,1.778700900835733,38.71,53.32,63,51.8811,0:51.88,50.5774,0.1425,1.1599,3710.7351,1:01:50.74,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[5];1:[2,6];5:[0,7];7:[3,4];6:[2];0:[3,5];3:[3];2:[7];9:[3,5];4:[5,6]","c8:bw=16,experts=[5]; c1:bw=22,experts=[2,6]; c5:bw=24,experts=[0,7]; c7:bw=27,experts=[3,4]; c6:bw=11,experts=[2]; c0:bw=29,experts=[3,5]; c3:bw=13,experts=[3]; c2:bw=13,experts=[7]; c9:bw=21,experts=[3,5]; c4:bw=22,experts=[5,6]","5.2122,4.2960,6.1642,4.5262,6.6963,4.5581,5.1283,3.7161,3.4317,6.8484"
73,2026-09-24 02:07:05,Ours,0.01,1.7872430437045335,49.93,53.32,63,52.067,0:52.07,50.7376,0.1439,1.1842,3762.831,1:02:42.83,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,6];8:[2];3:[1,4];1:[4,5,7];5:[0];9:[2,6];0:[1];7:[3,5];6:[7];4:[1,6]","c2:bw=26,experts=[0,6]; c8:bw=10,experts=[2]; c3:bw=22,experts=[1,4]; c1:bw=37,experts=[4,5,7]; c5:bw=10,experts=[0]; c9:bw=29,experts=[2,6]; c0:bw=16,experts=[1]; c7:bw=20,experts=[3,5]; c6:bw=11,experts=[7]; c4:bw=23,experts=[1,6]","3.7551,5.2125,5.1718,4.2858,6.2009,3.4326,4.5842,4.5214,6.7425,6.8307"
74,2026-09-24 02:07:57,Ours,0.01,1.6991230635200096,43.09,53.32,63,51.9821,0:51.98,50.678,0.1459,1.1528,3814.8422,1:03:34.84,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[6];0:[1,2];1:[3];5:[1,5];7:[1,2,7];8:[4];6:[2];2:[5];4:[3,7];9:[6]","c3:bw=10,experts=[6]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[3]; c5:bw=28,experts=[1,5]; c7:bw=36,experts=[1,2,7]; c8:bw=16,experts=[4]; c6:bw=10,experts=[2]; c2:bw=10,experts=[5]; c4:bw=26,experts=[3,7]; c9:bw=18,experts=[6]","5.1151,4.6473,4.2380,6.1890,4.5542,5.2492,6.7283,3.7071,6.8211,3.4288"
75,2026-09-24 02:08:49,Ours,0.01,1.698170328238979,54.28,54.28,75,51.8439,0:51.84,50.5271,0.1445,1.171,3866.7162,1:04:26.72,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,5];9:[4,5,7];1:[3,4,6];3:[6];7:[0];6:[0,3,5];5:[2];4:[1,3,4];0:[3,5,6];8:[5,6,7]","c2:bw=22,experts=[2,5]; c9:bw=34,experts=[4,5,7]; c1:bw=30,experts=[3,4,6]; c3:bw=11,experts=[6]; c7:bw=16,experts=[0]; c6:bw=31,experts=[0,3,5]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,3,4]; c0:bw=34,experts=[3,5,6]; c8:bw=30,experts=[5,6,7]","3.6984,3.4355,4.2601,5.1588,4.6051,6.6599,6.0783,6.8337,4.5950,5.2024"
76,2026-09-24 02:09:40,Ours,0.01,1.6554759485549078,47.3,54.28,75,51.8748,0:51.87,50.5772,0.1454,1.1511,3918.62,1:05:18.62,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[6,7];0:[6];3:[6];2:[0];6:[5];7:[3,5,6];4:[1,2,7];9:[1,5,7];1:[0,4,5]","c8:bw=16,experts=[7]; c5:bw=21,experts=[6,7]; c0:bw=17,experts=[6]; c3:bw=10,experts=[6]; c2:bw=14,experts=[0]; c6:bw=13,experts=[5]; c7:bw=37,experts=[3,5,6]; c4:bw=34,experts=[1,2,7]; c9:bw=32,experts=[1,5,7]; c1:bw=30,experts=[0,4,5]","5.2101,6.1389,4.6044,5.1571,3.7190,6.7018,4.5725,6.8518,3.4006,4.2209"
77,2026-09-24 02:10:32,Ours,0.01,1.7211656927383199,49.75,54.28,75,51.9713,0:51.97,50.6424,0.1455,1.1821,3970.6209,1:06:10.62,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[3];1:[2,4,7];8:[2];4:[3];7:[1];6:[0,5,6];0:[0,3,6];3:[6,7];5:[1,2,5]","c9:bw=16,experts=[2]; c2:bw=19,experts=[3]; c1:bw=35,experts=[2,4,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[3]; c7:bw=10,experts=[1]; c6:bw=32,experts=[0,5,6]; c0:bw=35,experts=[0,3,6]; c3:bw=22,experts=[6,7]; c5:bw=33,experts=[1,2,5]","3.4129,3.7096,4.2195,5.2441,6.8626,4.5217,6.7406,4.6303,5.1530,6.1480"
78,2026-09-24 02:11:25,Ours,0.01,1.7258610276558386,37.04,54.28,75,52.1119,0:52.11,50.7854,0.1408,1.1809,4022.7633,1:07:02.76,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[2];3:[0,5];7:[1,4];8:[0,6,7];1:[5,7];9:[2];6:[0,2,7];5:[0,6,7];2:[6]","c0:bw=15,experts=[3]; c4:bw=13,experts=[2]; c3:bw=21,experts=[0,5]; c7:bw=20,experts=[1,4]; c8:bw=30,experts=[0,6,7]; c1:bw=23,experts=[5,7]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,2,7]; c5:bw=35,experts=[0,6,7]; c2:bw=19,experts=[6]","4.6134,6.8946,5.2052,4.5378,5.2664,4.2032,3.3909,6.7697,6.1855,3.7187"
79,2026-09-24 02:12:17,Ours,0.01,1.7313776556431777,56.36,56.36,79,52.1756,0:52.18,50.8572,0.1491,1.1647,4074.9692,1:07:54.97,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[5];9:[4];0:[6,7];4:[1,3,4,6];7:[0,4];8:[4,7];5:[0,3];3:[0];1:[0,1];2:[5]","c6:bw=12,experts=[5]; c9:bw=10,experts=[4]; c0:bw=20,experts=[6,7]; c4:bw=40,experts=[1,3,4,6]; c7:bw=25,experts=[0,4]; c8:bw=25,experts=[4,7]; c5:bw=29,experts=[0,3]; c3:bw=15,experts=[0]; c1:bw=21,experts=[0,1]; c2:bw=18,experts=[5]","6.7616,3.4380,4.5787,6.9261,4.5508,5.2717,6.1722,5.1653,4.2682,3.7245"
80,2026-09-24 02:13:09,Ours,0.01,1.6051100356934853,59.47,59.47,80,52.0989,0:52.10,50.7724,0.1454,1.1799,4127.0994,1:08:47.10,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[4,6,7];9:[4,6];7:[3,4];1:[4];3:[4];4:[0,4,6];2:[3,7];0:[0,7];6:[1,4];8:[1,2]","c5:bw=36,experts=[4,6,7]; c9:bw=29,experts=[4,6]; c7:bw=26,experts=[3,4]; c1:bw=17,experts=[4]; c3:bw=17,experts=[4]; c4:bw=32,experts=[0,4,6]; c2:bw=24,experts=[3,7]; c0:bw=26,experts=[0,7]; c6:bw=22,experts=[1,4]; c8:bw=28,experts=[1,2]","6.1731,3.4719,4.5693,4.2341,5.1310,6.8483,3.7332,4.5884,6.7772,5.2459"
81,2026-09-24 02:14:01,Ours,0.01,1.5809313046602842,55.41,59.47,80,52.1433,0:52.14,50.7996,0.145,1.1975,4179.2729,1:09:39.27,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,6];2:[4,5];3:[0,1,5];1:[2,6];4:[3,6];5:[3];9:[0];7:[1,2,4];8:[1,7];0:[1,4]","c6:bw=29,experts=[1,6]; c2:bw=25,experts=[4,5]; c3:bw=37,experts=[0,1,5]; c1:bw=27,experts=[2,6]; c4:bw=23,experts=[3,6]; c5:bw=17,experts=[3]; c9:bw=15,experts=[0]; c7:bw=32,experts=[1,2,4]; c8:bw=26,experts=[1,7]; c0:bw=28,experts=[1,4]","6.8549,3.7607,5.2313,4.2657,6.8949,6.0816,3.3959,4.5398,5.2084,4.5665"
82,2026-09-24 02:14:53,Ours,0.01,1.5991278455952425,41.21,59.47,80,52.1452,0:52.15,50.8308,0.1466,1.1631,4231.4498,1:10:31.45,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,5,7];0:[2];6:[0,7];8:[1,2,3];7:[1,5];3:[0,6];2:[7];9:[2,3,7];5:[1,4];4:[0]","c1:bw=36,experts=[0,5,7]; c0:bw=17,experts=[2]; c6:bw=20,experts=[0,7]; c8:bw=32,experts=[1,2,3]; c7:bw=22,experts=[1,5]; c3:bw=22,experts=[0,6]; c2:bw=16,experts=[7]; c9:bw=31,experts=[2,3,7]; c5:bw=22,experts=[1,4]; c4:bw=16,experts=[0]","4.3292,4.6201,6.7602,5.2672,4.5721,5.1403,3.6961,3.4402,6.1457,6.8597"
83,2026-09-24 02:15:45,Ours,0.01,1.650372156179468,54.15,59.47,80,52.1589,0:52.16,50.833,0.1433,1.1813,4283.6406,1:11:23.64,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,6];4:[2];2:[3,4];7:[1,4];5:[2];0:[6];6:[6,7];1:[0,6,7];8:[4,6];3:[1,3]","c9:bw=29,experts=[2,6]; c4:bw=10,experts=[2]; c2:bw=23,experts=[3,4]; c7:bw=21,experts=[1,4]; c5:bw=10,experts=[2]; c0:bw=10,experts=[6]; c6:bw=29,experts=[6,7]; c1:bw=35,experts=[0,6,7]; c8:bw=22,experts=[4,6]; c3:bw=24,experts=[1,3]","3.4474,6.8924,3.7561,4.6376,6.1662,4.5721,6.7287,4.2491,5.2897,5.0937"
84,2026-09-24 02:16:38,Ours,0.01,1.6057067667235614,45.58,59.47,80,52.2366,0:52.24,50.9227,0.1471,1.1655,4335.9088,1:12:15.91,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[6];1:[2,5,6];6:[4];9:[1];2:[1,6];7:[0,1];5:[6];4:[3];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[6]; c1:bw=32,experts=[2,5,6]; c6:bw=10,experts=[4]; c9:bw=11,experts=[1]; c2:bw=20,experts=[1,6]; c7:bw=26,experts=[0,1]; c5:bw=11,experts=[6]; c4:bw=15,experts=[3]; c0:bw=10,experts=[0]","5.2727,5.1810,4.2864,6.7735,3.4509,3.7583,4.5578,6.1805,6.8744,4.5872"
85,2026-09-24 02:17:30,Ours,0.01,1.612679733401316,58.38,59.47,80,52.3375,0:52.34,51.0264,0.1437,1.1618,4388.2783,1:13:08.28,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[1,2];8:[2,4,7];6:[0,6];1:[0,1,2];4:[0,4];9:[2,3,4];3:[1,2];5:[1];7:[4]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[2,4,7]; c6:bw=23,experts=[0,6]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[0,4]; c9:bw=32,experts=[2,3,4]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[1]; c7:bw=10,experts=[4]","4.6405,3.7631,5.3033,6.7409,4.3536,6.8911,3.4356,5.1650,6.1922,4.5412"
86,2026-09-24 02:18:22,Ours,0.01,1.568009522862692,58.14,59.47,80,52.35,0:52.35,51.0228,0.1426,1.1834,4440.6669,1:14:00.67,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,7];8:[1];2:[4];6:[2,4,6];0:[1];4:[4];7:[0,3];3:[0];1:[0,1,4,7];9:[0,2]","c5:bw=26,experts=[1,7]; c8:bw=15,experts=[1]; c2:bw=13,experts=[4]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[1]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,3]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,1,4,7]; c9:bw=24,experts=[0,2]","6.2133,5.3024,3.8448,6.7896,4.6110,6.8503,4.5725,5.1521,4.2657,3.4211"
87,2026-09-24 02:19:15,Ours,0.01,1.5662677466270583,43.4,59.47,80,52.4371,0:52.44,51.1033,0.1561,1.1765,4493.136,1:14:53.14,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[0,5,7];7:[1];5:[7];6:[2,5,7];3:[1,3,7];4:[5];9:[0,7];8:[0,4];0:[2]","c1:bw=16,experts=[2]; c2:bw=37,experts=[0,5,7]; c7:bw=12,experts=[1]; c5:bw=10,experts=[7]; c6:bw=33,experts=[2,5,7]; c3:bw=38,experts=[1,3,7]; c4:bw=19,experts=[5]; c9:bw=21,experts=[0,7]; c8:bw=26,experts=[0,4]; c0:bw=19,experts=[2]","4.3269,3.7780,4.6026,6.1899,6.7845,5.1578,6.9085,3.4528,5.2884,4.6139"
88,2026-09-24 02:20:07,Ours,0.01,1.6044662004887769,54.22,59.47,80,52.0539,0:52.05,50.6911,0.1827,1.1752,4545.2231,1:15:45.22,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,6];6:[7];3:[5];7:[0,7];0:[4,6,7];4:[2,5];9:[0];1:[4];5:[1];2:[1,4]","c8:bw=24,experts=[1,6]; c6:bw=15,experts=[7]; c3:bw=18,experts=[5]; c7:bw=23,experts=[0,7]; c0:bw=34,experts=[4,6,7]; c4:bw=21,experts=[2,5]; c9:bw=17,experts=[0]; c1:bw=16,experts=[4]; c5:bw=17,experts=[1]; c2:bw=25,experts=[1,4]","5.3247,6.7481,5.1489,4.5062,4.5821,6.8277,3.4261,4.2302,6.1474,3.7498"
89,2026-09-24 02:21:00,Ours,0.01,1.5634625594521852,42.72,59.47,80,52.5538,0:52.55,51.213,0.1463,1.1933,4597.8103,1:16:37.81,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[5];8:[1,2,4,7];2:[5,7];9:[0,1,6];7:[6];5:[5,6];0:[0];6:[0];4:[7];1:[3,5]","c3:bw=17,experts=[5]; c8:bw=40,experts=[1,2,4,7]; c2:bw=25,experts=[5,7]; c9:bw=34,experts=[0,1,6]; c7:bw=12,experts=[6]; c5:bw=25,experts=[5,6]; c0:bw=10,experts=[0]; c6:bw=18,experts=[0]; c4:bw=17,experts=[7]; c1:bw=23,experts=[3,5]","5.2028,5.3240,3.8086,3.4960,4.5749,6.2452,4.6039,6.7319,6.9147,4.3109"
90,2026-09-24 02:21:52,Ours,0.01,1.6471593799591002,54.49,59.47,80,52.0554,0:52.06,50.7465,0.1479,1.1596,4649.8981,1:17:29.90,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,2,3,4];1:[2];3:[1,2];9:[0,6,7];0:[0,2,3];6:[5];2:[3];5:[1];8:[4,7];4:[2,6]","c7:bw=40,experts=[0,2,3,4]; c1:bw=17,experts=[2]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,6,7]; c0:bw=35,experts=[0,2,3]; c6:bw=14,experts=[5]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[4,7]; c4:bw=20,experts=[2,6]","4.5688,4.3043,5.1600,3.4361,4.5887,6.7131,3.7416,6.1035,5.2925,6.8379"
91,2026-09-24 02:22:44,Ours,0.01,1.6140141829943313,45.37,59.47,80,52.2833,0:52.28,50.9476,0.1395,1.1909,4702.2153,1:18:22.22,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[6,7];9:[5];5:[1,2];7:[1,4];3:[2,3];4:[2,5,6];0:[7];6:[6];2:[0];8:[6]","c1:bw=28,experts=[6,7]; c9:bw=19,experts=[5]; c5:bw=29,experts=[1,2]; c7:bw=29,experts=[1,4]; c3:bw=22,experts=[2,3]; c4:bw=30,experts=[2,5,6]; c0:bw=12,experts=[7]; c6:bw=16,experts=[6]; c2:bw=10,experts=[0]; c8:bw=13,experts=[6]","4.3633,3.4542,6.2259,4.5772,5.1684,6.8888,4.5885,6.7109,3.7170,5.2533"
92,2026-09-24 02:23:36,Ours,0.01,1.6269117566502864,55.17,59.47,80,52.4199,0:52.42,51.108,0.149,1.1616,4754.6679,1:19:14.67,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[6];1:[6];0:[7];8:[4];6:[3,7];9:[3,4,6];2:[5];5:[0,3,4];4:[1]","c3:bw=16,experts=[1]; c7:bw=19,experts=[6]; c1:bw=11,experts=[6]; c0:bw=16,experts=[7]; c8:bw=11,experts=[4]; c6:bw=25,experts=[3,7]; c9:bw=31,experts=[3,4,6]; c2:bw=14,experts=[5]; c5:bw=37,experts=[0,3,4]; c4:bw=15,experts=[1]","5.2106,4.5671,4.3342,4.5740,5.3286,6.7742,3.4545,3.7728,6.2243,6.8677"
93,2026-09-24 02:24:29,Ours,0.01,1.5671616962317694,59.12,59.47,80,52.3049,0:52.30,50.976,0.1481,1.1795,4807.0063,1:20:07.01,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[2,6];3:[5];7:[5];9:[2,3,6];6:[5];8:[6];5:[6];4:[1];0:[7];2:[3,7]","c1:bw=26,experts=[2,6]; c3:bw=17,experts=[5]; c7:bw=12,experts=[5]; c9:bw=32,experts=[2,3,6]; c6:bw=12,experts=[5]; c8:bw=10,experts=[6]; c5:bw=10,experts=[6]; c4:bw=18,experts=[1]; c0:bw=10,experts=[7]; c2:bw=28,experts=[3,7]","4.3474,5.1552,4.5685,3.4266,6.7513,5.3073,6.2108,6.8532,4.5650,3.7907"
94,2026-09-24 02:25:21,Ours,0.01,1.5333582775056098,54.93,59.47,80,52.4127,0:52.41,51.0647,0.1413,1.2055,4859.4529,1:20:59.45,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,5];2:[2,5,6];5:[1,5];4:[0];6:[0];9:[0,4];1:[1,5,7];8:[1];0:[0,5,7];3:[4]","c7:bw=25,experts=[2,5]; c2:bw=36,experts=[2,5,6]; c5:bw=23,experts=[1,5]; c4:bw=17,experts=[0]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,4]; c1:bw=39,experts=[1,5,7]; c8:bw=10,experts=[1]; c0:bw=31,experts=[0,5,7]; c3:bw=19,experts=[4]","4.5930,3.8079,6.2411,6.8819,6.7001,3.4579,4.3227,5.3319,4.6113,5.1170"
95,2026-09-24 02:26:14,Ours,0.01,1.5192908229193811,59.33,59.47,80,52.2924,0:52.29,50.9803,0.1495,1.1613,4911.7797,1:21:51.78,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[1,2,4];9:[1,7];4:[4];6:[3,7];0:[3];3:[0,1];1:[4];8:[0,3,4,5];2:[6];5:[5]","c7:bw=33,experts=[1,2,4]; c9:bw=23,experts=[1,7]; c4:bw=10,experts=[4]; c6:bw=22,experts=[3,7]; c0:bw=19,experts=[3]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[4]; c8:bw=40,experts=[0,3,4,5]; c2:bw=13,experts=[6]; c5:bw=10,experts=[5]","4.5764,3.4675,6.8693,6.7754,4.6338,5.1448,4.2518,5.3284,3.7347,6.1981"
96,2026-09-24 02:27:06,Ours,0.01,1.5091635772976222,60.04,60.04,96,52.4351,0:52.44,51.1233,0.1484,1.1586,4964.2492,1:22:44.25,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[1,2,4];9:[1,3];3:[2,5];1:[0,5];5:[3,4,6];4:[4,6];6:[1];7:[2,7];0:[2,7];8:[1,4,6]","c2:bw=36,experts=[1,2,4]; c9:bw=25,experts=[1,3]; c3:bw=25,experts=[2,5]; c1:bw=20,experts=[0,5]; c5:bw=33,experts=[3,4,6]; c4:bw=27,experts=[4,6]; c6:bw=17,experts=[1]; c7:bw=28,experts=[2,7]; c0:bw=20,experts=[2,7]; c8:bw=36,experts=[1,4,6]","3.7900,3.4936,5.1927,4.3278,6.2005,6.9065,6.7772,4.5136,4.5932,5.3282"
