Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 10:44:52,Ours,0.01,2.0191440417600117,44.18,45.76,64,50.8701,0:50.87,49.5678,0.1765,1.1246,3306.7401,55:06.74,10,"7,5,4,6,8,3,0,2,1,9",7:5;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:33;9:26,"7:[];5:[3];4:[4,5,6];6:[4,6];8:[3,4,6];3:[4,5];0:[1,5];2:[3];1:[1,4,6];9:[3,4]","c7:bw=5,experts=[]; c5:bw=16,experts=[3]; c4:bw=32,experts=[4,5,6]; c6:bw=28,experts=[4,6]; c8:bw=37,experts=[3,4,6]; c3:bw=24,experts=[4,5]; c0:bw=23,experts=[1,5]; c2:bw=16,experts=[3]; c1:bw=33,experts=[1,4,6]; c9:bw=26,experts=[3,4]","4.4406,6.0617,6.5523,6.4765,5.2314,4.9737,4.5619,3.6839,4.1933,3.3926"
66,2026-09-23 10:45:43,Ours,0.01,1.9811418271065424,44.29,45.76,64,50.9994,0:51.00,49.6857,0.1798,1.1326,3357.7668,55:57.77,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:31;8:14;9:18;6:17;4:23;0:21;3:38;7:28,"2:[4,6];5:[0];1:[1,4,6];8:[4];9:[7];6:[3];4:[3,4];0:[4,6];3:[0,3,4];7:[3,4]","c2:bw=23,experts=[4,6]; c5:bw=10,experts=[0]; c1:bw=31,experts=[1,4,6]; c8:bw=14,experts=[4]; c9:bw=18,experts=[7]; c6:bw=17,experts=[3]; c4:bw=23,experts=[3,4]; c0:bw=21,experts=[4,6]; c3:bw=38,experts=[0,3,4]; c7:bw=28,experts=[3,4]","3.6645,6.0801,4.2692,5.2504,3.4175,6.5324,6.5577,4.5275,4.9640,4.4223"
67,2026-09-23 10:46:33,Ours,0.01,1.9427591243271898,44.26,45.76,64,50.8688,0:50.87,49.5573,0.1804,1.1299,3408.6628,56:48.66,10,"4,5,1,3,6,0,2,9,7,8",4:29;5:27;1:21;3:14;6:30;0:18;2:24;9:34;7:33;8:5,"4:[4,6];5:[2,4];1:[3,4];3:[7];6:[1,4,6];0:[4];2:[2,4];9:[2,4,6];7:[4,6,7];8:[]","c4:bw=29,experts=[4,6]; c5:bw=27,experts=[2,4]; c1:bw=21,experts=[3,4]; c3:bw=14,experts=[7]; c6:bw=30,experts=[1,4,6]; c0:bw=18,experts=[4]; c2:bw=24,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c7:bw=33,experts=[4,6,7]; c8:bw=5,experts=[]","6.5938,6.0553,4.2277,5.0115,6.4944,4.5328,3.6304,3.4047,4.4441,5.1625"
68,2026-09-23 10:47:24,Ours,0.01,2.007437474771607,46.98,46.98,68,50.9133,0:50.91,49.6035,0.1798,1.1249,3459.6038,57:39.60,10,"1,8,2,0,3,4,5,9,7,6",1:24;8:18;2:33;0:17;3:15;4:28;5:25;9:9;7:16;6:18,"1:[4,5];8:[2];2:[1,4,6];0:[0];3:[4];4:[4,7];5:[4,7];9:[];7:[2];6:[5]","c1:bw=24,experts=[4,5]; c8:bw=18,experts=[2]; c2:bw=33,experts=[1,4,6]; c0:bw=17,experts=[0]; c3:bw=15,experts=[4]; c4:bw=28,experts=[4,7]; c5:bw=25,experts=[4,7]; c9:bw=9,experts=[]; c7:bw=16,experts=[2]; c6:bw=18,experts=[5]","4.2343,5.2023,3.6624,4.5667,4.9810,6.5703,6.0707,3.4124,4.3817,6.5218"
69,2026-09-23 10:48:15,Ours,0.01,1.945243625349622,46.39,46.98,68,50.9549,0:50.95,49.607,0.1923,1.1542,3510.5892,58:30.59,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:33;1:18;4:23;9:20;5:22;0:30;2:38;8:24;6:15,"3:[4,6];7:[4,5,6];1:[2];4:[2,4];9:[4,5];5:[4,6];0:[2,3,7];2:[0,4,6];8:[0,7];6:[4]","c3:bw=23,experts=[4,6]; c7:bw=33,experts=[4,5,6]; c1:bw=18,experts=[2]; c4:bw=23,experts=[2,4]; c9:bw=20,experts=[4,5]; c5:bw=22,experts=[4,6]; c0:bw=30,experts=[2,3,7]; c2:bw=38,experts=[0,4,6]; c8:bw=24,experts=[0,7]; c6:bw=15,experts=[4]","5.0322,4.4752,4.2164,6.5644,3.4278,6.0295,4.5622,3.6507,5.1427,6.5059"
70,2026-09-23 10:49:06,Ours,0.01,1.9865663725926748,46.92,46.98,68,51.0012,0:51.00,49.6782,0.1839,1.1378,3561.6176,59:21.62,10,"1,9,7,3,0,6,2,4,5,8",1:14;9:1;7:16;3:18;0:17;6:15;2:31;4:33;5:13;8:27,"1:[7];9:[];7:[1];3:[2];0:[4];6:[2];2:[1,4,6];4:[0,4,6];5:[1];8:[4,6]","c1:bw=14,experts=[7]; c9:bw=1,experts=[]; c7:bw=16,experts=[1]; c3:bw=18,experts=[2]; c0:bw=17,experts=[4]; c6:bw=15,experts=[2]; c2:bw=31,experts=[1,4,6]; c4:bw=33,experts=[0,4,6]; c5:bw=13,experts=[1]; c8:bw=27,experts=[4,6]","4.2324,3.4399,4.4321,4.9980,4.5327,6.5183,3.6775,6.5375,6.0585,5.2514"
71,2026-09-23 10:49:57,Ours,0.01,1.921712018741608,47.44,47.44,71,51.0346,0:51.03,49.6928,0.1819,1.1587,3612.681,1:00:12.68,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:9;1:30;9:23;7:12;5:19;3:35;6:28;8:22;2:34,"4:[1,4];0:[];1:[0,4,6];9:[0,4];7:[0];5:[4];3:[1,4,6];6:[0,7];8:[4,5];2:[0,4,6]","c4:bw=24,experts=[1,4]; c0:bw=9,experts=[]; c1:bw=30,experts=[0,4,6]; c9:bw=23,experts=[0,4]; c7:bw=12,experts=[0]; c5:bw=19,experts=[4]; c3:bw=35,experts=[1,4,6]; c6:bw=28,experts=[0,7]; c8:bw=22,experts=[4,5]; c2:bw=34,experts=[0,4,6]","6.5888,4.6030,4.2600,3.4242,4.4069,6.0318,5.0056,6.5213,5.2208,3.6305"
72,2026-09-23 10:50:48,Ours,0.01,1.8967548018610831,46.72,47.44,71,50.9832,0:50.98,49.6669,0.1729,1.1421,3663.692,1:01:03.69,10,"8,1,5,7,6,0,3,2,9,4",8:17;1:22;5:24;7:27;6:11;0:30;3:13;2:13;9:21;4:22,"8:[1];1:[4,6];5:[4,5];7:[4,6];6:[4];0:[0,4,6];3:[4];2:[5];9:[1,4];4:[4,6]","c8:bw=17,experts=[1]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[4,5]; c7:bw=27,experts=[4,6]; c6:bw=11,experts=[4]; c0:bw=30,experts=[0,4,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[5]; c9:bw=21,experts=[1,4]; c4:bw=22,experts=[4,6]","5.1988,4.2526,6.0580,4.4566,6.4814,4.5478,5.0017,3.6831,3.4436,6.5432"
73,2026-09-23 10:51:39,Ours,0.01,1.9186514539698099,47.84,47.84,73,50.9564,0:50.96,49.6431,0.183,1.129,3714.6791,1:01:54.68,10,"2,8,3,1,5,9,0,7,6,4",2:27;8:6;3:22;1:37;5:10;9:29;0:16;7:21;6:11;4:23,"2:[3,7];8:[];3:[4,5];1:[2,4,6];5:[3];9:[3,4];0:[1];7:[4,6];6:[4];4:[4,5]","c2:bw=27,experts=[3,7]; c8:bw=6,experts=[]; c3:bw=22,experts=[4,5]; c1:bw=37,experts=[2,4,6]; c5:bw=10,experts=[3]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[1]; c7:bw=21,experts=[4,6]; c6:bw=11,experts=[4]; c4:bw=23,experts=[4,5]","3.7056,5.1870,5.0233,4.2572,6.0337,3.4471,4.5496,4.4495,6.4596,6.5304"
74,2026-09-23 10:52:31,Ours,0.01,1.9456223807731436,48.83,48.83,74,51.2579,0:51.26,49.9514,0.1776,1.1276,3765.966,1:02:45.97,10,"3,0,1,5,7,8,6,2,4,9",3:4;0:22;1:16;5:28;7:37;8:16;6:5;2:3;4:27;9:18,"3:[];0:[4,5];1:[1];5:[0,4];7:[3,4,6];8:[3];6:[];2:[];4:[3,4];9:[7]","c3:bw=4,experts=[]; c0:bw=22,experts=[4,5]; c1:bw=16,experts=[1]; c5:bw=28,experts=[0,4]; c7:bw=37,experts=[3,4,6]; c8:bw=16,experts=[3]; c6:bw=5,experts=[]; c2:bw=3,experts=[]; c4:bw=27,experts=[3,4]; c9:bw=18,experts=[7]","5.0519,4.5921,4.2524,6.0970,4.4725,5.1965,6.5539,3.7787,6.5371,3.4193"
75,2026-09-23 10:53:22,Ours,0.01,1.8879228598563986,48.58,48.83,74,51.0983,0:51.10,49.7792,0.1878,1.13,3817.0941,1:03:37.09,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:35;1:31;3:11;7:16;6:32;5:18;4:32;0:34;8:30,"2:[2,4];9:[2,4,6];1:[3,4,6];3:[0];7:[7];6:[1,3,6];5:[2];4:[0,4,6];0:[0,4,6];8:[0,4,6]","c2:bw=22,experts=[2,4]; c9:bw=35,experts=[2,4,6]; c1:bw=31,experts=[3,4,6]; c3:bw=11,experts=[0]; c7:bw=16,experts=[7]; c6:bw=32,experts=[1,3,6]; c5:bw=18,experts=[2]; c4:bw=32,experts=[0,4,6]; c0:bw=34,experts=[0,4,6]; c8:bw=30,experts=[0,4,6]","3.7067,3.4675,4.2292,5.0011,4.4257,6.5829,6.0289,6.5600,4.5651,5.2121"
76,2026-09-23 10:54:13,Ours,0.01,1.8666104353181627,49.39,49.39,76,51.1966,0:51.20,49.8811,0.1776,1.1367,3868.3203,1:04:28.32,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:18;3:8;2:14;6:13;7:38;4:34;9:32;1:30,"8:[2];5:[4,7];0:[4];3:[];2:[4];6:[5];7:[2,4,6];4:[4,6,7];9:[4,5,6];1:[4,5,6]","c8:bw=16,experts=[2]; c5:bw=21,experts=[4,7]; c0:bw=18,experts=[4]; c3:bw=8,experts=[]; c2:bw=14,experts=[4]; c6:bw=13,experts=[5]; c7:bw=38,experts=[2,4,6]; c4:bw=34,experts=[4,6,7]; c9:bw=32,experts=[4,5,6]; c1:bw=30,experts=[4,5,6]","5.2506,6.1287,4.5657,5.0026,3.6640,6.5738,4.4664,6.5671,3.4428,4.2192"
77,2026-09-23 10:55:04,Ours,0.01,1.889719713466579,50.01,50.01,77,51.0952,0:51.10,49.752,0.1758,1.1662,3919.4455,1:05:19.45,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:1;4:2;7:5;6:32;0:36;3:23;5:34,"9:[4];2:[4];1:[4,5,6];8:[];4:[];7:[];6:[4,5,6];0:[2,3,7];3:[3,7];5:[4,5,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[4]; c1:bw=35,experts=[4,5,6]; c8:bw=1,experts=[]; c4:bw=2,experts=[]; c7:bw=5,experts=[]; c6:bw=32,experts=[4,5,6]; c0:bw=36,experts=[2,3,7]; c3:bw=23,experts=[3,7]; c5:bw=34,experts=[4,5,6]","3.4365,3.6782,4.2703,5.2235,6.5580,4.4184,6.5020,4.5856,5.0190,6.0606"
78,2026-09-23 10:55:55,Ours,0.01,1.8276666151699046,50.47,50.47,78,51.139,0:51.14,49.8019,0.189,1.1469,3970.6138,1:06:10.61,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:21;8:31;1:23;9:17;6:33;5:36;2:20,"0:[4];4:[2];3:[2,4];7:[1,5];8:[4,6,7];1:[4,7];9:[4];6:[2,4,6];5:[1,4,6];2:[1,4]","c0:bw=15,experts=[4]; c4:bw=13,experts=[2]; c3:bw=21,experts=[2,4]; c7:bw=21,experts=[1,5]; c8:bw=31,experts=[4,6,7]; c1:bw=23,experts=[4,7]; c9:bw=17,experts=[4]; c6:bw=33,experts=[2,4,6]; c5:bw=36,experts=[1,4,6]; c2:bw=20,experts=[1,4]","4.6075,6.5755,5.0082,4.4295,5.2735,4.2428,3.4333,6.5145,6.0794,3.6377"
79,2026-09-23 10:56:47,Ours,0.01,1.862791589272599,51.04,51.04,79,51.3285,0:51.33,49.9827,0.1834,1.1611,4021.9725,1:07:01.97,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:5;0:20;4:48;7:26;8:25;5:30;3:15;1:21;2:19,"6:[0];9:[];0:[4,6];4:[1,4,5,6];7:[0,4];8:[4,5];5:[4,5,6];3:[1];1:[0,4];2:[0]","c6:bw=12,experts=[0]; c9:bw=5,experts=[]; c0:bw=20,experts=[4,6]; c4:bw=48,experts=[1,4,5,6]; c7:bw=26,experts=[0,4]; c8:bw=25,experts=[4,5]; c5:bw=30,experts=[4,5,6]; c3:bw=15,experts=[1]; c1:bw=21,experts=[0,4]; c2:bw=19,experts=[0]","6.5559,3.4166,4.6369,6.6357,4.4572,5.2641,6.1117,4.9946,4.2195,3.6905"
80,2026-09-23 10:57:38,Ours,0.01,1.8232910831385662,51.77,51.77,80,51.6249,0:51.62,50.2365,0.2373,1.1498,4073.6275,1:07:53.63,10,"5,9,7,1,3,4,2,0,6,8",5:37;9:30;7:27;1:17;3:18;4:32;2:25;0:27;6:22;8:29,"5:[0,4,6];9:[0,1,4];7:[4,6];1:[4];3:[6];4:[4,5,6];2:[5,6];0:[4,6];6:[4,7];8:[1,4]","c5:bw=37,experts=[0,4,6]; c9:bw=30,experts=[0,1,4]; c7:bw=27,experts=[4,6]; c1:bw=17,experts=[4]; c3:bw=18,experts=[6]; c4:bw=32,experts=[4,5,6]; c2:bw=25,experts=[5,6]; c0:bw=27,experts=[4,6]; c6:bw=22,experts=[4,7]; c8:bw=29,experts=[1,4]","6.1531,3.4815,4.4979,4.2888,5.0570,6.6371,3.7421,4.6050,6.5573,5.2166"
81,2026-09-23 10:58:30,Ours,0.01,1.82557295159713,52.28,52.28,81,51.5179,0:51.52,50.1888,0.1873,1.1405,4125.1763,1:08:45.18,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:38;1:28;4:24;5:17;9:15;7:33;8:27;0:28,"6:[4,6];2:[3,7];3:[4,5,6];1:[2,4];4:[4,6];5:[3];9:[3];7:[4,5,6];8:[4,6];0:[1,4]","c6:bw=29,experts=[4,6]; c2:bw=25,experts=[3,7]; c3:bw=38,experts=[4,5,6]; c1:bw=28,experts=[2,4]; c4:bw=24,experts=[4,6]; c5:bw=17,experts=[3]; c9:bw=15,experts=[3]; c7:bw=33,experts=[4,5,6]; c8:bw=27,experts=[4,6]; c0:bw=28,experts=[1,4]","6.6128,3.7525,5.0966,4.2796,6.6425,6.0804,3.4148,4.4409,5.2635,4.6052"
82,2026-09-23 10:59:21,Ours,0.01,1.7845829058107452,52.89,52.89,82,51.4985,0:51.50,50.1744,0.1824,1.1405,4176.7059,1:09:36.71,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:21;8:33;7:23;3:22;2:17;9:32;5:23;4:17,"1:[1,4,6];0:[5];6:[4,6];8:[3,4,6];7:[3,4];3:[4,6];2:[4];9:[4,6,7];5:[4,6];4:[3]","c1:bw=36,experts=[1,4,6]; c0:bw=17,experts=[5]; c6:bw=21,experts=[4,6]; c8:bw=33,experts=[3,4,6]; c7:bw=23,experts=[3,4]; c3:bw=22,experts=[4,6]; c2:bw=17,experts=[4]; c9:bw=32,experts=[4,6,7]; c5:bw=23,experts=[4,6]; c4:bw=17,experts=[3]","4.2803,4.6464,6.5623,5.3104,4.4603,5.0321,3.6981,3.4570,6.2181,6.5093"
83,2026-09-23 11:00:13,Ours,0.01,1.7936250616612093,52.86,52.89,82,51.2003,0:51.20,49.8661,0.1883,1.1446,4227.9376,1:10:27.94,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:6;2:23;7:21;5:1;0:1;6:30;1:36;8:22;3:24,"9:[2,4];4:[];2:[2,4];7:[4,7];5:[];0:[];6:[1,3,4];1:[3,4,6];8:[0,4];3:[0,4]","c9:bw=29,experts=[2,4]; c4:bw=6,experts=[]; c2:bw=23,experts=[2,4]; c7:bw=21,experts=[4,7]; c5:bw=1,experts=[]; c0:bw=1,experts=[]; c6:bw=30,experts=[1,3,4]; c1:bw=36,experts=[3,4,6]; c8:bw=22,experts=[0,4]; c3:bw=24,experts=[0,4]","3.4436,6.5678,3.6940,4.4694,6.0645,4.5871,6.5282,4.2287,5.2397,5.0432"
84,2026-09-23 11:01:10,Ours,0.01,1.8238727496657383,53.05,53.05,84,57.5117,0:57.51,55.96,0.2112,1.3391,4285.4805,1:11:25.48,10,"8,3,1,6,9,2,7,5,4,0",8:38;3:18;1:33;6:2;9:12;2:21;7:27;5:11;4:16;0:6,"8:[2,4,6];3:[4];1:[0,4,6];6:[];9:[5];2:[4,6];7:[2,4];5:[2];4:[0];0:[]","c8:bw=38,experts=[2,4,6]; c3:bw=18,experts=[4]; c1:bw=33,experts=[0,4,6]; c6:bw=2,experts=[]; c9:bw=12,experts=[5]; c2:bw=21,experts=[4,6]; c7:bw=27,experts=[2,4]; c5:bw=11,experts=[2]; c4:bw=16,experts=[0]; c0:bw=6,experts=[]","5.3152,5.3766,4.6560,7.7411,3.7808,4.0154,5.4107,6.7399,7.4634,5.4608"
85,2026-09-23 11:02:08,Ours,0.01,1.8069768725752695,52.79,53.05,84,57.3949,0:57.39,56.0767,0.1777,1.1393,4342.9165,1:12:22.92,10,"0,2,8,6,1,4,9,3,5,7",0:22;2:26;8:40;6:24;1:32;4:24;9:33;3:29;5:7;7:6,"0:[0,2];2:[4,6];8:[0,4,5,6];6:[4,5];1:[4,5,6];4:[4,7];9:[4,5,6];3:[3,7];5:[];7:[]","c0:bw=22,experts=[0,2]; c2:bw=26,experts=[4,6]; c8:bw=40,experts=[0,4,5,6]; c6:bw=24,experts=[4,5]; c1:bw=32,experts=[4,5,6]; c4:bw=24,experts=[4,7]; c9:bw=33,experts=[4,5,6]; c3:bw=29,experts=[3,7]; c5:bw=7,experts=[]; c7:bw=6,experts=[]","5.0878,4.6679,6.5151,7.4751,5.3209,7.1832,3.8766,5.4674,6.0442,4.4386"
86,2026-09-23 11:03:03,Ours,0.01,1.8266114079334315,52.56,53.05,84,55.3317,0:55.33,53.8624,0.1944,1.2736,4398.2795,1:13:18.28,10,"5,8,2,6,0,4,7,3,1,9",5:27;8:16;2:14;6:31;0:17;4:10;7:25;3:16;1:41;9:24,"5:[1,7];8:[7];2:[1];6:[2,4,6];0:[3];4:[2];7:[1,4];3:[2];1:[4,5,6,7];9:[4,6]","c5:bw=27,experts=[1,7]; c8:bw=16,experts=[7]; c2:bw=14,experts=[1]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[3]; c4:bw=10,experts=[2]; c7:bw=25,experts=[1,4]; c3:bw=16,experts=[2]; c1:bw=41,experts=[4,5,6,7]; c9:bw=24,experts=[4,6]","6.1739,5.2364,3.7320,7.0537,5.4197,7.1479,4.7429,5.9769,4.7467,3.6323"
87,2026-09-23 11:04:00,Ours,0.01,1.7720342283611572,52.21,53.05,84,57.0119,0:57.01,55.67,0.1874,1.1533,4455.324,1:14:15.32,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:38;7:12;5:2;6:34;3:38;4:19;9:21;8:26;0:20,"1:[4];2:[0,4,6];7:[0];5:[];6:[0,4,6];3:[1,4,6];4:[1];9:[4,6];8:[4,6];0:[4,7]","c1:bw=16,experts=[4]; c2:bw=38,experts=[0,4,6]; c7:bw=12,experts=[0]; c5:bw=2,experts=[]; c6:bw=34,experts=[0,4,6]; c3:bw=38,experts=[1,4,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,7]","4.9932,4.1822,4.7948,7.0594,7.2187,5.5969,7.5837,3.7040,5.7238,4.8133"
88,2026-09-23 11:04:51,Ours,0.01,1.7657549866171713,51.11,53.05,84,51.2319,0:51.23,49.921,0.1751,1.1345,4506.5888,1:15:06.59,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:19;7:23;0:35;4:21;9:17;1:16;5:17;2:26,"8:[1,4];6:[7];3:[4];7:[4,6];0:[4,5,6];4:[4,5];9:[0];1:[4];5:[5];2:[4,5]","c8:bw=24,experts=[1,4]; c6:bw=15,experts=[7]; c3:bw=19,experts=[4]; c7:bw=23,experts=[4,6]; c0:bw=35,experts=[4,5,6]; c4:bw=21,experts=[4,5]; c9:bw=17,experts=[0]; c1:bw=16,experts=[4]; c5:bw=17,experts=[5]; c2:bw=26,experts=[4,5]","5.2906,6.5751,5.0600,4.5124,4.5951,6.5901,3.3887,4.2319,6.0403,3.6367"
89,2026-09-23 11:05:43,Ours,0.01,1.8185292829253363,52.34,53.05,84,51.3579,0:51.36,50.0375,0.1893,1.1298,4557.9799,1:15:57.98,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:42;2:25;9:34;7:12;5:26;0:7;6:18;4:17;1:23,"3:[5];8:[1,4,5,6];2:[3,7];9:[1,3,4];7:[5];5:[0,3];0:[];6:[4];4:[6];1:[2,4]","c3:bw=17,experts=[5]; c8:bw=42,experts=[1,4,5,6]; c2:bw=25,experts=[3,7]; c9:bw=34,experts=[1,3,4]; c7:bw=12,experts=[5]; c5:bw=26,experts=[0,3]; c0:bw=7,experts=[]; c6:bw=18,experts=[4]; c4:bw=17,experts=[6]; c1:bw=23,experts=[2,4]","5.0701,5.2848,3.7533,3.4600,4.4509,6.0940,4.6213,6.5016,6.5488,4.2527"
90,2026-09-23 11:06:34,Ours,0.01,1.717706922198656,52.66,53.05,84,51.0408,0:51.04,49.7299,0.179,1.1306,4609.0541,1:16:49.05,10,"7,1,3,9,0,6,2,5,8,4",7:41;1:17;3:20;9:36;0:36;6:15;2:12;5:15;8:29;4:20,"7:[3,4,5,6];1:[1];3:[4,6];9:[4,6,7];0:[1,4,6];6:[4];2:[4];5:[4];8:[3,4];4:[3,4]","c7:bw=41,experts=[3,4,5,6]; c1:bw=17,experts=[1]; c3:bw=20,experts=[4,6]; c9:bw=36,experts=[4,6,7]; c0:bw=36,experts=[1,4,6]; c6:bw=15,experts=[4]; c2:bw=12,experts=[4]; c5:bw=15,experts=[4]; c8:bw=29,experts=[3,4]; c4:bw=20,experts=[3,4]","4.4917,4.2423,5.0549,3.4539,4.5701,6.5171,3.6598,6.0261,5.2058,6.5082"
91,2026-09-23 11:07:29,Ours,0.01,1.7234678253901223,53.45,53.45,91,55.1273,0:55.13,53.7393,0.1892,1.1975,4664.2146,1:17:44.21,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:20;5:29;7:29;3:23;4:31;0:13;6:16;2:6;8:13,"1:[3,4];9:[2,4];5:[4,6];7:[4,7];3:[0,4];4:[0,4,6];0:[4];6:[1];2:[];8:[4]","c1:bw=28,experts=[3,4]; c9:bw=20,experts=[2,4]; c5:bw=29,experts=[4,6]; c7:bw=29,experts=[4,7]; c3:bw=23,experts=[0,4]; c4:bw=31,experts=[0,4,6]; c0:bw=13,experts=[4]; c6:bw=16,experts=[1]; c2:bw=6,experts=[]; c8:bw=13,experts=[4]","4.2737,3.4370,6.0672,4.6688,5.3867,7.3923,5.0631,6.9405,4.4287,6.0815"
92,2026-09-23 11:08:26,Ours,0.01,1.7503840836869038,53.62,53.62,92,56.9701,0:56.97,55.6135,0.1932,1.1621,4721.226,1:18:41.23,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:17;8:11;6:26;9:32;2:14;5:37;4:15,"3:[4];7:[2];1:[0];0:[4];8:[2];6:[3,4];9:[4,5,6];2:[2];5:[2,4,6];4:[4]","c3:bw=16,experts=[4]; c7:bw=19,experts=[2]; c1:bw=11,experts=[0]; c0:bw=17,experts=[4]; c8:bw=11,experts=[2]; c6:bw=26,experts=[3,4]; c9:bw=32,experts=[4,5,6]; c2:bw=14,experts=[2]; c5:bw=37,experts=[2,4,6]; c4:bw=15,experts=[4]","6.0139,5.1047,4.4628,5.1589,5.9803,7.0397,3.9642,4.3671,6.4250,7.0969"
93,2026-09-23 11:09:17,Ours,0.01,1.759406651338964,54.02,54.02,93,51.1483,0:51.15,49.8319,0.1816,1.1335,4772.4085,1:19:32.41,10,"1,3,7,9,6,8,5,4,0,2",1:27;3:18;7:13;9:33;6:13;8:3;5:5;4:18;0:11;2:29,"1:[4,6];3:[3];7:[4];9:[4,5,6];6:[5];8:[];5:[];4:[7];0:[0];2:[4,6]","c1:bw=27,experts=[4,6]; c3:bw=18,experts=[3]; c7:bw=13,experts=[4]; c9:bw=33,experts=[4,5,6]; c6:bw=13,experts=[5]; c8:bw=3,experts=[]; c5:bw=5,experts=[]; c4:bw=18,experts=[7]; c0:bw=11,experts=[0]; c2:bw=29,experts=[4,6]","4.2810,5.0837,4.4780,3.4548,6.5055,5.2164,6.0482,6.5206,4.5879,3.6556"
94,2026-09-23 11:10:08,Ours,0.01,1.7385193835624246,54.59,54.59,94,51.1603,0:51.16,49.8441,0.1728,1.1421,4823.6825,1:20:23.68,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:37;5:23;4:18;6:17;9:28;1:40;8:4;0:31;3:19,"7:[1,4];2:[1,4,6];5:[1,7];4:[2];6:[2];9:[4,6];1:[4,5,6,7];8:[];0:[2,3,4];3:[7]","c7:bw=25,experts=[1,4]; c2:bw=37,experts=[1,4,6]; c5:bw=23,experts=[1,7]; c4:bw=18,experts=[2]; c6:bw=17,experts=[2]; c9:bw=28,experts=[4,6]; c1:bw=40,experts=[4,5,6,7]; c8:bw=4,experts=[]; c0:bw=31,experts=[2,3,4]; c3:bw=19,experts=[7]","4.4693,3.6752,6.1129,6.5685,6.4922,3.4473,4.2647,5.2087,4.5542,5.0511"
95,2026-09-23 11:11:04,Ours,0.01,1.737696424246171,54.49,54.59,94,55.3573,0:55.36,54.0303,0.186,1.1397,4879.0748,1:21:19.07,10,"7,9,4,6,0,3,1,8,2,5",7:34;9:24;4:9;6:23;0:20;3:23;1:18;8:43;2:13;5:5,"7:[0,4,6];9:[4,6];4:[];6:[0,6];0:[4,7];3:[1,2];1:[4];8:[0,4,6,7];2:[0];5:[]","c7:bw=34,experts=[0,4,6]; c9:bw=24,experts=[4,6]; c4:bw=9,experts=[]; c6:bw=23,experts=[0,6]; c0:bw=20,experts=[4,7]; c3:bw=23,experts=[1,2]; c1:bw=18,experts=[4]; c8:bw=43,experts=[0,4,6,7]; c2:bw=13,experts=[0]; c5:bw=5,experts=[]","4.5076,3.9946,7.8229,7.8155,5.4899,5.1871,4.2370,5.2394,3.6918,6.0445"
96,2026-09-23 11:11:55,Ours,0.01,1.687081290891225,54.92,54.92,96,50.9399,0:50.94,49.633,0.1791,1.1264,4930.0499,1:22:10.05,10,"2,9,3,1,5,4,6,7,0,8",2:37;9:25;3:26;1:20;5:34;4:28;6:18;7:29;0:20;8:36,"2:[4,5,6];9:[0,4];3:[4,6];1:[4,6];5:[4,5,6];4:[1,5];6:[7];7:[4,6];0:[4,5];8:[4,5,6]","c2:bw=37,experts=[4,5,6]; c9:bw=25,experts=[0,4]; c3:bw=26,experts=[4,6]; c1:bw=20,experts=[4,6]; c5:bw=34,experts=[4,5,6]; c4:bw=28,experts=[1,5]; c6:bw=18,experts=[7]; c7:bw=29,experts=[4,6]; c0:bw=20,experts=[4,5]; c8:bw=36,experts=[4,5,6]","3.7143,3.4234,5.0312,4.2817,6.0369,6.5144,6.4887,4.4361,4.5130,5.1935"
