Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 13:51:03,Ours,0.01,1.6785551883783814,52.09,52.2,28,51.1585,0:51.16,49.8448,0.1791,1.1334,1490.478,24:50.48,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,7];0:[0,2,4,7];1:[2,4,7];9:[1,2,4,7];6:[2,4,6,7];8:[2,4,7];7:[2,4];3:[1,2,4];2:[4];5:[2,4,7]","c4:bw=38,experts=[2,4,7]; c0:bw=44,experts=[0,2,4,7]; c1:bw=33,experts=[2,4,7]; c9:bw=44,experts=[1,2,4,7]; c6:bw=43,experts=[2,4,6,7]; c8:bw=34,experts=[2,4,7]; c7:bw=21,experts=[2,4]; c3:bw=32,experts=[1,2,4]; c2:bw=18,experts=[4]; c5:bw=33,experts=[2,4,7]","6.6795,4.5775,4.2422,3.4658,6.5298,5.2016,4.4803,4.9644,3.6525,6.0511"
30,2026-09-21 13:51:54,Ours,0.01,1.7385980341326845,51.79,52.2,28,50.9182,0:50.92,49.6141,0.1835,1.1193,1541.4142,25:41.41,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,6,7];1:[2,4,7];9:[2,3,4,6,7];4:[2,3,4,6,7];0:[5];8:[0,2,4,7];6:[0];7:[4];3:[2,3,4,6,7];2:[0,3]","c5:bw=62,experts=[0,2,3,4,6,7]; c1:bw=35,experts=[2,4,7]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[2,3,4,6,7]; c0:bw=17,experts=[5]; c8:bw=41,experts=[0,2,4,7]; c6:bw=11,experts=[0]; c7:bw=12,experts=[4]; c3:bw=59,experts=[2,3,4,6,7]; c2:bw=27,experts=[0,3]","6.0901,4.2198,3.4527,6.6320,4.5344,5.1826,6.4412,4.4626,4.9748,3.6238"
31,2026-09-21 13:52:45,Ours,0.01,1.6617157460513532,50.37,52.2,28,50.9912,0:50.99,49.6972,0.1729,1.1198,1592.4239,26:32.42,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[2,4];4:[4];9:[2,3,4,7];1:[2,4,7];5:[2,3,4,5,6,7];8:[2,4,7];3:[2,4];2:[6];0:[2,3,4,7];7:[2,3,4,5,6,7]","c6:bw=29,experts=[2,4]; c4:bw=19,experts=[4]; c9:bw=45,experts=[2,3,4,7]; c1:bw=30,experts=[2,4,7]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[2,4,7]; c3:bw=24,experts=[2,4]; c2:bw=15,experts=[6]; c0:bw=47,experts=[2,3,4,7]; c7:bw=63,experts=[2,3,4,5,6,7]","6.5215,6.5987,3.4497,4.2173,6.0713,5.1772,4.9922,3.6119,4.5535,4.5040"
32,2026-09-21 13:53:36,Ours,0.01,1.614096995002462,53.01,53.01,32,51.0694,0:51.07,49.7304,0.1952,1.1426,1643.5138,27:23.51,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[2,4];5:[2,4,7];4:[2,4,5,7];7:[1,2,4,7];0:[1,2,4,7];1:[1,4];3:[2,4];6:[2,4];2:[1,2,3,4,7];9:[2,4,5]","c8:bw=21,experts=[2,4]; c5:bw=36,experts=[2,4,7]; c4:bw=49,experts=[2,4,5,7]; c7:bw=47,experts=[1,2,4,7]; c0:bw=46,experts=[1,2,4,7]; c1:bw=21,experts=[1,4]; c3:bw=28,experts=[2,4]; c6:bw=27,experts=[2,4]; c2:bw=54,experts=[1,2,3,4,7]; c9:bw=31,experts=[2,4,5]","5.2109,6.1094,6.6417,4.5109,4.5727,4.1986,4.9611,6.4809,3.6389,3.4053"
33,2026-09-21 13:54:27,Ours,0.01,1.59395729649506,54.3,54.3,33,51.1173,0:51.12,49.8208,0.1829,1.1123,1694.6501,28:14.65,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[2,3,4,6,7];1:[2,4,7];3:[0,2,3,4,5,6,7];6:[1,2,4];5:[2,4];9:[2,3,4,7];2:[2,4];8:[1,2,3,4,7];4:[1,2,4,7];0:[2,3,4,5,6,7]","c7:bw=52,experts=[2,3,4,6,7]; c1:bw=34,experts=[2,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[1,2,4]; c5:bw=29,experts=[2,4]; c9:bw=42,experts=[2,3,4,7]; c2:bw=24,experts=[2,4]; c8:bw=50,experts=[1,2,3,4,7]; c4:bw=45,experts=[1,2,4,7]; c0:bw=62,experts=[2,3,4,5,6,7]","4.5205,4.2170,5.0334,6.5342,6.0673,3.4425,3.6676,5.1649,6.6069,4.5664"
34,2026-09-21 13:55:19,Ours,0.01,1.577652713115243,54.64,54.64,34,51.2293,0:51.23,49.915,0.18,1.133,1745.8981,29:05.90,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[2,3,4,7];1:[0,2,4,7];6:[2,3,4,7];9:[0,2,3,4,6,7];8:[2,4,5,7];0:[2,4];5:[2,3,4,5,6,7];7:[0,2,4];3:[0,2,3,4,5,6,7];2:[2,3,4,6,7]","c4:bw=46,experts=[2,3,4,7]; c1:bw=46,experts=[0,2,4,7]; c6:bw=48,experts=[2,3,4,7]; c9:bw=68,experts=[0,2,3,4,6,7]; c8:bw=42,experts=[2,4,5,7]; c0:bw=22,experts=[2,4]; c5:bw=60,experts=[2,3,4,5,6,7]; c7:bw=32,experts=[0,2,4]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[2,3,4,6,7]","6.6822,4.2220,6.5790,3.4401,5.2181,4.5495,6.0726,4.4960,5.0016,3.6538"
35,2026-09-21 13:56:10,Ours,0.01,1.5812122360361451,55.49,55.49,35,51.1781,0:51.18,49.8531,0.1836,1.1401,1797.0955,29:57.10,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,4];0:[2,4];1:[3,5,6];6:[2,4,5,7];2:[2,4,6,7];8:[2,3,4,6,7];9:[2,4];7:[2,3,4,7];5:[2,3,4,7];3:[2,4]","c4:bw=33,experts=[0,2,4]; c0:bw=20,experts=[2,4]; c1:bw=31,experts=[3,5,6]; c6:bw=44,experts=[2,4,5,7]; c2:bw=46,experts=[2,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c9:bw=27,experts=[2,4]; c7:bw=48,experts=[2,3,4,7]; c5:bw=41,experts=[2,3,4,7]; c3:bw=24,experts=[2,4]","6.6335,4.5692,4.1878,6.5372,3.6861,5.2128,3.4342,4.5078,6.1014,4.9832"
36,2026-09-21 13:57:01,Ours,0.01,1.5425671870296844,55.28,55.49,35,51.0567,0:51.06,49.7562,0.1743,1.1249,1848.1718,30:48.17,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,4,7];0:[2,4,7];3:[0,2,3,4,6,7];7:[2,4];6:[2,3,4,7];5:[1,2,4,7];1:[4];4:[0,2,3,4,5,6,7];8:[2,3,4,6,7];2:[2,3,4,5,7]","c9:bw=37,experts=[2,4,7]; c0:bw=36,experts=[2,4,7]; c3:bw=60,experts=[0,2,3,4,6,7]; c7:bw=27,experts=[2,4]; c6:bw=43,experts=[2,3,4,7]; c5:bw=49,experts=[1,2,4,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[2,3,4,6,7]; c2:bw=50,experts=[2,3,4,5,7]","3.4409,4.5913,5.0139,4.5053,6.5184,6.0823,4.1897,6.5965,5.1552,3.6625"
37,2026-09-21 13:57:52,Ours,0.01,1.5224359051327565,54.04,55.49,35,51.2035,0:51.20,49.908,0.1733,1.1208,1899.3954,31:39.40,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[2,4,7];2:[2,4,7];6:[2,3,4,5,6,7];4:[2,4,7];7:[2,3,4,7];9:[1,2,4,7];0:[0,2,3,4,7];3:[1,2,4];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[2,4,7]; c2:bw=36,experts=[2,4,7]; c6:bw=65,experts=[2,3,4,5,6,7]; c4:bw=39,experts=[2,4,7]; c7:bw=42,experts=[2,3,4,7]; c9:bw=40,experts=[1,2,4,7]; c0:bw=54,experts=[0,2,3,4,7]; c3:bw=36,experts=[1,2,4]; c8:bw=10,experts=[4]","4.2064,6.1340,3.6880,6.5411,6.6500,4.4847,3.4524,4.6417,4.9560,5.1536"
38,2026-09-21 13:58:43,Ours,0.01,1.5567548332803753,54.85,55.49,35,50.8974,0:50.90,49.6074,0.1771,1.1116,1950.3125,32:30.31,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,2,4,7];6:[0];4:[2,3,4,6,7];1:[2,4,7];5:[0];2:[0];3:[2,4,7];7:[2,3,4,6,7];9:[2,4];0:[2,3,4,7]","c8:bw=46,experts=[0,2,4,7]; c6:bw=17,experts=[0]; c4:bw=52,experts=[2,3,4,6,7]; c1:bw=31,experts=[2,4,7]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=38,experts=[2,4,7]; c7:bw=51,experts=[2,3,4,6,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[2,3,4,7]","5.1993,6.4690,6.6362,4.2156,6.0009,3.6352,4.9946,4.4820,3.4227,4.5519"
39,2026-09-21 13:59:34,Ours,0.01,1.487933476638858,57.49,57.49,39,51.0222,0:51.02,49.729,0.1721,1.1198,2001.3545,33:21.35,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,4];0:[4];1:[2,3,4,7];7:[2,4,5,7];6:[2,4,7];8:[2,3,4,7];2:[2,4,7];4:[2,4,7];9:[2,4];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[2,4]; c0:bw=10,experts=[4]; c1:bw=45,experts=[2,3,4,7]; c7:bw=40,experts=[2,4,5,7]; c6:bw=31,experts=[2,4,7]; c8:bw=45,experts=[2,3,4,7]; c2:bw=36,experts=[2,4,7]; c4:bw=36,experts=[2,4,7]; c9:bw=24,experts=[2,4]; c5:bw=75,experts=[0,2,3,4,5,6,7]","5.0115,4.5620,4.2178,4.5176,6.5065,5.1925,3.6697,6.5832,3.4144,6.0538"
40,2026-09-21 14:00:25,Ours,0.01,1.4680146489587986,57.49,57.49,39,51.1524,0:51.15,49.8365,0.1847,1.1299,2052.5282,34:12.53,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[2,4];1:[1,2,4,7];5:[2,4,7];6:[2,3,4,7];2:[1,2,3,4,6,7];7:[1,2,3,4,6,7];3:[4];4:[4];9:[2,4,5,7];0:[1,2,4]","c8:bw=26,experts=[2,4]; c1:bw=42,experts=[1,2,4,7]; c5:bw=32,experts=[2,4,7]; c6:bw=46,experts=[2,3,4,7]; c2:bw=65,experts=[1,2,3,4,6,7]; c7:bw=66,experts=[1,2,3,4,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[2,4,5,7]; c0:bw=36,experts=[1,2,4]","5.2257,4.2475,6.1474,6.5519,3.6887,4.4973,4.9669,6.5576,3.4115,4.5418"
41,2026-09-21 14:01:16,Ours,0.01,1.4894989786562516,57.91,57.91,41,51.001,0:51.00,49.6948,0.1839,1.121,2103.5501,35:03.55,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[2,3,4,6,7];6:[1];8:[1,2,3,4,7];1:[4];4:[1,2,3,4,7];5:[0,2,3,4,6,7];7:[0,2,3,4,6,7];3:[2,3,4,7];9:[2,3,4,6,7];0:[5]","c2:bw=54,experts=[2,3,4,6,7]; c6:bw=10,experts=[1]; c8:bw=57,experts=[1,2,3,4,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[1,2,3,4,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[2,3,4,7]; c9:bw=54,experts=[2,3,4,6,7]; c0:bw=10,experts=[5]","3.6984,6.4802,5.2095,4.1734,6.6244,6.0925,4.4781,4.9972,3.4283,4.5128"
42,2026-09-21 14:02:07,Ours,0.01,1.4636964845320521,57.39,57.91,41,51.1172,0:51.12,49.8017,0.1789,1.1354,2154.6882,35:54.69,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[2,3,4,6,7];1:[0,2,4,7];3:[2,4,5,7];9:[0,2,3,4,7];6:[2,4,7];0:[6];7:[2,4];4:[2,3,4,6,7];8:[2,4,5,7];2:[2,3,4,7]","c5:bw=50,experts=[2,3,4,6,7]; c1:bw=49,experts=[0,2,4,7]; c3:bw=48,experts=[2,4,5,7]; c9:bw=51,experts=[0,2,3,4,7]; c6:bw=34,experts=[2,4,7]; c0:bw=15,experts=[6]; c7:bw=20,experts=[2,4]; c4:bw=55,experts=[2,3,4,6,7]; c8:bw=42,experts=[2,4,5,7]; c2:bw=40,experts=[2,3,4,7]","6.1248,4.2321,5.0350,3.4571,6.5382,4.5070,4.4901,6.5939,5.1821,3.6414"
43,2026-09-21 14:02:59,Ours,0.01,1.4301762730596634,56.22,57.91,41,51.1575,0:51.16,49.8608,0.1795,1.1159,2205.8673,36:45.87,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[2,3,4,6,7];1:[2,4,5,6,7];2:[2,3,4,6,7];8:[2,3,4,7];9:[2,4,7];7:[2,4];4:[2,4,7];6:[4];3:[0,2,3,4,6,7];0:[2,4]","c5:bw=53,experts=[2,3,4,6,7]; c1:bw=58,experts=[2,4,5,6,7]; c2:bw=51,experts=[2,3,4,6,7]; c8:bw=45,experts=[2,3,4,7]; c9:bw=32,experts=[2,4,7]; c7:bw=21,experts=[2,4]; c4:bw=34,experts=[2,4,7]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,2,3,4,6,7]; c0:bw=21,experts=[2,4]","6.0835,4.2181,3.6706,5.1990,3.4440,4.4943,6.6272,6.5016,5.0449,4.5776"
44,2026-09-21 14:03:50,Ours,0.01,1.4237050235093207,57.61,57.91,41,50.9474,0:50.95,49.6061,0.1817,1.1583,2256.8368,37:36.84,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,6,7];3:[2,3,4,7];4:[0,5];2:[2,4,5];7:[0,1,2,3,4,6,7];5:[1,4];6:[2,4];9:[2,4,7];8:[2,4,6];1:[2,3,4,7]","c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=47,experts=[2,3,4,7]; c4:bw=29,experts=[0,5]; c2:bw=37,experts=[2,4,5]; c7:bw=75,experts=[0,1,2,3,4,6,7]; c5:bw=24,experts=[1,4]; c6:bw=20,experts=[2,4]; c9:bw=37,experts=[2,4,7]; c8:bw=34,experts=[2,4,6]; c1:bw=45,experts=[2,3,4,7]","4.5837,5.0011,6.5885,3.6638,4.4960,6.0216,6.4600,3.4278,5.1626,4.2011"
45,2026-09-21 14:04:41,Ours,0.01,1.4139029954178906,58.23,58.23,45,51.2207,0:51.22,49.8828,0.1754,1.1611,2308.0809,38:28.08,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[2,3,4,6,7];0:[2,4,7];3:[1,2,3,4,6,7];4:[0,2,3,4,6,7];7:[2,4,7];2:[2,3,4,7];9:[1,4];6:[5];5:[2,3,4,7];1:[2,3,4,6,7]","c8:bw=55,experts=[2,3,4,6,7]; c0:bw=36,experts=[2,4,7]; c3:bw=67,experts=[1,2,3,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c7:bw=36,experts=[2,4,7]; c2:bw=49,experts=[2,3,4,7]; c9:bw=25,experts=[1,4]; c6:bw=10,experts=[5]; c5:bw=44,experts=[2,3,4,7]; c1:bw=56,experts=[2,3,4,6,7]","5.2258,4.5985,5.0391,6.6574,4.5271,3.6791,3.4253,6.4556,6.0852,4.1897"
46,2026-09-21 14:05:32,Ours,0.01,1.3866340468065625,59.6,59.6,46,51.1482,0:51.15,49.8228,0.1835,1.1405,2359.2519,39:19.25,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,7];3:[2,4];6:[0,4,6];1:[2,3,4,7];4:[0,2,3,4,6,7];5:[2,3,4,7];2:[0,2,3,4,7];8:[0,2,4];0:[2,3,4,6,7];7:[4,7]","c9:bw=37,experts=[2,4,7]; c3:bw=27,experts=[2,4]; c6:bw=39,experts=[0,4,6]; c1:bw=41,experts=[2,3,4,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,3,4,7]; c2:bw=57,experts=[0,2,3,4,7]; c8:bw=39,experts=[0,2,4]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[4,7]","3.4561,5.0006,6.4870,4.2058,6.6565,6.1178,3.6756,5.1845,4.5562,4.4827"
47,2026-09-21 14:06:23,Ours,0.01,1.369828587963842,59.22,59.6,46,51.1796,0:51.18,49.883,0.173,1.1223,2410.4541,40:10.45,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,3,4,5,7];6:[2,4];7:[2,3,4,5,7];9:[4];8:[2,4,7];3:[0,2,3,4,5,6,7];4:[4];0:[2,3,4,7];1:[2,4,7];2:[2,3,4,6,7]","c5:bw=52,experts=[2,3,4,5,7]; c6:bw=22,experts=[2,4]; c7:bw=53,experts=[2,3,4,5,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[2,3,4,7]; c1:bw=30,experts=[2,4,7]; c2:bw=54,experts=[2,3,4,6,7]","6.1362,6.5496,4.5232,3.4326,5.2250,5.0047,6.5965,4.5652,4.1794,3.6706"
48,2026-09-21 14:07:14,Ours,0.01,1.3756858529645624,59.35,59.6,46,51.1056,0:51.11,49.7908,0.184,1.1294,2461.5821,41:01.58,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,2,3,4,7];8:[2,3,4,6,7];4:[0,2,3,4,6,7];2:[1,2,3,4,7];9:[2,3,4,5,7];6:[2,3,4,7];5:[2,3,4,6,7];7:[2,3,4,5,6,7];0:[1];3:[4]","c1:bw=50,experts=[1,2,3,4,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=67,experts=[0,2,3,4,6,7]; c2:bw=57,experts=[1,2,3,4,7]; c9:bw=52,experts=[2,3,4,5,7]; c6:bw=45,experts=[2,3,4,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[2,3,4,5,6,7]; c0:bw=16,experts=[1]; c3:bw=18,experts=[4]","4.2259,5.2188,6.6718,3.6990,3.4427,6.5048,6.0578,4.4961,4.5284,4.9455"
49,2026-09-21 14:08:05,Ours,0.01,1.3585149464296453,60.0,60.0,49,51.0796,0:51.08,49.7653,0.1764,1.1329,2512.6852,41:52.69,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,4,7];3:[2,4,7];8:[1,4];0:[4,5];2:[2,3,4,6,7];5:[0,2,3,4,7];6:[1];7:[2,3,4,7];9:[2,3,4,6,7];1:[2,3,4,6,7]","c4:bw=48,experts=[1,2,4,7]; c3:bw=32,experts=[2,4,7]; c8:bw=26,experts=[1,4]; c0:bw=20,experts=[4,5]; c2:bw=58,experts=[2,3,4,6,7]; c5:bw=56,experts=[0,2,3,4,7]; c6:bw=13,experts=[1]; c7:bw=44,experts=[2,3,4,7]; c9:bw=53,experts=[2,3,4,6,7]; c1:bw=54,experts=[2,3,4,6,7]","6.6408,5.0283,5.1754,4.5420,3.6916,6.0975,6.4442,4.5060,3.4297,4.2098"
50,2026-09-21 14:08:57,Ours,0.01,1.3340277967970173,60.96,60.96,50,51.2109,0:51.21,49.8953,0.178,1.1363,2563.9224,42:43.92,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[2,4,5];4:[4];7:[2,4,7];6:[0,2,3,4,6,7];2:[0,2,3,4,6,7];1:[0,2,3,4,6,7];3:[2,4,7];0:[2,4];9:[0,4];5:[2,4,7]","c8:bw=32,experts=[2,4,5]; c4:bw=10,experts=[4]; c7:bw=34,experts=[2,4,7]; c6:bw=68,experts=[0,2,3,4,6,7]; c2:bw=63,experts=[0,2,3,4,6,7]; c1:bw=64,experts=[0,2,3,4,6,7]; c3:bw=39,experts=[2,4,7]; c0:bw=29,experts=[2,4]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[2,4,7]","5.2381,6.6164,4.5170,6.5092,3.6829,4.2186,5.0001,4.6274,3.4022,6.0832"
51,2026-09-21 14:09:48,Ours,0.01,1.3266171056374545,60.8,60.96,50,51.0227,0:51.02,49.7209,0.1812,1.1193,2614.9692,43:34.97,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,4,7];0:[2,3,4,6,7];1:[4,5];2:[2,4];8:[2,3,4,7];6:[2,3,4,6,7];9:[4];3:[2,3,4,6,7];4:[4];7:[2,4]","c5:bw=47,experts=[2,3,4,7]; c0:bw=53,experts=[2,3,4,6,7]; c1:bw=21,experts=[4,5]; c2:bw=20,experts=[2,4]; c8:bw=46,experts=[2,3,4,7]; c6:bw=52,experts=[2,3,4,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,3,4,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[2,4]","6.1522,4.5574,4.1915,3.6603,5.1933,6.5220,3.4167,5.0015,6.5462,4.4797"
52,2026-09-21 14:10:39,Ours,0.01,1.314111155032787,59.74,60.96,50,51.0602,0:51.06,49.7551,0.1859,1.1179,2666.0528,44:26.05,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,4,7];8:[4];5:[1,4];7:[0,1,4];1:[2,3,4,7];4:[2,4,5];9:[2,4,7];6:[2,3,4,6,7];2:[4,5];3:[2,3,4,7]","c0:bw=46,experts=[0,2,4,7]; c8:bw=18,experts=[4]; c5:bw=24,experts=[1,4]; c7:bw=34,experts=[0,1,4]; c1:bw=40,experts=[2,3,4,7]; c4:bw=33,experts=[2,4,5]; c9:bw=31,experts=[2,4,7]; c6:bw=51,experts=[2,3,4,6,7]; c2:bw=29,experts=[4,5]; c3:bw=43,experts=[2,3,4,7]","4.6040,5.1728,6.0688,4.4829,4.2185,6.6091,3.4504,6.5148,3.6410,4.9926"
53,2026-09-21 14:11:30,Ours,0.01,1.3071502883637292,61.0,61.0,53,51.26,0:51.26,49.9388,0.1763,1.1435,2717.3366,45:17.34,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,4];4:[4,7];5:[2,3,4,7];1:[2,3,4,6,7];3:[1,2,4,7];9:[1,2,3,4,6,7];6:[4,5,7];7:[2,3,4,7];0:[2,4,7];2:[2,3,4,6,7]","c8:bw=22,experts=[2,4]; c4:bw=28,experts=[4,7]; c5:bw=44,experts=[2,3,4,7]; c1:bw=59,experts=[2,3,4,6,7]; c3:bw=47,experts=[1,2,4,7]; c9:bw=61,experts=[1,2,3,4,6,7]; c6:bw=36,experts=[4,5,7]; c7:bw=44,experts=[2,3,4,7]; c0:bw=39,experts=[2,4,7]; c2:bw=51,experts=[2,3,4,6,7]","5.1772,6.6534,6.1124,4.2156,5.0264,3.4563,6.5315,4.5197,4.5680,3.6782"
54,2026-09-21 14:12:21,Ours,0.01,1.2910090219285593,60.64,61.0,53,51.2458,0:51.25,49.9472,0.1728,1.1245,2768.6059,46:08.61,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[2,3,4,6,7];8:[0,2,3,4,7];7:[2,3,4,5,6,7];3:[2,4,7];0:[2,4,7];6:[2,3,4,6,7];5:[4];9:[2,3,4,6,7];4:[2,4,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[2,3,4,6,7]; c8:bw=55,experts=[0,2,3,4,7]; c7:bw=61,experts=[2,3,4,5,6,7]; c3:bw=30,experts=[2,4,7]; c0:bw=37,experts=[2,4,7]; c6:bw=54,experts=[2,3,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[2,4,7]","3.6838,4.2533,5.2562,4.5402,5.0431,4.5711,6.5121,6.0515,3.4306,6.6054"
55,2026-09-21 14:13:12,Ours,0.01,1.2767183184916242,61.27,61.27,55,51.1461,0:51.15,49.85,0.1735,1.1214,2819.7768,46:59.78,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[2,3,4,6,7];2:[2,3,4,7];4:[4];3:[0,2,4,5,7];8:[4];5:[2,3,4,5,7];1:[0,2,3,4,6,7];6:[2,3,4,7];0:[2,4];9:[0,2,3,4,6,7]","c7:bw=54,experts=[2,3,4,6,7]; c2:bw=41,experts=[2,3,4,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,5,7]; c8:bw=14,experts=[4]; c5:bw=53,experts=[2,3,4,5,7]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[2,3,4,7]; c0:bw=27,experts=[2,4]; c9:bw=62,experts=[0,2,3,4,6,7]","4.5461,3.6971,6.6192,5.0265,5.2078,6.1152,4.1994,6.5018,4.5136,3.4233"
