Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 14:46:00,Ours,0.01,1.811827789556015,36.37,36.47,59,54.3922,0:54.39,53.0269,0.1686,1.1952,3445.8942,57:25.89,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[2];5:[2];4:[0,1,2];6:[1,2];8:[1,2,3];3:[1,2];0:[2,3];2:[2];1:[0,1,2];9:[2,3]","c7:bw=10,experts=[2]; c5:bw=16,experts=[2]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[1,2]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[1,2]; c0:bw=23,experts=[2,3]; c2:bw=16,experts=[2]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[2,3]","4.8148,6.5879,7.0288,6.8619,5.5029,5.3196,4.9869,3.8490,4.4251,3.6500"
66,2026-09-23 14:46:54,Ours,0.01,1.9362083176424032,39.11,39.11,66,54.2965,0:54.30,52.9684,0.1581,1.1632,3500.2184,58:20.22,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,2];5:[0];1:[1,2,3];8:[2];9:[2];6:[0];4:[2,3];0:[1,2];3:[0,2,3];7:[2,3]","c2:bw=23,experts=[1,2]; c5:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c8:bw=13,experts=[2]; c9:bw=17,experts=[2]; c6:bw=16,experts=[0]; c4:bw=23,experts=[2,3]; c0:bw=21,experts=[1,2]; c3:bw=37,experts=[0,2,3]; c7:bw=28,experts=[2,3]","3.9019,6.4918,4.6997,5.5368,3.5902,6.8829,6.9060,4.8986,5.3196,4.7409"
67,2026-09-23 14:47:49,Ours,0.01,1.9294855810830485,38.64,39.11,66,54.3373,0:54.34,52.9605,0.1721,1.2032,3554.5855,59:14.59,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[1,3];1:[1,2];3:[2];6:[2,3];0:[2];2:[2,3];9:[0,1,2];7:[0,1,2];8:[2]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[1,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[2]; c6:bw=29,experts=[2,3]; c0:bw=18,experts=[2]; c2:bw=24,experts=[2,3]; c9:bw=33,experts=[0,1,2]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","6.9683,6.4393,4.4737,5.3956,6.8358,4.7924,3.9549,3.6658,4.7742,5.6605"
68,2026-09-23 14:48:43,Ours,0.01,1.9835288458269855,39.44,39.44,68,54.0544,0:54.05,52.6839,0.1495,1.2168,3608.6682,1:00:08.67,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[0];2:[0,1,2];0:[0];3:[2];4:[0,2];5:[1,2];9:[2];7:[2];6:[2]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[0]; c2:bw=32,experts=[0,1,2]; c0:bw=17,experts=[0]; c3:bw=14,experts=[2]; c4:bw=27,experts=[0,2]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[2]; c7:bw=15,experts=[2]; c6:bw=18,experts=[2]","4.4681,5.5152,3.9040,4.8685,5.3031,7.0880,6.4037,3.6199,4.6704,6.8430"
69,2026-09-23 14:49:37,Ours,0.01,2.125279112910907,38.77,39.44,68,54.0282,0:54.03,52.6466,0.1502,1.23,3662.7314,1:01:02.73,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,2];7:[0,1,2];1:[0];4:[1,2];9:[2,3];5:[0,2];0:[2,3];2:[0,1,2];8:[1,3];6:[1]","c3:bw=23,experts=[1,2]; c7:bw=32,experts=[0,1,2]; c1:bw=17,experts=[0]; c4:bw=23,experts=[1,2]; c9:bw=20,experts=[2,3]; c5:bw=22,experts=[0,2]; c0:bw=29,experts=[2,3]; c2:bw=37,experts=[0,1,2]; c8:bw=23,experts=[1,3]; c6:bw=15,experts=[1]","5.3579,4.7732,4.4336,7.0032,3.6115,6.5214,4.8394,3.8489,5.4867,6.7708"
70,2026-09-23 14:50:31,Ours,0.01,2.5880999470890678,31.76,39.44,68,54.1477,0:54.15,52.7574,0.1782,1.2107,3716.9112,1:01:56.91,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[2];7:[3];3:[0];0:[1];6:[0];2:[0,1,2];4:[1,2,3];5:[2];8:[1,2]","c1:bw=13,experts=[3]; c9:bw=10,experts=[2]; c7:bw=16,experts=[3]; c3:bw=18,experts=[0]; c0:bw=17,experts=[1]; c6:bw=14,experts=[0]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[1,2,3]; c5:bw=13,experts=[2]; c8:bw=27,experts=[1,2]","4.4680,3.7107,4.7853,5.2454,4.8185,6.8350,3.9124,7.1758,6.3690,5.4374"
71,2026-09-23 14:51:25,Ours,0.01,2.2491764839072514,34.02,39.44,68,54.2246,0:54.22,52.8659,0.1562,1.2011,3771.1661,1:02:51.17,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[2];1:[1,2];9:[0,1];7:[2];5:[3];3:[1,2,3];6:[2,3];8:[1,2];2:[1,2,3]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[2]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[0,1]; c7:bw=11,experts=[2]; c5:bw=19,experts=[3]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[2,3]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[1,2,3]","7.0211,4.9376,4.5356,3.6165,4.7355,6.3644,5.2868,6.9777,5.5274,3.8633"
72,2026-09-23 14:52:20,Ours,0.01,1.926535308824911,37.56,39.44,68,54.5159,0:54.52,53.1401,0.1704,1.2038,3825.7116,1:03:45.71,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[1,2];5:[1,2];7:[0,2];6:[2];0:[0,2];3:[2];2:[2];9:[1,2];4:[0,2]","c8:bw=16,experts=[0]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,2]; c7:bw=27,experts=[0,2]; c6:bw=11,experts=[2]; c0:bw=29,experts=[0,2]; c3:bw=13,experts=[2]; c2:bw=13,experts=[2]; c9:bw=21,experts=[1,2]; c4:bw=22,experts=[0,2]","5.5310,4.4662,6.5262,4.9035,6.8905,4.8141,5.1654,3.9503,3.8214,7.0715"
73,2026-09-23 14:53:14,Ours,0.01,2.20866591600525,36.96,39.44,68,54.4222,0:54.42,53.0453,0.1619,1.2136,3880.1655,1:04:40.17,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[3];3:[2,3];1:[0,1,2];5:[0];9:[2,3];0:[3];7:[1,2];6:[1];4:[1,2]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c3:bw=22,experts=[2,3]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[0]; c9:bw=29,experts=[2,3]; c0:bw=16,experts=[3]; c7:bw=20,experts=[1,2]; c6:bw=11,experts=[1]; c4:bw=23,experts=[1,2]","3.9322,5.4969,5.3438,4.4695,6.5716,3.6623,4.8078,4.7838,6.9138,7.0636"
74,2026-09-23 14:54:09,Ours,0.01,2.540431814532469,31.18,39.44,68,54.386,0:54.39,52.989,0.172,1.2236,3934.5835,1:05:34.58,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[1,2];1:[3];5:[1,2];7:[1,2,3];8:[2];6:[0];2:[0];4:[2,3];9:[2]","c3:bw=10,experts=[0]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[3]; c5:bw=28,experts=[1,2]; c7:bw=36,experts=[1,2,3]; c8:bw=16,experts=[2]; c6:bw=10,experts=[0]; c2:bw=10,experts=[0]; c4:bw=26,experts=[2,3]; c9:bw=18,experts=[2]","5.3985,4.8602,4.5135,6.5142,4.7984,5.5607,6.8721,3.8538,7.0102,3.6074"
75,2026-09-23 14:55:03,Ours,0.01,2.201064384535296,34.81,39.44,68,54.4206,0:54.42,53.0523,0.1656,1.2013,3989.0373,1:06:29.04,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,3];9:[0,1,2];1:[1,2,3];3:[1];7:[2];6:[1,2,3];5:[3];4:[1,2,3];0:[1,2,3];8:[1,2,3]","c2:bw=22,experts=[2,3]; c9:bw=34,experts=[0,1,2]; c1:bw=30,experts=[1,2,3]; c3:bw=11,experts=[1]; c7:bw=16,experts=[2]; c6:bw=31,experts=[1,2,3]; c5:bw=17,experts=[3]; c4:bw=31,experts=[1,2,3]; c0:bw=34,experts=[1,2,3]; c8:bw=30,experts=[1,2,3]","3.9913,3.7436,4.4688,5.3022,4.7486,6.9059,6.4922,7.0156,4.8519,5.5322"
76,2026-09-23 14:55:58,Ours,0.01,2.0620104072832968,37.49,39.44,68,54.3861,0:54.39,53.0121,0.1571,1.2156,4043.4569,1:07:23.46,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[0];5:[0,2];0:[0];3:[2];2:[2];6:[2];7:[0,1,2];4:[0,1,2];9:[1,2,3];1:[0,1,2]","c8:bw=16,experts=[0]; c5:bw=21,experts=[0,2]; c0:bw=17,experts=[0]; c3:bw=10,experts=[2]; c2:bw=14,experts=[2]; c6:bw=13,experts=[2]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[0,1,2]; c9:bw=32,experts=[1,2,3]; c1:bw=30,experts=[0,1,2]","5.5432,6.5839,4.8959,5.2838,3.8942,6.8485,4.7835,7.0687,3.6605,4.4499"
77,2026-09-23 14:56:52,Ours,0.01,1.8798968510816692,38.42,39.44,68,54.2353,0:54.24,52.8722,0.1736,1.1879,4097.8042,1:08:17.80,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[1];1:[0,1,2];8:[2];4:[2];7:[2];6:[0,1,2];0:[0,1,2];3:[2,3];5:[0,1,2]","c9:bw=16,experts=[2]; c2:bw=19,experts=[1]; c1:bw=35,experts=[0,1,2]; c8:bw=10,experts=[2]; c4:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[2,3]; c5:bw=33,experts=[0,1,2]","3.6865,3.8971,4.4740,5.5580,6.9595,4.7518,6.8876,4.8295,5.3480,6.4801"
78,2026-09-23 14:57:47,Ours,0.01,1.8381233328673727,40.45,40.45,78,54.5766,0:54.58,53.1853,0.1648,1.2252,4152.4121,1:09:12.41,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[2];4:[2];3:[0,2];7:[2,3];8:[0,1,2];1:[1,2];9:[2];6:[0,1,2];5:[0,1,2];2:[0]","c0:bw=15,experts=[2]; c4:bw=13,experts=[2]; c3:bw=21,experts=[0,2]; c7:bw=20,experts=[2,3]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[1,2]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,1,2]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[0]","4.8756,7.0075,5.3302,4.8431,5.6099,4.4525,3.6128,6.9413,6.5156,3.9968"
79,2026-09-23 14:58:41,Ours,0.01,2.0683080400335587,37.72,40.45,78,54.6079,0:54.61,53.2278,0.1648,1.2137,4207.0534,1:10:07.05,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[3];9:[0];0:[2,3];4:[0,1,2,3];7:[1,2];8:[2,3];5:[2,3];3:[1];1:[2,3];2:[3]","c6:bw=12,experts=[3]; c9:bw=10,experts=[0]; c0:bw=20,experts=[2,3]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[2,3]; c3:bw=15,experts=[1]; c1:bw=21,experts=[2,3]; c2:bw=18,experts=[3]","6.9672,3.6637,4.8620,7.1087,4.9215,5.5377,6.4701,5.3060,4.4982,3.8926"
80,2026-09-23 14:59:36,Ours,0.01,1.934169006205736,37.88,40.45,78,54.7067,0:54.71,53.3262,0.1602,1.2189,4261.7945,1:11:01.79,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,2];9:[1,3];7:[0,2];1:[2];3:[2];4:[1,2,3];2:[0,2];0:[1,2];6:[1,2];8:[1,2]","c5:bw=36,experts=[0,1,2]; c9:bw=29,experts=[1,3]; c7:bw=26,experts=[0,2]; c1:bw=17,experts=[2]; c3:bw=17,experts=[2]; c4:bw=32,experts=[1,2,3]; c2:bw=24,experts=[0,2]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[1,2]; c8:bw=28,experts=[1,2]","6.6312,3.6773,4.8129,4.5161,5.2904,7.1176,3.9797,4.8382,6.9183,5.5446"
81,2026-09-23 15:00:31,Ours,0.01,1.70409079109155,40.77,40.77,81,54.6583,0:54.66,53.2747,0.163,1.2191,4316.4855,1:11:56.49,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[1,2];3:[1,2,3];1:[0,2];4:[0,2];5:[2];9:[2];7:[0,1,2];8:[1,2];0:[0,2]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[0,2]; c4:bw=23,experts=[0,2]; c5:bw=17,experts=[2]; c9:bw=15,experts=[2]; c7:bw=32,experts=[0,1,2]; c8:bw=26,experts=[1,2]; c0:bw=28,experts=[0,2]","7.0789,3.9989,5.3184,4.4659,6.9922,6.4693,3.7209,4.8630,5.5155,4.8516"
82,2026-09-23 15:01:25,Ours,0.01,1.678964638855771,42.92,42.92,82,54.6726,0:54.67,53.2725,0.1725,1.2261,4371.1924,1:12:51.19,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,2];0:[2];6:[0,2];8:[0,1,2];7:[2,3];3:[0,2];2:[2];9:[1,2,3];5:[0,2];4:[2]","c1:bw=36,experts=[0,1,2]; c0:bw=17,experts=[2]; c6:bw=20,experts=[0,2]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[2,3]; c3:bw=22,experts=[0,2]; c2:bw=16,experts=[2]; c9:bw=31,experts=[1,2,3]; c5:bw=22,experts=[0,2]; c4:bw=16,experts=[2]","4.4766,4.8631,7.0377,5.5609,4.7898,5.3339,3.9041,3.6920,6.6103,7.0040"
83,2026-09-23 15:02:20,Ours,0.01,1.801290471542646,43.62,43.62,83,54.4597,0:54.46,53.1059,0.1631,1.1892,4425.6868,1:13:45.69,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,2];4:[2];2:[2,3];7:[1,2];5:[3];0:[3];6:[2,3];1:[1,2,3];8:[2,3];3:[0,2]","c9:bw=29,experts=[0,2]; c4:bw=10,experts=[2]; c2:bw=23,experts=[2,3]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[3]; c0:bw=10,experts=[3]; c6:bw=29,experts=[2,3]; c1:bw=35,experts=[1,2,3]; c8:bw=22,experts=[2,3]; c3:bw=24,experts=[0,2]","3.6551,7.0240,3.9141,4.8932,6.4535,4.8224,6.9100,4.4882,5.5521,5.3933"
84,2026-09-23 15:03:14,Ours,0.01,2.0126537648550014,41.66,43.62,83,54.6326,0:54.63,53.2647,0.1659,1.2006,4480.352,1:14:40.35,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[2];1:[0,1,2];6:[2];9:[2];2:[0,2];7:[1,2];5:[1];4:[1];0:[1]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[2]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[2]; c9:bw=11,experts=[2]; c2:bw=20,experts=[0,2]; c7:bw=26,experts=[1,2]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[1]","5.5614,5.3490,4.4881,6.9777,3.7170,3.9059,4.7248,6.6405,7.0116,4.8886"
85,2026-09-23 15:04:09,Ours,0.01,2.1992597943170944,35.48,43.62,83,54.4785,0:54.48,53.1213,0.1652,1.1905,4534.8673,1:15:34.87,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,2];2:[1,2];8:[1,2,3];6:[1,2];1:[0,1,2];4:[0,3];9:[1,2,3];3:[1,3];5:[2];7:[0]","c0:bw=21,experts=[0,2]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[1,2,3]; c6:bw=23,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[0,3]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,3]; c5:bw=10,experts=[2]; c7:bw=10,experts=[0]","4.8833,3.8912,5.5716,6.9906,4.4883,7.2004,3.6383,5.2829,6.3995,4.7754"
86,2026-09-23 15:05:03,Ours,0.01,1.8906707444790691,40.54,43.62,83,54.3393,0:54.34,52.9952,0.1449,1.1979,4589.243,1:16:29.24,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,2];8:[0];2:[2];6:[0,1,2];0:[2];4:[2];7:[2,3];3:[2];1:[0,1,2,3];9:[1,2]","c5:bw=26,experts=[0,2]; c8:bw=15,experts=[0]; c2:bw=13,experts=[2]; c6:bw=31,experts=[0,1,2]; c0:bw=17,experts=[2]; c4:bw=10,experts=[2]; c7:bw=24,experts=[2,3]; c3:bw=15,experts=[2]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[1,2]","6.6300,5.5160,3.8960,6.9298,4.7844,7.0802,4.7892,5.2670,4.4558,3.6468"
87,2026-09-23 15:05:58,Ours,0.01,1.8845726316909501,41.41,43.62,83,54.5768,0:54.58,53.2048,0.1638,1.2067,4643.8554,1:17:23.86,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[1,2,3];7:[2];5:[3];6:[1,2,3];3:[0,1,2];4:[2];9:[0,2];8:[1,2];0:[3]","c1:bw=16,experts=[2]; c2:bw=37,experts=[1,2,3]; c7:bw=12,experts=[2]; c5:bw=10,experts=[3]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[2]; c9:bw=21,experts=[0,2]; c8:bw=26,experts=[1,2]; c0:bw=19,experts=[3]","4.5740,3.9700,4.8815,6.4318,6.9500,5.3094,7.0428,3.7270,5.5120,4.8063"
88,2026-09-23 15:06:53,Ours,0.01,1.8338657039062813,40.89,43.62,83,54.5239,0:54.52,53.1834,0.1656,1.1733,4698.4141,1:18:18.41,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[2];3:[2];7:[1,2];0:[1,2,3];4:[1,2];9:[2];1:[2];5:[1];2:[0,2]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[2]; c3:bw=18,experts=[2]; c7:bw=23,experts=[1,2]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c9:bw=17,experts=[2]; c1:bw=16,experts=[2]; c5:bw=17,experts=[1]; c2:bw=25,experts=[0,2]","5.5513,6.9456,5.3838,4.7789,4.8968,7.0484,3.6248,4.4531,6.6162,3.8845"
89,2026-09-23 15:07:47,Ours,0.01,2.0630122095149312,37.72,43.62,83,54.4942,0:54.49,53.0868,0.1636,1.2421,4752.9423,1:19:12.94,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[0];5:[1,2];0:[0];6:[2];4:[0];1:[1,2]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[0]; c5:bw=25,experts=[1,2]; c0:bw=10,experts=[0]; c6:bw=18,experts=[2]; c4:bw=17,experts=[0]; c1:bw=23,experts=[1,2]","5.3212,5.5176,3.9242,3.6610,4.8814,6.4826,4.7877,6.8922,7.0084,4.6106"
90,2026-09-23 15:08:42,Ours,0.01,2.2299676992546944,36.48,43.62,83,54.6157,0:54.62,53.2059,0.1722,1.2362,4807.594,1:20:07.59,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[1,2];9:[0,1,2];0:[1,2,3];6:[0];2:[2];5:[0];8:[1,2];4:[2,3]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[0]; c2:bw=12,experts=[2]; c5:bw=15,experts=[0]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[2,3]","4.8393,4.4665,5.3619,3.6900,4.8474,7.1049,3.8737,6.4214,5.5171,7.0835"
91,2026-09-23 15:09:36,Ours,0.01,2.074466469628909,37.19,43.62,83,54.7009,0:54.70,53.3329,0.1654,1.1971,4862.3322,1:21:02.33,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,3];9:[2];5:[2,3];7:[1,2];3:[0,2];4:[1,2,3];0:[2];6:[1];2:[3];8:[2]","c1:bw=28,experts=[2,3]; c9:bw=19,experts=[2]; c5:bw=29,experts=[2,3]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[0,2]; c4:bw=30,experts=[1,2,3]; c0:bw=12,experts=[2]; c6:bw=16,experts=[1]; c2:bw=10,experts=[3]; c8:bw=13,experts=[2]","4.6814,3.6695,6.5408,4.7892,5.3061,7.1510,4.9389,6.8617,3.9164,5.4779"
92,2026-09-23 15:10:31,Ours,0.01,1.8291998120336632,40.86,43.62,83,54.6773,0:54.68,53.3084,0.1527,1.2148,4917.0447,1:21:57.04,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[2];7:[2];1:[2];0:[2];8:[2];6:[2,3];9:[1,2,3];2:[0];5:[0,1,2];4:[2]","c3:bw=16,experts=[2]; c7:bw=19,experts=[2]; c1:bw=11,experts=[2]; c0:bw=16,experts=[2]; c8:bw=11,experts=[2]; c6:bw=25,experts=[2,3]; c9:bw=31,experts=[1,2,3]; c2:bw=14,experts=[0]; c5:bw=37,experts=[0,1,2]; c4:bw=15,experts=[2]","5.3911,4.9574,4.4572,4.8528,5.4687,6.9719,3.7267,4.0355,6.4270,7.0201"
93,2026-09-23 15:11:26,Ours,0.01,2.0195307482306726,38.13,43.62,83,54.5071,0:54.51,53.1242,0.1587,1.223,4971.5891,1:22:51.59,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[3];7:[2];9:[1,2,3];6:[2];8:[0];5:[2];4:[0];0:[0];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[3]; c7:bw=12,experts=[2]; c9:bw=32,experts=[1,2,3]; c6:bw=12,experts=[2]; c8:bw=10,experts=[0]; c5:bw=10,experts=[2]; c4:bw=18,experts=[0]; c0:bw=10,experts=[0]; c2:bw=28,experts=[1,2]","4.5091,5.3303,4.9076,3.7011,6.8654,5.5090,6.4404,7.1365,4.8234,3.9015"
94,2026-09-23 15:12:20,Ours,0.01,2.47497760352936,34.4,43.62,83,54.5723,0:54.57,53.199,0.1685,1.2033,5026.1975,1:23:46.20,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,1,2];5:[1,2];4:[2];6:[0];9:[0,2];1:[0,1,2];8:[3];0:[1,2,3];3:[1]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c4:bw=17,experts=[2]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[1]","4.7753,3.9764,6.4745,7.1510,6.9340,3.6441,4.4735,5.4826,4.9258,5.3617"
95,2026-09-23 15:13:15,Ours,0.01,2.460189677690712,35.2,43.62,83,54.2967,0:54.30,52.9069,0.1597,1.2258,5080.532,1:24:40.53,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[1,2];4:[1];6:[1,2];0:[2];3:[0,2];1:[3];8:[0,1,2,3];2:[3];5:[3]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[1,2]; c4:bw=10,experts=[1]; c6:bw=22,experts=[1,2]; c0:bw=19,experts=[2]; c3:bw=23,experts=[0,2]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[3]","4.8083,3.6736,7.0215,6.9897,4.8927,5.2869,4.4148,5.5183,3.8633,6.4379"
96,2026-09-23 15:14:09,Ours,0.01,1.942964959220974,36.9,43.62,83,54.5843,0:54.58,53.2031,0.1704,1.2096,5135.1552,1:25:35.16,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[1,2];3:[1,2];1:[1,2];5:[0,1,2];4:[2,3];6:[3];7:[1,2];0:[1,2];8:[1,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[1,2]; c3:bw=25,experts=[1,2]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,2]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[3]; c7:bw=28,experts=[1,2]; c0:bw=20,experts=[1,2]; c8:bw=36,experts=[1,2,3]","3.9581,3.6775,5.3082,4.4411,6.4706,7.1017,6.9377,4.9366,4.8395,5.5321"
