Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 02:07:47,Ours,0.01,1.2782075906208106,31.9625,34.9,44,10.4913,0:10.49,7.7361,0.1346,2.6181,511.6665,8:31.67,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,2,6];3:[0,2,3];8:[0,4];0:[0,1];2:[0,1,2,3,7];5:[0,1,3,4,6];6:[0];7:[0,2,3,6];9:[0,1,3,4,7];1:[0,2,3,4,5]","c4:bw=48,experts=[0,1,2,6]; c3:bw=32,experts=[0,2,3]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[0,1]; c2:bw=58,experts=[0,1,2,3,7]; c5:bw=56,experts=[0,1,3,4,6]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,2,3,6]; c9:bw=53,experts=[0,1,3,4,7]; c1:bw=54,experts=[0,2,3,4,5]","0.8430,1.2446,0.0733,0.6645,1.0301,0.6654,0.5055,1.4415,0.2590,1.0092"
50,2026-09-22 02:07:57,Ours,0.01,1.2564932432047602,35.7375,35.7375,50,10.2353,0:10.24,7.5301,0.1331,2.5698,521.9275,8:41.93,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,1,5];4:[0];7:[0,2,3];6:[0,2,3,4,6,7];2:[0,1,2,3,6,7];1:[0,1,2,3,6,7];3:[0,2,3];0:[0,3];9:[0,6];5:[0,2,7]","c8:bw=32,experts=[0,1,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,2,3,4,6,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,1,2,3,6,7]; c3:bw=39,experts=[0,2,3]; c0:bw=29,experts=[0,3]; c9:bw=27,experts=[0,6]; c5:bw=31,experts=[0,2,7]","0.0760,0.8422,1.3917,0.4774,0.9648,0.9392,1.2196,0.6534,0.2739,0.6919"
51,2026-09-22 02:08:07,Ours,0.01,1.2128429661680538,34.1125,35.7375,50,10.3936,0:10.39,7.7718,0.1281,2.4911,532.3468,8:52.35,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,3,6];0:[0,2,3,4,7];1:[0,3];2:[0,3];8:[0,1,3,6];6:[0,2,3,4,7];9:[0];3:[0,2,3,4,7];4:[0];7:[0,3]","c5:bw=47,experts=[0,1,3,6]; c0:bw=53,experts=[0,2,3,4,7]; c1:bw=21,experts=[0,3]; c2:bw=20,experts=[0,3]; c8:bw=46,experts=[0,1,3,6]; c6:bw=52,experts=[0,2,3,4,7]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,2,3,4,7]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,3]","0.7440,0.6649,1.0122,1.0178,0.0737,0.5048,0.2524,1.2350,0.8353,1.4317"
52,2026-09-22 02:08:18,Ours,0.01,1.2265525317694252,38.0375,38.0375,52,10.1577,0:10.16,7.5095,0.13,2.5155,542.5313,9:02.53,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,3,6];8:[7];5:[0,1];7:[0,5,7];1:[0,2,3,6];4:[0,1,2];9:[0,1,2];6:[0,2,3,4,6];2:[0,2];3:[0,2,3,6]","c0:bw=46,experts=[0,2,3,6]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,1]; c7:bw=34,experts=[0,5,7]; c1:bw=40,experts=[0,2,3,6]; c4:bw=33,experts=[0,1,2]; c9:bw=31,experts=[0,1,2]; c6:bw=51,experts=[0,2,3,4,6]; c2:bw=29,experts=[0,2]; c3:bw=43,experts=[0,2,3,6]","0.6671,0.0729,0.6737,1.4435,0.9689,0.8042,0.2434,0.4814,0.9729,1.1815"
53,2026-09-22 02:08:27,Ours,0.01,1.2068370660225187,33.4125,38.0375,52,9.8663,0:09.87,7.2202,0.1353,2.5083,552.4202,9:12.42,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,3];4:[0,7];5:[0,1,3,6];1:[0,2,3,4,6];3:[0,2,3,4];9:[0,1,2,3,5,6];6:[0,2,4];7:[0,2,3,6];0:[0,2,4];2:[0,1,2,3,4]","c8:bw=22,experts=[0,3]; c4:bw=28,experts=[0,7]; c5:bw=44,experts=[0,1,3,6]; c1:bw=59,experts=[0,2,3,4,6]; c3:bw=47,experts=[0,2,3,4]; c9:bw=61,experts=[0,1,2,3,5,6]; c6:bw=36,experts=[0,2,4]; c7:bw=44,experts=[0,2,3,6]; c0:bw=39,experts=[0,2,4]; c2:bw=51,experts=[0,1,2,3,4]","0.0677,0.7984,0.6248,0.9417,1.1681,0.2347,0.4634,1.3007,0.6208,1.0000"
54,2026-09-22 02:08:38,Ours,0.01,1.2170155865230377,35.25,38.0375,52,10.1926,0:10.19,7.4853,0.1354,2.5693,562.6379,9:22.64,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,2,3,6,7];8:[0,1,2,3,5];7:[0,1,2,3,6,7];3:[0,2,3];0:[0,2,3];6:[0,2,3,4,6];5:[0];9:[0,1,2,3,5];4:[0,1,2]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,2,3,6,7]; c8:bw=55,experts=[0,1,2,3,5]; c7:bw=61,experts=[0,1,2,3,6,7]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,2,3]; c6:bw=54,experts=[0,2,3,4,6]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,3,5]; c4:bw=32,experts=[0,1,2]","0.9725,0.9710,0.0711,1.4131,1.1980,0.6383,0.4851,0.6485,0.2536,0.8342"
55,2026-09-22 02:08:48,Ours,0.01,1.207395944916761,36.7125,38.0375,52,10.3094,0:10.31,7.5654,0.1359,2.6073,572.9711,9:32.97,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,6];2:[0,2,3,6];4:[0];3:[0,1,2,3,5];8:[0];5:[0,1,3,5,6];1:[0,2,3,4,6,7];6:[0,2,3,4];0:[0,2];9:[0,1,2,3,5,6]","c7:bw=54,experts=[0,1,2,3,6]; c2:bw=41,experts=[0,2,3,6]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,3,5,6]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[0,2,3,4]; c0:bw=27,experts=[0,2]; c9:bw=62,experts=[0,1,2,3,5,6]","1.3462,1.0072,0.8451,1.2319,0.0731,0.6566,0.9802,0.5043,0.6629,0.2579"
56,2026-09-22 02:08:58,Ours,0.01,1.4074286236401392,32.4375,38.0375,52,10.0199,0:10.02,7.2962,0.1369,2.5842,583.016,9:43.02,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,3,5];1:[0,2,3,6,7];3:[0];2:[0,1,2,3,5];5:[0,1,2];4:[3];8:[0];7:[4];6:[1,5];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[0,1,2,3,5]; c1:bw=56,experts=[0,2,3,6,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,2,3,5]; c5:bw=31,experts=[0,1,2]; c4:bw=10,experts=[3]; c8:bw=13,experts=[0]; c7:bw=18,experts=[4]; c6:bw=23,experts=[1,5]; c0:bw=70,experts=[0,1,2,3,4,5,6]","0.2352,0.9506,1.1697,0.9933,0.6452,0.8189,0.0685,1.3254,0.4665,0.6229"
57,2026-09-22 02:09:08,Ours,0.01,1.3339387704565697,31.1375,38.0375,52,10.2025,0:10.20,7.5464,0.1314,2.5223,593.2452,9:53.25,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,4,6];8:[0,1,3,4];6:[0,2,3,4];1:[0,2,3,5];7:[0,1,2,3,5,6];0:[0,1,2,3,4,6,7];5:[0,1,3,4];4:[0,4,5,6];2:[0,2,3];9:[4]","c3:bw=64,experts=[0,1,2,3,4,6]; c8:bw=43,experts=[0,1,3,4]; c6:bw=48,experts=[0,2,3,4]; c1:bw=49,experts=[0,2,3,5]; c7:bw=69,experts=[0,1,2,3,5,6]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c5:bw=44,experts=[0,1,3,4]; c4:bw=41,experts=[0,4,5,6]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[4]","1.2363,0.0742,0.5124,0.9998,1.4072,0.6494,0.6310,0.8131,0.9735,0.2494"
58,2026-09-22 02:09:18,Ours,0.01,1.2400276897161355,30.4375,38.0375,52,9.9056,0:09.91,7.2565,0.1322,2.5144,603.1775,10:03.18,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[7];9:[0,1,2,3,7];6:[0,2,3,4,6];5:[0,2,7];1:[0,1,3];8:[0,1,2,3];4:[0,1,2];3:[0,1,2,3,4,6];0:[0,2,3,6]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[7]; c9:bw=57,experts=[0,1,2,3,7]; c6:bw=55,experts=[0,2,3,4,6]; c5:bw=35,experts=[0,2,7]; c1:bw=30,experts=[0,1,3]; c8:bw=40,experts=[0,1,2,3]; c4:bw=38,experts=[0,1,2]; c3:bw=61,experts=[0,1,2,3,4,6]; c0:bw=47,experts=[0,2,3,6]","1.3167,0.9269,0.2366,0.4679,0.6343,0.9586,0.0737,0.8130,1.1895,0.6394"
59,2026-09-22 02:09:28,Ours,0.01,1.3351384965106543,33.3875,38.0375,52,9.9611,0:09.96,7.3634,0.126,2.4693,613.1647,10:13.16,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,3];8:[0,1,3,5,6];9:[0,3];6:[7];1:[0,2,3,4,6,7];4:[0,3];7:[0,3];5:[0,3,6];0:[0,2,3,4,6];3:[0,3,7]","c2:bw=37,experts=[0,2,3]; c8:bw=56,experts=[0,1,3,5,6]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[7]; c1:bw=65,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[0,3]; c5:bw=32,experts=[0,3,6]; c0:bw=52,experts=[0,2,3,4,6]; c3:bw=35,experts=[0,3,7]","0.9799,0.0757,0.2579,0.5127,0.9590,0.8068,1.3642,0.6323,0.6430,1.1318"
60,2026-09-22 02:09:38,Ours,0.01,1.2002660989049112,35.875,38.0375,52,9.9871,0:09.99,7.3365,0.1271,2.5212,623.1793,10:23.18,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,3,4,6];7:[0,2,3,6];4:[0,2,3];2:[0,2,3];5:[0,1,2];8:[0,7];6:[0,2,3,4,6];9:[0];1:[0,2,3,6,7];3:[0,2,3,4]","c0:bw=53,experts=[0,2,3,4,6]; c7:bw=48,experts=[0,2,3,6]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,1,2]; c8:bw=24,experts=[0,7]; c6:bw=59,experts=[0,2,3,4,6]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=44,experts=[0,2,3,4]","0.6305,1.3782,0.8082,0.9730,0.6332,0.0701,0.4777,0.2414,0.9481,1.1760"
61,2026-09-22 02:09:48,Ours,0.01,1.18031050419335,36.8125,38.0375,52,9.9051,0:09.91,7.2434,0.1293,2.5316,633.1103,10:33.11,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,3,6];6:[0,2,4];2:[0,4];9:[0,1,3];1:[0,2,3];3:[0,2,3,4];8:[0,1,2,3,6];4:[0,3,7];7:[0,2,3,6];0:[0,2,3,4,6,7]","c5:bw=49,experts=[0,1,3,6]; c6:bw=37,experts=[0,2,4]; c2:bw=29,experts=[0,4]; c9:bw=38,experts=[0,1,3]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,2,3,4]; c8:bw=55,experts=[0,1,2,3,6]; c4:bw=38,experts=[0,3,7]; c7:bw=43,experts=[0,2,3,6]; c0:bw=60,experts=[0,2,3,4,6,7]","0.6212,0.4847,0.9720,0.2507,0.9102,1.1404,0.0684,0.7776,1.3809,0.6373"
62,2026-09-22 02:09:58,Ours,0.01,1.1951437118106998,37.425,38.0375,52,9.9584,0:09.96,7.3577,0.1254,2.4729,643.0946,10:43.09,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[0];6:[0,2,3,4,6,7];9:[0];4:[0,1,2,3,6,7];5:[0,1,2,3,5,6];0:[0,3];3:[0,2,3,4,6];2:[0,1,2,3];1:[0,1,2,3,4,6,7];7:[0,3,6,7]","c8:bw=13,experts=[0]; c6:bw=62,experts=[0,2,3,4,6,7]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,1,2,3,6,7]; c5:bw=67,experts=[0,1,2,3,5,6]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,2,3,4,6]; c2:bw=42,experts=[0,1,2,3]; c1:bw=75,experts=[0,1,2,3,4,6,7]; c7:bw=44,experts=[0,3,6,7]","0.0714,0.4948,0.2419,0.8177,0.6410,0.6297,1.1720,0.9729,0.9413,1.3750"
63,2026-09-22 02:10:08,Ours,0.01,1.1744856356474236,35.5625,38.0375,52,9.928,0:09.93,7.2759,0.1314,2.5183,653.0477,10:53.05,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[0,6];6:[0,2,3];3:[0,2,3,4,5];8:[0,3,6];1:[0,2,3,4,6];7:[0,1,2,3,5,6];0:[0,2,3,4];2:[0,6];4:[0,1,2,3,6]","c5:bw=10,experts=[0]; c9:bw=21,experts=[0,6]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,2,3,4,5]; c8:bw=32,experts=[0,3,6]; c1:bw=50,experts=[0,2,3,4,6]; c7:bw=68,experts=[0,1,2,3,5,6]; c0:bw=41,experts=[0,2,3,4]; c2:bw=28,experts=[0,6]; c4:bw=52,experts=[0,1,2,3,6]","0.5888,0.2361,0.4675,1.1837,0.0731,0.9612,1.3710,0.6290,0.9646,0.8009"
64,2026-09-22 02:10:18,Ours,0.01,1.2016844387326313,37.8875,38.0375,52,9.8683,0:09.87,7.2005,0.1333,2.5321,662.9442,11:02.94,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,3,5,6];4:[0,1,3];5:[0,1];3:[0,2,3];7:[0,3,4];0:[0,3,5];8:[0,1,2,3,6];9:[0,1,2,3,5];2:[0,2,3,5,6];1:[0,3]","c6:bw=50,experts=[0,1,3,5,6]; c4:bw=38,experts=[0,1,3]; c5:bw=24,experts=[0,1]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,3,4]; c0:bw=32,experts=[0,3,5]; c8:bw=53,experts=[0,1,2,3,6]; c9:bw=59,experts=[0,1,2,3,5]; c2:bw=56,experts=[0,2,3,5,6]; c1:bw=28,experts=[0,3]","0.4758,0.8133,0.6286,1.1749,1.3709,0.6093,0.0678,0.2379,0.9225,0.8994"
65,2026-09-22 02:10:28,Ours,0.01,1.1703316313913517,35.9,38.0375,52,9.9749,0:09.97,7.3395,0.1294,2.5035,672.947,11:12.95,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[0];5:[0,4];4:[0,2,3,4,5];6:[0,2,3,4,6];8:[0,1,2,3,4,6];3:[0,2,3,4];0:[0,1,2,3];2:[0,3];1:[0,2,3,4,5];9:[0,1,3,4]","c7:bw=10,experts=[0]; c5:bw=29,experts=[0,4]; c4:bw=57,experts=[0,2,3,4,5]; c6:bw=50,experts=[0,2,3,4,6]; c8:bw=66,experts=[0,1,2,3,4,6]; c3:bw=42,experts=[0,2,3,4]; c0:bw=41,experts=[0,1,2,3]; c2:bw=28,experts=[0,3]; c1:bw=58,experts=[0,2,3,4,5]; c9:bw=47,experts=[0,1,3,4]","1.3360,0.6251,0.8138,0.4841,0.0734,1.1829,0.6563,0.9676,0.9545,0.2458"
66,2026-09-22 02:10:38,Ours,0.01,1.249276348928677,38.4375,38.4375,66,9.7936,0:09.79,7.1673,0.1294,2.4946,682.7688,11:22.77,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,7];5:[7];1:[0,2,3,6,7];8:[0,1];9:[0,1,7];6:[0,3,6];4:[0,1,2,3];0:[0,3,6];3:[0,1,2,3,6,7];7:[0,1,2,3,6]","c2:bw=41,experts=[0,2,3,7]; c5:bw=17,experts=[7]; c1:bw=54,experts=[0,2,3,6,7]; c8:bw=24,experts=[0,1]; c9:bw=31,experts=[0,1,7]; c6:bw=30,experts=[0,3,6]; c4:bw=41,experts=[0,1,2,3]; c0:bw=38,experts=[0,3,6]; c3:bw=66,experts=[0,1,2,3,6,7]; c7:bw=50,experts=[0,1,2,3,6]","0.9509,0.6012,0.8945,0.0662,0.2362,0.4570,0.8033,0.6283,1.1702,1.3594"
67,2026-09-22 02:10:48,Ours,0.01,1.198675809722659,35.4,38.4375,66,9.9239,0:09.92,7.3156,0.1257,2.4817,692.7206,11:32.72,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,3,6];5:[0,1,2,3];1:[0,2,3];3:[0,2];6:[0,2,3,4,7];0:[0,2,3];2:[0,1,2,3];9:[0,1,2,3,5,6];7:[0,1,2,3,6];8:[5]","c4:bw=51,experts=[0,1,2,3,6]; c5:bw=48,experts=[0,1,2,3]; c1:bw=36,experts=[0,2,3]; c3:bw=25,experts=[0,2]; c6:bw=53,experts=[0,2,3,4,7]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,1,2,3]; c9:bw=60,experts=[0,1,2,3,5,6]; c7:bw=59,experts=[0,1,2,3,6]; c8:bw=10,experts=[5]","0.8030,0.6332,0.9568,1.1774,0.4845,0.6332,0.9658,0.2449,1.3497,0.0671"
68,2026-09-22 02:10:58,Ours,0.01,1.1632157573847184,42.025,42.025,68,9.992,0:09.99,7.316,0.1661,2.5077,702.7409,11:42.74,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,3,6];8:[0,3,7];2:[0,1,2,3,6];0:[0,2,3];3:[0,3];4:[0,1,2,3];5:[0,1,2,3];9:[0];7:[0,3];6:[0,2,3]","c1:bw=42,experts=[0,2,3,6]; c8:bw=31,experts=[0,3,7]; c2:bw=58,experts=[0,1,2,3,6]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[0,3]; c4:bw=49,experts=[0,1,2,3]; c5:bw=45,experts=[0,1,2,3]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,3]; c6:bw=32,experts=[0,2,3]","0.9336,0.0775,0.9727,0.6370,1.1825,0.8082,0.6290,0.2411,1.3583,0.4760"
69,2026-09-22 02:11:08,Ours,0.01,1.141899281064553,39.8625,42.025,68,9.9204,0:09.92,7.2585,0.1291,2.532,712.6886,11:52.69,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,4];7:[0,1,2,3,6];1:[0,2,3];4:[0,1,2,3];9:[0,1,3];5:[0,1,3];0:[0,2,3,4,7];2:[0,1,2,3,4,6];8:[0,1,2,3];6:[0,2]","c3:bw=41,experts=[0,2,3,4]; c7:bw=58,experts=[0,1,2,3,6]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,1,2,3]; c9:bw=35,experts=[0,1,3]; c5:bw=39,experts=[0,1,3]; c0:bw=52,experts=[0,2,3,4,7]; c2:bw=66,experts=[0,1,2,3,4,6]; c8:bw=42,experts=[0,1,2,3]; c6:bw=26,experts=[0,2]","1.1662,1.3706,0.9261,0.7766,0.2371,0.6077,0.6287,0.9833,0.0764,0.4858"
70,2026-09-22 02:11:18,Ours,0.01,1.2229052997878878,41.3375,42.025,68,9.9446,0:09.94,7.3363,0.1275,2.4784,722.6617,12:02.66,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,1];9:[0];7:[0,7];3:[0,2,3];0:[0,2,3];6:[0,3];2:[0,1,2,3,6];4:[0,1,2,3,7];5:[5,6];8:[0,1,2,3]","c1:bw=24,experts=[0,1]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,7]; c3:bw=32,experts=[0,2,3]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[0,3]; c2:bw=55,experts=[0,1,2,3,6]; c4:bw=58,experts=[0,1,2,3,7]; c5:bw=23,experts=[5,6]; c8:bw=48,experts=[0,1,2,3]","0.9385,0.2462,1.3711,1.1834,0.6378,0.4861,0.9764,0.8050,0.6189,0.0729"
71,2026-09-22 02:11:28,Ours,0.01,1.1878382369627256,35.05,42.025,68,9.9058,0:09.91,7.2609,0.1281,2.5144,732.5948,12:12.59,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,2,3];0:[0];1:[0,2,3,4,6];9:[0,1,2,3];7:[0,5];5:[0,1,3];3:[0,1,2,3,4,5];6:[0,2,3,4,7];8:[0,1,3];2:[0,1,2,3,4,6]","c4:bw=42,experts=[0,1,2,3]; c0:bw=16,experts=[0]; c1:bw=52,experts=[0,2,3,4,6]; c9:bw=40,experts=[0,1,2,3]; c7:bw=20,experts=[0,5]; c5:bw=33,experts=[0,1,3]; c3:bw=62,experts=[0,1,2,3,4,5]; c6:bw=50,experts=[0,2,3,4,7]; c8:bw=39,experts=[0,1,3]; c2:bw=61,experts=[0,1,2,3,4,6]","0.7660,0.6066,0.9438,0.2457,1.3595,0.6328,1.1788,0.4834,0.0721,0.9720"
72,2026-09-22 02:11:37,Ours,0.01,1.20497694299188,43.8625,43.8625,72,9.8497,0:09.85,7.2043,0.1255,2.5177,742.4717,12:22.47,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,3];1:[0,3,6];5:[0,1,2,3];7:[0,3,4,6];6:[1];0:[0,2,3,5,6];3:[0,3];2:[0,5];9:[0,1,3];4:[0,1,2]","c8:bw=30,experts=[0,1,3]; c1:bw=39,experts=[0,3,6]; c5:bw=43,experts=[0,1,2,3]; c7:bw=48,experts=[0,3,4,6]; c6:bw=19,experts=[1]; c0:bw=52,experts=[0,2,3,5,6]; c3:bw=23,experts=[0,3]; c2:bw=23,experts=[0,5]; c9:bw=38,experts=[0,1,3]; c4:bw=39,experts=[0,1,2]","0.0697,0.9454,0.6251,1.3726,0.4747,0.6345,1.1553,0.9235,0.2316,0.7720"
73,2026-09-22 02:11:48,Ours,0.01,1.2133725487369424,38.325,43.8625,72,10.1081,0:10.11,7.4232,0.1286,2.5539,752.6081,12:32.61,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,2,3];8:[4];3:[0,2,3,4];1:[0,2,3,4,5,6];5:[4];9:[0,1,2,3,4];0:[0,1];7:[0,3,6];6:[0,5];4:[0,2,4,5]","c2:bw=47,experts=[0,1,2,3]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,3,4]; c1:bw=66,experts=[0,2,3,4,5,6]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,1,2,3,4]; c0:bw=28,experts=[0,1]; c7:bw=37,experts=[0,3,6]; c6:bw=20,experts=[0,5]; c4:bw=41,experts=[0,2,4,5]","0.9669,0.0728,1.1803,0.9514,0.7309,0.2466,0.6289,1.3632,0.4817,0.8004"
74,2026-09-22 02:11:58,Ours,0.01,1.3250980295387298,40.0625,43.8625,72,10.8206,0:10.82,7.9373,0.2,2.6824,763.4645,12:43.46,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[0,2,3,6];1:[0,7];5:[0,1,2,3,7];7:[0,2,3,5,6,7];8:[0,6];6:[6];2:[7];4:[0,1,2,3];9:[0,1,7]","c3:bw=10,experts=[6]; c0:bw=40,experts=[0,2,3,6]; c1:bw=28,experts=[0,7]; c5:bw=50,experts=[0,1,2,3,7]; c7:bw=65,experts=[0,2,3,5,6,7]; c8:bw=28,experts=[0,6]; c6:bw=10,experts=[6]; c2:bw=10,experts=[7]; c4:bw=47,experts=[0,1,2,3]; c9:bw=32,experts=[0,1,7]","1.2761,0.6973,1.0270,0.6812,1.5031,0.0798,0.5153,1.0256,0.8712,0.2606"
75,2026-09-22 02:12:09,Ours,0.01,1.2472529206870013,39.425,43.8625,72,10.9467,0:10.95,8.0192,0.1395,2.7853,774.4437,12:54.44,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,2,3];9:[0,1,2,3,5,6];1:[0,2,3,4,6];3:[0,7];7:[0,3];6:[0,2,3,4,6];5:[0,1,6];4:[0,1,2,3,6];0:[0,2,3,4,6,7];8:[0,1,3,5,6]","c2:bw=40,experts=[0,1,2,3]; c9:bw=61,experts=[0,1,2,3,5,6]; c1:bw=54,experts=[0,2,3,4,6]; c3:bw=20,experts=[0,7]; c7:bw=28,experts=[0,3]; c6:bw=56,experts=[0,2,3,4,6]; c5:bw=31,experts=[0,1,6]; c4:bw=56,experts=[0,1,2,3,6]; c0:bw=60,experts=[0,2,3,4,6,7]; c8:bw=53,experts=[0,1,3,5,6]","1.0454,0.2671,1.0379,1.2778,1.4902,0.5408,0.7045,0.8931,0.6926,0.0698"
