Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
48,2026-09-22 19:02:50,Ours,0.01,0.7782234016674854,69.80888888888889,70.55777777777777,46,225.4389,3:45.44,169.5677,0.1969,55.6669,10908.9909,3:01:48.99,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[3,4,5,6,7];8:[3,4,5,6,7];4:[1,3,4,5,6,7];2:[2,3,4,6,7];9:[3,4,5,6,7];6:[3,4,6,7];5:[3,4,5,6,7];7:[1,3,4,5,6,7];0:[3];3:[3]","c1:bw=50,experts=[3,4,5,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[1,3,4,5,6,7]; c2:bw=57,experts=[2,3,4,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[3,4,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[1,3,4,5,6,7]; c0:bw=16,experts=[3]; c3:bw=18,experts=[3]","15.4112,10.9563,72.0100,15.6439,5.2935,18.3006,16.9151,0.7647,7.3579,6.9145"
49,2026-09-22 19:06:46,Ours,0.01,0.7111640607270868,70.78,70.78,49,236.5519,3:56.55,180.9744,0.193,55.3803,11145.5709,3:05:45.57,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[4,5,6,7];3:[4,6,7];8:[4,6];0:[4,6];2:[1,4,5,6,7];5:[2,4,5,6,7];6:[4];7:[4,5,6,7];9:[1,4,5,6,7];1:[1,4,5,6,7]","c4:bw=48,experts=[4,5,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[1,4,5,6,7]; c5:bw=56,experts=[2,4,5,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[4,5,6,7]; c9:bw=53,experts=[1,4,5,6,7]; c1:bw=54,experts=[1,4,5,6,7]","79.4346,6.6819,10.8254,7.5270,18.7728,17.6640,18.2582,0.7635,4.9400,16.1069"
50,2026-09-22 19:10:30,Ours,0.01,0.7037522835748826,70.24666666666667,70.78,49,223.5598,3:43.56,167.4733,0.1938,55.8909,11369.1632,3:09:29.16,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[4,6,7];6:[1,2,4,5,6,7];2:[0,1,4,5,6,7];1:[0,1,4,5,6,7];3:[4,6,7];0:[4,6];9:[0,4];5:[4,6,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[4,6,7]; c6:bw=68,experts=[1,2,4,5,6,7]; c2:bw=63,experts=[0,1,4,5,6,7]; c1:bw=64,experts=[0,1,4,5,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[4,6,7]","10.8271,70.2766,0.7781,18.8704,15.4548,15.9177,6.9570,7.4558,4.8287,16.1071"
51,2026-09-22 19:14:20,Ours,0.01,0.7027593829339491,70.19777777777777,70.78,49,229.8573,3:49.86,174.625,0.1934,55.0349,11599.0477,3:13:19.05,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[1,4,6,7];0:[2,4,5,6,7];1:[4,6];2:[4,6];8:[4,5,6,7];6:[1,4,5,6,7];9:[4];3:[2,4,5,6,7];4:[4];7:[4,6]","c5:bw=47,experts=[1,4,6,7]; c0:bw=53,experts=[2,4,5,6,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[4,5,6,7]; c6:bw=52,experts=[1,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,4,5,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","14.9994,7.5034,16.3213,15.1662,10.7339,19.4226,4.6341,10.2088,74.8732,0.7620"
52,2026-09-22 19:18:01,Ours,0.01,0.7062980925006501,70.35777777777778,70.78,49,220.9338,3:40.93,166.3239,0.1979,54.4102,11820.0174,3:17:00.02,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[1,4,6,7];8:[2];5:[4,6];7:[0,2,4];1:[4,5,6,7];4:[0,4,6];9:[4,6,7];6:[1,4,5,6,7];2:[4,6];3:[4,5,6,7]","c0:bw=46,experts=[1,4,6,7]; c8:bw=18,experts=[2]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[0,2,4]; c1:bw=40,experts=[4,5,6,7]; c4:bw=33,experts=[0,4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[1,4,5,6,7]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[4,5,6,7]","7.6943,9.8353,17.0517,0.7453,15.9371,70.3536,4.7812,17.6038,15.3572,6.9644"
53,2026-09-22 19:21:52,Ours,0.01,0.7008029913129266,70.65666666666667,70.78,49,230.7026,3:50.70,166.8676,0.1717,63.6591,12050.7483,3:20:50.75,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,4];4:[4,6];5:[4,5,6,7];1:[1,4,5,6,7];3:[4,5,6,7];9:[1,2,4,5,6,7];6:[0,4,6];7:[4,5,6,7];0:[4,6,7];2:[1,4,5,6,7]","c8:bw=22,experts=[1,4]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[4,5,6,7]; c1:bw=59,experts=[1,4,5,6,7]; c3:bw=47,experts=[4,5,6,7]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,4,6]; c7:bw=44,experts=[4,5,6,7]; c0:bw=39,experts=[4,6,7]; c2:bw=51,experts=[1,4,5,6,7]","10.5168,69.8152,16.9303,16.0274,7.1206,4.8880,19.2484,0.7422,7.5072,14.0715"
54,2026-09-22 19:25:33,Ours,0.01,0.694137555583489,70.84333333333333,70.84333333333333,54,221.6652,3:41.67,166.3095,0.1953,55.1587,12272.4502,3:24:32.45,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[2,4,5,6,7];8:[0,4,5,6,7];7:[1,2,4,5,6,7];3:[4,6,7];0:[0,4,6];6:[1,4,5,6,7];5:[4];9:[1,4,5,6,7];4:[2,4,6]","c2:bw=10,experts=[4]; c1:bw=53,experts=[2,4,5,6,7]; c8:bw=55,experts=[0,4,5,6,7]; c7:bw=61,experts=[1,2,4,5,6,7]; c3:bw=30,experts=[4,6,7]; c0:bw=37,experts=[0,4,6]; c6:bw=54,experts=[1,4,5,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[1,4,5,6,7]; c4:bw=32,experts=[2,4,6]","12.6628,16.1991,10.9884,0.7721,6.8219,7.8872,19.6799,16.6394,5.0405,69.6180"
55,2026-09-22 19:29:19,Ours,0.01,0.6974960092765923,69.88111111111111,70.84333333333333,54,225.5327,3:45.53,170.6155,0.1942,54.7213,12498.0129,3:28:18.01,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[1,4,5,6,7];2:[4,5,6,7];4:[4];3:[0,1,4,6,7];8:[4];5:[0,4,5,6,7];1:[0,1,4,5,6,7];6:[4,5,6,7];0:[4,6];9:[0,1,4,5,6,7]","c7:bw=54,experts=[1,4,5,6,7]; c2:bw=41,experts=[4,5,6,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,1,4,6,7]; c8:bw=14,experts=[4]; c5:bw=53,experts=[0,4,5,6,7]; c1:bw=60,experts=[0,1,4,5,6,7]; c6:bw=42,experts=[4,5,6,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,4,5,6,7]","0.7821,15.4899,71.5371,6.7332,10.6696,17.3520,16.5606,19.2656,7.4075,4.8178"
56,2026-09-22 19:33:07,Ours,0.01,0.7370568059674512,69.37222222222222,70.84333333333333,54,227.7587,3:47.76,172.9783,0.1798,54.5991,12725.8083,3:32:05.81,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[3,4,5,6,7];1:[3,4,5,6,7];3:[3];2:[2,3,4,6,7];5:[3,4,6];4:[1];8:[3];7:[3];6:[3,4];0:[0,2,3,4,5,6,7]","c9:bw=52,experts=[3,4,5,6,7]; c1:bw=56,experts=[3,4,5,6,7]; c3:bw=10,experts=[3]; c2:bw=53,experts=[2,3,4,6,7]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[1]; c8:bw=13,experts=[3]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,4]; c0:bw=70,experts=[0,2,3,4,5,6,7]","4.9096,12.8435,6.9210,18.0715,22.4205,69.9572,10.3939,0.7429,19.2400,7.4783"
57,2026-09-22 19:36:52,Ours,0.01,0.6813881325465685,69.67666666666666,70.84333333333333,54,224.9412,3:44.94,169.7087,0.1981,55.0326,12950.785,3:35:50.79,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,4,5,6,7];8:[4,5,6,7];6:[4,5,6,7];1:[4,5,6,7];7:[1,2,4,5,6,7];0:[0,1,2,4,5,6,7];5:[2,4,6,7];4:[3,4,5,7];2:[4,6,7];9:[4]","c3:bw=64,experts=[0,2,4,5,6,7]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[4,5,6,7]; c1:bw=49,experts=[4,5,6,7]; c7:bw=69,experts=[1,2,4,5,6,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[2,4,6,7]; c4:bw=41,experts=[3,4,5,7]; c2:bw=33,experts=[4,6,7]; c9:bw=19,experts=[4]","6.8226,10.8890,19.4355,15.9278,0.7604,7.3894,17.2676,70.8252,15.5772,4.8141"
58,2026-09-22 19:40:44,Ours,0.01,0.6952007659335837,71.4,71.4,58,232.4029,3:52.40,178.2958,0.1982,53.9073,13183.2169,3:39:43.22,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[0];9:[1,4,5,6,7];6:[2,4,5,6,7];5:[4,6,7];1:[4,6,7];8:[4,5,6,7];4:[4,6,7];3:[0,2,4,5,6,7];0:[4,5,6,7]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[0]; c9:bw=57,experts=[1,4,5,6,7]; c6:bw=55,experts=[2,4,5,6,7]; c5:bw=35,experts=[4,6,7]; c1:bw=30,experts=[4,6,7]; c8:bw=40,experts=[4,5,6,7]; c4:bw=38,experts=[4,6,7]; c3:bw=61,experts=[0,2,4,5,6,7]; c0:bw=47,experts=[4,5,6,7]","0.6781,14.8938,4.8983,19.4497,16.8481,16.0994,10.9536,79.9965,7.0003,7.4780"
59,2026-09-22 19:44:25,Ours,0.01,0.6874639840058638,70.71666666666667,71.4,58,221.3937,3:41.39,167.8053,0.1979,53.3863,13404.6483,3:43:24.65,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,6,7];8:[0,4,5,6,7];9:[4,6];6:[4];1:[0,1,4,5,6,7];4:[4,6];7:[4,6];5:[1,4,6];0:[0,2,4,6,7];3:[4,6,7]","c2:bw=37,experts=[4,6,7]; c8:bw=56,experts=[0,4,5,6,7]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[1,4,6]; c0:bw=52,experts=[0,2,4,6,7]; c3:bw=35,experts=[4,6,7]","15.6738,10.4283,4.7312,19.0736,16.2041,70.5298,0.7592,15.9428,7.4345,7.0278"
60,2026-09-22 19:48:17,Ours,0.01,0.6930240830209062,70.11111111111111,71.4,58,231.4602,3:51.46,168.9586,0.1926,62.3072,13636.1437,3:47:16.14,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[2,4,5,6,7];7:[0,4,6,7];4:[0,4,6];2:[4,6,7];5:[4,6,7];8:[2,4];6:[1,4,5,6,7];9:[4];1:[1,4,5,6,7];3:[4,5,6,7]","c0:bw=53,experts=[2,4,5,6,7]; c7:bw=48,experts=[0,4,6,7]; c4:bw=30,experts=[0,4,6]; c2:bw=30,experts=[4,6,7]; c5:bw=33,experts=[4,6,7]; c8:bw=24,experts=[2,4]; c6:bw=59,experts=[1,4,5,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[1,4,5,6,7]; c3:bw=44,experts=[4,5,6,7]","7.5999,0.7629,71.4929,15.2848,16.8571,10.4136,18.6398,4.7757,15.9675,7.1643"
61,2026-09-22 19:51:57,Ours,0.01,0.6860669277112532,70.90333333333334,71.4,58,220.2266,3:40.23,166.773,0.1985,53.2509,13856.4081,3:50:56.41,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[4,5,6,7];6:[0,4,6];2:[1,4];9:[2,4,6];1:[4,6,7];3:[4,5,6,7];8:[0,1,4,6,7];4:[4,6,7];7:[4,5,6,7];0:[0,2,4,5,6,7]","c5:bw=49,experts=[4,5,6,7]; c6:bw=37,experts=[0,4,6]; c2:bw=29,experts=[1,4]; c9:bw=38,experts=[2,4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=43,experts=[4,5,6,7]; c8:bw=55,experts=[0,1,4,6,7]; c4:bw=38,experts=[4,6,7]; c7:bw=43,experts=[4,5,6,7]; c0:bw=60,experts=[0,2,4,5,6,7]","16.7818,19.5329,14.9855,4.8057,14.7398,6.9658,10.4415,70.3061,0.7540,7.4599"
62,2026-09-22 19:55:40,Ours,0.01,0.6821775453223695,70.97666666666667,71.4,58,222.7604,3:42.76,168.7018,0.1935,53.8634,14079.2042,3:54:39.20,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[1,2,4,5,6,7];9:[4];4:[1,2,4,5,6,7];5:[1,2,4,5,6,7];0:[4,6];3:[2,4,5,6,7];2:[4,5,6,7];1:[0,1,2,4,5,6,7];7:[4,5,6,7]","c8:bw=13,experts=[4]; c6:bw=62,experts=[1,2,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[1,2,4,5,6,7]; c5:bw=67,experts=[1,2,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[2,4,5,6,7]; c2:bw=42,experts=[4,5,6,7]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[4,5,6,7]","10.7830,19.5151,4.8233,70.5525,16.8596,7.4042,6.6011,15.3188,16.0861,0.7581"
63,2026-09-22 19:59:31,Ours,0.01,0.6854987439702123,70.26,71.4,58,230.8862,3:50.89,177.2741,0.1962,53.4142,14310.1233,3:58:30.12,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[0,4];6:[4,6,7];3:[1,4,5,6,7];8:[4,6,7];1:[1,4,5,6,7];7:[1,2,4,5,6,7];0:[2,4,6,7];2:[4,6];4:[1,4,5,6,7]","c5:bw=10,experts=[0]; c9:bw=21,experts=[0,4]; c6:bw=34,experts=[4,6,7]; c3:bw=52,experts=[1,4,5,6,7]; c8:bw=32,experts=[4,6,7]; c1:bw=50,experts=[1,4,5,6,7]; c7:bw=68,experts=[1,2,4,5,6,7]; c0:bw=41,experts=[2,4,6,7]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[1,4,5,6,7]","17.1288,4.7856,19.2633,6.6828,10.6571,23.7296,1.5671,8.9529,15.1198,69.3870"
64,2026-09-22 20:03:13,Ours,0.01,0.6813801708497458,70.85888888888888,71.4,58,222.1665,3:42.17,168.4047,0.1899,53.5703,14532.3201,4:02:12.32,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[3,4,5,6,7];4:[4,6,7];5:[3,4];3:[3,4,6];7:[3,4,6];0:[3,4,6];8:[3,4,5,6,7];9:[3,4,5,6,7];2:[2,3,4,6,7];1:[3,4]","c6:bw=50,experts=[3,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c5:bw=24,experts=[3,4]; c3:bw=38,experts=[3,4,6]; c7:bw=34,experts=[3,4,6]; c0:bw=32,experts=[3,4,6]; c8:bw=53,experts=[3,4,5,6,7]; c9:bw=59,experts=[3,4,5,6,7]; c2:bw=56,experts=[2,3,4,6,7]; c1:bw=28,experts=[3,4]","19.2093,70.8104,17.1673,7.0146,0.7600,7.5058,9.6297,4.7553,15.4074,16.1449"
65,2026-09-22 20:07:06,Ours,0.01,0.6797104519868753,70.32333333333334,71.4,58,233.0634,3:53.06,174.6889,0.1872,58.1856,14765.4208,4:06:05.42,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[4,6];4:[3,4,5,6,7];6:[1,4,5,6,7];8:[0,1,4,5,6,7];3:[4,5,6,7];0:[1,4,6,7];2:[4,6];1:[0,4,5,6,7];9:[4,5,6,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[3,4,5,6,7]; c6:bw=50,experts=[1,4,5,6,7]; c8:bw=66,experts=[0,1,4,5,6,7]; c3:bw=42,experts=[4,5,6,7]; c0:bw=41,experts=[1,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,4,5,6,7]; c9:bw=47,experts=[4,5,6,7]","0.7105,16.8343,70.6853,19.4187,10.8537,7.1482,7.4740,15.3792,19.9378,6.2473"
66,2026-09-22 20:10:46,Ours,0.01,0.6751584452533312,71.5411111111111,71.5411111111111,66,219.901,3:39.90,165.705,0.1672,54.0272,14985.3597,4:09:45.36,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,4,6,7];5:[4];1:[1,4,5,6,7];8:[4,6];9:[1,4,6];6:[4,6,7];4:[4,5,6,7];0:[4,6,7];3:[0,2,4,5,6,7];7:[1,4,5,6,7]","c2:bw=41,experts=[0,4,6,7]; c5:bw=17,experts=[4]; c1:bw=54,experts=[1,4,5,6,7]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=30,experts=[4,6,7]; c4:bw=41,experts=[4,5,6,7]; c0:bw=38,experts=[4,6,7]; c3:bw=66,experts=[0,2,4,5,6,7]; c7:bw=50,experts=[1,4,5,6,7]","13.2305,17.1218,15.9926,10.9365,4.8506,19.2075,69.2532,7.4203,6.9498,0.7423"
67,2026-09-22 20:14:30,Ours,0.01,0.6749777587636848,70.64777777777778,71.5411111111111,66,223.652,3:43.65,169.3651,0.2037,54.0814,15209.0467,4:13:29.05,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,4,5,6,7];5:[4,5,6,7];1:[4,6,7];3:[4,6];6:[1,4,5,6,7];0:[4,6,7];2:[4,5,6,7];9:[0,1,4,5,6,7];7:[1,4,5,6,7];8:[4]","c4:bw=51,experts=[1,4,5,6,7]; c5:bw=48,experts=[4,5,6,7]; c1:bw=36,experts=[4,6,7]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[1,4,5,6,7]; c0:bw=32,experts=[4,6,7]; c2:bw=43,experts=[4,5,6,7]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=59,experts=[1,4,5,6,7]; c8:bw=10,experts=[4]","70.6330,17.0263,16.0297,6.9119,19.6306,7.2961,15.6136,4.7871,0.7660,10.6707"
68,2026-09-22 20:18:22,Ours,0.01,0.6751088151706496,71.4011111111111,71.5411111111111,66,232.0978,3:52.10,178.5855,0.1663,53.3446,15441.1842,4:17:21.18,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[4,5,6,7];8:[2,4,6];2:[1,4,5,6,7];0:[4,6,7];3:[4,6];4:[0,4,6,7];5:[4,5,6,7];9:[4];7:[0,4];6:[4,6,7]","c1:bw=42,experts=[4,5,6,7]; c8:bw=31,experts=[2,4,6]; c2:bw=58,experts=[1,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[0,4,6,7]; c5:bw=45,experts=[4,5,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[0,4]; c6:bw=32,experts=[4,6,7]","18.5047,10.0774,22.2797,7.5810,7.0882,71.4621,16.6990,4.8618,0.7732,19.2582"
69,2026-09-22 20:22:03,Ours,0.01,0.6747362603317217,71.20777777777778,71.5411111111111,66,221.1623,3:41.16,167.7703,0.1711,53.2165,15662.3861,4:21:02.39,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[4,5,6,7];7:[1,4,5,6,7];1:[4,6,7];4:[4,5,6,7];9:[2,4,6];5:[4,6,7];0:[0,4,5,6,7];2:[0,1,4,5,6,7];8:[4,5,6,7];6:[0,4]","c3:bw=41,experts=[4,5,6,7]; c7:bw=58,experts=[1,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[4,5,6,7]; c9:bw=35,experts=[2,4,6]; c5:bw=39,experts=[4,6,7]; c0:bw=52,experts=[0,4,5,6,7]; c2:bw=66,experts=[0,1,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c6:bw=26,experts=[0,4]","7.0138,0.7622,16.3592,70.0737,4.5179,16.8817,7.3565,15.1965,10.7640,18.8447"
70,2026-09-22 20:25:52,Ours,0.01,0.6760144101514918,71.28,71.5411111111111,66,228.8207,3:48.82,174.6055,0.1918,54.0218,15891.2458,4:24:51.25,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[2,4];9:[4];7:[4,6];3:[4,6,7];0:[4,6,7];6:[2,4];2:[1,4,5,6,7];4:[2,4,5,6,7];5:[1,2];8:[4,5,6,7]","c1:bw=24,experts=[2,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[4,6,7]; c0:bw=30,experts=[4,6,7]; c6:bw=26,experts=[2,4]; c2:bw=55,experts=[1,4,5,6,7]; c4:bw=58,experts=[2,4,5,6,7]; c5:bw=23,experts=[1,2]; c8:bw=48,experts=[4,5,6,7]","15.9461,4.8106,0.7699,6.9669,7.4309,16.4361,15.3908,79.2398,16.8308,10.7835"
71,2026-09-22 20:29:34,Ours,0.01,0.7000016292098884,71.61555555555556,71.61555555555556,71,222.202,3:42.20,168.0962,0.1977,53.904,16113.4884,4:28:33.49,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[4,5,6,7];0:[2];1:[1,4,5,6,7];9:[4,5,6,7];7:[2,4];5:[0,4,6];3:[1,2,4,5,6,7];6:[1,4,5,6,7];8:[4,6,7];2:[0,1,4,5,6,7]","c4:bw=42,experts=[4,5,6,7]; c0:bw=16,experts=[2]; c1:bw=52,experts=[1,4,5,6,7]; c9:bw=40,experts=[4,5,6,7]; c7:bw=20,experts=[2,4]; c5:bw=33,experts=[0,4,6]; c3:bw=62,experts=[1,2,4,5,6,7]; c6:bw=50,experts=[1,4,5,6,7]; c8:bw=39,experts=[4,6,7]; c2:bw=61,experts=[0,1,4,5,6,7]","69.8442,7.3682,15.8517,4.8751,0.7526,16.9010,7.1569,19.2755,10.5822,15.4888"
72,2026-09-22 20:33:27,Ours,0.01,0.6731568128424408,70.15222222222222,71.61555555555556,71,232.1338,3:52.13,169.1825,0.1753,62.7743,16345.662,4:32:25.66,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,6];1:[3,4,6];5:[3,4,6,7];7:[3,4,6,7];6:[3];0:[2,3,4,6,7];3:[3,4];2:[2,3];9:[3,4,6];4:[4,6,7]","c8:bw=30,experts=[3,4,6]; c1:bw=39,experts=[3,4,6]; c5:bw=43,experts=[3,4,6,7]; c7:bw=48,experts=[3,4,6,7]; c6:bw=19,experts=[3]; c0:bw=52,experts=[2,3,4,6,7]; c3:bw=23,experts=[3,4]; c2:bw=23,experts=[2,3]; c9:bw=38,experts=[3,4,6]; c4:bw=39,experts=[4,6,7]","10.3066,16.0086,17.0961,0.7618,19.3424,7.5350,6.8642,15.1555,4.7772,71.3351"
73,2026-09-22 20:37:08,Ours,0.01,0.6773466067468927,71.49666666666667,71.61555555555556,71,221.9253,3:41.93,168.2535,0.1723,53.4978,16567.6279,4:36:07.63,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[4,5,6,7];8:[0];3:[2,4,6,7];1:[0,1,4,5,6,7];5:[4];9:[1,4,5,6,7];0:[1,4];7:[4,6,7];6:[4,6];4:[3,4,6,7]","c2:bw=47,experts=[4,5,6,7]; c8:bw=11,experts=[0]; c3:bw=40,experts=[2,4,6,7]; c1:bw=66,experts=[0,1,4,5,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[1,4,5,6,7]; c0:bw=28,experts=[1,4]; c7:bw=37,experts=[4,6,7]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[3,4,6,7]","15.8499,10.8293,6.9621,15.4461,15.8821,4.9868,7.6408,0.7833,19.0451,70.8280"
74,2026-09-22 20:40:52,Ours,0.01,0.6862338139480466,71.6511111111111,71.6511111111111,74,223.6138,3:43.61,170.1736,0.1472,53.2878,16791.2836,4:39:51.28,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[0];0:[2,4,6,7];1:[4,6];5:[1,4,5,6,7];7:[1,2,4,5,6,7];8:[1,4];6:[4];2:[4];4:[4,5,6,7];9:[4,6,7]","c3:bw=10,experts=[0]; c0:bw=40,experts=[2,4,6,7]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[1,4,5,6,7]; c7:bw=65,experts=[1,2,4,5,6,7]; c8:bw=28,experts=[1,4]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[4,5,6,7]; c9:bw=32,experts=[4,6,7]","7.0448,7.6849,16.2535,17.1890,0.7757,10.7838,19.6368,14.9415,70.9967,4.8668"
