Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 05:59:26,Ours,0.01,2.0947391131499074,10.0,52.29,7,43.6522,0:43.65,42.58,0.1363,0.9305,2816.5595,46:56.56,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[4];5:[5];4:[2,3,4];6:[3,4];8:[2,3,4];3:[3,4];0:[3,4];2:[5];1:[1,2,3];9:[3,4]","c7:bw=10,experts=[4]; c5:bw=16,experts=[5]; c4:bw=32,experts=[2,3,4]; c6:bw=28,experts=[3,4]; c8:bw=37,experts=[2,3,4]; c3:bw=24,experts=[3,4]; c0:bw=23,experts=[3,4]; c2:bw=16,experts=[5]; c1:bw=32,experts=[1,2,3]; c9:bw=26,experts=[3,4]","2.9598,4.8878,2.3949,1.5065,5.4600,0.4727,5.1682,0.2160,15.5390,3.9752"
66,2026-09-20 06:00:10,Ours,0.01,2.3188206631812074,10.0,52.29,7,43.6814,0:43.68,42.6452,0.132,0.9034,2860.2675,47:40.27,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[3,6];5:[6];1:[2,3,4];8:[5];9:[6];6:[5];4:[5,6];0:[3,5];3:[2,3,5];7:[3,5]","c2:bw=23,experts=[3,6]; c5:bw=10,experts=[6]; c1:bw=30,experts=[2,3,4]; c8:bw=13,experts=[5]; c9:bw=17,experts=[6]; c6:bw=16,experts=[5]; c4:bw=23,experts=[5,6]; c0:bw=21,experts=[3,5]; c3:bw=37,experts=[2,3,5]; c7:bw=28,experts=[3,5]","0.2197,4.9190,15.6287,5.4653,3.9832,1.5040,2.3853,5.1033,0.4727,2.9639"
67,2026-09-20 06:00:54,Ours,0.01,2.1473423152792934,10.0,52.29,7,43.6697,0:43.67,42.6125,0.1333,0.9231,2903.9644,48:23.96,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[3,7];5:[3,7];1:[3,6];3:[6];6:[3,6];0:[6];2:[3,7];9:[2,3,7];7:[2,3,6];8:[6]","c4:bw=28,experts=[3,7]; c5:bw=27,experts=[3,7]; c1:bw=20,experts=[3,6]; c3:bw=14,experts=[6]; c6:bw=29,experts=[3,6]; c0:bw=18,experts=[6]; c2:bw=24,experts=[3,7]; c9:bw=33,experts=[2,3,7]; c7:bw=33,experts=[2,3,6]; c8:bw=10,experts=[6]","2.3744,4.9108,15.5302,0.4735,1.5021,5.1197,0.2208,4.0190,2.9886,5.4733"
68,2026-09-20 06:01:37,Ours,0.01,2.2409797726507095,10.0,52.29,7,43.5634,0:43.56,42.52,0.1317,0.911,2947.5555,49:07.56,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[3,7];8:[7];2:[0,2,3];0:[7];3:[3];4:[2,3];5:[2,3];9:[3];7:[3];6:[7]","c1:bw=23,experts=[3,7]; c8:bw=17,experts=[7]; c2:bw=32,experts=[0,2,3]; c0:bw=17,experts=[7]; c3:bw=14,experts=[3]; c4:bw=27,experts=[2,3]; c5:bw=25,experts=[2,3]; c9:bw=10,experts=[3]; c7:bw=15,experts=[3]; c6:bw=18,experts=[7]","15.4927,5.4604,0.2184,5.0968,0.4716,2.3896,4.8981,4.0391,2.9570,1.4963"
69,2026-09-20 06:02:21,Ours,0.01,1.945823459025632,10.0,52.29,7,43.643,0:43.64,42.5979,0.1363,0.9081,2991.2267,49:51.23,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,3];7:[2,3,7];1:[3];4:[2,3];9:[2,3];5:[2,3];0:[0,3];2:[2,3,5];8:[0,3];6:[3]","c3:bw=23,experts=[2,3]; c7:bw=32,experts=[2,3,7]; c1:bw=17,experts=[3]; c4:bw=23,experts=[2,3]; c9:bw=20,experts=[2,3]; c5:bw=22,experts=[2,3]; c0:bw=29,experts=[0,3]; c2:bw=37,experts=[2,3,5]; c8:bw=23,experts=[0,3]; c6:bw=15,experts=[3]","0.4789,2.9899,15.5248,2.3893,4.0091,4.8891,5.1148,0.2208,5.4752,1.5059"
70,2026-09-20 06:03:04,Ours,0.01,2.1428510188797736,10.0,52.29,7,43.5175,0:43.52,42.453,0.1323,0.9314,3034.7716,50:34.77,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[0];9:[0];7:[3];3:[7];0:[3];6:[0];2:[0,2,3];4:[0,2,3];5:[0];8:[2,3]","c1:bw=13,experts=[0]; c9:bw=10,experts=[0]; c7:bw=16,experts=[3]; c3:bw=18,experts=[7]; c0:bw=17,experts=[3]; c6:bw=14,experts=[0]; c2:bw=31,experts=[0,2,3]; c4:bw=32,experts=[0,2,3]; c5:bw=13,experts=[0]; c8:bw=27,experts=[2,3]","15.4679,4.0077,2.9738,0.4750,5.1313,1.4934,0.2182,2.3795,4.8596,5.4469"
71,2026-09-20 06:03:48,Ours,0.01,1.9473455573632958,10.0,52.29,7,43.4286,0:43.43,42.393,0.1334,0.9014,3078.2281,51:18.23,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[2,3];0:[2];1:[3,5];9:[3,5];7:[0];5:[1];3:[0,2,3];6:[2,3];8:[2,3];2:[2,3,5]","c4:bw=24,experts=[2,3]; c0:bw=10,experts=[2]; c1:bw=29,experts=[3,5]; c9:bw=22,experts=[3,5]; c7:bw=11,experts=[0]; c5:bw=19,experts=[1]; c3:bw=34,experts=[0,2,3]; c6:bw=28,experts=[2,3]; c8:bw=21,experts=[2,3]; c2:bw=34,experts=[2,3,5]","2.4032,5.1066,15.5189,3.9978,2.9490,4.8377,0.4708,1.4874,5.3964,0.2252"
72,2026-09-20 06:04:31,Ours,0.01,2.0372226439267775,10.0,52.29,7,43.4986,0:43.50,42.4107,0.135,0.9521,3121.7552,52:01.76,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[2,3];5:[3,4];7:[1,3];6:[1];0:[1,3];3:[1];2:[1];9:[1,3];4:[1,3]","c8:bw=16,experts=[1]; c1:bw=22,experts=[2,3]; c5:bw=24,experts=[3,4]; c7:bw=27,experts=[1,3]; c6:bw=11,experts=[1]; c0:bw=29,experts=[1,3]; c3:bw=13,experts=[1]; c2:bw=13,experts=[1]; c9:bw=21,experts=[1,3]; c4:bw=22,experts=[1,3]","5.4030,15.4504,4.9073,2.9764,1.4971,5.1122,0.4772,0.2162,3.9876,2.3832"
73,2026-09-20 06:05:15,Ours,0.01,2.282353374242539,10.0,52.29,7,43.5302,0:43.53,42.4841,0.1338,0.9116,3165.3142,52:45.31,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,4];8:[4];3:[3,4];1:[1,2,3];5:[5];9:[3,4];0:[4];7:[3,4];6:[4];4:[3,4]","c2:bw=26,experts=[3,4]; c8:bw=10,experts=[4]; c3:bw=22,experts=[3,4]; c1:bw=37,experts=[1,2,3]; c5:bw=10,experts=[5]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[4]; c7:bw=20,experts=[3,4]; c6:bw=11,experts=[4]; c4:bw=23,experts=[3,4]","0.2225,5.4493,0.4791,15.5330,4.8516,4.0000,5.1107,2.9562,1.4983,2.3833"
74,2026-09-20 06:05:59,Ours,0.01,2.291460113669401,10.0,52.29,7,43.5997,0:43.60,42.5301,0.1349,0.934,3208.9419,53:28.94,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[5];0:[3,5];1:[4];5:[3,6];7:[2,3,5];8:[5];6:[5];2:[6];4:[5,6];9:[6]","c3:bw=10,experts=[5]; c0:bw=22,experts=[3,5]; c1:bw=15,experts=[4]; c5:bw=28,experts=[3,6]; c7:bw=36,experts=[2,3,5]; c8:bw=16,experts=[5]; c6:bw=10,experts=[5]; c2:bw=10,experts=[6]; c4:bw=26,experts=[5,6]; c9:bw=18,experts=[6]","0.4793,5.1425,15.4956,4.8900,2.9626,5.4645,1.5048,0.2146,2.3898,3.9863"
75,2026-09-20 06:06:42,Ours,0.01,1.894382230830215,10.0,52.29,7,43.6419,0:43.64,42.6031,0.1322,0.9059,3252.6134,54:12.61,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[3,7];9:[2,3,7];1:[2,3,6];3:[6];7:[6];6:[2,3,6];5:[7];4:[2,3,7];0:[2,3,6];8:[2,3,6]","c2:bw=22,experts=[3,7]; c9:bw=34,experts=[2,3,7]; c1:bw=30,experts=[2,3,6]; c3:bw=11,experts=[6]; c7:bw=16,experts=[6]; c6:bw=31,experts=[2,3,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[2,3,7]; c0:bw=34,experts=[2,3,6]; c8:bw=30,experts=[2,3,6]","0.2194,4.0298,15.6194,0.4793,2.9392,1.5126,4.8538,2.3744,5.1077,5.4675"
76,2026-09-20 06:07:26,Ours,0.01,2.121020604313808,10.0,52.29,7,43.5544,0:43.55,42.4875,0.1318,0.9344,3296.1965,54:56.20,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[2,3];0:[7];3:[3];2:[3];6:[7];7:[0,2,3];4:[1,2,3];9:[2,3,5];1:[2,3,7]","c8:bw=16,experts=[7]; c5:bw=21,experts=[2,3]; c0:bw=17,experts=[7]; c3:bw=10,experts=[3]; c2:bw=14,experts=[3]; c6:bw=13,experts=[7]; c7:bw=37,experts=[0,2,3]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[2,3,5]; c1:bw=30,experts=[2,3,7]","5.4922,4.8874,5.0969,0.4753,0.2185,1.4918,2.9657,2.3918,4.0114,15.4565"
77,2026-09-20 06:08:09,Ours,0.01,2.1097001802642787,10.0,52.29,7,43.5137,0:43.51,42.4681,0.1373,0.9075,3339.7417,55:39.74,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[3];2:[3];1:[2,3,5];8:[0];4:[3];7:[7];6:[0,2,3];0:[0,2,3];3:[2,3];5:[1,2,3]","c9:bw=16,experts=[3]; c2:bw=19,experts=[3]; c1:bw=35,experts=[2,3,5]; c8:bw=10,experts=[0]; c4:bw=10,experts=[3]; c7:bw=10,experts=[7]; c6:bw=32,experts=[0,2,3]; c0:bw=35,experts=[0,2,3]; c3:bw=22,experts=[2,3]; c5:bw=33,experts=[1,2,3]","4.0176,0.2225,15.4971,5.4400,2.3855,2.9402,1.5035,5.1065,0.4755,4.8797"
78,2026-09-20 06:08:53,Ours,0.01,2.104605741389906,10.0,52.29,7,43.3556,0:43.36,42.3008,0.1328,0.9212,3383.1266,56:23.13,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[0];3:[3,7];7:[2,3];8:[0,2,3];1:[0,3];9:[0];6:[0,2,3];5:[0,2,3];2:[0]","c0:bw=15,experts=[3]; c4:bw=13,experts=[0]; c3:bw=21,experts=[3,7]; c7:bw=20,experts=[2,3]; c8:bw=30,experts=[0,2,3]; c1:bw=23,experts=[0,3]; c9:bw=17,experts=[0]; c6:bw=32,experts=[0,2,3]; c5:bw=35,experts=[0,2,3]; c2:bw=19,experts=[0]","5.1159,2.3727,0.4734,2.9479,5.4660,15.4016,3.9678,1.4979,4.8341,0.2234"
79,2026-09-20 06:09:36,Ours,0.01,1.9248021654303198,10.0,52.29,7,43.3031,0:43.30,42.2494,0.131,0.9221,3426.4596,57:06.46,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[3];9:[3];0:[2,3];4:[0,1,2,3];7:[2,3];8:[2,3];5:[2,3];3:[0];1:[2,3];2:[2]","c6:bw=12,experts=[3]; c9:bw=10,experts=[3]; c0:bw=20,experts=[2,3]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[2,3]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[2,3]; c3:bw=15,experts=[0]; c1:bw=21,experts=[2,3]; c2:bw=18,experts=[2]","1.4985,3.9685,5.1091,2.3947,2.9510,5.4544,4.8217,0.4606,15.3739,0.2169"
80,2026-09-20 06:10:20,Ours,0.01,1.9090657471611536,10.0,52.29,7,43.3803,0:43.38,42.3266,0.1339,0.9191,3469.87,57:49.87,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[2,3,4];9:[1,3];7:[1,3];1:[3];3:[1];4:[1,2,3];2:[1,5];0:[1,3];6:[1,3];8:[1,3]","c5:bw=36,experts=[2,3,4]; c9:bw=29,experts=[1,3]; c7:bw=26,experts=[1,3]; c1:bw=17,experts=[3]; c3:bw=17,experts=[1]; c4:bw=32,experts=[1,2,3]; c2:bw=24,experts=[1,5]; c0:bw=26,experts=[1,3]; c6:bw=22,experts=[1,3]; c8:bw=28,experts=[1,3]","4.8751,4.0048,2.9533,15.4390,0.4692,2.3886,0.2174,5.0929,1.4848,5.4015"
81,2026-09-20 06:11:03,Ours,0.01,2.0411013426587727,10.0,52.29,7,43.2709,0:43.27,42.2253,0.1393,0.9056,3513.1714,58:33.17,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,4];2:[3,4];3:[2,3,4];1:[1,3];4:[3,4];5:[5];9:[4];7:[2,3,4];8:[3,4];0:[3,4]","c6:bw=29,experts=[3,4]; c2:bw=25,experts=[3,4]; c3:bw=37,experts=[2,3,4]; c1:bw=27,experts=[1,3]; c4:bw=23,experts=[3,4]; c5:bw=17,experts=[5]; c9:bw=15,experts=[4]; c7:bw=32,experts=[2,3,4]; c8:bw=26,experts=[3,4]; c0:bw=28,experts=[3,4]","1.4970,0.2164,0.4725,15.4032,2.3644,4.8380,3.9568,2.9606,5.4542,5.0623"
82,2026-09-20 06:11:46,Ours,0.01,2.0993857655493473,10.0,52.29,7,43.283,0:43.28,42.2394,0.1412,0.9018,3556.4863,59:16.49,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[3,4,5];0:[5];6:[3,5];8:[2,3,5];7:[3,5];3:[3,5];2:[6];9:[3,5,6];5:[3,6];4:[5]","c1:bw=36,experts=[3,4,5]; c0:bw=17,experts=[5]; c6:bw=20,experts=[3,5]; c8:bw=32,experts=[2,3,5]; c7:bw=22,experts=[3,5]; c3:bw=22,experts=[3,5]; c2:bw=16,experts=[6]; c9:bw=31,experts=[3,5,6]; c5:bw=22,experts=[3,6]; c4:bw=16,experts=[5]","15.3639,5.0770,1.4780,5.4579,2.9283,0.4723,0.2207,4.0037,4.8633,2.3743"
83,2026-09-20 06:12:28,Ours,0.01,2.13820801171967,17.95,52.29,7,41.6146,0:41.61,40.5808,0.1329,0.9002,3598.1319,59:58.13,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[3,7];4:[6];2:[3,7];7:[3,6];5:[7];0:[6];6:[3,6];1:[3,5,6];8:[3,6];3:[3,6]","c9:bw=29,experts=[3,7]; c4:bw=10,experts=[6]; c2:bw=23,experts=[3,7]; c7:bw=21,experts=[3,6]; c5:bw=10,experts=[7]; c0:bw=10,experts=[6]; c6:bw=29,experts=[3,6]; c1:bw=35,experts=[3,5,6]; c8:bw=22,experts=[3,6]; c3:bw=24,experts=[3,6]","3.9451,2.2655,0.2197,2.8406,4.6551,4.8117,1.4774,14.5246,5.3711,0.4700"
84,2026-09-20 06:13:09,Ours,0.01,2.0938060476494544,19.45,52.29,7,41.1046,0:41.10,40.0856,0.1375,0.8807,3639.2678,1:00:39.27,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[3,5,7];3:[3];1:[3,5,7];6:[7];9:[2];2:[3,5];7:[0,3];5:[5];4:[7];0:[7]","c8:bw=37,experts=[3,5,7]; c3:bw=18,experts=[3]; c1:bw=32,experts=[3,5,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[2]; c2:bw=20,experts=[3,5]; c7:bw=26,experts=[0,3]; c5:bw=11,experts=[5]; c4:bw=15,experts=[7]; c0:bw=10,experts=[7]","5.1502,0.4586,14.3515,1.4324,3.7717,0.2148,2.8669,4.7258,2.2836,4.8301"
85,2026-09-20 06:13:50,Ours,0.01,2.0756338186205996,20.42,52.29,7,40.8384,0:40.84,39.8234,0.139,0.8752,3680.1382,1:01:20.14,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,5];2:[3,5];8:[2,3,5];6:[3,5];1:[2,3,5];4:[3,5];9:[2,3,5];3:[3,5];5:[1];7:[7]","c0:bw=21,experts=[0,5]; c2:bw=25,experts=[3,5]; c8:bw=39,experts=[2,3,5]; c6:bw=23,experts=[3,5]; c1:bw=31,experts=[2,3,5]; c4:bw=23,experts=[3,5]; c9:bw=32,experts=[2,3,5]; c3:bw=28,experts=[3,5]; c5:bw=10,experts=[1]; c7:bw=10,experts=[7]","4.9756,0.2135,5.1429,1.4548,14.2682,2.3113,3.6776,0.4542,4.4296,2.8957"
86,2026-09-20 06:14:30,Ours,0.01,1.974728089238028,19.35,52.29,7,40.4779,0:40.48,39.4437,0.1346,0.8939,3720.6478,1:02:00.65,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,5];8:[0];2:[0];6:[0,2,5];0:[5];4:[5];7:[2,5];3:[7];1:[0,2,3,5];9:[0,5]","c5:bw=26,experts=[0,5]; c8:bw=15,experts=[0]; c2:bw=13,experts=[0]; c6:bw=31,experts=[0,2,5]; c0:bw=17,experts=[5]; c4:bw=10,experts=[5]; c7:bw=24,experts=[2,5]; c3:bw=15,experts=[7]; c1:bw=40,experts=[0,2,3,5]; c9:bw=24,experts=[0,5]","4.5589,5.1262,0.2096,1.4763,4.7034,2.2067,2.9135,0.4378,14.1248,3.6866"
87,2026-09-20 06:15:11,Ours,0.01,1.8981701117964267,18.75,52.29,7,40.3205,0:40.32,39.2827,0.135,0.902,3761.0009,1:02:41.00,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[3];2:[2,3,5];7:[3];5:[5];6:[2,3,5];3:[0,3,5];4:[0];9:[3,5];8:[3,5];0:[2]","c1:bw=16,experts=[3]; c2:bw=37,experts=[2,3,5]; c7:bw=12,experts=[3]; c5:bw=10,experts=[5]; c6:bw=33,experts=[2,3,5]; c3:bw=38,experts=[0,3,5]; c4:bw=19,experts=[0]; c9:bw=21,experts=[3,5]; c8:bw=26,experts=[3,5]; c0:bw=19,experts=[2]","14.1684,0.2120,2.8424,4.4591,1.4247,0.4404,2.2438,3.6791,5.0218,4.7910"
88,2026-09-20 06:15:51,Ours,0.01,1.8562021317512631,10.36,52.29,7,40.101,0:40.10,39.0889,0.1327,0.8787,3801.1338,1:03:21.13,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[1];3:[1];7:[1,2];0:[1,2,5];4:[1,2];9:[1];1:[2];5:[2];2:[1,2]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[1]; c3:bw=18,experts=[1]; c7:bw=23,experts=[1,2]; c0:bw=34,experts=[1,2,5]; c4:bw=21,experts=[1,2]; c9:bw=17,experts=[1]; c1:bw=16,experts=[2]; c5:bw=17,experts=[2]; c2:bw=25,experts=[1,2]","5.0409,1.3988,0.4399,2.7544,4.7966,2.1940,3.7252,14.0222,4.5091,0.2078"
89,2026-09-20 06:16:31,Ours,0.01,1.9453705286650436,20.78,52.29,7,40.4596,0:40.46,39.4481,0.1333,0.8775,3841.6267,1:04:01.63,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[2];8:[2,3,4,5];2:[3,4];9:[3,4,5];7:[4];5:[4,5];0:[3];6:[4];4:[4];1:[1,3]","c3:bw=17,experts=[2]; c8:bw=40,experts=[2,3,4,5]; c2:bw=25,experts=[3,4]; c9:bw=34,experts=[3,4,5]; c7:bw=12,experts=[4]; c5:bw=25,experts=[4,5]; c0:bw=10,experts=[3]; c6:bw=18,experts=[4]; c4:bw=17,experts=[4]; c1:bw=23,experts=[1,3]","0.4399,5.1427,0.2063,3.7531,2.7286,4.5281,4.6848,1.3870,2.1901,14.3874"
90,2026-09-20 06:17:12,Ours,0.01,1.8053513315276593,26.28,52.29,7,40.5865,0:40.59,39.5804,0.1305,0.8749,3882.2462,1:04:42.25,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[1,2,3,5];1:[4];3:[3,4];9:[2,5,6];0:[2,4,5];6:[5];2:[6];5:[3];8:[2,3];4:[2,5]","c7:bw=40,experts=[1,2,3,5]; c1:bw=17,experts=[4]; c3:bw=20,experts=[3,4]; c9:bw=35,experts=[2,5,6]; c0:bw=35,experts=[2,4,5]; c6:bw=14,experts=[5]; c2:bw=12,experts=[6]; c5:bw=15,experts=[3]; c8:bw=28,experts=[2,3]; c4:bw=20,experts=[2,5]","2.7622,14.4216,0.4502,3.7671,4.7853,1.3898,0.2248,4.5288,5.0232,2.2273"
91,2026-09-20 06:17:52,Ours,0.01,2.105134194463783,19.47,52.29,7,40.5038,0:40.50,39.4742,0.1313,0.8976,3922.7831,1:05:22.78,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[5,6];9:[7];5:[6,7];7:[3,6];3:[3,6];4:[3,5,6];0:[6];6:[6];2:[7];8:[6]","c1:bw=28,experts=[5,6]; c9:bw=19,experts=[7]; c5:bw=29,experts=[6,7]; c7:bw=29,experts=[3,6]; c3:bw=22,experts=[3,6]; c4:bw=30,experts=[3,5,6]; c0:bw=12,experts=[6]; c6:bw=16,experts=[6]; c2:bw=10,experts=[7]; c8:bw=13,experts=[6]","14.4631,3.7269,4.5763,2.7383,0.4476,2.2136,4.7237,1.3875,0.2067,4.9906"
92,2026-09-20 06:18:33,Ours,0.01,2.1231777975091295,24.53,52.29,7,40.3058,0:40.31,39.2767,0.1327,0.8956,3963.1223,1:06:03.12,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[0];1:[7];0:[7];8:[7];6:[5,7];9:[2,3,5];2:[3];5:[2,3,5];4:[7]","c3:bw=16,experts=[3]; c7:bw=19,experts=[0]; c1:bw=11,experts=[7]; c0:bw=16,experts=[7]; c8:bw=11,experts=[7]; c6:bw=25,experts=[5,7]; c9:bw=31,experts=[2,3,5]; c2:bw=14,experts=[3]; c5:bw=37,experts=[2,3,5]; c4:bw=15,experts=[7]","0.4462,2.7268,14.3898,4.6756,4.9891,1.3800,3.7465,0.2139,4.5286,2.1804"
93,2026-09-20 06:19:13,Ours,0.01,1.9752187913141075,19.27,52.29,7,40.6122,0:40.61,39.5869,0.1337,0.8875,4003.7682,1:06:43.77,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[3,5];3:[3];7:[7];9:[2,3,5];6:[5];8:[3];5:[1];4:[2];0:[0];2:[2,3]","c1:bw=26,experts=[3,5]; c3:bw=17,experts=[3]; c7:bw=12,experts=[7]; c9:bw=32,experts=[2,3,5]; c6:bw=12,experts=[5]; c8:bw=10,experts=[3]; c5:bw=10,experts=[1]; c4:bw=18,experts=[2]; c0:bw=10,experts=[0]; c2:bw=28,experts=[2,3]","14.4699,0.4484,2.7240,3.7530,1.4073,5.0970,4.4964,2.2106,4.7509,0.2295"
94,2026-09-20 06:19:54,Ours,0.01,1.9675239676391876,20.97,52.29,7,40.343,0:40.34,39.2847,0.1275,0.9302,4044.1452,1:07:24.15,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[3,5];2:[0,3,5];5:[0,5];4:[5];6:[0];9:[0,5];1:[0,3,5];8:[0];0:[2,3,5];3:[7]","c7:bw=25,experts=[3,5]; c2:bw=36,experts=[0,3,5]; c5:bw=23,experts=[0,5]; c4:bw=17,experts=[5]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,5]; c1:bw=39,experts=[0,3,5]; c8:bw=10,experts=[0]; c0:bw=31,experts=[2,3,5]; c3:bw=19,experts=[7]","2.7255,0.2099,4.5132,2.2088,1.3699,3.7226,14.3518,4.9849,4.7497,0.4485"
95,2026-09-20 06:20:34,Ours,0.01,1.7709911841227204,25.83,52.29,7,40.3154,0:40.32,39.3036,0.1296,0.8815,4084.4951,1:08:04.50,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[2,3,5];9:[2,5];4:[0];6:[2,3];0:[2];3:[0,5];1:[3];8:[0,2,3,5];2:[3];5:[2]","c7:bw=33,experts=[2,3,5]; c9:bw=23,experts=[2,5]; c4:bw=10,experts=[0]; c6:bw=22,experts=[2,3]; c0:bw=19,experts=[2]; c3:bw=23,experts=[0,5]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,2,3,5]; c2:bw=13,experts=[3]; c5:bw=10,experts=[2]","2.7464,3.7759,2.2002,1.3884,4.7163,0.4468,14.3055,5.0088,0.2078,4.5073"
96,2026-09-20 06:21:15,Ours,0.01,1.844308540969056,23.21,52.29,7,40.3661,0:40.37,39.3486,0.1335,0.8833,4124.8952,1:08:44.90,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[1,2,3];9:[1,5];3:[1,3];1:[2,5];5:[2,3,5];4:[1,5];6:[1];7:[2,3];0:[1,5];8:[1,2,3]","c2:bw=36,experts=[1,2,3]; c9:bw=25,experts=[1,5]; c3:bw=25,experts=[1,3]; c1:bw=20,experts=[2,5]; c5:bw=33,experts=[2,3,5]; c4:bw=27,experts=[1,5]; c6:bw=17,experts=[1]; c7:bw=28,experts=[2,3]; c0:bw=20,experts=[1,5]; c8:bw=36,experts=[1,2,3]","0.2120,3.7634,0.4413,14.4815,4.5540,2.1957,1.3674,2.7131,4.6415,4.9788"
