Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 10:38:59,Ours,0.01,0.8050344904348792,72.63,73.32,73,40.8376,0:40.84,39.7349,0.2026,0.8993,3520.8521,58:40.85,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,3,4,5];4:[3];2:[0,3,5,7];7:[0,1,3];5:[3];0:[6];6:[0,1,3,5,6];1:[0,1,2,3,5,7];8:[0,2,3];3:[0,2,3,5]","c9:bw=51,experts=[0,1,3,4,5]; c4:bw=10,experts=[3]; c2:bw=41,experts=[0,3,5,7]; c7:bw=37,experts=[0,1,3]; c5:bw=10,experts=[3]; c0:bw=10,experts=[6]; c6:bw=53,experts=[0,1,3,5,6]; c1:bw=63,experts=[0,1,2,3,5,7]; c8:bw=39,experts=[0,2,3]; c3:bw=42,experts=[0,2,3,5]","3.7732,2.2452,0.2174,2.7455,4.5363,4.7970,1.4075,14.4363,5.1281,0.4483"
84,2026-09-21 10:39:41,Ours,0.01,0.7960122167282034,71.14,73.32,73,41.0286,0:41.03,39.9441,0.1758,0.9078,3562.0082,59:22.01,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,5,7];3:[0,3,5];1:[0,1,3,4,5];6:[3];9:[0,3];2:[0,3,5];7:[0,1,3,7];5:[0,3];4:[0,3];0:[3]","c8:bw=67,experts=[0,2,3,4,5,7]; c3:bw=32,experts=[0,3,5]; c1:bw=58,experts=[0,1,3,4,5]; c6:bw=10,experts=[3]; c9:bw=20,experts=[0,3]; c2:bw=36,experts=[0,3,5]; c7:bw=47,experts=[0,1,3,7]; c5:bw=20,experts=[0,3]; c4:bw=27,experts=[0,3]; c0:bw=10,experts=[3]","5.1798,0.4585,14.6018,1.4048,3.7905,0.2155,2.7413,4.5557,2.2329,4.7633"
85,2026-09-21 10:40:21,Ours,0.01,0.7936919405344293,71.53,73.32,73,40.7225,0:40.72,39.6464,0.1692,0.906,3602.7659,1:00:02.77,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[3,4,7];2:[0,3,5,7];8:[0,2,3,4,5,6,7];6:[0,2,3,5];1:[0,1,2,3,5];4:[0,1,2,3];9:[0,1,2,3,5];3:[0,2,3,5,7];5:[3];7:[3]","c0:bw=38,experts=[3,4,7]; c2:bw=45,experts=[0,3,5,7]; c8:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=42,experts=[0,2,3,5]; c1:bw=57,experts=[0,1,2,3,5]; c4:bw=42,experts=[0,1,2,3]; c9:bw=58,experts=[0,1,2,3,5]; c3:bw=51,experts=[0,2,3,5,7]; c5:bw=12,experts=[3]; c7:bw=11,experts=[3]","4.8188,0.2126,5.1300,1.4135,14.4280,2.2404,3.7523,0.4501,4.5006,2.7001"
86,2026-09-21 10:41:02,Ours,0.01,0.790517988293961,70.57,73.32,73,40.8222,0:40.82,39.7306,0.1947,0.896,3643.623,1:00:43.62,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,2,3,6];8:[1,3];2:[0,3];6:[0,2,3,4,5];0:[0,3,5];4:[3];7:[0,1,3,5];3:[0,3];1:[0,1,2,3,5,6,7];9:[0,3,5,7]","c5:bw=47,experts=[0,2,3,6]; c8:bw=28,experts=[1,3]; c2:bw=24,experts=[0,3]; c6:bw=55,experts=[0,2,3,4,5]; c0:bw=30,experts=[0,3,5]; c4:bw=18,experts=[3]; c7:bw=44,experts=[0,1,3,5]; c3:bw=28,experts=[0,3]; c1:bw=72,experts=[0,1,2,3,5,6,7]; c9:bw=43,experts=[0,3,5,7]","4.5712,5.1139,0.2107,1.4181,4.8198,2.2279,2.7540,0.4518,14.4158,3.7474"
87,2026-09-21 10:41:43,Ours,0.01,0.8014953018201021,69.81,73.32,73,40.8779,0:40.88,39.7829,0.1876,0.9064,3684.537,1:01:24.54,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,3];2:[0,2,3,4,5,7];7:[3,6];5:[4];6:[0,2,3,4,5,7];3:[0,1,2,3,4,5];4:[4,6,7];9:[0,3,5];8:[0,3,5,7];0:[0,3,5]","c1:bw=29,experts=[0,3]; c2:bw=67,experts=[0,2,3,4,5,7]; c7:bw=22,experts=[3,6]; c5:bw=10,experts=[4]; c6:bw=60,experts=[0,2,3,4,5,7]; c3:bw=68,experts=[0,1,2,3,4,5]; c4:bw=34,experts=[4,6,7]; c9:bw=37,experts=[0,3,5]; c8:bw=46,experts=[0,3,5,7]; c0:bw=35,experts=[0,3,5]","14.5151,0.2154,2.7423,4.5387,1.4131,0.4485,2.2311,3.7606,5.1278,4.7903"
88,2026-09-21 10:42:24,Ours,0.01,0.7910522788690548,70.97,73.32,73,40.8074,0:40.81,39.7231,0.1798,0.9037,3725.3779,1:02:05.38,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,3,5,7];6:[0,3];3:[0,3,5];7:[0,3,4,5];0:[0,1,2,3,5,6];4:[0,1,3];9:[0,3,6];1:[0,3];5:[3,5,7];2:[0,3,5,6]","c8:bw=43,experts=[0,3,5,7]; c6:bw=27,experts=[0,3]; c3:bw=33,experts=[0,3,5]; c7:bw=41,experts=[0,3,4,5]; c0:bw=62,experts=[0,1,2,3,5,6]; c4:bw=38,experts=[0,1,3]; c9:bw=31,experts=[0,3,6]; c1:bw=28,experts=[0,3]; c5:bw=30,experts=[3,5,7]; c2:bw=46,experts=[0,3,5,6]","5.1572,1.4151,0.4447,2.7538,4.8296,2.2441,3.7424,14.4066,4.5161,0.2135"
89,2026-09-21 10:43:05,Ours,0.01,0.7873632367716927,70.43,73.32,73,40.9128,0:40.91,39.7914,0.2025,0.9179,3766.3272,1:02:46.33,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,3,6];8:[0,1,2,3,4,5,7];2:[0,3,5,7];9:[0,1,2,3,5,6];7:[2,3];5:[0,1,2,3];0:[3];6:[0,3,5];4:[0,3,5];1:[0,1,3,5]","c3:bw=31,experts=[0,3,6]; c8:bw=74,experts=[0,1,2,3,4,5,7]; c2:bw=44,experts=[0,3,5,7]; c9:bw=60,experts=[0,1,2,3,5,6]; c7:bw=21,experts=[2,3]; c5:bw=46,experts=[0,1,2,3]; c0:bw=13,experts=[3]; c6:bw=32,experts=[0,3,5]; c4:bw=30,experts=[0,3,5]; c1:bw=41,experts=[0,1,3,5]","0.4498,5.1587,0.2126,3.7740,2.7439,4.5657,4.7686,1.4093,2.2388,14.4700"
90,2026-09-21 10:43:46,Ours,0.01,0.7830071912410237,71.39,73.32,73,41.0158,0:41.02,39.9025,0.2032,0.9093,3807.3791,1:03:27.38,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,7];1:[0,3,5];3:[0,3,5];9:[0,1,2,3,4,5];0:[0,1,2,3,4,5];6:[0,3];2:[1,3];5:[0,3];8:[0,2,3,5,7];4:[0,1,3]","c7:bw=72,experts=[0,1,2,3,4,5,7]; c1:bw=31,experts=[0,3,5]; c3:bw=36,experts=[0,3,5]; c9:bw=63,experts=[0,1,2,3,4,5]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[0,3]; c2:bw=21,experts=[1,3]; c5:bw=27,experts=[0,3]; c8:bw=50,experts=[0,2,3,5,7]; c4:bw=35,experts=[0,1,3]","2.7907,14.5678,0.4523,3.7789,4.8151,1.4210,0.2143,4.5275,5.0923,2.2426"
91,2026-09-21 10:44:27,Ours,0.01,0.7934748348472708,70.77,73.32,73,40.88,0:40.88,39.811,0.1675,0.9006,3848.2943,1:04:08.29,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,3,4,5];9:[0,3,5];5:[0,1,2,3,5];7:[0,1,2,3,5];3:[0,2,3,5];4:[0,1,2,3,5];0:[0,3];6:[1,6];2:[3];8:[0,3]","c1:bw=50,experts=[0,1,3,4,5]; c9:bw=35,experts=[0,3,5]; c5:bw=52,experts=[0,1,2,3,5]; c7:bw=51,experts=[0,1,2,3,5]; c3:bw=40,experts=[0,2,3,5]; c4:bw=54,experts=[0,1,2,3,5]; c0:bw=22,experts=[0,3]; c6:bw=29,experts=[1,6]; c2:bw=11,experts=[3]; c8:bw=23,experts=[0,3]","14.5988,3.7645,4.5657,2.7391,0.4435,2.2317,4.7954,1.3893,0.2065,5.0766"
92,2026-09-21 10:45:08,Ours,0.01,0.776106273494611,71.3,73.32,73,40.8718,0:40.87,39.7754,0.1868,0.9088,3889.2026,1:04:49.20,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,3];7:[0,3,5];1:[0,3];0:[0,3];8:[3];6:[0,2,3,5];9:[0,1,2,3,5];2:[0,3];5:[0,1,2,3,4,5];4:[0,3]","c3:bw=28,experts=[0,3]; c7:bw=34,experts=[0,3,5]; c1:bw=20,experts=[0,3]; c0:bw=29,experts=[0,3]; c8:bw=19,experts=[3]; c6:bw=45,experts=[0,2,3,5]; c9:bw=56,experts=[0,1,2,3,5]; c2:bw=25,experts=[0,3]; c5:bw=66,experts=[0,1,2,3,4,5]; c4:bw=26,experts=[0,3]","0.4550,2.7669,14.5424,4.8041,5.0987,1.3953,3.7118,0.2123,4.5462,2.2425"
93,2026-09-21 10:45:49,Ours,0.01,0.7825101020839472,71.11,73.32,73,40.8248,0:40.82,39.7375,0.1835,0.903,3930.0663,1:05:30.07,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,1,3,5];3:[0,3,7];7:[0,3];9:[0,1,2,3,5];6:[0,3];8:[6];5:[3];4:[0,1,3];0:[7];2:[0,2,3,5,7]","c1:bw=47,experts=[0,1,3,5]; c3:bw=31,experts=[0,3,7]; c7:bw=22,experts=[0,3]; c9:bw=58,experts=[0,1,2,3,5]; c6:bw=22,experts=[0,3]; c8:bw=10,experts=[6]; c5:bw=10,experts=[3]; c4:bw=32,experts=[0,1,3]; c0:bw=19,experts=[7]; c2:bw=51,experts=[0,2,3,5,7]","14.5932,0.4550,2.7512,3.7731,1.4066,5.0945,4.5021,2.2234,4.7254,0.2129"
94,2026-09-21 10:46:29,Ours,0.01,0.7724822626704784,71.1,73.32,73,40.7459,0:40.75,39.648,0.1873,0.9096,3970.8478,1:06:10.85,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,1,3,5];2:[0,2,3,4,5,7];5:[0,2,3,6];4:[0,1,3];6:[0,3,5];9:[0,1,3,5,7];1:[0,1,2,3,5,6,7];8:[3];0:[0,1,2,3,5];3:[0,3,5]","c7:bw=45,experts=[0,1,3,5]; c2:bw=65,experts=[0,2,3,4,5,7]; c5:bw=41,experts=[0,2,3,6]; c4:bw=31,experts=[0,1,3]; c6:bw=30,experts=[0,3,5]; c9:bw=50,experts=[0,1,3,5,7]; c1:bw=70,experts=[0,1,2,3,5,6,7]; c8:bw=10,experts=[3]; c0:bw=55,experts=[0,1,2,3,5]; c3:bw=34,experts=[0,3,5]","2.7220,0.2121,4.5617,2.2466,1.3999,3.7280,14.4245,5.1023,4.7972,0.4537"
95,2026-09-21 10:47:10,Ours,0.01,0.7717315376568707,71.91,73.32,73,40.8552,0:40.86,39.7666,0.1784,0.9093,4011.7406,1:06:51.74,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,3,5,6];9:[0,1,3,5];4:[4];6:[0,3,4,7];0:[0,3,5];3:[0,1,3,4];1:[0,3,5];8:[0,1,2,3,5,6,7];2:[0,3];5:[3]","c7:bw=59,experts=[0,1,3,5,6]; c9:bw=42,experts=[0,1,3,5]; c4:bw=15,experts=[4]; c6:bw=40,experts=[0,3,4,7]; c0:bw=35,experts=[0,3,5]; c3:bw=41,experts=[0,1,3,4]; c1:bw=31,experts=[0,3,5]; c8:bw=76,experts=[0,1,2,3,5,6,7]; c2:bw=23,experts=[0,3]; c5:bw=10,experts=[3]","2.7627,3.7878,2.2430,1.4132,4.8018,0.4567,14.4546,5.1236,0.2146,4.5088"
96,2026-09-21 10:47:51,Ours,0.01,0.769880501977628,71.73,73.32,73,40.8439,0:40.84,39.7599,0.181,0.902,4052.6221,1:07:32.62,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,3,5,6,7];9:[0,1,3,5];3:[0,2,3,5];1:[0,3,5];5:[0,1,2,3,5,7];4:[0,3,6,7];6:[0,3,5];7:[0,1,2,3,5];0:[0,3,6];8:[0,2,3,5,6,7]","c2:bw=65,experts=[0,2,3,5,6,7]; c9:bw=44,experts=[0,1,3,5]; c3:bw=46,experts=[0,2,3,5]; c1:bw=36,experts=[0,3,5]; c5:bw=60,experts=[0,1,2,3,5,7]; c4:bw=49,experts=[0,3,6,7]; c6:bw=31,experts=[0,3,5]; c7:bw=50,experts=[0,1,2,3,5]; c0:bw=36,experts=[0,3,6]; c8:bw=64,experts=[0,2,3,5,6,7]","0.2167,3.7685,0.4462,14.4697,4.5854,2.2429,1.4135,2.7445,4.8020,5.0706"
97,2026-09-21 10:48:32,Ours,0.01,0.7675632986346793,72.46,73.32,73,40.8422,0:40.84,39.7426,0.1886,0.91,4093.5031,1:08:13.50,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,2,3,5];9:[0,3,5,6];8:[0,3,4,5];4:[3];7:[0,3,5];1:[0,1,3,5,7];3:[0,3,6];5:[0,2,3,5];6:[0,2,3,5,7];2:[0,2,3,5,7]","c0:bw=41,experts=[0,2,3,5]; c9:bw=43,experts=[0,3,5,6]; c8:bw=43,experts=[0,3,4,5]; c4:bw=16,experts=[3]; c7:bw=30,experts=[0,3,5]; c1:bw=50,experts=[0,1,3,5,7]; c3:bw=35,experts=[0,3,6]; c5:bw=46,experts=[0,2,3,5]; c6:bw=50,experts=[0,2,3,5,7]; c2:bw=54,experts=[0,2,3,5,7]","4.8337,3.7648,5.1282,2.2317,2.7479,14.4503,0.4502,4.5270,1.3952,0.2136"
98,2026-09-21 10:49:13,Ours,0.01,0.7676948215913959,72.9,73.32,73,40.677,0:40.68,39.5998,0.169,0.9073,4134.3154,1:08:54.32,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,1,2,3,5];8:[0,2,3,5,7];9:[3,4];7:[4,7];6:[0,3,5];5:[0,1,2,3];0:[0,3,4];3:[0,3];1:[0,3];2:[1,3]","c4:bw=52,experts=[0,1,2,3,5]; c8:bw=54,experts=[0,2,3,5,7]; c9:bw=27,experts=[3,4]; c7:bw=24,experts=[4,7]; c6:bw=36,experts=[0,3,5]; c5:bw=49,experts=[0,1,2,3]; c0:bw=33,experts=[0,3,4]; c3:bw=25,experts=[0,3]; c1:bw=26,experts=[0,3]; c2:bw=24,experts=[1,3]","2.2470,5.1111,3.7346,2.7180,1.4058,4.5503,4.8144,0.4465,14.3591,0.2130"
99,2026-09-21 10:49:54,Ours,0.01,0.7644952692995226,72.9,73.32,73,40.8578,0:40.86,39.7581,0.1933,0.9054,4175.2127,1:09:35.21,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,3,5];5:[0,1,2,3];7:[0,2,3,5];1:[0,1,3,4,5];3:[0,2,3];9:[0,3];4:[0,3];0:[0,2,3,5];2:[0,3,5];6:[1,3,6]","c8:bw=34,experts=[0,3,5]; c5:bw=49,experts=[0,1,2,3]; c7:bw=45,experts=[0,2,3,5]; c1:bw=59,experts=[0,1,3,4,5]; c3:bw=38,experts=[0,2,3]; c9:bw=20,experts=[0,3]; c4:bw=24,experts=[0,3]; c0:bw=40,experts=[0,2,3,5]; c2:bw=31,experts=[0,3,5]; c6:bw=35,experts=[1,3,6]","5.1271,4.5384,2.7526,14.4925,0.4578,3.7602,2.2217,4.7938,0.2152,1.3988"
100,2026-09-21 10:50:35,Ours,0.01,0.76953750810381,73.49,73.49,100,40.9918,0:40.99,39.8949,0.1886,0.9074,4216.2434,1:10:16.24,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,3,7];8:[0,3,5,7];9:[0,1,2,3,5];5:[4];6:[0,2,3,6];1:[3];4:[0,1,2,3,5,7];7:[3];3:[0,3,5,6];0:[0,1,2,3,5,6]","c2:bw=30,experts=[0,3,7]; c8:bw=44,experts=[0,3,5,7]; c9:bw=53,experts=[0,1,2,3,5]; c5:bw=18,experts=[4]; c6:bw=44,experts=[0,2,3,6]; c1:bw=17,experts=[3]; c4:bw=65,experts=[0,1,2,3,5,7]; c7:bw=10,experts=[3]; c3:bw=42,experts=[0,3,5,6]; c0:bw=64,experts=[0,1,2,3,5,6]","0.2181,5.1831,3.7733,4.5632,1.4173,14.5210,2.2472,2.7416,0.4469,4.7831"
