Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 03:07:44,Ours,0.01,4.474068419514033,1.0,14.89,7,57.3374,0:57.34,55.9271,0.1547,1.2543,3681.9254,1:01:21.93,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[1];5:[1];4:[3,4,6];6:[1,4];8:[1,2,4];3:[1,4];0:[1,4];2:[3];1:[1,2,4];9:[1,4]","c7:bw=10,experts=[1]; c5:bw=16,experts=[1]; c4:bw=32,experts=[3,4,6]; c6:bw=28,experts=[1,4]; c8:bw=37,experts=[1,2,4]; c3:bw=24,experts=[1,4]; c0:bw=23,experts=[1,4]; c2:bw=16,experts=[3]; c1:bw=32,experts=[1,2,4]; c9:bw=26,experts=[1,4]","5.1797,7.1294,7.6384,7.4962,5.7054,5.4411,4.9456,3.9686,4.6586,3.7640"
66,2026-09-24 03:08:42,Ours,0.01,4.49513817590949,1.0,14.89,7,57.959,0:57.96,56.5211,0.1562,1.2762,3739.9164,1:02:19.92,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[4,5];5:[3];1:[2,3,4];8:[3];9:[3];6:[3];4:[4,5];0:[3,4];3:[3,4,5];7:[3,4]","c2:bw=23,experts=[4,5]; c5:bw=10,experts=[3]; c1:bw=30,experts=[2,3,4]; c8:bw=13,experts=[3]; c9:bw=17,experts=[3]; c6:bw=16,experts=[3]; c4:bw=23,experts=[4,5]; c0:bw=21,experts=[3,4]; c3:bw=37,experts=[3,4,5]; c7:bw=28,experts=[3,4]","4.0553,6.5667,4.7890,5.9838,3.9626,7.6083,7.3919,5.1521,5.7987,5.2127"
67,2026-09-24 03:09:38,Ours,0.01,4.463675791816446,1.0,14.89,7,55.9045,0:55.90,54.4525,0.1644,1.2863,3795.8499,1:03:15.85,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,7];5:[4,7];1:[4,5];3:[7];6:[4,5];0:[5];2:[4,7];9:[4,5,7];7:[2,4,7];8:[7]","c4:bw=28,experts=[4,7]; c5:bw=27,experts=[4,7]; c1:bw=20,experts=[4,5]; c3:bw=14,experts=[7]; c6:bw=29,experts=[4,5]; c0:bw=18,experts=[5]; c2:bw=24,experts=[4,7]; c9:bw=33,experts=[4,5,7]; c7:bw=33,experts=[2,4,7]; c8:bw=10,experts=[7]","7.4139,6.5932,4.5640,5.3887,7.0650,5.0618,3.9551,3.7122,4.8942,5.8043"
68,2026-09-24 03:10:34,Ours,0.01,4.501745936219371,1.0,14.89,7,56.3226,0:56.32,55.0005,0.1525,1.1683,3852.2056,1:04:12.21,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[4,7];8:[5];2:[2,4,6];0:[7];3:[4];4:[1,4];5:[4,5];9:[4];7:[5];6:[7]","c1:bw=23,experts=[4,7]; c8:bw=17,experts=[5]; c2:bw=32,experts=[2,4,6]; c0:bw=17,experts=[7]; c3:bw=14,experts=[4]; c4:bw=27,experts=[1,4]; c5:bw=25,experts=[4,5]; c9:bw=10,experts=[4]; c7:bw=15,experts=[5]; c6:bw=18,experts=[7]","4.8777,6.0885,4.1897,4.9216,5.4000,7.1678,6.7935,3.6907,4.8394,7.0316"
69,2026-09-24 03:11:31,Ours,0.01,4.402380650960717,1.0,14.89,7,56.7738,0:56.77,55.4292,0.1483,1.195,3909.0078,1:05:09.01,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,4];7:[2,4,6];1:[4];4:[2,4];9:[2,4];5:[2,4];0:[4,6];2:[2,4,6];8:[4,6];6:[4]","c3:bw=23,experts=[2,4]; c7:bw=32,experts=[2,4,6]; c1:bw=17,experts=[4]; c4:bw=23,experts=[2,4]; c9:bw=20,experts=[2,4]; c5:bw=22,experts=[2,4]; c0:bw=29,experts=[4,6]; c2:bw=37,experts=[2,4,6]; c8:bw=23,experts=[4,6]; c6:bw=15,experts=[4]","5.4489,5.0919,4.5427,7.1352,3.6953,6.6256,5.3173,4.3819,6.0297,7.1607"
70,2026-09-24 03:12:28,Ours,0.01,4.467477068723784,1.0,14.89,7,56.369,0:56.37,54.9512,0.1588,1.2577,3965.4062,1:06:05.41,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[0];9:[4];7:[4];3:[4];0:[4];6:[2];2:[2,4,6];4:[2,4,6];5:[6];8:[4,6]","c1:bw=13,experts=[0]; c9:bw=10,experts=[4]; c7:bw=16,experts=[4]; c3:bw=18,experts=[4]; c0:bw=17,experts=[4]; c6:bw=14,experts=[2]; c2:bw=31,experts=[2,4,6]; c4:bw=32,experts=[2,4,6]; c5:bw=13,experts=[6]; c8:bw=27,experts=[4,6]","4.5372,3.7256,4.9808,5.4657,4.9218,7.0187,3.9836,7.1994,7.1063,6.0121"
71,2026-09-24 03:13:24,Ours,0.01,4.444866422946847,1.0,14.89,7,55.9203,0:55.92,54.5986,0.1517,1.1686,4021.3588,1:07:01.36,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,6];0:[2];1:[4,6];9:[4,6];7:[4];5:[0];3:[2,4,6];6:[4,6];8:[2,4];2:[2,4,6]","c4:bw=24,experts=[4,6]; c0:bw=10,experts=[2]; c1:bw=29,experts=[4,6]; c9:bw=22,experts=[4,6]; c7:bw=11,experts=[4]; c5:bw=19,experts=[0]; c3:bw=34,experts=[2,4,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[2,4]; c2:bw=34,experts=[2,4,6]","7.4097,4.9273,4.7241,3.7914,4.8683,6.5692,5.4426,7.0865,5.7874,3.9919"
72,2026-09-24 03:14:22,Ours,0.01,4.483850867385522,1.0,14.89,7,58.0167,0:58.02,56.6739,0.1495,1.1918,4079.408,1:07:59.41,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[4,6];5:[2,4];7:[0,4];6:[0];0:[0,4];3:[0];2:[0];9:[0,4];4:[0,4]","c8:bw=16,experts=[0]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[2,4]; c7:bw=27,experts=[0,4]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,4]; c3:bw=13,experts=[0]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[0,4]","5.6152,4.5482,6.8979,5.2757,7.9979,5.5451,5.7816,3.9475,3.7481,7.3167"
73,2026-09-24 03:15:19,Ours,0.01,4.512268021322255,1.0,14.89,7,57.7692,0:57.77,56.3595,0.1614,1.2468,4137.2065,1:08:57.21,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,3];8:[1];3:[1,4];1:[1,2,4];5:[1];9:[1,4];0:[1];7:[1,4];6:[1];4:[3,4]","c2:bw=26,experts=[1,3]; c8:bw=10,experts=[1]; c3:bw=22,experts=[1,4]; c1:bw=37,experts=[1,2,4]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,4]; c0:bw=16,experts=[1]; c7:bw=20,experts=[1,4]; c6:bw=11,experts=[1]; c4:bw=23,experts=[3,4]","4.0179,5.6046,5.4693,4.5854,6.6510,3.6907,5.3076,5.4515,7.8520,7.7295"
74,2026-09-24 03:16:15,Ours,0.01,4.516789202550309,1.0,14.89,7,55.6022,0:55.60,54.2113,0.1539,1.2356,4192.8414,1:09:52.84,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[3];0:[3,4];1:[3];5:[3,4];7:[2,3,4];8:[3];6:[3];2:[5];4:[4,5];9:[3]","c3:bw=10,experts=[3]; c0:bw=22,experts=[3,4]; c1:bw=15,experts=[3]; c5:bw=28,experts=[3,4]; c7:bw=36,experts=[2,3,4]; c8:bw=16,experts=[3]; c6:bw=10,experts=[3]; c2:bw=10,experts=[5]; c4:bw=26,experts=[4,5]; c9:bw=18,experts=[3]","5.4477,4.9564,4.5635,6.6221,5.0767,5.6053,7.0296,3.9602,7.1512,3.7988"
75,2026-09-24 03:17:12,Ours,0.01,4.467687954808943,1.0,14.89,7,56.6326,0:56.63,55.3084,0.1486,1.1743,4249.5082,1:10:49.51,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,7];9:[4,5,7];1:[4,5,6];3:[5];7:[7];6:[4,5,6];5:[7];4:[2,4,7];0:[2,4,5];8:[2,4,7]","c2:bw=22,experts=[4,7]; c9:bw=34,experts=[4,5,7]; c1:bw=30,experts=[4,5,6]; c3:bw=11,experts=[5]; c7:bw=16,experts=[7]; c6:bw=31,experts=[4,5,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[2,4,7]; c0:bw=34,experts=[2,4,5]; c8:bw=30,experts=[2,4,7]","3.9929,3.7287,4.5771,5.8210,5.2997,7.6155,6.5659,7.1453,4.9729,5.5894"
76,2026-09-24 03:18:09,Ours,0.01,4.490011771210175,1.0,14.89,7,56.8186,0:56.82,55.4854,0.1525,1.1793,4306.3592,1:11:46.36,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[5];5:[4,5];0:[7];3:[7];2:[4];6:[7];7:[4,5,6];4:[1,2,4];9:[2,4,6];1:[4,6,7]","c8:bw=16,experts=[5]; c5:bw=21,experts=[4,5]; c0:bw=17,experts=[7]; c3:bw=10,experts=[7]; c2:bw=14,experts=[4]; c6:bw=13,experts=[7]; c7:bw=37,experts=[4,5,6]; c4:bw=34,experts=[1,2,4]; c9:bw=32,experts=[2,4,6]; c1:bw=30,experts=[4,6,7]","5.7904,6.5935,4.9027,5.4773,4.2569,7.6201,5.2509,7.2395,3.7763,4.5777"
77,2026-09-24 03:19:04,Ours,0.01,4.401115673433104,1.0,14.89,7,55.8555,0:55.86,54.5317,0.1508,1.1717,4362.2477,1:12:42.25,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[4];2:[4];1:[2,4,6];8:[4];4:[4];7:[4];6:[2,4,6];0:[2,4,6];3:[2,4];5:[2,4,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[4]; c1:bw=35,experts=[2,4,6]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=32,experts=[2,4,6]; c0:bw=35,experts=[2,4,6]; c3:bw=22,experts=[2,4]; c5:bw=33,experts=[2,4,6]","3.7520,4.1990,4.6067,5.6586,7.1724,4.8714,7.2566,4.9647,5.4261,6.6242"
78,2026-09-24 03:20:01,Ours,0.01,4.402979397889168,1.0,14.89,7,56.9468,0:56.95,55.6,0.1501,1.1923,4419.2268,1:13:39.23,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[4];4:[4];3:[2,4];7:[2,4];8:[2,4,6];1:[0,4];9:[4];6:[2,4,6];5:[2,4,6];2:[4]","c0:bw=15,experts=[4]; c4:bw=13,experts=[4]; c3:bw=21,experts=[2,4]; c7:bw=20,experts=[2,4]; c8:bw=30,experts=[2,4,6]; c1:bw=23,experts=[0,4]; c9:bw=17,experts=[4]; c6:bw=32,experts=[2,4,6]; c5:bw=35,experts=[2,4,6]; c2:bw=19,experts=[4]","5.1680,7.7645,5.8416,5.0008,5.6340,4.5592,3.7220,7.2975,6.6237,3.9886"
79,2026-09-24 03:21:00,Ours,0.01,4.439136992060272,1.0,14.89,7,58.1744,0:58.17,56.7518,0.1679,1.2535,4477.4345,1:14:37.43,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[2,4];4:[1,2,4,6];7:[2,4];8:[4,6];5:[0,4];3:[6];1:[4,6];2:[2]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[2,4]; c4:bw=40,experts=[1,2,4,6]; c7:bw=25,experts=[2,4]; c8:bw=25,experts=[4,6]; c5:bw=29,experts=[0,4]; c3:bw=15,experts=[6]; c1:bw=21,experts=[4,6]; c2:bw=18,experts=[2]","7.0812,3.7174,5.4294,7.7456,5.2625,5.6443,6.9206,5.8708,4.8552,4.2247"
80,2026-09-24 03:21:56,Ours,0.01,4.442254884852124,1.0,14.89,7,56.6485,0:56.65,55.1374,0.1684,1.3412,4534.1169,1:15:34.12,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[2,4,6];9:[0,4];7:[0,4];1:[4];3:[0];4:[0,2,4];2:[0,6];0:[0,4];6:[0,4];8:[0,4]","c5:bw=36,experts=[2,4,6]; c9:bw=29,experts=[0,4]; c7:bw=26,experts=[0,4]; c1:bw=17,experts=[4]; c3:bw=17,experts=[0]; c4:bw=32,experts=[0,2,4]; c2:bw=24,experts=[0,6]; c0:bw=26,experts=[0,4]; c6:bw=22,experts=[0,4]; c8:bw=28,experts=[0,4]","6.7790,3.7557,5.0843,4.5635,5.4215,7.1685,3.9850,4.9300,7.3263,6.1235"
81,2026-09-24 03:22:54,Ours,0.01,4.466089860924158,1.0,14.89,7,57.552,0:57.55,56.1397,0.1561,1.2547,4591.7053,1:16:31.71,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,4];2:[1,3];3:[1,2,4];1:[1,4];4:[3,4];5:[1];9:[1];7:[1,2,4];8:[1,4];0:[1,4]","c6:bw=29,experts=[1,4]; c2:bw=25,experts=[1,3]; c3:bw=37,experts=[1,2,4]; c1:bw=27,experts=[1,4]; c4:bw=23,experts=[3,4]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=32,experts=[1,2,4]; c8:bw=26,experts=[1,4]; c0:bw=28,experts=[1,4]","7.9981,4.3663,5.9110,4.7209,7.2064,6.5990,3.7065,4.8678,5.7642,4.9995"
82,2026-09-24 03:23:51,Ours,0.01,4.466604337142508,1.0,14.89,7,56.9309,0:56.93,55.5994,0.1583,1.1686,4648.6724,1:17:28.67,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[2,3,4];0:[3];6:[3,4];8:[3,4,6];7:[3,4];3:[3,4];2:[5];9:[2,3,4];5:[3,4];4:[5]","c1:bw=36,experts=[2,3,4]; c0:bw=17,experts=[3]; c6:bw=20,experts=[3,4]; c8:bw=32,experts=[3,4,6]; c7:bw=22,experts=[3,4]; c3:bw=22,experts=[3,4]; c2:bw=16,experts=[5]; c9:bw=31,experts=[2,3,4]; c5:bw=22,experts=[3,4]; c4:bw=16,experts=[5]","4.9232,5.3194,7.5109,5.8034,4.9052,5.4118,3.9947,3.7576,6.6293,7.3438"
83,2026-09-24 03:24:48,Ours,0.01,4.488496399795093,1.0,14.89,7,56.8121,0:56.81,55.4825,0.151,1.1774,4705.5183,1:18:25.52,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[5,7];4:[7];2:[4,7];7:[4,7];5:[7];0:[5];6:[4,5];1:[2,4,5];8:[4,7];3:[4,5]","c9:bw=29,experts=[5,7]; c4:bw=10,experts=[7]; c2:bw=23,experts=[4,7]; c7:bw=21,experts=[4,7]; c5:bw=10,experts=[7]; c0:bw=10,experts=[5]; c6:bw=29,experts=[4,5]; c1:bw=35,experts=[2,4,5]; c8:bw=22,experts=[4,7]; c3:bw=24,experts=[4,5]","3.7649,7.1622,4.0199,4.8911,6.7190,4.9236,7.2248,4.8960,6.0080,5.8730"
84,2026-09-24 03:25:44,Ours,0.01,4.532598745387064,1.0,14.89,7,56.5246,0:56.52,55.0527,0.1606,1.3099,4762.0758,1:19:22.08,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[2,4,5];3:[7];1:[4,6,7];6:[7];9:[6];2:[2,4];7:[5,6];5:[5];4:[4];0:[7]","c8:bw=37,experts=[2,4,5]; c3:bw=18,experts=[7]; c1:bw=32,experts=[4,6,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[6]; c2:bw=20,experts=[2,4]; c7:bw=26,experts=[5,6]; c5:bw=11,experts=[5]; c4:bw=15,experts=[4]; c0:bw=10,experts=[7]","5.7000,5.4503,4.6027,7.1122,3.8628,4.0485,4.8513,6.5485,7.5701,5.3063"
85,2026-09-24 03:26:41,Ours,0.01,4.400327105037073,1.0,14.89,7,56.3152,0:56.32,54.9561,0.1541,1.2036,4818.4294,1:20:18.43,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[4,6];2:[2,4];8:[2,4,6];6:[4,6];1:[2,4,6];4:[2,4];9:[2,4,6];3:[2,4];5:[4];7:[4]","c0:bw=21,experts=[4,6]; c2:bw=25,experts=[2,4]; c8:bw=39,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c1:bw=31,experts=[2,4,6]; c4:bw=23,experts=[2,4]; c9:bw=32,experts=[2,4,6]; c3:bw=28,experts=[2,4]; c5:bw=10,experts=[4]; c7:bw=10,experts=[4]","5.3779,4.0161,5.6904,7.1311,4.5965,7.3966,3.7773,5.4727,6.5983,4.8993"
86,2026-09-24 03:27:37,Ours,0.01,4.402314302401383,1.0,14.89,7,56.8656,0:56.87,55.5433,0.147,1.1739,4875.3311,1:21:15.33,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[4,6];8:[4];2:[4];6:[2,4,6];0:[4];4:[4];7:[2,4];3:[4];1:[0,2,4,6];9:[2,4]","c5:bw=26,experts=[4,6]; c8:bw=15,experts=[4]; c2:bw=13,experts=[4]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[4]; c4:bw=10,experts=[4]; c7:bw=24,experts=[2,4]; c3:bw=15,experts=[4]; c1:bw=40,experts=[0,2,4,6]; c9:bw=24,experts=[2,4]","6.8449,5.6467,4.0751,7.0832,5.0521,7.7506,5.2073,5.6147,4.5577,3.7111"
87,2026-09-24 03:28:35,Ours,0.01,4.469299595912128,1.0,14.89,7,57.9672,0:57.97,56.6303,0.1513,1.1841,4933.3314,1:22:13.33,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[2,4,6];7:[4];5:[0];6:[2,4,6];3:[2,4,6];4:[1];9:[4,6];8:[2,4];0:[2]","c1:bw=16,experts=[4]; c2:bw=37,experts=[2,4,6]; c7:bw=12,experts=[4]; c5:bw=10,experts=[0]; c6:bw=33,experts=[2,4,6]; c3:bw=38,experts=[2,4,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[2,4]; c0:bw=19,experts=[2]","4.5750,4.3828,5.2142,7.0284,7.3941,5.4954,7.6761,3.9851,5.9624,4.9168"
88,2026-09-24 03:29:33,Ours,0.01,4.504262489130096,1.0,14.89,7,57.0297,0:57.03,55.7029,0.1529,1.1726,4990.3979,1:23:10.40,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,4];6:[0];3:[0];7:[0,4];0:[0,2,4];4:[0,6];9:[0];1:[4];5:[2];2:[0,4]","c8:bw=24,experts=[0,4]; c6:bw=15,experts=[0]; c3:bw=18,experts=[0]; c7:bw=23,experts=[0,4]; c0:bw=34,experts=[0,2,4]; c4:bw=21,experts=[0,6]; c9:bw=17,experts=[0]; c1:bw=16,experts=[4]; c5:bw=17,experts=[2]; c2:bw=25,experts=[0,4]","5.6511,7.2344,5.6385,5.2156,5.3181,7.6287,3.9236,4.5450,6.5640,3.9838"
89,2026-09-24 03:30:29,Ours,0.01,4.524602038067184,1.0,14.89,7,56.8758,0:56.88,55.5336,0.1474,1.1901,5047.3083,1:24:07.31,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[1];8:[1,2,4,6];2:[1,3];9:[1,4,6];7:[1];5:[1,4];0:[1];6:[1];4:[3];1:[1,4]","c3:bw=17,experts=[1]; c8:bw=40,experts=[1,2,4,6]; c2:bw=25,experts=[1,3]; c9:bw=34,experts=[1,4,6]; c7:bw=12,experts=[1]; c5:bw=25,experts=[1,4]; c0:bw=10,experts=[1]; c6:bw=18,experts=[1]; c4:bw=17,experts=[3]; c1:bw=23,experts=[1,4]","5.4202,5.7488,4.1010,3.9959,5.2255,7.0734,5.0251,7.2464,7.1475,4.5498"
90,2026-09-24 03:31:26,Ours,0.01,4.4775791513033685,1.0,14.89,7,56.9076,0:56.91,55.5618,0.1613,1.1832,5104.2523,1:25:04.25,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[2,3,4,6];1:[3];3:[3,4];9:[3,4,6];0:[3,4,6];6:[3];2:[5];5:[3];8:[3,4];4:[4,5]","c7:bw=40,experts=[2,3,4,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[3,4]; c9:bw=35,experts=[3,4,6]; c0:bw=35,experts=[3,4,6]; c6:bw=14,experts=[3]; c2:bw=12,experts=[5]; c5:bw=15,experts=[3]; c8:bw=28,experts=[3,4]; c4:bw=20,experts=[4,5]","4.9558,4.5641,5.5513,3.7945,5.2305,7.5689,4.2480,6.7424,5.7744,7.1318"
91,2026-09-24 03:32:22,Ours,0.01,4.501664906565294,1.0,14.89,7,55.585,0:55.58,54.2663,0.153,1.1644,5159.8716,1:25:59.87,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[4,5];9:[5];5:[4,7];7:[4,7];3:[4,5];4:[4,6,7];0:[5];6:[5];2:[7];8:[7]","c1:bw=28,experts=[4,5]; c9:bw=19,experts=[5]; c5:bw=29,experts=[4,7]; c7:bw=29,experts=[4,7]; c3:bw=22,experts=[4,5]; c4:bw=30,experts=[4,6,7]; c0:bw=12,experts=[5]; c6:bw=16,experts=[5]; c2:bw=10,experts=[7]; c8:bw=13,experts=[7]","4.5808,3.7403,6.6267,5.0552,5.4237,7.2049,4.9488,7.0167,4.0816,5.5876"
92,2026-09-24 03:33:19,Ours,0.01,4.505590304309364,1.0,14.89,7,56.5828,0:56.58,55.2519,0.1485,1.1811,5216.4901,1:26:56.49,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[7];7:[5];1:[7];0:[7];8:[5];6:[4,7];9:[2,4,7];2:[4];5:[2,4,5];4:[4]","c3:bw=16,experts=[7]; c7:bw=19,experts=[5]; c1:bw=11,experts=[7]; c0:bw=16,experts=[7]; c8:bw=11,experts=[5]; c6:bw=25,experts=[4,7]; c9:bw=31,experts=[2,4,7]; c2:bw=14,experts=[4]; c5:bw=37,experts=[2,4,5]; c4:bw=15,experts=[4]","5.4855,5.2142,4.8270,5.2662,5.8235,7.0398,3.7206,3.9598,6.6058,7.3093"
93,2026-09-24 03:34:15,Ours,0.01,4.423704520534135,1.0,14.89,7,56.7241,0:56.72,55.3344,0.1565,1.2319,5273.2519,1:27:53.25,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[4,6];3:[4];7:[4];9:[2,4,6];6:[4];8:[4];5:[4];4:[2];0:[4];2:[4,6]","c1:bw=26,experts=[4,6]; c3:bw=17,experts=[4]; c7:bw=12,experts=[4]; c9:bw=32,experts=[2,4,6]; c6:bw=12,experts=[4]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=18,experts=[2]; c0:bw=10,experts=[4]; c2:bw=28,experts=[4,6]","4.5932,5.4733,5.2391,4.0260,7.6206,5.7363,6.5669,7.1188,4.9041,4.0562"
94,2026-09-24 03:35:13,Ours,0.01,4.401843754479932,1.0,14.89,7,57.2845,0:57.28,55.8633,0.1578,1.2619,5330.5749,1:28:50.57,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[4,6];2:[2,4,6];5:[4,6];4:[4];6:[4];9:[2,4];1:[0,2,4];8:[4];0:[2,4,6];3:[4]","c7:bw=25,experts=[4,6]; c2:bw=36,experts=[2,4,6]; c5:bw=23,experts=[4,6]; c4:bw=17,experts=[4]; c6:bw=17,experts=[4]; c9:bw=28,experts=[2,4]; c1:bw=39,experts=[0,2,4]; c8:bw=10,experts=[4]; c0:bw=31,experts=[2,4,6]; c3:bw=19,experts=[4]","4.9509,4.0168,6.6395,7.1472,7.2497,3.9765,4.8774,5.9616,5.2699,5.7738"
95,2026-09-24 03:36:11,Ours,0.01,4.487969816990763,1.0,14.89,7,57.8802,0:57.88,56.4414,0.1572,1.2803,5388.4975,1:29:48.50,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[2,4,6];9:[2,4];4:[1];6:[2,6];0:[4];3:[2,6];1:[4];8:[1,2,4,6];2:[4];5:[0]","c7:bw=33,experts=[2,4,6]; c9:bw=23,experts=[2,4]; c4:bw=10,experts=[1]; c6:bw=22,experts=[2,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[2,6]; c1:bw=17,experts=[4]; c8:bw=40,experts=[1,2,4,6]; c2:bw=13,experts=[4]; c5:bw=10,experts=[0]","5.3597,4.0338,7.3897,7.0819,4.9074,5.5224,4.8626,6.0077,4.2210,7.0552"
96,2026-09-24 03:37:08,Ours,0.01,4.421723717414575,1.0,14.89,7,56.9311,0:56.93,55.5769,0.1511,1.2018,5445.4718,1:30:45.47,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,2,4];9:[0,4];3:[0,4];1:[4,6];5:[2,4,6];4:[0,4];6:[0];7:[0,4];0:[0,4];8:[0,4,6]","c2:bw=36,experts=[0,2,4]; c9:bw=25,experts=[0,4]; c3:bw=25,experts=[0,4]; c1:bw=20,experts=[4,6]; c5:bw=33,experts=[2,4,6]; c4:bw=27,experts=[0,4]; c6:bw=17,experts=[0]; c7:bw=28,experts=[0,4]; c0:bw=20,experts=[0,4]; c8:bw=36,experts=[0,4,6]","4.4176,4.0280,5.8634,4.7215,6.6082,7.2446,7.1920,4.8975,4.9708,5.6332"
