Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
53,2026-09-23 11:38:49,Ours,0.01,1.7068190592709016,53.88,54.14,50,56.7794,0:56.78,55.401,0.1567,1.2202,2956.3253,49:16.33,10,"8,4,5,1,3,9,6,7,0,2",8:24;4:31;5:49;1:65;3:52;9:68;6:40;7:49;0:43;2:57,"8:[6,7];4:[3,4,5];5:[0,1,6,7];1:[0,1,2,3,4,7];3:[1,2,3,4,5];9:[0,1,2,3,4,5];6:[0,1,2,7];7:[0,1,6,7];0:[3,4,5,6];2:[2,3,4,5,6]","c8:bw=24,experts=[6,7]; c4:bw=31,experts=[3,4,5]; c5:bw=49,experts=[0,1,6,7]; c1:bw=65,experts=[0,1,2,3,4,7]; c3:bw=52,experts=[1,2,3,4,5]; c9:bw=68,experts=[0,1,2,3,4,5]; c6:bw=40,experts=[0,1,2,7]; c7:bw=49,experts=[0,1,6,7]; c0:bw=43,experts=[3,4,5,6]; c2:bw=57,experts=[2,3,4,5,6]","5.7467,7.2632,6.8661,4.7482,5.5900,3.8120,7.2438,4.9355,5.0920,4.1035"
54,2026-09-23 11:39:46,Ours,0.01,1.7226989225297689,49.69,54.14,50,56.7174,0:56.72,55.3023,0.1566,1.2571,3013.068,50:13.07,10,"2,1,8,7,3,0,6,5,9,4",2:20;1:58;8:62;7:68;3:34;0:41;6:60;5:20;9:56;4:35,"2:[0,7];1:[0,1,5,6,7];8:[0,1,2,3,4,5];7:[2,3,4,5,6,7];3:[0,6,7];0:[0,1,2,7];6:[0,3,4,5,6,7];5:[2,3];9:[0,1,2,6,7];4:[0,6,7]","c2:bw=20,experts=[0,7]; c1:bw=58,experts=[0,1,5,6,7]; c8:bw=62,experts=[0,1,2,3,4,5]; c7:bw=68,experts=[2,3,4,5,6,7]; c3:bw=34,experts=[0,6,7]; c0:bw=41,experts=[0,1,2,7]; c6:bw=60,experts=[0,3,4,5,6,7]; c5:bw=20,experts=[2,3]; c9:bw=56,experts=[0,1,2,6,7]; c4:bw=35,experts=[0,6,7]","4.0964,4.6726,5.7615,4.9617,5.6213,5.0309,7.2616,6.6929,3.8578,7.3458"
55,2026-09-23 11:40:43,Ours,0.01,1.6785286170040166,55.68,55.68,55,56.7096,0:56.71,55.2949,0.1608,1.2524,3069.807,51:09.81,10,"7,2,4,3,8,5,1,6,0,9",7:60;2:45;4:20;3:58;8:20;5:59;1:67;6:47;0:30;9:69,"7:[0,1,2,3,4,5];2:[1,2,3,4];4:[1,2];3:[1,2,3,4,5];8:[6,7];5:[0,4,5,6,7];1:[2,3,4,5,6,7];6:[1,2,3,4];0:[3,4,5];9:[0,3,4,5,6,7]","c7:bw=60,experts=[0,1,2,3,4,5]; c2:bw=45,experts=[1,2,3,4]; c4:bw=20,experts=[1,2]; c3:bw=58,experts=[1,2,3,4,5]; c8:bw=20,experts=[6,7]; c5:bw=59,experts=[0,4,5,6,7]; c1:bw=67,experts=[2,3,4,5,6,7]; c6:bw=47,experts=[1,2,3,4]; c0:bw=30,experts=[3,4,5]; c9:bw=69,experts=[0,3,4,5,6,7]","5.0151,4.0627,7.3038,5.5848,5.7063,6.8321,4.6997,7.2216,5.0022,3.8667"
56,2026-09-23 11:41:39,Ours,0.01,1.711287288786988,53.38,55.68,55,56.6648,0:56.66,55.259,0.1624,1.242,3126.4968,52:06.50,10,"9,1,3,2,5,4,8,7,6,0",9:58;1:62;3:20;2:59;5:34;4:20;8:20;7:20;6:26;0:78,"9:[1,2,3,4,5];1:[0,1,2,3,4,5];3:[6,7];2:[0,1,5,6,7];5:[1,2,3];4:[3,4];8:[0,1];7:[6,7];6:[5,6];0:[0,1,2,3,4,6,7]","c9:bw=58,experts=[1,2,3,4,5]; c1:bw=62,experts=[0,1,2,3,4,5]; c3:bw=20,experts=[6,7]; c2:bw=59,experts=[0,1,5,6,7]; c5:bw=34,experts=[1,2,3]; c4:bw=20,experts=[3,4]; c8:bw=20,experts=[0,1]; c7:bw=20,experts=[6,7]; c6:bw=26,experts=[5,6]; c0:bw=78,experts=[0,1,2,3,4,6,7]","3.8846,4.6892,5.5421,4.0935,6.7828,7.3987,5.6577,4.9556,7.2198,5.0351"
57,2026-09-23 11:42:36,Ours,0.01,1.674214920138036,53.83,55.68,55,57.0009,0:57.00,55.5819,0.1637,1.2537,3183.5243,53:03.52,10,"3,8,6,1,7,0,5,4,2,9",3:71;8:47;6:53;1:55;7:77;0:78;5:49;4:46;2:36;9:21,"3:[0,1,2,3,4,5,6];8:[2,3,4,5];6:[0,1,2,3,7];1:[0,1,2,6,7];7:[0,1,2,3,4,5,6];0:[0,1,2,3,5,6,7];5:[4,5,6,7];4:[0,5,6,7];2:[2,3,4];9:[6,7]","c3:bw=71,experts=[0,1,2,3,4,5,6]; c8:bw=47,experts=[2,3,4,5]; c6:bw=53,experts=[0,1,2,3,7]; c1:bw=55,experts=[0,1,2,6,7]; c7:bw=77,experts=[0,1,2,3,4,5,6]; c0:bw=78,experts=[0,1,2,3,5,6,7]; c5:bw=49,experts=[4,5,6,7]; c4:bw=46,experts=[0,5,6,7]; c2:bw=36,experts=[2,3,4]; c9:bw=21,experts=[6,7]","5.6798,5.7817,7.3359,4.6847,5.0076,5.1270,6.7961,7.2796,4.0594,3.8301"
58,2026-09-23 11:43:33,Ours,0.01,1.669037505641247,55.04,55.68,55,57.1019,0:57.10,55.6723,0.1642,1.264,3240.6528,54:00.65,10,"7,2,9,6,5,1,8,4,3,0",7:27;2:20;9:63;6:61;5:39;1:33;8:44;4:42;3:68;0:53,"7:[0,7];2:[5,6];9:[0,1,2,3,4,5];6:[0,1,4,5,6,7];5:[0,1,2];1:[3,4,5];8:[0,1,6,7];4:[1,2,3,4];3:[0,1,2,3,4,7];0:[0,4,5,6,7]","c7:bw=27,experts=[0,7]; c2:bw=20,experts=[5,6]; c9:bw=63,experts=[0,1,2,3,4,5]; c6:bw=61,experts=[0,1,4,5,6,7]; c5:bw=39,experts=[0,1,2]; c1:bw=33,experts=[3,4,5]; c8:bw=44,experts=[0,1,6,7]; c4:bw=42,experts=[1,2,3,4]; c3:bw=68,experts=[0,1,2,3,4,7]; c0:bw=53,experts=[0,4,5,6,7]","5.0557,4.2027,3.8958,7.2844,6.7708,4.6975,5.8157,7.3383,5.6063,5.0052"
59,2026-09-23 11:44:30,Ours,0.01,1.6823076120890383,53.45,55.68,55,56.9788,0:56.98,55.6048,0.165,1.2074,3297.6605,54:57.66,10,"2,8,9,6,1,4,7,5,0,3",2:41;8:62;9:31;6:21;1:73;4:29;7:31;5:35;0:58;3:39,"2:[0,1,2,7];8:[2,3,4,5,6,7];9:[0,6,7];6:[2,3];1:[0,1,2,3,4,6,7];4:[5,6];7:[1,2,3];5:[3,4,5];0:[1,2,3,4,5];3:[5,6,7]","c2:bw=41,experts=[0,1,2,7]; c8:bw=62,experts=[2,3,4,5,6,7]; c9:bw=31,experts=[0,6,7]; c6:bw=21,experts=[2,3]; c1:bw=73,experts=[0,1,2,3,4,6,7]; c4:bw=29,experts=[5,6]; c7:bw=31,experts=[1,2,3]; c5:bw=35,experts=[3,4,5]; c0:bw=58,experts=[1,2,3,4,5]; c3:bw=39,experts=[5,6,7]","4.1081,5.8094,3.9208,7.2616,4.7641,7.2975,4.9878,6.8739,5.0446,5.5371"
60,2026-09-23 11:45:27,Ours,0.01,1.6715457557753062,50.81,55.68,55,56.6878,0:56.69,55.3186,0.1594,1.2083,3354.3751,55:54.38,10,"0,7,4,2,5,8,6,9,1,3",0:59;7:53;4:33;2:34;5:37;8:27;6:66;9:20;1:60;3:49,"0:[0,1,2,6,7];7:[0,4,5,6,7];4:[0,1,7];2:[3,4,5];5:[0,6,7];8:[0,1];6:[0,1,4,5,6,7];9:[1,2];1:[0,1,2,5,6,7];3:[0,1,2,3]","c0:bw=59,experts=[0,1,2,6,7]; c7:bw=53,experts=[0,4,5,6,7]; c4:bw=33,experts=[0,1,7]; c2:bw=34,experts=[3,4,5]; c5:bw=37,experts=[0,6,7]; c8:bw=27,experts=[0,1]; c6:bw=66,experts=[0,1,4,5,6,7]; c9:bw=20,experts=[1,2]; c1:bw=60,experts=[0,1,2,5,6,7]; c3:bw=49,experts=[0,1,2,3]","5.0377,4.9663,7.3229,4.0866,6.7025,5.7046,7.3071,3.8685,4.7365,5.5859"
61,2026-09-23 11:46:24,Ours,0.01,1.6334787822935428,57.39,57.39,61,56.8984,0:56.90,55.5035,0.1617,1.2316,3411.3019,56:51.30,10,"5,6,2,9,1,3,8,4,7,0",5:54;6:41;2:32;9:42;1:37;3:48;8:61;4:42;7:48;0:67,"5:[1,2,3,4,5];6:[2,3,4,5];2:[0,6,7];9:[3,4,5,6];1:[3,4,5];3:[4,5,6,7];8:[2,3,4,5,6,7];4:[2,3,4,5];7:[1,2,3,4];0:[0,3,4,5,6,7]","c5:bw=54,experts=[1,2,3,4,5]; c6:bw=41,experts=[2,3,4,5]; c2:bw=32,experts=[0,6,7]; c9:bw=42,experts=[3,4,5,6]; c1:bw=37,experts=[3,4,5]; c3:bw=48,experts=[4,5,6,7]; c8:bw=61,experts=[2,3,4,5,6,7]; c4:bw=42,experts=[2,3,4,5]; c7:bw=48,experts=[1,2,3,4]; c0:bw=67,experts=[0,3,4,5,6,7]","6.8336,7.3120,4.1910,3.8401,4.6800,5.5029,5.6891,7.3632,5.0617,5.0298"
62,2026-09-23 11:47:21,Ours,0.01,1.6625030413579622,53.4,57.39,61,57.426,0:57.43,56.0236,0.1657,1.2353,3468.7553,57:48.76,10,"8,6,9,4,5,0,3,2,1,7",8:20;6:69;9:20;4:67;5:75;0:31;3:59;2:47;1:80;7:49,"8:[0,1];6:[0,1,2,3,6,7];9:[0,7];4:[0,1,2,3,6,7];5:[0,1,2,3,4,6,7];0:[1,2,3];3:[0,1,2,3,4];2:[1,2,3,4];1:[0,1,2,3,4,5,6,7];7:[0,5,6,7]","c8:bw=20,experts=[0,1]; c6:bw=69,experts=[0,1,2,3,6,7]; c9:bw=20,experts=[0,7]; c4:bw=67,experts=[0,1,2,3,6,7]; c5:bw=75,experts=[0,1,2,3,4,6,7]; c0:bw=31,experts=[1,2,3]; c3:bw=59,experts=[0,1,2,3,4]; c2:bw=47,experts=[1,2,3,4]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=49,experts=[0,5,6,7]","5.7211,7.3516,3.7523,7.9618,6.7639,5.0311,5.5378,4.0492,4.8635,4.9912"
63,2026-09-23 11:48:18,Ours,0.01,1.6352356337985317,55.64,57.39,61,56.6811,0:56.68,55.3133,0.1438,1.2227,3525.4641,58:45.46,10,"5,9,6,3,8,1,7,0,2,4",5:20;9:23;6:38;3:58;8:35;1:56;7:76;0:46;2:31;4:58,"5:[5,6];9:[1,2];6:[4,5,6];3:[0,1,5,6,7];8:[2,3,4];1:[0,1,2,6,7];7:[1,2,3,4,5,6,7];0:[4,5,6,7];2:[5,6,7];4:[0,4,5,6,7]","c5:bw=20,experts=[5,6]; c9:bw=23,experts=[1,2]; c6:bw=38,experts=[4,5,6]; c3:bw=58,experts=[0,1,5,6,7]; c8:bw=35,experts=[2,3,4]; c1:bw=56,experts=[0,1,2,6,7]; c7:bw=76,experts=[1,2,3,4,5,6,7]; c0:bw=46,experts=[4,5,6,7]; c2:bw=31,experts=[5,6,7]; c4:bw=58,experts=[0,4,5,6,7]","6.7606,3.8326,7.2200,5.6630,5.7181,4.6919,4.9448,5.0399,4.0452,7.3972"
64,2026-09-23 11:49:15,Ours,0.01,1.6354890034599467,55.83,57.39,61,56.9628,0:56.96,55.5171,0.1682,1.276,3582.456,59:42.46,10,"6,4,5,3,7,0,8,9,2,1",6:55;4:42;5:26;3:42;7:38;0:35;8:59;9:66;2:62;1:32,"6:[0,1,2,3,7];4:[1,2,3,4];5:[0,7];3:[2,3,4,5];7:[0,1,2];0:[0,1,2];8:[0,1,5,6,7];9:[0,3,4,5,6,7];2:[0,1,2,3,4,5];1:[3,4,5]","c6:bw=55,experts=[0,1,2,3,7]; c4:bw=42,experts=[1,2,3,4]; c5:bw=26,experts=[0,7]; c3:bw=42,experts=[2,3,4,5]; c7:bw=38,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c8:bw=59,experts=[0,1,5,6,7]; c9:bw=66,experts=[0,3,4,5,6,7]; c2:bw=62,experts=[0,1,2,3,4,5]; c1:bw=32,experts=[3,4,5]","7.3138,7.3286,6.7825,5.6350,5.0229,4.9682,5.7683,3.8315,4.0897,4.7766"
65,2026-09-23 11:50:12,Ours,0.01,1.6086711518405212,56.68,57.39,61,57.1839,0:57.18,55.7458,0.1622,1.2744,3639.6698,1:00:39.67,10,"7,5,4,6,8,3,0,2,1,9",7:20;5:32;4:64;6:55;8:73;3:47;0:46;2:31;1:64;9:52,"7:[3,4];5:[1,2,3];4:[0,1,2,5,6,7];6:[0,4,5,6,7];8:[0,2,3,4,5,6,7];3:[0,1,6,7];0:[3,4,5,6];2:[0,6,7];1:[0,1,2,3,6,7];9:[1,2,3,4,5]","c7:bw=20,experts=[3,4]; c5:bw=32,experts=[1,2,3]; c4:bw=64,experts=[0,1,2,5,6,7]; c6:bw=55,experts=[0,4,5,6,7]; c8:bw=73,experts=[0,2,3,4,5,6,7]; c3:bw=47,experts=[0,1,6,7]; c0:bw=46,experts=[3,4,5,6]; c2:bw=31,experts=[0,6,7]; c1:bw=64,experts=[0,1,2,3,6,7]; c9:bw=52,experts=[1,2,3,4,5]","4.9815,6.8026,7.3968,7.4129,5.9176,5.5513,5.0024,4.0577,4.7188,3.9040"
66,2026-09-23 11:51:09,Ours,0.01,1.6104715909621887,55.82,57.39,61,57.0244,0:57.02,55.5887,0.1567,1.2774,3696.7234,1:01:36.72,10,"2,5,1,8,9,6,4,0,3,7",2:45;5:20;1:60;8:27;9:35;6:33;4:46;0:42;3:74;7:56,"2:[1,2,3,4];5:[4,5];1:[0,1,4,5,6,7];8:[1,2];9:[0,6,7];6:[1,2,3];4:[3,4,5,6];0:[0,1,2,7];3:[0,2,3,4,5,6,7];7:[0,1,5,6,7]","c2:bw=45,experts=[1,2,3,4]; c5:bw=20,experts=[4,5]; c1:bw=60,experts=[0,1,4,5,6,7]; c8:bw=27,experts=[1,2]; c9:bw=35,experts=[0,6,7]; c6:bw=33,experts=[1,2,3]; c4:bw=46,experts=[3,4,5,6]; c0:bw=42,experts=[0,1,2,7]; c3:bw=74,experts=[0,2,3,4,5,6,7]; c7:bw=56,experts=[0,1,5,6,7]","4.2346,6.7605,4.7184,5.6797,3.8108,7.3391,7.3714,4.9856,5.6393,5.0493"
67,2026-09-23 11:52:07,Ours,0.01,1.5811091460041973,58.2,58.2,67,57.1439,0:57.14,55.7534,0.165,1.2239,3753.8961,1:02:33.90,10,"4,5,1,3,6,0,2,9,7,8",4:57;5:54;1:41;3:28;6:59;0:36;2:48;9:66;7:65;8:20,"4:[0,1,2,3,7];5:[0,1,2,6,7];1:[2,3,4,5];3:[1,2];6:[0,4,5,6,7];0:[3,4,5];2:[0,5,6,7];9:[1,2,3,4,5,6];7:[2,3,4,5,6,7];8:[3,4]","c4:bw=57,experts=[0,1,2,3,7]; c5:bw=54,experts=[0,1,2,6,7]; c1:bw=41,experts=[2,3,4,5]; c3:bw=28,experts=[1,2]; c6:bw=59,experts=[0,4,5,6,7]; c0:bw=36,experts=[3,4,5]; c2:bw=48,experts=[0,5,6,7]; c9:bw=66,experts=[1,2,3,4,5,6]; c7:bw=65,experts=[2,3,4,5,6,7]; c8:bw=20,experts=[3,4]","7.4788,6.8595,4.7263,5.5730,7.2815,5.1377,4.1017,3.8745,5.0057,5.7147"
68,2026-09-23 11:53:04,Ours,0.01,1.6058595002484914,55.58,58.2,67,56.9845,0:56.98,55.5999,0.1593,1.2239,3810.912,1:03:30.91,10,"1,8,2,0,3,4,5,9,7,6",1:46;8:35;2:65;0:33;3:29;4:55;5:50;9:20;7:31;6:35,"1:[0,1,6,7];8:[5,6,7];2:[1,2,3,4,5,6];0:[0,6,7];3:[3,4];4:[0,4,5,6,7];5:[3,4,5,6,7];9:[0,7];7:[0,1,2];6:[1,2,3]","c1:bw=46,experts=[0,1,6,7]; c8:bw=35,experts=[5,6,7]; c2:bw=65,experts=[1,2,3,4,5,6]; c0:bw=33,experts=[0,6,7]; c3:bw=29,experts=[3,4]; c4:bw=55,experts=[0,4,5,6,7]; c5:bw=50,experts=[3,4,5,6,7]; c9:bw=20,experts=[0,7]; c7:bw=31,experts=[0,1,2]; c6:bw=35,experts=[1,2,3]","4.7589,5.8173,4.1181,5.0594,5.5372,7.3600,6.9342,3.8183,4.9549,7.2416"
69,2026-09-23 11:54:00,Ours,0.01,1.5951738350969524,58.46,58.46,69,56.6987,0:56.70,55.333,0.1613,1.203,3867.6419,1:04:27.64,10,"3,7,1,4,9,5,0,2,8,6",3:46;7:65;1:35;4:46;9:39;5:44;0:58;2:74;8:47;6:29,"3:[0,5,6,7];7:[0,3,4,5,6,7];1:[2,3,4];4:[1,2,3,4];9:[1,2,3];5:[0,1,2,3];0:[1,2,3,4,5];2:[0,1,2,3,4,5,7];8:[0,1,2,3];6:[4,5]","c3:bw=46,experts=[0,5,6,7]; c7:bw=65,experts=[0,3,4,5,6,7]; c1:bw=35,experts=[2,3,4]; c4:bw=46,experts=[1,2,3,4]; c9:bw=39,experts=[1,2,3]; c5:bw=44,experts=[0,1,2,3]; c0:bw=58,experts=[1,2,3,4,5]; c2:bw=74,experts=[0,1,2,3,4,5,7]; c8:bw=47,experts=[0,1,2,3]; c6:bw=29,experts=[4,5]","5.6187,5.0941,4.7267,7.2793,3.8056,6.7289,5.0604,4.1503,5.6489,7.2201"
70,2026-09-23 11:54:57,Ours,0.01,1.5916729217523664,53.07,58.46,69,56.8876,0:56.89,55.4987,0.159,1.2285,3924.5598,1:05:24.56,10,"1,9,7,3,0,6,2,4,5,8",1:27;9:20;7:31;3:35;0:33;6:29;2:61;4:64;5:25;8:53,"1:[5,6];9:[4,5];7:[1,2,3];3:[1,2,3];0:[0,6,7];6:[6,7];2:[0,1,2,3,6,7];4:[0,1,2,5,6,7];5:[4,5];8:[0,4,5,6,7]","c1:bw=27,experts=[5,6]; c9:bw=20,experts=[4,5]; c7:bw=31,experts=[1,2,3]; c3:bw=35,experts=[1,2,3]; c0:bw=33,experts=[0,6,7]; c6:bw=29,experts=[6,7]; c2:bw=61,experts=[0,1,2,3,6,7]; c4:bw=64,experts=[0,1,2,5,6,7]; c5:bw=25,experts=[4,5]; c8:bw=53,experts=[0,4,5,6,7]","4.6974,3.8433,5.0842,5.5456,5.0469,7.2540,4.1011,7.3745,6.7934,5.7583"
71,2026-09-23 11:55:54,Ours,0.01,1.5744206130880147,59.08,59.08,71,56.9519,0:56.95,55.5927,0.1598,1.1978,3981.5427,1:06:21.54,10,"4,0,1,9,7,5,3,6,8,2",4:47;0:20;1:58;9:44;7:23;5:37;3:68;6:55;8:43;2:67,"4:[3,4,5,6];0:[1,2];1:[0,1,2,3,7];9:[0,1,6,7];7:[4,5];5:[0,6,7];3:[0,1,4,5,6,7];6:[0,1,2,3,4];8:[1,2,3,4];2:[0,1,4,5,6,7]","c4:bw=47,experts=[3,4,5,6]; c0:bw=20,experts=[1,2]; c1:bw=58,experts=[0,1,2,3,7]; c9:bw=44,experts=[0,1,6,7]; c7:bw=23,experts=[4,5]; c5:bw=37,experts=[0,6,7]; c3:bw=68,experts=[0,1,4,5,6,7]; c6:bw=55,experts=[0,1,2,3,4]; c8:bw=43,experts=[1,2,3,4]; c2:bw=67,experts=[0,1,4,5,6,7]","7.3536,5.0858,4.8145,3.8745,4.9690,6.7900,5.5187,7.3366,5.7500,4.1001"
72,2026-09-23 11:56:51,Ours,0.01,1.5765573157376886,54.98,59.08,71,56.6233,0:56.62,55.2491,0.1592,1.2138,4038.1966,1:07:18.20,10,"8,1,5,7,6,0,3,2,9,4",8:33;1:44;5:48;7:54;6:21;0:58;3:25;2:25;9:42;4:44,"8:[5,6,7];1:[4,5,6,7];5:[1,2,3,4];7:[0,1,2,6,7];6:[5,6];0:[3,4,5,6,7];3:[2,3];2:[2,3];9:[2,3,4,5];4:[0,1,2,7]","c8:bw=33,experts=[5,6,7]; c1:bw=44,experts=[4,5,6,7]; c5:bw=48,experts=[1,2,3,4]; c7:bw=54,experts=[0,1,2,6,7]; c6:bw=21,experts=[5,6]; c0:bw=58,experts=[3,4,5,6,7]; c3:bw=25,experts=[2,3]; c2:bw=25,experts=[2,3]; c9:bw=42,experts=[2,3,4,5]; c4:bw=44,experts=[0,1,2,7]","5.6781,4.6734,6.8250,5.1066,7.2125,4.9916,5.5177,4.0225,3.8355,7.3861"
73,2026-09-23 11:57:48,Ours,0.01,1.567770148594396,58.28,59.08,71,57.0152,0:57.02,55.6386,0.1636,1.2114,4095.243,1:08:15.24,10,"2,8,3,1,5,9,0,7,6,4",2:52;8:20;3:44;1:73;5:20;9:58;0:31;7:41;6:22;4:45,"2:[0,4,5,6,7];8:[0,1];3:[4,5,6,7];1:[0,1,2,3,4,5,6];5:[5,6];9:[0,1,2,6,7];0:[0,1,2];7:[3,4,5,6];6:[0,7];4:[3,4,5,6]","c2:bw=52,experts=[0,4,5,6,7]; c8:bw=20,experts=[0,1]; c3:bw=44,experts=[4,5,6,7]; c1:bw=73,experts=[0,1,2,3,4,5,6]; c5:bw=20,experts=[5,6]; c9:bw=58,experts=[0,1,2,6,7]; c0:bw=31,experts=[0,1,2]; c7:bw=41,experts=[3,4,5,6]; c6:bw=22,experts=[0,7]; c4:bw=45,experts=[3,4,5,6]","4.0839,5.7197,5.5835,4.7628,6.8028,3.7547,5.1344,5.1145,7.2403,7.4420"
74,2026-09-23 11:58:45,Ours,0.01,1.5666260357384092,58.08,59.08,71,56.5218,0:56.52,55.1152,0.1551,1.2501,4151.7978,1:09:11.80,10,"3,0,1,5,7,8,6,2,4,9",3:20;0:44;1:31;5:56;7:72;8:31;6:20;2:20;4:52;9:35,"3:[0,1];0:[3,4,5,6];1:[0,1,7];5:[0,1,2,3,7];7:[0,1,2,3,4,5,7];8:[2,3,4];6:[1,2];2:[1,2];4:[0,1,2,3,7];9:[3,4,5]","c3:bw=20,experts=[0,1]; c0:bw=44,experts=[3,4,5,6]; c1:bw=31,experts=[0,1,7]; c5:bw=56,experts=[0,1,2,3,7]; c7:bw=72,experts=[0,1,2,3,4,5,7]; c8:bw=31,experts=[2,3,4]; c6:bw=20,experts=[1,2]; c2:bw=20,experts=[1,2]; c4:bw=52,experts=[0,1,2,3,7]; c9:bw=35,experts=[3,4,5]","5.5484,5.0346,4.6740,6.7343,5.0628,5.6804,7.2352,3.9992,7.2912,3.8551"
75,2026-09-23 11:59:41,Ours,0.01,1.5467294994339413,59.73,59.73,75,56.7476,0:56.75,55.3609,0.1488,1.2364,4208.577,1:10:08.58,10,"2,9,1,3,7,6,5,4,0,8",2:44;9:68;1:60;3:22;7:31;6:62;5:34;4:63;0:67;8:59,"2:[3,4,5,6];9:[0,1,2,3,6,7];1:[2,3,4,5,6,7];3:[2,3];7:[0,6,7];6:[0,3,4,5,6,7];5:[4,5,6];4:[0,1,4,5,6,7];0:[0,1,2,3,4,7];8:[0,1,5,6,7]","c2:bw=44,experts=[3,4,5,6]; c9:bw=68,experts=[0,1,2,3,6,7]; c1:bw=60,experts=[2,3,4,5,6,7]; c3:bw=22,experts=[2,3]; c7:bw=31,experts=[0,6,7]; c6:bw=62,experts=[0,3,4,5,6,7]; c5:bw=34,experts=[4,5,6]; c4:bw=63,experts=[0,1,4,5,6,7]; c0:bw=67,experts=[0,1,2,3,4,7]; c8:bw=59,experts=[0,1,5,6,7]","4.0704,3.8420,4.7259,5.4795,4.9749,7.3223,6.7806,7.3459,5.0448,5.7746"
76,2026-09-23 12:00:39,Ours,0.01,1.5419490854365785,59.45,59.73,75,57.2278,0:57.23,55.8447,0.164,1.2176,4265.837,1:11:05.84,10,"8,5,0,3,2,6,7,4,9,1",8:32;5:41;0:35;3:20;2:27;6:26;7:74;4:67;9:64;1:59,"8:[2,3,4];5:[0,1,2,7];0:[5,6,7];3:[4,5];2:[0,7];6:[1,2];7:[1,2,3,4,5,6,7];4:[2,3,4,5,6,7];9:[0,1,4,5,6,7];1:[0,1,2,3,4]","c8:bw=32,experts=[2,3,4]; c5:bw=41,experts=[0,1,2,7]; c0:bw=35,experts=[5,6,7]; c3:bw=20,experts=[4,5]; c2:bw=27,experts=[0,7]; c6:bw=26,experts=[1,2]; c7:bw=74,experts=[1,2,3,4,5,6,7]; c4:bw=67,experts=[2,3,4,5,6,7]; c9:bw=64,experts=[0,1,4,5,6,7]; c1:bw=59,experts=[0,1,2,3,4]","5.8662,6.8411,5.0469,5.6542,4.0698,7.4113,5.0456,7.3451,3.8433,4.7211"
77,2026-09-23 12:01:36,Ours,0.01,1.533754921461032,58.35,59.73,75,57.1348,0:57.13,55.7601,0.1583,1.2109,4323.0036,1:12:03.00,10,"9,2,1,8,4,7,6,0,3,5",9:32;2:38;1:69;8:20;4:20;7:20;6:63;0:70;3:45;5:66,"9:[2,3,4];2:[1,2,3];1:[0,1,2,5,6,7];8:[5,6];4:[0,1];7:[0,1];6:[0,3,4,5,6,7];0:[0,1,2,3,4,5,6];3:[0,1,6,7];5:[0,3,4,5,6,7]","c9:bw=32,experts=[2,3,4]; c2:bw=38,experts=[1,2,3]; c1:bw=69,experts=[0,1,2,5,6,7]; c8:bw=20,experts=[5,6]; c4:bw=20,experts=[0,1]; c7:bw=20,experts=[0,1]; c6:bw=63,experts=[0,3,4,5,6,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c3:bw=45,experts=[0,1,6,7]; c5:bw=66,experts=[0,3,4,5,6,7]","3.9260,4.1571,4.6992,5.7764,7.2796,4.9688,7.4564,5.0923,5.5795,6.8247"
78,2026-09-23 12:02:33,Ours,0.01,1.5235869210155537,60.86,60.86,78,57.524,0:57.52,56.0682,0.1677,1.2865,4380.5597,1:13:00.56,10,"0,4,3,7,8,1,9,6,5,2",0:29;4:26;3:42;7:40;8:60;1:45;9:34;6:64;5:70;2:38,"0:[0,7];4:[2,3];3:[2,3,4,5];7:[2,3,4,5];8:[0,1,2,3,4,7];1:[3,4,5,6];9:[5,6,7];6:[1,2,3,4,5,6];5:[1,2,3,4,5,6,7];2:[4,5,6]","c0:bw=29,experts=[0,7]; c4:bw=26,experts=[2,3]; c3:bw=42,experts=[2,3,4,5]; c7:bw=40,experts=[2,3,4,5]; c8:bw=60,experts=[0,1,2,3,4,7]; c1:bw=45,experts=[3,4,5,6]; c9:bw=34,experts=[5,6,7]; c6:bw=64,experts=[1,2,3,4,5,6]; c5:bw=70,experts=[1,2,3,4,5,6,7]; c2:bw=38,experts=[4,5,6]","5.1387,7.5163,5.6264,4.9853,5.8279,4.6901,3.9440,7.3523,6.9004,4.0868"
