Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
54,2026-09-23 12:04:39,Ours,0.01,1.6068406464929061,56.74,56.82,53,55.0207,0:55.02,53.6861,0.1675,1.1659,2949.9791,49:09.98,10,"2,1,8,7,3,0,6,5,9,4",2:20;1:58;8:62;7:68;3:34;0:41;6:60;5:20;9:56;4:35,"2:[4,6];1:[0,1,4,5,6];8:[1,2,4,5,6,7];7:[0,1,2,4,5,6];3:[4,5,6];0:[0,1,4,6];6:[0,1,2,4,5,6];5:[4,6];9:[1,2,4,5,6];4:[1,4,6]","c2:bw=20,experts=[4,6]; c1:bw=58,experts=[0,1,4,5,6]; c8:bw=62,experts=[1,2,4,5,6,7]; c7:bw=68,experts=[0,1,2,4,5,6]; c3:bw=34,experts=[4,5,6]; c0:bw=41,experts=[0,1,4,6]; c6:bw=60,experts=[0,1,2,4,5,6]; c5:bw=20,experts=[4,6]; c9:bw=56,experts=[1,2,4,5,6]; c4:bw=35,experts=[1,4,6]","3.9651,4.5780,5.5735,4.8373,5.3922,4.9020,7.0875,6.5236,3.6994,7.1273"
55,2026-09-23 12:05:34,Ours,0.01,1.5900676359359902,56.52,56.82,53,55.0898,0:55.09,53.7628,0.1567,1.169,3005.0926,50:05.09,10,"7,2,4,3,8,5,1,6,0,9",7:60;2:45;4:20;3:58;8:20;5:59;1:67;6:47;0:30;9:69,"7:[0,1,2,4,5,6];2:[1,4,5,6];4:[4,6];3:[1,3,4,5,6];8:[4,6];5:[0,3,4,6,7];1:[0,1,2,4,5,6];6:[0,1,4,6];0:[2,4,6];9:[0,1,2,4,5,6]","c7:bw=60,experts=[0,1,2,4,5,6]; c2:bw=45,experts=[1,4,5,6]; c4:bw=20,experts=[4,6]; c3:bw=58,experts=[1,3,4,5,6]; c8:bw=20,experts=[4,6]; c5:bw=59,experts=[0,3,4,6,7]; c1:bw=67,experts=[0,1,2,4,5,6]; c6:bw=47,experts=[0,1,4,6]; c0:bw=30,experts=[2,4,6]; c9:bw=69,experts=[0,1,2,4,5,6]","4.9186,3.9601,7.1427,5.4145,5.5749,6.6008,4.5509,7.0621,4.8665,3.6718"
56,2026-09-23 12:06:29,Ours,0.01,1.6102496792014311,57.52,57.52,56,54.9905,0:54.99,53.6516,0.1681,1.1695,3060.1082,51:00.11,10,"9,1,3,2,5,4,8,7,6,0",9:58;1:62;3:20;2:59;5:34;4:20;8:20;7:20;6:26;0:78,"9:[1,3,4,5,6];1:[0,1,4,5,6,7];3:[4,6];2:[1,4,5,6,7];5:[1,4,6];4:[2,3];8:[3,4];7:[4,6];6:[4,6];0:[0,1,2,4,5,6,7]","c9:bw=58,experts=[1,3,4,5,6]; c1:bw=62,experts=[0,1,4,5,6,7]; c3:bw=20,experts=[4,6]; c2:bw=59,experts=[1,4,5,6,7]; c5:bw=34,experts=[1,4,6]; c4:bw=20,experts=[2,3]; c8:bw=20,experts=[3,4]; c7:bw=20,experts=[4,6]; c6:bw=26,experts=[4,6]; c0:bw=78,experts=[0,1,2,4,5,6,7]","3.7302,4.5656,5.3436,3.9278,6.5612,7.1454,5.5372,4.8461,7.0441,4.9503"
57,2026-09-23 12:07:25,Ours,0.01,1.5987569182003447,56.89,57.52,56,55.4324,0:55.43,54.0785,0.1646,1.1881,3115.5644,51:55.56,10,"3,8,6,1,7,0,5,4,2,9",3:71;8:47;6:53;1:55;7:77;0:78;5:49;4:46;2:36;9:21,"3:[0,1,2,3,4,5,6];8:[1,4,5,6];6:[0,1,4,5,6];1:[0,1,4,5,6];7:[0,1,2,3,4,5,6];0:[0,1,2,3,4,5,6];5:[1,4,5,6];4:[0,4,5,6];2:[4,5,6];9:[4,6]","c3:bw=71,experts=[0,1,2,3,4,5,6]; c8:bw=47,experts=[1,4,5,6]; c6:bw=53,experts=[0,1,4,5,6]; c1:bw=55,experts=[0,1,4,5,6]; c7:bw=77,experts=[0,1,2,3,4,5,6]; c0:bw=78,experts=[0,1,2,3,4,5,6]; c5:bw=49,experts=[1,4,5,6]; c4:bw=46,experts=[0,4,5,6]; c2:bw=36,experts=[4,5,6]; c9:bw=21,experts=[4,6]","5.4916,5.6030,7.1146,4.5797,4.9250,5.0004,6.5856,7.1467,3.9386,3.6932"
58,2026-09-23 12:08:20,Ours,0.01,1.605417419939889,57.1,57.52,56,55.3261,0:55.33,53.9508,0.1641,1.2049,3170.9154,52:50.92,10,"7,2,9,6,5,1,8,4,3,0",7:27;2:20;9:63;6:61;5:39;1:33;8:44;4:42;3:68;0:53,"7:[4,6];2:[2,3];9:[1,2,4,5,6,7];6:[1,2,3,4,5,6];5:[1,4,6];1:[3,4,6];8:[1,4,5,6];4:[1,4,5,6];3:[0,1,4,5,6,7];0:[0,1,4,5,6]","c7:bw=27,experts=[4,6]; c2:bw=20,experts=[2,3]; c9:bw=63,experts=[1,2,4,5,6,7]; c6:bw=61,experts=[1,2,3,4,5,6]; c5:bw=39,experts=[1,4,6]; c1:bw=33,experts=[3,4,6]; c8:bw=44,experts=[1,4,5,6]; c4:bw=42,experts=[1,4,5,6]; c3:bw=68,experts=[0,1,4,5,6,7]; c0:bw=53,experts=[0,1,4,5,6]","4.8689,3.9512,3.7188,7.1154,6.5943,4.5471,5.5857,7.1656,5.4659,4.9379"
59,2026-09-23 12:09:15,Ours,0.01,1.5771590621438902,56.98,57.52,56,55.0788,0:55.08,53.7297,0.1731,1.1747,3226.0185,53:46.02,10,"2,8,9,6,1,4,7,5,0,3",2:41;8:62;9:31;6:21;1:73;4:29;7:31;5:35;0:58;3:39,"2:[1,4,5,6];8:[0,1,2,4,5,6];9:[4,5,6];6:[4,7];1:[0,1,2,3,4,5,6];4:[4,6];7:[4,5,6];5:[2,4,6];0:[0,1,4,5,6];3:[1,4,6]","c2:bw=41,experts=[1,4,5,6]; c8:bw=62,experts=[0,1,2,4,5,6]; c9:bw=31,experts=[4,5,6]; c6:bw=21,experts=[4,7]; c1:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=29,experts=[4,6]; c7:bw=31,experts=[4,5,6]; c5:bw=35,experts=[2,4,6]; c0:bw=58,experts=[0,1,4,5,6]; c3:bw=39,experts=[1,4,6]","3.9642,5.6229,3.6736,6.9990,4.5699,7.1166,4.8468,6.5636,4.9637,5.4095"
60,2026-09-23 12:10:10,Ours,0.01,1.5626118009451522,56.45,57.52,56,55.2404,0:55.24,53.9015,0.165,1.1727,3281.2855,54:41.29,10,"0,7,4,2,5,8,6,9,1,3",0:59;7:53;4:33;2:34;5:37;8:27;6:66;9:20;1:60;3:49,"0:[1,2,4,5,6];7:[1,4,5,6,7];4:[4,6,7];2:[1,4,6];5:[1,4,6];8:[4,6];6:[0,1,2,4,5,6];9:[4,6];1:[0,1,2,4,5,6];3:[1,4,5,6]","c0:bw=59,experts=[1,2,4,5,6]; c7:bw=53,experts=[1,4,5,6,7]; c4:bw=33,experts=[4,6,7]; c2:bw=34,experts=[1,4,6]; c5:bw=37,experts=[1,4,6]; c8:bw=27,experts=[4,6]; c6:bw=66,experts=[0,1,2,4,5,6]; c9:bw=20,experts=[4,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c3:bw=49,experts=[1,4,5,6]","4.9847,4.8895,7.1752,3.9488,6.5600,5.5423,7.1187,3.6954,4.5770,5.4100"
61,2026-09-23 12:11:06,Ours,0.01,1.558862757536726,57.54,57.54,61,55.242,0:55.24,53.8851,0.1629,1.1927,3336.5527,55:36.55,10,"5,6,2,9,1,3,8,4,7,0",5:54;6:41;2:32;9:42;1:37;3:48;8:61;4:42;7:48;0:67,"5:[0,1,4,5,6];6:[1,4,5,6];2:[0,4,6];9:[1,4,5,6];1:[1,4,6];3:[0,1,4,6];8:[0,1,2,4,5,6];4:[1,4,5,6];7:[1,4,5,6];0:[0,1,2,4,5,6]","c5:bw=54,experts=[0,1,4,5,6]; c6:bw=41,experts=[1,4,5,6]; c2:bw=32,experts=[0,4,6]; c9:bw=42,experts=[1,4,5,6]; c1:bw=37,experts=[1,4,6]; c3:bw=48,experts=[0,1,4,6]; c8:bw=61,experts=[0,1,2,4,5,6]; c4:bw=42,experts=[1,4,5,6]; c7:bw=48,experts=[1,4,5,6]; c0:bw=67,experts=[0,1,2,4,5,6]","6.6280,7.0706,3.9467,3.6999,4.5346,5.4262,5.6020,7.1776,4.8733,4.9261"
62,2026-09-23 12:12:01,Ours,0.01,1.55353182243222,57.46,57.54,61,55.3389,0:55.34,54.0006,0.1684,1.1686,3391.9184,56:31.92,10,"8,6,9,4,5,0,3,2,1,7",8:20;6:69;9:20;4:67;5:75;0:31;3:59;2:47;1:80;7:49,"8:[4,7];6:[0,1,2,4,5,6];9:[4,6];4:[0,1,2,4,5,6];5:[0,1,2,3,4,5,6];0:[1,4,6];3:[0,1,4,5,6];2:[1,4,5,6];1:[0,1,2,3,4,5,6,7];7:[1,4,5,6]","c8:bw=20,experts=[4,7]; c6:bw=69,experts=[0,1,2,4,5,6]; c9:bw=20,experts=[4,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c5:bw=75,experts=[0,1,2,3,4,5,6]; c0:bw=31,experts=[1,4,6]; c3:bw=59,experts=[0,1,4,5,6]; c2:bw=47,experts=[1,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=49,experts=[1,4,5,6]","5.5533,7.1241,3.7028,7.2133,6.6303,4.9304,5.4234,3.9561,4.5766,4.8903"
63,2026-09-23 12:12:56,Ours,0.01,1.5437505756376246,58.31,58.31,63,55.3345,0:55.33,53.9748,0.1641,1.1943,3447.2788,57:27.28,10,"5,9,6,3,8,1,7,0,2,4",5:20;9:23;6:38;3:58;8:35;1:56;7:76;0:46;2:31;4:58,"5:[4,7];9:[0,4];6:[1,4,6];3:[0,1,4,5,6];8:[4,5,6];1:[1,2,4,5,6];7:[0,1,2,3,4,5,6];0:[1,4,5,6];2:[1,4,6];4:[0,1,4,5,6]","c5:bw=20,experts=[4,7]; c9:bw=23,experts=[0,4]; c6:bw=38,experts=[1,4,6]; c3:bw=58,experts=[0,1,4,5,6]; c8:bw=35,experts=[4,5,6]; c1:bw=56,experts=[1,2,4,5,6]; c7:bw=76,experts=[0,1,2,3,4,5,6]; c0:bw=46,experts=[1,4,5,6]; c2:bw=31,experts=[1,4,6]; c4:bw=58,experts=[0,1,4,5,6]","6.5952,3.7249,7.0800,5.4755,5.5721,4.5672,4.8999,4.9281,3.9531,7.1787"
64,2026-09-23 12:13:52,Ours,0.01,1.5390541806821902,58.41,58.41,64,55.2412,0:55.24,53.8973,0.1616,1.181,3502.548,58:22.55,10,"6,4,5,3,7,0,8,9,2,1",6:55;4:42;5:26;3:42;7:38;0:35;8:59;9:66;2:62;1:32,"6:[0,1,4,5,6];4:[1,3,4,6];5:[4,6];3:[1,4,5,6];7:[1,4,6];0:[4,6,7];8:[1,3,4,5,6];9:[0,1,3,4,5,6];2:[1,2,4,5,6,7];1:[1,4,6]","c6:bw=55,experts=[0,1,4,5,6]; c4:bw=42,experts=[1,3,4,6]; c5:bw=26,experts=[4,6]; c3:bw=42,experts=[1,4,5,6]; c7:bw=38,experts=[1,4,6]; c0:bw=35,experts=[4,6,7]; c8:bw=59,experts=[1,3,4,5,6]; c9:bw=66,experts=[0,1,3,4,5,6]; c2:bw=62,experts=[1,2,4,5,6,7]; c1:bw=32,experts=[1,4,6]","7.1192,7.2057,6.5646,5.4246,4.8516,4.9115,5.5690,3.7242,3.9762,4.5507"
65,2026-09-23 12:14:47,Ours,0.01,1.5365507814499695,58.74,58.74,65,55.2808,0:55.28,53.954,0.163,1.1624,3557.8544,59:17.85,10,"7,5,4,6,8,3,0,2,1,9",7:20;5:32;4:64;6:55;8:73;3:47;0:46;2:31;1:64;9:52,"7:[4,6];5:[4,5,6];4:[0,1,2,4,5,6];6:[1,2,4,5,6];8:[0,1,2,4,5,6,7];3:[2,3,4,6];0:[0,3,4,6];2:[1,4,6];1:[0,1,2,4,5,6];9:[0,1,4,5,6]","c7:bw=20,experts=[4,6]; c5:bw=32,experts=[4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c6:bw=55,experts=[1,2,4,5,6]; c8:bw=73,experts=[0,1,2,4,5,6,7]; c3:bw=47,experts=[2,3,4,6]; c0:bw=46,experts=[0,3,4,6]; c2:bw=31,experts=[1,4,6]; c1:bw=64,experts=[0,1,2,4,5,6]; c9:bw=52,experts=[0,1,4,5,6]","4.8551,6.5502,7.1968,7.1254,5.6219,5.4138,4.9275,3.9622,4.5821,3.7192"
66,2026-09-23 12:15:42,Ours,0.01,1.5305032983304698,59.11,59.11,66,55.2028,0:55.20,53.8622,0.1618,1.1775,3613.0846,1:00:13.08,10,"2,5,1,8,9,6,4,0,3,7",2:45;5:20;1:60;8:27;9:35;6:33;4:46;0:42;3:74;7:56,"2:[3,4,5,6];5:[4,6];1:[0,1,2,4,5,6];8:[4,6];9:[2,4,7];6:[3,4,6];4:[1,4,5,6];0:[1,4,5,6];3:[0,1,2,4,5,6,7];7:[1,2,4,5,6]","c2:bw=45,experts=[3,4,5,6]; c5:bw=20,experts=[4,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c8:bw=27,experts=[4,6]; c9:bw=35,experts=[2,4,7]; c6:bw=33,experts=[3,4,6]; c4:bw=46,experts=[1,4,5,6]; c0:bw=42,experts=[1,4,5,6]; c3:bw=74,experts=[0,1,2,4,5,6,7]; c7:bw=56,experts=[1,2,4,5,6]","3.9721,6.5911,4.6017,5.5822,3.6737,7.0524,7.1708,4.9174,5.4129,4.8879"
67,2026-09-23 12:16:38,Ours,0.01,1.5198306604959309,59.79,59.79,67,55.3052,0:55.31,53.9667,0.1656,1.1716,3668.4156,1:01:08.42,10,"4,5,1,3,6,0,2,9,7,8",4:57;5:54;1:41;3:28;6:59;0:36;2:48;9:66;7:65;8:20,"4:[1,2,4,5,6];5:[0,1,4,5,6];1:[1,4,5,6];3:[4,6];6:[1,4,5,6,7];0:[0,4,6];2:[1,4,5,6];9:[0,1,2,4,5,6];7:[0,1,2,4,5,6];8:[4,6]","c4:bw=57,experts=[1,2,4,5,6]; c5:bw=54,experts=[0,1,4,5,6]; c1:bw=41,experts=[1,4,5,6]; c3:bw=28,experts=[4,6]; c6:bw=59,experts=[1,4,5,6,7]; c0:bw=36,experts=[0,4,6]; c2:bw=48,experts=[1,4,5,6]; c9:bw=66,experts=[0,1,2,4,5,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=20,experts=[4,6]","7.2170,6.6151,4.5751,5.3986,7.0971,4.9471,3.9470,3.7161,4.8950,5.5583"
68,2026-09-23 12:17:33,Ours,0.01,1.5175061493251705,59.5,59.79,67,55.215,0:55.22,53.8794,0.1653,1.1643,3723.659,1:02:03.66,10,"1,8,2,0,3,4,5,9,7,6",1:46;8:35;2:65;0:33;3:29;4:55;5:50;9:20;7:31;6:35,"1:[1,4,5,6];8:[1,4,6];2:[0,1,2,4,5,6];0:[1,4,6];3:[4,6];4:[1,4,5,6,7];5:[0,1,4,5,6];9:[4,6];7:[4,6,7];6:[1,4,6]","c1:bw=46,experts=[1,4,5,6]; c8:bw=35,experts=[1,4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c0:bw=33,experts=[1,4,6]; c3:bw=29,experts=[4,6]; c4:bw=55,experts=[1,4,5,6,7]; c5:bw=50,experts=[0,1,4,5,6]; c9:bw=20,experts=[4,6]; c7:bw=31,experts=[4,6,7]; c6:bw=35,experts=[1,4,6]","4.6018,5.5757,3.9972,4.9213,5.4204,7.1861,6.6187,3.6808,4.8423,7.0352"
69,2026-09-23 12:18:28,Ours,0.01,1.5123390705815913,59.3,59.79,67,55.4934,0:55.49,54.153,0.1626,1.1764,3779.1791,1:02:59.18,10,"3,7,1,4,9,5,0,2,8,6",3:46;7:65;1:35;4:46;9:39;5:44;0:58;2:74;8:47;6:29,"3:[0,1,4,6];7:[0,1,2,4,5,6];1:[1,4,6];4:[0,1,4,6];9:[4,5,6];5:[1,4,5,6];0:[1,2,4,5,6];2:[0,1,2,3,4,5,6];8:[1,4,5,6];6:[4,6]","c3:bw=46,experts=[0,1,4,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c1:bw=35,experts=[1,4,6]; c4:bw=46,experts=[0,1,4,6]; c9:bw=39,experts=[4,5,6]; c5:bw=44,experts=[1,4,5,6]; c0:bw=58,experts=[1,2,4,5,6]; c2:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=47,experts=[1,4,5,6]; c6:bw=29,experts=[4,6]","5.4749,4.9533,4.5753,7.2151,3.6924,6.6001,4.9773,4.0130,5.5858,7.0659"
70,2026-09-23 12:19:24,Ours,0.01,1.5375082602785102,60.08,60.08,70,55.2656,0:55.27,53.9287,0.1649,1.1708,3834.4727,1:03:54.47,10,"1,9,7,3,0,6,2,4,5,8",1:27;9:20;7:31;3:35;0:33;6:29;2:61;4:64;5:25;8:53,"1:[3,7];9:[4,6];7:[4,5,6];3:[4,5,6];0:[4,5,6];6:[4,6];2:[0,1,2,4,5,6];4:[0,1,2,4,5,6];5:[2,3];8:[1,2,4,5,6]","c1:bw=27,experts=[3,7]; c9:bw=20,experts=[4,6]; c7:bw=31,experts=[4,5,6]; c3:bw=35,experts=[4,5,6]; c0:bw=33,experts=[4,5,6]; c6:bw=29,experts=[4,6]; c2:bw=61,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c5:bw=25,experts=[2,3]; c8:bw=53,experts=[1,2,4,5,6]","4.5468,3.7101,4.8701,5.4437,4.9160,7.0330,3.9785,7.2089,6.5927,5.6290"
71,2026-09-23 12:20:19,Ours,0.01,1.5207869875051672,58.44,60.08,70,55.418,0:55.42,54.0801,0.1649,1.1717,3889.9181,1:04:49.92,10,"4,0,1,9,7,5,3,6,8,2",4:47;0:20;1:58;9:44;7:23;5:37;3:68;6:55;8:43;2:67,"4:[1,4,5,6];0:[4,6];1:[0,1,4,5,6];9:[1,4,5,6];7:[3,4];5:[4,6,7];3:[0,1,2,4,5,6];6:[1,2,4,5,6];8:[1,4,5,6];2:[0,1,2,4,5,6]","c4:bw=47,experts=[1,4,5,6]; c0:bw=20,experts=[4,6]; c1:bw=58,experts=[0,1,4,5,6]; c9:bw=44,experts=[1,4,5,6]; c7:bw=23,experts=[3,4]; c5:bw=37,experts=[4,6,7]; c3:bw=68,experts=[0,1,2,4,5,6]; c6:bw=55,experts=[1,2,4,5,6]; c8:bw=43,experts=[1,4,5,6]; c2:bw=67,experts=[0,1,2,4,5,6]","7.2293,4.9461,4.5863,3.7179,4.8500,6.5656,5.4725,7.0991,5.6235,3.9898"
72,2026-09-23 12:21:15,Ours,0.01,1.490677138678827,59.09,60.08,70,55.5493,0:55.55,54.2083,0.1576,1.1822,3945.4962,1:05:45.50,10,"8,1,5,7,6,0,3,2,9,4",8:33;1:44;5:48;7:54;6:21;0:58;3:25;2:25;9:42;4:44,"8:[3,4,6];1:[0,1,4,6];5:[0,1,4,6];7:[0,1,4,5,6];6:[0,4];0:[1,4,5,6,7];3:[4,6];2:[4,7];9:[1,3,4,6];4:[1,3,4,6]","c8:bw=33,experts=[3,4,6]; c1:bw=44,experts=[0,1,4,6]; c5:bw=48,experts=[0,1,4,6]; c7:bw=54,experts=[0,1,4,5,6]; c6:bw=21,experts=[0,4]; c0:bw=58,experts=[1,4,5,6,7]; c3:bw=25,experts=[4,6]; c2:bw=25,experts=[4,7]; c9:bw=42,experts=[1,3,4,6]; c4:bw=44,experts=[1,3,4,6]","5.6186,4.6019,6.6545,4.9169,7.0691,4.9761,5.3894,3.9443,3.7885,7.2490"
73,2026-09-23 12:22:10,Ours,0.01,1.5128421885819339,59.9,60.08,70,55.5622,0:55.56,54.2014,0.1697,1.186,4001.0868,1:06:41.09,10,"2,8,3,1,5,9,0,7,6,4",2:52;8:20;3:44;1:73;5:20;9:58;0:31;7:41;6:22;4:45,"2:[0,1,4,5,6];8:[0,7];3:[1,3,4,6];1:[0,1,2,3,4,5,6];5:[4,6];9:[1,2,4,5,6];0:[3,4,6];7:[1,4,5,6];6:[4,6];4:[0,1,4,6]","c2:bw=52,experts=[0,1,4,5,6]; c8:bw=20,experts=[0,7]; c3:bw=44,experts=[1,3,4,6]; c1:bw=73,experts=[0,1,2,3,4,5,6]; c5:bw=20,experts=[4,6]; c9:bw=58,experts=[1,2,4,5,6]; c0:bw=31,experts=[3,4,6]; c7:bw=41,experts=[1,4,5,6]; c6:bw=22,experts=[4,6]; c4:bw=45,experts=[0,1,4,6]","4.0048,5.6262,5.4705,4.6437,6.5809,3.7441,4.9330,4.9111,7.0974,7.1897"
74,2026-09-23 12:23:06,Ours,0.01,1.4945250292929422,58.73,60.08,70,55.6759,0:55.68,54.3152,0.1673,1.1921,4056.7922,1:07:36.79,10,"3,0,1,5,7,8,6,2,4,9",3:20;0:44;1:31;5:56;7:72;8:31;6:20;2:20;4:52;9:35,"3:[4,7];0:[0,3,4,6];1:[1,4,6];5:[0,1,4,5,6];7:[0,1,2,3,4,5,6];8:[1,4,6];6:[3,4];2:[4,6];4:[0,1,2,4,6];9:[4,6,7]","c3:bw=20,experts=[4,7]; c0:bw=44,experts=[0,3,4,6]; c1:bw=31,experts=[1,4,6]; c5:bw=56,experts=[0,1,4,5,6]; c7:bw=72,experts=[0,1,2,3,4,5,6]; c8:bw=31,experts=[1,4,6]; c6:bw=20,experts=[3,4]; c2:bw=20,experts=[4,6]; c4:bw=52,experts=[0,1,2,4,6]; c9:bw=35,experts=[4,6,7]","5.4585,5.0083,4.6008,6.6717,4.9640,5.6290,7.0737,3.9691,7.2085,3.7317"
75,2026-09-23 12:24:02,Ours,0.01,1.4766875842163638,58.91,60.08,70,55.5946,0:55.59,54.2374,0.1614,1.1946,4112.4155,1:08:32.42,10,"2,9,1,3,7,6,5,4,0,8",2:44;9:68;1:60;3:22;7:31;6:62;5:34;4:63;0:67;8:59,"2:[1,4,5,6];9:[0,1,2,4,5,6];1:[0,1,2,4,5,6];3:[4,6];7:[4,5,6];6:[1,2,4,5,6,7];5:[1,4,6];4:[0,1,2,4,5,6];0:[0,1,3,4,5,6];8:[1,2,4,5,6]","c2:bw=44,experts=[1,4,5,6]; c9:bw=68,experts=[0,1,2,4,5,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c3:bw=22,experts=[4,6]; c7:bw=31,experts=[4,5,6]; c6:bw=62,experts=[1,2,4,5,6,7]; c5:bw=34,experts=[1,4,6]; c4:bw=63,experts=[0,1,2,4,5,6]; c0:bw=67,experts=[0,1,3,4,5,6]; c8:bw=59,experts=[1,2,4,5,6]","4.0059,3.7696,4.5711,5.4277,4.8657,7.1500,6.5955,7.2070,5.0275,5.6172"
76,2026-09-23 12:24:57,Ours,0.01,1.476116630266911,60.15,60.15,76,55.64,0:55.64,54.2629,0.1696,1.2061,4168.0855,1:09:28.09,10,"8,5,0,3,2,6,7,4,9,1",8:32;5:41;0:35;3:20;2:27;6:26;7:74;4:67;9:64;1:59,"8:[4,5,6];5:[1,4,5,6];0:[3,4,6];3:[4,6];2:[4,6];6:[4,6];7:[0,1,2,4,5,6,7];4:[1,3,4,5,6,7];9:[0,1,2,4,5,6];1:[0,1,4,5,6]","c8:bw=32,experts=[4,5,6]; c5:bw=41,experts=[1,4,5,6]; c0:bw=35,experts=[3,4,6]; c3:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c6:bw=26,experts=[4,6]; c7:bw=74,experts=[0,1,2,4,5,6,7]; c4:bw=67,experts=[1,3,4,5,6,7]; c9:bw=64,experts=[0,1,2,4,5,6]; c1:bw=59,experts=[0,1,4,5,6]","5.6453,6.6363,4.9644,5.4903,3.9463,7.0624,4.9423,7.2450,3.7450,4.5857"
77,2026-09-23 12:25:53,Ours,0.01,1.4702747605914825,60.42,60.42,77,55.3237,0:55.32,53.9778,0.1601,1.1795,4223.4387,1:10:23.44,10,"9,2,1,8,4,7,6,0,3,5",9:32;2:38;1:69;8:20;4:20;7:20;6:63;0:70;3:45;5:66,"9:[4,5,6];2:[3,4,6];1:[0,1,2,4,5,6];8:[4,6];4:[4,6];7:[4,6];6:[0,1,2,4,5,6];0:[0,1,2,3,4,5,6];3:[1,4,5,6];5:[0,1,3,4,5,6]","c9:bw=32,experts=[4,5,6]; c2:bw=38,experts=[3,4,6]; c1:bw=69,experts=[0,1,2,4,5,6]; c8:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]; c6:bw=63,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c3:bw=45,experts=[1,4,5,6]; c5:bw=66,experts=[0,1,3,4,5,6]","3.7263,3.9907,4.6106,5.6105,7.1637,4.8356,7.0472,4.9592,5.4336,6.6004"
78,2026-09-23 12:26:48,Ours,0.01,1.468185939575546,61.12,61.12,78,55.3258,0:55.33,53.9779,0.1634,1.1832,4278.796,1:11:18.80,10,"0,4,3,7,8,1,9,6,5,2",0:29;4:26;3:42;7:40;8:60;1:45;9:34;6:64;5:70;2:38,"0:[4,6];4:[4,6];3:[1,4,5,6];7:[1,4,5,6];8:[0,1,2,4,5,6];1:[1,4,6,7];9:[4,5,6];6:[0,1,2,4,5,6];5:[0,1,2,3,4,5,6];2:[1,4,6]","c0:bw=29,experts=[4,6]; c4:bw=26,experts=[4,6]; c3:bw=42,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c1:bw=45,experts=[1,4,6,7]; c9:bw=34,experts=[4,5,6]; c6:bw=64,experts=[0,1,2,4,5,6]; c5:bw=70,experts=[0,1,2,3,4,5,6]; c2:bw=38,experts=[1,4,6]","4.9457,7.1486,5.4368,4.8635,5.5919,4.5610,3.7037,7.1317,6.6343,3.9606"
79,2026-09-23 12:27:43,Ours,0.01,1.4777974341618878,61.22,61.22,79,55.4733,0:55.47,54.1045,0.1663,1.1974,4334.299,1:12:14.30,10,"6,9,0,4,7,8,5,3,1,2",6:23;9:20;0:40;4:80;7:51;8:49;5:59;3:29;1:41;2:37,"6:[4,6];9:[4,6];0:[0,1,4,6];4:[0,1,2,3,4,5,6,7];7:[0,1,4,5,6];8:[1,4,5,6];5:[1,4,5,6,7];3:[0,2];1:[1,4,5,6];2:[2,4,6]","c6:bw=23,experts=[4,6]; c9:bw=20,experts=[4,6]; c0:bw=40,experts=[0,1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=51,experts=[0,1,4,5,6]; c8:bw=49,experts=[1,4,5,6]; c5:bw=59,experts=[1,4,5,6,7]; c3:bw=29,experts=[0,2]; c1:bw=41,experts=[1,4,5,6]; c2:bw=37,experts=[2,4,6]","7.0757,3.7181,4.9706,7.2682,4.9031,5.6240,6.6021,5.4111,4.5442,3.9873"
