Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 12:08:19,Ours,0.00208,3.711766209877182,1.03,1.03,1,52.0163,0:52.02,50.6964,0.1776,1.1411,52.0163,0:52.02,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[1,2,4,5,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,4];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[1,2,4,5,6];6:[1,2,4,6]","c8:bw=55,experts=[1,2,4,5,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,4]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[1,2,4,5,6]; c6:bw=41,experts=[1,2,4,6]","5.6648,4.3842,5.9564,4.6631,4.4472,3.7396,3.4390,6.8878,4.9307,6.5836"
2,2026-09-21 12:09:12,Ours,0.00406,3.48956879153753,1.06,1.06,2,52.9561,0:52.96,51.6603,0.1731,1.1213,105.1833,1:45.18,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[0,1,4];1:[0,1,4,5];8:[0,1,4,5];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[0,1,4];7:[0,1,2,4,5];9:[0,1,4,5];6:[4];2:[1,4]","c0:bw=36,experts=[0,1,4]; c1:bw=41,experts=[0,1,4,5]; c8:bw=48,experts=[0,1,4,5]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[0,1,4]; c7:bw=55,experts=[0,1,2,4,5]; c9:bw=46,experts=[0,1,4,5]; c6:bw=17,experts=[4]; c2:bw=22,experts=[1,4]","4.8149,4.4417,5.4742,6.3881,4.8553,6.8631,4.5860,3.6121,6.8191,3.8057"
3,2026-09-21 12:10:06,Ours,0.006040000000000001,3.3773566445266234,1.12,1.12,3,53.7021,0:53.70,52.4146,0.1652,1.1209,158.8982,2:38.90,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,1,4,5];2:[0,1,4,5];0:[0,1,2,4,5];6:[0,1,4,5];8:[0,1,4];5:[4];3:[0,4];7:[0,1,4];1:[4];4:[0,1,2,4,5]","c9:bw=48,experts=[0,1,4,5]; c2:bw=42,experts=[0,1,4,5]; c0:bw=50,experts=[0,1,2,4,5]; c6:bw=40,experts=[0,1,4,5]; c8:bw=30,experts=[0,1,4]; c5:bw=13,experts=[4]; c3:bw=26,experts=[0,4]; c7:bw=33,experts=[0,1,4]; c1:bw=13,experts=[4]; c4:bw=52,experts=[0,1,2,4,5]","3.6644,3.8917,4.8763,6.9019,5.4467,6.4066,5.2481,4.5887,4.4094,6.9809"
4,2026-09-21 12:11:00,Ours,0.00802,3.3237631530837874,1.52,1.52,4,54.3747,0:54.37,53.1001,0.1591,1.114,213.2854,3:33.29,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,1,4,5];7:[0,1,4,5];6:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[0,1,4];0:[0,1,4,5,6];3:[0,1,4];4:[0,1,4,5,6];5:[0,1,2,4,5,6,7];9:[0,4]","c1:bw=40,experts=[0,1,4,5]; c7:bw=45,experts=[0,1,4,5]; c6:bw=53,experts=[0,1,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=31,experts=[0,1,4]; c0:bw=59,experts=[0,1,4,5,6]; c3:bw=34,experts=[0,1,4]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=73,experts=[0,1,2,4,5,6,7]; c9:bw=22,experts=[0,4]","4.5161,4.6677,6.9706,3.9566,5.5425,4.8987,5.3325,7.0578,6.5485,3.6093"
5,2026-09-21 12:11:54,Ours,0.01,3.288440608185637,1.1,1.52,4,54.4654,0:54.47,53.1592,0.168,1.1368,267.7629,4:27.76,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[0,4];5:[0,1,4,5];4:[0,1,4,5];8:[0,1,4];0:[0,1,4,5,6];7:[0,4];6:[0,1,4,5,6];3:[0,1,2,4,5,6];2:[4];9:[0,1,2,4,5,6]","c1:bw=20,experts=[0,4]; c5:bw=40,experts=[0,1,4,5]; c4:bw=48,experts=[0,1,4,5]; c8:bw=37,experts=[0,1,4]; c0:bw=50,experts=[0,1,4,5,6]; c7:bw=24,experts=[0,4]; c6:bw=53,experts=[0,1,4,5,6]; c3:bw=63,experts=[0,1,2,4,5,6]; c2:bw=10,experts=[4]; c9:bw=62,experts=[0,1,2,4,5,6]","4.4597,6.5481,7.0964,5.5177,4.9100,4.7815,6.9836,5.3365,3.8695,3.6563"
6,2026-09-21 12:12:49,Ours,0.01,3.256271294963863,1.36,1.52,4,54.451,0:54.45,53.1643,0.17,1.1153,322.2257,5:22.23,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,1,2,4,5,6];2:[0,1,4,5];5:[0,4];7:[0,1,4,5,6];3:[0,4,5];1:[0,4,5];9:[0,1,4,5];0:[0,4,5];4:[4];6:[0,4]","c8:bw=67,experts=[0,1,2,4,5,6]; c2:bw=42,experts=[0,1,4,5]; c5:bw=27,experts=[0,4]; c7:bw=58,experts=[0,1,4,5,6]; c3:bw=36,experts=[0,4,5]; c1:bw=32,experts=[0,4,5]; c9:bw=48,experts=[0,1,4,5]; c0:bw=31,experts=[0,4,5]; c4:bw=17,experts=[4]; c6:bw=20,experts=[0,4]","5.5803,3.9467,6.4970,4.8178,5.3414,4.4844,3.6465,4.8866,7.0311,6.9323"
7,2026-09-21 12:13:43,Ours,0.01,3.223996152180722,1.64,1.64,7,54.2216,0:54.22,52.9208,0.1636,1.1358,376.4601,6:16.46,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[0,1,4];5:[0,1,4,5];2:[0,1,4,5];6:[4];3:[1,4];7:[0,1,4];4:[4];1:[4];8:[0,1,4,5,6];9:[4]","c0:bw=36,experts=[0,1,4]; c5:bw=49,experts=[0,1,4,5]; c2:bw=40,experts=[0,1,4,5]; c6:bw=13,experts=[4]; c3:bw=26,experts=[1,4]; c7:bw=31,experts=[0,1,4]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[0,1,4,5,6]; c9:bw=10,experts=[4]","4.9181,6.5130,3.9006,6.8778,5.2533,4.7652,7.0611,4.4734,5.5636,3.5947"
8,2026-09-21 12:14:38,Ours,0.01,3.3196372683545414,3.21,3.21,8,54.3854,0:54.39,53.0652,0.1634,1.1555,430.8585,7:10.86,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[3];8:[3,4,7];1:[0,3,4,6,7];3:[3,4,7];0:[3,4,7];5:[3,4];2:[0,3,4,5,7];9:[0,3,4,5,7];7:[3];6:[0,3,4,7]","c4:bw=10,experts=[3]; c8:bw=37,experts=[3,4,7]; c1:bw=58,experts=[0,3,4,6,7]; c3:bw=37,experts=[3,4,7]; c0:bw=32,experts=[3,4,7]; c5:bw=28,experts=[3,4]; c2:bw=54,experts=[0,3,4,5,7]; c9:bw=59,experts=[0,3,4,5,7]; c7:bw=15,experts=[3]; c6:bw=41,experts=[0,3,4,7]","6.9578,5.5496,4.5401,5.3006,4.8883,6.4866,3.9060,3.6705,4.7912,6.9745"
9,2026-09-21 12:15:32,Ours,0.01,3.213768297705746,4.59,4.59,9,54.8854,0:54.89,53.5733,0.1634,1.1473,485.7575,8:05.76,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[0,4];0:[0,1,4,5,6];4:[0,1,4,6,7];9:[0,4];8:[4];6:[0,2,4];7:[0,1,4,7];5:[0,1,4,5,6];1:[2];3:[0,4]","c2:bw=21,experts=[0,4]; c0:bw=52,experts=[0,1,4,5,6]; c4:bw=59,experts=[0,1,4,6,7]; c9:bw=26,experts=[0,4]; c8:bw=18,experts=[4]; c6:bw=31,experts=[0,2,4]; c7:bw=46,experts=[0,1,4,7]; c5:bw=52,experts=[0,1,4,5,6]; c1:bw=14,experts=[2]; c3:bw=23,experts=[0,4]","3.9228,4.9418,7.1968,3.6949,5.5247,7.0088,4.8321,6.5776,4.5020,5.3718"
10,2026-09-21 12:16:27,Ours,0.01,3.122223804535289,5.54,5.54,10,54.9453,0:54.95,53.6218,0.1657,1.1564,540.7158,9:00.72,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[4,5,6];2:[4,5,6];7:[2,4,6];0:[0,1,4,5,6];6:[0,1,4,5,6,7];3:[1,4,5,6];5:[1,4,5,6,7];8:[1,4,6];9:[4,5,6];1:[1,4,5,6]","c4:bw=37,experts=[4,5,6]; c2:bw=34,experts=[4,5,6]; c7:bw=37,experts=[2,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c6:bw=65,experts=[0,1,4,5,6,7]; c3:bw=46,experts=[1,4,5,6]; c5:bw=58,experts=[1,4,5,6,7]; c8:bw=35,experts=[1,4,6]; c9:bw=35,experts=[4,5,6]; c1:bw=41,experts=[1,4,5,6]","7.1603,3.9597,4.8534,4.9325,7.0390,5.3567,6.5298,5.5486,3.6854,4.5565"
11,2026-09-21 12:17:22,Ours,0.01,3.1456600638308343,5.06,5.54,10,54.8403,0:54.84,53.5162,0.1614,1.1613,595.5697,9:55.57,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[4,6];2:[4,6];7:[2,4,5,6];3:[2,4,5,6,7];0:[2,4];8:[2,4,6];9:[2,4,6];6:[2,4,5,6,7];1:[2,4,6,7];4:[2]","c5:bw=28,experts=[4,6]; c2:bw=27,experts=[4,6]; c7:bw=44,experts=[2,4,5,6]; c3:bw=50,experts=[2,4,5,6,7]; c0:bw=28,experts=[2,4]; c8:bw=39,experts=[2,4,6]; c9:bw=33,experts=[2,4,6]; c6:bw=55,experts=[2,4,5,6,7]; c1:bw=40,experts=[2,4,6,7]; c4:bw=16,experts=[2]","6.5603,3.9505,4.8783,5.3900,4.8928,5.5685,3.6865,7.0290,4.5298,7.0305"
12,2026-09-21 12:18:18,Ours,0.01,3.0655981329836455,5.56,5.56,12,55.3044,0:55.30,53.9697,0.1587,1.1746,650.8881,10:50.89,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[2,4,5,6];5:[2,4,5,6,7];2:[2,4,5,6,7];4:[4,6];3:[2,4,6];7:[2,4,6];9:[2,3,4,6];6:[4,6];8:[2,4,5,6,7];0:[2,4,6,7]","c1:bw=42,experts=[2,4,5,6]; c5:bw=56,experts=[2,4,5,6,7]; c2:bw=57,experts=[2,4,5,6,7]; c4:bw=28,experts=[4,6]; c3:bw=35,experts=[2,4,6]; c7:bw=30,experts=[2,4,6]; c9:bw=42,experts=[2,3,4,6]; c6:bw=29,experts=[4,6]; c8:bw=55,experts=[2,4,5,6,7]; c0:bw=49,experts=[2,4,6,7]","4.5462,6.6383,4.0042,7.1475,5.4764,4.9013,3.7115,7.0073,5.6206,4.9166"
13,2026-09-21 12:19:13,Ours,0.01,3.0337129598010804,6.18,6.18,13,54.9791,0:54.98,53.6655,0.1679,1.1444,705.8809,11:45.88,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[2,4,6];1:[2,4,6,7];4:[4];5:[4,6];8:[4];6:[3,4,6];9:[4];7:[2,3,4,6,7];0:[4,6];2:[4]","c3:bw=30,experts=[2,4,6]; c1:bw=47,experts=[2,4,6,7]; c4:bw=10,experts=[4]; c5:bw=29,experts=[4,6]; c8:bw=15,experts=[4]; c6:bw=36,experts=[3,4,6]; c9:bw=15,experts=[4]; c7:bw=58,experts=[2,3,4,6,7]; c0:bw=25,experts=[4,6]; c2:bw=16,experts=[4]","5.4480,4.5590,7.1249,6.5618,5.5800,7.0361,3.6763,4.8642,4.8996,3.9156"
14,2026-09-21 12:20:07,Ours,0.01,2.995831048828169,6.5,6.5,14,54.897,0:54.90,53.5822,0.1618,1.1516,760.7924,12:40.79,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[2,3,4,6];4:[4];5:[2,3,4,5,6,7];1:[2,4,6];7:[3,4];0:[3,4];9:[1,3,4];3:[2,3,4,6];8:[2,4];6:[2,3,4,5,6,7]","c2:bw=45,experts=[2,3,4,6]; c4:bw=10,experts=[4]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=38,experts=[2,4,6]; c7:bw=25,experts=[3,4]; c0:bw=25,experts=[3,4]; c9:bw=32,experts=[1,3,4]; c3:bw=45,experts=[2,3,4,6]; c8:bw=21,experts=[2,4]; c6:bw=67,experts=[2,3,4,5,6,7]","3.9700,7.1006,6.6010,4.5164,4.8144,4.8875,3.7015,5.3945,5.5628,7.0334"
15,2026-09-21 12:21:03,Ours,0.01,2.969876969712174,7.2,7.2,15,54.9955,0:55.00,53.6746,0.1577,1.1619,815.803,13:35.80,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[2,3,4,6,7];0:[2,4];1:[4];8:[0,1,2,4,6];3:[4];2:[1,2,3,4,6];4:[2,3,4,6];5:[4];9:[4];6:[2,3,4]","c7:bw=59,experts=[2,3,4,6,7]; c0:bw=20,experts=[2,4]; c1:bw=14,experts=[4]; c8:bw=52,experts=[0,1,2,4,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[1,2,3,4,6]; c4:bw=47,experts=[2,3,4,6]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[2,3,4]","4.8758,4.9088,4.4985,5.6469,5.4345,3.9933,7.1120,6.5110,3.6705,7.0232"
16,2026-09-21 12:21:58,Ours,0.01,3.0022909591225337,8.08,8.08,16,55.0404,0:55.04,53.7214,0.1652,1.1525,870.858,14:30.86,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[2,3,4,6];1:[0,3];3:[2,4,5,6];8:[2,3,4,6];7:[2,4];5:[2,3,4,6];4:[2,3,4];9:[4,7];0:[2,3,4,6,7];2:[2,3,4,6,7]","c6:bw=40,experts=[2,3,4,6]; c1:bw=29,experts=[0,3]; c3:bw=43,experts=[2,4,5,6]; c8:bw=49,experts=[2,3,4,6]; c7:bw=22,experts=[2,4]; c5:bw=40,experts=[2,3,4,6]; c4:bw=35,experts=[2,3,4]; c9:bw=24,experts=[4,7]; c0:bw=57,experts=[2,3,4,6,7]; c2:bw=52,experts=[2,3,4,6,7]","7.0949,4.5434,5.4098,5.5889,4.8520,6.5396,7.1200,3.6796,4.9207,3.9725"
17,2026-09-21 12:22:53,Ours,0.01,3.1057379609195896,8.66,8.66,17,55.0248,0:55.02,53.6874,0.16,1.176,925.8986,15:25.90,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,1,2,4,7];7:[0,1];8:[4];3:[0,2,3,4,7];5:[0];1:[2,4];0:[4];2:[0];9:[0,3,4];6:[2,4,7]","c4:bw=58,experts=[0,1,2,4,7]; c7:bw=25,experts=[0,1]; c8:bw=10,experts=[4]; c3:bw=52,experts=[0,2,3,4,7]; c5:bw=10,experts=[0]; c1:bw=29,experts=[2,4]; c0:bw=11,experts=[4]; c2:bw=19,experts=[0]; c9:bw=37,experts=[0,3,4]; c6:bw=39,experts=[2,4,7]","7.1964,4.8631,5.5858,5.4112,6.5203,4.5325,4.9001,3.9398,3.7068,7.0314"
18,2026-09-21 12:23:48,Ours,0.01,3.000098970148253,9.28,9.28,18,54.9317,0:54.93,53.6126,0.1647,1.153,980.845,16:20.85,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[1];8:[4];5:[1,2,4];2:[2,4,7];9:[5];7:[2,4,5,6,7];4:[0,2,4,5,7];3:[1,2,4];0:[0,1,4,5];6:[0,1,4]","c1:bw=10,experts=[1]; c8:bw=10,experts=[4]; c5:bw=35,experts=[1,2,4]; c2:bw=37,experts=[2,4,7]; c9:bw=19,experts=[5]; c7:bw=55,experts=[2,4,5,6,7]; c4:bw=56,experts=[0,2,4,5,7]; c3:bw=37,experts=[1,2,4]; c0:bw=49,experts=[0,1,4,5]; c6:bw=31,experts=[0,1,4]","4.5180,5.5580,6.5488,3.9608,3.6930,4.8869,7.1526,5.3741,4.9110,7.0094"
19,2026-09-21 12:24:43,Ours,0.01,2.8344229051488097,11.07,11.07,19,55.1465,0:55.15,53.7942,0.1663,1.1846,1036.0073,17:16.01,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,4,5,7];0:[2,4,5,7];4:[1,2,3,4,7];1:[0,2,4,7];9:[2,4,7];5:[2,4];7:[2,4];2:[4];6:[0,2,3,4,5,7];3:[2,4,5,7]","c8:bw=56,experts=[0,2,4,5,7]; c0:bw=42,experts=[2,4,5,7]; c4:bw=51,experts=[1,2,3,4,7]; c1:bw=46,experts=[0,2,4,7]; c9:bw=38,experts=[2,4,7]; c5:bw=29,experts=[2,4]; c7:bw=22,experts=[2,4]; c2:bw=14,experts=[4]; c6:bw=66,experts=[0,2,3,4,5,7]; c3:bw=40,experts=[2,4,5,7]","5.6401,4.9428,7.1477,4.5589,3.6862,6.5452,4.8519,3.9357,7.0586,5.4271"
20,2026-09-21 12:25:38,Ours,0.01,2.857703809709455,12.83,12.83,20,54.8639,0:54.86,53.5517,0.1582,1.1526,1090.887,18:10.89,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[2,4];2:[0,2,4,5];1:[2,4,5,7];9:[6];7:[2,3,4,7];6:[0,2,3,4,5,7];3:[4];5:[4];4:[0,2,3,4,7];8:[0,2,4,5,7]","c0:bw=28,experts=[2,4]; c2:bw=41,experts=[0,2,4,5]; c1:bw=40,experts=[2,4,5,7]; c9:bw=17,experts=[6]; c7:bw=43,experts=[2,3,4,7]; c6:bw=68,experts=[0,2,3,4,5,7]; c3:bw=18,experts=[4]; c5:bw=10,experts=[4]; c4:bw=59,experts=[0,2,3,4,7]; c8:bw=50,experts=[0,2,4,5,7]","4.8649,3.9668,4.5523,3.6840,4.8554,7.0777,5.3484,6.4845,7.1061,5.6115"
21,2026-09-21 12:26:33,Ours,0.01,2.7594196900953625,14.29,14.29,21,54.9893,0:54.99,53.6718,0.1636,1.1524,1145.8927,19:05.89,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[2,4,5,7];2:[2,4,5];7:[4];4:[2,4,5,7];8:[4];5:[2,4,7];0:[0,2,4,5,6,7];3:[4];6:[4];9:[4,7]","c1:bw=41,experts=[2,4,5,7]; c2:bw=39,experts=[2,4,5]; c7:bw=12,experts=[4]; c4:bw=48,experts=[2,4,5,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[2,4,7]; c0:bw=66,experts=[0,2,4,5,6,7]; c3:bw=10,experts=[4]; c6:bw=16,experts=[4]; c9:bw=25,experts=[4,7]","4.5946,3.9959,4.8459,7.1521,5.5473,6.5572,4.9412,5.3611,6.9752,3.7013"
22,2026-09-21 12:27:28,Ours,0.01,2.8431755528533578,15.46,15.46,22,55.0352,0:55.04,53.7041,0.1711,1.1556,1200.9439,20:00.94,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[4];9:[1,2,4];1:[6];6:[0,2,4,5,6,7];5:[5];2:[0,2,4,5,6,7];0:[0,2,4,5,6,7];4:[0,2,4];3:[0,2,4,5,7];8:[2,4,7]","c7:bw=16,experts=[4]; c9:bw=33,experts=[1,2,4]; c1:bw=10,experts=[6]; c6:bw=61,experts=[0,2,4,5,6,7]; c5:bw=17,experts=[5]; c2:bw=66,experts=[0,2,4,5,6,7]; c0:bw=67,experts=[0,2,4,5,6,7]; c4:bw=36,experts=[0,2,4]; c3:bw=56,experts=[0,2,4,5,7]; c8:bw=33,experts=[2,4,7]","4.8290,3.7003,4.5118,7.0711,6.5014,3.9907,4.9615,7.1376,5.4101,5.5906"
23,2026-09-21 12:28:23,Ours,0.01,2.702794438169217,16.06,16.06,23,55.1287,0:55.13,53.8164,0.1656,1.1453,1256.0906,20:56.09,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,2,4,5,7];7:[4];4:[0,2,4,5,6];6:[4];9:[2,4,5,6,7];8:[1,2,4];3:[4];1:[1,2,4,5,6,7];2:[1,2,4];0:[4]","c5:bw=52,experts=[0,2,4,5,7]; c7:bw=15,experts=[4]; c4:bw=56,experts=[0,2,4,5,6]; c6:bw=10,experts=[4]; c9:bw=50,experts=[2,4,5,6,7]; c8:bw=35,experts=[1,2,4]; c3:bw=15,experts=[4]; c1:bw=62,experts=[1,2,4,5,6,7]; c2:bw=32,experts=[1,2,4]; c0:bw=11,experts=[4]","6.6323,4.8552,7.2056,7.0439,3.7433,5.6121,5.3542,4.5576,3.9570,4.8552"
24,2026-09-21 12:29:17,Ours,0.01,2.8777230594237215,16.17,16.17,24,54.574,0:54.57,53.2521,0.1623,1.1583,1310.681,21:50.68,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,4,7];4:[4];7:[4];9:[0,2,4,5,7];2:[2,3,4,5];1:[3];5:[3,6];8:[3];3:[6];0:[2,3,4]","c6:bw=30,experts=[2,4,7]; c4:bw=12,experts=[4]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,2,4,5,7]; c2:bw=43,experts=[2,3,4,5]; c1:bw=10,experts=[3]; c5:bw=25,experts=[3,6]; c8:bw=18,experts=[3]; c3:bw=10,experts=[6]; c0:bw=31,experts=[2,3,4]","7.0399,7.0650,4.8196,3.7027,3.9433,4.5038,6.4666,5.5226,5.3192,4.8695"
25,2026-09-21 12:30:12,Ours,0.01,2.691550885755532,18.19,18.19,25,55.0102,0:55.01,53.6717,0.1696,1.1636,1365.7079,22:45.71,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,3,4,7];6:[4];4:[0,2,4,5,7];3:[3];5:[0,2,4,5,6,7];1:[0,2,4,7];8:[0,2,4,5,6];2:[4];0:[0,2,4,5,6];7:[0,1,2,4]","c9:bw=40,experts=[2,3,4,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[0,2,4,5,7]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,2,4,5,6,7]; c1:bw=49,experts=[0,2,4,7]; c8:bw=55,experts=[0,2,4,5,6]; c2:bw=12,experts=[4]; c0:bw=56,experts=[0,2,4,5,6]; c7:bw=40,experts=[0,1,2,4]","3.7821,6.9815,7.1676,5.3608,6.5751,4.5264,5.6080,3.9089,4.9214,4.8399"
26,2026-09-21 12:31:07,Ours,0.01,2.678681989079643,19.29,19.29,26,54.8691,0:54.87,53.5478,0.1606,1.1593,1420.5938,23:40.59,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,2,4,5];6:[1,2,4];9:[0,2,4,5,6];7:[4,5,6];1:[2,4,5];5:[1,4];2:[2,4,5];8:[0,2,4,5,6];0:[1];4:[0,2,4,5]","c3:bw=44,experts=[1,2,4,5]; c6:bw=34,experts=[1,2,4]; c9:bw=50,experts=[0,2,4,5,6]; c7:bw=31,experts=[4,5,6]; c1:bw=33,experts=[2,4,5]; c5:bw=20,experts=[1,4]; c2:bw=30,experts=[2,4,5]; c8:bw=53,experts=[0,2,4,5,6]; c0:bw=11,experts=[1]; c4:bw=48,experts=[0,2,4,5]","5.4415,7.0200,3.7269,4.8340,4.5509,6.4774,3.9335,5.6080,4.8750,7.0807"
27,2026-09-21 12:32:02,Ours,0.01,2.630477853422454,19.43,19.43,27,54.7935,0:54.79,53.4652,0.1721,1.1549,1475.4054,24:35.41,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,4,5,6];1:[0,2,4,5,6,7];4:[1];0:[0,2,4];9:[4];2:[2,4];8:[0,2,4,5,6];3:[2,4];6:[0,2,4,5,6,7];5:[0,2,4]","c7:bw=51,experts=[0,2,4,5,6]; c1:bw=62,experts=[0,2,4,5,6,7]; c4:bw=12,experts=[1]; c0:bw=36,experts=[0,2,4]; c9:bw=18,experts=[4]; c2:bw=20,experts=[2,4]; c8:bw=55,experts=[0,2,4,5,6]; c3:bw=21,experts=[2,4]; c6:bw=63,experts=[0,2,4,5,6,7]; c5:bw=37,experts=[0,2,4]","4.8687,4.5548,7.0777,4.9129,3.6806,3.9251,5.5919,5.3356,7.0191,6.4987"
28,2026-09-21 12:32:57,Ours,0.01,2.6712986794486566,21.96,21.96,28,54.5645,0:54.56,53.2447,0.1598,1.1586,1529.9875,25:29.99,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[3,4];9:[0,2,4,5];0:[0,2,4,5];8:[2,4];2:[4];5:[2,4,5];1:[2,4];3:[4];4:[3];7:[3]","c6:bw=29,experts=[3,4]; c9:bw=49,experts=[0,2,4,5]; c0:bw=47,experts=[0,2,4,5]; c8:bw=29,experts=[2,4]; c2:bw=10,experts=[4]; c5:bw=33,experts=[2,4,5]; c1:bw=25,experts=[2,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]","6.9909,3.7108,4.9141,5.5466,3.9091,6.5056,4.5271,5.3234,7.0305,4.7865"
