Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-19 08:09:02,Ours,0.01,0.8210241867791466,73.94,76.9,53,46.8948,0:46.89,45.8533,0.0349,1.0018,2807.7529,46:47.75,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,5,6,7];1:[0,1,3,4,5];3:[1];2:[0,1,2,5,6];5:[0,1,6];4:[3];8:[2];7:[1];6:[1,7];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[0,1,5,6,7]; c1:bw=56,experts=[0,1,3,4,5]; c3:bw=10,experts=[1]; c2:bw=53,experts=[0,1,2,5,6]; c5:bw=31,experts=[0,1,6]; c4:bw=10,experts=[3]; c8:bw=13,experts=[2]; c7:bw=18,experts=[1]; c6:bw=23,experts=[1,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]","4.4018,16.6887,0.5097,0.2367,5.2695,2.5904,5.8634,3.0545,1.6537,5.5848"
57,2026-09-19 08:09:49,Ours,0.01,0.7968200004534504,77.86,77.86,57,46.8218,0:46.82,45.7852,0.0385,0.9967,2854.6007,47:34.60,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,3,4,5,7];8:[0,1,5,6];6:[0,1,4,5];1:[0,1,5,7];7:[0,1,3,4,5,6];0:[0,1,3,4,5,6,7];5:[0,1,4,7];4:[1,4,6,7];2:[0,1,5];9:[1]","c3:bw=64,experts=[0,1,3,4,5,7]; c8:bw=43,experts=[0,1,5,6]; c6:bw=48,experts=[0,1,4,5]; c1:bw=49,experts=[0,1,5,7]; c7:bw=69,experts=[0,1,3,4,5,6]; c0:bw=70,experts=[0,1,3,4,5,6,7]; c5:bw=44,experts=[0,1,4,7]; c4:bw=41,experts=[1,4,6,7]; c2:bw=33,experts=[0,1,5]; c9:bw=19,experts=[1]","0.5010,5.8719,1.6619,16.5789,3.1649,5.5275,5.3166,2.5957,0.2434,4.3234"
58,2026-09-19 08:10:36,Ours,0.01,0.8132540951312157,77.03,77.86,57,46.7989,0:46.80,45.7632,0.0276,1.0068,2901.4275,48:21.43,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,1];2:[7];9:[0,1,3,4,5];6:[0,1,4,5,6];5:[0,1,5];1:[0,1,5];8:[0,1,3,5];4:[0,1,5];3:[0,1,3,4,5,7];0:[0,1,3,5]","c7:bw=24,experts=[0,1]; c2:bw=10,experts=[7]; c9:bw=57,experts=[0,1,3,4,5]; c6:bw=55,experts=[0,1,4,5,6]; c5:bw=35,experts=[0,1,5]; c1:bw=30,experts=[0,1,5]; c8:bw=40,experts=[0,1,3,5]; c4:bw=38,experts=[0,1,5]; c3:bw=61,experts=[0,1,3,4,5,7]; c0:bw=47,experts=[0,1,3,5]","3.1858,0.2432,4.3771,1.5613,5.3654,16.6105,5.8976,2.5710,0.5317,5.4196"
59,2026-09-19 08:11:23,Ours,0.01,0.7866863169585276,76.86,77.86,57,46.772,0:46.77,45.7515,0.0274,0.9917,2948.2279,49:08.23,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,1,5];8:[0,1,3,4,5];9:[0,1];6:[1];1:[0,1,2,3,4,5];4:[0,1];7:[0,1];5:[0,1,5];0:[0,1,3,4,5];3:[0,1,5]","c2:bw=37,experts=[0,1,5]; c8:bw=56,experts=[0,1,3,4,5]; c9:bw=28,experts=[0,1]; c6:bw=19,experts=[1]; c1:bw=65,experts=[0,1,2,3,4,5]; c4:bw=26,experts=[0,1]; c7:bw=28,experts=[0,1]; c5:bw=32,experts=[0,1,5]; c0:bw=52,experts=[0,1,3,4,5]; c3:bw=35,experts=[0,1,5]","0.2638,6.0060,4.2761,1.6078,16.6236,2.5777,3.0983,5.2476,5.5517,0.4990"
60,2026-09-19 08:12:11,Ours,0.01,0.7873990088568031,76.64,77.86,57,48.114,0:48.11,47.0604,0.0333,1.019,2996.3691,49:56.37,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,4,5];7:[0,1,2,5];4:[0,1,2];2:[0,1,5];5:[0,1,5];8:[0,1];6:[0,1,3,4,5];9:[1];1:[0,1,3,4,5];3:[0,1,3,5]","c0:bw=53,experts=[0,1,3,4,5]; c7:bw=48,experts=[0,1,2,5]; c4:bw=30,experts=[0,1,2]; c2:bw=30,experts=[0,1,5]; c5:bw=33,experts=[0,1,5]; c8:bw=24,experts=[0,1]; c6:bw=59,experts=[0,1,3,4,5]; c9:bw=10,experts=[1]; c1:bw=54,experts=[0,1,3,4,5]; c3:bw=44,experts=[0,1,3,5]","5.5002,3.2797,2.7074,0.2551,5.6340,6.1003,1.6300,4.4231,17.0046,0.5258"
61,2026-09-19 08:12:59,Ours,0.01,0.7867671134338614,77.92,77.92,61,48.0943,0:48.09,47.003,0.0379,1.0518,3044.4965,50:44.50,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,4,5];6:[0,1,2];2:[1,4];9:[0,1,5];1:[0,1,5];3:[0,1,5,6];8:[0,1,3,4,5];4:[0,1,5];7:[0,1,3,5];0:[0,1,3,4,5,6]","c5:bw=49,experts=[0,1,4,5]; c6:bw=37,experts=[0,1,2]; c2:bw=29,experts=[1,4]; c9:bw=38,experts=[0,1,5]; c1:bw=33,experts=[0,1,5]; c3:bw=43,experts=[0,1,5,6]; c8:bw=55,experts=[0,1,3,4,5]; c4:bw=38,experts=[0,1,5]; c7:bw=43,experts=[0,1,3,5]; c0:bw=60,experts=[0,1,3,4,5,6]","5.4147,1.6911,0.2555,4.5245,16.9710,0.5006,6.1076,2.6389,3.2054,5.6937"
62,2026-09-19 08:13:47,Ours,0.01,0.7902945821304185,75.04,77.92,61,47.9494,0:47.95,46.8725,0.0392,1.0332,3092.4742,51:32.47,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[7];6:[0,1,3,4,5,6];9:[1];4:[0,1,3,4,5,7];5:[0,1,3,4,5,7];0:[0,1];3:[0,1,3,4,5];2:[0,1,3,5];1:[0,1,3,4,5,6,7];7:[0,1,5,7]","c8:bw=13,experts=[7]; c6:bw=62,experts=[0,1,3,4,5,6]; c9:bw=16,experts=[1]; c4:bw=60,experts=[0,1,3,4,5,7]; c5:bw=67,experts=[0,1,3,4,5,7]; c0:bw=28,experts=[0,1]; c3:bw=53,experts=[0,1,3,4,5]; c2:bw=42,experts=[0,1,3,5]; c1:bw=75,experts=[0,1,3,4,5,6,7]; c7:bw=44,experts=[0,1,5,7]","5.9868,1.6994,4.5091,2.6483,5.4180,5.6532,0.5310,0.2526,16.9370,3.2372"
63,2026-09-19 08:14:36,Ours,0.01,0.7903087871428447,77.57,77.92,61,49.5473,0:49.55,48.4407,0.0324,1.0728,3142.0489,52:22.05,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[2];9:[1,2];6:[0,1,5];3:[0,1,2,3,5];8:[0,1,5];1:[0,1,3,4,5];7:[0,1,3,4,5,7];0:[0,1,4,5];2:[0,1];4:[0,1,3,5,7]","c5:bw=10,experts=[2]; c9:bw=21,experts=[1,2]; c6:bw=34,experts=[0,1,5]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=32,experts=[0,1,5]; c1:bw=50,experts=[0,1,3,4,5]; c7:bw=68,experts=[0,1,3,4,5,7]; c0:bw=41,experts=[0,1,4,5]; c2:bw=28,experts=[0,1]; c4:bw=52,experts=[0,1,3,5,7]","5.4611,4.5636,1.6813,0.5318,6.1170,17.5383,3.4699,5.9811,0.2706,2.8259"
64,2026-09-19 08:15:28,Ours,0.01,0.769801699962325,76.04,77.92,61,51.6735,0:51.67,50.5342,0.0308,1.107,3193.8726,53:13.87,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,4,5,7];4:[0,1,5];5:[1,6];3:[0,1,5];7:[0,1,5];0:[0,1,2];8:[0,1,2,3,5];9:[0,1,5,6,7];2:[0,1,2,5,6];1:[0,1]","c6:bw=50,experts=[0,1,4,5,7]; c4:bw=38,experts=[0,1,5]; c5:bw=24,experts=[1,6]; c3:bw=38,experts=[0,1,5]; c7:bw=34,experts=[0,1,5]; c0:bw=32,experts=[0,1,2]; c8:bw=53,experts=[0,1,2,3,5]; c9:bw=59,experts=[0,1,5,6,7]; c2:bw=56,experts=[0,1,2,5,6]; c1:bw=28,experts=[0,1]","1.8357,2.8308,5.8642,0.5778,3.4474,6.0737,6.4470,4.8486,0.2687,18.3402"
65,2026-09-19 08:16:18,Ours,0.01,0.7816675617912088,76.68,77.92,61,49.8421,0:49.84,48.7671,0.0326,1.041,3243.7494,54:03.75,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[0,1];4:[0,1,5,6,7];6:[0,1,3,4,5];8:[0,1,3,4,5,6];3:[0,1,3,5];0:[0,1,5,7];2:[0,1];1:[0,1,3,4,5];9:[0,1,3,5]","c7:bw=10,experts=[6]; c5:bw=29,experts=[0,1]; c4:bw=57,experts=[0,1,5,6,7]; c6:bw=50,experts=[0,1,3,4,5]; c8:bw=66,experts=[0,1,3,4,5,6]; c3:bw=42,experts=[0,1,3,5]; c0:bw=41,experts=[0,1,5,7]; c2:bw=28,experts=[0,1]; c1:bw=58,experts=[0,1,3,4,5]; c9:bw=47,experts=[0,1,3,5]","3.4644,5.7630,2.7558,1.7063,6.2935,0.5668,5.7907,0.2618,17.5250,4.6398"
66,2026-09-19 08:17:08,Ours,0.01,0.7771153535671453,76.11,77.92,61,50.2188,0:50.22,49.1018,0.0329,1.0827,3293.9986,54:54.00,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,5,7];5:[1];1:[0,1,3,4,5];8:[0,1];9:[0,1,4];6:[0,1,5];4:[0,1,5,7];0:[0,1,5];3:[0,1,3,4,5,7];7:[0,1,3,5,7]","c2:bw=41,experts=[0,1,5,7]; c5:bw=17,experts=[1]; c1:bw=54,experts=[0,1,3,4,5]; c8:bw=24,experts=[0,1]; c9:bw=31,experts=[0,1,4]; c6:bw=30,experts=[0,1,5]; c4:bw=41,experts=[0,1,5,7]; c0:bw=38,experts=[0,1,5]; c3:bw=66,experts=[0,1,3,4,5,7]; c7:bw=50,experts=[0,1,3,5,7]","0.2660,5.6914,17.7266,6.3412,4.7586,1.7457,2.7583,5.8744,0.5704,3.3692"
67,2026-09-19 08:18:00,Ours,0.01,0.7797571730495625,76.93,77.92,61,51.9695,0:51.97,50.8376,0.0341,1.0964,3346.0017,55:46.00,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,3,5,7];5:[0,1,3,5];1:[0,1,2];3:[0,1];6:[0,1,3,4,5];0:[0,1,5];2:[0,1,3,5];9:[0,1,2,3,4,5];7:[0,1,3,5,7];8:[1]","c4:bw=51,experts=[0,1,3,5,7]; c5:bw=48,experts=[0,1,3,5]; c1:bw=36,experts=[0,1,2]; c3:bw=25,experts=[0,1]; c6:bw=53,experts=[0,1,3,4,5]; c0:bw=32,experts=[0,1,5]; c2:bw=43,experts=[0,1,3,5]; c9:bw=60,experts=[0,1,2,3,4,5]; c7:bw=59,experts=[0,1,3,5,7]; c8:bw=10,experts=[1]","2.7504,5.7899,18.4371,0.5714,1.9070,6.1368,0.2694,4.9508,3.5653,6.4594"
68,2026-09-19 08:18:52,Ours,0.01,0.7772448463419808,77.48,77.92,61,51.503,0:51.50,50.3569,0.0358,1.1089,3397.5387,56:37.54,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,3,5];8:[0,1,5];2:[0,1,3,4,5];0:[0,1,5];3:[0,1];4:[0,1,2,5];5:[0,1,3,5];9:[1];7:[1,2];6:[0,1,5]","c1:bw=42,experts=[0,1,3,5]; c8:bw=31,experts=[0,1,5]; c2:bw=58,experts=[0,1,3,4,5]; c0:bw=30,experts=[0,1,5]; c3:bw=26,experts=[0,1]; c4:bw=49,experts=[0,1,2,5]; c5:bw=45,experts=[0,1,3,5]; c9:bw=15,experts=[1]; c7:bw=28,experts=[1,2]; c6:bw=32,experts=[0,1,5]","18.1161,6.5253,0.2742,6.0591,0.5767,2.8415,5.8633,4.8579,3.4368,1.8060"
69,2026-09-19 08:19:44,Ours,0.01,0.771340609617746,76.94,77.92,61,52.1999,0:52.20,51.0645,0.0395,1.0921,3449.7705,57:29.77,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,1,5,6];7:[0,1,3,4,5];1:[0,1,5];4:[0,1,5,7];9:[0,1,5];5:[0,1,5];0:[0,1,3,5,6];2:[0,1,3,4,5,7];8:[0,1,3,5];6:[1,2]","c3:bw=41,experts=[0,1,5,6]; c7:bw=58,experts=[0,1,3,4,5]; c1:bw=31,experts=[0,1,5]; c4:bw=41,experts=[0,1,5,7]; c9:bw=35,experts=[0,1,5]; c5:bw=39,experts=[0,1,5]; c0:bw=52,experts=[0,1,3,5,6]; c2:bw=66,experts=[0,1,3,4,5,7]; c8:bw=42,experts=[0,1,3,5]; c6:bw=26,experts=[1,2]","0.5787,3.4612,18.3808,2.8182,4.8851,5.9387,6.2375,0.2756,6.6533,1.8354"
70,2026-09-19 08:20:37,Ours,0.01,0.7769470411900999,81.49,81.49,70,52.4686,0:52.47,51.2407,0.0427,1.1836,3502.2738,58:22.27,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[6,7];9:[1];7:[0,1];3:[0,1,5];0:[0,1,5];6:[1,6];2:[0,1,3,4,5];4:[0,1,4,5,7];5:[4,7];8:[0,1,5,7]","c1:bw=24,experts=[6,7]; c9:bw=10,experts=[1]; c7:bw=28,experts=[0,1]; c3:bw=32,experts=[0,1,5]; c0:bw=30,experts=[0,1,5]; c6:bw=26,experts=[1,6]; c2:bw=55,experts=[0,1,3,4,5]; c4:bw=58,experts=[0,1,4,5,7]; c5:bw=23,experts=[4,7]; c8:bw=48,experts=[0,1,5,7]","18.0490,4.8436,3.4697,0.5589,6.0394,1.7946,0.2685,2.8801,6.2180,7.1188"
71,2026-09-19 08:21:30,Ours,0.01,0.7487417853852927,73.74,81.49,70,53.4563,0:53.46,52.2905,0.0372,1.1271,3555.7631,59:15.76,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,5,7];0:[4];1:[0,1,3,4,5];9:[0,1,3,5];7:[0,1];5:[0,1,2];3:[0,1,2,3,4,5];6:[0,1,3,4,5];8:[0,1,5];2:[0,1,3,4,5,7]","c4:bw=42,experts=[0,1,5,7]; c0:bw=16,experts=[4]; c1:bw=52,experts=[0,1,3,4,5]; c9:bw=40,experts=[0,1,3,5]; c7:bw=20,experts=[0,1]; c5:bw=33,experts=[0,1,2]; c3:bw=62,experts=[0,1,2,3,4,5]; c6:bw=50,experts=[0,1,3,4,5]; c8:bw=39,experts=[0,1,5]; c2:bw=61,experts=[0,1,3,4,5,7]","3.0480,6.1647,18.6730,5.0269,3.6282,6.1255,0.5888,1.9041,6.8483,0.2830"
72,2026-09-19 08:22:24,Ours,0.01,0.8033854455052512,78.09,81.49,70,53.5666,0:53.57,52.4087,0.0316,1.1248,3609.3634,1:00:09.36,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,2];1:[0,1,5];5:[0,1,5,6];7:[0,1,3,5];6:[7];0:[0,1,2,4,5];3:[0,1];2:[2,6];9:[1,6,7];4:[0,1,5]","c8:bw=30,experts=[0,1,2]; c1:bw=39,experts=[0,1,5]; c5:bw=43,experts=[0,1,5,6]; c7:bw=48,experts=[0,1,3,5]; c6:bw=19,experts=[7]; c0:bw=52,experts=[0,1,2,4,5]; c3:bw=23,experts=[0,1]; c2:bw=23,experts=[2,6]; c9:bw=38,experts=[1,6,7]; c4:bw=39,experts=[0,1,5]","6.7900,18.9813,6.1545,3.6047,1.8141,6.2886,0.5790,0.2746,5.0526,2.8692"
73,2026-09-19 08:23:16,Ours,0.01,0.7662583860915941,75.81,81.49,70,52.5429,0:52.54,51.4044,0.031,1.1058,3661.9419,1:01:01.94,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,3,5];8:[4];3:[0,1,4,5];1:[0,1,3,4,5,6];5:[1];9:[0,1,3,4,5];0:[1,7];7:[0,1,6];6:[0,1];4:[0,1,5,6]","c2:bw=47,experts=[0,1,3,5]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,1,4,5]; c1:bw=66,experts=[0,1,3,4,5,6]; c5:bw=17,experts=[1]; c9:bw=52,experts=[0,1,3,4,5]; c0:bw=28,experts=[1,7]; c7:bw=37,experts=[0,1,6]; c6:bw=20,experts=[0,1]; c4:bw=41,experts=[0,1,5,6]","0.2736,6.5287,0.5760,18.6076,5.9633,4.9860,6.1809,3.5452,1.8673,2.8758"
74,2026-09-19 08:24:10,Ours,0.01,0.7890337514032575,79.24,81.49,70,53.1856,0:53.19,52.025,0.0318,1.1273,3715.1609,1:01:55.16,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[7];0:[0,1,3,5];1:[0,1];5:[0,1,3,4,5];7:[0,1,3,4,5,7];8:[1,6];6:[1];2:[1];4:[0,1,5,7];9:[0,1,5]","c3:bw=10,experts=[7]; c0:bw=40,experts=[0,1,3,5]; c1:bw=28,experts=[0,1]; c5:bw=50,experts=[0,1,3,4,5]; c7:bw=65,experts=[0,1,3,4,5,7]; c8:bw=28,experts=[1,6]; c6:bw=10,experts=[1]; c2:bw=10,experts=[1]; c4:bw=47,experts=[0,1,5,7]; c9:bw=32,experts=[0,1,5]","0.5604,6.1836,18.6955,6.1296,3.6388,6.7601,1.8553,0.2752,2.9000,5.0264"
75,2026-09-19 08:25:03,Ours,0.01,0.7577914753777494,76.76,81.49,70,53.8969,0:53.90,52.7389,0.0342,1.1222,3769.0954,1:02:49.10,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,3,5];9:[0,1,2,3,4,5];1:[0,1,2,3,5];3:[0,1];7:[0,1];6:[0,1,3,4,5];5:[0,1,5];4:[0,1,3,5,7];0:[0,1,3,4,5,7];8:[0,1,3,4,5]","c2:bw=40,experts=[0,1,3,5]; c9:bw=61,experts=[0,1,2,3,4,5]; c1:bw=54,experts=[0,1,2,3,5]; c3:bw=20,experts=[0,1]; c7:bw=28,experts=[0,1]; c6:bw=56,experts=[0,1,3,4,5]; c5:bw=31,experts=[0,1,5]; c4:bw=56,experts=[0,1,3,5,7]; c0:bw=60,experts=[0,1,3,4,5,7]; c8:bw=53,experts=[0,1,3,4,5]","0.4033,4.9991,18.9265,0.5798,3.6392,1.8909,6.2202,2.9431,6.3477,6.7891"
76,2026-09-19 08:25:58,Ours,0.01,0.7603214447816453,76.77,81.49,70,54.4677,0:54.47,53.2947,0.0373,1.134,3823.5974,1:03:43.60,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,1];5:[0,1,5];0:[0,1,5];3:[1];2:[0,1];6:[0,1];7:[0,1,2,3,5,7];4:[0,1,2,3,5,7];9:[0,1,3,4,5];1:[0,1,3,4,5]","c8:bw=29,experts=[0,1]; c5:bw=37,experts=[0,1,5]; c0:bw=31,experts=[0,1,5]; c3:bw=15,experts=[1]; c2:bw=25,experts=[0,1]; c6:bw=23,experts=[0,1]; c7:bw=66,experts=[0,1,2,3,5,7]; c4:bw=60,experts=[0,1,2,3,5,7]; c9:bw=57,experts=[0,1,3,4,5]; c1:bw=53,experts=[0,1,3,4,5]","6.8099,6.2145,6.3415,0.5954,0.2855,1.9182,3.6193,2.9296,5.1751,19.4057"
77,2026-09-19 08:26:53,Ours,0.01,0.755980226316367,76.92,81.49,70,54.8122,0:54.81,53.599,0.0357,1.1759,3878.448,1:04:38.45,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,1];2:[0,1,5];1:[0,1,3,4,5,7];8:[1];4:[1];7:[1];6:[0,1,2,4,5];0:[0,1,3,4,5,6];3:[0,1,5,6];5:[0,1,3,4,5]","c9:bw=29,experts=[0,1]; c2:bw=34,experts=[0,1,5]; c1:bw=62,experts=[0,1,3,4,5,7]; c8:bw=10,experts=[1]; c4:bw=10,experts=[1]; c7:bw=10,experts=[1]; c6:bw=57,experts=[0,1,2,4,5]; c0:bw=63,experts=[0,1,3,4,5,6]; c3:bw=40,experts=[0,1,5,6]; c5:bw=59,experts=[0,1,3,4,5]","5.1780,0.2767,19.2667,6.7764,2.9650,3.6479,1.9624,6.4478,0.6075,6.4707"
78,2026-09-19 08:27:47,Ours,0.01,0.7615712237120187,78.84,81.49,70,53.8992,0:53.90,52.7427,0.0372,1.1146,3932.384,1:05:32.38,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,1];4:[1,4];3:[0,1,5];7:[0,1,5];8:[0,1,3,5,7];1:[0,1,3,5];9:[0,1,5];6:[0,1,4,5,6];5:[0,1,3,4,5,7];2:[0,1,5]","c0:bw=26,experts=[0,1]; c4:bw=23,experts=[1,4]; c3:bw=38,experts=[0,1,5]; c7:bw=36,experts=[0,1,5]; c8:bw=54,experts=[0,1,3,5,7]; c1:bw=41,experts=[0,1,3,5]; c9:bw=31,experts=[0,1,5]; c6:bw=57,experts=[0,1,4,5,6]; c5:bw=63,experts=[0,1,3,4,5,7]; c2:bw=34,experts=[0,1,5]","6.6291,3.0128,0.6001,3.7202,6.7847,18.8098,4.9882,1.8189,6.1030,0.2760"
79,2026-09-19 08:28:40,Ours,0.01,0.7724034339719076,78.04,81.49,70,53.064,0:53.06,51.9179,0.0378,1.1069,3985.4837,1:06:25.48,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,1];9:[1];0:[0,1,5];4:[0,1,2,3,4,5,6,7];7:[0,1,3,5];8:[0,1,3,5];5:[0,1,2,3,5];3:[2,3];1:[0,1,5];2:[1,4,7]","c6:bw=21,experts=[0,1]; c9:bw=10,experts=[1]; c0:bw=36,experts=[0,1,5]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,3,5]; c8:bw=44,experts=[0,1,3,5]; c5:bw=53,experts=[0,1,2,3,5]; c3:bw=26,experts=[2,3]; c1:bw=37,experts=[0,1,5]; c2:bw=33,experts=[1,4,7]","1.8571,5.0334,6.2323,2.9278,3.5486,6.7587,6.0820,0.5741,18.6261,0.2779"
80,2026-09-19 08:29:33,Ours,0.01,0.7595718328056446,78.25,81.49,70,52.6216,0:52.62,51.4595,0.0425,1.1159,4038.1416,1:07:18.14,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,4,5,6,7];9:[0,1,5,6,7];7:[0,1,3,5];1:[0,1,5];3:[0,1,5];4:[0,1,3,5,7];2:[0,1,2,6];0:[0,1,2,5];6:[0,1,7];8:[0,1,2,3,5]","c5:bw=65,experts=[0,1,4,5,6,7]; c9:bw=53,experts=[0,1,5,6,7]; c7:bw=48,experts=[0,1,3,5]; c1:bw=31,experts=[0,1,5]; c3:bw=31,experts=[0,1,5]; c4:bw=57,experts=[0,1,3,5,7]; c2:bw=44,experts=[0,1,2,6]; c0:bw=47,experts=[0,1,2,5]; c6:bw=39,experts=[0,1,7]; c8:bw=51,experts=[0,1,2,3,5]","5.9921,4.9960,3.4905,18.5956,0.5779,2.9198,0.2743,6.1559,1.8587,6.5987"
81,2026-09-19 08:30:25,Ours,0.01,0.7582118509158013,78.31,81.49,70,52.0725,0:52.07,50.951,0.0337,1.0862,4090.2499,1:08:10.25,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,3,4,5];2:[0,1,3,5];3:[0,1,3,4,5,7];1:[0,1,5,6];4:[0,1,5,7];5:[0,1,5];9:[0,1];7:[0,1,3,5,6];8:[0,1,3,5];0:[0,1,3,4,5]","c6:bw=51,experts=[0,1,3,4,5]; c2:bw=45,experts=[0,1,3,5]; c3:bw=67,experts=[0,1,3,4,5,7]; c1:bw=49,experts=[0,1,5,6]; c4:bw=42,experts=[0,1,5,7]; c5:bw=30,experts=[0,1,5]; c9:bw=26,experts=[0,1]; c7:bw=58,experts=[0,1,3,5,6]; c8:bw=48,experts=[0,1,3,5]; c0:bw=50,experts=[0,1,3,4,5]","1.8653,0.2828,0.5794,18.3735,2.8498,5.9243,4.9202,3.5168,6.5734,6.0655"
82,2026-09-19 08:31:17,Ours,0.01,0.7530227013955646,78.44,81.49,70,52.3772,0:52.38,51.2502,0.0356,1.09,4142.6621,1:09:02.66,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,3,4,5,6];0:[0,1,5];6:[0,1,5];8:[0,1,3,5,6];7:[0,1,4,5];3:[0,1,5];2:[0,1,5];9:[0,1,3,4,5];5:[0,1,3,5];4:[0,1,5]","c1:bw=64,experts=[0,1,3,4,5,6]; c0:bw=30,experts=[0,1,5]; c6:bw=36,experts=[0,1,5]; c8:bw=58,experts=[0,1,3,5,6]; c7:bw=40,experts=[0,1,4,5]; c3:bw=39,experts=[0,1,5]; c2:bw=30,experts=[0,1,5]; c9:bw=56,experts=[0,1,3,4,5]; c5:bw=40,experts=[0,1,3,5]; c4:bw=30,experts=[0,1,5]","18.5768,6.1181,1.8389,6.6254,3.5276,0.5732,0.2688,4.9450,5.9606,2.8157"
