Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 01:44:59,Ours,0.01,1.5653867604359615,59.92,61.2,64,60.9409,1:00.94,57.3611,2.312,1.2666,3967.2684,1:06:07.27,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[0];5:[1];4:[1,4,6];6:[3,4];8:[1,4,6];3:[3,4];0:[1,4];2:[3];1:[0,4,6];9:[1,4]","c7:bw=10,experts=[0]; c5:bw=16,experts=[1]; c4:bw=32,experts=[1,4,6]; c6:bw=28,experts=[3,4]; c8:bw=37,experts=[1,4,6]; c3:bw=24,experts=[3,4]; c0:bw=23,experts=[1,4]; c2:bw=16,experts=[3]; c1:bw=32,experts=[0,4,6]; c9:bw=26,experts=[1,4]","5.2196,6.9284,7.5468,7.3707,5.9785,5.7572,5.3097,4.3807,4.8774,3.9920"
66,2026-09-24 01:46:01,Ours,0.01,1.5639597637764433,59.44,61.2,64,62.0386,1:02.04,58.4079,2.3397,1.2898,4029.3349,1:07:09.33,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[4,5];5:[3];1:[3,4,6];8:[3];9:[3];6:[5];4:[3,5];0:[3,4];3:[4,5,7];7:[3,4]","c2:bw=23,experts=[4,5]; c5:bw=10,experts=[3]; c1:bw=30,experts=[3,4,6]; c8:bw=13,experts=[3]; c9:bw=17,experts=[3]; c6:bw=16,experts=[5]; c4:bw=23,experts=[3,5]; c0:bw=21,experts=[3,4]; c3:bw=37,experts=[4,5,7]; c7:bw=28,experts=[3,4]","4.3498,7.3183,4.9795,5.9507,4.0281,7.5665,7.9504,5.2583,5.7073,5.2991"
67,2026-09-24 01:47:01,Ours,0.01,1.5379687871703793,60.36,61.2,64,60.5956,1:00.60,56.9605,2.3462,1.2877,4089.9585,1:08:09.96,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,7];5:[4,7];1:[2,4];3:[0];6:[2,4];0:[5];2:[4,7];9:[4,5,7];7:[4,6,7];8:[5]","c4:bw=28,experts=[4,7]; c5:bw=27,experts=[4,7]; c1:bw=20,experts=[2,4]; c3:bw=14,experts=[0]; c6:bw=29,experts=[2,4]; c0:bw=18,experts=[5]; c2:bw=24,experts=[4,7]; c9:bw=33,experts=[4,5,7]; c7:bw=33,experts=[4,6,7]; c8:bw=10,experts=[5]","7.5986,6.9830,4.8654,5.6868,7.3315,5.2098,4.2129,3.9863,5.1821,5.9040"
68,2026-09-24 01:48:02,Ours,0.01,1.5526520009939353,59.07,61.2,64,60.3933,1:00.39,56.8286,2.2997,1.2638,4150.3805,1:09:10.38,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[4,5];8:[7];2:[2,4,6];0:[2];3:[4];4:[4,6];5:[2,4];9:[4];7:[1];6:[7]","c1:bw=23,experts=[4,5]; c8:bw=17,experts=[7]; c2:bw=32,experts=[2,4,6]; c0:bw=17,experts=[2]; c3:bw=14,experts=[4]; c4:bw=27,experts=[4,6]; c5:bw=25,experts=[2,4]; c9:bw=10,experts=[4]; c7:bw=15,experts=[1]; c6:bw=18,experts=[7]","4.8683,5.9339,4.2764,5.2001,5.6992,7.4830,6.8628,3.9813,5.1481,7.3755"
69,2026-09-24 01:49:02,Ours,0.01,1.526716721665215,60.61,61.2,64,60.5296,1:00.53,56.9639,2.2985,1.2618,4210.9379,1:10:10.94,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,4];7:[0,4,6];1:[7];4:[2,4];9:[2,4];5:[4,6];0:[0,7];2:[0,4,6];8:[2,4];6:[4]","c3:bw=23,experts=[2,4]; c7:bw=32,experts=[0,4,6]; c1:bw=17,experts=[7]; c4:bw=23,experts=[2,4]; c9:bw=20,experts=[2,4]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[0,7]; c2:bw=37,experts=[0,4,6]; c8:bw=23,experts=[2,4]; c6:bw=15,experts=[4]","5.7292,5.2486,4.8701,7.4713,4.0191,6.8969,5.1966,4.2555,5.9106,7.3660"
70,2026-09-24 01:50:03,Ours,0.01,1.5262959373237976,60.11,61.2,64,60.4323,1:00.43,56.8694,2.281,1.2806,4271.3995,1:11:11.40,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[1];9:[4];7:[2];3:[4];0:[4];6:[0];2:[1,4,6];4:[0,4,6];5:[0];8:[4,6]","c1:bw=13,experts=[1]; c9:bw=10,experts=[4]; c7:bw=16,experts=[2]; c3:bw=18,experts=[4]; c0:bw=17,experts=[4]; c6:bw=14,experts=[0]; c2:bw=31,experts=[1,4,6]; c4:bw=32,experts=[0,4,6]; c5:bw=13,experts=[0]; c8:bw=27,experts=[4,6]","4.8651,4.0018,5.1778,5.6922,5.2118,7.4099,4.2477,7.4406,6.8636,5.9589"
71,2026-09-24 01:51:03,Ours,0.01,1.526908303632456,61.47,61.47,71,60.5674,1:00.57,56.9705,2.3176,1.2754,4331.9963,1:12:12.00,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,6];0:[6];1:[4,6];9:[4,6];7:[5];5:[5];3:[1,4,6];6:[4,6];8:[4,6];2:[0,4,6]","c4:bw=24,experts=[4,6]; c0:bw=10,experts=[6]; c1:bw=29,experts=[4,6]; c9:bw=22,experts=[4,6]; c7:bw=11,experts=[5]; c5:bw=19,experts=[5]; c3:bw=34,experts=[1,4,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[4,6]; c2:bw=34,experts=[0,4,6]","7.5040,5.2330,4.8688,4.0193,5.1690,6.8523,5.7032,7.3927,5.9589,4.2692"
72,2026-09-24 01:52:04,Ours,0.01,1.495642058303061,61.1,61.47,71,60.5539,1:00.55,57.0232,2.2421,1.2873,4392.5802,1:13:12.58,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[4,6];5:[4,6];7:[4,6];6:[1];0:[4,6];3:[4];2:[4];9:[0,4];4:[4,6]","c8:bw=16,experts=[0]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[4,6]; c7:bw=27,experts=[4,6]; c6:bw=11,experts=[1]; c0:bw=29,experts=[4,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[4]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[4,6]","5.9516,4.8916,6.9288,5.1766,7.3735,5.2885,5.6899,4.2423,4.0106,7.4698"
73,2026-09-24 01:53:05,Ours,0.01,1.509490505922329,61.17,61.47,71,60.4557,1:00.46,56.8837,2.3055,1.2653,4453.066,1:14:13.07,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,4];8:[1];3:[3,4];1:[0,4,6];5:[1];9:[1,4];0:[1];7:[4,6];6:[3];4:[1,4]","c2:bw=26,experts=[3,4]; c8:bw=10,experts=[1]; c3:bw=22,experts=[3,4]; c1:bw=37,experts=[0,4,6]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,4]; c0:bw=16,experts=[1]; c7:bw=20,experts=[4,6]; c6:bw=11,experts=[3]; c4:bw=23,experts=[1,4]","4.2620,5.9125,5.7228,4.8889,6.8764,4.0032,5.1914,5.1534,7.4180,7.4551"
74,2026-09-24 01:54:05,Ours,0.01,1.5176089947946279,55.51,61.47,71,60.4091,1:00.41,56.9062,2.2497,1.252,4513.5049,1:15:13.50,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[5];0:[3,4];1:[3];5:[3,4];7:[3,4,6];8:[3];6:[5];2:[5];4:[3,5];9:[3]","c3:bw=10,experts=[5]; c0:bw=22,experts=[3,4]; c1:bw=15,experts=[3]; c5:bw=28,experts=[3,4]; c7:bw=36,experts=[3,4,6]; c8:bw=16,experts=[3]; c6:bw=10,experts=[5]; c2:bw=10,experts=[5]; c4:bw=26,experts=[3,5]; c9:bw=18,experts=[3]","5.7415,5.2657,4.8649,6.9120,5.2095,5.9000,7.4085,4.2057,7.3920,4.0063"
75,2026-09-24 01:55:06,Ours,0.01,1.487626001769266,61.01,61.47,71,60.6033,1:00.60,56.936,2.3913,1.2747,4574.138,1:16:14.14,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,7];9:[4,5,7];1:[2,4,6];3:[7];7:[7];6:[2,4,6];5:[7];4:[4,6,7];0:[4,5,6];8:[4,5,6]","c2:bw=22,experts=[4,7]; c9:bw=34,experts=[4,5,7]; c1:bw=30,experts=[2,4,6]; c3:bw=11,experts=[7]; c7:bw=16,experts=[7]; c6:bw=31,experts=[2,4,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[4,6,7]; c0:bw=34,experts=[4,5,6]; c8:bw=30,experts=[4,5,6]","4.2670,4.0278,4.8440,5.7072,5.2551,7.3922,6.8507,7.4362,5.2480,5.9078"
76,2026-09-24 01:56:06,Ours,0.01,1.503186812895342,60.48,61.47,71,60.6036,1:00.60,56.9547,2.3829,1.2647,4634.7714,1:17:14.77,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[2,4];0:[2];3:[0];2:[2];6:[7];7:[1,4,6];4:[0,4,6];9:[0,4,6];1:[4,5,6]","c8:bw=16,experts=[7]; c5:bw=21,experts=[2,4]; c0:bw=17,experts=[2]; c3:bw=10,experts=[0]; c2:bw=14,experts=[2]; c6:bw=13,experts=[7]; c7:bw=37,experts=[1,4,6]; c4:bw=34,experts=[0,4,6]; c9:bw=32,experts=[0,4,6]; c1:bw=30,experts=[4,5,6]","5.9212,6.9060,5.2454,5.6930,4.2468,7.4195,5.2049,7.4414,4.0241,4.8524"
77,2026-09-24 01:57:07,Ours,0.01,1.4953895245280406,61.75,61.75,77,60.5007,1:00.50,56.9366,2.2821,1.2761,4695.3021,1:18:15.30,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[4];1:[4,6,7];8:[2];4:[2];7:[0];6:[0,4,6];0:[0,4,7];3:[2,4];5:[0,4,6]","c9:bw=16,experts=[2]; c2:bw=19,experts=[4]; c1:bw=35,experts=[4,6,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[2]; c7:bw=10,experts=[0]; c6:bw=32,experts=[0,4,6]; c0:bw=35,experts=[0,4,7]; c3:bw=22,experts=[2,4]; c5:bw=33,experts=[0,4,6]","4.0238,4.2467,4.8855,5.9135,7.4357,5.1783,7.3728,5.2389,5.7037,6.9376"
78,2026-09-24 01:58:07,Ours,0.01,1.4696160424174047,62.93,62.93,78,60.676,1:00.68,57.0839,2.3211,1.2697,4756.0095,1:19:16.01,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[4];4:[4];3:[4,6];7:[2,4];8:[0,4,6];1:[1,4];9:[4];6:[0,4,6];5:[0,4,6];2:[1]","c0:bw=15,experts=[4]; c4:bw=13,experts=[4]; c3:bw=21,experts=[4,6]; c7:bw=20,experts=[2,4]; c8:bw=30,experts=[0,4,6]; c1:bw=23,experts=[1,4]; c9:bw=17,experts=[4]; c6:bw=32,experts=[0,4,6]; c5:bw=35,experts=[0,4,6]; c2:bw=19,experts=[1]","5.2506,7.5222,5.7078,5.2025,5.9499,4.8750,3.9968,7.4489,6.8957,4.2343"
79,2026-09-24 01:59:08,Ours,0.01,1.4655846202284897,62.94,62.94,79,60.7775,1:00.78,57.1655,2.3264,1.2804,4816.818,1:20:16.82,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[4,6];4:[0,1,4,6];7:[4,5];8:[4,6];5:[4,5];3:[1];1:[4,6];2:[0]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[4,6]; c4:bw=40,experts=[0,1,4,6]; c7:bw=25,experts=[4,5]; c8:bw=25,experts=[4,6]; c5:bw=29,experts=[4,5]; c3:bw=15,experts=[1]; c1:bw=21,experts=[4,6]; c2:bw=18,experts=[0]","7.4307,4.0536,5.3038,7.4941,5.1910,5.9548,6.9040,5.7199,4.8882,4.2252"
80,2026-09-24 02:00:09,Ours,0.01,1.4488502459042134,63.14,63.14,80,60.6698,1:00.67,57.0584,2.3321,1.2781,4877.5196,1:21:17.52,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,4,6];9:[4,6];7:[4,6];1:[4];3:[4];4:[0,4,6];2:[4,6];0:[4,6];6:[1,4];8:[4,6]","c5:bw=36,experts=[0,4,6]; c9:bw=29,experts=[4,6]; c7:bw=26,experts=[4,6]; c1:bw=17,experts=[4]; c3:bw=17,experts=[4]; c4:bw=32,experts=[0,4,6]; c2:bw=24,experts=[4,6]; c0:bw=26,experts=[4,6]; c6:bw=22,experts=[1,4]; c8:bw=28,experts=[4,6]","6.9342,4.0382,5.2124,4.8618,5.7179,7.4714,4.2560,5.2677,7.3717,5.9269"
81,2026-09-24 02:01:10,Ours,0.01,1.4545610777982665,63.36,63.36,81,60.6438,1:00.64,57.0252,2.3454,1.272,4938.1956,1:22:18.20,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,4];2:[3,4];3:[3,4,6];1:[0,4];4:[4,6];5:[1];9:[1];7:[0,4,6];8:[1,4];0:[1,4]","c6:bw=29,experts=[3,4]; c2:bw=25,experts=[3,4]; c3:bw=37,experts=[3,4,6]; c1:bw=27,experts=[0,4]; c4:bw=23,experts=[4,6]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=32,experts=[0,4,6]; c8:bw=26,experts=[1,4]; c0:bw=28,experts=[1,4]","7.4521,4.2917,5.7408,4.8511,7.4748,6.8648,3.9918,5.1856,5.9363,5.2361"
82,2026-09-24 02:02:10,Ours,0.01,1.4436207027380008,63.56,63.56,82,60.4037,1:00.40,56.8315,2.2929,1.2738,4998.6314,1:23:18.63,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[3,4,6];0:[3];6:[4,5];8:[3,4,6];7:[3,4];3:[4,5];2:[5];9:[3,4,6];5:[3,4];4:[3]","c1:bw=36,experts=[3,4,6]; c0:bw=17,experts=[3]; c6:bw=20,experts=[4,5]; c8:bw=32,experts=[3,4,6]; c7:bw=22,experts=[3,4]; c3:bw=22,experts=[4,5]; c2:bw=16,experts=[5]; c9:bw=31,experts=[3,4,6]; c5:bw=22,experts=[3,4]; c4:bw=16,experts=[3]","4.8593,5.2274,7.4016,5.9492,5.1587,5.6609,4.2306,3.9907,6.9004,7.4526"
83,2026-09-24 02:03:10,Ours,0.01,1.459880284098633,63.59,63.59,83,60.3706,1:00.37,56.7827,2.3173,1.2693,5059.0346,1:24:19.03,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[5,7];4:[5];2:[4,7];7:[4,7];5:[7];0:[5];6:[2,4];1:[2,4,6];8:[4,5];3:[4,7]","c9:bw=29,experts=[5,7]; c4:bw=10,experts=[5]; c2:bw=23,experts=[4,7]; c7:bw=21,experts=[4,7]; c5:bw=10,experts=[7]; c0:bw=10,experts=[5]; c6:bw=29,experts=[2,4]; c1:bw=35,experts=[2,4,6]; c8:bw=22,experts=[4,5]; c3:bw=24,experts=[4,7]","4.0214,7.4605,4.2529,5.1682,6.8870,5.1888,7.4059,4.8445,5.8704,5.6831"
84,2026-09-24 02:04:11,Ours,0.01,1.4704956194119447,62.18,63.59,83,60.4673,1:00.47,56.8491,2.3346,1.2823,5119.5334,1:25:19.53,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[4,6,7];3:[0];1:[4,5,6];6:[7];9:[0];2:[2,4];7:[1,4];5:[2];4:[7];0:[2]","c8:bw=37,experts=[4,6,7]; c3:bw=18,experts=[0]; c1:bw=32,experts=[4,5,6]; c6:bw=10,experts=[7]; c9:bw=11,experts=[0]; c2:bw=20,experts=[2,4]; c7:bw=26,experts=[1,4]; c5:bw=11,experts=[2]; c4:bw=15,experts=[7]; c0:bw=10,experts=[2]","5.9650,5.7242,4.8670,7.4357,3.9919,4.2316,5.1485,6.8385,7.4386,5.2081"
85,2026-09-24 02:05:12,Ours,0.01,1.429998188558048,63.98,63.98,85,60.5774,1:00.58,56.9576,2.3536,1.2621,5180.1425,1:26:20.14,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,7];2:[4,6];8:[2,4,6];6:[4,6];1:[4,6,7];4:[2,4];9:[2,4,6];3:[2,4];5:[4];7:[4]","c0:bw=21,experts=[0,7]; c2:bw=25,experts=[4,6]; c8:bw=39,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c1:bw=31,experts=[4,6,7]; c4:bw=23,experts=[2,4]; c9:bw=32,experts=[2,4,6]; c3:bw=28,experts=[2,4]; c5:bw=10,experts=[4]; c7:bw=10,experts=[4]","5.2309,4.2867,5.9525,7.3899,4.8505,7.4478,4.0151,5.6961,6.8742,5.2139"
86,2026-09-24 02:06:12,Ours,0.01,1.4312262590596567,63.78,63.98,85,60.6806,1:00.68,57.1206,2.2897,1.2665,5240.8559,1:27:20.86,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[4,6];8:[0];2:[1];6:[0,4,6];0:[4];4:[4];7:[2,4];3:[4];1:[0,1,4,6];9:[4,6]","c5:bw=26,experts=[4,6]; c8:bw=15,experts=[0]; c2:bw=13,experts=[1]; c6:bw=31,experts=[0,4,6]; c0:bw=17,experts=[4]; c4:bw=10,experts=[4]; c7:bw=24,experts=[2,4]; c3:bw=15,experts=[4]; c1:bw=40,experts=[0,1,4,6]; c9:bw=24,experts=[4,6]","6.9584,5.9224,4.3396,7.4238,5.2565,7.4568,5.1818,5.7081,4.8682,4.0049"
87,2026-09-24 02:07:13,Ours,0.01,1.4292912274753324,63.75,63.98,85,60.4519,1:00.45,56.8439,2.3319,1.2749,5301.34,1:28:21.34,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[0,4,6];7:[5];5:[5];6:[0,4,6];3:[1,4,6];4:[1];9:[4,6];8:[4,6];0:[4]","c1:bw=16,experts=[4]; c2:bw=37,experts=[0,4,6]; c7:bw=12,experts=[5]; c5:bw=10,experts=[5]; c6:bw=33,experts=[0,4,6]; c3:bw=38,experts=[1,4,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=19,experts=[4]","4.8505,4.2678,5.1651,6.8943,7.3763,5.7275,7.3959,3.9955,5.9222,5.2487"
88,2026-09-24 02:08:13,Ours,0.01,1.4184172111708069,63.86,63.98,85,60.46,1:00.46,56.9915,2.1797,1.2874,5361.8335,1:29:21.83,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[4,6];6:[1];3:[4];7:[4,6];0:[0,4,6];4:[0,4];9:[4];1:[4];5:[0];2:[4,6]","c8:bw=24,experts=[4,6]; c6:bw=15,experts=[1]; c3:bw=18,experts=[4]; c7:bw=23,experts=[4,6]; c0:bw=34,experts=[0,4,6]; c4:bw=21,experts=[0,4]; c9:bw=17,experts=[4]; c1:bw=16,experts=[4]; c5:bw=17,experts=[0]; c2:bw=25,experts=[4,6]","5.9288,7.4538,5.7253,5.2133,5.2587,7.4125,3.9950,4.8484,6.8901,4.2656"
89,2026-09-24 02:09:14,Ours,0.01,1.4251047402119053,62.2,63.98,85,60.5557,1:00.56,56.9633,2.31,1.2776,5422.4223,1:30:22.42,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,4,6];2:[3,4];9:[1,4,6];7:[0];5:[1,4];0:[1];6:[3];4:[6];1:[4,6]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,4,6]; c2:bw=25,experts=[3,4]; c9:bw=34,experts=[1,4,6]; c7:bw=12,experts=[0]; c5:bw=25,experts=[1,4]; c0:bw=10,experts=[1]; c6:bw=18,experts=[3]; c4:bw=17,experts=[6]; c1:bw=23,experts=[4,6]","5.7416,5.9544,4.2772,4.0328,5.1692,6.8801,5.2080,7.4148,7.4384,4.8468"
90,2026-09-24 02:10:14,Ours,0.01,1.4173612763889936,63.56,63.98,85,60.4564,1:00.46,56.8308,2.3562,1.2681,5482.9126,1:31:22.91,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,3,4,6];1:[3];3:[4,5];9:[3,4,6];0:[3,4,6];6:[5];2:[5];5:[3];8:[3,4];4:[3,4]","c7:bw=40,experts=[0,3,4,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[4,5]; c9:bw=35,experts=[3,4,6]; c0:bw=35,experts=[3,4,6]; c6:bw=14,experts=[5]; c2:bw=12,experts=[5]; c5:bw=15,experts=[3]; c8:bw=28,experts=[3,4]; c4:bw=20,experts=[3,4]","5.2210,4.8766,5.7274,4.0019,5.2413,7.3798,4.2032,6.8331,5.9038,7.4427"
91,2026-09-24 02:11:15,Ours,0.01,1.4258267077960658,63.27,63.98,85,60.39,1:00.39,56.834,2.2604,1.2944,5543.3363,1:32:23.34,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,4];9:[5];5:[4,7];7:[4,7];3:[4,7];4:[4,5,6];0:[5];6:[2];2:[7];8:[5]","c1:bw=28,experts=[2,4]; c9:bw=19,experts=[5]; c5:bw=29,experts=[4,7]; c7:bw=29,experts=[4,7]; c3:bw=22,experts=[4,7]; c4:bw=30,experts=[4,5,6]; c0:bw=12,experts=[5]; c6:bw=16,experts=[2]; c2:bw=10,experts=[7]; c8:bw=13,experts=[5]","4.8660,4.0240,6.9059,5.1854,5.6889,7.4552,5.2179,7.3929,4.1996,5.8980"
92,2026-09-24 02:12:15,Ours,0.01,1.4338080158458772,60.03,63.98,85,60.4906,1:00.49,56.893,2.3278,1.2663,5603.862,1:33:23.86,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[0];7:[1];1:[5];0:[2];8:[7];6:[4,7];9:[0,4,7];2:[2];5:[2,4,6];4:[7]","c3:bw=16,experts=[0]; c7:bw=19,experts=[1]; c1:bw=11,experts=[5]; c0:bw=16,experts=[2]; c8:bw=11,experts=[7]; c6:bw=25,experts=[4,7]; c9:bw=31,experts=[0,4,7]; c2:bw=14,experts=[2]; c5:bw=37,experts=[2,4,6]; c4:bw=15,experts=[7]","5.7392,5.1900,4.8663,5.2222,5.9264,7.3953,3.9986,4.2262,6.9051,7.4237"
93,2026-09-24 02:13:16,Ours,0.01,1.4256052799349475,63.7,63.98,85,60.2377,1:00.24,56.7124,2.2498,1.2741,5664.1347,1:34:24.13,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[4,7];3:[2];7:[4];9:[2,4,6];6:[4];8:[2];5:[4];4:[2];0:[7];2:[4,6]","c1:bw=26,experts=[4,7]; c3:bw=17,experts=[2]; c7:bw=12,experts=[4]; c9:bw=32,experts=[2,4,6]; c6:bw=12,experts=[4]; c8:bw=10,experts=[2]; c5:bw=10,experts=[4]; c4:bw=18,experts=[2]; c0:bw=10,experts=[7]; c2:bw=28,experts=[4,6]","4.8496,5.7272,5.1830,3.9973,7.3740,5.9095,6.8751,7.3757,5.1708,4.2504"
94,2026-09-24 02:14:16,Ours,0.01,1.3887343294260064,64.78,64.78,94,60.6503,1:00.65,57.0237,2.3539,1.2715,5724.8205,1:35:24.82,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,4];2:[1,4,6];5:[4,6];4:[4];6:[4];9:[4,6];1:[0,1,4];8:[4];0:[0,4,6];3:[4]","c7:bw=25,experts=[2,4]; c2:bw=36,experts=[1,4,6]; c5:bw=23,experts=[4,6]; c4:bw=17,experts=[4]; c6:bw=17,experts=[4]; c9:bw=28,experts=[4,6]; c1:bw=39,experts=[0,1,4]; c8:bw=10,experts=[4]; c0:bw=31,experts=[0,4,6]; c3:bw=19,experts=[4]","5.2306,4.2787,6.9489,7.4807,7.4013,3.9963,4.8486,5.9068,5.2238,5.7078"
95,2026-09-24 02:15:17,Ours,0.01,1.4033833589534952,63.99,64.78,94,60.5879,1:00.59,56.9927,2.3199,1.2706,5785.4425,1:36:25.44,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[4,5,6];9:[4,6];4:[1];6:[0,6];0:[4];3:[1,6];1:[4];8:[0,1,4,6];2:[0];5:[5]","c7:bw=33,experts=[4,5,6]; c9:bw=23,experts=[4,6]; c4:bw=10,experts=[1]; c6:bw=22,experts=[0,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[1,6]; c1:bw=17,experts=[4]; c8:bw=40,experts=[0,1,4,6]; c2:bw=13,experts=[0]; c5:bw=10,experts=[5]","5.1992,4.0058,7.4727,7.4572,5.2722,5.7292,4.8302,5.9179,4.2284,6.8798"
96,2026-09-24 02:16:18,Ours,0.01,1.380784960377906,65.3,65.3,96,60.7349,1:00.73,57.1364,2.3239,1.2733,5846.2125,1:37:26.21,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,4,6];9:[4,6];3:[4,6];1:[4,6];5:[0,4,6];4:[0,4];6:[1];7:[4,6];0:[4,6];8:[0,4,6]","c2:bw=36,experts=[0,4,6]; c9:bw=25,experts=[4,6]; c3:bw=25,experts=[4,6]; c1:bw=20,experts=[4,6]; c5:bw=33,experts=[0,4,6]; c4:bw=27,experts=[0,4]; c6:bw=17,experts=[1]; c7:bw=28,experts=[4,6]; c0:bw=20,experts=[4,6]; c8:bw=36,experts=[0,4,6]","4.3183,4.0395,5.7684,4.8847,6.9141,7.4440,7.4057,5.1865,5.2420,5.9331"
