Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-24 21:18:16,Ours,0.00208,3.4674509256893407,3.2,3.2,1,52.8104,0:52.81,51.4707,0.139,1.1996,52.8104,0:52.81,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,2,3,6,7];1:[0,7];5:[0,2,3,6];0:[2];7:[0,2];2:[0,3];9:[0,2,5,7];4:[0,2,3,5];3:[0,1,2,3,4];6:[0,1,2,7]","c8:bw=55,experts=[0,2,3,6,7]; c1:bw=29,experts=[0,7]; c5:bw=44,experts=[0,2,3,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[0,2]; c2:bw=29,experts=[0,3]; c9:bw=45,experts=[0,2,5,7]; c4:bw=40,experts=[0,2,3,5]; c3:bw=51,experts=[0,1,2,3,4]; c6:bw=41,experts=[0,1,2,7]","5.8062,4.4904,6.3257,4.7576,4.6276,3.8531,3.4987,6.5250,5.0379,6.5485"
2,2026-09-24 21:19:09,Ours,0.00406,3.1809283424905734,4.53,4.53,2,53.0181,0:53.02,51.7519,0.1488,1.1162,106.0965,1:46.10,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[2,3,6];1:[0,1,3,6];8:[0,1,3,6];5:[0,1,2,3,6,7];3:[0,1,2,3,6,7];4:[2,3,6];7:[0,1,2,3,6];9:[0,2,3,7];6:[2];2:[0,3]","c0:bw=36,experts=[2,3,6]; c1:bw=41,experts=[0,1,3,6]; c8:bw=48,experts=[0,1,3,6]; c5:bw=69,experts=[0,1,2,3,6,7]; c3:bw=67,experts=[0,1,2,3,6,7]; c4:bw=30,experts=[2,3,6]; c7:bw=55,experts=[0,1,2,3,6]; c9:bw=46,experts=[0,2,3,7]; c6:bw=17,experts=[2]; c2:bw=22,experts=[0,3]","4.6331,4.2284,5.1519,6.7796,5.2696,6.4916,4.9351,3.5017,6.8217,3.9391"
3,2026-09-24 21:20:05,Ours,0.006040000000000001,3.0762266372358487,7.24,7.24,3,55.7312,0:55.73,54.4649,0.1406,1.1247,161.8428,2:41.84,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,1,3,7];2:[0,4,6,7];0:[1,2,5,6,7];6:[1,2,6,7];8:[0,3,5];5:[3];3:[0,3];7:[0,1,6];1:[0];4:[1,2,3,5,6]","c9:bw=48,experts=[0,1,3,7]; c2:bw=42,experts=[0,4,6,7]; c0:bw=50,experts=[1,2,5,6,7]; c6:bw=40,experts=[1,2,6,7]; c8:bw=30,experts=[0,3,5]; c5:bw=13,experts=[3]; c3:bw=26,experts=[0,3]; c7:bw=33,experts=[0,1,6]; c1:bw=13,experts=[0]; c4:bw=52,experts=[1,2,3,5,6]","3.6776,4.0838,4.9769,7.3713,5.6994,6.9847,5.6805,4.9109,4.4669,6.6129"
4,2026-09-24 21:21:00,Ours,0.00802,2.9944812610790055,9.16,9.16,4,54.9402,0:54.94,53.6941,0.145,1.1001,216.799,3:36.80,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,1,3,6];7:[0,1,6,7];6:[1,2,4,6,7];2:[0,1,4,5,6,7];8:[0,3,6];0:[1,2,3,5,7];3:[0,1,3];4:[1,2,3,5,6];5:[0,1,3,4,5,6,7];9:[0,3]","c1:bw=40,experts=[0,1,3,6]; c7:bw=45,experts=[0,1,6,7]; c6:bw=53,experts=[1,2,4,6,7]; c2:bw=60,experts=[0,1,4,5,6,7]; c8:bw=31,experts=[0,3,6]; c0:bw=59,experts=[1,2,3,5,7]; c3:bw=34,experts=[0,1,3]; c4:bw=56,experts=[1,2,3,5,6]; c5:bw=73,experts=[0,1,3,4,5,6,7]; c9:bw=22,experts=[0,3]","4.4928,4.8247,7.0296,4.0363,5.6188,5.0199,5.2884,7.2457,6.5851,3.5527"
5,2026-09-24 21:21:56,Ours,0.01,2.914283616699216,10.3,10.3,5,56.3137,0:56.31,55.104,0.1427,1.066,273.129,4:33.13,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[0,6];5:[3,5,6,7];4:[1,2,4,6];8:[0,1,7];0:[2,4,5,6,7];7:[0,1];6:[1,2,5,6,7];3:[0,3,4,5,6,7];2:[0];9:[0,1,2,4,5,7]","c1:bw=20,experts=[0,6]; c5:bw=40,experts=[3,5,6,7]; c4:bw=48,experts=[1,2,4,6]; c8:bw=37,experts=[0,1,7]; c0:bw=50,experts=[2,4,5,6,7]; c7:bw=24,experts=[0,1]; c6:bw=53,experts=[1,2,5,6,7]; c3:bw=63,experts=[0,3,4,5,6,7]; c2:bw=10,experts=[0]; c9:bw=62,experts=[0,1,2,4,5,7]","4.9356,6.9753,7.5209,5.7041,4.9394,4.9391,7.0963,5.3026,4.0027,3.6880"
6,2026-09-24 21:22:50,Ours,0.01,2.8255704922850877,12.86,12.86,6,53.6556,0:53.66,52.4029,0.1477,1.1009,326.8008,5:26.80,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,3,4,5,6,7];2:[0,1,3,6];5:[2,3];7:[0,1,3,6,7];3:[0,1,3];1:[0,3,6];9:[0,3,6,7];0:[0,2,3];4:[2];6:[2,3]","c8:bw=67,experts=[0,3,4,5,6,7]; c2:bw=42,experts=[0,1,3,6]; c5:bw=27,experts=[2,3]; c7:bw=58,experts=[0,1,3,6,7]; c3:bw=36,experts=[0,1,3]; c1:bw=32,experts=[0,3,6]; c9:bw=48,experts=[0,3,6,7]; c0:bw=31,experts=[0,2,3]; c4:bw=17,experts=[2]; c6:bw=20,experts=[2,3]","5.3110,3.7713,6.7307,4.7006,5.1570,4.2272,3.4909,5.0042,7.0787,6.9314"
7,2026-09-24 21:23:42,Ours,0.01,2.7336383926231194,19.11,19.11,7,52.4689,0:52.47,51.2211,0.1406,1.1062,379.2878,6:19.29,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[0,2,3];5:[2,3,4,5];2:[0,1,2,3];6:[0];3:[0,3];7:[0,2,3];4:[0];1:[0];8:[0,1,2,3,6];9:[0]","c0:bw=36,experts=[0,2,3]; c5:bw=49,experts=[2,3,4,5]; c2:bw=40,experts=[0,1,2,3]; c6:bw=13,experts=[0]; c3:bw=26,experts=[0,3]; c7:bw=31,experts=[0,2,3]; c4:bw=14,experts=[0]; c1:bw=10,experts=[0]; c8:bw=57,experts=[0,1,2,3,6]; c9:bw=10,experts=[0]","4.6929,6.7039,3.7981,6.8795,4.9117,4.5767,6.6091,4.2442,5.4078,3.3971"
8,2026-09-24 21:24:38,Ours,0.01,2.6587330519689205,21.23,21.23,8,55.3191,0:55.32,54.0128,0.143,1.1622,434.6243,7:14.62,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[7];8:[0,2,6];1:[0,2,3,4,5];3:[0,2,3];0:[0,2,3];5:[2,3];2:[0,1,2,3,4];9:[0,1,2,3,6];7:[4];6:[0,2,6,7]","c4:bw=10,experts=[7]; c8:bw=37,experts=[0,2,6]; c1:bw=58,experts=[0,2,3,4,5]; c3:bw=37,experts=[0,2,3]; c0:bw=32,experts=[0,2,3]; c5:bw=28,experts=[2,3]; c2:bw=54,experts=[0,1,2,3,4]; c9:bw=59,experts=[0,1,2,3,6]; c7:bw=15,experts=[4]; c6:bw=41,experts=[0,2,6,7]","7.3149,5.7313,4.5663,5.1142,5.0384,6.5828,4.0069,3.6074,5.0026,7.0480"
9,2026-09-24 21:25:28,Ours,0.01,2.5765747895382303,23.83,23.83,9,50.7478,0:50.75,49.5279,0.1393,1.0797,485.3889,8:05.39,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[0,3];0:[0,2,3,5,6];4:[0,2,3,6,7];9:[0,3];8:[0];6:[0,2,3];7:[0,2,3,5];5:[0,2,3,4,6];1:[7];3:[0,3]","c2:bw=21,experts=[0,3]; c0:bw=52,experts=[0,2,3,5,6]; c4:bw=59,experts=[0,2,3,6,7]; c9:bw=26,experts=[0,3]; c8:bw=18,experts=[0]; c6:bw=31,experts=[0,2,3]; c7:bw=46,experts=[0,2,3,5]; c5:bw=52,experts=[0,2,3,4,6]; c1:bw=14,experts=[7]; c3:bw=23,experts=[0,3]","3.6827,4.5098,6.5646,3.5304,5.2068,6.4685,4.4679,5.9811,4.2285,4.8876"
10,2026-09-24 21:26:20,Ours,0.01,2.5223712712628825,26.8,26.8,10,51.8651,0:51.87,50.6963,0.1456,1.0221,537.2703,8:57.27,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[0,2,3];2:[0,2,3];7:[0,2,3];0:[0,1,2,3,7];6:[0,1,2,3,6,7];3:[0,1,2,3];5:[2,3,4,5,6];8:[0,2,3];9:[0,2,3];1:[0,2,3,5]","c4:bw=37,experts=[0,2,3]; c2:bw=34,experts=[0,2,3]; c7:bw=37,experts=[0,2,3]; c0:bw=59,experts=[0,1,2,3,7]; c6:bw=65,experts=[0,1,2,3,6,7]; c3:bw=46,experts=[0,1,2,3]; c5:bw=58,experts=[2,3,4,5,6]; c8:bw=35,experts=[0,2,3]; c9:bw=35,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,5]","6.8489,3.6397,4.4684,4.5181,6.4471,4.9444,6.7612,5.5488,3.3909,4.1288"
11,2026-09-24 21:27:12,Ours,0.01,2.454642702143425,28.82,28.82,11,52.0177,0:52.02,50.781,0.1381,1.0977,589.3032,9:49.30,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[2,3];2:[0,3];7:[0,2,3,4];3:[0,2,3,4,6];0:[0,3];8:[0,2,3];9:[0,2,3];6:[0,2,3,5,6];1:[0,2,3,4];4:[0]","c5:bw=28,experts=[2,3]; c2:bw=27,experts=[0,3]; c7:bw=44,experts=[0,2,3,4]; c3:bw=50,experts=[0,2,3,4,6]; c0:bw=28,experts=[0,3]; c8:bw=39,experts=[0,2,3]; c9:bw=33,experts=[0,2,3]; c6:bw=55,experts=[0,2,3,5,6]; c1:bw=40,experts=[0,2,3,4]; c4:bw=16,experts=[0]","6.6402,3.6417,4.6583,4.9700,4.5948,5.5301,3.4846,6.5867,4.0354,6.6393"
12,2026-09-24 21:28:07,Ours,0.01,2.4172664228950436,29.84,29.84,12,54.5475,0:54.55,53.3027,0.1439,1.1,643.8669,10:43.87,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,1,2,3];5:[1,2,3,4,6];2:[0,2,3,5,7];4:[0,5];3:[0,2,3];7:[0,2,7];9:[0,2,3,7];6:[0,4];8:[0,2,3,4,6];0:[0,2,3,7]","c1:bw=42,experts=[0,1,2,3]; c5:bw=56,experts=[1,2,3,4,6]; c2:bw=57,experts=[0,2,3,5,7]; c4:bw=28,experts=[0,5]; c3:bw=35,experts=[0,2,3]; c7:bw=30,experts=[0,2,7]; c9:bw=42,experts=[0,2,3,7]; c6:bw=29,experts=[0,4]; c8:bw=55,experts=[0,2,3,4,6]; c0:bw=49,experts=[0,2,3,7]","4.4098,6.9252,3.6344,7.2348,5.3940,4.9225,3.4978,7.0496,5.6651,4.5696"
13,2026-09-24 21:28:58,Ours,0.01,2.37649925662722,31.45,31.45,13,51.2073,0:51.21,49.9638,0.1434,1.0992,695.0911,11:35.09,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,5,7];1:[0,2,3,4];4:[1];5:[3,7];8:[0];6:[0,2,3];9:[4];7:[0,1,2,3,6];0:[0,4];2:[0]","c3:bw=30,experts=[0,5,7]; c1:bw=47,experts=[0,2,3,4]; c4:bw=10,experts=[1]; c5:bw=29,experts=[3,7]; c8:bw=15,experts=[0]; c6:bw=36,experts=[0,2,3]; c9:bw=15,experts=[4]; c7:bw=58,experts=[0,1,2,3,6]; c0:bw=25,experts=[0,4]; c2:bw=16,experts=[0]","4.9203,4.1403,6.4956,6.7201,5.0479,6.4239,3.3657,4.4921,4.7645,3.5934"
14,2026-09-24 21:29:48,Ours,0.01,2.337340115600282,32.25,32.25,14,50.3066,0:50.31,49.082,0.1462,1.0739,745.4137,12:25.41,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,3,6];4:[4];5:[1,2,3,4,5,6];1:[0,3,6];7:[0,3];0:[0,3];9:[0,3,5];3:[0,1,2,3];8:[5,7];6:[0,2,3,5,6,7]","c2:bw=45,experts=[0,2,3,6]; c4:bw=10,experts=[4]; c5:bw=64,experts=[1,2,3,4,5,6]; c1:bw=38,experts=[0,3,6]; c7:bw=25,experts=[0,3]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[0,3,5]; c3:bw=45,experts=[0,1,2,3]; c8:bw=21,experts=[5,7]; c6:bw=67,experts=[0,2,3,5,6,7]","3.6568,5.8091,6.0093,4.2252,4.6599,4.6113,3.3880,4.9006,5.2135,6.6085"
15,2026-09-24 21:30:42,Ours,0.01,2.3043429832313076,34.33,34.33,15,53.4415,0:53.44,52.2223,0.1404,1.0779,798.8744,13:18.87,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,5,6,7];0:[0,3];1:[0];8:[0,1,2,3,7];3:[0];2:[0,1,2,3,7];4:[0,2,3,6];5:[3];9:[0];6:[0,4,6]","c7:bw=59,experts=[0,2,5,6,7]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[0]; c8:bw=52,experts=[0,1,2,3,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,2,3,7]; c4:bw=47,experts=[0,2,3,6]; c5:bw=18,experts=[3]; c9:bw=19,experts=[0]; c6:bw=33,experts=[0,4,6]","4.9689,4.6140,4.0642,5.5916,4.9286,3.5956,7.0485,6.6819,3.3943,7.3348"
16,2026-09-24 21:31:33,Ours,0.01,2.2689686805027183,34.41,34.41,16,51.0395,0:51.04,49.794,0.1425,1.102,849.9337,14:09.93,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,2,3,6];1:[0,3];3:[0,2,3,6];8:[0,2,3,4];7:[0,3];5:[2,3,5,6];4:[0,2,3];9:[1,6];0:[0,2,3,5,6];2:[0,1,2,3,4]","c6:bw=40,experts=[0,2,3,6]; c1:bw=29,experts=[0,3]; c3:bw=43,experts=[0,2,3,6]; c8:bw=49,experts=[0,2,3,4]; c7:bw=22,experts=[0,3]; c5:bw=40,experts=[2,3,5,6]; c4:bw=35,experts=[0,2,3]; c9:bw=24,experts=[1,6]; c0:bw=57,experts=[0,2,3,5,6]; c2:bw=52,experts=[0,1,2,3,4]","6.3818,4.1909,4.9980,5.1295,4.4600,6.7833,6.4698,3.3447,4.4209,3.6152"
17,2026-09-24 21:32:28,Ours,0.01,2.2389956851642396,37.07,37.07,17,55.3182,0:55.32,54.0705,0.138,1.1087,905.2702,15:05.27,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,1,2,6,7];7:[0,2];8:[0];3:[0,1,2,3,7];5:[0];1:[0,7];0:[0];2:[0];9:[0,3,6];6:[0,2,6]","c4:bw=58,experts=[0,1,2,6,7]; c7:bw=25,experts=[0,2]; c8:bw=10,experts=[0]; c3:bw=52,experts=[0,1,2,3,7]; c5:bw=10,experts=[0]; c1:bw=29,experts=[0,7]; c0:bw=11,experts=[0]; c2:bw=19,experts=[0]; c9:bw=37,experts=[0,3,6]; c6:bw=39,experts=[0,2,6]","7.3233,4.9147,5.6844,5.0039,6.8185,4.7179,5.0573,3.9879,3.4006,7.1620"
18,2026-09-24 21:33:20,Ours,0.01,2.2139945906143006,37.98,37.98,18,51.7329,0:51.73,50.4066,0.1527,1.1726,957.0228,15:57.02,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[5];8:[0];5:[0,2,3];2:[0,2,3];9:[0];7:[0,2,3,6,7];4:[0,1,2,3,7];3:[0,2,3];0:[0,1,2,3];6:[0,1,3]","c1:bw=10,experts=[5]; c8:bw=10,experts=[0]; c5:bw=35,experts=[0,2,3]; c2:bw=37,experts=[0,2,3]; c9:bw=19,experts=[0]; c7:bw=55,experts=[0,2,3,6,7]; c4:bw=56,experts=[0,1,2,3,7]; c3:bw=37,experts=[0,2,3]; c0:bw=49,experts=[0,1,2,3]; c6:bw=31,experts=[0,1,3]","4.3497,5.1625,6.2331,3.8471,3.5993,4.7431,6.5227,4.9114,4.4954,6.5423"
19,2026-09-24 21:34:11,Ours,0.01,2.1912055580018053,39.93,39.93,19,51.1225,0:51.12,49.8869,0.1428,1.0919,1008.1651,16:48.17,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,1,2,3,7];0:[0,2,3,6];4:[0,2,3,5,6];1:[0,2,3,5];9:[0,2,3];5:[0,3];7:[0,4];2:[0];6:[0,2,3,4,6,7];3:[0,2,3,4]","c8:bw=56,experts=[0,1,2,3,7]; c0:bw=42,experts=[0,2,3,6]; c4:bw=51,experts=[0,2,3,5,6]; c1:bw=46,experts=[0,2,3,5]; c9:bw=38,experts=[0,2,3]; c5:bw=29,experts=[0,3]; c7:bw=22,experts=[0,4]; c2:bw=14,experts=[0]; c6:bw=66,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[0,2,3,4]","5.4940,4.7687,6.7394,4.1582,3.4001,6.0010,4.4312,3.6074,6.2774,5.0095"
20,2026-09-24 21:35:02,Ours,0.01,2.1621272012850032,40.1,40.1,20,50.6516,0:50.65,49.4119,0.1408,1.0981,1058.8364,17:38.84,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,7];2:[0,2,3,5];1:[0,1,2,3];9:[7];7:[0,2,3,7];6:[0,1,2,3,6,7];3:[0];5:[3];4:[0,1,2,3,4];8:[0,2,3,6,7]","c0:bw=28,experts=[0,7]; c2:bw=41,experts=[0,2,3,5]; c1:bw=40,experts=[0,1,2,3]; c9:bw=17,experts=[7]; c7:bw=43,experts=[0,2,3,7]; c6:bw=68,experts=[0,1,2,3,6,7]; c3:bw=18,experts=[0]; c5:bw=10,experts=[3]; c4:bw=59,experts=[0,1,2,3,4]; c8:bw=50,experts=[0,2,3,6,7]","4.5019,3.5998,3.9905,3.3966,4.4478,6.7413,5.1467,5.9414,6.4501,5.1958"
21,2026-09-24 21:35:52,Ours,0.01,2.1417477710354076,40.16,40.16,21,50.17,0:50.17,48.91,0.139,1.12,1109.0282,18:29.03,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,3,4];2:[0,2,3];7:[1];4:[0,2,3,6];8:[0];5:[0,3,7];0:[0,2,3,4,5,6];3:[5];6:[0];9:[0,4]","c1:bw=41,experts=[0,2,3,4]; c2:bw=39,experts=[0,2,3]; c7:bw=12,experts=[1]; c4:bw=48,experts=[0,2,3,6]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,3,7]; c0:bw=66,experts=[0,2,3,4,5,6]; c3:bw=10,experts=[5]; c6:bw=16,experts=[0]; c9:bw=25,experts=[0,4]","4.1273,3.5205,4.4516,6.5067,5.1918,5.9228,4.5166,5.0129,6.3186,3.3412"
22,2026-09-24 21:36:43,Ours,0.01,2.110645795271005,40.87,40.87,22,50.4636,0:50.46,49.1358,0.1437,1.1831,1159.5122,19:19.51,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,3,5];1:[6];6:[0,2,3,4,5,7];5:[1];2:[0,1,2,3,6,7];0:[0,2,3,5,6,7];4:[0,2,3];3:[0,1,2,3,6];8:[0,3,5]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,3,5]; c1:bw=10,experts=[6]; c6:bw=61,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[1]; c2:bw=66,experts=[0,1,2,3,6,7]; c0:bw=67,experts=[0,2,3,5,6,7]; c4:bw=36,experts=[0,2,3]; c3:bw=56,experts=[0,1,2,3,6]; c8:bw=33,experts=[0,3,5]","4.4487,3.3927,4.1317,6.3167,5.9685,3.5756,4.4703,6.4369,4.9098,5.4848"
23,2026-09-24 21:37:33,Ours,0.01,2.0911616728329774,42.02,42.02,23,50.0234,0:50.02,48.8164,0.139,1.0671,1209.5558,20:09.56,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[2,3,4,5,6];7:[5];4:[0,2,3,4,6];6:[0];9:[0,2,3,6,7];8:[0,2,3];3:[0];1:[0,2,3,5,6,7];2:[0,2,3];0:[0]","c5:bw=52,experts=[2,3,4,5,6]; c7:bw=15,experts=[5]; c4:bw=56,experts=[0,2,3,4,6]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,6,7]; c8:bw=35,experts=[0,2,3]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,2,3,5,6,7]; c2:bw=32,experts=[0,2,3]; c0:bw=11,experts=[0]","6.6743,4.3103,6.3573,6.2676,3.3937,5.0124,4.8372,4.0659,3.5457,4.3519"
24,2026-09-24 21:38:26,Ours,0.01,2.0706116165525636,42.81,42.81,24,53.8353,0:53.84,52.5859,0.1364,1.1122,1263.4088,21:03.41,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,2,3];4:[0];7:[0];9:[0,1,2,3,6];2:[0,2,3,4];1:[0];5:[2,3];8:[4];3:[0];0:[0,2,3]","c6:bw=30,experts=[0,2,3]; c4:bw=12,experts=[0]; c7:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,3,6]; c2:bw=43,experts=[0,2,3,4]; c1:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c8:bw=18,experts=[4]; c3:bw=10,experts=[0]; c0:bw=31,experts=[0,2,3]","7.2857,7.3159,4.8960,3.3813,3.6032,4.1214,6.6431,5.7174,4.8786,4.7434"
25,2026-09-24 21:39:18,Ours,0.01,2.043472448394465,43.82,43.82,25,51.7858,0:51.79,50.522,0.143,1.1198,1315.2172,21:55.22,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,2,3,6];6:[0];4:[0,2,3,4,6];3:[7];5:[0,1,2,3,6,7];1:[0,1,2,3];8:[0,2,3,5,6];2:[0];0:[0,2,3,6,7];7:[0,2,3,5]","c9:bw=40,experts=[0,2,3,6]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,2,3,4,6]; c3:bw=14,experts=[7]; c5:bw=64,experts=[0,1,2,3,6,7]; c1:bw=49,experts=[0,1,2,3]; c8:bw=55,experts=[0,2,3,5,6]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,2,3,5]","3.4522,6.4743,6.6300,4.9098,6.5729,4.3602,5.4909,3.7257,4.4618,4.4443"
26,2026-09-24 21:40:10,Ours,0.01,2.035509758385292,43.34,43.82,25,52.1671,0:52.17,50.8513,0.1393,1.1755,1367.406,22:47.41,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,1,2,3];6:[0,2,3];9:[0,2,3,6,7];7:[0,3,6];1:[0,2,3];5:[2,3];2:[0,2,3];8:[0,2,3,4,6];0:[1];4:[0,2,3,7]","c3:bw=44,experts=[0,1,2,3]; c6:bw=34,experts=[0,2,3]; c9:bw=50,experts=[0,2,3,6,7]; c7:bw=31,experts=[0,3,6]; c1:bw=33,experts=[0,2,3]; c5:bw=20,experts=[2,3]; c2:bw=30,experts=[0,2,3]; c8:bw=53,experts=[0,2,3,4,6]; c0:bw=11,experts=[1]; c4:bw=48,experts=[0,2,3,7]","5.0909,6.8318,3.5884,4.7026,4.1265,6.7288,3.5857,5.1090,4.5005,6.5872"
27,2026-09-24 21:41:02,Ours,0.01,2.013652053105905,44.93,44.93,27,51.5148,0:51.51,50.2388,0.1413,1.1339,1418.9438,23:38.94,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,2,3,4];1:[0,1,2,3,6,7];4:[5];0:[0,2,3];9:[0];2:[0,3];8:[0,1,2,3,7];3:[0,4];6:[0,1,2,3,6,7];5:[2,3,5]","c7:bw=51,experts=[0,1,2,3,4]; c1:bw=62,experts=[0,1,2,3,6,7]; c4:bw=12,experts=[5]; c0:bw=36,experts=[0,2,3]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,1,2,3,7]; c3:bw=21,experts=[0,4]; c6:bw=63,experts=[0,1,2,3,6,7]; c5:bw=37,experts=[2,3,5]","4.5709,4.1327,6.4618,4.5102,3.3494,3.6017,5.1236,4.9250,6.5851,6.9783"
28,2026-09-24 21:41:53,Ours,0.01,1.9982294562153289,45.0,45.0,28,51.1639,0:51.16,49.9664,0.1382,1.0584,1470.1313,24:30.13,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,3];9:[0,2,3,7];0:[0,2,3,5];8:[0,3];2:[5];5:[1,2,3];1:[0,3];3:[0];4:[1];7:[7]","c6:bw=29,experts=[0,3]; c9:bw=49,experts=[0,2,3,7]; c0:bw=47,experts=[0,2,3,5]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[5]; c5:bw=33,experts=[1,2,3]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[0]; c4:bw=10,experts=[1]; c7:bw=10,experts=[7]","6.7215,3.3633,4.4612,5.0820,3.6006,6.7016,4.1167,5.1541,6.3780,4.3872"
