Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-18 08:04:44,Ours,0.01,0.7268065341395296,79.68,82.78,58,52.3534,0:52.35,51.0585,0.1374,1.1561,3308.7155,55:08.72,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[2];5:[2];4:[0,1,2];6:[1,2];8:[1,2,3];3:[1,2];0:[1,2];2:[2];1:[0,1,2];9:[1,2]","c7:bw=10,experts=[2]; c5:bw=16,experts=[2]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[1,2]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[1,2]; c0:bw=23,experts=[1,2]; c2:bw=16,experts=[2]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[1,2]","3.4866,5.9296,2.8491,1.7696,6.7093,0.5573,6.2887,0.2609,18.4636,4.7437"
66,2026-09-18 08:05:37,Ours,0.01,0.7166029430068412,80.03,82.78,58,52.5108,0:52.51,51.2282,0.1347,1.1466,3361.2531,56:01.25,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,2];5:[2];1:[0,1,2];8:[2];9:[2];6:[1];4:[1,2];0:[1,2];3:[1,2,3];7:[1,2]","c2:bw=23,experts=[1,2]; c5:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c8:bw=13,experts=[2]; c9:bw=17,experts=[2]; c6:bw=16,experts=[1]; c4:bw=23,experts=[1,2]; c0:bw=21,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c7:bw=28,experts=[1,2]","0.2654,5.9871,18.5811,6.8172,4.7564,1.7999,3.0251,6.1134,0.5588,3.3237"
67,2026-09-18 08:06:29,Ours,0.01,0.728014964501253,74.82,82.78,58,52.144,0:52.14,50.8519,0.1399,1.1508,3413.4249,56:53.42,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[0,2];1:[1,2];3:[2];6:[1,2];0:[1];2:[1,2];9:[0,1,2];7:[0,1,2];8:[2]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[0,2]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[2]; c6:bw=29,experts=[1,2]; c0:bw=18,experts=[1]; c2:bw=24,experts=[1,2]; c9:bw=33,experts=[0,1,2]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","2.8034,5.8258,18.5013,0.5666,1.7920,6.4061,0.2581,4.6527,3.3496,6.6961"
68,2026-09-18 08:07:22,Ours,0.01,0.7101815662646285,73.98,82.78,58,52.3421,0:52.34,51.0138,0.1403,1.1866,3465.7972,57:45.80,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[2];2:[0,1,2];0:[1];3:[2];4:[1,2];5:[1,2];9:[2];7:[2];6:[1]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[2]; c2:bw=32,experts=[0,1,2]; c0:bw=17,experts=[1]; c3:bw=14,experts=[2]; c4:bw=27,experts=[1,2]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[2]; c7:bw=15,experts=[2]; c6:bw=18,experts=[1]","18.6734,6.5852,0.2607,6.1028,0.5406,2.8874,5.8436,4.7841,3.4955,1.8403"
69,2026-09-18 08:08:14,Ours,0.01,0.7566160281546974,74.39,82.78,58,52.3589,0:52.36,51.0447,0.1394,1.1735,3518.1846,58:38.18,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,2];7:[0,1,2];1:[1];4:[1,2];9:[1,2];5:[0,2];0:[1,2];2:[0,1,2];8:[2,3];6:[1]","c3:bw=23,experts=[1,2]; c7:bw=32,experts=[0,1,2]; c1:bw=17,experts=[1]; c4:bw=23,experts=[1,2]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[0,2]; c0:bw=29,experts=[1,2]; c2:bw=37,experts=[0,1,2]; c8:bw=23,experts=[2,3]; c6:bw=15,experts=[1]","0.5587,3.5741,18.1530,2.8934,4.8269,5.9072,6.3257,0.2656,6.7495,1.7905"
70,2026-09-18 08:09:06,Ours,0.01,0.7047993422014734,74.72,82.78,58,52.0295,0:52.03,50.7089,0.1375,1.1818,3570.2425,59:30.24,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[1];9:[2];7:[2];3:[2];0:[1];6:[1];2:[0,1,2];4:[1,2,3];5:[2];8:[1,2]","c1:bw=13,experts=[1]; c9:bw=10,experts=[2]; c7:bw=16,experts=[2]; c3:bw=18,experts=[2]; c0:bw=17,experts=[1]; c6:bw=14,experts=[1]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[1,2,3]; c5:bw=13,experts=[2]; c8:bw=27,experts=[1,2]","18.3697,4.8276,3.4911,0.5732,6.3570,1.7878,0.2647,2.9641,5.6187,6.4550"
71,2026-09-18 08:09:58,Ours,0.01,0.7560277805550518,76.5,82.78,58,52.2193,0:52.22,50.9437,0.141,1.1333,3622.492,1:00:22.49,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[1];1:[1,2];9:[1,2];7:[2];5:[2];3:[1,2,3];6:[1,2];8:[2,3];2:[0,1,2]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[1]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[1,2]; c7:bw=11,experts=[2]; c5:bw=19,experts=[2]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=21,experts=[2,3]; c2:bw=34,experts=[0,1,2]","2.8725,6.2984,18.5303,4.5968,3.4946,5.9131,0.5555,1.7550,6.6723,0.2551"
72,2026-09-18 08:10:50,Ours,0.01,0.698788948367257,75.01,82.78,58,51.4342,0:51.43,50.1769,0.1318,1.1242,3673.9552,1:01:13.96,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[2];1:[1,2];5:[1,2];7:[1,2];6:[1];0:[1,2];3:[2];2:[2];9:[1,2];4:[1,2]","c8:bw=16,experts=[2]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,2]; c7:bw=27,experts=[1,2]; c6:bw=11,experts=[1]; c0:bw=29,experts=[1,2]; c3:bw=13,experts=[2]; c2:bw=13,experts=[2]; c9:bw=21,experts=[1,2]; c4:bw=22,experts=[1,2]","6.5282,18.3046,5.6958,3.3797,1.7570,6.2125,0.5507,0.2481,4.6659,2.8344"
73,2026-09-18 08:11:41,Ours,0.01,0.7624082100555067,78.25,82.78,58,50.9593,0:50.96,49.6826,0.1346,1.1409,3724.9433,1:02:04.94,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[2];3:[1,2];1:[0,1,2];5:[2];9:[1,2];0:[1];7:[1,2];6:[1];4:[1,2]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[2]; c3:bw=22,experts=[1,2]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[1]; c7:bw=20,experts=[1,2]; c6:bw=11,experts=[1]; c4:bw=23,experts=[1,2]","0.2555,6.6473,0.5554,17.9329,5.8078,4.6285,5.9271,3.4420,1.7429,2.7434"
74,2026-09-18 08:12:31,Ours,0.01,0.7061013498317203,81.9,82.78,58,50.7361,0:50.74,49.4526,0.1321,1.1502,3775.7082,1:02:55.71,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[2];0:[1,2];1:[1];5:[1,2];7:[0,1,2];8:[2];6:[1];2:[2];4:[1,2];9:[2]","c3:bw=10,experts=[2]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[1]; c5:bw=28,experts=[1,2]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[2]; c6:bw=10,experts=[1]; c2:bw=10,experts=[2]; c4:bw=26,experts=[1,2]; c9:bw=18,experts=[2]","0.5500,6.1922,17.9505,5.5975,3.3768,6.3233,1.7297,0.2492,2.8684,4.6150"
75,2026-09-18 08:13:24,Ours,0.01,0.7227064307103028,81.17,82.78,58,52.5614,0:52.56,51.1644,0.227,1.1685,3828.2994,1:03:48.30,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[1,2];9:[0,1,2];1:[0,1,2];3:[2];7:[2];6:[1,2,3];5:[2];4:[1,2,3];0:[0,1,2];8:[1,2,3]","c2:bw=22,experts=[1,2]; c9:bw=34,experts=[0,1,2]; c1:bw=30,experts=[0,1,2]; c3:bw=11,experts=[2]; c7:bw=16,experts=[2]; c6:bw=31,experts=[1,2,3]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,2,3]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[1,2,3]","0.2549,4.8128,18.5316,0.5683,3.4879,1.7400,5.8520,2.8700,6.1859,6.8611"
76,2026-09-18 08:14:19,Ours,0.01,0.6993109647804135,75.86,82.78,58,54.9618,0:54.96,53.4971,0.1552,1.3081,3883.2911,1:04:43.29,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[2];5:[1,2];0:[1];3:[2];2:[2];6:[1];7:[1,2,3];4:[0,1,2];9:[0,1,2];1:[0,1,2]","c8:bw=16,experts=[2]; c5:bw=21,experts=[1,2]; c0:bw=17,experts=[1]; c3:bw=10,experts=[2]; c2:bw=14,experts=[2]; c6:bw=13,experts=[1]; c7:bw=37,experts=[1,2,3]; c4:bw=34,experts=[0,1,2]; c9:bw=32,experts=[0,1,2]; c1:bw=30,experts=[0,1,2]","6.7462,5.6704,6.0962,0.5489,0.2541,1.7291,3.4772,2.9626,5.3801,20.6321"
77,2026-09-18 08:15:19,Ours,0.01,0.7324123033146241,80.98,82.78,58,59.9445,0:59.94,58.3866,0.2068,1.3498,3943.275,1:05:43.28,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[2];1:[0,1,2];8:[2];4:[1];7:[2];6:[1,2,3];0:[1,2,3];3:[1,2];5:[1,2,3]","c9:bw=16,experts=[2]; c2:bw=19,experts=[2]; c1:bw=35,experts=[0,1,2]; c8:bw=10,experts=[2]; c4:bw=10,experts=[1]; c7:bw=10,experts=[2]; c6:bw=32,experts=[1,2,3]; c0:bw=35,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c5:bw=33,experts=[1,2,3]","5.4123,0.3221,21.1733,7.5490,3.2087,4.0267,2.1043,7.0652,0.6374,6.8876"
78,2026-09-18 08:16:14,Ours,0.01,0.6918365276559331,77.81,82.78,58,54.6888,0:54.69,53.1463,0.1641,1.3769,3998.0023,1:06:38.00,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[1];4:[1];3:[1,2];7:[1,2];8:[1,2,3];1:[1,2];9:[2];6:[1,2,3];5:[0,1,2];2:[2]","c0:bw=15,experts=[1]; c4:bw=13,experts=[1]; c3:bw=21,experts=[1,2]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[1,2,3]; c1:bw=23,experts=[1,2]; c9:bw=17,experts=[2]; c6:bw=32,experts=[1,2,3]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[2]","7.3500,3.3793,0.6773,4.0560,7.0936,17.9422,4.7776,1.7638,5.7952,0.3113"
79,2026-09-18 08:17:06,Ours,0.01,0.735611519448112,78.66,82.78,58,51.9896,0:51.99,50.7387,0.1293,1.1203,4050.0325,1:07:30.03,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[1];9:[2];0:[1,2];4:[0,1,2,3];7:[1,2];8:[2,3];5:[1,2];3:[2];1:[1,2];2:[2]","c6:bw=12,experts=[1]; c9:bw=10,experts=[2]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[1,2]; c3:bw=15,experts=[2]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[2]","1.8707,4.7946,6.0559,2.7412,3.3386,6.6877,5.7555,0.5587,18.6822,0.2536"
80,2026-09-18 08:17:58,Ours,0.01,0.6897259061032812,81.63,82.78,58,51.7117,0:51.71,50.4279,0.1372,1.1453,4101.7765,1:08:21.78,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[1,2,3];9:[1,2];7:[1,2];1:[1];3:[2];4:[0,1,2];2:[1,2];0:[1,2];6:[1,2];8:[1,2]","c5:bw=36,experts=[1,2,3]; c9:bw=29,experts=[1,2]; c7:bw=26,experts=[1,2]; c1:bw=17,experts=[1]; c3:bw=17,experts=[2]; c4:bw=32,experts=[0,1,2]; c2:bw=24,experts=[1,2]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[1,2]; c8:bw=28,experts=[1,2]","5.5729,4.6799,3.4850,18.8644,0.5604,2.9673,0.2614,6.0766,1.7051,6.2548"
81,2026-09-18 08:18:53,Ours,0.01,0.7116912768673348,82.14,82.78,58,55.5178,0:55.52,54.1137,0.1474,1.2553,4157.3272,1:09:17.33,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[1,2];3:[1,2,3];1:[1,2];4:[1,2];5:[2];9:[2];7:[0,1,2];8:[1,2];0:[1,2]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[1,2]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[2]; c9:bw=15,experts=[2]; c7:bw=32,experts=[0,1,2]; c8:bw=26,experts=[1,2]; c0:bw=28,experts=[1,2]","1.7806,0.2634,0.5589,19.2090,3.2351,6.3080,5.1573,3.6677,7.3266,6.6072"
82,2026-09-18 08:19:50,Ours,0.01,0.6952345025201672,80.9,82.78,58,57.1209,0:57.12,55.6456,0.1528,1.3211,4214.4832,1:10:14.48,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,2];0:[1];6:[1,2];8:[1,2,3];7:[1,2];3:[1,2];2:[2];9:[0,1,2];5:[1,2];4:[1]","c1:bw=36,experts=[0,1,2]; c0:bw=17,experts=[1]; c6:bw=20,experts=[1,2]; c8:bw=32,experts=[1,2,3]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=31,experts=[0,1,2]; c5:bw=22,experts=[1,2]; c4:bw=16,experts=[1]","19.4067,6.9157,1.9459,7.4804,3.9311,0.6423,0.3032,5.3440,6.4018,3.2745"
83,2026-09-18 08:20:51,Ours,0.01,0.7025144852388091,80.47,82.78,58,60.2812,1:00.28,58.7261,0.1671,1.3865,4274.7999,1:11:14.80,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[1,2];4:[1];2:[1,2];7:[1,2];5:[2];0:[1];6:[1,2];1:[0,1,2];8:[1,2];3:[1,2]","c9:bw=29,experts=[1,2]; c4:bw=10,experts=[1]; c2:bw=23,experts=[1,2]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[2]; c0:bw=10,experts=[1]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c3:bw=24,experts=[1,2]","5.4723,3.2861,0.3063,3.9247,6.7499,6.8486,2.0368,21.4178,8.0081,0.6754"
84,2026-09-18 08:21:52,Ours,0.01,0.687925162885662,79.66,82.78,58,61.8192,1:01.82,60.3199,0.1605,1.3373,4336.6616,1:12:16.66,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[2];1:[0,1,2];6:[1];9:[2];2:[1,2];7:[1,2];5:[2];4:[1];0:[1]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[2]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[1]; c9:bw=11,experts=[2]; c2:bw=20,experts=[1,2]; c7:bw=26,experts=[1,2]; c5:bw=11,experts=[2]; c4:bw=15,experts=[1]; c0:bw=10,experts=[1]","8.0239,0.6717,21.7855,2.1059,5.6261,0.3133,4.1390,6.8294,3.4517,7.3733"
85,2026-09-18 08:22:53,Ours,0.01,0.7112415006633992,81.67,82.78,58,60.8012,1:00.80,59.3349,0.1562,1.3085,4397.5072,1:13:17.51,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,2];2:[1,2];8:[1,2,3];6:[1,2];1:[0,1,2];4:[1,2];9:[0,1,2];3:[1,2];5:[2];7:[2]","c0:bw=21,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[1,2,3]; c6:bw=23,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[0,1,2]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[2]; c7:bw=10,experts=[2]","7.4425,0.3034,7.8121,2.0910,21.5291,3.4452,5.5061,0.6426,6.5760,3.9870"
86,2026-09-18 08:23:55,Ours,0.01,0.6859844803648348,78.44,82.78,58,61.5493,1:01.55,60.0454,0.1662,1.3362,4459.1024,1:14:19.10,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,2];8:[2];2:[2];6:[1,2,3];0:[1];4:[1];7:[1,2];3:[2];1:[0,1,2,3];9:[1,2]","c5:bw=26,experts=[1,2]; c8:bw=15,experts=[2]; c2:bw=13,experts=[2]; c6:bw=31,experts=[1,2,3]; c0:bw=17,experts=[1]; c4:bw=10,experts=[1]; c7:bw=24,experts=[1,2]; c3:bw=15,experts=[2]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[1,2]","6.8392,7.6067,0.3115,2.1227,7.6543,3.5610,4.2435,0.7275,21.5324,5.4466"
87,2026-09-18 08:24:56,Ours,0.01,0.71089599192186,78.73,82.78,58,61.493,1:01.49,59.989,0.1639,1.3386,4520.6394,1:15:20.64,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[1];2:[1,2,3];7:[2];5:[2];6:[1,2,3];3:[1,2,3];4:[1];9:[1,2];8:[1,2];0:[1]","c1:bw=16,experts=[1]; c2:bw=37,experts=[1,2,3]; c7:bw=12,experts=[2]; c5:bw=10,experts=[2]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[1,2,3]; c4:bw=19,experts=[1]; c9:bw=21,experts=[1,2]; c8:bw=26,experts=[1,2]; c0:bw=19,experts=[1]","22.1299,0.3464,4.2430,6.8408,1.9705,0.6213,3.2119,5.4293,7.9936,7.2022"
88,2026-09-18 08:25:59,Ours,0.01,0.6753754487421693,76.01,82.78,58,62.2034,1:02.20,60.6782,0.1578,1.366,4582.886,1:16:22.89,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[1];3:[2];7:[1,2];0:[1,2,3];4:[1,2];9:[2];1:[1];5:[2];2:[1,2]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[1]; c3:bw=18,experts=[2]; c7:bw=23,experts=[1,2]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c9:bw=17,experts=[2]; c1:bw=16,experts=[1]; c5:bw=17,experts=[2]; c2:bw=25,experts=[1,2]","8.0291,2.1712,0.6849,4.2061,7.5001,3.3078,5.7046,21.9156,6.8424,0.3163"
89,2026-09-18 08:27:00,Ours,0.01,0.7251594475526009,77.07,82.78,58,61.556,1:01.56,59.9999,0.1734,1.3812,4644.4853,1:17:24.49,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[2];8:[0,1,2,3];2:[1,2];9:[0,1,2];7:[2];5:[0,2];0:[1];6:[1];4:[1];1:[1,2]","c3:bw=17,experts=[2]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[0,1,2]; c7:bw=12,experts=[2]; c5:bw=25,experts=[0,2]; c0:bw=10,experts=[1]; c6:bw=18,experts=[1]; c4:bw=17,experts=[1]; c1:bw=23,experts=[1,2]","0.6852,7.5417,0.2926,5.4000,4.2267,7.1532,7.3312,2.1463,3.4079,21.8150"
90,2026-09-18 08:27:58,Ours,0.01,0.6753511471392176,79.45,82.78,58,57.4614,0:57.46,56.0666,0.1424,1.251,4701.9898,1:18:21.99,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[1];3:[1,2];9:[0,1,2];0:[1,2,3];6:[1];2:[2];5:[2];8:[1,2];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[1]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[1]; c2:bw=12,experts=[2]; c5:bw=15,experts=[2]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[1,2]","4.0923,21.1443,0.6087,5.1502,6.7247,1.8555,0.2783,6.1684,6.9402,3.1038"
91,2026-09-18 08:28:54,Ours,0.01,0.7164315144434898,79.76,82.78,58,56.5125,0:56.51,55.0811,0.1414,1.2886,4758.5434,1:19:18.54,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[1,2];9:[2];5:[1,2];7:[1,2];3:[1,2];4:[0,1,2];0:[1];6:[1];2:[2];8:[2]","c1:bw=28,experts=[1,2]; c9:bw=19,experts=[2]; c5:bw=29,experts=[1,2]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[1,2]; c4:bw=30,experts=[0,1,2]; c0:bw=12,experts=[1]; c6:bw=16,experts=[1]; c2:bw=10,experts=[2]; c8:bw=13,experts=[2]","20.1079,5.1400,6.4835,3.7230,0.6171,3.0313,6.5442,1.9072,0.2862,7.2407"
92,2026-09-18 08:29:50,Ours,0.01,0.6771389536926339,79.88,82.78,58,56.1317,0:56.13,54.743,0.1425,1.2449,4814.7139,1:20:14.71,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[2];7:[2];1:[1];0:[1];8:[2];6:[1,2];9:[0,1,2];2:[2];5:[1,2,3];4:[1]","c3:bw=16,experts=[2]; c7:bw=19,experts=[2]; c1:bw=11,experts=[1]; c0:bw=16,experts=[1]; c8:bw=11,experts=[2]; c6:bw=25,experts=[1,2]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[2]; c5:bw=37,experts=[1,2,3]; c4:bw=15,experts=[1]","0.6136,3.7791,19.8464,6.7926,7.0377,1.9227,5.1216,0.2920,6.1573,3.1799"
93,2026-09-18 08:30:47,Ours,0.01,0.7056584972657012,78.94,82.78,58,56.1069,0:56.11,54.6847,0.1386,1.2822,4870.8595,1:21:10.86,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[2];7:[2];9:[0,1,2];6:[1];8:[2];5:[2];4:[1];0:[1];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[2]; c7:bw=12,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=12,experts=[1]; c8:bw=10,experts=[2]; c5:bw=10,experts=[2]; c4:bw=18,experts=[1]; c0:bw=10,experts=[1]; c2:bw=28,experts=[1,2]","19.9235,0.6278,3.7639,5.0462,1.9127,7.2757,6.2397,2.9978,6.6088,0.2888"
94,2026-09-18 08:31:47,Ours,0.01,0.6664421749599516,76.48,82.78,58,60.1275,1:00.13,58.6031,0.1587,1.3643,4931.0309,1:22:11.03,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[1,2];2:[0,1,2];5:[1,2];4:[1];6:[1];9:[1,2];1:[0,1,2];8:[2];0:[1,2,3];3:[2]","c7:bw=25,experts=[1,2]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c4:bw=17,experts=[1]; c6:bw=17,experts=[1]; c9:bw=28,experts=[1,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[2]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[2]","4.0236,0.2889,6.6887,3.4361,2.0622,5.5329,21.1486,7.4351,7.3191,0.6679"
95,2026-09-18 08:32:47,Ours,0.01,0.7175192362294145,78.46,82.78,58,60.4478,1:00.45,58.9304,0.1582,1.3577,4991.5223,1:23:11.52,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[1,2];4:[1];6:[1,2];0:[1];3:[1,2];1:[1];8:[0,1,2,3];2:[2];5:[2]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[1,2]; c4:bw=10,experts=[1]; c6:bw=22,experts=[1,2]; c0:bw=19,experts=[1]; c3:bw=23,experts=[1,2]; c1:bw=17,experts=[1]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[2]; c5:bw=10,experts=[2]","4.0615,5.5101,3.3094,2.0913,7.0972,0.6512,21.2073,7.7393,0.2976,6.9655"
96,2026-09-18 08:33:48,Ours,0.01,0.6648584908777697,76.38,82.78,58,60.1858,1:00.19,58.6471,0.1544,1.383,5051.7535,1:24:11.75,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[1,2];3:[1,2];1:[1,2];5:[0,1,2];4:[1,2];6:[1];7:[1,2];0:[1,2];8:[1,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[1,2]; c3:bw=25,experts=[1,2]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,2]; c4:bw=27,experts=[1,2]; c6:bw=17,experts=[1]; c7:bw=28,experts=[1,2]; c0:bw=20,experts=[1,2]; c8:bw=36,experts=[1,2,3]","0.3209,5.4994,0.6604,21.2562,6.6933,3.3924,2.0700,3.9631,7.2710,7.5203"
