Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-21 07:41:32,Ours,0.01,0.8805909542241068,69.75,69.75,49,53.5934,0:53.59,52.254,0.1692,1.1687,2629.2549,43:49.25,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[2,4,5,6];3:[4,5,6];8:[4,6];0:[0,4];2:[2,3,4,5,6];5:[2,3,4,5,6];6:[4];7:[2,4,5,6];9:[3,4,5,6,7];1:[0,3,4,6,7]","c4:bw=48,experts=[2,4,5,6]; c3:bw=32,experts=[4,5,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[0,4]; c2:bw=58,experts=[2,3,4,5,6]; c5:bw=56,experts=[2,3,4,5,6]; c6:bw=13,experts=[4]; c7:bw=44,experts=[2,4,5,6]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[0,3,4,6,7]","2.9571,0.5854,6.7574,6.3057,0.2764,6.0561,1.8425,3.5875,5.0139,18.8720"
50,2026-09-21 07:42:26,Ours,0.01,0.8767457182004778,70.0,70.0,50,53.7091,0:53.71,52.3145,0.2253,1.1679,2682.9904,44:42.99,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[2,4,5];6:[1,2,3,4,5,6];2:[0,3,4,5,6,7];1:[1,2,3,4,5,6];3:[4,6,7];0:[1,4];9:[4,6];5:[1,4,6]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[2,4,5]; c6:bw=68,experts=[1,2,3,4,5,6]; c2:bw=63,experts=[0,3,4,5,6,7]; c1:bw=64,experts=[1,2,3,4,5,6]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[1,4]; c9:bw=27,experts=[4,6]; c5:bw=31,experts=[1,4,6]","6.7410,2.9391,3.5887,1.9404,0.2761,19.0044,0.5914,6.2972,4.9583,5.9780"
51,2026-09-21 07:43:20,Ours,0.01,0.8772342132334364,71.77,71.77,51,53.7404,0:53.74,52.346,0.2155,1.1775,2736.7574,45:36.76,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,4,6,7];0:[3,4,5,6,7];1:[4,5];2:[4,6];8:[0,4,6,7];6:[3,4,5,6,7];9:[4];3:[2,4,5,6,7];4:[4];7:[4,5]","c5:bw=47,experts=[0,4,6,7]; c0:bw=53,experts=[3,4,5,6,7]; c1:bw=21,experts=[4,5]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,4,6,7]; c6:bw=52,experts=[3,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,4,5,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,5]","6.0313,6.4018,18.9947,0.2715,6.7323,1.8573,4.9590,0.5954,2.9263,3.5765"
52,2026-09-21 07:44:13,Ours,0.01,0.8721209004847778,70.82,71.77,51,53.6908,0:53.69,52.2919,0.2277,1.1698,2790.4728,46:30.47,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[3,4,6,7];8:[4];5:[4,6];7:[2,4,5];1:[2,4,5,6];4:[4,5,6];9:[4,6,7];6:[2,4,5,6,7];2:[1,4];3:[3,4,6,7]","c0:bw=46,experts=[3,4,6,7]; c8:bw=18,experts=[4]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[2,4,5]; c1:bw=40,experts=[2,4,5,6]; c4:bw=33,experts=[4,5,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[2,4,5,6,7]; c2:bw=29,experts=[1,4]; c3:bw=43,experts=[3,4,6,7]","6.3908,6.7108,6.0364,3.5981,18.9153,2.9508,4.9739,1.8461,0.2745,0.5953"
53,2026-09-21 07:45:07,Ours,0.01,0.8701035432866868,72.32,72.32,53,53.8465,0:53.85,52.4561,0.202,1.1869,2844.3468,47:24.35,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[1,4];5:[3,4,6,7];1:[0,2,4,5,6];3:[1,2,4,5];9:[1,2,4,5,6,7];6:[0,4,5];7:[2,4,5,6];0:[4,6,7];2:[0,2,4,5,6]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[1,4]; c5:bw=44,experts=[3,4,6,7]; c1:bw=59,experts=[0,2,4,5,6]; c3:bw=47,experts=[1,2,4,5]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,4,5]; c7:bw=44,experts=[2,4,5,6]; c0:bw=39,experts=[4,6,7]; c2:bw=51,experts=[0,2,4,5,6]","6.7539,2.9547,6.0574,19.0374,0.5968,4.9977,1.8367,3.5975,6.3478,0.2762"
54,2026-09-21 07:46:01,Ours,0.01,0.8718874208423706,72.51,72.51,54,53.7121,0:53.71,52.347,0.1965,1.1671,2898.0862,48:18.09,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,3,4,6,7];8:[2,3,4,5,6];7:[1,2,4,5,6,7];3:[2,4,5];0:[2,4,6];6:[2,3,4,5,6];5:[4];9:[3,4,5,6,7];4:[2,4,5]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,3,4,6,7]; c8:bw=55,experts=[2,3,4,5,6]; c7:bw=61,experts=[1,2,4,5,6,7]; c3:bw=30,experts=[2,4,5]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[2,3,4,5,6]; c5:bw=10,experts=[4]; c9:bw=50,experts=[3,4,5,6,7]; c4:bw=32,experts=[2,4,5]","0.2738,19.0755,6.7269,3.6345,0.5998,6.3345,1.8563,5.9353,4.9873,2.9231"
55,2026-09-21 07:46:55,Ours,0.01,0.8749390895845106,74.21,74.21,55,53.8472,0:53.85,52.4484,0.2153,1.182,2951.961,49:11.96,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,4,5,6];2:[2,4,5,6];4:[4];3:[0,2,4,5,6];8:[1];5:[3,4,5,6,7];1:[0,3,4,5,6,7];6:[3,4,6,7];0:[4,6];9:[0,3,4,5,6,7]","c7:bw=54,experts=[0,2,4,5,6]; c2:bw=41,experts=[2,4,5,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,5,6]; c8:bw=14,experts=[1]; c5:bw=53,experts=[3,4,5,6,7]; c1:bw=60,experts=[0,3,4,5,6,7]; c6:bw=42,experts=[3,4,6,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,3,4,5,6,7]","3.6380,0.2718,2.9491,0.5991,6.6705,6.0159,19.0794,1.8542,6.3467,5.0236"
56,2026-09-21 07:47:49,Ours,0.01,0.9141244277285943,69.15,74.21,55,54.0796,0:54.08,52.6779,0.2152,1.1849,3006.0686,50:06.07,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,4,5,6];1:[2,3,4,5,6];3:[4];2:[0,2,4,5,6];5:[2,4,5];4:[0];8:[4];7:[3];6:[4,6];0:[0,2,3,4,5,6,7]","c9:bw=52,experts=[0,2,4,5,6]; c1:bw=56,experts=[2,3,4,5,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,2,4,5,6]; c5:bw=31,experts=[2,4,5]; c4:bw=10,experts=[0]; c8:bw=13,experts=[4]; c7:bw=18,experts=[3]; c6:bw=23,experts=[4,6]; c0:bw=70,experts=[0,2,3,4,5,6,7]","5.0406,19.1796,0.5952,0.2772,6.0292,2.9271,6.6996,3.6880,1.8527,6.3886"
57,2026-09-21 07:48:43,Ours,0.01,0.8619519161848108,71.21,74.21,55,54.0184,0:54.02,52.6181,0.2207,1.178,3060.1147,51:00.11,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,5,6];8:[4,5,6,7];6:[2,4,5,6];1:[2,4,5,6];7:[0,2,3,4,5,6];0:[0,2,3,4,5,6,7];5:[2,4,5,6];4:[3,4,6,7];2:[4,5,6];9:[4]","c3:bw=64,experts=[0,2,3,4,5,6]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[2,4,5,6]; c1:bw=49,experts=[2,4,5,6]; c7:bw=69,experts=[0,2,3,4,5,6]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[2,4,5,6]; c4:bw=41,experts=[3,4,6,7]; c2:bw=33,experts=[4,5,6]; c9:bw=19,experts=[4]","0.5996,6.7971,1.8524,19.1233,3.6627,6.4160,5.9903,2.9653,0.2744,4.9371"
58,2026-09-21 07:49:37,Ours,0.01,0.8896173114732303,71.51,74.21,55,53.8489,0:53.85,52.4165,0.2211,1.2099,3113.9909,51:53.99,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,5];2:[3];9:[2,4,5,6,7];6:[1,4,5,6,7];5:[1,4,5];1:[1,4,5];8:[2,4,5,6];4:[4,5,6];3:[0,3,4,5,6,7];0:[1,4,5,6]","c7:bw=24,experts=[4,5]; c2:bw=10,experts=[3]; c9:bw=57,experts=[2,4,5,6,7]; c6:bw=55,experts=[1,4,5,6,7]; c5:bw=35,experts=[1,4,5]; c1:bw=30,experts=[1,4,5]; c8:bw=40,experts=[2,4,5,6]; c4:bw=38,experts=[4,5,6]; c3:bw=61,experts=[0,3,4,5,6,7]; c0:bw=47,experts=[1,4,5,6]","3.6464,0.2810,5.0683,1.8821,5.9856,18.9760,6.6920,2.9624,0.5969,6.3256"
59,2026-09-21 07:50:31,Ours,0.01,0.8564954172486257,71.86,74.21,55,53.8094,0:53.81,52.4176,0.2231,1.1673,3167.8283,52:47.83,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,6,7];8:[0,2,4,5,6];9:[4,5];6:[4];1:[0,2,3,4,5,6];4:[4,6];7:[4,5];5:[0,4,6];0:[0,2,4,5,6];3:[4,5,6]","c2:bw=37,experts=[4,6,7]; c8:bw=56,experts=[0,2,4,5,6]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,5]; c5:bw=32,experts=[0,4,6]; c0:bw=52,experts=[0,2,4,5,6]; c3:bw=35,experts=[4,5,6]","0.2754,6.7956,4.9964,1.8515,19.0244,2.9605,3.5944,5.9898,6.3397,0.5898"
60,2026-09-21 07:51:24,Ours,0.01,0.8539597348695944,71.25,74.21,55,53.6714,0:53.67,52.3017,0.1991,1.169,3221.527,53:41.53,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[3,4,5,6,7];7:[4,5,6,7];4:[4,5,6];2:[1,4,5];5:[4,5,6];8:[4,5];6:[0,2,4,5,6];9:[4];1:[0,4,5,6,7];3:[2,4,5,6]","c0:bw=53,experts=[3,4,5,6,7]; c7:bw=48,experts=[4,5,6,7]; c4:bw=30,experts=[4,5,6]; c2:bw=30,experts=[1,4,5]; c5:bw=33,experts=[4,5,6]; c8:bw=24,experts=[4,5]; c6:bw=59,experts=[0,2,4,5,6]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,4,5,6,7]; c3:bw=44,experts=[2,4,5,6]","6.3696,3.6480,2.9720,0.2702,6.0000,6.7067,1.8529,4.9423,18.9419,0.5982"
61,2026-09-21 07:52:18,Ours,0.01,0.8512614380721921,71.97,74.21,55,53.8316,0:53.83,52.4522,0.2003,1.1776,3275.3889,54:35.39,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[4,5,6,7];6:[4,6,7];2:[4,6];9:[1,4,5];1:[4,5,6];3:[1,2,4,5];8:[0,2,4,5,6];4:[1,4,6];7:[2,4,5,6];0:[0,2,4,5,6,7]","c5:bw=49,experts=[4,5,6,7]; c6:bw=37,experts=[4,6,7]; c2:bw=29,experts=[4,6]; c9:bw=38,experts=[1,4,5]; c1:bw=33,experts=[4,5,6]; c3:bw=43,experts=[1,2,4,5]; c8:bw=55,experts=[0,2,4,5,6]; c4:bw=38,experts=[1,4,6]; c7:bw=43,experts=[2,4,5,6]; c0:bw=60,experts=[0,2,4,5,6,7]","6.0404,1.8665,0.2783,4.9801,19.0135,0.5959,6.7512,2.9456,3.6370,6.3437"
62,2026-09-21 07:53:12,Ours,0.01,0.860393865942615,71.63,74.21,55,53.9593,0:53.96,52.5757,0.2078,1.1743,3329.3774,55:29.38,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[3];6:[0,2,4,5,6,7];9:[4];4:[0,2,3,4,5,6];5:[0,3,4,5,6,7];0:[4,6];3:[0,2,4,5,6];2:[4,5,6,7];1:[0,2,3,4,5,6,7];7:[1,4,5,6]","c8:bw=13,experts=[3]; c6:bw=62,experts=[0,2,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,2,3,4,5,6]; c5:bw=67,experts=[0,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,2,4,5,6]; c2:bw=42,experts=[4,5,6,7]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[1,4,5,6]","6.6921,1.8543,5.0013,2.9882,6.0459,6.3162,0.5959,0.2786,19.1594,3.6437"
63,2026-09-21 07:54:06,Ours,0.01,0.8410804109084694,72.36,74.21,55,54.0245,0:54.02,52.6259,0.2278,1.1693,3383.4315,56:23.43,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[3,4];6:[3,4,5];3:[2,3,4,5,6];8:[1,4,5];1:[3,4,5,6,7];7:[0,3,4,5,6,7];0:[2,4,5,6];2:[4,5];4:[3,4,5,6,7]","c5:bw=10,experts=[4]; c9:bw=21,experts=[3,4]; c6:bw=34,experts=[3,4,5]; c3:bw=52,experts=[2,3,4,5,6]; c8:bw=32,experts=[1,4,5]; c1:bw=50,experts=[3,4,5,6,7]; c7:bw=68,experts=[0,3,4,5,6,7]; c0:bw=41,experts=[2,4,5,6]; c2:bw=28,experts=[4,5]; c4:bw=52,experts=[3,4,5,6,7]","6.0228,5.0864,1.8549,0.5918,6.7441,19.1422,3.6540,6.2897,0.2756,2.9644"
64,2026-09-21 07:55:00,Ours,0.01,0.8401975783872077,72.55,74.21,55,53.9189,0:53.92,52.5348,0.2179,1.1646,3437.3798,57:17.38,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[2,4,5,6,7];4:[4,6,7];5:[4,6];3:[4,5,6];7:[2,4,5];0:[4,5,6];8:[0,2,4,5,6];9:[0,4,5,6,7];2:[0,2,4,5,6];1:[4,6]","c6:bw=50,experts=[2,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[4,5,6]; c7:bw=34,experts=[2,4,5]; c0:bw=32,experts=[4,5,6]; c8:bw=53,experts=[0,2,4,5,6]; c9:bw=59,experts=[0,4,5,6,7]; c2:bw=56,experts=[0,2,4,5,6]; c1:bw=28,experts=[4,6]","1.8759,3.0030,6.0242,0.5978,3.6492,6.3003,6.7615,5.0034,0.2773,19.0421"
65,2026-09-21 07:55:54,Ours,0.01,0.8360901234467603,73.52,74.21,55,54.202,0:54.20,52.8281,0.197,1.1753,3491.6122,58:11.61,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[2,4];4:[0,2,4,5,6];6:[2,4,5,6,7];8:[2,3,4,5,6,7];3:[3,4,6,7];0:[3,4,6,7];2:[4,6];1:[2,3,4,5,6];9:[3,4,6,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[2,4]; c4:bw=57,experts=[0,2,4,5,6]; c6:bw=50,experts=[2,4,5,6,7]; c8:bw=66,experts=[2,3,4,5,6,7]; c3:bw=42,experts=[3,4,6,7]; c0:bw=41,experts=[3,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[2,3,4,5,6]; c9:bw=47,experts=[3,4,6,7]","3.6624,6.0630,3.0099,1.8773,6.8542,0.5975,6.3455,0.2724,19.1275,5.0184"
66,2026-09-21 07:56:49,Ours,0.01,0.8415149794326734,72.58,74.21,55,54.0518,0:54.05,52.6631,0.2135,1.1738,3545.6944,59:05.69,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[3,4,5,6];5:[1];1:[1,3,4,6,7];8:[4,5];9:[2,4,6];6:[1,4,6];4:[4,5,6,7];0:[1,4,5];3:[0,2,3,4,5,6];7:[0,2,4,5,6]","c2:bw=41,experts=[3,4,5,6]; c5:bw=17,experts=[1]; c1:bw=54,experts=[1,3,4,6,7]; c8:bw=24,experts=[4,5]; c9:bw=31,experts=[2,4,6]; c6:bw=30,experts=[1,4,6]; c4:bw=41,experts=[4,5,6,7]; c0:bw=38,experts=[1,4,5]; c3:bw=66,experts=[0,2,3,4,5,6]; c7:bw=50,experts=[0,2,4,5,6]","0.2722,5.9448,19.2081,6.7879,5.0510,1.8834,2.9865,6.2853,0.5951,3.6488"
67,2026-09-21 07:57:43,Ours,0.01,0.8296598665009256,73.56,74.21,55,54.151,0:54.15,52.7561,0.2104,1.183,3599.8764,59:59.88,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[2,4,5,6,7];5:[4,5,6,7];1:[4,5,6];3:[4,6];6:[3,4,5,6,7];0:[4,6,7];2:[4,5,6,7];9:[0,3,4,5,6,7];7:[0,4,5,6,7];8:[4]","c4:bw=51,experts=[2,4,5,6,7]; c5:bw=48,experts=[4,5,6,7]; c1:bw=36,experts=[4,5,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[3,4,5,6,7]; c0:bw=32,experts=[4,6,7]; c2:bw=43,experts=[4,5,6,7]; c9:bw=60,experts=[0,3,4,5,6,7]; c7:bw=59,experts=[0,4,5,6,7]; c8:bw=10,experts=[4]","3.0041,6.0652,19.2266,0.5990,1.8572,6.3326,0.2772,5.0006,3.6533,6.7402"
68,2026-09-21 07:58:37,Ours,0.01,0.8330780337412668,72.76,74.21,55,54.423,0:54.42,53.0122,0.2219,1.1874,3654.332,1:00:54.33,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[4,5,6,7];8:[4,5,6];2:[1,2,4,5,6];0:[4,5,6];3:[4,6];4:[4,5,6,7];5:[3,4,6,7];9:[4];7:[4,6];6:[4,5,6]","c1:bw=42,experts=[4,5,6,7]; c8:bw=31,experts=[4,5,6]; c2:bw=58,experts=[1,2,4,5,6]; c0:bw=30,experts=[4,5,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[4,5,6,7]; c5:bw=45,experts=[3,4,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[4,6]; c6:bw=32,experts=[4,5,6]","19.4339,6.7913,0.2752,6.3416,0.5917,2.9918,6.0666,5.0058,3.6428,1.8715"
69,2026-09-21 07:59:31,Ours,0.01,0.8262998992119602,74.98,74.98,69,54.0695,0:54.07,52.6787,0.2187,1.1706,3708.431,1:01:48.43,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[1,4,6,7];7:[0,2,4,5,6];1:[4,6,7];4:[1,4,5,6];9:[1,4,6];5:[4,6,7];0:[0,2,4,5,6];2:[2,3,4,5,6,7];8:[3,4,6,7];6:[4,6]","c3:bw=41,experts=[1,4,6,7]; c7:bw=58,experts=[0,2,4,5,6]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[1,4,5,6]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[4,6,7]; c0:bw=52,experts=[0,2,4,5,6]; c2:bw=66,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c6:bw=26,experts=[4,6]","0.5955,3.6851,19.1757,2.9724,4.9972,6.0401,6.3359,0.2731,6.7540,1.8495"
70,2026-09-21 08:00:25,Ours,0.01,0.8255716589597434,74.89,74.98,69,53.7431,0:53.74,52.3645,0.1965,1.1807,3762.2053,1:02:42.21,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,4];9:[4];7:[1,4];3:[2,4,5];0:[4,5,6];6:[0,4];2:[0,2,4,5,6];4:[3,4,5,6,7];5:[0,4];8:[2,4,5,6]","c1:bw=24,experts=[0,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[1,4]; c3:bw=32,experts=[2,4,5]; c0:bw=30,experts=[4,5,6]; c6:bw=26,experts=[0,4]; c2:bw=55,experts=[0,2,4,5,6]; c4:bw=58,experts=[3,4,5,6,7]; c5:bw=23,experts=[0,4]; c8:bw=48,experts=[2,4,5,6]","19.0736,4.9908,3.6027,0.5933,6.3023,1.8645,0.2699,2.9689,5.9672,6.7312"
71,2026-09-21 08:01:19,Ours,0.01,0.8276291805662715,73.25,74.98,69,54.1984,0:54.20,52.8085,0.2189,1.1696,3816.4353,1:03:36.44,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[3,4,6,7];0:[4];1:[0,2,4,5,6];9:[4,5,6,7];7:[3,4];5:[4,6,7];3:[0,2,4,5,6,7];6:[2,4,5,6,7];8:[1,4,5];2:[0,2,3,4,5,6]","c4:bw=42,experts=[3,4,6,7]; c0:bw=16,experts=[4]; c1:bw=52,experts=[0,2,4,5,6]; c9:bw=40,experts=[4,5,6,7]; c7:bw=20,experts=[3,4]; c5:bw=33,experts=[4,6,7]; c3:bw=62,experts=[0,2,4,5,6,7]; c6:bw=50,experts=[2,4,5,6,7]; c8:bw=39,experts=[1,4,5]; c2:bw=61,experts=[0,2,3,4,5,6]","2.9926,6.3145,19.2588,5.0389,3.6571,6.0673,0.5968,1.8613,6.7436,0.2773"
72,2026-09-21 08:02:13,Ours,0.01,0.821594214300261,75.78,75.78,72,54.0093,0:54.01,52.6293,0.2057,1.1729,3870.4762,1:04:30.48,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,4,5];1:[4,5,6];5:[2,4,5,6];7:[2,4,5,6];6:[4];0:[2,4,5,6,7];3:[4,6];2:[4,6];9:[4,6,7];4:[4,6,7]","c8:bw=30,experts=[0,4,5]; c1:bw=39,experts=[4,5,6]; c5:bw=43,experts=[2,4,5,6]; c7:bw=48,experts=[2,4,5,6]; c6:bw=19,experts=[4]; c0:bw=52,experts=[2,4,5,6,7]; c3:bw=23,experts=[4,6]; c2:bw=23,experts=[4,6]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[4,6,7]","6.7771,19.1772,6.0733,3.6621,1.8569,6.2892,0.5870,0.2755,4.9782,2.9526"
73,2026-09-21 08:03:07,Ours,0.01,0.8213610435871803,74.65,75.78,72,53.9586,0:53.96,52.5671,0.2194,1.1706,3924.4677,1:05:24.47,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,4,5,6];8:[4];3:[3,4,6,7];1:[0,3,4,5,6,7];5:[4];9:[2,4,5,6,7];0:[3,4];7:[4,5,6];6:[4,6];4:[0,4,6,7]","c2:bw=47,experts=[0,4,5,6]; c8:bw=11,experts=[4]; c3:bw=40,experts=[3,4,6,7]; c1:bw=66,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[2,4,5,6,7]; c0:bw=28,experts=[3,4]; c7:bw=37,experts=[4,5,6]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[0,4,6,7]","0.2737,6.7681,0.5975,19.2409,5.9656,4.9996,6.2798,3.6408,1.8422,2.9588"
74,2026-09-21 08:04:01,Ours,0.01,0.852514321369924,76.02,76.02,74,54.0415,0:54.04,52.6645,0.1983,1.1772,3978.5392,1:06:18.54,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[1,4,5,6];1:[1,4];5:[1,3,4,6,7];7:[0,2,4,5,6,7];8:[4,5];6:[1];2:[4];4:[2,4,5,6];9:[4,6,7]","c3:bw=10,experts=[4]; c0:bw=40,experts=[1,4,5,6]; c1:bw=28,experts=[1,4]; c5:bw=50,experts=[1,3,4,6,7]; c7:bw=65,experts=[0,2,4,5,6,7]; c8:bw=28,experts=[4,5]; c6:bw=10,experts=[1]; c2:bw=10,experts=[4]; c4:bw=47,experts=[2,4,5,6]; c9:bw=32,experts=[4,6,7]","0.5863,6.3559,19.0821,6.0654,3.6724,6.8399,1.8353,0.2703,2.9648,4.9923"
75,2026-09-21 08:04:55,Ours,0.01,0.8129100194583619,74.57,76.02,74,54.0075,0:54.01,52.6276,0.207,1.1715,4032.5774,1:07:12.58,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[2,4,5,6];9:[0,3,4,5,6,7];1:[3,4,5,6,7];3:[4,5];7:[4,6];6:[3,4,5,6,7];5:[4,6,7];4:[3,4,5,6,7];0:[0,2,4,5,6,7];8:[0,3,4,5,6]","c2:bw=40,experts=[2,4,5,6]; c9:bw=61,experts=[0,3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]; c3:bw=20,experts=[4,5]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[3,4,5,6,7]; c5:bw=31,experts=[4,6,7]; c4:bw=56,experts=[3,4,5,6,7]; c0:bw=60,experts=[0,2,4,5,6,7]; c8:bw=53,experts=[0,3,4,5,6]","0.2743,5.0453,19.2465,0.5896,3.6383,1.8589,5.9760,2.9697,6.2859,6.7431"
