Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 02:22:24,Ours,0.01,1.07076618578302,42.35,42.35,49,13.4502,0:13.45,8.3171,2.5752,2.5571,666.5162,11:06.52,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,4,6];3:[0,2,6];8:[0,2];0:[0,3];2:[0,2,4,5,6];5:[0,2,4,5,6];6:[0];7:[0,2,5,6];9:[0,2,4,5,6];1:[0,2,4,5,6]","c4:bw=48,experts=[0,2,4,6]; c3:bw=32,experts=[0,2,6]; c8:bw=26,experts=[0,2]; c0:bw=20,experts=[0,3]; c2:bw=58,experts=[0,2,4,5,6]; c5:bw=56,experts=[0,2,4,5,6]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,2,5,6]; c9:bw=53,experts=[0,2,4,5,6]; c1:bw=54,experts=[0,2,4,5,6]","0.8985,1.2596,0.1779,0.7356,1.0642,0.7350,0.5931,1.4733,0.3371,1.0428"
50,2026-09-22 02:22:38,Ours,0.01,1.055730727308851,38.5,42.35,49,13.6707,0:13.67,8.4548,2.6596,2.5555,680.2093,11:20.21,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,4];4:[0];7:[0,2,6];6:[0,1,2,4,5,6];2:[0,1,2,4,5,6];1:[0,2,3,4,5,6];3:[0,2,6];0:[0,2];9:[0,1];5:[0,2,4]","c8:bw=32,experts=[0,2,4]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,2,3,4,5,6]; c3:bw=39,experts=[0,2,6]; c0:bw=29,experts=[0,2]; c9:bw=27,experts=[0,1]; c5:bw=31,experts=[0,2,4]","0.1783,0.9233,1.5458,0.5926,1.0469,1.0549,1.2704,0.7496,0.3540,0.7390"
51,2026-09-22 02:22:52,Ours,0.01,1.1043133819001045,41.275,42.35,49,13.6117,0:13.61,8.3274,2.7274,2.556,693.8443,11:33.84,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,2,4];0:[0,2,4,5,6];1:[0,1];2:[0,2];8:[0,2,4,5];6:[0,2,4,5,6];9:[0];3:[0,2,3,4,6];4:[7];7:[0,2]","c5:bw=47,experts=[0,1,2,4]; c0:bw=53,experts=[0,2,4,5,6]; c1:bw=21,experts=[0,1]; c2:bw=20,experts=[0,2]; c8:bw=46,experts=[0,2,4,5]; c6:bw=52,experts=[0,2,4,5,6]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,2,3,4,6]; c4:bw=11,experts=[7]; c7:bw=27,experts=[0,2]","0.7278,0.7318,1.0437,1.0448,0.1809,0.6009,0.3522,1.2668,0.9130,1.4654"
52,2026-09-22 02:23:05,Ours,0.01,1.0477653331552,39.8375,42.35,49,13.4958,0:13.50,8.2922,2.6399,2.563,707.3625,11:47.36,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,6,7];8:[3];5:[0,7];7:[0,2,7];1:[0,2,5,6];4:[0,2,3];9:[0,2,3];6:[0,2,4,5,6];2:[0,3];3:[0,2,5,6]","c0:bw=46,experts=[0,2,6,7]; c8:bw=18,experts=[3]; c5:bw=24,experts=[0,7]; c7:bw=34,experts=[0,2,7]; c1:bw=40,experts=[0,2,5,6]; c4:bw=33,experts=[0,2,3]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,2,4,5,6]; c2:bw=29,experts=[0,3]; c3:bw=43,experts=[0,2,5,6]","0.7262,0.1713,0.7318,1.4680,1.0537,0.9164,0.3456,0.5769,1.0486,1.2536"
53,2026-09-22 02:23:19,Ours,0.01,1.0421039568719794,41.2,42.35,49,13.6293,0:13.63,8.3568,2.7199,2.5518,721.0146,12:01.01,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,1];4:[0,2];5:[0,1,2,6];1:[0,2,4,5,6];3:[0,2,5,6];9:[0,2,4,5,6,7];6:[0,2,6];7:[0,2,5,6];0:[0,2,6];2:[0,2,4,5,6]","c8:bw=22,experts=[0,1]; c4:bw=28,experts=[0,2]; c5:bw=44,experts=[0,1,2,6]; c1:bw=59,experts=[0,2,4,5,6]; c3:bw=47,experts=[0,2,5,6]; c9:bw=61,experts=[0,2,4,5,6,7]; c6:bw=36,experts=[0,2,6]; c7:bw=44,experts=[0,2,5,6]; c0:bw=39,experts=[0,2,6]; c2:bw=51,experts=[0,2,4,5,6]","0.1876,0.9125,0.7363,1.0579,1.2672,0.3476,0.5870,1.4525,0.7406,1.0674"
54,2026-09-22 02:23:33,Ours,0.01,1.0359114471756175,41.775,42.35,49,13.5693,0:13.57,8.3084,2.709,2.551,734.6085,12:14.61,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,2,4,5,6];8:[0,2,4,5,6];7:[0,1,2,4,5,6];3:[0,2,6];0:[0,1,2];6:[0,2,3,4,6];5:[0];9:[0,2,4,5,6];4:[0,2,6]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,2,4,5,6]; c8:bw=55,experts=[0,2,4,5,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[0,2,6]; c0:bw=37,experts=[0,1,2]; c6:bw=54,experts=[0,2,3,4,6]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,2,4,5,6]; c4:bw=32,experts=[0,2,6]","1.0378,1.0675,0.1755,1.4731,1.2539,0.7368,0.5876,0.7316,0.3442,0.9005"
55,2026-09-22 02:23:46,Ours,0.01,1.0378500705908436,39.7875,42.35,49,13.6878,0:13.69,8.3631,2.781,2.5429,748.3212,12:28.32,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,5,6];2:[0,2,6,7];4:[0];3:[0,1,2,6,7];8:[7];5:[0,2,3,4,6];1:[0,1,2,4,5,6];6:[0,2,4,6];0:[0,2];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,2,3,5,6]; c2:bw=41,experts=[0,2,6,7]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,6,7]; c8:bw=14,experts=[7]; c5:bw=53,experts=[0,2,3,4,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[0,2,4,6]; c0:bw=27,experts=[0,2]; c9:bw=62,experts=[0,1,2,4,5,6]","1.4573,1.0760,0.9182,1.2659,0.1796,0.7373,1.0541,0.5841,0.7340,0.3567"
56,2026-09-22 02:24:00,Ours,0.01,1.0899656063277534,40.575,42.35,49,13.5269,0:13.53,8.3528,2.6205,2.5529,761.872,12:41.87,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,4,6];1:[0,2,5,6,7];3:[0];2:[0,1,2,4,6];5:[0,2,6];4:[1];8:[0];7:[0];6:[0,7];0:[0,1,2,4,5,6,7]","c9:bw=52,experts=[0,1,2,4,6]; c1:bw=56,experts=[0,2,5,6,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,2,4,6]; c5:bw=31,experts=[0,2,6]; c4:bw=10,experts=[1]; c8:bw=13,experts=[0]; c7:bw=18,experts=[0]; c6:bw=23,experts=[0,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]","0.3289,1.0595,1.2686,1.0683,0.7521,0.9119,0.1843,1.4576,0.5784,0.7432"
57,2026-09-22 02:24:13,Ours,0.01,1.0232445397205983,44.6375,44.6375,57,13.5939,0:13.59,8.2787,2.7557,2.5586,775.4905,12:55.49,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[0,2,4,5];6:[0,2,4,6];1:[0,2,5,6];7:[0,1,2,4,5,6];0:[0,1,2,3,4,5,6];5:[0,2,4,5];4:[0,2,4,5];2:[0,2,6];9:[0]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[0,2,4,5]; c6:bw=48,experts=[0,2,4,6]; c1:bw=49,experts=[0,2,5,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[0,2,4,5]; c4:bw=41,experts=[0,2,4,5]; c2:bw=33,experts=[0,2,6]; c9:bw=19,experts=[0]","1.2480,0.1782,0.5958,1.0539,1.4636,0.7384,0.7388,0.8993,1.0426,0.3200"
58,2026-09-22 02:24:27,Ours,0.01,1.013748506317637,42.425,44.6375,57,13.5983,0:13.60,8.3803,2.6581,2.559,789.1136,13:09.11,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,2];2:[0];9:[0,1,2,4,6];6:[0,1,2,4,6];5:[0,2,4];1:[0,2,3];8:[0,2,4,5];4:[0,2,6];3:[0,1,2,4,5,6];0:[0,2,4,6]","c7:bw=24,experts=[0,2]; c2:bw=10,experts=[0]; c9:bw=57,experts=[0,1,2,4,6]; c6:bw=55,experts=[0,1,2,4,6]; c5:bw=35,experts=[0,2,4]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,2,4,5]; c4:bw=38,experts=[0,2,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c0:bw=47,experts=[0,2,4,6]","1.4608,1.0739,0.3498,0.5923,0.7600,1.0573,0.1775,0.9145,1.2639,0.7304"
59,2026-09-22 02:24:41,Ours,0.01,1.0064919168441597,44.125,44.6375,57,13.6698,0:13.67,8.3866,2.7367,2.5458,802.8088,13:22.81,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,6];8:[0,1,2,4,5];9:[0,2];6:[0];1:[0,1,2,4,5,6];4:[0,7];7:[0,2];5:[0,2,4];0:[0,1,2,4,6];3:[0,2,3]","c2:bw=37,experts=[0,2,6]; c8:bw=56,experts=[0,1,2,4,5]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[0]; c1:bw=65,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[0,7]; c7:bw=28,experts=[0,2]; c5:bw=32,experts=[0,2,4]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[0,2,3]","1.0505,0.1821,0.3631,0.6053,1.0557,0.9270,1.4743,0.7407,0.7343,1.2534"
60,2026-09-22 02:24:54,Ours,0.01,1.010367031330073,42.4,44.6375,57,13.522,0:13.52,8.3016,2.6668,2.5529,816.357,13:36.36,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,4,5,6];7:[0,2,6,7];4:[0,2,3];2:[0,2,3];5:[0,2,7];8:[0,3];6:[0,2,4,5,6];9:[3];1:[0,2,4,5,6];3:[0,2,5,6]","c0:bw=53,experts=[0,2,4,5,6]; c7:bw=48,experts=[0,2,6,7]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,2,7]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,2,4,5,6]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,2,4,5,6]; c3:bw=44,experts=[0,2,5,6]","0.7274,1.4676,0.9099,1.0562,0.7371,0.1651,0.5832,0.3477,1.0456,1.2619"
61,2026-09-22 02:25:08,Ours,0.01,0.9857245854519876,43.0125,44.6375,57,13.634,0:13.63,8.3633,2.6794,2.5892,830.0162,13:50.02,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,2,6];6:[0,2,6];2:[0,5];9:[0,2,7];1:[0,2,6];3:[0,2,5,6];8:[0,2,4,5,6];4:[0,2,6];7:[0,2,5,6];0:[0,1,2,4,5,6]","c5:bw=49,experts=[0,1,2,6]; c6:bw=37,experts=[0,2,6]; c2:bw=29,experts=[0,5]; c9:bw=38,experts=[0,2,7]; c1:bw=33,experts=[0,2,6]; c3:bw=43,experts=[0,2,5,6]; c8:bw=55,experts=[0,2,4,5,6]; c4:bw=38,experts=[0,2,6]; c7:bw=43,experts=[0,2,5,6]; c0:bw=60,experts=[0,1,2,4,5,6]","0.7337,0.5805,1.0718,0.3629,1.0557,1.2621,0.1816,0.9029,1.4696,0.7425"
62,2026-09-22 02:25:22,Ours,0.01,0.9898885577177742,39.05,44.6375,57,13.7154,0:13.72,8.3355,2.8228,2.5548,843.7578,14:03.76,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[0];6:[0,2,3,4,5,6];9:[0];4:[0,1,2,4,5,6];5:[0,1,2,4,5,6];0:[0,2];3:[0,2,4,5,6];2:[0,2,4,6];1:[0,1,2,4,5,6,7];7:[0,2,5,6]","c8:bw=13,experts=[0]; c6:bw=62,experts=[0,2,3,4,5,6]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,1,2,4,5,6]; c5:bw=67,experts=[0,1,2,4,5,6]; c0:bw=28,experts=[0,2]; c3:bw=53,experts=[0,2,4,5,6]; c2:bw=42,experts=[0,2,4,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[0,2,5,6]","0.1731,0.6024,0.3525,0.9204,0.7376,0.7367,1.2676,1.0437,1.0445,1.4570"
63,2026-09-22 02:25:35,Ours,0.01,1.003350708981776,41.275,44.6375,57,13.7278,0:13.73,8.3827,2.7977,2.5465,857.5114,14:17.51,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[3];9:[0,5];6:[0,2,6];3:[0,2,5,6,7];8:[0,2,7];1:[0,2,4,5,6];7:[0,2,3,4,5,6];0:[0,2,5,6];2:[0,7];4:[0,1,2,5,6]","c5:bw=10,experts=[3]; c9:bw=21,experts=[0,5]; c6:bw=34,experts=[0,2,6]; c3:bw=52,experts=[0,2,5,6,7]; c8:bw=32,experts=[0,2,7]; c1:bw=50,experts=[0,2,4,5,6]; c7:bw=68,experts=[0,2,3,4,5,6]; c0:bw=41,experts=[0,2,5,6]; c2:bw=28,experts=[0,7]; c4:bw=52,experts=[0,1,2,5,6]","0.7266,0.3644,0.6026,1.2813,0.1719,1.0560,1.4611,0.7402,1.0659,0.9127"
64,2026-09-22 02:25:49,Ours,0.01,0.9722819775127111,36.425,44.6375,57,13.5365,0:13.54,8.3481,2.6373,2.5504,871.0749,14:31.07,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,5,6,7];4:[0,2,6];5:[0,2];3:[0,2,6];7:[0,2,6];0:[0,2,7];8:[0,2,4,5,6];9:[0,2,4,5,6];2:[0,1,2,5,6];1:[0,2]","c6:bw=50,experts=[0,2,5,6,7]; c4:bw=38,experts=[0,2,6]; c5:bw=24,experts=[0,2]; c3:bw=38,experts=[0,2,6]; c7:bw=34,experts=[0,2,6]; c0:bw=32,experts=[0,2,7]; c8:bw=53,experts=[0,2,4,5,6]; c9:bw=59,experts=[0,2,4,5,6]; c2:bw=56,experts=[0,1,2,5,6]; c1:bw=28,experts=[0,2]","0.5813,0.9265,0.7383,1.2592,1.4545,0.7357,0.1775,0.3533,1.0665,1.0554"
65,2026-09-22 02:26:03,Ours,0.01,0.984466801471051,38.45,44.6375,57,13.736,0:13.74,8.4745,2.7094,2.5513,884.8379,14:44.84,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[0,2];4:[0,1,2,5,6];6:[0,1,2,5,6];8:[0,1,2,4,5,6];3:[0,2,5,6];0:[0,2,3,6];2:[0,2];1:[0,2,4,5,6];9:[0,2,4,6]","c7:bw=10,experts=[1]; c5:bw=29,experts=[0,2]; c4:bw=57,experts=[0,1,2,5,6]; c6:bw=50,experts=[0,1,2,5,6]; c8:bw=66,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[0,2,5,6]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[0,2]; c1:bw=58,experts=[0,2,4,5,6]; c9:bw=47,experts=[0,2,4,6]","1.4443,0.7484,0.9242,0.5995,0.1775,1.2639,0.8346,1.0742,1.0633,0.3446"
66,2026-09-22 02:26:16,Ours,0.01,0.9585374032883547,41.175,44.6375,57,13.6203,0:13.62,8.3692,2.6999,2.5504,898.4841,14:58.48,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,5,6];5:[0];1:[0,2,3,5,6];8:[0,2];9:[0,1,2];6:[0,2,6];4:[0,2,5,6];0:[0,2,6];3:[0,1,2,4,5,6];7:[0,2,4,5,6]","c2:bw=41,experts=[0,2,5,6]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,2,3,5,6]; c8:bw=24,experts=[0,2]; c9:bw=31,experts=[0,1,2]; c6:bw=30,experts=[0,2,6]; c4:bw=41,experts=[0,2,5,6]; c0:bw=38,experts=[0,2,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,2,4,5,6]","1.0516,0.7341,1.0595,0.1732,0.3448,0.6008,0.9288,0.7506,1.2645,1.4613"
67,2026-09-22 02:26:30,Ours,0.01,0.9580179412726453,43.075,44.6375,57,13.7029,0:13.70,8.3535,2.7951,2.5533,912.2139,15:12.21,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,2,4,6,7];5:[0,2,4,6];1:[0,2,6];3:[0,3];6:[0,1,2,4,6];0:[0,2,6];2:[0,2,4,6];9:[0,1,2,4,5,6];7:[0,2,4,5,6];8:[0]","c4:bw=51,experts=[0,2,4,6,7]; c5:bw=48,experts=[0,2,4,6]; c1:bw=36,experts=[0,2,6]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,2,4,6]; c0:bw=32,experts=[0,2,6]; c2:bw=43,experts=[0,2,4,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c7:bw=59,experts=[0,2,4,5,6]; c8:bw=10,experts=[0]","0.9061,0.7356,1.0568,1.2644,0.5986,0.7421,1.0581,0.3513,1.4542,0.1863"
68,2026-09-22 02:26:44,Ours,0.01,0.9656907535920368,43.025,44.6375,57,13.4658,0:13.47,8.3032,2.6245,2.5372,925.7067,15:25.71,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,5,6];8:[0,2,3];2:[0,2,3,4,6];0:[0,2,6];3:[0,2];4:[0,2,3,6];5:[0,2,6,7];9:[3];7:[0,7];6:[0,2,6]","c1:bw=42,experts=[0,2,5,6]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,2,3,4,6]; c0:bw=30,experts=[0,2,6]; c3:bw=26,experts=[0,2]; c4:bw=49,experts=[0,2,3,6]; c5:bw=45,experts=[0,2,6,7]; c9:bw=15,experts=[3]; c7:bw=28,experts=[0,7]; c6:bw=32,experts=[0,2,6]","1.0347,0.1864,1.0541,0.7442,1.2520,0.9038,0.7296,0.3541,1.4612,0.5832"
69,2026-09-22 02:26:57,Ours,0.01,0.9354333530601003,42.4125,44.6375,57,13.5868,0:13.59,8.3313,2.7021,2.5526,939.3219,15:39.32,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,5,6];7:[0,2,4,5,6];1:[0,2,6];4:[0,2,4,6];9:[0,2,7];5:[0,2,6];0:[0,1,2,4,6];2:[0,1,2,4,5,6];8:[0,2,4,6];6:[0,2]","c3:bw=41,experts=[0,2,5,6]; c7:bw=58,experts=[0,2,4,5,6]; c1:bw=31,experts=[0,2,6]; c4:bw=41,experts=[0,2,4,6]; c9:bw=35,experts=[0,2,7]; c5:bw=39,experts=[0,2,6]; c0:bw=52,experts=[0,1,2,4,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,2,4,6]; c6:bw=26,experts=[0,2]","1.2489,1.4682,1.0495,0.9173,0.3611,0.7399,0.7351,1.0525,0.1736,0.5851"
70,2026-09-22 02:27:11,Ours,0.01,0.9418424099218823,42.675,44.6375,57,13.5885,0:13.59,8.3568,2.6771,2.5538,952.9389,15:52.94,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[1,7];9:[0];7:[0,2];3:[0,2,6];0:[0,2,6];6:[0,3];2:[0,2,4,5,6];4:[0,2,4,5,6];5:[1,5];8:[0,2,4,5]","c1:bw=24,experts=[1,7]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,2]; c3:bw=32,experts=[0,2,6]; c0:bw=30,experts=[0,2,6]; c6:bw=26,experts=[0,3]; c2:bw=55,experts=[0,2,4,5,6]; c4:bw=58,experts=[0,2,4,5,6]; c5:bw=23,experts=[1,5]; c8:bw=48,experts=[0,2,4,5]","1.0378,0.3539,1.4713,1.2720,0.7471,0.5826,1.0621,0.9148,0.7344,0.1806"
71,2026-09-22 02:27:25,Ours,0.01,0.9334997653489173,38.2625,44.6375,57,13.6666,0:13.67,8.3373,2.7771,2.5515,966.6337,16:06.63,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,5,6];0:[5];1:[0,2,3,5,6];9:[0,2,4,6];7:[0,3];5:[0,2,3];3:[0,2,4,5,6,7];6:[0,1,2,5,6];8:[0,2,7];2:[0,2,4,5,6,7]","c4:bw=42,experts=[0,2,5,6]; c0:bw=16,experts=[5]; c1:bw=52,experts=[0,2,3,5,6]; c9:bw=40,experts=[0,2,4,6]; c7:bw=20,experts=[0,3]; c5:bw=33,experts=[0,2,3]; c3:bw=62,experts=[0,2,4,5,6,7]; c6:bw=50,experts=[0,1,2,5,6]; c8:bw=39,experts=[0,2,7]; c2:bw=61,experts=[0,2,4,5,6,7]","0.9199,0.7376,1.0600,0.3400,1.4590,0.7436,1.2582,0.5913,0.1762,1.0512"
72,2026-09-22 02:27:38,Ours,0.01,0.9411317498179844,37.625,44.6375,57,13.5025,0:13.50,8.3997,2.5294,2.5725,980.1639,16:20.16,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,2,6];1:[0,2,6];5:[0,2,4,6];7:[0,2,5,6];6:[7];0:[0,2,5,6,7];3:[0,2];2:[0,2];9:[0,2,6];4:[0,2,6]","c8:bw=30,experts=[0,2,6]; c1:bw=39,experts=[0,2,6]; c5:bw=43,experts=[0,2,4,6]; c7:bw=48,experts=[0,2,5,6]; c6:bw=19,experts=[7]; c0:bw=52,experts=[0,2,5,6,7]; c3:bw=23,experts=[0,2]; c2:bw=23,experts=[0,2]; c9:bw=38,experts=[0,2,6]; c4:bw=39,experts=[0,2,6]","0.1757,1.0621,0.7427,1.4582,0.5885,0.7436,1.2801,1.0677,0.3680,0.9132"
73,2026-09-22 02:27:52,Ours,0.01,0.9200271993691101,39.8375,44.6375,57,13.6503,0:13.65,8.3667,2.7281,2.5546,993.8424,16:33.84,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,5,6];8:[1];3:[0,2,5,6];1:[0,2,4,5,6,7];5:[0];9:[0,2,4,5,6];0:[0,3];7:[0,1,2];6:[0,2];4:[0,1,2,6]","c2:bw=47,experts=[0,2,5,6]; c8:bw=11,experts=[1]; c3:bw=40,experts=[0,2,5,6]; c1:bw=66,experts=[0,2,4,5,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,2,4,5,6]; c0:bw=28,experts=[0,3]; c7:bw=37,experts=[0,1,2]; c6:bw=20,experts=[0,2]; c4:bw=41,experts=[0,1,2,6]","1.0621,0.1799,1.2653,1.0623,0.7351,0.3481,0.7446,1.4620,0.5923,0.9150"
74,2026-09-22 02:28:05,Ours,0.01,0.9170652152589678,43.75,44.6375,57,13.4357,0:13.44,8.3617,2.5177,2.5555,1007.3065,16:47.31,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[1];0:[0,2,5,6];1:[0,2];5:[0,2,4,5,6];7:[0,1,2,4,5,6];8:[0,2];6:[0];2:[0];4:[0,2,5,6];9:[0,2,4]","c3:bw=10,experts=[1]; c0:bw=40,experts=[0,2,5,6]; c1:bw=28,experts=[0,2]; c5:bw=50,experts=[0,2,4,5,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=28,experts=[0,2]; c6:bw=10,experts=[0]; c2:bw=10,experts=[0]; c4:bw=47,experts=[0,2,5,6]; c9:bw=32,experts=[0,2,4]","1.2585,0.7390,1.0476,0.7506,1.4740,0.1817,0.5809,1.0570,0.9137,0.3589"
75,2026-09-22 02:28:19,Ours,0.01,0.9086406632330422,41.075,44.6375,57,13.7831,0:13.78,8.3788,2.8482,2.5553,1021.1182,17:01.12,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,5,6];9:[0,1,2,4,5,6];1:[0,2,4,5,6];3:[0,3];7:[0,2];6:[0,2,4,5,6];5:[0,2,4];4:[0,2,5,6,7];0:[0,2,4,5,6,7];8:[0,2,4,5,6]","c2:bw=40,experts=[0,2,5,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c1:bw=54,experts=[0,2,4,5,6]; c3:bw=20,experts=[0,3]; c7:bw=28,experts=[0,2]; c6:bw=56,experts=[0,2,4,5,6]; c5:bw=31,experts=[0,2,4]; c4:bw=56,experts=[0,2,5,6,7]; c0:bw=60,experts=[0,2,4,5,6,7]; c8:bw=53,experts=[0,2,4,5,6]","1.0423,0.3532,1.0797,1.2651,1.4707,0.5833,0.7361,0.9196,0.7437,0.1851"
