Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 03:41:06,Ours,0.01,1.7648610246904244,20.3,45.26,7,57.5986,0:57.60,56.069,0.1983,1.3298,3783.4608,1:03:03.46,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[4];5:[3];4:[1,4,6];6:[3,4];8:[4,5,6];3:[6,7];0:[3,4];2:[5];1:[1,2,6];9:[1,2]","c7:bw=10,experts=[4]; c5:bw=16,experts=[3]; c4:bw=32,experts=[1,4,6]; c6:bw=28,experts=[3,4]; c8:bw=37,experts=[4,5,6]; c3:bw=24,experts=[6,7]; c0:bw=23,experts=[3,4]; c2:bw=16,experts=[5]; c1:bw=32,experts=[1,2,6]; c9:bw=26,experts=[1,2]","3.9236,6.3349,3.1880,1.9600,7.1430,0.6245,6.7892,0.2976,20.4537,5.3545"
66,2026-09-20 03:42:03,Ours,0.01,1.9484477955203936,19.04,45.26,7,57.6416,0:57.64,56.1994,0.1733,1.2675,3841.1316,1:04:01.13,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,6];5:[7];1:[2,3,6];8:[7];9:[3];6:[2];4:[3,7];0:[2,4];3:[2,4,6];7:[2,6]","c2:bw=23,experts=[2,6]; c5:bw=10,experts=[7]; c1:bw=30,experts=[2,3,6]; c8:bw=13,experts=[7]; c9:bw=17,experts=[3]; c6:bw=16,experts=[2]; c4:bw=23,experts=[3,7]; c0:bw=21,experts=[2,4]; c3:bw=37,experts=[2,4,6]; c7:bw=28,experts=[2,6]","0.3133,6.4081,20.3594,7.3290,5.3191,1.9559,3.0244,7.0512,0.6416,3.7973"
67,2026-09-20 03:43:01,Ours,0.01,1.8296282052211992,24.02,45.26,7,57.9097,0:57.91,56.425,0.174,1.3093,3899.0756,1:04:59.08,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,6];5:[2,4];1:[4,6];3:[6];6:[4,7];0:[7];2:[6,7];9:[2,4,7];7:[4,6,7];8:[1]","c4:bw=28,experts=[4,6]; c5:bw=27,experts=[2,4]; c1:bw=20,experts=[4,6]; c3:bw=14,experts=[6]; c6:bw=29,experts=[4,7]; c0:bw=18,experts=[7]; c2:bw=24,experts=[6,7]; c9:bw=33,experts=[2,4,7]; c7:bw=33,experts=[4,6,7]; c8:bw=10,experts=[1]","3.2883,6.3613,20.5924,0.6601,2.0512,6.8408,0.2892,5.3053,3.8076,7.2286"
68,2026-09-20 03:43:59,Ours,0.01,2.0222613841371264,17.1,45.26,7,57.3676,0:57.37,55.8926,0.1819,1.2917,3956.4764,1:05:56.48,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[2,7];8:[6];2:[0,4,6];0:[0];3:[5];4:[2,5];5:[0,2];9:[2];7:[3];6:[1]","c1:bw=23,experts=[2,7]; c8:bw=17,experts=[6]; c2:bw=32,experts=[0,4,6]; c0:bw=17,experts=[0]; c3:bw=14,experts=[5]; c4:bw=27,experts=[2,5]; c5:bw=25,experts=[0,2]; c9:bw=10,experts=[2]; c7:bw=15,experts=[3]; c6:bw=18,experts=[1]","20.4788,7.1579,0.2818,6.6703,0.6220,3.1685,6.4620,5.2055,3.8462,1.9996"
69,2026-09-20 03:44:56,Ours,0.01,1.8714015653835823,26.93,45.26,7,57.6817,0:57.68,56.2094,0.1678,1.3031,4014.1928,1:06:54.19,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,6];7:[2,4,6];1:[2];4:[2,4];9:[2,5];5:[2,4];0:[2,6];2:[2,4,6];8:[2,6];6:[2]","c3:bw=23,experts=[0,6]; c7:bw=32,experts=[2,4,6]; c1:bw=17,experts=[2]; c4:bw=23,experts=[2,4]; c9:bw=20,experts=[2,5]; c5:bw=22,experts=[2,4]; c0:bw=29,experts=[2,6]; c2:bw=37,experts=[2,4,6]; c8:bw=23,experts=[2,6]; c6:bw=15,experts=[2]","0.6560,3.9988,20.6640,3.1945,5.1945,6.4813,6.6031,0.3050,7.1174,1.9950"
70,2026-09-20 03:45:54,Ours,0.01,1.9587914047797121,25.4,45.26,7,57.6638,0:57.66,56.2208,0.175,1.2666,4071.8881,1:07:51.89,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[5];9:[4];7:[0];3:[1];0:[5];6:[5];2:[1,4,6];4:[2,4,6];5:[6];8:[0,6]","c1:bw=13,experts=[5]; c9:bw=10,experts=[4]; c7:bw=16,experts=[0]; c3:bw=18,experts=[1]; c0:bw=17,experts=[5]; c6:bw=14,experts=[5]; c2:bw=31,experts=[1,4,6]; c4:bw=32,experts=[2,4,6]; c5:bw=13,experts=[6]; c8:bw=27,experts=[0,6]","20.6862,5.3078,3.8213,0.6465,6.8010,2.0259,0.2989,3.2715,6.3937,6.9681"
71,2026-09-20 03:46:52,Ours,0.01,1.81752040903806,21.99,45.26,7,57.8656,0:57.87,56.4478,0.1611,1.2553,4129.7829,1:08:49.78,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[2,4];0:[2];1:[2,6];9:[2,6];7:[5];5:[5];3:[2,4,6];6:[2,6];8:[2,6];2:[2,4,6]","c4:bw=24,experts=[2,4]; c0:bw=10,experts=[2]; c1:bw=29,experts=[2,6]; c9:bw=22,experts=[2,6]; c7:bw=11,experts=[5]; c5:bw=19,experts=[5]; c3:bw=34,experts=[2,4,6]; c6:bw=28,experts=[2,6]; c8:bw=21,experts=[2,6]; c2:bw=34,experts=[2,4,6]","3.1729,6.9180,20.5745,5.3129,3.8180,6.5007,0.6516,2.0236,7.1908,0.2847"
72,2026-09-20 03:47:50,Ours,0.01,1.978207704113012,19.78,45.26,7,57.7215,0:57.72,56.2468,0.1719,1.3013,4187.539,1:09:47.54,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[3];1:[0,6];5:[1,2];7:[1,6];6:[0];0:[1,2];3:[3];2:[3];9:[0,2];4:[0,2]","c8:bw=16,experts=[3]; c1:bw=22,experts=[0,6]; c5:bw=24,experts=[1,2]; c7:bw=27,experts=[1,6]; c6:bw=11,experts=[0]; c0:bw=29,experts=[1,2]; c3:bw=13,experts=[3]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[0,2]","7.1105,20.3376,6.4488,3.9119,1.9359,6.8761,0.6477,0.3134,5.3487,3.3162"
73,2026-09-20 03:48:47,Ours,0.01,1.9158449878889747,20.21,45.26,7,57.6555,0:57.66,56.2112,0.1766,1.2664,4245.2307,1:10:45.23,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[5,6];8:[4];3:[6,7];1:[1,2,6];5:[3];9:[1,2];0:[3];7:[2,6];6:[3];4:[1,2]","c2:bw=26,experts=[5,6]; c8:bw=10,experts=[4]; c3:bw=22,experts=[6,7]; c1:bw=37,experts=[1,2,6]; c5:bw=10,experts=[3]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[3]; c7:bw=20,experts=[2,6]; c6:bw=11,experts=[3]; c4:bw=23,experts=[1,2]","0.2869,7.2262,0.6264,20.4162,6.5496,5.3451,6.6363,3.9971,1.9618,3.1657"
74,2026-09-20 03:49:45,Ours,0.01,1.9996637914497046,17.67,45.26,7,57.8252,0:57.83,56.3016,0.1805,1.3375,4303.0839,1:11:43.08,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[6];0:[2,4];1:[3];5:[2,7];7:[2,4,6];8:[5];6:[2];2:[6];4:[3,7];9:[3]","c3:bw=10,experts=[6]; c0:bw=22,experts=[2,4]; c1:bw=15,experts=[3]; c5:bw=28,experts=[2,7]; c7:bw=36,experts=[2,4,6]; c8:bw=16,experts=[5]; c6:bw=10,experts=[2]; c2:bw=10,experts=[6]; c4:bw=26,experts=[3,7]; c9:bw=18,experts=[3]","0.6387,6.8166,20.5513,6.5664,3.8593,7.1536,1.9389,0.2875,3.1804,5.3089"
75,2026-09-20 03:50:43,Ours,0.01,1.7621196062848927,22.69,45.26,7,58.0955,0:58.10,56.6117,0.185,1.2922,4361.2167,1:12:41.22,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[6,7];9:[2,6,7];1:[2,4,6];3:[6];7:[7];6:[2,4,7];5:[2];4:[2,4,6];0:[2,4,7];8:[1,6,7]","c2:bw=22,experts=[6,7]; c9:bw=34,experts=[2,6,7]; c1:bw=30,experts=[2,4,6]; c3:bw=11,experts=[6]; c7:bw=16,experts=[7]; c6:bw=31,experts=[2,4,7]; c5:bw=17,experts=[2]; c4:bw=31,experts=[2,4,6]; c0:bw=34,experts=[2,4,7]; c8:bw=30,experts=[1,6,7]","0.3120,5.4976,20.7218,0.6263,3.7271,2.0041,6.6277,3.2029,6.7707,7.1216"
76,2026-09-20 03:51:42,Ours,0.01,1.7566892957975377,20.02,45.26,7,58.193,0:58.19,56.7018,0.1845,1.3054,4419.4445,1:13:39.44,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[6];5:[0,2];0:[0];3:[5];2:[0];6:[1];7:[2,3,4];4:[2,4,5];9:[2,4,6];1:[2,6,7]","c8:bw=16,experts=[6]; c5:bw=21,experts=[0,2]; c0:bw=17,experts=[0]; c3:bw=10,experts=[5]; c2:bw=14,experts=[0]; c6:bw=13,experts=[1]; c7:bw=37,experts=[2,3,4]; c4:bw=34,experts=[2,4,5]; c9:bw=32,experts=[2,4,6]; c1:bw=30,experts=[2,6,7]","7.3273,6.4536,7.0731,0.6391,0.3045,2.0523,3.9407,3.0975,5.3465,20.4670"
77,2026-09-20 03:52:40,Ours,0.01,1.6790076669342362,17.29,45.26,7,58.161,0:58.16,56.6718,0.1857,1.3022,4477.6433,1:14:37.64,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[5];2:[6];1:[2,4,6];8:[6];4:[4];7:[4];6:[2,4,6];0:[2,4,6];3:[0,6];5:[2,4,6]","c9:bw=16,experts=[5]; c2:bw=19,experts=[6]; c1:bw=35,experts=[2,4,6]; c8:bw=10,experts=[6]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=32,experts=[2,4,6]; c0:bw=35,experts=[2,4,6]; c3:bw=22,experts=[0,6]; c5:bw=33,experts=[2,4,6]","5.3858,0.2907,20.7186,7.2413,3.1059,3.8962,2.0012,7.0227,0.6530,6.3563"
78,2026-09-20 03:53:38,Ours,0.01,1.7552528932654545,18.65,45.26,7,57.7721,0:57.77,56.3346,0.176,1.256,4535.4449,1:15:35.44,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[5];4:[2];3:[1,4];7:[0,4];8:[0,4,6];1:[2,5];9:[2];6:[2,4,5];5:[2,4,6];2:[1]","c0:bw=15,experts=[5]; c4:bw=13,experts=[2]; c3:bw=21,experts=[1,4]; c7:bw=20,experts=[0,4]; c8:bw=30,experts=[0,4,6]; c1:bw=23,experts=[2,5]; c9:bw=17,experts=[2]; c6:bw=32,experts=[2,4,5]; c5:bw=35,experts=[2,4,6]; c2:bw=19,experts=[1]","6.8703,3.3208,0.6453,4.0049,7.2353,20.2529,5.3350,2.0602,6.3230,0.2869"
79,2026-09-20 03:54:35,Ours,0.01,1.7007323203972444,19.15,45.26,7,57.5783,0:57.58,56.1466,0.1839,1.2414,4593.0561,1:16:33.06,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[2,4];4:[2,4,5,6];7:[5,6];8:[2,6];5:[4,5];3:[2];1:[2,6];2:[2]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[2,4]; c4:bw=40,experts=[2,4,5,6]; c7:bw=25,experts=[5,6]; c8:bw=25,experts=[2,6]; c5:bw=29,experts=[4,5]; c3:bw=15,experts=[2]; c1:bw=21,experts=[2,6]; c2:bw=18,experts=[2]","1.9613,5.3303,6.9488,3.1337,3.7525,7.3289,6.3938,0.6439,20.3660,0.2874"
80,2026-09-20 03:55:33,Ours,0.01,1.7997347071157557,16.75,45.26,7,57.9738,0:57.97,56.4941,0.1702,1.3083,4651.0589,1:17:31.06,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[1,2,4];9:[0,2];7:[1,4];1:[0];3:[3];4:[0,2,4];2:[3,4];0:[1,2];6:[0,2];8:[3,4]","c5:bw=36,experts=[1,2,4]; c9:bw=29,experts=[0,2]; c7:bw=26,experts=[1,4]; c1:bw=17,experts=[0]; c3:bw=17,experts=[3]; c4:bw=32,experts=[0,2,4]; c2:bw=24,experts=[3,4]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[0,2]; c8:bw=28,experts=[3,4]","6.3367,5.4700,3.9646,20.5110,0.6600,3.2525,0.3074,6.7422,1.9973,7.2522"
81,2026-09-20 03:56:31,Ours,0.01,1.7666181763998232,26.26,45.26,7,58.0804,0:58.08,56.5914,0.1799,1.3077,4709.1775,1:18:29.18,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,4];2:[5,6];3:[4,6,7];1:[1,6];4:[1,4];5:[3];9:[1];7:[2,4,6];8:[4,6];0:[3,4]","c6:bw=29,experts=[3,4]; c2:bw=25,experts=[5,6]; c3:bw=37,experts=[4,6,7]; c1:bw=27,experts=[1,6]; c4:bw=23,experts=[1,4]; c5:bw=17,experts=[3]; c9:bw=15,experts=[1]; c7:bw=32,experts=[2,4,6]; c8:bw=26,experts=[4,6]; c0:bw=28,experts=[3,4]","2.0246,0.3012,0.6436,20.6050,3.0816,6.4802,5.3819,3.8871,7.2156,6.9706"
82,2026-09-20 03:57:29,Ours,0.01,1.767012626053622,21.18,45.26,7,57.4165,0:57.42,55.9716,0.1811,1.2579,4766.6325,1:19:26.63,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[2,3,6];0:[2];6:[2,4];8:[4,5,6];7:[4,6];3:[4,6];2:[4];9:[2,3,4];5:[2,7];4:[3]","c1:bw=36,experts=[2,3,6]; c0:bw=17,experts=[2]; c6:bw=20,experts=[2,4]; c8:bw=32,experts=[4,5,6]; c7:bw=22,experts=[4,6]; c3:bw=22,experts=[4,6]; c2:bw=16,experts=[4]; c9:bw=31,experts=[2,3,4]; c5:bw=22,experts=[2,7]; c4:bw=16,experts=[3]","20.5616,6.8745,1.9735,7.2059,3.7973,0.6286,0.2901,5.1800,6.3268,3.1332"
83,2026-09-20 03:58:26,Ours,0.01,1.9409529015741345,20.33,45.26,7,57.6289,0:57.63,56.1706,0.172,1.2849,4824.2934,1:20:24.29,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,7];4:[7];2:[6,7];7:[6,7];5:[2];0:[7];6:[2,7];1:[2,4,6];8:[1,7];3:[4,6]","c9:bw=29,experts=[2,7]; c4:bw=10,experts=[7]; c2:bw=23,experts=[6,7]; c7:bw=21,experts=[6,7]; c5:bw=10,experts=[2]; c0:bw=10,experts=[7]; c6:bw=29,experts=[2,7]; c1:bw=35,experts=[2,4,6]; c8:bw=22,experts=[1,7]; c3:bw=24,experts=[4,6]","5.2209,3.1890,0.2847,3.8052,6.4912,7.0042,1.9863,20.4182,7.1332,0.6375"
84,2026-09-20 03:59:24,Ours,0.01,1.901997217256066,21.05,45.26,7,57.8117,0:57.81,56.2982,0.1884,1.3237,4882.1404,1:21:22.14,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[2,4,6];3:[5];1:[2,4,7];6:[1];9:[6];2:[0,4];7:[3,4];5:[0];4:[4];0:[0]","c8:bw=37,experts=[2,4,6]; c3:bw=18,experts=[5]; c1:bw=32,experts=[2,4,7]; c6:bw=10,experts=[1]; c9:bw=11,experts=[6]; c2:bw=20,experts=[0,4]; c7:bw=26,experts=[3,4]; c5:bw=11,experts=[0]; c4:bw=15,experts=[4]; c0:bw=10,experts=[0]","7.3152,0.6517,20.5917,2.0262,5.2548,0.3059,3.9038,6.3108,3.1873,6.7507"
85,2026-09-20 04:00:22,Ours,0.01,1.7303162734338629,21.45,45.26,7,57.7782,0:57.78,56.3365,0.1807,1.2598,4939.9515,1:22:19.95,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[2,6];2:[4,6];8:[2,4,6];6:[2,6];1:[2,4,6];4:[2,4];9:[2,4,5];3:[0,6];5:[2];7:[6]","c0:bw=21,experts=[2,6]; c2:bw=25,experts=[4,6]; c8:bw=39,experts=[2,4,6]; c6:bw=23,experts=[2,6]; c1:bw=31,experts=[2,4,6]; c4:bw=23,experts=[2,4]; c9:bw=32,experts=[2,4,5]; c3:bw=28,experts=[0,6]; c5:bw=10,experts=[2]; c7:bw=10,experts=[6]","6.9397,0.2837,7.3073,1.9725,20.4783,3.2543,5.2324,0.6185,6.4829,3.7670"
86,2026-09-20 04:01:20,Ours,0.01,1.877919898873453,27.52,45.26,7,57.528,0:57.53,56.1502,0.1647,1.2118,4997.5108,1:23:17.51,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[4,6];8:[0];2:[1];6:[2,5,6];0:[5];4:[4];7:[0,6];3:[1];1:[2,4,5,6];9:[2,4]","c5:bw=26,experts=[4,6]; c8:bw=15,experts=[0]; c2:bw=13,experts=[1]; c6:bw=31,experts=[2,5,6]; c0:bw=17,experts=[5]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,6]; c3:bw=15,experts=[1]; c1:bw=40,experts=[2,4,5,6]; c9:bw=24,experts=[2,4]","6.5044,7.2566,0.2964,2.0073,6.7582,3.2195,4.0128,0.6319,20.3190,5.1440"
87,2026-09-20 04:02:17,Ours,0.01,1.820105145058293,23.68,45.26,7,57.1367,0:57.14,55.6712,0.1831,1.2812,5054.6799,1:24:14.68,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[2,4,6];7:[5];5:[5];6:[2,4,6];3:[2,4,6];4:[5];9:[2,4];8:[4,6];0:[4]","c1:bw=16,experts=[2]; c2:bw=37,experts=[2,4,6]; c7:bw=12,experts=[5]; c5:bw=10,experts=[5]; c6:bw=33,experts=[2,4,6]; c3:bw=38,experts=[2,4,6]; c4:bw=19,experts=[5]; c9:bw=21,experts=[2,4]; c8:bw=26,experts=[4,6]; c0:bw=19,experts=[4]","20.4068,0.2919,3.8335,6.3972,2.0168,0.6366,3.0826,5.1560,7.1330,6.7168"
88,2026-09-20 04:03:14,Ours,0.01,1.9617218165697428,23.79,45.26,7,57.1137,0:57.11,55.682,0.1678,1.2626,5111.8253,1:25:11.83,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[3,6];6:[0];3:[3];7:[1,6];0:[1,2,4];4:[0,6];9:[0];1:[0];5:[1];2:[3,6]","c8:bw=24,experts=[3,6]; c6:bw=15,experts=[0]; c3:bw=18,experts=[3]; c7:bw=23,experts=[1,6]; c0:bw=34,experts=[1,2,4]; c4:bw=21,experts=[0,6]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[1]; c2:bw=25,experts=[3,6]","7.1898,2.0123,0.6309,3.9153,6.6585,3.0730,5.2900,20.1330,6.4911,0.2880"
89,2026-09-20 04:04:12,Ours,0.01,1.8874188361770563,25.95,45.26,7,57.7261,0:57.73,56.2377,0.1753,1.3118,5169.5925,1:26:09.59,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[7];8:[2,4,6,7];2:[5,6];9:[1,2,4];7:[2];5:[3,4];0:[3];6:[3];4:[1];1:[1,2]","c3:bw=17,experts=[7]; c8:bw=40,experts=[2,4,6,7]; c2:bw=25,experts=[5,6]; c9:bw=34,experts=[1,2,4]; c7:bw=12,experts=[2]; c5:bw=25,experts=[3,4]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[1]; c1:bw=23,experts=[1,2]","0.6318,7.2920,0.2959,5.4458,3.9221,6.4883,6.5647,1.9873,3.2498,20.3601"
90,2026-09-20 04:05:09,Ours,0.01,1.7800861189582686,26.2,45.26,7,57.6653,0:57.67,56.1816,0.1781,1.3043,5227.2982,1:27:07.30,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[2,4,5,6];1:[3];3:[4,6];9:[2,3,4];0:[2,4,6];6:[4];2:[6];5:[7];8:[5,6];4:[3,4]","c7:bw=40,experts=[2,4,5,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[4,6]; c9:bw=35,experts=[2,3,4]; c0:bw=35,experts=[2,4,6]; c6:bw=14,experts=[4]; c2:bw=12,experts=[6]; c5:bw=15,experts=[7]; c8:bw=28,experts=[5,6]; c4:bw=20,experts=[3,4]","4.0106,20.3472,0.6447,5.3453,6.8411,2.0506,0.3051,6.4471,7.1197,3.0702"
91,2026-09-20 04:06:07,Ours,0.01,1.8236163250845199,27.05,45.26,7,57.7787,0:57.78,56.2931,0.1815,1.3028,5285.1129,1:28:05.11,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,6];9:[7];5:[2,4];7:[6,7];3:[2,6];4:[4,6,7];0:[7];6:[7];2:[7];8:[1]","c1:bw=28,experts=[2,6]; c9:bw=19,experts=[7]; c5:bw=29,experts=[2,4]; c7:bw=29,experts=[6,7]; c3:bw=22,experts=[2,6]; c4:bw=30,experts=[4,6,7]; c0:bw=12,experts=[7]; c6:bw=16,experts=[7]; c2:bw=10,experts=[7]; c8:bw=13,experts=[1]","20.7317,5.3585,6.3590,3.8146,0.6368,3.2189,6.7115,1.9980,0.2961,7.1679"
92,2026-09-20 04:07:05,Ours,0.01,1.9617700378004517,27.69,45.26,7,57.7931,0:57.79,56.3785,0.1581,1.2552,5342.9462,1:29:02.95,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[5];7:[3];1:[7];0:[0];8:[6];6:[1,2];9:[2,4,6];2:[0];5:[0,2,4];4:[4]","c3:bw=16,experts=[5]; c7:bw=19,experts=[3]; c1:bw=11,experts=[7]; c0:bw=16,experts=[0]; c8:bw=11,experts=[6]; c6:bw=25,experts=[1,2]; c9:bw=31,experts=[2,4,6]; c2:bw=14,experts=[0]; c5:bw=37,experts=[0,2,4]; c4:bw=15,experts=[4]","0.6516,3.9331,20.5292,6.7757,7.1494,2.0238,5.3904,0.2946,6.5186,3.1121"
93,2026-09-20 04:08:03,Ours,0.01,1.7948754414299763,25.77,45.26,7,57.764,0:57.76,56.2773,0.1803,1.305,5400.7533,1:30:00.75,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[2,6];3:[0];7:[6];9:[2,4,5];6:[2];8:[6];5:[4];4:[2];0:[2];2:[4,6]","c1:bw=26,experts=[2,6]; c3:bw=17,experts=[0]; c7:bw=12,experts=[6]; c9:bw=32,experts=[2,4,5]; c6:bw=12,experts=[2]; c8:bw=10,experts=[6]; c5:bw=10,experts=[4]; c4:bw=18,experts=[2]; c0:bw=10,experts=[2]; c2:bw=28,experts=[4,6]","20.5142,0.6430,3.9657,5.3032,1.9573,7.2237,6.4401,3.2117,6.7124,0.3060"
94,2026-09-20 04:09:01,Ours,0.01,1.8701388064728683,26.54,45.26,7,57.6234,0:57.62,56.1217,0.1839,1.3165,5458.4098,1:30:58.41,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,6];2:[1,2,6];5:[2,6];4:[4];6:[5];9:[2,4];1:[4,5,6];8:[0];0:[2,4,5];3:[1]","c7:bw=25,experts=[0,6]; c2:bw=36,experts=[1,2,6]; c5:bw=23,experts=[2,6]; c4:bw=17,experts=[4]; c6:bw=17,experts=[5]; c9:bw=28,experts=[2,4]; c1:bw=39,experts=[4,5,6]; c8:bw=10,experts=[0]; c0:bw=31,experts=[2,4,5]; c3:bw=19,experts=[1]","3.7971,0.2987,6.5044,3.1700,2.0072,5.2918,20.5352,7.1197,6.7418,0.6556"
95,2026-09-20 04:09:58,Ours,0.01,1.8060821050030413,21.26,45.26,7,57.4749,0:57.47,56.0029,0.1765,1.2887,5515.928,1:31:55.93,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[2,4,6];9:[2,4];4:[5];6:[2,6];0:[2];3:[2,6];1:[2];8:[0,2,4,6];2:[6];5:[5]","c7:bw=33,experts=[2,4,6]; c9:bw=23,experts=[2,4]; c4:bw=10,experts=[5]; c6:bw=22,experts=[2,6]; c0:bw=19,experts=[2]; c3:bw=23,experts=[2,6]; c1:bw=17,experts=[2]; c8:bw=40,experts=[0,2,4,6]; c2:bw=13,experts=[6]; c5:bw=10,experts=[5]","3.8533,5.3592,3.1814,2.0173,6.7116,0.6235,20.2887,7.2963,0.2816,6.3899"
96,2026-09-20 04:10:56,Ours,0.01,1.6770018974034187,22.61,45.26,7,57.4055,0:57.41,55.9258,0.1783,1.3,5573.3761,1:32:53.38,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[3,4,6];9:[0,2];3:[3,6];1:[0,6];5:[1,2,4];4:[0,4];6:[0];7:[1,6];0:[1,2];8:[3,4,6]","c2:bw=36,experts=[3,4,6]; c9:bw=25,experts=[0,2]; c3:bw=25,experts=[3,6]; c1:bw=20,experts=[0,6]; c5:bw=33,experts=[1,2,4]; c4:bw=27,experts=[0,4]; c6:bw=17,experts=[0]; c7:bw=28,experts=[1,6]; c0:bw=20,experts=[1,2]; c8:bw=36,experts=[3,4,6]","0.3020,5.3629,0.6016,20.4107,6.3514,3.1468,1.9647,3.7812,6.7180,7.2865"
