Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 00:42:27,Ours,0.01,1.4347211928533636,28.6625,32.1625,42,11.5635,0:11.56,8.3047,0.1964,3.0607,556.6385,9:16.64,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,4,5];3:[0,3,5];8:[0,4];0:[1,6];2:[0,2,3,4,5];5:[2,4,5,6,7];6:[3];7:[0,5,6,7];9:[0,1,2,6,7];1:[1,2,5,6,7]","c4:bw=48,experts=[0,1,4,5]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[1,6]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[2,4,5,6,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,5,6,7]; c9:bw=53,experts=[0,1,2,6,7]; c1:bw=54,experts=[1,2,5,6,7]","0.8997,1.3601,0.0891,0.6902,1.1136,0.7100,0.5114,1.6051,0.2425,1.0830"
50,2026-09-22 00:42:38,Ours,0.01,1.3234554633869777,25.975,32.1625,42,11.2751,0:11.28,8.0588,0.1938,3.021,567.9436,9:27.94,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[3,4,5];4:[0];7:[3,4,5];6:[0,1,2,3,5,7];2:[0,1,2,3,6,7];1:[0,1,4,5,6,7];3:[0,3,4];0:[1,2];9:[4,5];5:[2,3,5]","c8:bw=32,experts=[3,4,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[3,4,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,1,4,5,6,7]; c3:bw=39,experts=[0,3,4]; c0:bw=29,experts=[1,2]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[2,3,5]","0.0879,0.9034,1.4913,0.4981,1.0807,1.0684,1.3152,0.6933,0.2381,0.6824"
51,2026-09-22 00:42:50,Ours,0.01,1.6847687202365649,19.125,32.1625,42,11.2221,0:11.22,8.0295,0.1778,3.0133,579.1965,9:39.20,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,5,7];0:[0,2,3,5,7];1:[4,6];2:[5,7];8:[0,1,2,4];6:[0,1,3,4,7];9:[2];3:[1,3,5,6,7];4:[3];7:[0,3]","c5:bw=47,experts=[2,3,5,7]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[5,7]; c8:bw=46,experts=[0,1,2,4]; c6:bw=52,experts=[0,1,3,4,7]; c9:bw=18,experts=[2]; c3:bw=55,experts=[1,3,5,6,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","0.6859,0.6972,1.0798,1.0812,0.0833,0.5071,0.2369,1.2631,0.8515,1.5435"
52,2026-09-22 00:43:01,Ours,0.01,1.6150342847804757,21.425,32.1625,42,11.2337,0:11.23,8.109,0.1924,2.9308,590.4604,9:50.46,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[7];5:[0,7];7:[2,4,6];1:[0,1,4,7];4:[3,5,7];9:[2,4,6];6:[0,2,4,5,6];2:[2,4];3:[0,5,6,7]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,7]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[0,1,4,7]; c4:bw=33,experts=[3,5,7]; c9:bw=31,experts=[2,4,6]; c6:bw=51,experts=[0,2,4,5,6]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[0,5,6,7]","0.6958,0.0818,0.6935,1.5538,1.0638,0.8887,0.2397,0.5034,1.0654,1.3231"
53,2026-09-22 00:43:12,Ours,0.01,1.656464064441085,30.8375,32.1625,42,11.5111,0:11.51,8.2121,0.2007,3.0968,602.0022,10:02.00,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[3,6];5:[1,2,3,5];1:[1,2,3,4,7];3:[0,1,3,4];9:[1,2,4,5,6,7];6:[0,2,7];7:[1,2,4,5];0:[0,2,5];2:[0,1,2,3,4]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[3,6]; c5:bw=44,experts=[1,2,3,5]; c1:bw=59,experts=[1,2,3,4,7]; c3:bw=47,experts=[0,1,3,4]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,2,7]; c7:bw=44,experts=[1,2,4,5]; c0:bw=39,experts=[0,2,5]; c2:bw=51,experts=[0,1,2,3,4]","0.0835,0.8930,0.6987,1.0998,1.3299,0.2435,0.4957,1.5612,0.6949,1.1119"
54,2026-09-22 00:43:24,Ours,0.01,1.5678412970502926,24.125,32.1625,42,11.5377,0:11.54,8.262,0.1891,3.0851,613.5732,10:13.57,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,1,2,5,6];8:[0,2,4,6,7];7:[1,2,3,4,5,6];3:[1,4,5];0:[0,3,5];6:[1,2,3,5,7];5:[6];9:[2,3,4,5,7];4:[2,4,5]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,1,2,5,6]; c8:bw=55,experts=[0,2,4,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[1,4,5]; c0:bw=37,experts=[0,3,5]; c6:bw=54,experts=[1,2,3,5,7]; c5:bw=10,experts=[6]; c9:bw=50,experts=[2,3,4,5,7]; c4:bw=32,experts=[2,4,5]","1.1210,1.0710,0.0816,1.5870,1.3674,0.6981,0.5103,0.6877,0.2454,0.8926"
55,2026-09-22 00:43:35,Ours,0.01,1.6118071201135014,29.3125,32.1625,42,11.4599,0:11.46,8.2667,0.1837,3.008,625.0656,10:25.07,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[1,3,4,6,7];2:[1,4,5,7];4:[1];3:[0,2,3,5,7];8:[1];5:[0,1,2,3,5];1:[1,2,3,5,6,7];6:[1,3,4,7];0:[4,6];9:[0,2,3,4,5,7]","c7:bw=54,experts=[1,3,4,6,7]; c2:bw=41,experts=[1,4,5,7]; c4:bw=14,experts=[1]; c3:bw=52,experts=[0,2,3,5,7]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,1,2,3,5]; c1:bw=60,experts=[1,2,3,5,6,7]; c6:bw=42,experts=[1,3,4,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,2,3,4,5,7]","1.6073,1.0920,0.9082,1.3557,0.0898,0.7104,1.0849,0.5116,0.6695,0.2373"
56,2026-09-22 00:43:47,Ours,0.01,1.5269235683399147,27.475,32.1625,42,11.4968,0:11.50,8.2606,0.1948,3.0399,636.595,10:36.59,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,5,6];1:[1,2,5,6,7];3:[4];2:[0,3,4,5,6];5:[3,5,6];4:[7];8:[1];7:[2];6:[3,6];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[1,3,4,5,6]; c1:bw=56,experts=[1,2,5,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,3,4,5,6]; c5:bw=31,experts=[3,5,6]; c4:bw=10,experts=[7]; c8:bw=13,experts=[1]; c7:bw=18,experts=[2]; c6:bw=23,experts=[3,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]","0.2393,1.0797,1.3281,1.1110,0.7043,0.9102,0.0894,1.6006,0.5018,0.6962"
57,2026-09-22 00:43:59,Ours,0.01,1.4483357118812192,32.85,32.85,57,11.5971,0:11.60,8.3085,0.1961,3.0909,648.2239,10:48.22,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[1,3,5,7];6:[1,2,4,5];1:[1,2,4,5];7:[0,1,2,3,4,7];0:[0,1,2,3,5,6,7];5:[2,3,5,7];4:[0,1,3,4];2:[0,4,5];9:[6]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,3,5,7]; c6:bw=48,experts=[1,2,4,5]; c1:bw=49,experts=[1,2,4,5]; c7:bw=69,experts=[0,1,2,3,4,7]; c0:bw=70,experts=[0,1,2,3,5,6,7]; c5:bw=44,experts=[2,3,5,7]; c4:bw=41,experts=[0,1,3,4]; c2:bw=33,experts=[0,4,5]; c9:bw=19,experts=[6]","1.3639,0.0936,0.5223,1.0971,1.5840,0.7052,0.7126,0.8911,1.0952,0.2435"
58,2026-09-22 00:44:10,Ours,0.01,1.3903857893293978,31.2875,32.85,57,11.0952,0:11.10,7.9107,0.1983,2.9844,659.3524,10:59.35,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[1,7];2:[3];9:[0,1,3,4,6];6:[0,1,3,4,7];5:[2,3,6];1:[4,5,6];8:[0,2,4,7];4:[0,4,5];3:[0,2,3,4,5,6];0:[0,2,6,7]","c7:bw=24,experts=[1,7]; c2:bw=10,experts=[3]; c9:bw=57,experts=[0,1,3,4,6]; c6:bw=55,experts=[0,1,3,4,7]; c5:bw=35,experts=[2,3,6]; c1:bw=30,experts=[4,5,6]; c8:bw=40,experts=[0,2,4,7]; c4:bw=38,experts=[0,4,5]; c3:bw=61,experts=[0,2,3,4,5,6]; c0:bw=47,experts=[0,2,6,7]","1.5610,0.9917,0.2276,0.4636,0.6814,1.0399,0.0857,0.8620,1.2945,0.7034"
59,2026-09-22 00:44:21,Ours,0.01,1.4004404206900163,23.75,32.85,57,11.4333,0:11.43,8.1855,0.1945,3.0517,670.8187,11:10.82,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[3,6,7];8:[0,1,2,4,6];9:[4,6];6:[1];1:[0,2,3,4,6,7];4:[2,6];7:[3,5];5:[0,4,7];0:[0,1,2,4,6];3:[0,3,6]","c2:bw=37,experts=[3,6,7]; c8:bw=56,experts=[0,1,2,4,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[1]; c1:bw=65,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[2,6]; c7:bw=28,experts=[3,5]; c5:bw=32,experts=[0,4,7]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[0,3,6]","1.0767,0.0847,0.2398,0.5005,1.0836,0.8962,1.5658,0.6981,0.6956,1.3444"
60,2026-09-22 00:44:32,Ours,0.01,1.296097681779489,32.425,32.85,57,11.2849,0:11.28,8.0669,0.2004,3.016,682.1378,11:22.14,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,5,7];7:[1,2,5,6];4:[3,5,7];2:[0,2,4];5:[0,5,7];8:[1,5];6:[0,4,5,6,7];9:[0];1:[2,4,5,6,7];3:[2,4,5,7]","c0:bw=53,experts=[0,1,2,5,7]; c7:bw=48,experts=[1,2,5,6]; c4:bw=30,experts=[3,5,7]; c2:bw=30,experts=[0,2,4]; c5:bw=33,experts=[0,5,7]; c8:bw=24,experts=[1,5]; c6:bw=59,experts=[0,4,5,6,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[2,4,5,6,7]; c3:bw=44,experts=[2,4,5,7]","0.8030,1.4526,0.8795,1.0809,0.6961,0.0817,0.5004,0.2251,1.0312,1.3164"
61,2026-09-22 00:44:44,Ours,0.01,1.5025647137078235,26.6,32.85,57,11.2024,0:11.20,8.0302,0.1891,2.9816,693.374,11:33.37,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,2,3,6];6:[3,5,6];2:[0,4];9:[0,4,7];1:[1,4,5];3:[0,1,2,7];8:[2,3,4,5,6];4:[3,4,6];7:[0,1,2,4];0:[0,1,2,3,6,7]","c5:bw=49,experts=[1,2,3,6]; c6:bw=37,experts=[3,5,6]; c2:bw=29,experts=[0,4]; c9:bw=38,experts=[0,4,7]; c1:bw=33,experts=[1,4,5]; c3:bw=43,experts=[0,1,2,7]; c8:bw=55,experts=[2,3,4,5,6]; c4:bw=38,experts=[3,4,6]; c7:bw=43,experts=[0,1,2,4]; c0:bw=60,experts=[0,1,2,3,6,7]","0.6889,0.5040,1.0887,0.2410,1.0797,1.2929,0.0848,0.8417,1.5176,0.6910"
62,2026-09-22 00:44:55,Ours,0.01,1.489262620200526,26.1375,32.85,57,11.3794,0:11.38,8.1716,0.1988,3.0073,704.7861,11:44.79,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,6,7];9:[4];4:[0,2,4,5,6,7];5:[0,3,4,5,6,7];0:[4,6];3:[0,1,5,6,7];2:[1,4,5,7];1:[0,1,2,3,5,6,7];7:[4,5,6,7]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,2,4,5,6,7]; c5:bw=67,experts=[0,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,5,6,7]; c2:bw=42,experts=[1,4,5,7]; c1:bw=75,experts=[0,1,2,3,5,6,7]; c7:bw=44,experts=[4,5,6,7]","0.0899,0.5085,0.2358,0.8689,0.6870,0.6628,1.3135,1.1152,1.1041,1.5860"
63,2026-09-22 00:45:07,Ours,0.01,1.3075007670578729,22.0125,32.85,57,11.5983,0:11.60,8.3693,0.1888,3.0387,716.4187,11:56.42,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[2,4];6:[1,3,5];3:[0,1,3,6,7];8:[0,2,3];1:[0,2,3,4,6];7:[0,2,3,4,6,7];0:[1,2,3,6];2:[1,2];4:[0,1,2,4,6]","c5:bw=10,experts=[0]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[1,3,5]; c3:bw=52,experts=[0,1,3,6,7]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,4,6]; c7:bw=68,experts=[0,2,3,4,6,7]; c0:bw=41,experts=[1,2,3,6]; c2:bw=28,experts=[1,2]; c4:bw=52,experts=[0,1,2,4,6]","0.7022,0.2438,0.5133,1.3585,0.0877,1.0979,1.6133,0.7142,1.1093,0.9291"
64,2026-09-22 00:45:18,Ours,0.01,1.6795019248722476,25.6375,32.85,57,11.2386,0:11.24,7.9317,0.1865,3.1188,727.6904,12:07.69,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,4,6,7];4:[3,4,7];5:[1,2];3:[1,3,6];7:[2,3,6];0:[1,5,6];8:[2,3,4,5,6];9:[0,1,4,5,6];2:[1,2,4,6,7];1:[3,7]","c6:bw=50,experts=[0,2,4,6,7]; c4:bw=38,experts=[3,4,7]; c5:bw=24,experts=[1,2]; c3:bw=38,experts=[1,3,6]; c7:bw=34,experts=[2,3,6]; c0:bw=32,experts=[1,5,6]; c8:bw=53,experts=[2,3,4,5,6]; c9:bw=59,experts=[0,1,4,5,6]; c2:bw=56,experts=[1,2,4,6,7]; c1:bw=28,experts=[3,7]","0.5010,0.8714,0.6304,1.2819,1.4984,0.6645,0.0798,0.2356,1.0935,1.0752"
65,2026-09-22 00:45:29,Ours,0.01,1.3272771500453333,24.6375,32.85,57,11.0176,0:11.02,7.9018,0.1896,2.9247,738.7449,12:18.74,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[4,6];4:[0,1,2,3,7];6:[0,1,4,5,6];8:[0,2,3,4,5,6];3:[3,4,5,7];0:[0,2,3,6];2:[4,7];1:[0,1,4,6,7];9:[0,1,4,5]","c7:bw=10,experts=[6]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,1,2,3,7]; c6:bw=50,experts=[0,1,4,5,6]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[3,4,5,7]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[0,1,4,6,7]; c9:bw=47,experts=[0,1,4,5]","1.5512,0.6651,0.8806,0.5010,0.0879,1.2678,0.5983,1.0790,1.0380,0.2330"
66,2026-09-22 00:45:40,Ours,0.01,1.4181400223622993,32.6,32.85,57,11.1674,0:11.17,8.1491,0.1996,2.8171,749.9503,12:29.95,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,5];5:[0];1:[0,1,2,3,5];8:[1,3];9:[1,3,5];6:[1,2,6];4:[0,1,2,5];0:[0,4,7];3:[0,1,2,3,4,6];7:[1,2,4,5,6]","c2:bw=41,experts=[0,2,3,5]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,1,2,3,5]; c8:bw=24,experts=[1,3]; c9:bw=31,experts=[1,3,5]; c6:bw=30,experts=[1,2,6]; c4:bw=41,experts=[0,1,2,5]; c0:bw=38,experts=[0,4,7]; c3:bw=66,experts=[0,1,2,3,4,6]; c7:bw=50,experts=[1,2,4,5,6]","1.0874,0.6901,1.0687,0.1012,0.2377,0.4995,0.8770,0.6981,1.3429,1.5465"
67,2026-09-22 00:45:52,Ours,0.01,1.4366797816519452,22.3625,32.85,57,11.64,0:11.64,8.4021,0.1992,3.037,761.6273,12:41.63,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,3,5,6,7];5:[2,3,5,6];1:[3,4,7];3:[0,6];6:[1,2,3,6,7];0:[0,1,5];2:[0,3,6,7];9:[0,1,2,3,4,7];7:[1,2,4,5,7];8:[5]","c4:bw=51,experts=[1,3,5,6,7]; c5:bw=48,experts=[2,3,5,6]; c1:bw=36,experts=[3,4,7]; c3:bw=25,experts=[0,6]; c6:bw=53,experts=[1,2,3,6,7]; c0:bw=32,experts=[0,1,5]; c2:bw=43,experts=[0,3,6,7]; c9:bw=60,experts=[0,1,2,3,4,7]; c7:bw=59,experts=[1,2,4,5,7]; c8:bw=10,experts=[5]","0.8928,0.7070,1.1231,1.3627,0.5341,0.7264,1.1373,0.2441,1.5848,0.0898"
68,2026-09-22 00:46:03,Ours,0.01,1.559071196829202,26.125,32.85,57,11.0772,0:11.08,7.9837,0.1801,2.9119,772.7401,12:52.74,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[3,5,6,7];8:[3,5,6];2:[0,1,3,4,5];0:[0,4,6];3:[4,7];4:[3,5,6,7];5:[1,2,5,6];9:[5];7:[0,2];6:[0,2,6]","c1:bw=42,experts=[3,5,6,7]; c8:bw=31,experts=[3,5,6]; c2:bw=58,experts=[0,1,3,4,5]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,7]; c4:bw=49,experts=[3,5,6,7]; c5:bw=45,experts=[1,2,5,6]; c9:bw=15,experts=[5]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,6]","1.0609,0.0818,1.0790,0.6968,1.2980,0.8590,0.6755,0.2256,1.5239,0.4831"
69,2026-09-22 00:46:14,Ours,0.01,1.3956146125742799,26.4625,32.85,57,11.2338,0:11.23,8.0186,0.199,3.0146,784.0102,13:04.01,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,4,7];7:[0,3,4,6,7];1:[4,6,7];4:[1,3,4,7];9:[1,2,3];5:[0,4,5];0:[0,1,3,5,6];2:[0,1,2,3,6,7];8:[0,2,3,6];6:[3,7]","c3:bw=41,experts=[0,2,4,7]; c7:bw=58,experts=[0,3,4,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[1,3,4,7]; c9:bw=35,experts=[1,2,3]; c5:bw=39,experts=[0,4,5]; c0:bw=52,experts=[0,1,3,5,6]; c2:bw=66,experts=[0,1,2,3,6,7]; c8:bw=42,experts=[0,2,3,6]; c6:bw=26,experts=[3,7]","1.3401,1.6033,1.0516,0.8649,0.2052,0.6508,0.6512,1.0808,0.0825,0.4881"
70,2026-09-22 00:46:26,Ours,0.01,1.4357693517750025,30.05,32.85,57,11.3562,0:11.36,8.1757,0.1871,2.9918,795.4036,13:15.40,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,5];9:[0];7:[1,7];3:[1,4,7];0:[1,4,7];6:[2,5];2:[0,1,5,6,7];4:[0,1,2,4,6];5:[0,3];8:[2,4,5,7]","c1:bw=24,experts=[4,5]; c9:bw=10,experts=[0]; c7:bw=28,experts=[1,7]; c3:bw=32,experts=[1,4,7]; c0:bw=30,experts=[1,4,7]; c6:bw=26,experts=[2,5]; c2:bw=55,experts=[0,1,5,6,7]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[0,3]; c8:bw=48,experts=[2,4,5,7]","1.0840,0.2394,1.5558,1.3348,0.6976,0.5057,1.0929,0.8955,0.6839,0.0862"
71,2026-09-22 00:46:37,Ours,0.01,1.4644070226718005,24.275,32.85,57,11.5995,0:11.60,8.3194,0.2037,3.0748,807.04,13:27.04,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[3,4,5,7];0:[6];1:[0,1,3,5,6];9:[1,5,6,7];7:[1,7];5:[0,3,5];3:[0,1,2,3,5,7];6:[0,2,3,4,7];8:[2,4,5];2:[0,1,3,4,6,7]","c4:bw=42,experts=[3,4,5,7]; c0:bw=16,experts=[6]; c1:bw=52,experts=[0,1,3,5,6]; c9:bw=40,experts=[1,5,6,7]; c7:bw=20,experts=[1,7]; c5:bw=33,experts=[0,3,5]; c3:bw=62,experts=[0,1,2,3,5,7]; c6:bw=50,experts=[0,2,3,4,7]; c8:bw=39,experts=[2,4,5]; c2:bw=61,experts=[0,1,3,4,6,7]","0.9065,0.6909,1.0840,0.2371,1.5517,0.8084,1.3492,0.5065,0.0867,1.0984"
72,2026-09-22 00:46:49,Ours,0.01,1.325689501969276,31.0,32.85,57,11.7116,0:11.71,8.2826,0.3677,3.0597,818.7901,13:38.79,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,3,5];1:[0,2,6];5:[0,2,5,7];7:[3,4,5,6];6:[2];0:[2,3,4,5,6];3:[3,6];2:[0,7];9:[3,5,6];4:[4,5,6]","c8:bw=30,experts=[2,3,5]; c1:bw=39,experts=[0,2,6]; c5:bw=43,experts=[0,2,5,7]; c7:bw=48,experts=[3,4,5,6]; c6:bw=19,experts=[2]; c0:bw=52,experts=[2,3,4,5,6]; c3:bw=23,experts=[3,6]; c2:bw=23,experts=[0,7]; c9:bw=38,experts=[3,5,6]; c4:bw=39,experts=[4,5,6]","0.0891,1.0818,0.6794,1.5756,0.5051,0.7053,1.3625,1.1188,0.2479,0.9170"
73,2026-09-22 00:47:00,Ours,0.01,1.502530806314698,33.2375,33.2375,73,11.1295,0:11.13,7.9358,0.1802,3.0121,829.9573,13:49.96,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,4,6,7];8:[2];3:[1,2,3,4];1:[0,2,3,4,5,7];5:[0];9:[1,2,3,5,6];0:[1,7];7:[3,5,6];6:[5,7];4:[0,1,5,6]","c2:bw=47,experts=[0,4,6,7]; c8:bw=11,experts=[2]; c3:bw=40,experts=[1,2,3,4]; c1:bw=66,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[1,2,3,5,6]; c0:bw=28,experts=[1,7]; c7:bw=37,experts=[3,5,6]; c6:bw=20,experts=[5,7]; c4:bw=41,experts=[0,1,5,6]","1.1088,0.0899,1.3394,1.0515,0.6785,0.2344,0.6005,1.4733,0.4836,0.8758"
74,2026-09-22 00:47:12,Ours,0.01,1.3725054388125297,30.925,33.2375,73,11.2594,0:11.26,8.1206,0.2007,2.9366,841.255,14:01.25,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[1,2,3,4];1:[3,4];5:[0,1,3,5,6];7:[1,2,3,5,6,7];8:[4,7];6:[2];2:[5];4:[0,2,3,7];9:[0,6,7]","c3:bw=10,experts=[6]; c0:bw=40,experts=[1,2,3,4]; c1:bw=28,experts=[3,4]; c5:bw=50,experts=[0,1,3,5,6]; c7:bw=65,experts=[1,2,3,5,6,7]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[2]; c2:bw=10,experts=[5]; c4:bw=47,experts=[0,2,3,7]; c9:bw=32,experts=[0,6,7]","1.3228,0.6838,1.0721,0.7003,1.5848,0.0837,0.4886,1.0668,0.8839,0.2338"
75,2026-09-22 00:47:23,Ours,0.01,1.21245828738277,25.65,33.2375,73,11.2483,0:11.25,8.0724,0.188,2.9863,852.5427,14:12.54,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,2,5,6];9:[0,2,4,5,6,7];1:[0,3,4,5,6];3:[5,6];7:[0,6];6:[0,3,4,5,7];5:[1,2,3];4:[1,2,3,4,6];0:[2,3,4,5,6,7];8:[1,4,5,6,7]","c2:bw=40,experts=[1,2,5,6]; c9:bw=61,experts=[0,2,4,5,6,7]; c1:bw=54,experts=[0,3,4,5,6]; c3:bw=20,experts=[5,6]; c7:bw=28,experts=[0,6]; c6:bw=56,experts=[0,3,4,5,7]; c5:bw=31,experts=[1,2,3]; c4:bw=56,experts=[1,2,3,4,6]; c0:bw=60,experts=[2,3,4,5,6,7]; c8:bw=53,experts=[1,4,5,6,7]","1.1015,0.2323,1.0771,1.3106,1.5438,0.4960,0.6865,0.8687,0.6692,0.0865"
