Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 07:53:21,Ours,0.01,1.8447654249466297,41.3,41.3,49,173.2402,2:53.24,167.5855,0.1959,5.4544,8574.4539,2:22:54.45,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,3,4,6];3:[0,4,6];8:[4,7];0:[2,4];2:[0,1,3,4,6];5:[0,1,2,4,6];6:[4];7:[1,4,6,7];9:[0,1,3,4,6];1:[0,1,3,4,6]","c4:bw=48,experts=[1,3,4,6]; c3:bw=32,experts=[0,4,6]; c8:bw=26,experts=[4,7]; c0:bw=20,experts=[2,4]; c2:bw=58,experts=[0,1,3,4,6]; c5:bw=56,experts=[0,1,2,4,6]; c6:bw=13,experts=[4]; c7:bw=44,experts=[1,4,6,7]; c9:bw=53,experts=[0,1,3,4,6]; c1:bw=54,experts=[0,1,3,4,6]","18.8916,18.0881,16.9936,16.0242,14.6667,17.7691,17.6000,18.3925,13.0719,16.0878"
50,2026-09-22 07:56:13,Ours,0.01,1.8252669484695503,41.79,41.79,50,172.4879,2:52.49,166.8407,0.2017,5.444,8746.9672,2:25:46.97,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,4,6];4:[4];7:[1,4,6];6:[0,1,3,4,5,6];2:[0,1,3,4,5,6];1:[0,1,3,4,5,6];3:[4,6,7];0:[4,6];9:[4,5];5:[1,4,6]","c8:bw=32,experts=[1,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,1,3,4,5,6]; c2:bw=63,experts=[0,1,3,4,5,6]; c1:bw=64,experts=[0,1,3,4,5,6]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[1,4,6]","16.9113,18.7252,18.3326,17.5502,14.5616,16.2642,18.0178,15.5868,13.2709,17.6202"
51,2026-09-22 07:59:06,Ours,0.01,1.8096007885102465,41.93,41.93,51,172.3174,2:52.32,166.5878,0.2096,5.5183,8919.3104,2:28:39.31,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[1,3,4,6];0:[0,1,3,4,6];1:[4,6];2:[4,6];8:[0,1,4,6];6:[0,1,2,4,6];9:[4];3:[0,1,2,4,6];4:[4];7:[4,6]","c5:bw=47,experts=[1,3,4,6]; c0:bw=53,experts=[0,1,3,4,6]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,1,4,6]; c6:bw=52,experts=[0,1,2,4,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,1,2,4,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","17.3369,16.2215,16.1003,14.3630,16.7270,17.4149,13.1342,18.1160,18.8903,18.2838"
52,2026-09-22 08:02:00,Ours,0.01,1.8256069092389073,42.52,42.52,52,173.8268,2:53.83,168.1748,0.2024,5.4481,9093.1628,2:31:33.16,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[1,4,5,6];8:[2];5:[4,6];7:[3,4,6];1:[1,4,5,6];4:[1,4,6];9:[1,4,6];6:[0,1,2,4,6];2:[4,6];3:[0,1,4,6]","c0:bw=46,experts=[1,4,5,6]; c8:bw=18,experts=[2]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[3,4,6]; c1:bw=40,experts=[1,4,5,6]; c4:bw=33,experts=[1,4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=51,experts=[0,1,2,4,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[0,1,4,6]","16.2344,16.7692,18.2938,18.8529,16.2450,18.4732,12.9974,17.7596,14.2369,18.3123"
53,2026-09-22 08:04:52,Ours,0.01,1.7862309771240366,42.46,42.52,52,172.3185,2:52.32,166.6933,0.2002,5.4202,9265.5073,2:34:25.51,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,5];4:[4,6];5:[0,1,4,6];1:[0,1,2,4,6];3:[0,1,4,6];9:[0,1,2,3,4,6];6:[1,4,6];7:[1,4,5,6];0:[1,4,6];2:[0,1,2,4,6]","c8:bw=22,experts=[4,5]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[0,1,4,6]; c1:bw=59,experts=[0,1,2,4,6]; c3:bw=47,experts=[0,1,4,6]; c9:bw=61,experts=[0,1,2,3,4,6]; c6:bw=36,experts=[1,4,6]; c7:bw=44,experts=[1,4,5,6]; c0:bw=39,experts=[1,4,6]; c2:bw=51,experts=[0,1,2,4,6]","17.0330,19.0639,17.4618,16.0969,17.9451,12.7879,17.7445,18.3523,15.9745,14.2334"
54,2026-09-22 08:07:44,Ours,0.01,1.771769475831872,42.63,42.63,54,171.7478,2:51.75,166.1641,0.2004,5.3817,9437.2813,2:37:17.28,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,1,4,5,6];8:[0,1,4,5,6];7:[0,1,2,4,5,6];3:[0,4,6];0:[1,4,6];6:[0,1,4,6,7];5:[4];9:[0,1,3,4,6];4:[0,4,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,1,4,5,6]; c8:bw=55,experts=[0,1,4,5,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[0,4,6]; c0:bw=37,experts=[1,4,6]; c6:bw=54,experts=[0,1,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,1,3,4,6]; c4:bw=32,experts=[0,4,7]","14.4068,16.5564,16.9830,18.4041,17.5492,15.7642,17.6168,17.3230,12.9984,18.5622"
55,2026-09-22 08:10:37,Ours,0.01,1.7531523285004333,43.35,43.35,55,173.4563,2:53.46,167.1802,0.2074,6.0631,9610.7641,2:40:10.76,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,4,5,6];2:[0,1,4,6];4:[4];3:[0,3,4,5,6];8:[4];5:[0,1,4,6,7];1:[0,1,3,4,5,6];6:[1,4,5,6];0:[4,6];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,1,4,5,6]; c2:bw=41,experts=[0,1,4,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,3,4,5,6]; c8:bw=14,experts=[4]; c5:bw=53,experts=[0,1,4,6,7]; c1:bw=60,experts=[0,1,3,4,5,6]; c6:bw=42,experts=[1,4,5,6]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,2,4,5,6]","18.3767,14.3884,18.9447,18.5485,16.8712,17.3104,16.0690,17.5943,15.8217,13.2553"
56,2026-09-22 08:13:35,Ours,0.01,1.7968163292754415,43.36,43.36,56,178.2289,2:58.23,172.2662,0.2009,5.7603,9789.0203,2:43:09.02,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,6,7];1:[0,1,4,6,7];3:[4];2:[0,1,4,6,7];5:[4,5,6];4:[2];8:[3];7:[4];6:[4,6];0:[0,1,2,4,5,6,7]","c9:bw=52,experts=[1,3,4,6,7]; c1:bw=56,experts=[0,1,4,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,1,4,6,7]; c5:bw=31,experts=[4,5,6]; c4:bw=10,experts=[2]; c8:bw=13,experts=[3]; c7:bw=18,experts=[4]; c6:bw=23,experts=[4,6]; c0:bw=70,experts=[0,1,2,4,5,6,7]","13.6836,16.9265,18.6411,14.7503,17.7604,19.5126,17.5494,18.9961,18.1581,16.2880"
57,2026-09-22 08:16:36,Ours,0.01,1.7567329418327042,42.62,43.36,56,180.6315,3:00.63,174.4426,0.2284,5.959,9969.6796,2:46:09.68,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[1,4,6,7];6:[0,1,4,6];1:[0,1,4,6];7:[0,1,3,4,6,7];0:[0,1,2,3,4,5,6];5:[1,2,4,6];4:[3,4,5,6];2:[1,4,6];9:[4]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,4,6,7]; c6:bw=48,experts=[0,1,4,6]; c1:bw=49,experts=[0,1,4,6]; c7:bw=69,experts=[0,1,3,4,6,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[1,2,4,6]; c4:bw=41,experts=[3,4,5,6]; c2:bw=33,experts=[1,4,6]; c9:bw=19,experts=[4]","18.9994,18.2513,18.2675,17.0500,19.3398,16.5064,17.9818,19.2705,14.7990,13.9770"
58,2026-09-22 08:19:48,Ours,0.01,1.7795411612220247,42.74,43.36,56,191.7308,3:11.73,185.6112,0.1853,5.933,10161.4373,2:49:21.44,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[3];9:[0,1,4,5,6];6:[0,1,3,4,6];5:[1,4,6];1:[1,4,6];8:[0,1,4,6];4:[1,4,6];3:[0,1,3,4,6,7];0:[1,3,4,6]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[3]; c9:bw=57,experts=[0,1,4,5,6]; c6:bw=55,experts=[0,1,3,4,6]; c5:bw=35,experts=[1,4,6]; c1:bw=30,experts=[1,4,6]; c8:bw=40,experts=[0,1,4,6]; c4:bw=38,experts=[1,4,6]; c3:bw=61,experts=[0,1,3,4,6,7]; c0:bw=47,experts=[1,3,4,6]","20.9073,17.1714,15.6453,20.5205,19.6854,17.9243,18.0562,19.4070,19.2842,17.0096"
59,2026-09-22 08:22:52,Ours,0.01,1.7239103918064445,43.04,43.36,56,183.937,3:03.94,177.9255,0.2108,5.7965,10345.402,2:52:25.40,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,5,6];8:[0,1,4,5,6];9:[4,6];6:[4];1:[0,1,4,5,6,7];4:[4,6];7:[4,6];5:[3,4,6];0:[0,1,3,4,6];3:[1,4,6]","c2:bw=37,experts=[4,5,6]; c8:bw=56,experts=[0,1,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[3,4,6]; c0:bw=52,experts=[0,1,3,4,6]; c3:bw=35,experts=[1,4,6]","14.9117,17.8147,13.5518,18.7716,16.9134,19.4948,21.5373,19.3866,16.9619,18.5815"
60,2026-09-22 08:25:52,Ours,0.01,1.702514648105523,43.42,43.42,60,180.1713,3:00.17,173.9357,0.2066,6.0274,10525.6018,2:55:25.60,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,4,6];7:[0,1,4,6];4:[1,4,6];2:[0,4,6];5:[1,4,6];8:[2,4];6:[0,1,2,4,6];9:[4];1:[0,1,2,4,6];3:[1,2,4,6]","c0:bw=53,experts=[0,1,3,4,6]; c7:bw=48,experts=[0,1,4,6]; c4:bw=30,experts=[1,4,6]; c2:bw=30,experts=[0,4,6]; c5:bw=33,experts=[1,4,6]; c8:bw=24,experts=[2,4]; c6:bw=59,experts=[0,1,2,4,6]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=44,experts=[1,2,4,6]","16.5227,19.8114,20.0073,14.8642,17.9892,17.4004,19.1817,13.1419,16.3848,18.6321"
61,2026-09-22 08:28:55,Ours,0.01,1.6934414148242536,43.77,43.77,61,182.7836,3:02.78,176.816,0.2092,5.7569,10708.4135,2:58:28.41,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,4,6];6:[1,4,6];2:[2,4];9:[0,4,6];1:[1,4,6];3:[1,2,4,6];8:[0,1,3,4,6];4:[1,4,6];7:[1,4,5,6];0:[0,1,3,4,5,6]","c5:bw=49,experts=[0,1,4,6]; c6:bw=37,experts=[1,4,6]; c2:bw=29,experts=[2,4]; c9:bw=38,experts=[0,4,6]; c1:bw=33,experts=[1,4,6]; c3:bw=43,experts=[1,2,4,6]; c8:bw=55,experts=[0,1,3,4,6]; c4:bw=38,experts=[1,4,6]; c7:bw=43,experts=[1,4,5,6]; c0:bw=60,experts=[0,1,3,4,5,6]","19.3953,18.6873,15.3722,13.6638,16.2178,19.2123,18.1602,20.1091,19.5032,16.4949"
62,2026-09-22 08:31:58,Ours,0.01,1.6775021928170912,44.51,44.51,62,183.253,3:03.25,177.2639,0.2027,5.7848,10891.6948,3:01:31.69,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,1,4,5,6,7];9:[4];4:[0,1,4,5,6,7];5:[1,2,3,4,5,6];0:[4,6];3:[0,1,4,5,6];2:[1,3,4,6];1:[0,1,2,4,5,6,7];7:[1,2,4,6]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,1,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,4,5,6,7]; c5:bw=67,experts=[1,2,3,4,5,6]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,4,5,6]; c2:bw=42,experts=[1,3,4,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[1,2,4,6]","17.4491,19.9123,13.6791,20.0236,18.2063,17.0047,19.4439,15.0862,16.8959,19.5629"
63,2026-09-22 08:35:03,Ours,0.01,1.6990275725196073,43.95,44.51,62,184.7165,3:04.72,178.7251,0.1999,5.79,11076.4401,3:04:36.44,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[7];9:[2,4];6:[1,4,6];3:[0,1,2,4,6];8:[1,4,6];1:[0,1,3,4,6];7:[0,1,4,5,6,7];0:[0,1,4,6];2:[4,6];4:[0,1,3,4,6]","c5:bw=10,experts=[7]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[1,4,6]; c3:bw=52,experts=[0,1,2,4,6]; c8:bw=32,experts=[1,4,6]; c1:bw=50,experts=[0,1,3,4,6]; c7:bw=68,experts=[0,1,4,5,6,7]; c0:bw=41,experts=[0,1,4,6]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[0,1,3,4,6]","18.5216,14.2257,19.0847,18.9972,17.9445,17.2544,20.0894,16.7538,15.8467,20.0070"
64,2026-09-22 08:38:07,Ours,0.01,1.6601624514133146,43.96,44.51,62,183.8885,3:03.89,177.9469,0.1911,5.7464,11260.3586,3:07:40.36,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,3,4,6];4:[2,4,6];5:[4,6];3:[0,4,6];7:[1,4,6];0:[4,6,7];8:[0,1,4,5,6];9:[1,3,4,6,7];2:[0,4,5,6,7];1:[4,6]","c6:bw=50,experts=[0,1,3,4,6]; c4:bw=38,experts=[2,4,6]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[0,4,6]; c7:bw=34,experts=[1,4,6]; c0:bw=32,experts=[4,6,7]; c8:bw=53,experts=[0,1,4,5,6]; c9:bw=59,experts=[1,3,4,6,7]; c2:bw=56,experts=[0,4,5,6,7]; c1:bw=28,experts=[4,6]","19.5092,20.3124,18.2600,18.7035,20.0390,17.2279,17.6655,13.8603,15.4078,16.9613"
65,2026-09-22 08:41:07,Ours,0.01,1.6767978945134665,44.48,44.51,62,180.5667,3:00.57,174.7786,0.2014,5.5852,11440.9546,3:10:40.95,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[3];5:[4,6];4:[0,1,3,4,6];6:[0,1,4,5,6];8:[0,1,3,4,6,7];3:[0,1,4,6];0:[1,2,4,6];2:[4,6];1:[0,1,4,5,6];9:[0,1,4,6]","c7:bw=10,experts=[3]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,1,3,4,6]; c6:bw=50,experts=[0,1,4,5,6]; c8:bw=66,experts=[0,1,3,4,6,7]; c3:bw=42,experts=[0,1,4,6]; c0:bw=41,experts=[1,2,4,6]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,1,4,5,6]; c9:bw=47,experts=[0,1,4,6]","19.6742,18.2533,19.5287,18.7142,17.3919,18.5221,16.4538,15.2031,17.3755,13.6618"
66,2026-09-22 08:44:09,Ours,0.01,1.642074423779312,44.04,44.51,62,182.0148,3:02.01,176.208,0.2036,5.5974,11622.9987,3:13:43.00,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,3,4,6];5:[4];1:[0,1,4,5,6];8:[4,6];9:[4,5,6];6:[1,4,6];4:[1,3,4,6];0:[1,4,6];3:[0,1,3,4,6,7];7:[0,1,4,5,6]","c2:bw=41,experts=[1,3,4,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,4,5,6]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[4,5,6]; c6:bw=30,experts=[1,4,6]; c4:bw=41,experts=[1,3,4,6]; c0:bw=38,experts=[1,4,6]; c3:bw=66,experts=[0,1,3,4,6,7]; c7:bw=50,experts=[0,1,4,5,6]","15.0193,19.2432,17.0860,17.7059,13.4247,18.2760,19.6626,16.8333,19.0599,19.8971"
67,2026-09-22 08:47:14,Ours,0.01,1.6255955231141097,44.38,44.51,62,184.5344,3:04.53,178.6941,0.2101,5.6287,11807.5627,3:16:47.56,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,3,4,6];5:[0,1,4,6];1:[1,4,6];3:[4,6];6:[0,1,4,5,6];0:[1,4,6];2:[0,1,4,6];9:[0,1,3,4,5,6];7:[0,1,4,5,6];8:[4]","c4:bw=51,experts=[0,1,3,4,6]; c5:bw=48,experts=[0,1,4,6]; c1:bw=36,experts=[1,4,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[0,1,4,5,6]; c0:bw=32,experts=[1,4,6]; c2:bw=43,experts=[0,1,4,6]; c9:bw=60,experts=[0,1,3,4,5,6]; c7:bw=59,experts=[0,1,4,5,6]; c8:bw=10,experts=[4]","19.7192,18.9842,17.1551,18.9404,18.8708,16.7575,15.6215,14.2807,20.2356,18.1291"
68,2026-09-22 08:50:19,Ours,0.01,1.6136378818771013,44.82,44.82,68,184.8383,3:04.84,178.9394,0.2047,5.6926,11992.4314,3:19:52.43,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[1,2,4,6];8:[2,4,6];2:[0,1,3,4,6];0:[1,4,6];3:[4,6];4:[1,3,4,6];5:[0,1,4,6];9:[4];7:[4,6];6:[2,4,6]","c1:bw=42,experts=[1,2,4,6]; c8:bw=31,experts=[2,4,6]; c2:bw=58,experts=[0,1,3,4,6]; c0:bw=30,experts=[1,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[1,3,4,6]; c5:bw=45,experts=[0,1,4,6]; c9:bw=15,experts=[4]; c7:bw=28,experts=[4,6]; c6:bw=32,experts=[2,4,6]","17.3088,17.8163,15.2403,16.6190,19.6453,20.1181,19.0648,13.9076,19.8034,19.4157"
69,2026-09-22 08:53:32,Ours,0.01,1.6009155861778914,44.93,44.93,69,193.067,3:13.07,186.832,0.2016,6.0318,12185.5292,3:23:05.53,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[1,2,4,6];7:[0,1,4,5,6];1:[1,4,6];4:[0,1,4,6];9:[1,4,6];5:[1,4,6];0:[1,3,4,5,6];2:[0,1,2,4,5,6];8:[0,1,4,6];6:[4,6]","c3:bw=41,experts=[1,2,4,6]; c7:bw=58,experts=[0,1,4,5,6]; c1:bw=31,experts=[1,4,6]; c4:bw=41,experts=[0,1,4,6]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[1,4,6]; c0:bw=52,experts=[1,3,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,1,4,6]; c6:bw=26,experts=[4,6]","19.8756,21.5305,17.7131,21.4407,13.8930,19.2671,17.9839,15.8428,18.3979,20.8874"
70,2026-09-22 08:56:35,Ours,0.01,1.6240911164894936,45.24,45.24,70,182.572,3:02.57,176.7145,0.206,5.6473,12368.1354,3:26:08.14,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,7];9:[4];7:[2,4];3:[4,5,6];0:[1,4,6];6:[4,7];2:[0,1,4,5,6];4:[1,4,5,6,7];5:[2,3];8:[0,1,4,6]","c1:bw=24,experts=[4,7]; c9:bw=10,experts=[4]; c7:bw=28,experts=[2,4]; c3:bw=32,experts=[4,5,6]; c0:bw=30,experts=[1,4,6]; c6:bw=26,experts=[4,7]; c2:bw=55,experts=[0,1,4,5,6]; c4:bw=58,experts=[1,4,5,6,7]; c5:bw=23,experts=[2,3]; c8:bw=48,experts=[0,1,4,6]","17.2247,13.8421,19.5472,19.0329,16.5067,19.3103,15.4044,20.2604,17.5687,18.0172"
71,2026-09-22 08:59:32,Ours,0.01,1.6236319831920991,44.86,45.24,70,177.2844,2:57.28,171.5537,0.2084,5.5184,12545.4522,3:29:05.45,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,4,6];0:[0];1:[1,3,4,6,7];9:[1,2,4,6];7:[4,7];5:[4,5,7];3:[0,1,2,4,5,6];6:[0,1,2,4,6];8:[0,4,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[0,1,4,6]; c0:bw=16,experts=[0]; c1:bw=52,experts=[1,3,4,6,7]; c9:bw=40,experts=[1,2,4,6]; c7:bw=20,experts=[4,7]; c5:bw=33,experts=[4,5,7]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=39,experts=[0,4,6]; c2:bw=61,experts=[0,1,2,4,5,6]","19.4075,16.1411,16.7222,13.6972,18.3251,17.8086,18.6978,17.9894,17.7440,15.0208"
72,2026-09-22 09:02:29,Ours,0.01,1.6162164499134974,45.07,45.24,70,177.3179,2:57.32,171.5247,0.2023,5.5867,12722.8036,3:32:02.80,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[4,5,6];1:[1,4,6];5:[0,1,4,6];7:[0,1,4,6];6:[3];0:[0,1,4,6,7];3:[4,6];2:[4,7];9:[4,6,7];4:[2,4,6]","c8:bw=30,experts=[4,5,6]; c1:bw=39,experts=[1,4,6]; c5:bw=43,experts=[0,1,4,6]; c7:bw=48,experts=[0,1,4,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[0,1,4,6,7]; c3:bw=23,experts=[4,6]; c2:bw=23,experts=[4,7]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[2,4,6]","17.2086,16.2007,17.3203,19.1362,17.9733,16.3615,19.1972,15.6765,13.3497,19.1007"
73,2026-09-22 09:05:26,Ours,0.01,1.6156352984264344,44.55,45.24,70,176.5601,2:56.56,170.5188,0.2172,5.8225,12899.3956,3:34:59.40,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[1,3,4,6];8:[3];3:[0,2,4,6];1:[1,2,4,5,6,7];5:[4];9:[0,1,3,4,6];0:[2,4];7:[3,4,6];6:[4,6];4:[1,2,4,6]","c2:bw=47,experts=[1,3,4,6]; c8:bw=11,experts=[3]; c3:bw=40,experts=[0,2,4,6]; c1:bw=66,experts=[1,2,4,5,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,1,3,4,6]; c0:bw=28,experts=[2,4]; c7:bw=37,experts=[3,4,6]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[1,2,4,6]","14.7299,16.7693,17.8774,16.2972,17.1793,13.3488,16.2364,19.2019,18.9450,19.9335"
74,2026-09-22 09:08:18,Ours,0.01,1.612422295449092,44.28,45.24,70,172.6008,2:52.60,166.7777,0.2002,5.6215,13072.03,3:37:52.03,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[3];0:[1,3,4,6];1:[0,4];5:[0,1,3,4,6];7:[0,1,3,4,5,6];8:[4,7];6:[4];2:[4];4:[1,3,4,6];9:[1,4,6]","c3:bw=10,experts=[3]; c0:bw=40,experts=[1,3,4,6]; c1:bw=28,experts=[0,4]; c5:bw=50,experts=[0,1,3,4,6]; c7:bw=65,experts=[0,1,3,4,5,6]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[1,3,4,6]; c9:bw=32,experts=[1,4,6]","18.7545,15.8718,16.2732,17.3617,18.5398,16.5757,17.8840,14.1444,18.5896,12.7830"
75,2026-09-22 09:11:16,Ours,0.01,1.5688313590458247,44.66,45.24,70,177.4221,2:57.42,171.6403,0.1996,5.5807,13249.4838,3:40:49.48,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,4,6];9:[1,2,3,4,5,6];1:[0,1,2,4,6];3:[4,7];7:[4,6];6:[0,1,4,5,6];5:[1,4,6];4:[0,1,3,4,6];0:[0,1,3,4,5,6];8:[0,1,2,4,6]","c2:bw=40,experts=[0,1,4,6]; c9:bw=61,experts=[1,2,3,4,5,6]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=20,experts=[4,7]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,1,4,5,6]; c5:bw=31,experts=[1,4,6]; c4:bw=56,experts=[0,1,3,4,6]; c0:bw=60,experts=[0,1,3,4,5,6]; c8:bw=53,experts=[0,1,2,4,6]","14.3205,13.0467,16.2441,17.8258,18.2749,21.7345,18.8815,18.7300,15.7792,16.8031"
