Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
48,2026-09-23 05:16:13,Ours,0.01,0.8055346033542119,63.715555555555554,63.715555555555554,48,174.5496,2:54.55,127.0438,0.1642,47.3407,8071.797,2:14:31.80,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,5,6];8:[0,1,3,5,6];4:[0,1,4,5,6,7];2:[0,1,4,5,6];9:[0,1,5,6,7];6:[0,1,5,6];5:[0,1,5,6,7];7:[0,1,4,5,6,7];0:[0];3:[0]","c1:bw=50,experts=[0,1,2,5,6]; c8:bw=50,experts=[0,1,3,5,6]; c4:bw=67,experts=[0,1,4,5,6,7]; c2:bw=57,experts=[0,1,4,5,6]; c9:bw=52,experts=[0,1,5,6,7]; c6:bw=45,experts=[0,1,5,6]; c5:bw=55,experts=[0,1,5,6,7]; c7:bw=62,experts=[0,1,4,5,6,7]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","11.9178,8.0317,53.2511,11.6442,3.7145,14.5976,12.5536,0.5556,5.5271,5.2507"
49,2026-09-23 05:19:04,Ours,0.01,0.7996994111790496,63.303333333333335,63.715555555555554,48,170.38,2:50.38,126.4502,0.1592,43.7697,8242.2022,2:17:22.20,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,5,6];3:[0,3,6];8:[0,4];0:[0,3];2:[0,1,5,6,7];5:[0,1,5,6,7];6:[0];7:[0,1,5,6];9:[0,1,5,6,7];1:[0,1,5,6,7]","c4:bw=48,experts=[0,1,5,6]; c3:bw=32,experts=[0,3,6]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[0,3]; c2:bw=58,experts=[0,1,5,6,7]; c5:bw=56,experts=[0,1,5,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,1,5,6]; c9:bw=53,experts=[0,1,5,6,7]; c1:bw=54,experts=[0,1,5,6,7]","53.7743,5.2333,7.5618,5.4851,11.5404,12.6926,14.3020,0.5684,3.5746,11.7177"
50,2026-09-23 05:21:55,Ours,0.01,0.7967981204697947,62.955555555555556,63.715555555555554,48,170.9736,2:50.97,126.9325,0.1854,43.8549,8413.2024,2:20:13.20,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,1,6];4:[0];7:[0,1,3];6:[0,1,4,5,6,7];2:[0,1,3,5,6,7];1:[0,1,3,5,6,7];3:[0,3,6];0:[0,2];9:[0,4];5:[0,1,4]","c8:bw=32,experts=[0,1,6]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,1,3]; c6:bw=68,experts=[0,1,4,5,6,7]; c2:bw=63,experts=[0,1,3,5,6,7]; c1:bw=64,experts=[0,1,3,5,6,7]; c3:bw=39,experts=[0,3,6]; c0:bw=29,experts=[0,2]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[0,1,4]","6.6895,51.9142,0.5492,14.4332,11.4686,11.7546,5.2142,6.2635,4.2453,14.4001"
51,2026-09-23 05:24:42,Ours,0.01,0.7981682156826674,62.24777777777778,63.715555555555554,48,167.61,2:47.61,123.7719,0.1486,43.6886,8580.839,2:23:00.84,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,5,6];0:[0,3,4,5,6];1:[0,6];2:[0,6];8:[0,3,5,6];6:[0,1,3,5,6];9:[0];3:[0,3,5,6,7];4:[0];7:[0,1]","c5:bw=47,experts=[0,1,5,6]; c0:bw=53,experts=[0,3,4,5,6]; c1:bw=21,experts=[0,6]; c2:bw=20,experts=[0,6]; c8:bw=46,experts=[0,3,5,6]; c6:bw=52,experts=[0,1,3,5,6]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,3,5,6,7]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,1]","12.5665,5.5523,11.4393,11.4240,7.8217,14.3797,3.6001,5.2155,51.2223,0.5503"
52,2026-09-23 05:27:33,Ours,0.01,0.801152145153768,62.27444444444444,63.715555555555554,48,170.8512,2:50.85,125.8517,0.1514,44.8471,8751.716,2:25:51.72,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,3,6,7];8:[7];5:[0,1];7:[0,1,2];1:[0,1,4,6];4:[0,1,3];9:[0,1,6];6:[0,1,5,6,7];2:[0,6];3:[0,3,4,6]","c0:bw=46,experts=[0,3,6,7]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,1]; c7:bw=34,experts=[0,1,2]; c1:bw=40,experts=[0,1,4,6]; c4:bw=33,experts=[0,1,3]; c9:bw=31,experts=[0,1,6]; c6:bw=51,experts=[0,1,5,6,7]; c2:bw=29,experts=[0,6]; c3:bw=43,experts=[0,3,4,6]","5.4739,7.7464,12.4689,0.5595,12.0264,52.0067,3.8368,14.4036,11.8229,5.5066"
53,2026-09-23 05:30:23,Ours,0.01,0.7936799785962209,62.15,63.715555555555554,48,170.1345,2:50.13,124.6731,0.1515,45.3059,8921.878,2:28:41.88,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[0,2];5:[0,1,5,6];1:[0,1,5,6,7];3:[0,3,4,6];9:[0,1,2,5,6,7];6:[0,1,6];7:[0,1,5,6];0:[0,3,6];2:[0,1,5,6,7]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[0,2]; c5:bw=44,experts=[0,1,5,6]; c1:bw=59,experts=[0,1,5,6,7]; c3:bw=47,experts=[0,3,4,6]; c9:bw=61,experts=[0,1,2,5,6,7]; c6:bw=36,experts=[0,1,6]; c7:bw=44,experts=[0,1,5,6]; c0:bw=39,experts=[0,3,6]; c2:bw=51,experts=[0,1,5,6,7]","7.8854,52.4293,12.5378,11.8145,5.1231,3.6001,14.1377,0.5520,5.4520,11.1412"
54,2026-09-23 05:33:09,Ours,0.01,0.8020289922834472,62.221111111111114,63.715555555555554,48,165.8208,2:45.82,122.5326,0.17,43.1172,9087.7267,2:31:27.73,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[2];1:[0,1,5,6,7];8:[0,1,3,5,6];7:[0,1,4,5,6,7];3:[0,2,6];0:[0,3,6];6:[0,1,2,5,6];5:[2];9:[0,1,3,5,6];4:[0,1,6]","c2:bw=10,experts=[2]; c1:bw=53,experts=[0,1,5,6,7]; c8:bw=55,experts=[0,1,3,5,6]; c7:bw=61,experts=[0,1,4,5,6,7]; c3:bw=30,experts=[0,2,6]; c0:bw=37,experts=[0,3,6]; c6:bw=54,experts=[0,1,2,5,6]; c5:bw=10,experts=[2]; c9:bw=50,experts=[0,1,3,5,6]; c4:bw=32,experts=[0,1,6]","10.0996,11.8011,7.9003,0.5762,5.0874,5.4106,14.3557,12.2245,3.5728,51.5044"
55,2026-09-23 05:35:57,Ours,0.01,0.7914701524873868,61.26222222222222,63.715555555555554,48,168.1115,2:48.11,124.3177,0.1485,43.6443,9255.8663,2:34:15.87,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,5,6,7];2:[0,1,5,6];4:[0];3:[0,1,3,5,6];8:[0];5:[0,1,3,5,6];1:[0,1,4,5,6,7];6:[0,1,5,6];0:[0,1];9:[0,1,4,5,6,7]","c7:bw=54,experts=[0,1,5,6,7]; c2:bw=41,experts=[0,1,5,6]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,3,5,6]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,3,5,6]; c1:bw=60,experts=[0,1,4,5,6,7]; c6:bw=42,experts=[0,1,5,6]; c0:bw=27,experts=[0,1]; c9:bw=62,experts=[0,1,4,5,6,7]","0.5626,11.7587,51.7811,5.1148,7.7158,12.5543,11.6490,14.0136,5.5195,3.6483"
56,2026-09-23 05:38:41,Ours,0.01,0.7874638367477866,60.68666666666667,63.715555555555554,48,163.7207,2:43.72,120.3087,0.1309,43.2765,9419.6155,2:36:59.62,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,5,6,7];1:[0,1,2,5,6];3:[0];2:[0,1,4,5,6];5:[0,1,6];4:[4];8:[0];7:[0];6:[0,1];0:[0,1,3,4,5,6,7]","c9:bw=52,experts=[0,1,5,6,7]; c1:bw=56,experts=[0,1,2,5,6]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,4,5,6]; c5:bw=31,experts=[0,1,6]; c4:bw=10,experts=[4]; c8:bw=13,experts=[0]; c7:bw=18,experts=[0]; c6:bw=23,experts=[0,1]; c0:bw=70,experts=[0,1,3,4,5,6,7]","3.5425,11.7577,5.0878,11.3416,9.8489,51.8672,7.7562,0.5453,13.2027,5.3588"
57,2026-09-23 05:41:26,Ours,0.01,0.7872915126079484,62.467777777777776,63.715555555555554,48,165.0096,2:45.01,121.4946,0.1647,43.3492,9584.6533,2:39:44.65,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,3,5,6,7];8:[0,1,4,6];6:[0,1,5,6];1:[0,1,5,6];7:[0,1,4,5,6,7];0:[0,1,3,4,5,6,7];5:[0,1,6,7];4:[0,1,5,7];2:[0,1,6];9:[0]","c3:bw=64,experts=[0,1,3,5,6,7]; c8:bw=43,experts=[0,1,4,6]; c6:bw=48,experts=[0,1,5,6]; c1:bw=49,experts=[0,1,5,6]; c7:bw=69,experts=[0,1,4,5,6,7]; c0:bw=70,experts=[0,1,3,4,5,6,7]; c5:bw=44,experts=[0,1,6,7]; c4:bw=41,experts=[0,1,5,7]; c2:bw=33,experts=[0,1,6]; c9:bw=19,experts=[0]","5.0752,7.8592,12.2716,11.5786,0.5638,5.3330,12.2572,51.8325,11.2137,3.5099"
58,2026-09-23 05:44:12,Ours,0.01,0.789817424703135,62.95777777777778,63.715555555555554,48,165.9546,2:45.95,121.8415,0.1625,43.9463,9750.636,2:42:30.64,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[3];9:[0,1,5,6,7];6:[0,1,4,5,6];5:[0,1,4];1:[0,1,3];8:[0,1,3,6];4:[0,1,6];3:[0,1,3,4,5,6];0:[0,2,3,6]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[3]; c9:bw=57,experts=[0,1,5,6,7]; c6:bw=55,experts=[0,1,4,5,6]; c5:bw=35,experts=[0,1,4]; c1:bw=30,experts=[0,1,3]; c8:bw=40,experts=[0,1,3,6]; c4:bw=38,experts=[0,1,6]; c3:bw=61,experts=[0,1,3,4,5,6]; c0:bw=47,experts=[0,2,3,6]","0.5581,11.1640,3.6357,14.2013,12.3767,11.5955,7.7050,50.0404,5.1244,5.4405"
59,2026-09-23 05:46:58,Ours,0.01,0.780102094045523,64.0988888888889,64.0988888888889,59,166.115,2:46.11,122.7551,0.1601,43.1986,9916.7794,2:45:16.78,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,1,6];8:[0,1,3,5,6];9:[0,1];6:[3];1:[0,1,3,5,6,7];4:[0,1];7:[0,1];5:[0,1,6];0:[0,3,5,6,7];3:[0,3,6]","c2:bw=37,experts=[0,1,6]; c8:bw=56,experts=[0,1,3,5,6]; c9:bw=28,experts=[0,1]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,1,3,5,6,7]; c4:bw=26,experts=[0,1]; c7:bw=28,experts=[0,1]; c5:bw=32,experts=[0,1,6]; c0:bw=52,experts=[0,3,5,6,7]; c3:bw=35,experts=[0,3,6]","11.9242,7.8805,3.5979,14.2157,10.5933,51.2564,0.5389,12.2578,5.3720,5.1184"
60,2026-09-23 05:49:45,Ours,0.01,0.7772389887238662,63.50666666666667,64.0988888888889,59,166.5407,2:46.54,123.3996,0.1606,42.9795,10083.3479,2:48:03.35,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,3,4,6,7];7:[0,1,2,6];4:[0,1,3];2:[0,1,6];5:[0,1,6];8:[0,7];6:[0,1,5,6,7];9:[0];1:[0,1,5,6,7];3:[0,1,3,6]","c0:bw=53,experts=[0,3,4,6,7]; c7:bw=48,experts=[0,1,2,6]; c4:bw=30,experts=[0,1,3]; c2:bw=30,experts=[0,1,6]; c5:bw=33,experts=[0,1,6]; c8:bw=24,experts=[0,7]; c6:bw=59,experts=[0,1,5,6,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,1,5,6,7]; c3:bw=44,experts=[0,1,3,6]","5.4611,0.5678,51.9638,11.4046,12.2763,7.7636,14.0978,3.5146,11.8645,4.4854"
61,2026-09-23 05:52:29,Ours,0.01,0.775535707963089,63.55111111111111,64.0988888888889,59,164.2723,2:44.27,121.0982,0.1571,43.0161,10247.6473,2:50:47.65,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,5,6];6:[0,1,6];2:[0,7];9:[0,1,2];1:[0,1,6];3:[0,1,3,6];8:[0,1,2,5,6];4:[0,1,2];7:[0,1,5,6];0:[0,1,3,5,6,7]","c5:bw=49,experts=[0,1,5,6]; c6:bw=37,experts=[0,1,6]; c2:bw=29,experts=[0,7]; c9:bw=38,experts=[0,1,2]; c1:bw=33,experts=[0,1,6]; c3:bw=43,experts=[0,1,3,6]; c8:bw=55,experts=[0,1,2,5,6]; c4:bw=38,experts=[0,1,2]; c7:bw=43,experts=[0,1,5,6]; c0:bw=60,experts=[0,1,3,5,6,7]","12.4465,14.2080,11.2838,3.5594,10.3263,3.8748,7.8030,51.6474,0.5520,5.3969"
62,2026-09-23 05:55:16,Ours,0.01,0.7778186809904041,63.34222222222222,64.0988888888889,59,166.7053,2:46.71,122.7987,0.1576,43.7481,10414.3817,2:53:34.38,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[0];6:[0,1,2,5,6,7];9:[3];4:[0,1,4,5,6,7];5:[0,1,2,5,6,7];0:[0,3];3:[0,1,2,3,6];2:[0,1,2,6];1:[0,1,3,4,5,6,7];7:[0,1,5,6]","c8:bw=13,experts=[0]; c6:bw=62,experts=[0,1,2,5,6,7]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,4,5,6,7]; c5:bw=67,experts=[0,1,2,5,6,7]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,1,2,3,6]; c2:bw=42,experts=[0,1,2,6]; c1:bw=75,experts=[0,1,3,4,5,6,7]; c7:bw=44,experts=[0,1,5,6]","7.7205,14.2248,3.6451,51.5986,12.2613,5.4945,4.4063,11.2275,11.6744,0.5455"
63,2026-09-23 05:58:00,Ours,0.01,0.7703402481536642,63.33111111111111,64.0988888888889,59,163.573,2:43.57,120.8793,0.1237,42.5691,10577.983,2:56:17.98,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[3];9:[0,4];6:[0,1,6];3:[0,1,3,5,6];8:[0,1,6];1:[0,1,5,6,7];7:[0,1,4,5,6,7];0:[0,3,5,6];2:[0,6];4:[0,1,5,6,7]","c5:bw=10,experts=[3]; c9:bw=21,experts=[0,4]; c6:bw=34,experts=[0,1,6]; c3:bw=52,experts=[0,1,3,5,6]; c8:bw=32,experts=[0,1,6]; c1:bw=50,experts=[0,1,5,6,7]; c7:bw=68,experts=[0,1,4,5,6,7]; c0:bw=41,experts=[0,3,5,6]; c2:bw=28,experts=[0,6]; c4:bw=52,experts=[0,1,5,6,7]","12.2662,3.5517,14.0132,3.7066,7.6939,11.6147,0.5509,5.3095,11.1067,51.0659"
64,2026-09-23 06:00:44,Ours,0.01,0.7689858533093695,63.28666666666667,64.0988888888889,59,164.821,2:44.82,121.9142,0.1567,42.7492,10742.8324,2:59:02.83,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,5,6,7];4:[0,1,6];5:[0,1];3:[0,1,6];7:[0,1,6];0:[0,3,6];8:[0,1,5,6,7];9:[0,1,5,6,7];2:[0,1,4,5,6];1:[0,2]","c6:bw=50,experts=[0,1,5,6,7]; c4:bw=38,experts=[0,1,6]; c5:bw=24,experts=[0,1]; c3:bw=38,experts=[0,1,6]; c7:bw=34,experts=[0,1,6]; c0:bw=32,experts=[0,3,6]; c8:bw=53,experts=[0,1,5,6,7]; c9:bw=59,experts=[0,1,5,6,7]; c2:bw=56,experts=[0,1,4,5,6]; c1:bw=28,experts=[0,2]","14.1760,50.4896,12.2925,5.1559,0.5446,5.3989,7.7032,3.5161,11.1623,11.4752"
65,2026-09-23 06:03:31,Ours,0.01,0.7662925293185191,64.41666666666667,64.41666666666667,65,166.4195,2:46.42,123.2087,0.1496,43.0604,10909.2824,3:01:49.28,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[0];5:[0,1];4:[0,1,5,6,7];6:[0,1,5,6,7];8:[0,1,3,4,5,6];3:[0,1,3,7];0:[0,3,5,6];2:[0,6];1:[0,1,5,6,7];9:[0,1,5,6]","c7:bw=10,experts=[0]; c5:bw=29,experts=[0,1]; c4:bw=57,experts=[0,1,5,6,7]; c6:bw=50,experts=[0,1,5,6,7]; c8:bw=66,experts=[0,1,3,4,5,6]; c3:bw=42,experts=[0,1,3,7]; c0:bw=41,experts=[0,3,5,6]; c2:bw=28,experts=[0,6]; c1:bw=58,experts=[0,1,5,6,7]; c9:bw=47,experts=[0,1,5,6]","0.5652,12.2561,51.7300,14.3198,7.7933,5.1664,4.9751,11.1964,11.6363,3.5700"
66,2026-09-23 06:06:17,Ours,0.01,0.7662904182233533,64.80111111111111,64.80111111111111,66,166.2699,2:46.27,122.8897,0.1573,43.2221,11075.5825,3:04:35.58,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,3,6];5:[4];1:[0,1,5,6,7];8:[0,6];9:[0,1,6];6:[0,1,4];4:[0,1,5,6];0:[0,2,3];3:[0,1,3,4,5,6];7:[0,1,3,5,6]","c2:bw=41,experts=[0,1,3,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,5,6,7]; c8:bw=24,experts=[0,6]; c9:bw=31,experts=[0,1,6]; c6:bw=30,experts=[0,1,4]; c4:bw=41,experts=[0,1,5,6]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,1,3,4,5,6]; c7:bw=50,experts=[0,1,3,5,6]","11.3445,12.2591,11.8656,7.8376,3.6891,13.3805,51.3912,5.4769,5.1021,0.5432"
67,2026-09-23 06:09:03,Ours,0.01,0.7659259784338481,63.443333333333335,64.80111111111111,66,166.0584,2:46.06,122.1919,0.1531,43.7125,11241.671,3:07:21.67,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,5,6,7];5:[0,1,5,6];1:[0,1,6];3:[0,3];6:[0,1,3,5,6];0:[0,3,6];2:[0,1,5,6];9:[0,1,4,5,6,7];7:[0,1,5,6,7];8:[0]","c4:bw=51,experts=[0,1,5,6,7]; c5:bw=48,experts=[0,1,5,6]; c1:bw=36,experts=[0,1,6]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,3,5,6]; c0:bw=32,experts=[0,3,6]; c2:bw=43,experts=[0,1,5,6]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=59,experts=[0,1,5,6,7]; c8:bw=10,experts=[0]","50.6103,12.3794,11.6098,5.1044,14.2154,5.4011,11.1181,3.5480,0.5331,7.6722"
68,2026-09-23 06:11:49,Ours,0.01,0.7608031137727004,63.65111111111111,64.80111111111111,66,165.6847,2:45.68,122.731,0.1554,42.7946,11407.3867,3:10:07.39,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,5,6];8:[0,1,6];2:[0,1,5,6,7];0:[0,3,4];3:[0,3];4:[0,1,3,6];5:[0,1,5,6];9:[0];7:[0,2];6:[0,1,6]","c1:bw=42,experts=[0,1,5,6]; c8:bw=31,experts=[0,1,6]; c2:bw=58,experts=[0,1,5,6,7]; c0:bw=30,experts=[0,3,4]; c3:bw=26,experts=[0,3]; c4:bw=49,experts=[0,1,3,6]; c5:bw=45,experts=[0,1,5,6]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,1,6]","12.0619,7.7801,11.1870,5.3249,5.0093,51.3246,12.0888,3.5243,0.5334,13.8966"
69,2026-09-23 06:14:33,Ours,0.01,0.7626314331567695,64.14555555555556,64.80111111111111,66,164.044,2:44.04,121.0234,0.166,42.8537,11571.4611,3:12:51.46,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,1,3,6];7:[0,1,5,6,7];1:[0,1,6];4:[0,1,2,5];9:[0,1,2];5:[0,1,6];0:[0,1,3,6,7];2:[0,1,2,5,6,7];8:[0,1,2,6];6:[0,1]","c3:bw=41,experts=[0,1,3,6]; c7:bw=58,experts=[0,1,5,6,7]; c1:bw=31,experts=[0,1,6]; c4:bw=41,experts=[0,1,2,5]; c9:bw=35,experts=[0,1,2]; c5:bw=39,experts=[0,1,6]; c0:bw=52,experts=[0,1,3,6,7]; c2:bw=66,experts=[0,1,2,5,6,7]; c8:bw=42,experts=[0,1,2,6]; c6:bw=26,experts=[0,1]","5.0857,0.5351,11.6779,49.8705,3.5022,12.1983,5.4087,11.2428,7.6564,13.8458"
70,2026-09-23 06:17:18,Ours,0.01,0.7726459812267137,63.08,64.80111111111111,66,164.8192,2:44.82,122.2951,0.1528,42.3706,11736.3098,3:15:36.31,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,4];9:[3];7:[0,1];3:[0,2,6];0:[0,3,6];6:[0,2];2:[0,1,5,6,7];4:[0,1,4,5,6];5:[2,7];8:[0,1,5,6]","c1:bw=24,experts=[3,4]; c9:bw=10,experts=[3]; c7:bw=28,experts=[0,1]; c3:bw=32,experts=[0,2,6]; c0:bw=30,experts=[0,3,6]; c6:bw=26,experts=[0,2]; c2:bw=55,experts=[0,1,5,6,7]; c4:bw=58,experts=[0,1,4,5,6]; c5:bw=23,experts=[2,7]; c8:bw=48,experts=[0,1,5,6]","11.2954,3.6702,0.5513,5.0819,5.3693,14.0195,11.1290,51.5378,11.9355,7.7051"
71,2026-09-23 06:20:04,Ours,0.01,0.7581135989514034,63.526666666666664,64.80111111111111,66,165.9466,2:45.95,122.8571,0.157,42.9316,11902.2854,3:18:22.29,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,5,6];0:[0];1:[0,1,5,6,7];9:[0,1,5,6];7:[0,4];5:[0,1,3];3:[0,1,3,5,6,7];6:[0,1,5,6,7];8:[0,1,6];2:[0,1,2,5,6,7]","c4:bw=42,experts=[0,1,5,6]; c0:bw=16,experts=[0]; c1:bw=52,experts=[0,1,5,6,7]; c9:bw=40,experts=[0,1,5,6]; c7:bw=20,experts=[0,4]; c5:bw=33,experts=[0,1,3]; c3:bw=62,experts=[0,1,3,5,6,7]; c6:bw=50,experts=[0,1,5,6,7]; c8:bw=39,experts=[0,1,6]; c2:bw=61,experts=[0,1,2,5,6,7]","51.3643,5.3267,11.7070,3.6095,0.5570,12.3941,5.0338,13.8323,7.7902,11.2423"
72,2026-09-23 06:22:48,Ours,0.01,0.7580698063331426,63.532222222222224,64.80111111111111,66,164.0924,2:44.09,120.4062,0.164,43.5213,12066.4077,3:21:06.41,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,6,7];1:[0,1,2];5:[0,1,5,6];7:[0,1,5,6];6:[0];0:[0,1,3,4,6];3:[0,3];2:[0,4];9:[0,1,5];4:[0,1,6]","c8:bw=30,experts=[0,6,7]; c1:bw=39,experts=[0,1,2]; c5:bw=43,experts=[0,1,5,6]; c7:bw=48,experts=[0,1,5,6]; c6:bw=19,experts=[0]; c0:bw=52,experts=[0,1,3,4,6]; c3:bw=23,experts=[0,3]; c2:bw=23,experts=[0,4]; c9:bw=38,experts=[0,1,5]; c4:bw=39,experts=[0,1,6]","7.7514,11.6380,9.8876,0.5616,14.1879,5.4075,4.9881,11.1589,3.5000,51.3251"
73,2026-09-23 06:25:33,Ours,0.01,0.7615344409871124,64.14666666666666,64.80111111111111,66,165.2334,2:45.23,121.9952,0.1594,43.078,12231.6719,3:23:51.67,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,5,6];8:[3];3:[0,1,5,6];1:[0,1,4,5,6,7];5:[0];9:[0,1,5,6,7];0:[0,5];7:[0,1,6];6:[0,1];4:[0,1,5,6]","c2:bw=47,experts=[0,1,5,6]; c8:bw=11,experts=[3]; c3:bw=40,experts=[0,1,5,6]; c1:bw=66,experts=[0,1,4,5,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,1,5,6,7]; c0:bw=28,experts=[0,5]; c7:bw=37,experts=[0,1,6]; c6:bw=20,experts=[0,1]; c4:bw=41,experts=[0,1,5,6]","11.4890,7.7807,5.0037,11.6449,12.2263,3.5345,5.4330,0.4270,13.0498,51.4063"
74,2026-09-23 06:28:18,Ours,0.01,0.7915284296408182,63.14888888888889,64.80111111111111,66,164.646,2:44.65,121.3484,0.1591,43.1376,12396.3486,3:26:36.35,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[0,2,3,6];1:[0,1];5:[0,1,4,5,6];7:[0,1,3,5,6,7];8:[0,4];6:[4];2:[3];4:[0,1,5,6];9:[0,1,6]","c3:bw=10,experts=[4]; c0:bw=40,experts=[0,2,3,6]; c1:bw=28,experts=[0,1]; c5:bw=50,experts=[0,1,4,5,6]; c7:bw=65,experts=[0,1,3,5,6,7]; c8:bw=28,experts=[0,4]; c6:bw=10,experts=[4]; c2:bw=10,experts=[3]; c4:bw=47,experts=[0,1,5,6]; c9:bw=32,experts=[0,1,6]","5.0938,4.6978,11.0597,12.4098,0.5660,7.7697,14.0854,11.3044,50.8258,3.5358"
