Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 18:45:41,Ours,0.01,1.5686111849976776,59.18,59.18,65,55.6077,0:55.61,54.166,0.1564,1.284,3598.5644,59:58.56,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[1];5:[0];4:[3,4,6];6:[4,6];8:[3,4,6];3:[1,4];0:[1,4];2:[3];1:[0,4,6];9:[3,4]","c7:bw=10,experts=[1]; c5:bw=16,experts=[0]; c4:bw=32,experts=[3,4,6]; c6:bw=28,experts=[4,6]; c8:bw=37,experts=[3,4,6]; c3:bw=24,experts=[1,4]; c0:bw=23,experts=[1,4]; c2:bw=16,experts=[3]; c1:bw=32,experts=[0,4,6]; c9:bw=26,experts=[3,4]","4.9077,6.5980,7.2078,7.0785,5.6250,5.3327,5.0431,3.9445,4.6468,3.7819"
66,2026-09-24 18:46:37,Ours,0.01,1.561140227650218,49.2,59.18,65,56.4624,0:56.46,55.0496,0.1567,1.2548,3655.0622,1:00:55.06,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[4,7];5:[3];1:[3,4,6];8:[7];9:[5];6:[3];4:[4,7];0:[3,4];3:[3,4,7];7:[3,4]","c2:bw=23,experts=[4,7]; c5:bw=10,experts=[3]; c1:bw=30,experts=[3,4,6]; c8:bw=13,experts=[7]; c9:bw=17,experts=[5]; c6:bw=16,experts=[3]; c4:bw=23,experts=[4,7]; c0:bw=21,experts=[3,4]; c3:bw=37,experts=[3,4,7]; c7:bw=28,experts=[3,4]","4.0800,6.7395,4.6854,5.6950,3.8012,7.2058,7.2735,5.1266,5.4520,4.9906"
67,2026-09-24 18:47:34,Ours,0.01,1.5337559217920618,59.63,59.63,67,56.2093,0:56.21,54.7629,0.1432,1.2967,3711.3037,1:01:51.30,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,6];5:[4,7];1:[2,4];3:[0];6:[2,4];0:[7];2:[4,6];9:[4,6,7];7:[4,6,7];8:[4]","c4:bw=28,experts=[4,6]; c5:bw=27,experts=[4,7]; c1:bw=20,experts=[2,4]; c3:bw=14,experts=[0]; c6:bw=29,experts=[2,4]; c0:bw=18,experts=[7]; c2:bw=24,experts=[4,6]; c9:bw=33,experts=[4,6,7]; c7:bw=33,experts=[4,6,7]; c8:bw=10,experts=[4]","7.3721,6.7040,4.6347,5.4173,7.1368,5.0870,3.9673,3.7608,4.9528,5.7299"
68,2026-09-24 18:48:30,Ours,0.01,1.5389508075062412,59.57,59.63,67,56.1819,0:56.18,54.7683,0.1633,1.249,3767.519,1:02:47.52,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[4,7];8:[4];2:[2,4,6];0:[2];3:[5];4:[2,4];5:[2,4];9:[4];7:[4];6:[7]","c1:bw=23,experts=[4,7]; c8:bw=17,experts=[4]; c2:bw=32,experts=[2,4,6]; c0:bw=17,experts=[2]; c3:bw=14,experts=[5]; c4:bw=27,experts=[2,4]; c5:bw=25,experts=[2,4]; c9:bw=10,experts=[4]; c7:bw=15,experts=[4]; c6:bw=18,experts=[7]","4.6800,5.7185,4.0409,5.1367,5.4333,7.2462,6.6460,3.7802,4.9183,7.1683"
69,2026-09-24 18:49:26,Ours,0.01,1.514450182483198,60.33,60.33,69,56.2522,0:56.25,54.8065,0.1616,1.2829,3823.8011,1:03:43.80,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,4];7:[4,5,6];1:[4];4:[4,5];9:[2,4];5:[4,6];0:[0,4];2:[4,5,6];8:[1,4];6:[1]","c3:bw=23,experts=[2,4]; c7:bw=32,experts=[4,5,6]; c1:bw=17,experts=[4]; c4:bw=23,experts=[4,5]; c9:bw=20,experts=[2,4]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[0,4]; c2:bw=37,experts=[4,5,6]; c8:bw=23,experts=[1,4]; c6:bw=15,experts=[1]","5.4673,5.0004,4.5805,7.2576,3.8080,6.6615,5.1314,4.0054,5.6975,7.1968"
70,2026-09-24 18:50:22,Ours,0.01,1.539814518231371,57.31,60.33,69,55.9941,0:55.99,54.5656,0.1505,1.2716,3879.8269,1:04:39.83,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[1];9:[4];7:[2];3:[4];0:[5];6:[5];2:[1,4,6];4:[0,4,6];5:[1];8:[4,5]","c1:bw=13,experts=[1]; c9:bw=10,experts=[4]; c7:bw=16,experts=[2]; c3:bw=18,experts=[4]; c0:bw=17,experts=[5]; c6:bw=14,experts=[5]; c2:bw=31,experts=[1,4,6]; c4:bw=32,experts=[0,4,6]; c5:bw=13,experts=[1]; c8:bw=27,experts=[4,5]","4.6365,3.8267,4.9254,5.4068,5.1171,7.1559,3.9904,7.1983,6.6301,5.6784"
71,2026-09-24 18:51:18,Ours,0.01,1.5159201820972692,59.98,60.33,69,56.2995,0:56.30,54.8616,0.1629,1.2738,3936.1578,1:05:36.16,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,6];0:[6];1:[4,5];9:[1,4];7:[4];5:[5];3:[4,5,6];6:[4,6];8:[2,4];2:[4,5,6]","c4:bw=24,experts=[4,6]; c0:bw=10,experts=[6]; c1:bw=29,experts=[4,5]; c9:bw=22,experts=[1,4]; c7:bw=11,experts=[4]; c5:bw=19,experts=[5]; c3:bw=34,experts=[4,5,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[2,4]; c2:bw=34,experts=[4,5,6]","7.3467,5.1098,4.6962,3.8027,4.9356,6.6300,5.3696,7.1821,5.7352,4.0538"
72,2026-09-24 18:52:15,Ours,0.01,1.5086844693015027,59.26,60.33,69,56.3695,0:56.37,54.9341,0.1516,1.2779,3992.5596,1:06:32.56,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[4,6];5:[4,6];7:[0,4];6:[0];0:[4,6];3:[4];2:[0];9:[0,4];4:[1,4]","c8:bw=16,experts=[0]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[4,6]; c7:bw=27,experts=[0,4]; c6:bw=11,experts=[0]; c0:bw=29,experts=[4,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[1,4]","5.6619,4.7343,6.6887,5.0163,7.1513,5.1554,5.4271,4.0096,3.8298,7.2597"
73,2026-09-24 18:53:11,Ours,0.01,1.503475824245505,61.23,61.23,73,56.4239,0:56.42,55.022,0.1619,1.2387,4049.0155,1:07:29.02,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,4];8:[3];3:[1,4];1:[0,4,6];5:[0];9:[3,4];0:[1];7:[1,4];6:[4];4:[3,4]","c2:bw=26,experts=[3,4]; c8:bw=10,experts=[3]; c3:bw=22,experts=[1,4]; c1:bw=37,experts=[0,4,6]; c5:bw=10,experts=[0]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[1]; c7:bw=20,experts=[1,4]; c6:bw=11,experts=[4]; c4:bw=23,experts=[3,4]","4.0800,5.6921,5.4532,4.6813,6.6713,3.8414,5.1629,4.9389,7.2307,7.2700"
74,2026-09-24 18:54:08,Ours,0.01,1.5239561978497247,55.96,61.23,73,56.6357,0:56.64,55.1755,0.1594,1.2995,4105.6841,1:08:25.68,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[3];0:[3,4];1:[3];5:[3,4];7:[3,4,6];8:[6];6:[3];2:[7];4:[4,7];9:[5]","c3:bw=10,experts=[3]; c0:bw=22,experts=[3,4]; c1:bw=15,experts=[3]; c5:bw=28,experts=[3,4]; c7:bw=36,experts=[3,4,6]; c8:bw=16,experts=[6]; c6:bw=10,experts=[3]; c2:bw=10,experts=[7]; c4:bw=26,experts=[4,7]; c9:bw=18,experts=[5]","5.4534,5.0943,4.6386,6.6144,4.9924,5.7668,7.2606,4.0564,7.4094,3.8891"
75,2026-09-24 18:55:05,Ours,0.01,1.4868263677382036,60.42,61.23,73,57.2231,0:57.22,55.7778,0.1486,1.2907,4162.9403,1:09:22.94,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,6];9:[4,6,7];1:[2,4,6];3:[7];7:[7];6:[2,4,6];5:[7];4:[4,5,6];0:[4,6,7];8:[4,6,7]","c2:bw=22,experts=[4,6]; c9:bw=34,experts=[4,6,7]; c1:bw=30,experts=[2,4,6]; c3:bw=11,experts=[7]; c7:bw=16,experts=[7]; c6:bw=31,experts=[2,4,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[4,5,6]; c0:bw=34,experts=[4,6,7]; c8:bw=30,experts=[4,6,7]","4.1307,3.8976,4.6355,5.4890,5.1352,7.3529,6.7671,7.3920,5.2667,5.7111"
76,2026-09-24 18:56:03,Ours,0.01,1.5000960306744837,59.54,61.23,73,57.2685,0:57.27,55.8353,0.1636,1.2682,4220.2411,1:10:20.24,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[4];5:[2,4];0:[2];3:[0];2:[2];6:[7];7:[4,5,6];4:[2,4,6];9:[0,4,6];1:[4,6,7]","c8:bw=16,experts=[4]; c5:bw=21,experts=[2,4]; c0:bw=17,experts=[2]; c3:bw=10,experts=[0]; c2:bw=14,experts=[2]; c6:bw=13,experts=[7]; c7:bw=37,experts=[4,5,6]; c4:bw=34,experts=[2,4,6]; c9:bw=32,experts=[0,4,6]; c1:bw=30,experts=[4,6,7]","5.8512,6.8339,5.1999,5.5144,4.0582,7.2938,5.0955,7.3804,3.8383,4.7697"
77,2026-09-24 18:56:59,Ours,0.01,1.4851759404231637,62.13,62.13,77,56.7029,0:56.70,55.2734,0.1554,1.2691,4276.9776,1:11:16.98,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[4];1:[4,5,6];8:[1];4:[4];7:[4];6:[1,4,6];0:[0,4,6];3:[2,4];5:[4,5,6]","c9:bw=16,experts=[2]; c2:bw=19,experts=[4]; c1:bw=35,experts=[4,5,6]; c8:bw=10,experts=[1]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=32,experts=[1,4,6]; c0:bw=35,experts=[0,4,6]; c3:bw=22,experts=[2,4]; c5:bw=33,experts=[4,5,6]","3.9057,4.0292,4.7251,5.7687,7.2992,5.0011,7.2800,5.1269,5.4356,6.7018"
78,2026-09-24 18:57:56,Ours,0.01,1.4719509599166527,57.11,62.13,77,57.0111,0:57.01,55.5523,0.1566,1.3009,4334.0239,1:12:14.02,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[5];4:[0];3:[4,6];7:[2,4];8:[4,5,6];1:[1,4];9:[4];6:[4,5,6];5:[1,4,6];2:[1]","c0:bw=15,experts=[5]; c4:bw=13,experts=[0]; c3:bw=21,experts=[4,6]; c7:bw=20,experts=[2,4]; c8:bw=30,experts=[4,5,6]; c1:bw=23,experts=[1,4]; c9:bw=17,experts=[4]; c6:bw=32,experts=[4,5,6]; c5:bw=35,experts=[1,4,6]; c2:bw=19,experts=[1]","5.2406,7.4148,5.4436,4.9943,5.8092,4.7266,3.8894,7.3002,6.6860,4.0475"
79,2026-09-24 18:58:53,Ours,0.01,1.480437025586707,62.18,62.18,79,56.5097,0:56.51,55.122,0.1551,1.2268,4390.5669,1:13:10.57,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[1];0:[4,6];4:[1,4,5,6];7:[4,6];8:[2,4];5:[4,6];3:[5];1:[4,6];2:[5]","c6:bw=12,experts=[4]; c9:bw=10,experts=[1]; c0:bw=20,experts=[4,6]; c4:bw=40,experts=[1,4,5,6]; c7:bw=25,experts=[4,6]; c8:bw=25,experts=[2,4]; c5:bw=29,experts=[4,6]; c3:bw=15,experts=[5]; c1:bw=21,experts=[4,6]; c2:bw=18,experts=[5]","7.2726,3.8568,5.2001,7.3289,4.9712,5.6729,6.6832,5.4485,4.6834,4.0043"
80,2026-09-24 18:59:50,Ours,0.01,1.4501766656669932,61.68,62.18,79,56.5776,0:56.58,55.1457,0.1546,1.276,4447.1797,1:14:07.18,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,4,6];9:[4,6];7:[0,4];1:[4];3:[4];4:[4,5,6];2:[0,4];0:[4,6];6:[0,4];8:[0,4]","c5:bw=36,experts=[0,4,6]; c9:bw=29,experts=[4,6]; c7:bw=26,experts=[0,4]; c1:bw=17,experts=[4]; c3:bw=17,experts=[4]; c4:bw=32,experts=[4,5,6]; c2:bw=24,experts=[0,4]; c0:bw=26,experts=[4,6]; c6:bw=22,experts=[0,4]; c8:bw=28,experts=[0,4]","6.8247,3.8833,4.9977,4.6876,5.4256,7.3180,3.9550,5.1691,7.2369,5.6479"
81,2026-09-24 19:00:43,Ours,0.01,1.4472253602868768,62.86,62.86,81,53.6376,0:53.64,52.3242,0.1467,1.1619,4500.8511,1:15:00.85,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[4,6];2:[3,4];3:[1,4,6];1:[0,4];4:[3,4];5:[4];9:[3];7:[1,4,6];8:[3,4];0:[1,4]","c6:bw=29,experts=[4,6]; c2:bw=25,experts=[3,4]; c3:bw=37,experts=[1,4,6]; c1:bw=27,experts=[0,4]; c4:bw=23,experts=[3,4]; c5:bw=17,experts=[4]; c9:bw=15,experts=[3]; c7:bw=32,experts=[1,4,6]; c8:bw=26,experts=[3,4]; c0:bw=28,experts=[1,4]","7.2583,4.0486,5.4326,4.3873,6.8502,6.1539,3.5794,4.5704,5.2965,4.7469"
82,2026-09-24 19:01:35,Ours,0.01,1.4503786517024762,62.45,62.86,81,52.0368,0:52.04,50.7263,0.1479,1.1613,4552.9192,1:15:52.92,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[3,4,6];0:[3];6:[3,4];8:[4,5,6];7:[3,4];3:[3,4];2:[7];9:[4,5,6];5:[3,4];4:[7]","c1:bw=36,experts=[3,4,6]; c0:bw=17,experts=[3]; c6:bw=20,experts=[3,4]; c8:bw=32,experts=[4,5,6]; c7:bw=22,experts=[3,4]; c3:bw=22,experts=[3,4]; c2:bw=16,experts=[7]; c9:bw=31,experts=[4,5,6]; c5:bw=22,experts=[3,4]; c4:bw=16,experts=[7]","4.3372,4.7585,6.6734,5.2950,4.5734,5.0092,3.6878,3.4882,6.1492,6.7544"
83,2026-09-24 19:02:27,Ours,0.01,1.4375785687913605,64.01,64.01,83,52.0491,0:52.05,50.739,0.1406,1.1639,4604.9997,1:16:45.00,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[4,7];4:[4];2:[4,6];7:[4,7];5:[7];0:[7];6:[2,4];1:[2,4,6];8:[4,7];3:[4,7]","c9:bw=29,experts=[4,7]; c4:bw=10,experts=[4]; c2:bw=23,experts=[4,6]; c7:bw=21,experts=[4,7]; c5:bw=10,experts=[7]; c0:bw=10,experts=[7]; c6:bw=29,experts=[2,4]; c1:bw=35,experts=[2,4,6]; c8:bw=22,experts=[4,7]; c3:bw=24,experts=[4,7]","3.5406,6.7482,3.7316,4.5918,6.1639,4.7338,6.6496,4.3014,5.2399,5.0382"
84,2026-09-24 19:03:19,Ours,0.01,1.4632344863095528,58.31,64.01,83,52.0561,0:52.06,50.7355,0.1528,1.1666,4657.0871,1:17:37.09,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[4,5,6];3:[0];1:[4,6,7];6:[7];9:[0];2:[2,4];7:[4,5];5:[2];4:[2];0:[2]","c8:bw=37,experts=[4,5,6]; c3:bw=18,experts=[0]; c1:bw=32,experts=[4,6,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[0]; c2:bw=20,experts=[2,4]; c7:bw=26,experts=[4,5]; c5:bw=11,experts=[2]; c4:bw=15,experts=[2]; c0:bw=10,experts=[2]","5.3222,5.0589,4.3270,6.6789,3.5210,3.6972,4.5957,6.1510,6.6669,4.7167"
85,2026-09-24 19:04:13,Ours,0.01,1.4323278892402416,62.73,64.01,83,53.5582,0:53.56,52.2156,0.1516,1.1898,4710.6764,1:18:30.68,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,4];2:[4,6];8:[1,4,6];6:[1,4];1:[4,5,6];4:[4,6];9:[2,4,6];3:[2,4];5:[5];7:[4]","c0:bw=21,experts=[0,4]; c2:bw=25,experts=[4,6]; c8:bw=39,experts=[1,4,6]; c6:bw=23,experts=[1,4]; c1:bw=31,experts=[4,5,6]; c4:bw=23,experts=[4,6]; c9:bw=32,experts=[2,4,6]; c3:bw=28,experts=[2,4]; c5:bw=10,experts=[5]; c7:bw=10,experts=[4]","4.7876,3.7354,5.3790,6.5983,4.6409,7.0334,3.7020,5.2106,6.4287,4.6996"
86,2026-09-24 19:05:08,Ours,0.01,1.4314136421393768,61.23,64.01,83,54.5918,0:54.59,53.2075,0.1451,1.233,4765.3039,1:19:25.30,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,4];8:[4];2:[1];6:[4,5,6];0:[5];4:[0];7:[2,4];3:[4];1:[1,4,5,6];9:[4,6]","c5:bw=26,experts=[1,4]; c8:bw=15,experts=[4]; c2:bw=13,experts=[1]; c6:bw=31,experts=[4,5,6]; c0:bw=17,experts=[5]; c4:bw=10,experts=[0]; c7:bw=24,experts=[2,4]; c3:bw=15,experts=[4]; c1:bw=40,experts=[1,4,5,6]; c9:bw=24,experts=[4,6]","6.5103,5.5532,3.9679,6.9139,4.9297,7.1608,4.7689,5.2139,4.5187,3.6702"
87,2026-09-24 19:06:02,Ours,0.01,1.422146682709793,64.42,64.42,87,54.1151,0:54.12,52.7591,0.1587,1.1959,4819.4537,1:20:19.45,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[4,5,6];7:[4];5:[4];6:[4,5,6];3:[4,5,6];4:[1];9:[1,4];8:[2,4];0:[4]","c1:bw=16,experts=[4]; c2:bw=37,experts=[4,5,6]; c7:bw=12,experts=[4]; c5:bw=10,experts=[4]; c6:bw=33,experts=[4,5,6]; c3:bw=38,experts=[4,5,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[1,4]; c8:bw=26,experts=[2,4]; c0:bw=19,experts=[4]","4.5337,3.9645,4.7670,6.3950,6.8664,5.2560,7.0366,3.6352,5.3981,4.9064"
88,2026-09-24 19:06:57,Ours,0.01,1.4177753335624268,63.17,64.42,87,54.7085,0:54.71,53.3316,0.1489,1.2267,4874.196,1:21:14.20,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,4];6:[0];3:[4];7:[0,4];0:[1,4,6];4:[4,5];9:[4];1:[4];5:[0];2:[0,4]","c8:bw=24,experts=[0,4]; c6:bw=15,experts=[0]; c3:bw=18,experts=[4]; c7:bw=23,experts=[0,4]; c0:bw=34,experts=[1,4,6]; c4:bw=21,experts=[4,5]; c9:bw=17,experts=[4]; c1:bw=16,experts=[4]; c5:bw=17,experts=[0]; c2:bw=25,experts=[0,4]","5.5256,7.0425,5.2875,4.8156,4.9748,7.0871,3.7080,4.4968,6.4896,3.9041"
89,2026-09-24 19:07:51,Ours,0.01,1.4074963518373,64.07,64.42,87,54.3224,0:54.32,52.9424,0.1513,1.2236,4928.5538,1:22:08.55,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[1];8:[1,3,4,6];2:[3,4];9:[3,4,6];7:[1];5:[4,6];0:[4];6:[4];4:[3];1:[0,4]","c3:bw=17,experts=[1]; c8:bw=40,experts=[1,3,4,6]; c2:bw=25,experts=[3,4]; c9:bw=34,experts=[3,4,6]; c7:bw=12,experts=[1]; c5:bw=25,experts=[4,6]; c0:bw=10,experts=[4]; c6:bw=18,experts=[4]; c4:bw=17,experts=[3]; c1:bw=23,experts=[0,4]","5.2806,5.5495,3.8646,3.6786,4.7612,6.4430,5.0071,6.9291,6.9569,4.4719"
90,2026-09-24 19:08:45,Ours,0.01,1.4146316163402675,62.79,64.42,87,54.3415,0:54.34,52.9909,0.1567,1.1926,4982.9317,1:23:02.93,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[3,4,5,6];1:[3];3:[3,4];9:[4,5,6];0:[3,4,6];6:[3];2:[7];5:[3];8:[4,6];4:[4,7]","c7:bw=40,experts=[3,4,5,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[3,4]; c9:bw=35,experts=[4,5,6]; c0:bw=35,experts=[3,4,6]; c6:bw=14,experts=[3]; c2:bw=12,experts=[7]; c5:bw=15,experts=[3]; c8:bw=28,experts=[4,6]; c4:bw=20,experts=[4,7]","4.8759,4.5508,5.3125,3.6618,4.9553,6.8718,3.9259,6.4586,5.4350,6.9432"
91,2026-09-24 19:09:40,Ours,0.01,1.4169890316155311,63.19,64.42,87,54.6742,0:54.67,53.3082,0.1474,1.2173,5037.6405,1:23:57.64,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,4];9:[7];5:[4,7];7:[4,7];3:[4,7];4:[4,5,6];0:[7];6:[2];2:[4];8:[7]","c1:bw=28,experts=[2,4]; c9:bw=19,experts=[7]; c5:bw=29,experts=[4,7]; c7:bw=29,experts=[4,7]; c3:bw=22,experts=[4,7]; c4:bw=30,experts=[4,5,6]; c0:bw=12,experts=[7]; c6:bw=16,experts=[2]; c2:bw=10,experts=[4]; c8:bw=13,experts=[7]","4.6058,3.7329,6.5158,4.7887,5.2932,7.1073,4.9954,6.9456,3.8574,5.4661"
92,2026-09-24 19:10:35,Ours,0.01,1.415948034833979,62.28,64.42,87,54.5645,0:54.56,53.1753,0.1564,1.2316,5092.2406,1:24:52.24,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[0];7:[4];1:[7];0:[2];8:[5];6:[4,7];9:[0,4,6];2:[2];5:[2,4,6];4:[2]","c3:bw=16,experts=[0]; c7:bw=19,experts=[4]; c1:bw=11,experts=[7]; c0:bw=16,experts=[2]; c8:bw=11,experts=[5]; c6:bw=25,experts=[4,7]; c9:bw=31,experts=[0,4,6]; c2:bw=14,experts=[2]; c5:bw=37,experts=[2,4,6]; c4:bw=15,experts=[2]","5.3526,4.8397,4.5240,4.9547,5.4658,6.9428,3.7103,3.8879,6.4571,7.0403"
93,2026-09-24 19:11:29,Ours,0.01,1.401903732577399,62.51,64.42,87,54.6341,0:54.63,53.2441,0.1507,1.2339,5146.91,1:25:46.91,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[4,6];3:[2];7:[4];9:[2,4,6];6:[1];8:[4];5:[5];4:[4];0:[0];2:[4,6]","c1:bw=26,experts=[4,6]; c3:bw=17,experts=[2]; c7:bw=12,experts=[4]; c9:bw=32,experts=[2,4,6]; c6:bw=12,experts=[1]; c8:bw=10,experts=[4]; c5:bw=10,experts=[5]; c4:bw=18,experts=[4]; c0:bw=10,experts=[0]; c2:bw=28,experts=[4,6]","4.5591,5.3613,4.8095,3.6830,6.9224,5.5198,6.5129,7.0235,4.9334,3.9192"
94,2026-09-24 19:12:24,Ours,0.01,1.3842958898578037,63.68,64.42,87,54.5474,0:54.55,53.1506,0.154,1.2415,5201.4938,1:26:41.49,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,4];2:[1,4,6];5:[1,4];4:[0];6:[4];9:[4,6];1:[1,4,5];8:[4];0:[4,5,6];3:[4]","c7:bw=25,experts=[2,4]; c2:bw=36,experts=[1,4,6]; c5:bw=23,experts=[1,4]; c4:bw=17,experts=[0]; c6:bw=17,experts=[4]; c9:bw=28,experts=[4,6]; c1:bw=39,experts=[1,4,5]; c8:bw=10,experts=[4]; c0:bw=31,experts=[4,5,6]; c3:bw=19,experts=[4]","4.8099,3.9562,6.4111,7.0466,6.9939,3.7096,4.5837,5.4510,4.9281,5.2605"
95,2026-09-24 19:13:18,Ours,0.01,1.4025931105285745,63.11,64.42,87,54.4658,0:54.47,53.0815,0.1547,1.2282,5255.9972,1:27:36.00,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[4,5,6];9:[1,4];4:[1];6:[5,6];0:[4];3:[5,6];1:[4];8:[2,4,5,6];2:[5];5:[4]","c7:bw=33,experts=[4,5,6]; c9:bw=23,experts=[1,4]; c4:bw=10,experts=[1]; c6:bw=22,experts=[5,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[5,6]; c1:bw=17,experts=[4]; c8:bw=40,experts=[2,4,5,6]; c2:bw=13,experts=[5]; c5:bw=10,experts=[4]","4.8093,3.7410,7.0748,6.9545,4.9783,5.2198,4.5418,5.4468,3.8875,6.4277"
96,2026-09-24 19:14:13,Ours,0.01,1.3816801998983377,64.64,64.64,96,54.4236,0:54.42,53.0724,0.1541,1.1958,5310.4582,1:28:30.46,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,4,6];9:[4,6];3:[4,6];1:[4,6];5:[0,4,6];4:[4,6];6:[0];7:[0,4];0:[1,4];8:[0,4,6]","c2:bw=36,experts=[0,4,6]; c9:bw=25,experts=[4,6]; c3:bw=25,experts=[4,6]; c1:bw=20,experts=[4,6]; c5:bw=33,experts=[0,4,6]; c4:bw=27,experts=[4,6]; c6:bw=17,experts=[0]; c7:bw=28,experts=[0,4]; c0:bw=20,experts=[1,4]; c8:bw=36,experts=[0,4,6]","3.9336,3.6913,5.2955,4.5085,6.4130,7.0403,6.8764,4.7967,4.9471,5.5700"
