Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-18 16:15:22,Ours,0.01,0.7008811149505858,69.48,72.72,58,41.704,0:41.70,40.6062,0.1814,0.9156,2775.8679,46:15.87,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[3];4:[0,1,3];6:[1,3];8:[0,1,3];3:[1,3];0:[1,3];2:[3];1:[0,1,3];9:[1,3]","c7:bw=10,experts=[3]; c5:bw=16,experts=[3]; c4:bw=32,experts=[0,1,3]; c6:bw=28,experts=[1,3]; c8:bw=37,experts=[0,1,3]; c3:bw=24,experts=[1,3]; c0:bw=23,experts=[1,3]; c2:bw=16,experts=[3]; c1:bw=32,experts=[0,1,3]; c9:bw=26,experts=[1,3]","2.7579,4.5541,2.2388,1.4006,5.3484,0.4814,5.1489,0.2200,14.6882,3.7679"
66,2026-09-18 16:16:04,Ours,0.01,0.6951548939583909,71.27,72.72,58,41.5452,0:41.55,40.4916,0.1452,0.9077,2817.4414,46:57.44,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,3];5:[3];1:[0,1,3];8:[3];9:[3];6:[3];4:[1,3];0:[1,3];3:[0,1,3];7:[1,3]","c2:bw=23,experts=[1,3]; c5:bw=10,experts=[3]; c1:bw=30,experts=[0,1,3]; c8:bw=13,experts=[3]; c9:bw=17,experts=[3]; c6:bw=16,experts=[3]; c4:bw=23,experts=[1,3]; c0:bw=21,experts=[1,3]; c3:bw=37,experts=[0,1,3]; c7:bw=28,experts=[1,3]","0.2132,4.5301,15.1490,5.3012,3.7466,1.3962,2.2236,4.7648,0.4450,2.7216"
67,2026-09-18 16:16:46,Ours,0.01,0.6915960789426892,72.69,72.72,58,42.136,0:42.14,41.0036,0.1682,0.9633,2859.6074,47:39.61,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,3];5:[1,3];1:[1,3];3:[3];6:[1,3];0:[3];2:[1,3];9:[0,1,3];7:[0,1,3];8:[3]","c4:bw=28,experts=[1,3]; c5:bw=27,experts=[1,3]; c1:bw=20,experts=[1,3]; c3:bw=14,experts=[3]; c6:bw=29,experts=[1,3]; c0:bw=18,experts=[3]; c2:bw=24,experts=[1,3]; c9:bw=33,experts=[0,1,3]; c7:bw=33,experts=[0,1,3]; c8:bw=10,experts=[3]","2.3446,4.8647,14.8577,0.4499,1.4034,4.7916,0.2157,3.7359,2.8584,5.4819"
68,2026-09-18 16:17:28,Ours,0.01,0.6989623117005503,71.38,72.72,58,41.9192,0:41.92,40.8329,0.1631,0.9223,2901.5583,48:21.56,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,3];8:[3];2:[0,1,3];0:[3];3:[3];4:[1,3];5:[1,3];9:[3];7:[3];6:[3]","c1:bw=23,experts=[1,3]; c8:bw=17,experts=[3]; c2:bw=32,experts=[0,1,3]; c0:bw=17,experts=[3]; c3:bw=14,experts=[3]; c4:bw=27,experts=[1,3]; c5:bw=25,experts=[1,3]; c9:bw=10,experts=[3]; c7:bw=15,experts=[3]; c6:bw=18,experts=[3]","14.7715,5.1348,0.2175,4.7792,0.4484,2.3857,4.8765,4.0024,2.7876,1.4293"
69,2026-09-18 16:18:09,Ours,0.01,0.6998016235898885,72.66,72.72,58,41.7137,0:41.71,40.6521,0.1521,0.9087,2943.301,49:03.30,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,3];7:[0,1,3];1:[3];4:[1,3];9:[1,3];5:[1,3];0:[1,3];2:[0,1,3];8:[1,3];6:[3]","c3:bw=23,experts=[1,3]; c7:bw=32,experts=[0,1,3]; c1:bw=17,experts=[3]; c4:bw=23,experts=[1,3]; c9:bw=20,experts=[1,3]; c5:bw=22,experts=[1,3]; c0:bw=29,experts=[1,3]; c2:bw=37,experts=[0,1,3]; c8:bw=23,experts=[1,3]; c6:bw=15,experts=[3]","0.4563,2.7732,14.6033,2.3965,4.0425,4.8465,4.7846,0.2138,5.1228,1.4125"
70,2026-09-18 16:18:51,Ours,0.01,0.6966129569758895,71.45,72.72,58,42.0445,0:42.04,40.9131,0.1655,0.9649,2985.3765,49:45.38,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[3];7:[3];3:[3];0:[3];6:[3];2:[0,1,3];4:[0,1,3];5:[3];8:[1,3]","c1:bw=13,experts=[3]; c9:bw=10,experts=[3]; c7:bw=16,experts=[3]; c3:bw=18,experts=[3]; c0:bw=17,experts=[3]; c6:bw=14,experts=[3]; c2:bw=31,experts=[0,1,3]; c4:bw=32,experts=[0,1,3]; c5:bw=13,experts=[3]; c8:bw=27,experts=[1,3]","15.1707,4.0129,2.7559,0.4454,4.8077,1.4066,0.2108,2.2408,4.5609,5.3014"
71,2026-09-18 16:19:34,Ours,0.01,0.6911516139878308,70.52,72.72,58,42.4395,0:42.44,41.3495,0.1561,0.9331,3027.8477,50:27.85,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,3];0:[3];1:[1,3];9:[1,3];7:[3];5:[3];3:[0,1,3];6:[1,3];8:[1,3];2:[0,1,3]","c4:bw=24,experts=[1,3]; c0:bw=10,experts=[3]; c1:bw=29,experts=[1,3]; c9:bw=22,experts=[1,3]; c7:bw=11,experts=[3]; c5:bw=19,experts=[3]; c3:bw=34,experts=[0,1,3]; c6:bw=28,experts=[1,3]; c8:bw=21,experts=[1,3]; c2:bw=34,experts=[0,1,3]","2.4306,5.1710,14.6033,3.7792,2.7475,4.8848,0.4887,1.5157,5.5117,0.2169"
72,2026-09-18 16:20:16,Ours,0.01,0.6875302406176047,71.1,72.72,58,41.735,0:41.74,40.6563,0.1557,0.9221,3069.6115,51:09.61,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[3];1:[1,3];5:[1,3];7:[1,3];6:[3];0:[1,3];3:[3];2:[3];9:[1,3];4:[1,3]","c8:bw=16,experts=[3]; c1:bw=22,experts=[1,3]; c5:bw=24,experts=[1,3]; c7:bw=27,experts=[1,3]; c6:bw=11,experts=[3]; c0:bw=29,experts=[1,3]; c3:bw=13,experts=[3]; c2:bw=13,experts=[3]; c9:bw=21,experts=[1,3]; c4:bw=22,experts=[1,3]","5.1267,14.6117,4.9012,2.9313,1.4961,4.9669,0.4464,0.2078,3.7416,2.2267"
73,2026-09-18 16:20:58,Ours,0.01,0.6803998828315891,68.77,72.72,58,41.8002,0:41.80,40.7132,0.1639,0.9222,3111.4435,51:51.44,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,3];8:[3];3:[1,3];1:[0,1,3];5:[3];9:[1,3];0:[3];7:[1,3];6:[3];4:[1,3]","c2:bw=26,experts=[1,3]; c8:bw=10,experts=[3]; c3:bw=22,experts=[1,3]; c1:bw=37,experts=[0,1,3]; c5:bw=10,experts=[3]; c9:bw=29,experts=[1,3]; c0:bw=16,experts=[3]; c7:bw=20,experts=[1,3]; c6:bw=11,experts=[3]; c4:bw=23,experts=[1,3]","0.2137,5.1357,0.4513,15.4000,4.5440,3.7668,4.8174,2.7538,1.4120,2.2186"
74,2026-09-18 16:21:40,Ours,0.01,0.6910723384850732,70.81,72.72,58,42.461,0:42.46,41.3238,0.16,0.9764,3153.9351,52:33.94,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[3];0:[1,3];1:[3];5:[1,3];7:[0,1,3];8:[3];6:[3];2:[3];4:[1,3];9:[3]","c3:bw=10,experts=[3]; c0:bw=22,experts=[1,3]; c1:bw=15,experts=[3]; c5:bw=28,experts=[1,3]; c7:bw=36,experts=[0,1,3]; c8:bw=16,experts=[3]; c6:bw=10,experts=[3]; c2:bw=10,experts=[3]; c4:bw=26,experts=[1,3]; c9:bw=18,experts=[3]","0.4743,5.2047,14.9938,4.5591,2.7492,5.1808,1.5066,0.2260,2.4066,4.0227"
75,2026-09-18 16:22:26,Ours,0.01,0.6961392708693267,74.27,74.27,75,45.9929,0:45.99,44.7379,0.1752,1.0788,3199.959,53:19.96,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[1,3];9:[0,1,3];1:[0,1,3];3:[3];7:[3];6:[0,1,3];5:[3];4:[0,1,3];0:[0,1,3];8:[0,1,3]","c2:bw=22,experts=[1,3]; c9:bw=34,experts=[0,1,3]; c1:bw=30,experts=[0,1,3]; c3:bw=11,experts=[3]; c7:bw=16,experts=[3]; c6:bw=31,experts=[0,1,3]; c5:bw=17,experts=[3]; c4:bw=31,experts=[0,1,3]; c0:bw=34,experts=[0,1,3]; c8:bw=30,experts=[0,1,3]","0.2283,3.9093,14.5878,0.4524,3.3719,1.7166,5.4731,2.7894,5.9472,6.2620"
76,2026-09-18 16:23:17,Ours,0.01,0.6910738668946012,74.34,74.34,76,50.7534,0:50.75,49.4702,0.1903,1.0919,3250.7487,54:10.75,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[3];5:[1,3];0:[3];3:[3];2:[3];6:[3];7:[0,1,3];4:[0,1,3];9:[0,1,3];1:[0,1,3]","c8:bw=16,experts=[3]; c5:bw=21,experts=[1,3]; c0:bw=17,experts=[3]; c3:bw=10,experts=[3]; c2:bw=14,experts=[3]; c6:bw=13,experts=[3]; c7:bw=37,experts=[0,1,3]; c4:bw=34,experts=[0,1,3]; c9:bw=32,experts=[0,1,3]; c1:bw=30,experts=[0,1,3]","6.1689,5.5848,6.0154,0.5651,0.2739,1.8051,3.5205,2.8062,4.7445,17.9859"
77,2026-09-18 16:24:06,Ours,0.01,0.6869534365213074,71.51,74.34,76,49.4471,0:49.45,48.1646,0.1873,1.0943,3300.2325,55:00.23,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[3];2:[3];1:[0,1,3];8:[3];4:[3];7:[3];6:[0,1,3];0:[0,1,3];3:[1,3];5:[0,1,3]","c9:bw=16,experts=[3]; c2:bw=19,experts=[3]; c1:bw=35,experts=[0,1,3]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,3]; c0:bw=35,experts=[0,1,3]; c3:bw=22,experts=[1,3]; c5:bw=33,experts=[0,1,3]","4.6031,0.2595,17.5192,6.3227,2.7227,3.2430,1.7461,5.7673,0.5351,5.4458"
78,2026-09-18 16:24:55,Ours,0.01,0.6811557450226067,70.06,74.34,76,48.4305,0:48.43,47.21,0.1858,1.0337,3348.6984,55:48.70,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[3];3:[1,3];7:[1,3];8:[0,1,3];1:[1,3];9:[3];6:[0,1,3];5:[0,1,3];2:[3]","c0:bw=15,experts=[3]; c4:bw=13,experts=[3]; c3:bw=21,experts=[1,3]; c7:bw=20,experts=[1,3]; c8:bw=30,experts=[0,1,3]; c1:bw=23,experts=[1,3]; c9:bw=17,experts=[3]; c6:bw=32,experts=[0,1,3]; c5:bw=35,experts=[0,1,3]; c2:bw=19,experts=[3]","5.7596,2.5470,0.4989,3.2482,5.8681,17.5397,4.4748,1.6848,5.3419,0.2469"
79,2026-09-18 16:25:46,Ours,0.01,0.6864374277633287,68.46,74.34,76,51.1129,0:51.11,49.8171,0.1728,1.122,3399.8462,56:39.85,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[3];9:[3];0:[1,3];4:[0,1,2,3];7:[1,3];8:[1,3];5:[1,3];3:[3];1:[1,3];2:[3]","c6:bw=12,experts=[3]; c9:bw=10,experts=[3]; c0:bw=20,experts=[1,3]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,3]; c8:bw=25,experts=[1,3]; c5:bw=29,experts=[1,3]; c3:bw=15,experts=[3]; c1:bw=21,experts=[1,3]; c2:bw=18,experts=[3]","1.6574,4.6696,6.0397,2.8242,3.4380,6.4486,5.8439,0.5862,18.0406,0.2688"
80,2026-09-18 16:26:32,Ours,0.01,0.6950805061662816,71.68,74.34,76,46.2911,0:46.29,45.1191,0.1811,0.9898,3446.1743,57:26.17,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,3];9:[1,3];7:[1,3];1:[3];3:[3];4:[0,1,3];2:[1,3];0:[1,3];6:[1,3];8:[1,3]","c5:bw=36,experts=[0,1,3]; c9:bw=29,experts=[1,3]; c7:bw=26,experts=[1,3]; c1:bw=17,experts=[3]; c3:bw=17,experts=[3]; c4:bw=32,experts=[0,1,3]; c2:bw=24,experts=[1,3]; c0:bw=26,experts=[1,3]; c6:bw=22,experts=[1,3]; c8:bw=28,experts=[1,3]","5.4058,4.3041,3.0064,16.1667,0.5022,2.4664,0.2330,5.4684,1.6363,5.9297"
81,2026-09-18 16:27:17,Ours,0.01,0.689630907126719,73.25,74.34,76,44.5887,0:44.59,43.4258,0.1802,0.9775,3490.7982,58:10.80,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,3];2:[1,3];3:[0,1,3];1:[1,3];4:[1,3];5:[3];9:[3];7:[0,1,3];8:[1,3];0:[1,3]","c6:bw=29,experts=[1,3]; c2:bw=25,experts=[1,3]; c3:bw=37,experts=[0,1,3]; c1:bw=27,experts=[1,3]; c4:bw=23,experts=[1,3]; c5:bw=17,experts=[3]; c9:bw=15,experts=[3]; c7:bw=32,experts=[0,1,3]; c8:bw=26,experts=[1,3]; c0:bw=28,experts=[1,3]","1.5600,0.2382,0.4918,15.8457,2.3852,4.9232,4.1106,2.9842,5.6152,5.2718"
82,2026-09-18 16:28:02,Ours,0.01,0.6838567130140871,73.47,74.34,76,44.7037,0:44.70,43.5479,0.1651,0.9896,3535.5347,58:55.53,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,3];0:[3];6:[1,3];8:[0,1,3];7:[1,3];3:[1,3];2:[3];9:[0,1,3];5:[1,3];4:[3]","c1:bw=36,experts=[0,1,3]; c0:bw=17,experts=[3]; c6:bw=20,experts=[1,3]; c8:bw=32,experts=[0,1,3]; c7:bw=22,experts=[1,3]; c3:bw=22,experts=[1,3]; c2:bw=16,experts=[3]; c9:bw=31,experts=[0,1,3]; c5:bw=22,experts=[1,3]; c4:bw=16,experts=[3]","15.9224,5.2597,1.5439,5.6395,2.9871,0.4956,0.2260,4.0706,4.9919,2.4111"
83,2026-09-18 16:28:45,Ours,0.01,0.6747660671278471,70.26,74.34,76,43.3369,0:43.34,42.2353,0.1633,0.9374,3578.9082,59:38.91,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[1,3];4:[3];2:[1,3];7:[1,3];5:[3];0:[3];6:[1,3];1:[0,1,3];8:[1,3];3:[1,3]","c9:bw=29,experts=[1,3]; c4:bw=10,experts=[3]; c2:bw=23,experts=[1,3]; c7:bw=21,experts=[1,3]; c5:bw=10,experts=[3]; c0:bw=10,experts=[3]; c6:bw=29,experts=[1,3]; c1:bw=35,experts=[0,1,3]; c8:bw=22,experts=[1,3]; c3:bw=24,experts=[1,3]","4.1578,2.4390,0.2372,2.9616,4.9167,5.3069,1.5412,15.0446,5.1760,0.4543"
84,2026-09-18 16:29:26,Ours,0.01,0.6771113141550826,66.11,74.34,76,41.1526,0:41.15,40.0676,0.1598,0.9244,3620.0947,1:00:20.09,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,1,3];3:[3];1:[0,1,3];6:[3];9:[3];2:[1,3];7:[1,3];5:[3];4:[3];0:[3]","c8:bw=37,experts=[0,1,3]; c3:bw=18,experts=[3]; c1:bw=32,experts=[0,1,3]; c6:bw=10,experts=[3]; c9:bw=11,experts=[3]; c2:bw=20,experts=[1,3]; c7:bw=26,experts=[1,3]; c5:bw=11,experts=[3]; c4:bw=15,experts=[3]; c0:bw=10,experts=[3]","5.2615,0.4457,14.6446,1.4223,3.7713,0.2185,2.7467,4.5278,2.2198,4.8092"
85,2026-09-18 16:30:08,Ours,0.01,0.683840017439789,69.53,74.34,76,41.2666,0:41.27,40.1892,0.146,0.9243,3661.3942,1:01:01.39,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[1,3];8:[0,1,3];6:[1,3];1:[0,1,3];4:[1,3];9:[0,1,3];3:[1,3];5:[3];7:[3]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[1,3]; c8:bw=39,experts=[0,1,3]; c6:bw=23,experts=[1,3]; c1:bw=31,experts=[0,1,3]; c4:bw=23,experts=[1,3]; c9:bw=32,experts=[0,1,3]; c3:bw=28,experts=[1,3]; c5:bw=10,experts=[3]; c7:bw=10,experts=[3]","4.8477,0.2083,5.2675,1.4247,14.7101,2.2479,3.7917,0.4446,4.5110,2.7358"
86,2026-09-18 16:30:49,Ours,0.01,0.6803385546526366,72.82,74.34,76,41.549,0:41.55,40.4486,0.1669,0.9326,3702.9786,1:01:42.98,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,3];8:[3];2:[3];6:[0,1,3];0:[3];4:[3];7:[1,3];3:[3];1:[0,1,2,3];9:[1,3]","c5:bw=26,experts=[1,3]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,1,3]; c0:bw=17,experts=[3]; c4:bw=10,experts=[3]; c7:bw=24,experts=[1,3]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[1,3]","4.6022,5.2701,0.2145,1.4151,4.8453,2.2471,2.7785,0.4602,14.8452,3.7705"
87,2026-09-18 16:31:31,Ours,0.01,0.6735459287775194,74.18,74.34,76,41.5925,0:41.59,40.4826,0.1664,0.9427,3744.6062,1:02:24.61,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[3];2:[0,1,3];7:[3];5:[3];6:[0,1,3];3:[0,1,3];4:[3];9:[1,3];8:[1,3];0:[3]","c1:bw=16,experts=[3]; c2:bw=37,experts=[0,1,3]; c7:bw=12,experts=[3]; c5:bw=10,experts=[3]; c6:bw=33,experts=[0,1,3]; c3:bw=38,experts=[0,1,3]; c4:bw=19,experts=[3]; c9:bw=21,experts=[1,3]; c8:bw=26,experts=[1,3]; c0:bw=19,experts=[3]","14.8526,0.2130,2.7547,4.5754,1.4448,0.4648,2.2542,3.8276,5.2796,4.8158"
88,2026-09-18 16:32:13,Ours,0.01,0.6734929659930288,71.21,74.34,76,42.0334,0:42.03,40.9549,0.146,0.9316,3786.6729,1:03:06.67,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,3];6:[3];3:[3];7:[1,3];0:[0,1,3];4:[1,3];9:[3];1:[3];5:[3];2:[1,3]","c8:bw=24,experts=[1,3]; c6:bw=15,experts=[3]; c3:bw=18,experts=[3]; c7:bw=23,experts=[1,3]; c0:bw=34,experts=[0,1,3]; c4:bw=21,experts=[1,3]; c9:bw=17,experts=[3]; c1:bw=16,experts=[3]; c5:bw=17,experts=[3]; c2:bw=25,experts=[1,3]","5.4080,1.4512,0.4738,2.7921,4.9125,2.2795,3.8422,14.9315,4.6436,0.2205"
89,2026-09-18 16:32:55,Ours,0.01,0.6723531477065495,69.7,74.34,76,42.5105,0:42.51,41.4069,0.17,0.9327,3829.2195,1:03:49.22,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,2,3];2:[1,3];9:[0,1,3];7:[3];5:[1,3];0:[3];6:[3];4:[3];1:[1,3]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,3]; c9:bw=34,experts=[0,1,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[1,3]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[3]; c1:bw=23,experts=[1,3]","0.4811,5.4616,0.2212,3.8964,2.8213,4.7267,4.9438,1.4569,2.2833,15.1145"
90,2026-09-18 16:33:38,Ours,0.01,0.677105964861217,69.91,74.34,76,42.7051,0:42.71,41.6069,0.155,0.9424,3871.9603,1:04:31.96,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[3];3:[1,3];9:[1,2,3];0:[1,2,3];6:[3];2:[3];5:[3];8:[1,3];4:[1,3]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[3]; c3:bw=20,experts=[1,3]; c9:bw=35,experts=[1,2,3]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[3]; c2:bw=12,experts=[3]; c5:bw=15,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=20,experts=[1,3]","3.0093,15.2361,0.4746,3.9026,4.9961,1.4590,0.2209,4.6685,5.3516,2.2882"
91,2026-09-18 16:34:21,Ours,0.01,0.6812171965239096,67.37,74.34,76,42.5971,0:42.60,41.5188,0.1419,0.9355,3914.5937,1:05:14.59,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[1,3];9:[3];5:[1,3];7:[1,3];3:[1,3];4:[1,2,3];0:[3];6:[3];2:[3];8:[3]","c1:bw=28,experts=[1,3]; c9:bw=19,experts=[3]; c5:bw=29,experts=[1,3]; c7:bw=29,experts=[1,3]; c3:bw=22,experts=[1,3]; c4:bw=30,experts=[1,2,3]; c0:bw=12,experts=[3]; c6:bw=16,experts=[3]; c2:bw=10,experts=[3]; c8:bw=13,experts=[3]","15.2851,3.8791,4.7315,2.8665,0.4720,2.3076,4.9971,1.4385,0.2197,5.3218"
92,2026-09-18 16:35:03,Ours,0.01,0.6831877356392231,71.64,74.34,76,42.4421,0:42.44,41.3369,0.1709,0.9335,3957.0721,1:05:57.07,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[3];1:[3];0:[3];8:[3];6:[1,3];9:[1,2,3];2:[3];5:[1,2,3];4:[3]","c3:bw=16,experts=[3]; c7:bw=19,experts=[3]; c1:bw=11,experts=[3]; c0:bw=16,experts=[3]; c8:bw=11,experts=[3]; c6:bw=25,experts=[1,3]; c9:bw=31,experts=[1,2,3]; c2:bw=14,experts=[3]; c5:bw=37,experts=[1,2,3]; c4:bw=15,experts=[3]","0.4650,2.8687,15.1780,4.8677,5.3777,1.4473,3.8843,0.2257,4.7372,2.2854"
93,2026-09-18 16:35:45,Ours,0.01,0.678500550264657,71.55,74.34,76,42.0706,0:42.07,40.9911,0.1471,0.9316,3999.1769,1:06:39.18,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[2,3];3:[3];7:[3];9:[1,2,3];6:[3];8:[3];5:[3];4:[3];0:[3];2:[2,3]","c1:bw=26,experts=[2,3]; c3:bw=17,experts=[3]; c7:bw=12,experts=[3]; c9:bw=32,experts=[1,2,3]; c6:bw=12,experts=[3]; c8:bw=10,experts=[3]; c5:bw=10,experts=[3]; c4:bw=18,experts=[3]; c0:bw=10,experts=[3]; c2:bw=28,experts=[2,3]","15.2710,0.4659,2.8483,3.8136,1.4247,5.3083,4.5759,2.2653,4.7985,0.2195"
94,2026-09-18 16:36:27,Ours,0.01,0.6704374340062483,70.06,74.34,76,41.8917,0:41.89,40.799,0.1586,0.9332,4041.1051,1:07:21.11,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,3];2:[0,2,3];5:[2,3];4:[3];6:[3];9:[2,3];1:[0,2,3];8:[3];0:[0,2,3];3:[3]","c7:bw=25,experts=[2,3]; c2:bw=36,experts=[0,2,3]; c5:bw=23,experts=[2,3]; c4:bw=17,experts=[3]; c6:bw=17,experts=[3]; c9:bw=28,experts=[2,3]; c1:bw=39,experts=[0,2,3]; c8:bw=10,experts=[3]; c0:bw=31,experts=[0,2,3]; c3:bw=19,experts=[3]","2.8291,0.2162,4.5917,2.2706,1.4192,3.7909,15.1562,5.2480,4.8135,0.4634"
95,2026-09-18 16:37:09,Ours,0.01,0.6704908602235771,70.0,74.34,76,41.5283,0:41.53,40.4292,0.1774,0.9208,4082.6706,1:08:02.67,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,2,3];9:[2,3];4:[3];6:[2,3];0:[3];3:[2,3];1:[3];8:[0,1,2,3];2:[3];5:[3]","c7:bw=33,experts=[0,2,3]; c9:bw=23,experts=[2,3]; c4:bw=10,experts=[3]; c6:bw=22,experts=[2,3]; c0:bw=19,experts=[3]; c3:bw=23,experts=[2,3]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[3]","2.8066,3.7991,2.2517,1.4237,4.8406,0.4554,14.8459,5.2646,0.2162,4.5254"
96,2026-09-18 16:37:50,Ours,0.01,0.6715511753708232,67.18,74.34,76,41.5474,0:41.55,40.4721,0.1426,0.9319,4124.2554,1:08:44.26,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,2,3];9:[2,3];3:[2,3];1:[2,3];5:[0,2,3];4:[2,3];6:[3];7:[2,3];0:[2,3];8:[0,2,3]","c2:bw=36,experts=[0,2,3]; c9:bw=25,experts=[2,3]; c3:bw=25,experts=[2,3]; c1:bw=20,experts=[2,3]; c5:bw=33,experts=[0,2,3]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[3]; c7:bw=28,experts=[2,3]; c0:bw=20,experts=[2,3]; c8:bw=36,experts=[0,2,3]","0.2172,3.7809,0.4779,14.9136,4.6031,2.2524,1.4070,2.7549,4.7969,5.2681"
