Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-22 13:10:15,Ours,0.01,1.5297034933451683,39.57,46.74,52,164.1998,2:44.20,158.6606,0.1321,5.4063,9146.4029,2:32:26.40,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,5,6];1:[1,2,5,6,7];3:[4];2:[0,3,4,5,6];5:[3,5,6];4:[7];8:[1];7:[2];6:[3,6];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[1,3,4,5,6]; c1:bw=56,experts=[1,2,5,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,3,4,5,6]; c5:bw=31,experts=[3,5,6]; c4:bw=10,experts=[7]; c8:bw=13,experts=[1]; c7:bw=18,experts=[2]; c6:bw=23,experts=[3,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]","12.3199,17.8611,16.9728,12.7014,16.3894,17.5436,15.9723,17.3466,16.7560,14.7975"
57,2026-09-22 13:12:56,Ours,0.01,1.5510768722968564,46.59,46.74,52,161.0424,2:41.04,155.4698,0.1399,5.4318,9307.4723,2:35:07.47,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[1,3,5,7];6:[1,2,4,5];1:[1,2,4,5];7:[0,1,2,3,4,7];0:[0,1,2,3,5,6,7];5:[2,3,5,7];4:[0,1,3,4];2:[0,4,5];9:[6]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,3,5,7]; c6:bw=48,experts=[1,2,4,5]; c1:bw=49,experts=[1,2,4,5]; c7:bw=69,experts=[0,1,2,3,4,7]; c0:bw=70,experts=[0,1,2,3,5,6,7]; c5:bw=44,experts=[2,3,5,7]; c4:bw=41,experts=[0,1,3,4]; c2:bw=33,experts=[0,4,5]; c9:bw=19,experts=[6]","15.9590,15.9700,16.7719,15.1503,17.4385,15.0258,16.2666,17.9024,12.9179,12.0673"
58,2026-09-22 13:15:37,Ours,0.01,1.4993811053494075,47.24,47.24,58,160.3804,2:40.38,154.8991,0.1373,5.3431,9467.8803,2:37:47.88,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[1,7];2:[3];9:[0,1,3,4,6];6:[0,1,3,4,7];5:[2,3,6];1:[4,5,6];8:[0,2,4,7];4:[0,4,5];3:[0,2,3,4,5,6];0:[0,2,6,7]","c7:bw=24,experts=[1,7]; c2:bw=10,experts=[3]; c9:bw=57,experts=[0,1,3,4,6]; c6:bw=55,experts=[0,1,3,4,7]; c5:bw=35,experts=[2,3,6]; c1:bw=30,experts=[4,5,6]; c8:bw=40,experts=[0,2,4,7]; c4:bw=38,experts=[0,4,5]; c3:bw=61,experts=[0,2,3,4,5,6]; c0:bw=47,experts=[0,2,6,7]","17.5002,12.3127,12.3245,16.7794,16.2190,15.1065,15.0716,17.6787,17.0090,14.8974"
59,2026-09-22 13:18:19,Ours,0.01,1.475961381439189,46.9,47.24,58,162.5739,2:42.57,157.0322,0.1351,5.4058,9630.4818,2:40:30.48,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[3,6,7];8:[0,1,2,4,6];9:[4,6];6:[1];1:[0,2,3,4,6,7];4:[2,6];7:[3,5];5:[0,4,7];0:[0,1,2,4,6];3:[0,3,6]","c2:bw=37,experts=[3,6,7]; c8:bw=56,experts=[0,1,2,4,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[1]; c1:bw=65,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[2,6]; c7:bw=28,experts=[3,5]; c5:bw=32,experts=[0,4,7]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[0,3,6]","13.4755,14.0730,12.1133,17.2437,17.5411,17.7577,17.5375,15.4585,14.9783,16.8533"
60,2026-09-22 13:21:00,Ours,0.01,1.4578185853647523,47.08,47.24,58,160.118,2:40.12,154.5882,0.1345,5.3945,9790.6279,2:43:10.63,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,5,7];7:[1,2,5,6];4:[3,5,7];2:[0,2,4];5:[0,5,7];8:[1,5];6:[0,4,5,6,7];9:[0];1:[2,4,5,6,7];3:[2,4,5,7]","c0:bw=53,experts=[0,1,2,5,7]; c7:bw=48,experts=[1,2,5,6]; c4:bw=30,experts=[3,5,7]; c2:bw=30,experts=[0,2,4]; c5:bw=33,experts=[0,5,7]; c8:bw=24,experts=[1,5]; c6:bw=59,experts=[0,4,5,6,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[2,4,5,6,7]; c3:bw=44,experts=[2,4,5,7]","14.9335,17.6053,17.9574,13.3358,13.8681,15.9165,16.7588,12.1609,15.2731,16.7788"
61,2026-09-22 13:23:40,Ours,0.01,1.4470419346841275,47.4,47.4,61,160.8842,2:40.88,155.259,0.1357,5.4887,9951.5399,2:45:51.54,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,2,3,6];6:[3,5,6];2:[0,4];9:[0,4,7];1:[1,4,5];3:[0,1,2,7];8:[2,3,4,5,6];4:[3,4,6];7:[0,1,2,4];0:[0,1,2,3,6,7]","c5:bw=49,experts=[1,2,3,6]; c6:bw=37,experts=[3,5,6]; c2:bw=29,experts=[0,4]; c9:bw=38,experts=[0,4,7]; c1:bw=33,experts=[1,4,5]; c3:bw=43,experts=[0,1,2,7]; c8:bw=55,experts=[2,3,4,5,6]; c4:bw=38,experts=[3,4,6]; c7:bw=43,experts=[0,1,2,4]; c0:bw=60,experts=[0,1,2,3,6,7]","15.0219,16.9950,13.5003,12.1903,13.8177,16.9332,16.2459,17.8394,17.6243,15.0910"
62,2026-09-22 13:26:26,Ours,0.01,1.4318753740630998,47.67,47.67,62,165.3974,2:45.40,159.6353,0.1394,5.6218,10116.9668,2:48:36.97,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,6,7];9:[4];4:[0,2,4,5,6,7];5:[0,3,4,5,6,7];0:[4,6];3:[0,1,5,6,7];2:[1,4,5,7];1:[0,1,2,3,5,6,7];7:[4,5,6,7]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,2,4,5,6,7]; c5:bw=67,experts=[0,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,5,6,7]; c2:bw=42,experts=[1,4,5,7]; c1:bw=75,experts=[0,1,2,3,5,6,7]; c7:bw=44,experts=[4,5,6,7]","14.6241,17.1555,12.2451,17.7281,16.3835,14.8346,19.5849,13.9193,15.5051,17.6551"
63,2026-09-22 13:29:09,Ours,0.01,1.424981940465376,48.31,48.31,63,163.1856,2:43.19,157.6767,0.1392,5.3688,10280.1815,2:51:20.18,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[2,4];6:[1,3,5];3:[0,1,3,6,7];8:[0,2,3];1:[0,2,3,4,6];7:[0,2,3,4,6,7];0:[1,2,3,6];2:[1,2];4:[0,1,2,4,6]","c5:bw=10,experts=[0]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[1,3,5]; c3:bw=52,experts=[0,1,3,6,7]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,4,6]; c7:bw=68,experts=[0,2,3,4,6,7]; c0:bw=41,experts=[1,2,3,6]; c2:bw=28,experts=[1,2]; c4:bw=52,experts=[0,1,2,4,6]","16.8628,12.5040,17.1582,16.8783,16.2023,14.4271,17.6049,14.8176,13.5897,17.6319"
64,2026-09-22 13:31:55,Ours,0.01,1.4039042115908873,43.17,48.31,63,165.5491,2:45.55,159.8179,0.1368,5.5936,10445.7603,2:54:05.76,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,4,6,7];4:[3,4,7];5:[1,2];3:[1,3,6];7:[2,3,6];0:[1,5,6];8:[2,3,4,5,6];9:[0,1,4,5,6];2:[1,2,4,6,7];1:[3,7]","c6:bw=50,experts=[0,2,4,6,7]; c4:bw=38,experts=[3,4,7]; c5:bw=24,experts=[1,2]; c3:bw=38,experts=[1,3,6]; c7:bw=34,experts=[2,3,6]; c0:bw=32,experts=[1,5,6]; c8:bw=53,experts=[2,3,4,5,6]; c9:bw=59,experts=[0,1,4,5,6]; c2:bw=56,experts=[1,2,4,6,7]; c1:bw=28,experts=[3,7]","16.9954,18.7790,15.3604,17.2231,18.3973,15.4430,16.6512,12.5409,13.4543,14.9734"
65,2026-09-22 13:34:39,Ours,0.01,1.4125725616475797,48.45,48.45,65,164.6306,2:44.63,159.0117,0.1376,5.4804,10610.4199,2:56:50.42,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[4,6];4:[0,1,2,3,7];6:[0,1,4,5,6];8:[0,2,3,4,5,6];3:[3,4,5,7];0:[0,2,3,6];2:[4,7];1:[0,1,4,6,7];9:[0,1,4,5]","c7:bw=10,experts=[6]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,1,2,3,7]; c6:bw=50,experts=[0,1,4,5,6]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[3,4,5,7]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[0,1,4,6,7]; c9:bw=47,experts=[0,1,4,5]","17.6298,16.3569,17.8004,16.7952,16.3060,16.7108,15.0514,12.7463,17.2749,12.3401"
66,2026-09-22 13:37:19,Ours,0.01,1.380219935358899,48.38,48.45,65,159.8975,2:39.90,154.3784,0.1342,5.384,10770.3476,2:59:30.35,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,5];5:[0];1:[0,1,2,3,5];8:[1,3];9:[1,3,5];6:[1,2,6];4:[0,1,2,5];0:[0,4,7];3:[0,1,2,3,4,6];7:[1,2,4,5,6]","c2:bw=41,experts=[0,2,3,5]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,1,2,3,5]; c8:bw=24,experts=[1,3]; c9:bw=31,experts=[1,3,5]; c6:bw=30,experts=[1,2,6]; c4:bw=41,experts=[0,1,2,5]; c0:bw=38,experts=[0,4,7]; c3:bw=66,experts=[0,1,2,3,4,6]; c7:bw=50,experts=[1,2,4,5,6]","10.7644,16.3946,15.3047,15.9700,12.2322,16.4688,17.8695,14.8638,16.9531,17.5575"
67,2026-09-22 13:40:03,Ours,0.01,1.3709634090874891,47.39,48.45,65,163.7489,2:43.75,157.8504,0.1375,5.7602,10934.126,3:02:14.13,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,3,5,6,7];5:[2,3,5,6];1:[3,4,7];3:[0,6];6:[1,2,3,6,7];0:[0,1,5];2:[0,3,6,7];9:[0,1,2,3,4,7];7:[1,2,4,5,7];8:[5]","c4:bw=51,experts=[1,3,5,6,7]; c5:bw=48,experts=[2,3,5,6]; c1:bw=36,experts=[3,4,7]; c3:bw=25,experts=[0,6]; c6:bw=53,experts=[1,2,3,6,7]; c0:bw=32,experts=[0,1,5]; c2:bw=43,experts=[0,3,6,7]; c9:bw=60,experts=[0,1,2,3,4,7]; c7:bw=59,experts=[1,2,4,5,7]; c8:bw=10,experts=[5]","17.8625,16.3507,14.8074,16.8934,17.3700,14.8944,13.5309,12.4352,17.6750,16.0308"
68,2026-09-22 13:42:46,Ours,0.01,1.3613869823137106,47.16,48.45,65,162.7237,2:42.72,156.8338,0.1368,5.7523,11096.8796,3:04:56.88,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[3,5,6,7];8:[3,5,6];2:[0,1,3,4,5];0:[0,4,6];3:[4,7];4:[3,5,6,7];5:[1,2,5,6];9:[5];7:[0,2];6:[0,2,6]","c1:bw=42,experts=[3,5,6,7]; c8:bw=31,experts=[3,5,6]; c2:bw=58,experts=[0,1,3,4,5]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,7]; c4:bw=49,experts=[3,5,6,7]; c5:bw=45,experts=[1,2,5,6]; c9:bw=15,experts=[5]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,6]","14.7640,16.0599,13.5685,15.0288,17.0938,18.2182,16.3734,12.2932,16.6279,16.8061"
69,2026-09-22 13:45:27,Ours,0.01,1.3558166605835695,48.52,48.52,69,161.5848,2:41.58,156.0724,0.1376,5.3739,11258.4952,3:07:38.50,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,4,7];7:[0,3,4,6,7];1:[4,6,7];4:[1,3,4,7];9:[1,2,3];5:[0,4,5];0:[0,1,3,5,6];2:[0,1,2,3,6,7];8:[0,2,3,6];6:[3,7]","c3:bw=41,experts=[0,2,4,7]; c7:bw=58,experts=[0,3,4,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[1,3,4,7]; c9:bw=35,experts=[1,2,3]; c5:bw=39,experts=[0,4,5]; c0:bw=52,experts=[0,1,3,5,6]; c2:bw=66,experts=[0,1,2,3,6,7]; c8:bw=42,experts=[0,2,3,6]; c6:bw=26,experts=[3,7]","19.5997,16.0329,15.2310,17.6134,11.2502,16.3504,14.8103,13.4422,16.0649,15.6772"
70,2026-09-22 13:48:08,Ours,0.01,1.3347122958174829,47.83,48.52,69,160.1474,2:40.15,154.5836,0.133,5.4299,11418.7522,3:10:18.75,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,5];9:[0];7:[1,7];3:[1,4,7];0:[1,4,7];6:[2,5];2:[0,1,5,6,7];4:[0,1,2,4,6];5:[0,3];8:[2,4,5,7]","c1:bw=24,experts=[4,5]; c9:bw=10,experts=[0]; c7:bw=28,experts=[1,7]; c3:bw=32,experts=[1,4,7]; c0:bw=30,experts=[1,4,7]; c6:bw=26,experts=[2,5]; c2:bw=55,experts=[0,1,5,6,7]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[0,3]; c8:bw=48,experts=[2,4,5,7]","15.1888,12.2604,17.5693,16.8663,14.9411,14.1667,13.5839,17.7893,16.2334,15.9845"
71,2026-09-22 13:50:49,Ours,0.01,1.3286348066793976,48.59,48.59,71,161.2045,2:41.20,155.734,0.1357,5.334,11579.9876,3:12:59.99,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[3,4,5,7];0:[6];1:[0,1,3,5,6];9:[1,5,6,7];7:[1,7];5:[0,3,5];3:[0,1,2,3,5,7];6:[0,2,3,4,7];8:[2,4,5];2:[0,1,3,4,6,7]","c4:bw=42,experts=[3,4,5,7]; c0:bw=16,experts=[6]; c1:bw=52,experts=[0,1,3,5,6]; c9:bw=40,experts=[1,5,6,7]; c7:bw=20,experts=[1,7]; c5:bw=33,experts=[0,3,5]; c3:bw=62,experts=[0,1,2,3,5,7]; c6:bw=50,experts=[0,2,3,4,7]; c8:bw=39,experts=[2,4,5]; c2:bw=61,experts=[0,1,3,4,6,7]","17.1159,14.9320,15.2127,12.1554,17.4386,16.3367,16.8801,16.9219,15.0923,13.6483"
72,2026-09-22 13:53:33,Ours,0.01,1.3186371234912495,46.75,48.59,71,163.5872,2:43.59,158.0658,0.1337,5.3869,11743.6057,3:15:43.61,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,3,5];1:[0,2,6];5:[0,2,5,7];7:[3,4,5,6];6:[2];0:[2,3,4,5,6];3:[3,6];2:[0,7];9:[3,5,6];4:[4,5,6]","c8:bw=30,experts=[2,3,5]; c1:bw=39,experts=[0,2,6]; c5:bw=43,experts=[0,2,5,7]; c7:bw=48,experts=[3,4,5,6]; c6:bw=19,experts=[2]; c0:bw=52,experts=[2,3,4,5,6]; c3:bw=23,experts=[3,6]; c2:bw=23,experts=[0,7]; c9:bw=38,experts=[3,5,6]; c4:bw=39,experts=[4,5,6]","13.3966,15.2440,17.1216,19.8172,16.9523,15.3035,16.9570,13.5194,12.1736,17.5806"
73,2026-09-22 13:56:14,Ours,0.01,1.3269639914335172,48.55,48.59,71,161.1577,2:41.16,155.6145,0.1374,5.4048,11904.7936,3:18:24.79,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,4,6,7];8:[2];3:[1,2,3,4];1:[0,2,3,4,5,7];5:[0];9:[1,2,3,5,6];0:[1,7];7:[3,5,6];6:[5,7];4:[0,1,5,6]","c2:bw=47,experts=[0,4,6,7]; c8:bw=11,experts=[2]; c3:bw=40,experts=[1,2,3,4]; c1:bw=66,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[1,2,3,5,6]; c0:bw=28,experts=[1,7]; c7:bw=37,experts=[3,5,6]; c6:bw=20,experts=[5,7]; c4:bw=41,experts=[0,1,5,6]","13.6431,15.9201,16.9088,14.1494,16.1134,12.2510,15.0465,17.3899,16.7882,17.4041"
74,2026-09-22 13:58:55,Ours,0.01,1.3039661866318102,46.17,48.59,71,160.9283,2:40.93,155.4558,0.1344,5.3373,12065.754,3:21:05.75,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[1,2,3,4];1:[3,4];5:[0,1,3,5,6];7:[1,2,3,5,6,7];8:[4,7];6:[2];2:[5];4:[0,2,3,7];9:[0,6,7]","c3:bw=10,experts=[6]; c0:bw=40,experts=[1,2,3,4]; c1:bw=28,experts=[3,4]; c5:bw=50,experts=[0,1,3,5,6]; c7:bw=65,experts=[1,2,3,5,6,7]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[2]; c2:bw=10,experts=[5]; c4:bw=47,experts=[0,2,3,7]; c9:bw=32,experts=[0,6,7]","16.9737,14.6576,14.9583,16.1862,17.3577,15.8315,16.5046,13.2135,17.6062,12.1666"
75,2026-09-22 14:01:38,Ours,0.01,1.2988630319116738,47.59,48.59,71,163.684,2:43.68,158.117,0.1366,5.4296,12229.4702,3:23:49.47,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,2,5,6];9:[0,2,4,5,6,7];1:[0,3,4,5,6];3:[5,6];7:[0,6];6:[0,3,4,5,7];5:[1,2,3];4:[1,2,3,4,6];0:[2,3,4,5,6,7];8:[1,4,5,6,7]","c2:bw=40,experts=[1,2,5,6]; c9:bw=61,experts=[0,2,4,5,6,7]; c1:bw=54,experts=[0,3,4,5,6]; c3:bw=20,experts=[5,6]; c7:bw=28,experts=[0,6]; c6:bw=56,experts=[0,3,4,5,7]; c5:bw=31,experts=[1,2,3]; c4:bw=56,experts=[1,2,3,4,6]; c0:bw=60,experts=[2,3,4,5,6,7]; c8:bw=53,experts=[1,4,5,6,7]","13.4693,12.2371,14.9555,16.6524,17.2952,16.7290,18.1970,17.8109,14.8435,15.9272"
76,2026-09-22 14:04:17,Ours,0.01,1.2832136571262178,47.95,48.59,71,158.5702,2:38.57,153.0404,0.1334,5.3957,12388.073,3:26:28.07,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[1,7];5:[4,6,7];0:[1,5,6];3:[6];2:[0,7];6:[5,6];7:[0,1,2,3,5,6];4:[1,2,4,5,6,7];9:[1,2,3,5,7];1:[0,2,3,4,5]","c8:bw=29,experts=[1,7]; c5:bw=37,experts=[4,6,7]; c0:bw=31,experts=[1,5,6]; c3:bw=15,experts=[6]; c2:bw=25,experts=[0,7]; c6:bw=23,experts=[5,6]; c7:bw=66,experts=[0,1,2,3,5,6]; c4:bw=60,experts=[1,2,4,5,6,7]; c9:bw=57,experts=[1,2,3,5,7]; c1:bw=53,experts=[0,2,3,4,5]","15.9318,13.4677,14.5969,16.5867,13.3559,16.7503,17.3364,17.7288,12.1187,15.1672"
77,2026-09-22 14:06:56,Ours,0.01,1.2749905864624032,48.61,48.61,77,158.8679,2:38.87,153.3617,0.1346,5.3708,12546.9732,3:29:06.97,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[2,3];2:[3,5,6];1:[0,1,2,4,5,7];8:[2];4:[3];7:[1];6:[0,1,2,5,6];0:[0,1,2,3,6,7];3:[4,5,6,7];5:[0,1,2,4,5]","c9:bw=29,experts=[2,3]; c2:bw=34,experts=[3,5,6]; c1:bw=62,experts=[0,1,2,4,5,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[3]; c7:bw=10,experts=[1]; c6:bw=57,experts=[0,1,2,5,6]; c0:bw=63,experts=[0,1,2,3,6,7]; c3:bw=40,experts=[4,5,6,7]; c5:bw=59,experts=[0,1,2,4,5]","12.1068,13.5624,15.1146,16.0318,15.2490,17.5828,17.1093,14.7467,16.7221,15.1363"
78,2026-09-22 14:09:44,Ours,0.01,1.269419004161342,48.74,48.74,78,168.413,2:48.41,162.0587,0.1504,6.203,12715.4189,3:31:55.42,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[2,3];3:[0,5,7];7:[1,4,7];8:[0,1,2,6,7];1:[1,4,5,7];9:[2,3,7];6:[0,2,3,4,7];5:[0,1,2,4,6,7];2:[4,6,7]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[2,3]; c3:bw=38,experts=[0,5,7]; c7:bw=36,experts=[1,4,7]; c8:bw=54,experts=[0,1,2,6,7]; c1:bw=41,experts=[1,4,5,7]; c9:bw=31,experts=[2,3,7]; c6:bw=57,experts=[0,2,3,4,7]; c5:bw=63,experts=[0,1,2,4,6,7]; c2:bw=34,experts=[4,6,7]","14.7258,17.6515,16.7156,17.2429,16.2797,15.0773,12.3657,16.9091,18.4176,16.6735"
79,2026-09-22 14:12:36,Ours,0.01,1.2612525568018746,49.26,49.26,79,171.8801,2:51.88,166.1363,0.1505,5.5924,12887.3401,3:34:47.34,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[1,5];9:[4];0:[1,6,7];4:[0,1,2,3,4,5,6,7];7:[0,2,4,6];8:[0,4,6,7];5:[0,3,4,5,7];3:[0,4];1:[0,1,7];2:[2,3,5]","c6:bw=21,experts=[1,5]; c9:bw=10,experts=[4]; c0:bw=36,experts=[1,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,4,6]; c8:bw=44,experts=[0,4,6,7]; c5:bw=53,experts=[0,3,4,5,7]; c3:bw=26,experts=[0,4]; c1:bw=37,experts=[0,1,7]; c2:bw=33,experts=[2,3,5]","17.8170,10.9127,16.2224,19.3396,18.8805,17.3735,17.6931,17.2233,16.2182,14.4560"
80,2026-09-22 14:15:24,Ours,0.01,1.250225661225987,49.59,49.59,80,168.1369,2:48.14,162.5622,0.1397,5.4342,13055.5131,3:37:35.51,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,3,4,6,7];9:[0,1,3,4,6];7:[0,3,4,6];1:[4,5,7];3:[4,5,6];4:[0,2,4,6,7];2:[3,4,6,7];0:[0,2,6,7];6:[1,2,4];8:[0,1,2,3,5]","c5:bw=65,experts=[0,1,3,4,6,7]; c9:bw=53,experts=[0,1,3,4,6]; c7:bw=48,experts=[0,3,4,6]; c1:bw=31,experts=[4,5,7]; c3:bw=31,experts=[4,5,6]; c4:bw=57,experts=[0,2,4,6,7]; c2:bw=44,experts=[3,4,6,7]; c0:bw=47,experts=[0,2,6,7]; c6:bw=39,experts=[1,2,4]; c8:bw=51,experts=[0,1,2,3,5]","17.7181,13.3794,18.9928,16.0778,15.6727,19.3098,13.4155,14.9567,16.9460,16.0933"
81,2026-09-22 14:18:06,Ours,0.01,1.2385140058203892,49.22,49.59,80,161.5401,2:41.54,156.007,0.1393,5.393,13217.0881,3:40:17.09,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,3,4,6];2:[2,3,4,5];3:[0,1,3,5,6,7];1:[0,2,6,7];4:[0,3,5,6];5:[3,4,7];9:[0,5];7:[1,2,4,5,7];8:[1,2,4,7];0:[0,1,2,4,5]","c6:bw=51,experts=[0,1,3,4,6]; c2:bw=45,experts=[2,3,4,5]; c3:bw=67,experts=[0,1,3,5,6,7]; c1:bw=49,experts=[0,2,6,7]; c4:bw=42,experts=[0,3,5,6]; c5:bw=30,experts=[3,4,7]; c9:bw=26,experts=[0,5]; c7:bw=58,experts=[1,2,4,5,7]; c8:bw=48,experts=[1,2,4,7]; c0:bw=50,experts=[0,1,2,4,5]","16.7746,13.5406,16.2808,15.0987,17.5043,16.0285,12.2842,17.4661,15.9383,15.0909"
82,2026-09-22 14:20:48,Ours,0.01,1.2316838208074499,48.92,49.59,80,161.6893,2:41.69,156.1574,0.1381,5.3929,13378.8122,3:42:58.81,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,2,3,5,6,7];0:[2,5,6];6:[0,4,7];8:[1,2,3,4,5];7:[1,2,5,7];3:[0,6,7];2:[3,5,7];9:[2,3,4,6,7];5:[1,3,4,6];4:[0,3,4]","c1:bw=64,experts=[0,2,3,5,6,7]; c0:bw=30,experts=[2,5,6]; c6:bw=36,experts=[0,4,7]; c8:bw=58,experts=[1,2,3,4,5]; c7:bw=40,experts=[1,2,5,7]; c3:bw=39,experts=[0,6,7]; c2:bw=30,experts=[3,5,7]; c9:bw=56,experts=[2,3,4,6,7]; c5:bw=40,experts=[1,3,4,6]; c4:bw=30,experts=[0,3,4]","17.9440,12.0923,16.8691,15.9962,17.4407,16.7644,13.3270,11.4430,16.4648,17.8158"
