Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
41,2026-09-21 09:29:04,Ours,0.01,0.9089529482059788,69.35,71.71,40,53.1521,0:53.15,49.9607,2.0998,1.0872,2164.0851,36:04.09,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,5,7];6:[3];8:[0,2,3,4,6];1:[6];4:[0,1,2,3,5];5:[0,1,2,3,5,7];7:[0,1,2,3,5,6];3:[0,2,3,5];9:[0,1,2,3,5];0:[7]","c2:bw=54,experts=[0,2,3,5,7]; c6:bw=10,experts=[3]; c8:bw=57,experts=[0,2,3,4,6]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,5]; c5:bw=61,experts=[0,1,2,3,5,7]; c7:bw=68,experts=[0,1,2,3,5,6]; c3:bw=40,experts=[0,2,3,5]; c9:bw=54,experts=[0,1,2,3,5]; c0:bw=10,experts=[7]","0.3616,1.8371,6.4513,17.9559,2.9014,5.6837,3.4961,0.6576,4.7750,5.8410"
42,2026-09-21 09:29:58,Ours,0.01,0.9092299801718259,61.25,71.71,40,53.9188,0:53.92,50.7177,2.1096,1.0907,2218.0262,36:58.03,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,6];1:[1,2,3,4];3:[0,2,3,7];9:[0,1,2,3,6];6:[0,2,3];0:[3];7:[3,4];4:[0,1,2,3,5];8:[0,2,3,5];2:[0,2,3,5]","c5:bw=50,experts=[0,1,2,3,6]; c1:bw=49,experts=[1,2,3,4]; c3:bw=48,experts=[0,2,3,7]; c9:bw=51,experts=[0,1,2,3,6]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[3]; c7:bw=20,experts=[3,4]; c4:bw=55,experts=[0,1,2,3,5]; c8:bw=42,experts=[0,2,3,5]; c2:bw=40,experts=[0,2,3,5]","5.7670,18.3946,0.6667,4.7943,1.8611,6.0638,3.4678,2.8591,6.4807,0.3627"
43,2026-09-21 09:30:52,Ours,0.01,0.8898266472143895,70.12,71.71,40,53.8059,0:53.81,50.6169,2.0936,1.0945,2271.8539,37:51.85,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,3,5];1:[0,1,3,5,7];2:[0,2,3,5,7];8:[0,2,3,5];9:[0,1,3];7:[2,3];4:[1,3,4];6:[3];3:[0,1,2,3,5,6];0:[3,4]","c5:bw=53,experts=[0,1,2,3,5]; c1:bw=58,experts=[0,1,3,5,7]; c2:bw=51,experts=[0,2,3,5,7]; c8:bw=45,experts=[0,2,3,5]; c9:bw=32,experts=[0,1,3]; c7:bw=21,experts=[2,3]; c4:bw=34,experts=[1,3,4]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,1,2,3,5,6]; c0:bw=21,experts=[3,4]","5.6935,18.3993,0.3605,6.5340,4.7440,3.4881,2.8759,1.8213,0.6599,6.0403"
44,2026-09-21 09:31:46,Ours,0.01,0.9207603473543248,68.53,71.71,40,53.5615,0:53.56,50.3302,2.1425,1.0879,2325.4371,38:45.44,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,3,5,7];3:[0,1,2,3];4:[6,7];2:[2,3,4];7:[0,1,2,3,5,6,7];5:[2,3];6:[0,3];9:[1,3,7];8:[0,3,7];1:[0,1,2,3]","c0:bw=66,experts=[0,1,2,3,5,7]; c3:bw=47,experts=[0,1,2,3]; c4:bw=29,experts=[6,7]; c2:bw=37,experts=[2,3,4]; c7:bw=75,experts=[0,1,2,3,5,6,7]; c5:bw=24,experts=[2,3]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[1,3,7]; c8:bw=34,experts=[0,3,7]; c1:bw=45,experts=[0,1,2,3]","6.1699,0.6656,2.7364,0.3600,3.5344,5.5958,1.8448,4.7157,6.4700,18.2378"
45,2026-09-21 09:32:39,Ours,0.01,0.9303090809167225,70.52,71.71,40,53.4959,0:53.50,50.3268,2.0944,1.0738,2378.955,39:38.95,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,5];0:[0,1,3];3:[0,1,2,3,4,5];4:[0,1,2,3,5,7];7:[1,2,3];2:[0,2,3,5];9:[1,3];6:[1];5:[0,1,2,3];1:[0,1,2,3,5]","c8:bw=55,experts=[0,1,2,3,5]; c0:bw=36,experts=[0,1,3]; c3:bw=67,experts=[0,1,2,3,4,5]; c4:bw=64,experts=[0,1,2,3,5,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,2,3,5]; c9:bw=25,experts=[1,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,1,2,3]; c1:bw=56,experts=[0,1,2,3,5]","6.5307,6.0800,0.6603,2.8394,3.4617,0.3629,4.7150,1.7750,5.6436,18.2581"
46,2026-09-21 09:33:33,Ours,0.01,0.9261620141983347,71.36,71.71,40,53.4396,0:53.44,50.2406,2.1083,1.0898,2432.42,40:32.42,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[1,3,4];3:[2,3];6:[4,5,7];1:[0,1,3,5];4:[0,1,2,3,5,7];5:[0,1,2,3];2:[2,3,5,6,7];8:[2,3,5];0:[0,1,2,3,5];7:[2,3]","c9:bw=37,experts=[1,3,4]; c3:bw=27,experts=[2,3]; c6:bw=39,experts=[4,5,7]; c1:bw=41,experts=[0,1,3,5]; c4:bw=64,experts=[0,1,2,3,5,7]; c5:bw=41,experts=[0,1,2,3]; c2:bw=57,experts=[2,3,5,6,7]; c8:bw=39,experts=[2,3,5]; c0:bw=55,experts=[0,1,2,3,5]; c7:bw=28,experts=[2,3]","4.7179,0.6476,1.7968,18.2168,2.8515,5.6296,0.3542,6.4671,6.0988,3.4604"
47,2026-09-21 09:34:26,Ours,0.01,0.8506347781055273,71.72,71.72,47,53.555,0:53.55,50.383,2.1013,1.0698,2485.9981,41:26.00,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,2,3,4];6:[0,3];7:[0,1,2,3,5];9:[3];8:[0,2,3];3:[0,1,2,3,5,6,7];4:[3];0:[0,1,2,3];1:[1,2,3];2:[0,2,3,5,7]","c5:bw=52,experts=[0,1,2,3,4]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,1,2,3,5]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,2,3]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[3]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[1,2,3]; c2:bw=54,experts=[0,2,3,5,7]","5.6838,1.8547,3.5080,4.6819,6.5064,0.6588,2.8125,6.1048,18.2088,0.3633"
48,2026-09-21 09:35:20,Ours,0.01,0.896900512985499,70.34,71.72,47,53.5758,0:53.58,50.4342,2.0622,1.076,2539.5959,42:19.60,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,5];8:[0,1,2,3,5];4:[0,1,2,3,5,6];2:[0,1,2,3,5];9:[0,1,2,3,5];6:[0,1,3,6];5:[0,1,2,3,6];7:[0,1,2,3,5,6];0:[6];3:[3]","c1:bw=50,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,1,2,3,5]; c4:bw=67,experts=[0,1,2,3,5,6]; c2:bw=57,experts=[0,1,2,3,5]; c9:bw=52,experts=[0,1,2,3,5]; c6:bw=45,experts=[0,1,3,6]; c5:bw=55,experts=[0,1,2,3,6]; c7:bw=62,experts=[0,1,2,3,5,6]; c0:bw=16,experts=[6]; c3:bw=18,experts=[3]","18.3814,6.5265,2.8677,0.3590,4.7415,1.8416,5.6413,3.5442,5.8805,0.6505"
49,2026-09-21 09:36:13,Ours,0.01,0.8785787299897135,68.02,71.72,47,53.4004,0:53.40,50.2067,2.1246,1.0682,2593.0206,43:13.02,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,3,5];3:[1,2,3];8:[4,6];0:[1,3];2:[0,2,3,5,7];5:[0,1,2,3,7];6:[3];7:[1,2,3,6];9:[0,1,2,3,5];1:[0,1,2,3,6]","c4:bw=48,experts=[0,1,3,5]; c3:bw=32,experts=[1,2,3]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[1,3]; c2:bw=58,experts=[0,2,3,5,7]; c5:bw=56,experts=[0,1,2,3,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[1,2,3,6]; c9:bw=53,experts=[0,1,2,3,5]; c1:bw=54,experts=[0,1,2,3,6]","2.8137,0.6597,6.2574,6.0415,0.3641,5.6819,1.8262,3.4824,4.7394,18.3405"
50,2026-09-21 09:37:07,Ours,0.01,0.8644836006521167,70.02,71.72,47,53.6034,0:53.60,50.391,2.1239,1.0876,2646.6473,44:06.65,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[3];7:[2,3,4];6:[0,1,2,3,5,7];2:[0,1,2,3,5,7];1:[0,1,2,3,4,5];3:[1,2,3];0:[1,3];9:[3,6];5:[0,1,3]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[3]; c7:bw=34,experts=[2,3,4]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,1,2,3,5,7]; c1:bw=64,experts=[0,1,2,3,4,5]; c3:bw=39,experts=[1,2,3]; c0:bw=29,experts=[1,3]; c9:bw=27,experts=[3,6]; c5:bw=31,experts=[0,1,3]","6.4808,2.8109,3.5072,1.8550,0.3673,18.3544,0.6550,6.0429,4.6976,5.6198"
51,2026-09-21 09:38:00,Ours,0.01,0.8948080641388685,70.72,71.72,47,53.4367,0:53.44,50.1858,2.1763,1.0737,2700.1085,45:00.11,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,3,5];0:[0,1,2,3,4];1:[3,7];2:[2,3];8:[0,2,3,5];6:[0,1,2,3,5];9:[3];3:[0,1,2,3,6];4:[4];7:[1,3]","c5:bw=47,experts=[0,1,3,5]; c0:bw=53,experts=[0,1,2,3,4]; c1:bw=21,experts=[3,7]; c2:bw=20,experts=[2,3]; c8:bw=46,experts=[0,2,3,5]; c6:bw=52,experts=[0,1,2,3,5]; c9:bw=18,experts=[3]; c3:bw=55,experts=[0,1,2,3,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[1,3]","5.7044,6.1378,18.1198,0.3613,6.4808,1.8692,4.6901,0.6519,2.7133,3.4571"
52,2026-09-21 09:38:54,Ours,0.01,0.8680191481340813,70.18,71.72,47,53.3241,0:53.32,50.0957,2.1423,1.0853,2753.456,45:53.46,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,7];8:[7];5:[1,3];7:[2,3,7];1:[0,1,2,3];4:[0,1,3];9:[1,3,7];6:[0,1,2,3,5];2:[3,4];3:[0,1,2,3]","c0:bw=46,experts=[0,1,3,7]; c8:bw=18,experts=[7]; c5:bw=24,experts=[1,3]; c7:bw=34,experts=[2,3,7]; c1:bw=40,experts=[0,1,2,3]; c4:bw=33,experts=[0,1,3]; c9:bw=31,experts=[1,3,7]; c6:bw=51,experts=[0,1,2,3,5]; c2:bw=29,experts=[3,4]; c3:bw=43,experts=[0,1,2,3]","6.0700,6.3370,5.6328,3.4678,18.1786,2.8138,4.7219,1.8466,0.3536,0.6738"
53,2026-09-21 09:39:47,Ours,0.01,0.8538575146485441,71.68,71.72,47,53.6363,0:53.64,50.4214,2.1179,1.0924,2807.1173,46:47.12,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,3];4:[1,3];5:[0,1,2,3];1:[0,1,2,3,5];3:[0,2,3,4];9:[0,1,2,3,5,6];6:[0,1,3];7:[0,1,2,3];0:[0,1,3];2:[0,2,3,5,7]","c8:bw=22,experts=[2,3]; c4:bw=28,experts=[1,3]; c5:bw=44,experts=[0,1,2,3]; c1:bw=59,experts=[0,1,2,3,5]; c3:bw=47,experts=[0,2,3,4]; c9:bw=61,experts=[0,1,2,3,5,6]; c6:bw=36,experts=[0,1,3]; c7:bw=44,experts=[0,1,2,3]; c0:bw=39,experts=[0,1,3]; c2:bw=51,experts=[0,2,3,5,7]","6.4566,2.8506,5.6651,18.2691,0.6489,4.7716,1.8475,3.4901,6.0630,0.3589"
54,2026-09-21 09:40:41,Ours,0.01,0.8818723040024714,72.91,72.91,54,53.6008,0:53.60,50.4106,2.1048,1.0846,2860.7433,47:40.74,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[6];1:[0,1,2,3,5];8:[0,2,3,5,7];7:[0,1,2,3,5,6];3:[0,2,3];0:[0,3,5];6:[0,1,2,3,4];5:[3];9:[0,1,2,3,4];4:[1,3,7]","c2:bw=10,experts=[6]; c1:bw=53,experts=[0,1,2,3,5]; c8:bw=55,experts=[0,2,3,5,7]; c7:bw=61,experts=[0,1,2,3,5,6]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,3,5]; c6:bw=54,experts=[0,1,2,3,4]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,1,2,3,4]; c4:bw=32,experts=[1,3,7]","0.3651,18.2597,6.5160,3.5045,0.6503,6.0688,1.8516,5.6050,4.7488,2.8410"
55,2026-09-21 09:41:35,Ours,0.01,0.8296102161800134,73.1,73.1,55,53.6074,0:53.61,50.4517,2.0893,1.0633,2914.3762,48:34.38,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,5];2:[2,3,5,7];4:[3];3:[0,2,3,5,7];8:[3];5:[0,1,2,3,4];1:[0,1,2,3,5,6];6:[0,1,2,3];0:[1,3];9:[0,1,2,3,5,6]","c7:bw=54,experts=[0,1,2,3,5]; c2:bw=41,experts=[2,3,5,7]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,2,3,5,7]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,1,2,3,4]; c1:bw=60,experts=[0,1,2,3,5,6]; c6:bw=42,experts=[0,1,2,3]; c0:bw=27,experts=[1,3]; c9:bw=62,experts=[0,1,2,3,5,6]","3.5141,0.3730,2.8426,0.6685,6.4392,5.6347,18.3005,1.8482,6.0494,4.7815"
56,2026-09-21 09:42:28,Ours,0.01,0.8755234746805212,69.65,73.1,55,53.2194,0:53.22,49.9681,2.1719,1.0787,2967.6227,49:27.62,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,3,5];1:[0,1,2,3,5];3:[3];2:[0,2,3,5,7];5:[1,3,6];4:[2];8:[1];7:[3];6:[3,6];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[0,1,2,3,5]; c1:bw=56,experts=[0,1,2,3,5]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c5:bw=31,experts=[1,3,6]; c4:bw=10,experts=[2]; c8:bw=13,experts=[1]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]","4.7609,18.2259,0.6516,0.3661,5.6139,2.7020,6.2497,3.4525,1.8399,6.1056"
57,2026-09-21 09:43:21,Ours,0.01,0.8523923798278681,72.58,73.1,55,53.6877,0:53.69,50.5327,2.069,1.0851,3021.3364,50:21.34,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,5,7];8:[3,4,5,6];6:[0,1,2,3];1:[0,1,3,5];7:[0,1,2,3,5,6];0:[0,1,2,3,5,6,7];5:[0,1,3,7];4:[1,3,5,6];2:[2,3,5];9:[3]","c3:bw=64,experts=[0,1,2,3,5,7]; c8:bw=43,experts=[3,4,5,6]; c6:bw=48,experts=[0,1,2,3]; c1:bw=49,experts=[0,1,3,5]; c7:bw=69,experts=[0,1,2,3,5,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]; c5:bw=44,experts=[0,1,3,7]; c4:bw=41,experts=[1,3,5,6]; c2:bw=33,experts=[2,3,5]; c9:bw=19,experts=[3]","0.6623,6.5773,1.8574,18.2700,3.5054,6.1215,5.6777,2.8235,0.3583,4.6793"
58,2026-09-21 09:44:15,Ours,0.01,0.8814152392411942,73.52,73.52,58,53.564,0:53.56,50.3676,2.109,1.0866,3074.9262,51:14.93,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[3,4];2:[1];9:[0,1,2,3,5];6:[0,1,2,3,7];5:[0,1,3];1:[1,3,4];8:[0,2,3,5];4:[1,3,5];3:[0,1,2,3,5,6];0:[0,1,2,3]","c7:bw=24,experts=[3,4]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,1,2,3,5]; c6:bw=55,experts=[0,1,2,3,7]; c5:bw=35,experts=[0,1,3]; c1:bw=30,experts=[1,3,4]; c8:bw=40,experts=[0,2,3,5]; c4:bw=38,experts=[1,3,5]; c3:bw=61,experts=[0,1,2,3,5,6]; c0:bw=47,experts=[0,1,2,3]","3.4902,0.3719,4.7813,1.8644,5.6525,18.1176,6.5039,2.8406,0.6608,6.0844"
59,2026-09-21 09:45:09,Ours,0.01,0.8388263383033788,73.28,73.52,58,53.7277,0:53.73,50.5161,2.1203,1.0904,3128.6799,52:08.68,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,3,5];8:[0,1,2,3,5];9:[1,3];6:[3];1:[0,1,2,3,5,7];4:[3,4];7:[2,3];5:[1,3,5];0:[0,1,2,3,4];3:[2,3,5]","c2:bw=37,experts=[0,3,5]; c8:bw=56,experts=[0,1,2,3,5]; c9:bw=28,experts=[1,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,1,2,3,5,7]; c4:bw=26,experts=[3,4]; c7:bw=28,experts=[2,3]; c5:bw=32,experts=[1,3,5]; c0:bw=52,experts=[0,1,2,3,4]; c3:bw=35,experts=[2,3,5]","0.3595,6.5183,4.7440,1.8295,18.3036,2.8358,3.4938,5.6263,6.1299,0.6753"
60,2026-09-21 09:46:02,Ours,0.01,0.8237283873452034,75.02,75.02,60,53.532,0:53.53,50.3152,2.14,1.076,3182.2414,53:02.24,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,3,5];7:[1,2,3,7];4:[0,1,3];2:[2,3,4];5:[0,1,3];8:[2,3];6:[0,1,2,3,5];9:[7];1:[0,1,2,3,5];3:[0,2,3,6]","c0:bw=53,experts=[0,1,2,3,5]; c7:bw=48,experts=[1,2,3,7]; c4:bw=30,experts=[0,1,3]; c2:bw=30,experts=[2,3,4]; c5:bw=33,experts=[0,1,3]; c8:bw=24,experts=[2,3]; c6:bw=59,experts=[0,1,2,3,5]; c9:bw=10,experts=[7]; c1:bw=54,experts=[0,1,2,3,5]; c3:bw=44,experts=[0,2,3,6]","6.1162,3.5243,2.8439,0.3660,5.6412,6.4492,1.8689,4.6879,18.1479,0.6696"
61,2026-09-21 09:46:56,Ours,0.01,0.8249829457849522,73.16,75.02,60,53.5346,0:53.53,50.348,2.0935,1.0922,3235.802,53:55.80,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,2,3];6:[0,1,3];2:[2,3];9:[0,1,3];1:[0,1,3];3:[0,2,3,4];8:[0,2,3,5,7];4:[1,3,5];7:[0,1,2,3];0:[0,1,2,3,5,6]","c5:bw=49,experts=[0,1,2,3]; c6:bw=37,experts=[0,1,3]; c2:bw=29,experts=[2,3]; c9:bw=38,experts=[0,1,3]; c1:bw=33,experts=[0,1,3]; c3:bw=43,experts=[0,2,3,4]; c8:bw=55,experts=[0,2,3,5,7]; c4:bw=38,experts=[1,3,5]; c7:bw=43,experts=[0,1,2,3]; c0:bw=60,experts=[0,1,2,3,5,6]","5.6475,1.8539,0.3815,4.7566,18.1562,0.6643,6.4683,2.8371,3.4899,6.0925"
62,2026-09-21 09:47:50,Ours,0.01,0.818874819511999,75.0,75.02,60,53.5397,0:53.54,50.3731,2.0785,1.0872,3289.3678,54:49.37,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[3];6:[0,1,2,3,4,5];9:[4];4:[0,1,2,3,5,7];5:[0,1,2,3,5,7];0:[1,3];3:[0,1,2,3,6];2:[0,2,3,6];1:[0,1,2,3,4,5,6];7:[0,1,2,3]","c8:bw=13,experts=[3]; c6:bw=62,experts=[0,1,2,3,4,5]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,2,3,5,7]; c5:bw=67,experts=[0,1,2,3,5,7]; c0:bw=28,experts=[1,3]; c3:bw=53,experts=[0,1,2,3,6]; c2:bw=42,experts=[0,2,3,6]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,2,3]","6.4536,1.8663,4.6812,2.8573,5.6646,6.0375,0.6578,0.3526,18.3114,3.4907"
63,2026-09-21 09:48:43,Ours,0.01,0.8419013732917332,72.36,75.02,60,53.2315,0:53.23,50.0317,2.1273,1.0714,3342.6265,55:42.63,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[3,6];6:[0,1,3];3:[0,1,2,3,5];8:[0,2,3];1:[0,1,2,3,5];7:[0,1,2,3,5,6];0:[0,1,2,3];2:[2,3];4:[0,1,2,3,5]","c5:bw=10,experts=[4]; c9:bw=21,experts=[3,6]; c6:bw=34,experts=[0,1,3]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,1,2,3,5]; c7:bw=68,experts=[0,1,2,3,5,6]; c0:bw=41,experts=[0,1,2,3]; c2:bw=28,experts=[2,3]; c4:bw=52,experts=[0,1,2,3,5]","5.5462,4.6936,1.8375,0.6593,6.4840,18.0996,3.4830,6.0246,0.3590,2.8449"
64,2026-09-21 09:49:36,Ours,0.01,0.833040002088205,73.29,75.02,60,53.3319,0:53.33,50.1149,2.1326,1.0836,3395.9856,56:35.99,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,2,3,6];4:[0,1,3];5:[3,6];3:[0,2,3];7:[1,2,3];0:[0,1,3];8:[0,2,3,5,6];9:[0,1,2,3,5];2:[0,2,3,5,7];1:[1,3]","c6:bw=50,experts=[0,1,2,3,6]; c4:bw=38,experts=[0,1,3]; c5:bw=24,experts=[3,6]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[1,2,3]; c0:bw=32,experts=[0,1,3]; c8:bw=53,experts=[0,2,3,5,6]; c9:bw=59,experts=[0,1,2,3,5]; c2:bw=56,experts=[0,2,3,5,7]; c1:bw=28,experts=[1,3]","1.8449,2.8176,5.5825,0.6692,3.4919,6.0435,6.4635,4.7755,0.3679,18.0585"
65,2026-09-21 09:50:30,Ours,0.01,0.8198352712190701,73.69,75.02,60,53.5384,0:53.54,50.3589,2.0935,1.0851,3449.5528,57:29.55,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[3];5:[1,3];4:[0,1,3,5,6];6:[0,1,2,3,7];8:[0,2,3,4,5,7];3:[1,2,3,7];0:[0,1,3,7];2:[3,5];1:[0,1,2,3,5];9:[0,1,3,5]","c7:bw=10,experts=[3]; c5:bw=29,experts=[1,3]; c4:bw=57,experts=[0,1,3,5,6]; c6:bw=50,experts=[0,1,2,3,7]; c8:bw=66,experts=[0,2,3,4,5,7]; c3:bw=42,experts=[1,2,3,7]; c0:bw=41,experts=[0,1,3,7]; c2:bw=28,experts=[3,5]; c1:bw=58,experts=[0,1,2,3,5]; c9:bw=47,experts=[0,1,3,5]","3.4529,5.6251,2.8632,1.8547,6.5131,0.6810,6.0666,0.3590,18.2086,4.7347"
66,2026-09-21 09:51:23,Ours,0.01,0.8084826178653882,73.85,75.02,60,53.5972,0:53.60,50.3901,2.1056,1.1007,3503.1783,58:23.18,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,3];5:[3];1:[0,1,2,3,5];8:[3,5];9:[0,1,3];6:[0,1,3];4:[1,2,3,5];0:[0,1,3];3:[0,1,2,3,5,6];7:[0,1,2,3,4]","c2:bw=41,experts=[0,1,2,3]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,1,2,3,5]; c8:bw=24,experts=[3,5]; c9:bw=31,experts=[0,1,3]; c6:bw=30,experts=[0,1,3]; c4:bw=41,experts=[1,2,3,5]; c0:bw=38,experts=[0,1,3]; c3:bw=66,experts=[0,1,2,3,5,6]; c7:bw=50,experts=[0,1,2,3,4]","0.3615,5.6035,18.2902,6.4509,4.7582,1.8404,2.8717,6.0487,0.6547,3.5102"
67,2026-09-21 09:52:17,Ours,0.01,0.8247693112141732,74.92,75.02,60,53.3347,0:53.33,50.1474,2.0842,1.0986,3556.5417,59:16.54,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,3,4,5];5:[0,1,2,3];1:[1,3,7];3:[1,3];6:[0,1,2,3,5];0:[1,3,4];2:[0,2,3,5];9:[0,1,2,3,5,6];7:[0,1,2,3,5];8:[1]","c4:bw=51,experts=[0,1,3,4,5]; c5:bw=48,experts=[0,1,2,3]; c1:bw=36,experts=[1,3,7]; c3:bw=25,experts=[1,3]; c6:bw=53,experts=[0,1,2,3,5]; c0:bw=32,experts=[1,3,4]; c2:bw=43,experts=[0,2,3,5]; c9:bw=60,experts=[0,1,2,3,5,6]; c7:bw=59,experts=[0,1,2,3,5]; c8:bw=10,experts=[1]","2.8611,5.6512,18.1814,0.6529,1.8320,6.0521,0.3770,4.7608,3.4857,6.2930"
