Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
32,2026-09-24 07:28:02,Ours,0.01,1.8918147259925562,48.29,48.65,29,49.7754,0:49.78,48.5084,0.1329,1.1328,1623.8768,27:03.88,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[0];5:[4,6];4:[4,6];7:[0,4];0:[4,6];1:[4];3:[1];6:[1];2:[1,4,6];9:[4]","c8:bw=12,experts=[0]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c7:bw=26,experts=[0,4]; c0:bw=25,experts=[4,6]; c1:bw=12,experts=[4]; c3:bw=16,experts=[1]; c6:bw=15,experts=[1]; c2:bw=30,experts=[1,4,6]; c9:bw=17,experts=[4]","5.1295,5.9706,6.4465,4.3774,4.4341,4.0819,4.8591,6.3333,3.5505,3.3255"
33,2026-09-24 07:28:52,Ours,0.01,1.920804346576373,45.33,48.65,29,49.7779,0:49.78,48.532,0.1288,1.1158,1673.675,27:53.67,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[3,4,6];6:[3,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[3,4,6]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","4.3601,4.1296,4.9197,6.3128,5.9476,3.3312,3.5585,5.0845,6.4344,4.4536"
34,2026-09-24 07:29:42,Ours,0.01,1.8569267007988315,49.94,49.94,34,49.8745,0:49.87,48.6301,0.1323,1.1108,1723.5692,28:43.57,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[2,4];9:[4,5,6];8:[4,7];0:[3];5:[3,4,6];7:[3];3:[4,5,6,7];2:[4,5,6]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[2,4]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[4,5,6,7]; c2:bw=30,experts=[4,5,6]","6.4717,4.1388,6.3507,3.3587,5.0878,4.4743,5.9507,4.3590,4.8780,3.5605"
35,2026-09-24 07:30:32,Ours,0.01,1.8545139488159275,50.76,50.76,35,49.7849,0:49.78,48.5449,0.1263,1.1091,1773.3738,29:33.37,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[2];6:[4,7];2:[4,7];8:[4,5];9:[7];7:[4,7];5:[4,7];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[2]; c6:bw=24,experts=[4,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,5]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[4]","6.4885,4.4882,4.1152,6.2957,3.5578,5.0560,3.3721,4.3874,5.9296,4.8543"
36,2026-09-24 07:31:22,Ours,0.01,1.8249728374696432,51.57,51.57,36,49.8846,0:49.88,48.632,0.1345,1.1168,1823.4823,30:23.48,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,7];3:[0,4,6];7:[4];6:[0,4];5:[2,4];1:[5];4:[0,2,4,6];8:[4,6];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,7]; c3:bw=33,experts=[0,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[0,4]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[5]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[2,4]","3.3528,4.4914,4.9045,4.3685,6.2998,5.9142,4.1403,6.4616,5.1224,3.5764"
37,2026-09-24 07:32:12,Ours,0.01,1.79193012069153,52.74,52.74,37,49.9681,0:49.97,48.7019,0.1255,1.1393,1873.4706,31:13.47,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[4,6];2:[4,6];6:[0,4,6];4:[4,6];7:[4,6];9:[2,4];0:[0,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[7]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[0,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[4,6]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[0,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.1685,6.0013,3.6030,6.3676,6.4635,4.3668,3.3559,4.4715,4.8316,5.0723"
38,2026-09-24 07:33:04,Ours,0.01,1.840529988224923,50.11,52.74,37,52.7701,0:52.77,51.4204,0.1408,1.2076,1926.2615,32:06.26,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[5];4:[4,6];1:[6];5:[5];2:[0];3:[4,6];7:[2,4];9:[0];0:[4,6]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[5]; c2:bw=10,experts=[0]; c3:bw=21,experts=[4,6]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[0]; c0:bw=22,experts=[4,6]","5.5463,6.8718,6.9362,4.1530,5.9043,3.5462,5.1655,4.7604,3.6605,4.8763"
39,2026-09-24 07:33:55,Ours,0.01,1.7536225982654194,53.63,53.63,39,50.1678,0:50.17,48.9159,0.1284,1.1222,1976.4555,32:56.46,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[0,4];7:[4,5];6:[4];8:[2,4];2:[4,6];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[0,4]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,4,5,6]","5.1986,4.5353,4.1441,4.3475,6.2960,5.0900,3.5807,6.4388,3.3365,5.9484"
40,2026-09-24 07:34:45,Ours,0.01,1.7619744733227332,52.99,53.63,39,49.8762,0:49.88,48.6042,0.1337,1.1371,2026.3529,33:46.35,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[4,6];5:[4];6:[1,4];2:[1,4,6];7:[0,4,6];3:[1];4:[4];9:[4,6];0:[4,6]","c8:bw=14,experts=[0]; c1:bw=23,experts=[4,6]; c5:bw=18,experts=[4]; c6:bw=26,experts=[1,4]; c2:bw=36,experts=[1,4,6]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[1]; c4:bw=11,experts=[4]; c9:bw=22,experts=[4,6]; c0:bw=20,experts=[4,6]","5.1469,4.1572,5.9621,6.3340,3.5883,4.3499,4.8512,6.3778,3.3262,4.5107"
41,2026-09-24 07:35:34,Ours,0.01,1.7611437928507947,52.5,53.63,39,49.7456,0:49.75,48.4628,0.129,1.1476,2076.1203,34:36.12,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[3];8:[1,3,4];1:[1];4:[1,3];5:[1,4,6];7:[1,4,6];3:[3,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[3]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.5839,6.3153,5.0619,4.1281,6.3835,5.9859,4.3652,4.8432,3.3415,4.4542"
42,2026-09-24 07:36:24,Ours,0.01,1.7701984047636437,52.48,53.63,39,49.8527,0:49.85,48.6063,0.1348,1.1103,2125.9949,35:25.99,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[5,7];9:[4,5];6:[2];0:[3];7:[3];4:[4,5,7];8:[4,7];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,7]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[2]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,5]","5.9363,4.1810,4.8767,3.3724,6.3062,4.4538,4.3619,6.4529,5.1202,3.5447"
43,2026-09-24 07:37:14,Ours,0.01,1.7849980815505468,52.97,53.63,39,49.8482,0:49.85,48.5345,0.1276,1.1816,2175.8668,36:15.87,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,6];2:[4,7];8:[4,5];9:[7];7:[7];4:[4];6:[7];3:[0,4,6];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,6]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,5]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[7]; c3:bw=36,experts=[0,4,6]; c0:bw=12,experts=[5]","5.9288,4.1477,3.5461,5.0831,3.3811,4.3603,6.3986,6.3445,4.8765,4.4677"
44,2026-09-24 07:38:04,Ours,0.01,1.6992679195053182,54.42,54.42,44,49.8043,0:49.80,48.5492,0.1327,1.1212,2225.6929,37:05.69,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[0];2:[2,4];7:[0,1,4,6];5:[2];6:[4];9:[4,6];8:[4];1:[4,5]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[0,1,4,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,5]","4.5141,4.8684,6.3912,3.5651,4.3783,5.9874,6.3017,3.3443,5.0735,4.1252"
45,2026-09-24 07:38:54,Ours,0.01,1.7082772114199614,54.61,54.61,45,50.0493,0:50.05,48.7822,0.1289,1.133,2275.9704,37:55.97,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,4,6];0:[0,4];3:[2,4,6];4:[2,4,6];7:[4,6];2:[4,6];9:[2];6:[0];5:[4,6];1:[4,6,7]","c8:bw=31,experts=[0,4,6]; c0:bw=20,experts=[0,4]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[0]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[4,6,7]","5.1542,4.5399,4.8813,6.4587,4.3830,3.5591,3.3502,6.3373,5.9726,4.1459"
46,2026-09-24 07:39:44,Ours,0.01,1.7108704455851267,55.68,55.68,46,49.9837,0:49.98,48.7285,0.1334,1.1205,2325.9758,38:45.98,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,4];3:[4];6:[5,6];1:[4,6];4:[0,4,6];5:[4,6];2:[0,4,6];8:[4,6];0:[0,4,6];7:[2]","c9:bw=20,experts=[0,4]; c3:bw=15,experts=[4]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[0,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[0,4,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[0,4,6]; c7:bw=16,experts=[2]","3.3777,4.9015,6.4078,4.1312,6.4760,5.9335,3.5709,5.0814,4.4933,4.3551"
47,2026-09-24 07:40:37,Ours,0.01,1.674224050167183,55.85,55.85,47,53.0505,0:53.05,51.7892,0.1302,1.1271,2379.0491,39:39.05,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[4];7:[4,5];9:[4];8:[2,4];3:[0,4,6];4:[4];0:[4,6];1:[0];2:[0,4,6]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,5]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[0,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,4,6]","6.1656,6.8990,4.7736,3.8098,5.7761,5.3296,6.7213,4.5501,4.1705,3.5934"
48,2026-09-24 07:41:28,Ours,0.01,1.6619819255319679,57.64,57.64,48,50.5583,0:50.56,49.3115,0.1302,1.1153,2429.6314,40:29.63,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,6];8:[4,6];4:[0,4,6];2:[1,4,6];9:[4,6];6:[1,4];5:[0,4,6];7:[0,4,6];0:[4];3:[1]","c1:bw=28,experts=[4,6]; c8:bw=28,experts=[4,6]; c4:bw=37,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c9:bw=29,experts=[4,6]; c6:bw=25,experts=[1,4]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[4]; c3:bw=10,experts=[1]","4.1736,5.3105,6.7923,3.7342,3.3734,6.2705,5.9425,4.3808,4.5023,4.8314"
49,2026-09-24 07:42:18,Ours,0.01,1.7127783936506238,52.8,57.64,48,49.977,0:49.98,48.7299,0.1315,1.1104,2479.6331,41:19.63,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[3];8:[1];0:[1];2:[3,4,6];5:[1,4,6];6:[3];7:[4,6];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[4,6]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","6.4874,4.8858,5.1102,4.4945,3.5879,5.9323,6.3281,4.3890,3.3708,4.1439"
50,2026-09-24 07:43:08,Ours,0.01,1.7302871913699902,51.0,57.64,48,49.806,0:49.81,48.5465,0.1291,1.1291,2529.4624,42:09.46,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[2,4,6];2:[4,5,6];1:[3,4,6];3:[5,7];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,4,6]; c2:bw=35,experts=[4,5,6]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[5,7]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.1135,6.4112,4.3199,6.3201,3.5745,4.1441,4.8444,4.4672,3.3678,5.9837"
51,2026-09-24 07:43:58,Ours,0.01,1.7334797901921981,53.21,57.64,48,50.0696,0:50.07,48.8182,0.1316,1.1186,2579.556,42:59.56,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[4,5,6];1:[2];2:[7];8:[5,7];6:[4,7];9:[7];3:[0,4,6];4:[7];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[2]; c2:bw=11,experts=[7]; c8:bw=26,experts=[5,7]; c6:bw=29,experts=[4,7]; c9:bw=10,experts=[7]; c3:bw=31,experts=[0,4,6]; c4:bw=10,experts=[7]; c7:bw=15,experts=[7]","5.9689,4.5448,4.1782,3.5517,5.1393,6.4500,3.3848,4.8533,6.4240,4.3232"
52,2026-09-24 07:44:48,Ours,0.01,1.6896996708937002,56.57,57.64,48,49.8419,0:49.84,48.5891,0.1265,1.1251,2629.4218,43:49.42,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,7];8:[4];5:[2];7:[1];1:[4,5];4:[4];9:[4];6:[4,6];2:[2];3:[4,6]","c0:bw=26,experts=[2,7]; c8:bw=10,experts=[4]; c5:bw=13,experts=[2]; c7:bw=19,experts=[1]; c1:bw=22,experts=[4,5]; c4:bw=18,experts=[4]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,6]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,6]","4.5420,5.0772,5.9953,4.3229,4.1333,6.4350,3.3821,6.3209,3.5206,4.8599"
53,2026-09-24 07:45:38,Ours,0.01,1.636287478902328,57.25,57.64,48,50.0425,0:50.04,48.7833,0.1299,1.1233,2679.4887,44:39.49,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[2];5:[4,6];1:[4,6,7];3:[2,4];9:[2,4,6];6:[0,4];7:[4,6];0:[4,6];2:[4,6]","c8:bw=12,experts=[0]; c4:bw=16,experts=[2]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[0,4]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.1202,6.4886,5.9680,4.1723,4.8672,3.3721,6.3205,4.3745,4.5211,3.5787"
54,2026-09-24 07:46:28,Ours,0.01,1.6086054713720241,58.55,58.55,54,50.0341,0:50.03,48.7754,0.1312,1.1262,2729.5472,45:29.55,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[0,4,6];7:[2,4,6];3:[4];0:[0,4];6:[4,5,6];5:[4];9:[0,4];4:[4]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[0,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[0,4]; c6:bw=30,experts=[4,5,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[0,4]; c4:bw=18,experts=[4]","3.5933,4.1951,5.1458,4.3969,4.8508,4.5552,6.3255,5.9009,3.3814,6.4304"
55,2026-09-24 07:47:18,Ours,0.01,1.6048234927449099,58.72,58.72,55,49.8323,0:49.83,48.5824,0.1299,1.1187,2779.4045,46:19.40,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[4,5,6];2:[0,4];4:[4];3:[4,6];8:[2];5:[4,5];1:[0,4,6];6:[4,6];0:[4];9:[0,4,6]","c7:bw=30,experts=[4,5,6]; c2:bw=23,experts=[0,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[2]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[0,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,4,6]","4.4117,3.5701,6.4325,4.8684,5.0931,5.9077,4.1440,6.3142,4.4713,3.3694"
56,2026-09-24 07:48:08,Ours,0.01,1.6299198836862832,57.33,58.72,55,50.8698,0:50.87,49.622,0.1352,1.1114,2830.2998,47:10.30,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[4,6];1:[0,4,6];3:[1];2:[1,4];5:[0];4:[0];8:[4];7:[0];6:[1];0:[0,4,6]","c9:bw=29,experts=[4,6]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[4]; c7:bw=10,experts=[0]; c6:bw=13,experts=[1]; c0:bw=39,experts=[0,4,6]","3.3763,4.1693,4.8580,3.5743,5.9674,6.4350,5.2318,4.6558,6.7230,4.6309"
57,2026-09-24 07:48:58,Ours,0.01,1.6071262221525136,59.26,59.26,57,49.9034,0:49.90,48.6441,0.1288,1.1292,2880.2285,48:00.23,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[3,4,6];8:[1,4];6:[3,4];1:[1,4];7:[0,4,6];0:[1,4,6];5:[1,4];4:[1,6];2:[3];9:[1]","c3:bw=35,experts=[3,4,6]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[0,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","4.9245,5.0978,6.3087,4.1173,4.3631,4.5182,5.9203,6.4430,3.5641,3.3871"
58,2026-09-24 07:49:48,Ours,0.01,1.6264178246764858,57.6,59.26,57,50.0471,0:50.05,48.7911,0.1352,1.1194,2930.3007,48:50.30,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[2,4,6];5:[3];1:[3];8:[3,4];4:[3,5];3:[4,5,7];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[2,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[3,5]; c3:bw=34,experts=[4,5,7]; c0:bw=26,experts=[3,4]","4.3629,3.5893,3.3817,6.3402,6.0173,4.1337,5.0908,6.4957,4.8643,4.5153"
59,2026-09-24 07:50:39,Ours,0.01,1.6250652739646607,56.57,59.26,57,50.1559,0:50.16,48.8933,0.1269,1.1344,2980.4825,49:40.48,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,5,7];9:[7];6:[7];1:[2,4,6];4:[7];7:[7];5:[7];0:[4,5];3:[0,4]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,5,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[7]; c1:bw=36,experts=[2,4,6]; c4:bw=14,experts=[7]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[0,4]","3.6155,5.1588,3.3700,6.3784,4.1495,6.4772,4.3411,6.0116,4.5270,4.8642"
60,2026-09-24 07:51:29,Ours,0.01,1.5863400729469752,58.63,59.26,57,50.1562,0:50.16,48.9028,0.1292,1.1192,3030.6642,50:30.66,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,7];7:[1,4];4:[4];2:[2];5:[2];8:[4];6:[0,4,6];9:[4];1:[4,5,6];3:[4,6]","c0:bw=29,experts=[2,7]; c7:bw=26,experts=[1,4]; c4:bw=17,experts=[4]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[4]; c6:bw=33,experts=[0,4,6]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,5,6]; c3:bw=24,experts=[4,6]","4.5476,4.4144,6.4918,3.5936,6.0149,5.1308,6.3455,3.3647,4.1486,4.8508"
61,2026-09-24 07:52:19,Ours,0.01,1.5794657531850946,59.84,59.84,61,50.0976,0:50.10,48.8281,0.133,1.1317,3080.7896,51:20.79,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[4,6];2:[6];9:[2,4];1:[7];3:[2,4];8:[0,4,6];4:[2,4];7:[4,6];0:[0,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[0,4,6]; c4:bw=21,experts=[2,4]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[0,4,6]","5.9990,6.3968,3.5894,3.3682,4.1505,4.8434,5.1104,6.4632,4.3824,4.5248"
62,2026-09-24 07:53:09,Ours,0.01,1.548040541207664,60.54,60.54,62,50.2891,0:50.29,49.0172,0.1312,1.1393,3131.1049,52:11.10,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[4,5,6];9:[4];4:[0,4,6];5:[0,4,6];0:[4];3:[4,6];2:[4,6];1:[0,1,4,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[4,5,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[0,4,6]; c5:bw=37,experts=[0,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,6]; c1:bw=40,experts=[0,1,4,6]; c7:bw=25,experts=[2,4]","5.1455,6.3891,3.3963,6.5288,5.9810,4.5105,4.9014,3.6157,4.1511,4.3979"
63,2026-09-24 07:53:59,Ours,0.01,1.578902038836122,59.71,60.54,62,50.1679,0:50.17,48.9202,0.1314,1.115,3181.3006,53:01.30,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[0];6:[4];3:[4,6];8:[2];1:[4,6];7:[4,5,6];0:[4,6];2:[0];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[0]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[2]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[0]; c4:bw=29,experts=[4,6]","6.0582,3.4130,6.3416,4.8654,5.0682,4.1383,4.4004,4.5580,3.5656,6.5115"
