Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
79,2026-09-24 04:46:29,Ours,0.01,1.4771611026755862,60.56,62.26,77,50.7242,0:50.72,49.4533,0.1312,1.1384,3927.9393,1:05:27.94,10,"6,9,0,4,7,8,5,3,1,2",6:40;9:40;0:48;4:80;7:61;8:59;5:71;3:40;1:49;2:44,"6:[1,3,5,6];9:[0,2,4,6];0:[1,5,6,7];4:[0,1,2,3,4,5,6,7];7:[0,1,2,4,5,6];8:[0,2,4,6,7];5:[0,1,2,3,4,5,7];3:[0,1,4,5];1:[0,1,3,7];2:[0,2,3,5]","c6:bw=40,experts=[1,3,5,6]; c9:bw=40,experts=[0,2,4,6]; c0:bw=48,experts=[1,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=61,experts=[0,1,2,4,5,6]; c8:bw=59,experts=[0,2,4,6,7]; c5:bw=71,experts=[0,1,2,3,4,5,7]; c3:bw=40,experts=[0,1,4,5]; c1:bw=49,experts=[0,1,3,7]; c2:bw=44,experts=[0,2,3,5]","6.3107,3.3031,4.3750,6.3723,4.7993,5.3718,6.2788,5.1226,4.0367,3.4829"
80,2026-09-24 04:47:19,Ours,0.01,1.4616809390301675,62.18,62.26,77,49.5141,0:49.51,48.2497,0.1365,1.1265,3977.4853,1:06:17.49,10,"5,9,7,1,3,4,2,0,6,8",5:80;9:70;7:63;1:41;3:42;4:76;2:58;0:63;6:52;8:68,"5:[0,1,2,3,4,5,6,7];9:[0,1,2,3,4,6,7];7:[0,1,3,4,5,6];1:[4,5,6,7];3:[2,4,5,6];4:[0,1,2,3,4,6,7];2:[3,4,5,6,7];0:[0,2,3,5,6,7];6:[1,2,3,4,6];8:[0,1,2,3,5,6]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=70,experts=[0,1,2,3,4,6,7]; c7:bw=63,experts=[0,1,3,4,5,6]; c1:bw=41,experts=[4,5,6,7]; c3:bw=42,experts=[2,4,5,6]; c4:bw=76,experts=[0,1,2,3,4,6,7]; c2:bw=58,experts=[3,4,5,6,7]; c0:bw=63,experts=[0,2,3,5,6,7]; c6:bw=52,experts=[1,2,3,4,6]; c8:bw=68,experts=[0,1,2,3,5,6]","5.8601,3.3034,4.7282,4.0543,4.7964,6.3489,3.5105,4.3533,6.2997,4.9948"
81,2026-09-24 04:48:08,Ours,0.01,1.4570073087168518,62.17,62.26,77,49.5678,0:49.57,48.3008,0.1305,1.1351,4027.0861,1:07:07.09,10,"6,2,3,1,4,5,9,7,8,0",6:69;2:60;3:80;1:66;4:56;5:40;9:40;7:77;8:64;0:67,"6:[0,1,3,4,6,7];2:[0,2,3,4,5,7];3:[0,1,2,3,4,5,6,7];1:[0,1,2,5,6,7];4:[0,3,4,5,6];5:[1,3,4,7];9:[0,1,3,5];7:[1,2,3,4,5,6,7];8:[0,1,2,4,5,7];0:[0,1,2,4,5,7]","c6:bw=69,experts=[0,1,3,4,6,7]; c2:bw=60,experts=[0,2,3,4,5,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=66,experts=[0,1,2,5,6,7]; c4:bw=56,experts=[0,3,4,5,6]; c5:bw=40,experts=[1,3,4,7]; c9:bw=40,experts=[0,1,3,5]; c7:bw=77,experts=[1,2,3,4,5,6,7]; c8:bw=64,experts=[0,1,2,4,5,7]; c0:bw=67,experts=[0,1,2,4,5,7]","6.3620,3.5285,4.8432,4.0042,6.3961,5.8271,3.2805,4.7230,4.9772,4.3591"
82,2026-09-24 04:48:59,Ours,0.01,1.4390964035555942,62.72,62.72,82,50.7057,0:50.71,49.3484,0.1468,1.2091,4077.8316,1:07:57.83,10,"1,0,6,8,7,3,2,9,5,4",1:80;0:40;6:49;8:77;7:53;3:52;2:40;9:74;5:53;4:40,"1:[0,1,2,3,4,5,6,7];0:[2,4,5,6];6:[0,3,4,7];8:[0,1,2,3,4,5,6];7:[0,1,2,5,7];3:[0,2,3,6,7];2:[1,3,5,7];9:[1,2,3,4,5,6,7];5:[1,3,4,5,6];4:[0,1,3,4]","c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c6:bw=49,experts=[0,3,4,7]; c8:bw=77,experts=[0,1,2,3,4,5,6]; c7:bw=53,experts=[0,1,2,5,7]; c3:bw=52,experts=[0,2,3,6,7]; c2:bw=40,experts=[1,3,5,7]; c9:bw=74,experts=[1,2,3,4,5,6,7]; c5:bw=53,experts=[1,3,4,5,6]; c4:bw=40,experts=[0,1,3,4]","4.0605,4.4241,6.3222,5.0136,4.7180,4.7629,3.4871,3.4431,6.2948,6.8220"
83,2026-09-24 04:49:49,Ours,0.01,1.4332786091975696,62.0,62.72,82,49.5185,0:49.52,48.2509,0.1287,1.1342,4127.3908,1:08:47.39,10,"9,4,2,7,5,0,6,1,8,3",9:69;4:40;2:55;7:50;5:40;0:40;6:70;1:80;8:53;3:56,"9:[0,1,2,4,5,6];4:[0,1,2,7];2:[0,2,3,4,7];7:[0,1,2,4,7];5:[0,2,3,4];0:[2,3,4,6];6:[0,1,2,3,5,6,7];1:[0,1,2,3,4,5,6,7];8:[0,3,4,5,6];3:[0,1,3,5,7]","c9:bw=69,experts=[0,1,2,4,5,6]; c4:bw=40,experts=[0,1,2,7]; c2:bw=55,experts=[0,2,3,4,7]; c7:bw=50,experts=[0,1,2,4,7]; c5:bw=40,experts=[0,2,3,4]; c0:bw=40,experts=[2,3,4,6]; c6:bw=70,experts=[0,1,2,3,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=53,experts=[0,3,4,5,6]; c3:bw=56,experts=[0,1,3,5,7]","3.4372,6.3493,3.5147,4.7144,5.8266,4.3588,6.2613,4.0248,4.9679,4.7958"
84,2026-09-24 04:50:38,Ours,0.01,1.4365336148678065,61.91,62.72,82,49.5662,0:49.57,48.2935,0.1354,1.136,4176.9897,1:09:36.99,10,"8,3,1,6,9,2,7,5,4,0",8:80;3:43;1:77;6:40;9:40;2:49;7:63;5:40;4:40;0:40,"8:[0,1,2,3,4,5,6,7];3:[3,4,5,6];1:[0,1,2,3,5,6,7];6:[0,1,4,5];9:[1,4,6,7];2:[0,1,5,6];7:[0,1,2,3,4,6];5:[0,1,5,6];4:[0,1,3,6];0:[0,3,4,7]","c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=43,experts=[3,4,5,6]; c1:bw=77,experts=[0,1,2,3,5,6,7]; c6:bw=40,experts=[0,1,4,5]; c9:bw=40,experts=[1,4,6,7]; c2:bw=49,experts=[0,1,5,6]; c7:bw=63,experts=[0,1,2,3,4,6]; c5:bw=40,experts=[0,1,5,6]; c4:bw=40,experts=[0,1,3,6]; c0:bw=40,experts=[0,3,4,7]","5.0287,4.8333,4.0529,6.2884,3.2877,3.5200,4.7437,5.8430,6.3639,4.3319"
85,2026-09-24 04:51:28,Ours,0.01,1.4322798199787408,62.68,62.72,82,50.0648,0:50.06,48.6508,0.1467,1.266,4227.089,1:10:27.09,10,"0,2,8,6,1,4,9,3,5,7",0:51;2:60;8:80;6:56;1:76;4:56;9:77;3:68;5:40;7:40,"0:[1,2,3,4,5];2:[1,2,3,5,6,7];8:[0,1,2,3,4,5,6,7];6:[0,2,5,6,7];1:[0,1,2,3,4,5,7];4:[0,2,4,5,7];9:[0,2,3,4,5,6,7];3:[0,1,2,3,4,6];5:[1,3,6,7];7:[1,2,3,4]","c0:bw=51,experts=[1,2,3,4,5]; c2:bw=60,experts=[1,2,3,5,6,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=56,experts=[0,2,5,6,7]; c1:bw=76,experts=[0,1,2,3,4,5,7]; c4:bw=56,experts=[0,2,4,5,7]; c9:bw=77,experts=[0,2,3,4,5,6,7]; c3:bw=68,experts=[0,1,2,3,4,6]; c5:bw=40,experts=[1,3,6,7]; c7:bw=40,experts=[1,2,3,4]","4.3620,3.5410,5.0338,6.3716,4.0138,6.3174,3.2843,4.7387,5.8025,5.1858"
86,2026-09-24 04:52:19,Ours,0.01,1.423959398604407,61.72,62.72,82,51.0907,0:51.09,49.8396,0.1324,1.1172,4278.2197,1:11:18.22,10,"5,8,2,6,0,4,7,3,1,9",5:63;8:40;2:40;6:74;0:40;4:40;7:59;3:40;1:80;9:57,"5:[0,1,2,4,5,7];8:[1,2,6,7];2:[3,4,5,6];6:[0,1,2,3,4,5,6];0:[1,2,4,7];4:[0,4,5,6];7:[0,1,2,3,5];3:[0,2,3,7];1:[0,1,2,3,4,5,6,7];9:[0,2,3,5,7]","c5:bw=63,experts=[0,1,2,4,5,7]; c8:bw=40,experts=[1,2,6,7]; c2:bw=40,experts=[3,4,5,6]; c6:bw=74,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[1,2,4,7]; c4:bw=40,experts=[0,4,5,6]; c7:bw=59,experts=[0,1,2,3,5]; c3:bw=40,experts=[0,2,3,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=57,experts=[0,2,3,5,7]","6.5672,5.6007,3.8011,6.3334,4.3618,6.3712,4.7510,4.7692,4.0388,3.2453"
87,2026-09-24 04:53:09,Ours,0.01,1.4384828292430574,60.8,62.72,82,49.4792,0:49.48,48.2183,0.1336,1.1258,4327.7361,1:12:07.74,10,"1,2,7,5,6,3,4,9,8,0",1:40;2:80;7:40;5:40;6:80;3:80;4:45;9:50;8:62;0:46,"1:[0,2,3,7];2:[0,1,2,3,4,5,6,7];7:[1,2,3,6];5:[2,3,5,7];6:[0,1,2,3,4,5,6,7];3:[0,1,2,3,4,5,6,7];4:[2,3,5,6];9:[0,1,2,6,7];8:[0,1,2,4,6,7];0:[1,2,3,5]","c1:bw=40,experts=[0,2,3,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,2,3,6]; c5:bw=40,experts=[2,3,5,7]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=45,experts=[2,3,5,6]; c9:bw=50,experts=[0,1,2,6,7]; c8:bw=62,experts=[0,1,2,4,6,7]; c0:bw=46,experts=[1,2,3,5]","4.0410,3.5410,4.7335,5.8578,6.3159,4.7950,6.3320,3.2650,4.9912,4.3458"
88,2026-09-24 04:53:58,Ours,0.01,1.430581815656646,61.23,62.72,82,49.4374,0:49.44,48.1877,0.1322,1.1162,4377.2066,1:12:57.21,10,"8,6,3,7,0,4,9,1,5,2",8:57;6:40;3:44;7:55;0:80;4:50;9:41;1:40;5:40;2:61,"8:[0,1,4,6,7];6:[0,1,5,7];3:[2,3,5,6];7:[0,1,2,6,7];0:[0,1,2,3,4,5,6,7];4:[2,3,4,5,7];9:[0,2,3,5];1:[1,3,4,7];5:[1,2,5,7];2:[0,1,3,4,5,7]","c8:bw=57,experts=[0,1,4,6,7]; c6:bw=40,experts=[0,1,5,7]; c3:bw=44,experts=[2,3,5,6]; c7:bw=55,experts=[0,1,2,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=50,experts=[2,3,4,5,7]; c9:bw=41,experts=[0,2,3,5]; c1:bw=40,experts=[1,3,4,7]; c5:bw=40,experts=[1,2,5,7]; c2:bw=61,experts=[0,1,3,4,5,7]","5.0289,6.2833,4.8143,4.6971,4.3857,6.3729,3.2826,4.0281,5.7995,3.4953"
89,2026-09-24 04:54:49,Ours,0.01,1.4238282868392322,62.59,62.72,82,50.6357,0:50.64,49.3834,0.1292,1.1219,4427.8771,1:13:47.88,10,"3,8,2,9,7,5,0,6,4,1",3:41;8:80;2:59;9:80;7:40;5:61;0:40;6:42;4:41;1:55,"3:[0,3,5,6];8:[0,1,2,3,4,5,6,7];2:[1,4,5,6,7];9:[0,1,2,3,4,5,6,7];7:[2,4,6,7];5:[0,2,3,5,6,7];0:[0,1,3,4];6:[0,2,6,7];4:[0,2,4,7];1:[1,3,5,6,7]","c3:bw=41,experts=[0,3,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=59,experts=[1,4,5,6,7]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[2,4,6,7]; c5:bw=61,experts=[0,2,3,5,6,7]; c0:bw=40,experts=[0,1,3,4]; c6:bw=42,experts=[0,2,6,7]; c4:bw=41,experts=[0,2,4,7]; c1:bw=55,experts=[1,3,5,6,7]","4.7857,5.3211,3.7911,3.5699,5.0507,5.9507,4.3564,6.2363,6.3339,3.9877"
90,2026-09-24 04:55:39,Ours,0.01,1.4126067038853851,63.44,63.44,90,49.4874,0:49.49,48.2234,0.1324,1.1301,4477.3975,1:14:37.40,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:41;3:48;9:80;0:80;6:40;2:40;5:40;8:67;4:47,"7:[0,1,2,3,4,5,6,7];1:[1,2,4,7];3:[0,1,2,7];9:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];6:[1,3,4,5];2:[1,3,5,6];5:[0,1,3,7];8:[0,2,3,4,6,7];4:[2,4,5,6]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=41,experts=[1,2,4,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=40,experts=[1,3,4,5]; c2:bw=40,experts=[1,3,5,6]; c5:bw=40,experts=[0,1,3,7]; c8:bw=67,experts=[0,2,3,4,6,7]; c4:bw=47,experts=[2,4,5,6]","4.7566,4.0430,4.8065,3.2975,4.3964,6.2679,3.5167,5.8130,4.9810,6.3447"
91,2026-09-24 04:56:28,Ours,0.01,1.4177466926109221,62.01,63.44,90,49.4779,0:49.48,48.226,0.1297,1.1179,4526.911,1:15:26.91,10,"1,9,5,7,3,4,0,6,2,8",1:66;9:47;5:69;7:69;3:53;4:72;0:40;6:40;2:40;8:40,"1:[0,2,3,4,6,7];9:[0,1,5,7];5:[0,1,2,3,4,5];7:[0,1,2,4,5,6];3:[1,2,3,6,7];4:[0,1,2,4,5,6,7];0:[0,1,5,7];6:[2,3,4,6];2:[0,1,4,6];8:[2,3,5,6]","c1:bw=66,experts=[0,2,3,4,6,7]; c9:bw=47,experts=[0,1,5,7]; c5:bw=69,experts=[0,1,2,3,4,5]; c7:bw=69,experts=[0,1,2,4,5,6]; c3:bw=53,experts=[1,2,3,6,7]; c4:bw=72,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[0,1,5,7]; c6:bw=40,experts=[2,3,4,6]; c2:bw=40,experts=[0,1,4,6]; c8:bw=40,experts=[2,3,5,6]","4.0764,3.2952,5.8386,4.7411,4.7991,6.3488,4.3660,6.2967,3.5093,4.9548"
92,2026-09-24 04:57:19,Ours,0.01,1.4158472991565443,63.03,63.44,90,50.8145,0:50.81,49.5614,0.1364,1.1155,4577.7598,1:16:17.76,10,"3,7,1,0,8,6,9,2,5,4",3:40;7:46;1:40;0:40;8:40;6:61;9:74;2:40;5:80;4:40,"3:[0,1,2,6];7:[2,4,5,6];1:[0,1,5,6];0:[1,4,6,7];8:[0,2,4,7];6:[2,3,4,5,6,7];9:[1,2,3,4,5,6,7];2:[0,2,5,6];5:[0,1,2,3,4,5,6,7];4:[0,1,2,7]","c3:bw=40,experts=[0,1,2,6]; c7:bw=46,experts=[2,4,5,6]; c1:bw=40,experts=[0,1,5,6]; c0:bw=40,experts=[1,4,6,7]; c8:bw=40,experts=[0,2,4,7]; c6:bw=61,experts=[2,3,4,5,6,7]; c9:bw=74,experts=[1,2,3,4,5,6,7]; c2:bw=40,experts=[0,2,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,2,7]","4.8345,4.7045,4.0424,4.5336,5.3894,6.7475,3.5560,3.5534,5.8536,6.3465"
93,2026-09-24 04:58:09,Ours,0.01,1.404439112413377,63.23,63.44,90,49.5795,0:49.58,48.3208,0.1296,1.1277,4627.3751,1:17:07.38,10,"1,3,7,9,6,8,5,4,0,2",1:63;3:41;7:40;9:77;6:40;8:40;5:40;4:42;0:40;2:68,"1:[1,2,4,5,6,7];3:[0,2,5,6];7:[2,4,5,7];9:[0,1,2,3,4,6,7];6:[2,4,5,6];8:[3,5,6,7];5:[0,2,5,6];4:[1,2,4,6];0:[3,5,6,7];2:[1,3,4,5,6,7]","c1:bw=63,experts=[1,2,4,5,6,7]; c3:bw=41,experts=[0,2,5,6]; c7:bw=40,experts=[2,4,5,7]; c9:bw=77,experts=[0,1,2,3,4,6,7]; c6:bw=40,experts=[2,4,5,6]; c8:bw=40,experts=[3,5,6,7]; c5:bw=40,experts=[0,2,5,6]; c4:bw=42,experts=[1,2,4,6]; c0:bw=40,experts=[3,5,6,7]; c2:bw=68,experts=[1,3,4,5,6,7]","4.0418,4.8352,4.7178,3.2933,6.3107,4.9720,5.9031,6.3376,4.3637,3.5456"
94,2026-09-24 04:58:58,Ours,0.01,1.3922147835757854,64.7,64.7,94,49.4878,0:49.49,48.2248,0.1332,1.1285,4676.8975,1:17:56.90,10,"7,2,5,4,6,9,1,8,0,3",7:59;2:80;5:54;4:42;6:40;9:67;1:80;8:40;0:74;3:45,"7:[1,2,3,4,5];2:[0,1,2,3,4,5,6,7];5:[0,1,3,5,6];4:[0,2,4,7];6:[0,1,4,5];9:[0,1,2,3,4,5];1:[0,1,2,3,4,5,6,7];8:[0,1,2,3];0:[0,1,2,4,5,6,7];3:[2,3,4,6]","c7:bw=59,experts=[1,2,3,4,5]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=54,experts=[0,1,3,5,6]; c4:bw=42,experts=[0,2,4,7]; c6:bw=40,experts=[0,1,4,5]; c9:bw=67,experts=[0,1,2,3,4,5]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[0,1,2,3]; c0:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=45,experts=[2,3,4,6]","4.8203,3.5490,5.8691,6.3596,6.2284,3.2612,4.0286,4.9774,4.3736,4.7575"
95,2026-09-24 04:59:50,Ours,0.01,1.3971752295766382,63.13,64.7,94,51.8403,0:51.84,50.5791,0.132,1.1278,4728.7746,1:18:48.77,10,"7,9,4,6,0,3,1,8,2,5",7:79;9:56;4:40;6:53;0:46;3:54;1:41;8:80;2:40;5:40,"7:[0,1,2,3,4,5,6];9:[1,2,3,4,7];4:[0,4,6,7];6:[0,1,3,4,7];0:[1,3,5,7];3:[0,1,2,3,6];1:[2,3,4,6];8:[0,1,2,3,4,5,6,7];2:[0,3,6,7];5:[1,2,5,7]","c7:bw=79,experts=[0,1,2,3,4,5,6]; c9:bw=56,experts=[1,2,3,4,7]; c4:bw=40,experts=[0,4,6,7]; c6:bw=53,experts=[0,1,3,4,7]; c0:bw=46,experts=[1,3,5,7]; c3:bw=54,experts=[0,1,2,3,6]; c1:bw=41,experts=[2,3,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=40,experts=[0,3,6,7]; c5:bw=40,experts=[1,2,5,7]","4.8072,3.2832,6.4041,6.2748,4.5992,5.3289,4.4836,5.5159,3.8860,5.9963"
96,2026-09-24 05:00:40,Ours,0.01,1.3843474698930407,63.27,64.7,94,49.4729,0:49.47,48.2257,0.1349,1.111,4778.2835,1:19:38.28,10,"2,9,3,1,5,4,6,7,0,8",2:80;9:59;3:61;1:48;5:80;4:65;6:42;7:67;0:48;8:80,"2:[0,1,2,3,4,5,6,7];9:[0,1,3,4,6];3:[1,2,3,5,6,7];1:[0,2,5,6];5:[0,1,2,3,4,5,6,7];4:[1,3,4,5,6,7];6:[1,3,5,7];7:[0,2,3,4,5,7];0:[2,3,4,7];8:[0,1,2,3,4,5,6,7]","c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=59,experts=[0,1,3,4,6]; c3:bw=61,experts=[1,2,3,5,6,7]; c1:bw=48,experts=[0,2,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=65,experts=[1,3,4,5,6,7]; c6:bw=42,experts=[1,3,5,7]; c7:bw=67,experts=[0,2,3,4,5,7]; c0:bw=48,experts=[2,3,4,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]","3.5511,3.3290,4.7885,4.0279,5.8463,6.3598,6.2316,4.7558,4.3748,4.9610"
97,2026-09-24 05:01:29,Ours,0.01,1.375607985446341,63.45,64.7,94,49.3098,0:49.31,48.024,0.1452,1.1359,4827.63,1:20:27.63,10,"0,9,8,4,7,1,3,5,6,2",0:55;9:58;8:57;4:40;7:40;1:67;3:46;5:62;6:67;2:72,"0:[0,1,3,4,5];9:[0,2,4,5,7];8:[1,3,4,5,7];4:[1,2,3,7];7:[0,4,5,6];1:[0,2,3,4,5,6];3:[1,2,5,6];5:[0,1,2,3,4,6];6:[0,1,2,5,6,7];2:[0,1,2,4,5,6,7]","c0:bw=55,experts=[0,1,3,4,5]; c9:bw=58,experts=[0,2,4,5,7]; c8:bw=57,experts=[1,3,4,5,7]; c4:bw=40,experts=[1,2,3,7]; c7:bw=40,experts=[0,4,5,6]; c1:bw=67,experts=[0,2,3,4,5,6]; c3:bw=46,experts=[1,2,5,6]; c5:bw=62,experts=[0,1,2,3,4,6]; c6:bw=67,experts=[0,1,2,5,6,7]; c2:bw=72,experts=[0,1,2,4,5,6,7]","4.3843,3.2826,4.9801,6.3253,4.7128,4.0247,4.7764,5.8120,6.2325,3.4933"
98,2026-09-24 05:02:18,Ours,0.01,1.385051206001978,63.01,64.7,94,49.3122,0:49.31,48.0625,0.1344,1.114,4876.9773,1:21:16.98,10,"4,8,9,7,6,5,0,3,1,2",4:69;8:71;9:40;7:40;6:48;5:66;0:44;3:40;1:40;2:40,"4:[0,1,2,3,4,7];8:[0,1,2,4,5,6,7];9:[0,2,6,7];7:[1,2,4,6];6:[1,2,3,5];5:[0,2,3,5,6,7];0:[0,1,4,5];3:[2,4,5,6];1:[0,3,4,7];2:[0,1,3,7]","c4:bw=69,experts=[0,1,2,3,4,7]; c8:bw=71,experts=[0,1,2,4,5,6,7]; c9:bw=40,experts=[0,2,6,7]; c7:bw=40,experts=[1,2,4,6]; c6:bw=48,experts=[1,2,3,5]; c5:bw=66,experts=[0,2,3,5,6,7]; c0:bw=44,experts=[0,1,4,5]; c3:bw=40,experts=[2,4,5,6]; c1:bw=40,experts=[0,3,4,7]; c2:bw=40,experts=[0,1,3,7]","6.3553,5.0084,3.2845,4.7327,6.2192,5.8320,4.3609,4.7855,4.0061,3.4778"
99,2026-09-24 05:03:08,Ours,0.01,1.3674724141310477,64.32,64.7,94,49.3849,0:49.38,48.1249,0.1335,1.1251,4926.4,1:22:06.40,10,"8,5,7,1,3,9,4,0,2,6",8:45;5:65;7:60;1:79;3:50;9:40;4:40;0:53;2:41;6:46,"8:[1,2,6,7];5:[0,1,2,3,5,6];7:[0,1,3,4,5,7];1:[0,1,3,4,5,6,7];3:[0,2,3,4,5];9:[1,2,3,4];4:[0,1,2,6];0:[0,1,2,3,5];2:[0,3,4,6];6:[1,4,5,6]","c8:bw=45,experts=[1,2,6,7]; c5:bw=65,experts=[0,1,2,3,5,6]; c7:bw=60,experts=[0,1,3,4,5,7]; c1:bw=79,experts=[0,1,3,4,5,6,7]; c3:bw=50,experts=[0,2,3,4,5]; c9:bw=40,experts=[1,2,3,4]; c4:bw=40,experts=[0,1,2,6]; c0:bw=53,experts=[0,1,2,3,5]; c2:bw=41,experts=[0,3,4,6]; c6:bw=46,experts=[1,4,5,6]","4.9736,5.8806,4.8055,4.0405,4.7549,3.2561,6.3092,4.3290,3.4997,6.2758"
100,2026-09-24 05:03:57,Ours,0.01,1.3551939678373375,64.66,64.7,94,49.3601,0:49.36,48.0932,0.1305,1.1317,4975.7961,1:22:55.80,10,"2,8,9,5,6,1,4,7,3,0",2:40;8:59;9:71;5:40;6:59;1:40;4:80;7:40;3:55;0:80,"2:[0,2,4,6];8:[0,1,2,3,4];9:[0,1,3,4,5,6,7];5:[0,4,5,7];6:[1,2,3,4,5];1:[0,3,6,7];4:[0,1,2,3,4,5,6,7];7:[1,2,3,7];3:[2,3,4,6,7];0:[0,1,2,3,4,5,6,7]","c2:bw=40,experts=[0,2,4,6]; c8:bw=59,experts=[0,1,2,3,4]; c9:bw=71,experts=[0,1,3,4,5,6,7]; c5:bw=40,experts=[0,4,5,7]; c6:bw=59,experts=[1,2,3,4,5]; c1:bw=40,experts=[0,3,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,2,3,7]; c3:bw=55,experts=[2,3,4,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","3.5188,4.9898,3.2824,5.8255,6.2163,3.9869,6.3246,4.7988,4.7673,4.3827"
