Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 09:00:29,Ours,0.01,1.9379459795941316,47.6,47.6,65,63.4665,1:03.47,61.8923,0.1955,1.3772,3969.2324,1:06:09.23,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[4];5:[7];4:[3,4,6];6:[3,4];8:[3,4,6];3:[3,4];0:[3,4];2:[7];1:[3,4,6];9:[3,4]","c7:bw=10,experts=[4]; c5:bw=16,experts=[7]; c4:bw=32,experts=[3,4,6]; c6:bw=28,experts=[3,4]; c8:bw=37,experts=[3,4,6]; c3:bw=24,experts=[3,4]; c0:bw=23,experts=[3,4]; c2:bw=16,experts=[7]; c1:bw=32,experts=[3,4,6]; c9:bw=26,experts=[3,4]","5.5620,7.6453,8.3296,8.1667,6.4757,6.1622,5.6570,4.5018,5.1277,4.2642"
66,2026-09-23 09:01:33,Ours,0.01,1.9723844064011022,47.59,47.6,65,64.1269,1:04.13,62.4991,0.2146,1.4114,4033.3954,1:07:13.40,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,4];5:[1];1:[2,4,6];8:[7];9:[7];6:[6];4:[2,7];0:[4,7];3:[4,5,7];7:[1,4]","c2:bw=23,experts=[2,4]; c5:bw=10,experts=[1]; c1:bw=30,experts=[2,4,6]; c8:bw=13,experts=[7]; c9:bw=17,experts=[7]; c6:bw=16,experts=[6]; c4:bw=23,experts=[2,7]; c0:bw=21,experts=[4,7]; c3:bw=37,experts=[4,5,7]; c7:bw=28,experts=[1,4]","4.5909,7.6343,5.3848,6.4852,4.3028,8.1776,8.3738,5.7364,6.2930,5.5203"
67,2026-09-23 09:02:38,Ours,0.01,1.8785613970997541,48.27,48.27,67,64.2038,1:04.20,62.6034,0.1771,1.4218,4097.6321,1:08:17.63,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,5];5:[4,6];1:[4,5];3:[2];6:[4,7];0:[4];2:[4,6];9:[2,4,6];7:[4,6,7];8:[4]","c4:bw=28,experts=[4,5]; c5:bw=27,experts=[4,6]; c1:bw=20,experts=[4,5]; c3:bw=14,experts=[2]; c6:bw=29,experts=[4,7]; c0:bw=18,experts=[4]; c2:bw=24,experts=[4,6]; c9:bw=33,experts=[2,4,6]; c7:bw=33,experts=[4,6,7]; c8:bw=10,experts=[4]","8.2100,7.7139,5.2800,6.2861,8.2542,5.8186,4.5795,4.3109,5.6331,6.5170"
68,2026-09-23 09:03:41,Ours,0.01,1.8946467932751534,49.15,49.15,68,63.4601,1:03.46,61.9158,0.1915,1.3513,4161.126,1:09:21.13,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[4,7];8:[4];2:[0,4,6];0:[0];3:[4];4:[0,4];5:[0,4];9:[4];7:[4];6:[0]","c1:bw=23,experts=[4,7]; c8:bw=17,experts=[4]; c2:bw=32,experts=[0,4,6]; c0:bw=17,experts=[0]; c3:bw=14,experts=[4]; c4:bw=27,experts=[0,4]; c5:bw=25,experts=[0,4]; c9:bw=10,experts=[4]; c7:bw=15,experts=[4]; c6:bw=18,experts=[0]","5.3510,6.4980,4.5973,5.7849,6.2195,8.2635,7.4597,4.2083,5.4373,8.0963"
69,2026-09-23 09:04:47,Ours,0.01,1.8670867477406232,49.13,49.15,68,65.6108,1:05.61,64.0739,0.1744,1.3611,4226.7739,1:10:26.77,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,4];7:[4,5,6];1:[0];4:[4,6];9:[0,4];5:[4,6];0:[2,4];2:[2,4,6];8:[4,5];6:[4]","c3:bw=23,experts=[0,4]; c7:bw=32,experts=[4,5,6]; c1:bw=17,experts=[0]; c4:bw=23,experts=[4,6]; c9:bw=20,experts=[0,4]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[2,4]; c2:bw=37,experts=[2,4,6]; c8:bw=23,experts=[4,5]; c6:bw=15,experts=[4]","6.3234,5.6420,5.2982,8.3074,4.0843,7.8420,6.2572,5.0609,7.0682,8.1902"
70,2026-09-23 09:05:49,Ours,0.01,1.933342367210767,48.96,49.15,68,62.6042,1:02.60,61.0145,0.1982,1.3901,4289.4115,1:11:29.41,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[4];9:[4];7:[0];3:[6];0:[6];6:[2];2:[4,5,6];4:[2,4,6];5:[5];8:[2,4]","c1:bw=13,experts=[4]; c9:bw=10,experts=[4]; c7:bw=16,experts=[0]; c3:bw=18,experts=[6]; c0:bw=17,experts=[6]; c6:bw=14,experts=[2]; c2:bw=31,experts=[4,5,6]; c4:bw=32,experts=[2,4,6]; c5:bw=13,experts=[5]; c8:bw=27,experts=[2,4]","4.9678,4.2584,5.4500,6.2184,5.7200,8.0473,4.4970,8.0886,7.4556,6.3114"
71,2026-09-23 09:06:52,Ours,0.01,1.8949431389401958,49.53,49.53,71,62.621,1:02.62,61.0679,0.1942,1.3574,4352.0656,1:12:32.07,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,5];0:[5];1:[4,6];9:[4,5];7:[2];5:[2];3:[4,5,6];6:[4,5];8:[0,4];2:[4,5,6]","c4:bw=24,experts=[4,5]; c0:bw=10,experts=[5]; c1:bw=29,experts=[4,6]; c9:bw=22,experts=[4,5]; c7:bw=11,experts=[2]; c5:bw=19,experts=[2]; c3:bw=34,experts=[4,5,6]; c6:bw=28,experts=[4,5]; c8:bw=21,experts=[0,4]; c2:bw=34,experts=[4,5,6]","8.0938,5.6585,5.1960,4.2328,5.4028,7.4376,6.1666,8.0529,6.3461,4.4808"
72,2026-09-23 09:07:54,Ours,0.01,1.8839625495139096,48.56,49.53,71,62.2325,1:02.23,60.7004,0.181,1.3496,4414.3317,1:13:34.33,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[1,4];5:[3,4];7:[3,4];6:[1];0:[1,4];3:[1];2:[1];9:[1,4];4:[1,4]","c8:bw=16,experts=[1]; c1:bw=22,experts=[1,4]; c5:bw=24,experts=[3,4]; c7:bw=27,experts=[3,4]; c6:bw=11,experts=[1]; c0:bw=29,experts=[1,4]; c3:bw=13,experts=[1]; c2:bw=13,experts=[1]; c9:bw=21,experts=[1,4]; c4:bw=22,experts=[1,4]","6.2417,5.1283,7.4799,5.4944,8.0168,5.5462,6.1056,4.4695,4.2396,7.9784"
73,2026-09-23 09:08:57,Ours,0.01,1.8982313990507884,50.38,50.38,73,62.3136,1:02.31,60.7798,0.1865,1.3458,4476.6801,1:14:36.68,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,7];8:[3];3:[3,4];1:[3,4,6];5:[7];9:[3,4];0:[3];7:[4,5];6:[3];4:[3,4]","c2:bw=26,experts=[3,7]; c8:bw=10,experts=[3]; c3:bw=22,experts=[3,4]; c1:bw=37,experts=[3,4,6]; c5:bw=10,experts=[7]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[3]; c7:bw=20,experts=[4,5]; c6:bw=11,experts=[3]; c4:bw=23,experts=[3,4]","4.4738,6.2027,6.1771,5.2078,7.4041,4.2230,5.6220,5.4759,8.0012,7.9921"
74,2026-09-23 09:09:59,Ours,0.01,1.8797581492425557,50.2,50.38,73,62.782,1:02.78,61.2553,0.1899,1.3353,4539.4969,1:15:39.50,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[7];0:[4,7];1:[2];5:[1,4];7:[1,4,5];8:[6];6:[6];2:[4];4:[4,7];9:[7]","c3:bw=10,experts=[7]; c0:bw=22,experts=[4,7]; c1:bw=15,experts=[2]; c5:bw=28,experts=[1,4]; c7:bw=36,experts=[1,4,5]; c8:bw=16,experts=[6]; c6:bw=10,experts=[6]; c2:bw=10,experts=[4]; c4:bw=26,experts=[4,7]; c9:bw=18,experts=[7]","6.2102,5.6542,5.2119,7.4943,5.5237,6.3117,8.0359,4.5754,8.0049,4.2330"
75,2026-09-23 09:11:02,Ours,0.01,1.8247804689858267,50.45,50.45,75,62.483,1:02.48,60.9662,0.1926,1.3226,4602.0158,1:16:42.02,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,5];9:[2,4,6];1:[4,5,6];3:[2];7:[7];6:[4,5,7];5:[4];4:[0,4,6];0:[2,4,5];8:[4,5,7]","c2:bw=22,experts=[4,5]; c9:bw=34,experts=[2,4,6]; c1:bw=30,experts=[4,5,6]; c3:bw=11,experts=[2]; c7:bw=16,experts=[7]; c6:bw=31,experts=[4,5,7]; c5:bw=17,experts=[4]; c4:bw=31,experts=[0,4,6]; c0:bw=34,experts=[2,4,5]; c8:bw=30,experts=[4,5,7]","4.5316,4.2554,5.1794,6.1293,5.4521,8.0510,7.4147,8.0289,5.6115,6.3123"
76,2026-09-23 09:12:03,Ours,0.01,1.8408304560765092,51.22,51.22,76,61.3846,1:01.38,59.9067,0.173,1.3035,4663.4348,1:17:43.43,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[4];5:[0,4];0:[0];3:[4];2:[0];6:[0];7:[4,5,6];4:[4,5,6];9:[4,5,6];1:[4,6,7]","c8:bw=16,experts=[4]; c5:bw=21,experts=[0,4]; c0:bw=17,experts=[0]; c3:bw=10,experts=[4]; c2:bw=14,experts=[0]; c6:bw=13,experts=[0]; c7:bw=37,experts=[4,5,6]; c4:bw=34,experts=[4,5,6]; c9:bw=32,experts=[4,5,6]; c1:bw=30,experts=[4,6,7]","6.2773,7.3532,5.5095,6.0366,4.4177,7.8530,5.3782,7.9045,4.1219,5.0547"
77,2026-09-23 09:13:05,Ours,0.01,1.814290008527126,50.79,51.22,76,61.6489,1:01.65,60.0982,0.1827,1.3665,4725.1175,1:18:45.12,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[0];2:[2];1:[0,4,5];8:[4];4:[4];7:[4];6:[2,4,5];0:[0,4,6];3:[0,4];5:[0,4,6]","c9:bw=16,experts=[0]; c2:bw=19,experts=[2]; c1:bw=35,experts=[0,4,5]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=32,experts=[2,4,5]; c0:bw=35,experts=[0,4,6]; c3:bw=22,experts=[0,4]; c5:bw=33,experts=[0,4,6]","4.1068,4.4260,5.1367,6.2639,7.9021,5.3732,7.8984,5.5531,6.0619,7.3761"
78,2026-09-23 09:14:07,Ours,0.01,1.77164690219229,51.48,51.48,78,61.527,1:01.53,60.0034,0.1821,1.34,4786.6802,1:19:46.68,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[4];4:[2];3:[4,6];7:[0,4];8:[2,4,5];1:[4,5];9:[4];6:[2,4,5];5:[4,5,6];2:[4]","c0:bw=15,experts=[4]; c4:bw=13,experts=[2]; c3:bw=21,experts=[4,6]; c7:bw=20,experts=[0,4]; c8:bw=30,experts=[2,4,5]; c1:bw=23,experts=[4,5]; c9:bw=17,experts=[4]; c6:bw=32,experts=[2,4,5]; c5:bw=35,experts=[4,5,6]; c2:bw=19,experts=[4]","5.5105,7.9152,6.0609,5.3931,6.1736,5.1155,4.1477,7.9299,7.3377,4.4191"
79,2026-09-23 09:15:08,Ours,0.01,1.7951750932557573,52.99,52.99,79,61.5882,1:01.59,59.9882,0.1846,1.4139,4848.3047,1:20:48.30,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[4,6];4:[2,4,5,6];7:[2,4];8:[0,4];5:[2,4];3:[5];1:[4,5];2:[6]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[4,6]; c4:bw=40,experts=[2,4,5,6]; c7:bw=25,experts=[2,4]; c8:bw=25,experts=[0,4]; c5:bw=29,experts=[2,4]; c3:bw=15,experts=[5]; c1:bw=21,experts=[4,5]; c2:bw=18,experts=[6]","7.8549,4.1581,5.4021,7.8505,5.3553,6.0584,7.0230,6.0843,5.5080,4.6934"
80,2026-09-23 09:16:14,Ours,0.01,1.7793453050501689,53.33,53.33,80,65.3016,1:05.30,63.6602,0.1987,1.4412,4913.6491,1:21:53.65,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[3,4,6];9:[1,4];7:[3,4];1:[1];3:[1];4:[1,4,5];2:[1,4];0:[1,4];6:[1,4];8:[1,4]","c5:bw=36,experts=[3,4,6]; c9:bw=29,experts=[1,4]; c7:bw=26,experts=[3,4]; c1:bw=17,experts=[1]; c3:bw=17,experts=[1]; c4:bw=32,experts=[1,4,5]; c2:bw=24,experts=[1,4]; c0:bw=26,experts=[1,4]; c6:bw=22,experts=[1,4]; c8:bw=28,experts=[1,4]","7.8906,4.3568,5.7515,5.3476,6.3606,8.3685,4.6371,5.8038,8.3361,6.8076"
81,2026-09-23 09:17:19,Ours,0.01,1.793872923563838,53.84,53.84,81,65.6589,1:05.66,64.0353,0.185,1.437,4979.3491,1:22:59.35,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,4];2:[3,7];3:[3,4,5];1:[3,4];4:[3,4];5:[7];9:[3];7:[4,5,6];8:[3,4];0:[3,4]","c6:bw=29,experts=[3,4]; c2:bw=25,experts=[3,7]; c3:bw=37,experts=[3,4,5]; c1:bw=27,experts=[3,4]; c4:bw=23,experts=[3,4]; c5:bw=17,experts=[7]; c9:bw=15,experts=[3]; c7:bw=32,experts=[4,5,6]; c8:bw=26,experts=[3,4]; c0:bw=28,experts=[3,4]","8.4900,4.8302,6.4433,5.3824,8.5379,7.7347,4.4039,5.7072,6.5909,5.9147"
82,2026-09-23 09:18:25,Ours,0.01,1.7536272266217758,54.16,54.16,82,65.693,1:05.69,64.0758,0.2071,1.4086,5045.0848,1:24:05.08,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[2,4,5];0:[7];6:[4,6];8:[4,5,6];7:[1,4];3:[4,7];2:[4];9:[4,5,7];5:[1,4];4:[7]","c1:bw=36,experts=[2,4,5]; c0:bw=17,experts=[7]; c6:bw=20,experts=[4,6]; c8:bw=32,experts=[4,5,6]; c7:bw=22,experts=[1,4]; c3:bw=22,experts=[4,7]; c2:bw=16,experts=[4]; c9:bw=31,experts=[4,5,7]; c5:bw=22,experts=[1,4]; c4:bw=16,experts=[7]","5.4357,5.8743,8.3587,6.7035,5.7060,6.4066,4.8649,4.4275,7.9735,8.3250"
83,2026-09-23 09:19:30,Ours,0.01,1.7570299701731844,54.66,54.66,83,64.4779,1:04.48,62.8964,0.1955,1.3848,5109.5977,1:25:09.60,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,4];4:[0];2:[4,5];7:[4,7];5:[4];0:[2];6:[4,7];1:[4,5,6];8:[4,7];3:[2,4]","c9:bw=29,experts=[2,4]; c4:bw=10,experts=[0]; c2:bw=23,experts=[4,5]; c7:bw=21,experts=[4,7]; c5:bw=10,experts=[4]; c0:bw=10,experts=[2]; c6:bw=29,experts=[4,7]; c1:bw=35,experts=[4,5,6]; c8:bw=22,experts=[4,7]; c3:bw=24,experts=[2,4]","4.3874,8.4540,4.6849,5.6411,7.6357,5.7469,8.2357,5.3777,6.4674,6.2655"
84,2026-09-23 09:20:35,Ours,0.01,1.773900707486045,54.16,54.66,83,65.251,1:05.25,63.6767,0.2055,1.3675,5174.886,1:26:14.89,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[2,4,6];3:[4];1:[4,5,7];6:[0];9:[6];2:[0,4];7:[4,5];5:[4];4:[4];0:[5]","c8:bw=37,experts=[2,4,6]; c3:bw=18,experts=[4]; c1:bw=32,experts=[4,5,7]; c6:bw=10,experts=[0]; c9:bw=11,experts=[6]; c2:bw=20,experts=[0,4]; c7:bw=26,experts=[4,5]; c5:bw=11,experts=[4]; c4:bw=15,experts=[4]; c0:bw=10,experts=[5]","6.5451,6.4216,5.4468,8.7104,4.5025,4.6646,5.7606,7.6960,8.1892,5.7399"
85,2026-09-23 09:21:41,Ours,0.01,1.7205405974729342,54.57,54.66,83,65.6411,1:05.64,64.0245,0.2033,1.412,5240.569,1:27:20.57,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,4];2:[2,4];8:[4,5,6];6:[4,5];1:[0,4,6];4:[2,4];9:[0,4,5];3:[0,4];5:[0];7:[4]","c0:bw=21,experts=[0,4]; c2:bw=25,experts=[2,4]; c8:bw=39,experts=[4,5,6]; c6:bw=23,experts=[4,5]; c1:bw=31,experts=[0,4,6]; c4:bw=23,experts=[2,4]; c9:bw=32,experts=[0,4,5]; c3:bw=28,experts=[0,4]; c5:bw=10,experts=[0]; c7:bw=10,experts=[4]","5.7979,4.7956,6.5808,8.3830,5.4288,8.6137,4.4283,6.4057,7.7934,5.7973"
86,2026-09-23 09:22:46,Ours,0.01,1.7176495261957456,54.48,54.66,83,65.2351,1:05.24,63.6902,0.1966,1.3469,5305.8405,1:28:25.84,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[4,5];8:[4];2:[4];6:[2,4,5];0:[4];4:[4];7:[0,4];3:[6];1:[2,4,5,6];9:[4,6]","c5:bw=26,experts=[4,5]; c8:bw=15,experts=[4]; c2:bw=13,experts=[4]; c6:bw=31,experts=[2,4,5]; c0:bw=17,experts=[4]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,4]; c3:bw=15,experts=[6]; c1:bw=40,experts=[2,4,5,6]; c9:bw=24,experts=[4,6]","7.5545,6.6274,5.0602,9.0205,6.2674,8.1956,5.3371,6.1696,5.2268,4.2310"
87,2026-09-23 09:23:48,Ours,0.01,1.7638245215321973,54.55,54.66,83,62.6277,1:02.63,61.0978,0.1836,1.3448,5368.5075,1:29:28.51,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[0,4,6];7:[2];5:[2];6:[4,5,6];3:[2,4,5];4:[6];9:[2,4];8:[0,4];0:[6]","c1:bw=16,experts=[4]; c2:bw=37,experts=[0,4,6]; c7:bw=12,experts=[2]; c5:bw=10,experts=[2]; c6:bw=33,experts=[4,5,6]; c3:bw=38,experts=[2,4,5]; c4:bw=19,experts=[6]; c9:bw=21,experts=[2,4]; c8:bw=26,experts=[0,4]; c0:bw=19,experts=[6]","5.1789,4.5285,5.4882,7.4062,8.0231,6.1735,8.0694,4.2465,6.3504,5.6330"
88,2026-09-23 09:24:52,Ours,0.01,1.7701343431065695,53.37,54.66,83,63.0396,1:03.04,61.5261,0.1828,1.3292,5431.5871,1:30:31.59,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,4];6:[1];3:[1];7:[3,4];0:[1,4,6];4:[1,5];9:[1];1:[1];5:[3];2:[1,4]","c8:bw=24,experts=[1,4]; c6:bw=15,experts=[1]; c3:bw=18,experts=[1]; c7:bw=23,experts=[3,4]; c0:bw=34,experts=[1,4,6]; c4:bw=21,experts=[1,5]; c9:bw=17,experts=[1]; c1:bw=16,experts=[1]; c5:bw=17,experts=[3]; c2:bw=25,experts=[1,4]","6.3571,8.0985,6.1995,5.5552,5.7154,8.1205,4.2700,5.2076,7.4810,4.5215"
89,2026-09-23 09:25:55,Ours,0.01,1.7900599392114642,53.6,54.66,83,63.0702,1:03.07,61.5265,0.1959,1.3463,5494.6972,1:31:34.70,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[3,4,5,6];2:[3,7];9:[3,4,6];7:[6];5:[6,7];0:[3];6:[3];4:[3];1:[3,4]","c3:bw=17,experts=[3]; c8:bw=40,experts=[3,4,5,6]; c2:bw=25,experts=[3,7]; c9:bw=34,experts=[3,4,6]; c7:bw=12,experts=[6]; c5:bw=25,experts=[6,7]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[3]; c1:bw=23,experts=[3,4]","6.2077,6.4258,4.5417,4.2844,5.5414,7.5595,5.6428,8.1073,8.0160,5.1999"
90,2026-09-23 09:26:58,Ours,0.01,1.6916245635981746,53.67,54.66,83,62.9988,1:03.00,61.4391,0.1938,1.3643,5557.7358,1:32:37.74,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[1,4,5,6];1:[4];3:[4,7];9:[4,5,7];0:[4,6,7];6:[4];2:[4];5:[1];8:[4,5];4:[4,7]","c7:bw=40,experts=[1,4,5,6]; c1:bw=17,experts=[4]; c3:bw=20,experts=[4,7]; c9:bw=35,experts=[4,5,7]; c0:bw=35,experts=[4,6,7]; c6:bw=14,experts=[4]; c2:bw=12,experts=[4]; c5:bw=15,experts=[1]; c8:bw=28,experts=[4,5]; c4:bw=20,experts=[4,7]","5.5578,5.2293,6.2278,4.2758,5.6688,8.0709,4.4830,7.4356,6.3862,8.1036"
91,2026-09-23 09:28:01,Ours,0.01,1.716148358004179,53.72,54.66,83,62.9688,1:02.97,61.4443,0.187,1.3361,5620.7441,1:33:40.74,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[4,5];9:[4];5:[4,6];7:[4,7];3:[4,6];4:[0,4,6];0:[2];6:[7];2:[5];8:[7]","c1:bw=28,experts=[4,5]; c9:bw=19,experts=[4]; c5:bw=29,experts=[4,6]; c7:bw=29,experts=[4,7]; c3:bw=22,experts=[4,6]; c4:bw=30,experts=[0,4,6]; c0:bw=12,experts=[2]; c6:bw=16,experts=[7]; c2:bw=10,experts=[5]; c8:bw=13,experts=[7]","5.2303,4.2676,7.5356,5.5344,6.1721,8.1940,5.6047,8.0562,4.5016,6.3476"
92,2026-09-23 09:29:04,Ours,0.01,1.694820747876464,54.51,54.66,83,62.9992,1:03.00,61.4306,0.1849,1.3822,5683.7823,1:34:43.78,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[4];7:[4];1:[7];0:[5];8:[2];6:[0,4];9:[2,4,5];2:[4];5:[4,5,6];4:[4]","c3:bw=16,experts=[4]; c7:bw=19,experts=[4]; c1:bw=11,experts=[7]; c0:bw=16,experts=[5]; c8:bw=11,experts=[2]; c6:bw=25,experts=[0,4]; c9:bw=31,experts=[2,4,5]; c2:bw=14,experts=[4]; c5:bw=37,experts=[4,5,6]; c4:bw=15,experts=[4]","6.2249,5.5789,5.2279,5.6931,6.3482,8.1010,4.2533,4.5102,7.4549,8.0383"
93,2026-09-23 09:30:06,Ours,0.01,1.70847703592577,55.07,55.07,93,62.3312,1:02.33,60.7815,0.1879,1.3602,5746.1543,1:35:46.15,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,4];3:[0];7:[4];9:[0,4,6];6:[4];8:[4];5:[0];4:[2];0:[0];2:[2,4]","c1:bw=26,experts=[0,4]; c3:bw=17,experts=[0]; c7:bw=12,experts=[4]; c9:bw=32,experts=[0,4,6]; c6:bw=12,experts=[4]; c8:bw=10,experts=[4]; c5:bw=10,experts=[0]; c4:bw=18,experts=[2]; c0:bw=10,experts=[0]; c2:bw=28,experts=[2,4]","5.1748,6.1045,5.4673,4.2189,8.0033,6.3122,7.4087,8.0170,5.5740,4.5007"
94,2026-09-23 09:31:09,Ours,0.01,1.661732443106931,55.23,55.23,94,62.2769,1:02.28,60.7657,0.1841,1.3258,5808.5751,1:36:48.58,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,4];2:[2,4,6];5:[4,5];4:[4];6:[2];9:[4,6];1:[2,4,6];8:[4];0:[4,5,6];3:[4]","c7:bw=25,experts=[0,4]; c2:bw=36,experts=[2,4,6]; c5:bw=23,experts=[4,5]; c4:bw=17,experts=[4]; c6:bw=17,experts=[2]; c9:bw=28,experts=[4,6]; c1:bw=39,experts=[2,4,6]; c8:bw=10,experts=[4]; c0:bw=31,experts=[4,5,6]; c3:bw=19,experts=[4]","5.5375,4.5162,7.4189,7.9980,7.9886,4.2123,5.1554,6.2550,5.5603,6.1234"
95,2026-09-23 09:32:11,Ours,0.01,1.6959081994199452,55.12,55.23,94,61.9307,1:01.93,60.4172,0.1729,1.3392,5870.5454,1:37:50.55,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[2,4,6];9:[4,6];4:[4];6:[5,6];0:[4];3:[2,5];1:[4];8:[0,4,5,6];2:[0];5:[2]","c7:bw=33,experts=[2,4,6]; c9:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c6:bw=22,experts=[5,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[2,5]; c1:bw=17,experts=[4]; c8:bw=40,experts=[0,4,5,6]; c2:bw=13,experts=[0]; c5:bw=10,experts=[2]","5.5562,4.2278,8.0100,8.0316,5.5799,6.1067,5.0904,6.2850,4.4384,7.0911"
96,2026-09-23 09:33:14,Ours,0.01,1.656894502666311,55.46,55.46,96,63.6283,1:03.63,62.0039,0.1925,1.4303,5934.2154,1:38:54.22,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[1,4,5];9:[1,4];3:[1,4];1:[1,4];5:[3,4,6];4:[1,5];6:[1];7:[3,4];0:[1,4];8:[1,4,5]","c2:bw=36,experts=[1,4,5]; c9:bw=25,experts=[1,4]; c3:bw=25,experts=[1,4]; c1:bw=20,experts=[1,4]; c5:bw=33,experts=[3,4,6]; c4:bw=27,experts=[1,5]; c6:bw=17,experts=[1]; c7:bw=28,experts=[3,4]; c0:bw=20,experts=[1,4]; c8:bw=36,experts=[1,4,5]","4.3769,4.1363,5.8340,4.9225,7.3817,8.5444,8.5601,5.8437,5.7946,6.6096"
