Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 01:36:49,Ours,0.01,1.6928463586249225,47.66,52.79,56,51.8008,0:51.80,50.531,0.1316,1.1368,3273.4886,54:33.49,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[0];5:[0];4:[0,1,2];6:[0,7];8:[3,4,5];3:[0,1];0:[5,6];2:[5];1:[3,4,5];9:[6,7]","c7:bw=10,experts=[0]; c5:bw=16,experts=[0]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[0,7]; c8:bw=37,experts=[3,4,5]; c3:bw=24,experts=[0,1]; c0:bw=23,experts=[5,6]; c2:bw=16,experts=[5]; c1:bw=32,experts=[3,4,5]; c9:bw=26,experts=[6,7]","4.4262,5.9492,6.5337,6.3386,5.9225,5.2653,4.8235,3.8063,4.1665,3.2991"
66,2026-09-24 01:37:40,Ours,0.01,1.7000173038880462,52.16,52.79,56,50.9153,0:50.92,49.6351,0.1324,1.1464,3324.433,55:24.43,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[6,7];5:[1];1:[0,6,7];8:[6];9:[0];6:[1];4:[3,4];0:[0,7];3:[2,3,4];7:[1,2]","c2:bw=23,experts=[6,7]; c5:bw=10,experts=[1]; c1:bw=30,experts=[0,6,7]; c8:bw=13,experts=[6]; c9:bw=17,experts=[0]; c6:bw=16,experts=[1]; c4:bw=23,experts=[3,4]; c0:bw=21,experts=[0,7]; c3:bw=37,experts=[2,3,4]; c7:bw=28,experts=[1,2]","3.5690,5.9225,4.2390,5.4725,3.5863,6.8477,6.4538,4.3828,4.8123,4.3492"
67,2026-09-24 01:38:30,Ours,0.01,1.707621247228674,41.43,52.79,56,49.7832,0:49.78,48.5259,0.1282,1.1279,3374.2461,56:14.25,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[5,6];5:[2,3];1:[1,2];3:[5];6:[2,3];0:[1];2:[0,1];9:[1,2,3];7:[3,4,5];8:[7]","c4:bw=28,experts=[5,6]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[5]; c6:bw=29,experts=[2,3]; c0:bw=18,experts=[1]; c2:bw=24,experts=[0,1]; c9:bw=33,experts=[1,2,3]; c7:bw=33,experts=[3,4,5]; c8:bw=10,experts=[7]","6.5669,5.9471,4.1338,4.8375,6.3338,4.4213,3.6348,3.3178,4.3284,5.0046"
68,2026-09-24 01:39:19,Ours,0.01,1.7463455219083044,46.19,52.79,56,49.5167,0:49.52,48.2612,0.1276,1.1265,3423.7911,57:03.79,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[3,4];8:[0];2:[2,3,4];0:[2];3:[6];4:[0,7];5:[4,5];9:[4];7:[6];6:[4]","c1:bw=23,experts=[3,4]; c8:bw=17,experts=[0]; c2:bw=32,experts=[2,3,4]; c0:bw=17,experts=[2]; c3:bw=14,experts=[6]; c4:bw=27,experts=[0,7]; c5:bw=25,experts=[4,5]; c9:bw=10,experts=[4]; c7:bw=15,experts=[6]; c6:bw=18,experts=[4]","4.0734,5.0378,3.5591,4.5054,4.8387,6.4000,5.8778,3.2927,4.3229,6.3533"
69,2026-09-24 01:40:11,Ours,0.01,1.680530303142179,50.11,52.79,56,52.0998,0:52.10,50.7355,0.1387,1.2241,3475.9231,57:55.92,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,7];7:[0,1,7];1:[5];4:[1,2];9:[5,6];5:[6,7];0:[3,4];2:[5,6,7];8:[1,2];6:[5]","c3:bw=23,experts=[0,7]; c7:bw=32,experts=[0,1,7]; c1:bw=17,experts=[5]; c4:bw=23,experts=[1,2]; c9:bw=20,experts=[5,6]; c5:bw=22,experts=[6,7]; c0:bw=29,experts=[3,4]; c2:bw=37,experts=[5,6,7]; c8:bw=23,experts=[1,2]; c6:bw=15,experts=[5]","5.2707,4.7293,4.4118,6.6506,3.3777,5.9681,4.3809,3.5307,5.4969,6.9187"
70,2026-09-24 01:41:02,Ours,0.01,1.653648194453568,50.61,52.79,56,50.7135,0:50.71,49.4532,0.1263,1.129,3526.6724,58:46.67,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[6];9:[7];7:[2];3:[1];0:[5];6:[6];2:[0,1,2];4:[3,4,5];5:[0];8:[3,4]","c1:bw=13,experts=[6]; c9:bw=10,experts=[7]; c7:bw=16,experts=[2]; c3:bw=18,experts=[1]; c0:bw=17,experts=[5]; c6:bw=14,experts=[6]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[3,4,5]; c5:bw=13,experts=[0]; c8:bw=27,experts=[3,4]","4.4804,3.4596,4.4060,4.8701,4.4411,6.3446,3.5816,6.4490,5.8838,5.5371"
71,2026-09-24 01:41:57,Ours,0.01,1.6625492316341361,52.55,52.79,56,54.4897,0:54.49,53.1677,0.1448,1.1758,3581.1904,59:41.19,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[6,7];0:[6];1:[0,7];9:[0,1];7:[3];5:[1];3:[2,3,4];6:[0,7];8:[5,6];2:[3,4,5]","c4:bw=24,experts=[6,7]; c0:bw=10,experts=[6]; c1:bw=29,experts=[0,7]; c9:bw=22,experts=[0,1]; c7:bw=11,experts=[3]; c5:bw=19,experts=[1]; c3:bw=34,experts=[2,3,4]; c6:bw=28,experts=[0,7]; c8:bw=21,experts=[5,6]; c2:bw=34,experts=[3,4,5]","6.7744,5.2376,4.2474,3.6056,4.6730,6.4004,5.0851,7.1781,6.1193,3.8468"
72,2026-09-24 01:42:48,Ours,0.01,1.6584402871497848,39.65,52.79,56,51.5208,0:51.52,50.2474,0.1266,1.1455,3632.7402,1:00:32.74,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[7];1:[1,2];5:[2,3];7:[4,5];6:[1];0:[0,7];3:[5];2:[6];9:[2,3];4:[0,1]","c8:bw=16,experts=[7]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[2,3]; c7:bw=27,experts=[4,5]; c6:bw=11,experts=[1]; c0:bw=29,experts=[0,7]; c3:bw=13,experts=[5]; c2:bw=13,experts=[6]; c9:bw=21,experts=[2,3]; c4:bw=22,experts=[0,1]","5.7059,4.2691,6.2651,4.5451,6.2691,5.1834,4.8340,3.4916,3.2604,6.4237"
73,2026-09-24 01:43:41,Ours,0.01,1.6787801966365934,50.19,52.79,56,52.8841,0:52.88,51.6003,0.14,1.1425,3685.6564,1:01:25.66,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,7];8:[0];3:[6,7];1:[3,4,5];5:[4];9:[4,5];0:[1];7:[6,7];6:[2];4:[2,3]","c2:bw=26,experts=[0,7]; c8:bw=10,experts=[0]; c3:bw=22,experts=[6,7]; c1:bw=37,experts=[3,4,5]; c5:bw=10,experts=[4]; c9:bw=29,experts=[4,5]; c0:bw=16,experts=[1]; c7:bw=20,experts=[6,7]; c6:bw=11,experts=[2]; c4:bw=23,experts=[2,3]","3.7868,5.5754,4.9226,4.2071,6.5112,3.6623,4.9922,4.7711,6.5559,6.6156"
74,2026-09-24 01:44:34,Ours,0.01,1.6225557160972226,53.51,53.51,74,52.3999,0:52.40,51.1006,0.1349,1.163,3738.0862,1:02:18.09,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[2,3];1:[6];5:[5,6];7:[0,1,2];8:[1];6:[3];2:[1];4:[4,5];9:[6]","c3:bw=10,experts=[0]; c0:bw=22,experts=[2,3]; c1:bw=15,experts=[6]; c5:bw=28,experts=[5,6]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[1]; c6:bw=10,experts=[3]; c2:bw=10,experts=[1]; c4:bw=26,experts=[4,5]; c9:bw=18,experts=[6]","5.4403,4.9803,4.1943,6.1350,4.8882,5.1740,6.5058,3.6649,6.7150,3.4029"
75,2026-09-24 01:45:25,Ours,0.01,1.6068149214381724,54.93,54.93,75,51.8108,0:51.81,50.5592,0.1277,1.1226,3789.932,1:03:09.93,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,3];9:[0,1,7];1:[0,1,7];3:[1];7:[3];6:[4,5,6];5:[7];4:[0,6,7];0:[4,5,6];8:[2,3,4]","c2:bw=22,experts=[2,3]; c9:bw=34,experts=[0,1,7]; c1:bw=30,experts=[0,1,7]; c3:bw=11,experts=[1]; c7:bw=16,experts=[3]; c6:bw=31,experts=[4,5,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[0,6,7]; c0:bw=34,experts=[4,5,6]; c8:bw=30,experts=[2,3,4]","3.5661,3.4474,4.0508,4.8820,4.8989,7.0870,6.2649,6.6010,4.3542,5.4068"
76,2026-09-24 01:46:18,Ours,0.01,1.6114922120375759,40.67,54.93,75,52.199,0:52.20,50.9538,0.1299,1.114,3842.1608,1:04:02.16,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[5];5:[0,1];0:[7];3:[2];2:[4];6:[7];7:[4,5,6];4:[1,2,3];9:[2,3,4];1:[2,3,4]","c8:bw=16,experts=[5]; c5:bw=21,experts=[0,1]; c0:bw=17,experts=[7]; c3:bw=10,experts=[2]; c2:bw=14,experts=[4]; c6:bw=13,experts=[7]; c7:bw=37,experts=[4,5,6]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[2,3,4]; c1:bw=30,experts=[2,3,4]","6.0224,6.1713,4.4107,4.8544,3.5549,6.2813,4.7539,6.9935,3.5849,4.3266"
77,2026-09-24 01:47:08,Ours,0.01,1.6789817734467736,49.49,54.93,75,49.8123,0:49.81,48.5528,0.1275,1.1308,3892.004,1:04:52.00,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[5];2:[5];1:[5,6,7];8:[6];4:[4];7:[7];6:[0,1,2];0:[0,1,2];3:[3,4];5:[2,3,4]","c9:bw=16,experts=[5]; c2:bw=19,experts=[5]; c1:bw=35,experts=[5,6,7]; c8:bw=10,experts=[6]; c4:bw=10,experts=[4]; c7:bw=10,experts=[7]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[3,4]; c5:bw=33,experts=[2,3,4]","3.2911,3.5977,4.0420,5.4308,6.3221,4.3023,6.2447,4.7732,4.7591,5.7899"
78,2026-09-24 01:47:58,Ours,0.01,1.5924378570856255,54.71,54.93,75,50.9161,0:50.92,49.6682,0.1308,1.1128,3942.9514,1:05:42.95,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[5];3:[5,6];7:[0,1];8:[0,1,7];1:[0,1];9:[6];6:[3,4,5];5:[5,6,7];2:[6]","c0:bw=15,experts=[3]; c4:bw=13,experts=[5]; c3:bw=21,experts=[5,6]; c7:bw=20,experts=[0,1]; c8:bw=30,experts=[0,1,7]; c1:bw=23,experts=[0,1]; c9:bw=17,experts=[6]; c6:bw=32,experts=[3,4,5]; c5:bw=35,experts=[5,6,7]; c2:bw=19,experts=[6]","4.7916,6.4038,5.2032,4.5373,4.9708,4.3929,3.3375,6.2730,6.0717,3.6864"
79,2026-09-24 01:48:48,Ours,0.01,1.595097383149971,51.75,54.93,75,49.0051,0:49.01,47.7164,0.1307,1.1566,3991.9871,1:06:31.99,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[6];9:[7];0:[4,5];4:[0,1,6,7];7:[2,3];8:[2,3];5:[0,1];3:[7];1:[2,3];2:[7]","c6:bw=12,experts=[6]; c9:bw=10,experts=[7]; c0:bw=20,experts=[4,5]; c4:bw=40,experts=[0,1,6,7]; c7:bw=25,experts=[2,3]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[0,1]; c3:bw=15,experts=[7]; c1:bw=21,experts=[2,3]; c2:bw=18,experts=[7]","6.2993,3.2818,4.3749,6.4181,4.3022,4.9568,5.8252,4.7364,4.0039,3.5177"
80,2026-09-24 01:49:37,Ours,0.01,1.5981380263742333,41.1,54.93,75,49.3517,0:49.35,48.1054,0.1279,1.1143,4041.3703,1:07:21.37,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[2,3,4];9:[0,1];7:[4,5];1:[4];3:[0];4:[2,3,4];2:[0,1];0:[6,7];6:[0,7];8:[4,5]","c5:bw=36,experts=[2,3,4]; c9:bw=29,experts=[0,1]; c7:bw=26,experts=[4,5]; c1:bw=17,experts=[4]; c3:bw=17,experts=[0]; c4:bw=32,experts=[2,3,4]; c2:bw=24,experts=[0,1]; c0:bw=26,experts=[6,7]; c6:bw=22,experts=[0,7]; c8:bw=28,experts=[4,5]","5.8574,3.3116,4.3266,4.0237,4.7913,6.3648,3.4954,4.3701,6.2162,5.3482"
81,2026-09-24 01:50:28,Ours,0.01,1.6051332260557398,55.79,55.79,81,50.997,0:51.00,49.7433,0.1271,1.1253,4092.4001,1:08:12.40,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[2,3];3:[1,2,3];1:[5,6];4:[5,6];5:[5];9:[2];7:[0,6,7];8:[6,7];0:[0,1]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[2,3]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[5,6]; c4:bw=23,experts=[5,6]; c5:bw=17,experts=[5]; c9:bw=15,experts=[2]; c7:bw=32,experts=[0,6,7]; c8:bw=26,experts=[6,7]; c0:bw=28,experts=[0,1]","6.3074,3.5951,4.8129,4.2101,6.9124,6.2945,3.5539,4.3270,5.3751,4.3549"
82,2026-09-24 01:51:18,Ours,0.01,1.5854838211528333,41.74,55.79,81,49.653,0:49.65,48.4058,0.1307,1.1153,4142.084,1:09:02.08,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,7];0:[2];6:[3,4];8:[0,1,2];7:[1,2];3:[4,5];2:[4];9:[3,4,5];5:[6,7];4:[7]","c1:bw=36,experts=[0,1,7]; c0:bw=17,experts=[2]; c6:bw=20,experts=[3,4]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[4,5]; c2:bw=16,experts=[4]; c9:bw=31,experts=[3,4,5]; c5:bw=22,experts=[6,7]; c4:bw=16,experts=[7]","4.0519,4.3960,6.2648,5.0607,4.5462,4.7765,3.4981,3.2619,5.8494,6.7003"
83,2026-09-24 01:52:09,Ours,0.01,1.6082823172444187,57.58,57.58,83,50.9502,0:50.95,49.5966,0.1374,1.215,4193.0669,1:09:53.07,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[6,7];4:[0];2:[5,6];7:[3,4];5:[0];0:[3];6:[5,6];1:[2,3,4];8:[3,4];3:[6,7]","c9:bw=29,experts=[6,7]; c4:bw=10,experts=[0]; c2:bw=23,experts=[5,6]; c7:bw=21,experts=[3,4]; c5:bw=10,experts=[0]; c0:bw=10,experts=[3]; c6:bw=29,experts=[5,6]; c1:bw=35,experts=[2,3,4]; c8:bw=22,experts=[3,4]; c3:bw=24,experts=[6,7]","3.3398,6.3439,3.7900,4.2868,5.8108,4.3490,6.3940,4.1699,5.9270,5.1853"
84,2026-09-24 01:52:59,Ours,0.01,1.5520679905351722,56.99,57.58,83,49.9758,0:49.98,48.735,0.1274,1.1122,4243.0753,1:10:43.08,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[5,6,7];3:[0];1:[5,6,7];6:[7];9:[0];2:[0,7];7:[5,6];5:[1];4:[1];0:[4]","c8:bw=37,experts=[5,6,7]; c3:bw=18,experts=[0]; c1:bw=32,experts=[5,6,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,7]; c7:bw=26,experts=[5,6]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[4]","5.9364,4.8327,4.0629,6.2860,3.2992,3.5240,4.3059,5.8449,6.3186,4.3243"
85,2026-09-24 01:53:48,Ours,0.01,1.5394460139497732,47.32,57.58,83,49.5665,0:49.57,48.3205,0.1274,1.1174,4292.6754,1:11:32.68,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[5,6];2:[1,2];8:[0,1,2];6:[0,1];1:[0,1,2];4:[2,3];9:[1,2,3];3:[1,2];5:[2];7:[7]","c0:bw=21,experts=[5,6]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[0,1]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[2,3]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[2]; c7:bw=10,experts=[7]","4.4121,3.5095,5.5120,6.3434,4.0435,6.3425,3.2893,4.7730,5.7883,4.3068"
86,2026-09-24 01:54:38,Ours,0.01,1.5896626676412697,47.32,57.58,83,50.0172,0:50.02,48.742,0.1284,1.1456,4342.7254,1:12:22.73,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[3,4];8:[3];2:[3];6:[2,3,4];0:[7];4:[4];7:[0,1];3:[3];1:[3,4,5,6];9:[4,5]","c5:bw=26,experts=[3,4]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[2,3,4]; c0:bw=17,experts=[7]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=40,experts=[3,4,5,6]; c9:bw=24,experts=[4,5]","5.8896,5.4942,3.5824,6.2425,4.7528,6.3575,4.3153,4.7819,4.0651,3.2608"
87,2026-09-24 01:55:29,Ours,0.01,1.5707647287525097,57.55,57.58,83,51.0062,0:51.01,49.7576,0.1315,1.1159,4393.767,1:13:13.77,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[7];2:[4,5,6];7:[2];5:[5];6:[5,6,7];3:[4,5,6];4:[5];9:[6,7];8:[4,5];0:[0]","c1:bw=16,experts=[7]; c2:bw=37,experts=[4,5,6]; c7:bw=12,experts=[2]; c5:bw=10,experts=[5]; c6:bw=33,experts=[5,6,7]; c3:bw=38,experts=[4,5,6]; c4:bw=19,experts=[5]; c9:bw=21,experts=[6,7]; c8:bw=26,experts=[4,5]; c0:bw=19,experts=[0]","4.4103,3.5418,4.7225,6.4106,6.3065,4.7925,7.0022,3.2644,4.9643,4.3424"
88,2026-09-24 01:56:18,Ours,0.01,1.535823234897498,58.48,58.48,88,49.0835,0:49.08,47.842,0.1263,1.1138,4442.8829,1:14:02.88,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[6,7];6:[0];3:[7];7:[3,4];0:[1,2,3];4:[6,7];9:[0];1:[0];5:[6];2:[0,7]","c8:bw=24,experts=[6,7]; c6:bw=15,experts=[0]; c3:bw=18,experts=[7]; c7:bw=23,experts=[3,4]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[6,7]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[6]; c2:bw=25,experts=[0,7]","5.0528,6.2898,4.8528,4.2943,4.3769,6.3693,3.2670,4.0111,5.8390,3.4890"
89,2026-09-24 01:57:09,Ours,0.01,1.5328972676784542,60.05,60.05,89,50.2796,0:50.28,49.037,0.128,1.1134,4493.1955,1:14:53.20,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[0];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[5];5:[0,7];0:[4];6:[1];4:[0];1:[1,2]","c3:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[5]; c5:bw=25,experts=[0,7]; c0:bw=10,experts=[4]; c6:bw=18,experts=[1]; c4:bw=17,experts=[0]; c1:bw=23,experts=[1,2]","4.8075,4.9981,3.5212,3.2801,4.3899,6.3252,4.7239,6.6918,6.2917,4.0077"
90,2026-09-24 01:57:58,Ours,0.01,1.49518325515568,58.05,60.05,89,49.4208,0:49.42,48.0586,0.1357,1.2215,4542.649,1:15:42.65,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,6,7];1:[3];3:[1,2];9:[4,5,6];0:[5,6,7];6:[2];2:[3];5:[1];8:[4,5];4:[1,2]","c7:bw=40,experts=[0,1,6,7]; c1:bw=17,experts=[3]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[4,5,6]; c0:bw=35,experts=[5,6,7]; c6:bw=14,experts=[2]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[4,5]; c4:bw=20,experts=[1,2]","4.3607,4.0641,4.8154,3.2879,4.3840,6.2353,3.4779,5.8480,4.9147,6.6708"
91,2026-09-24 01:58:48,Ours,0.01,1.5169223328310477,46.94,60.05,89,49.8951,0:49.90,48.6241,0.1312,1.1384,4592.5775,1:16:32.58,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[4,5];9:[7];5:[2,3];7:[2,3];3:[3,4];4:[3,4,5];0:[0];6:[3];2:[4];8:[6]","c1:bw=28,experts=[4,5]; c9:bw=19,experts=[7]; c5:bw=29,experts=[2,3]; c7:bw=29,experts=[2,3]; c3:bw=22,experts=[3,4]; c4:bw=30,experts=[3,4,5]; c0:bw=12,experts=[0]; c6:bw=16,experts=[3]; c2:bw=10,experts=[4]; c8:bw=13,experts=[6]","4.3726,3.5674,6.2415,4.2985,4.7721,6.3085,4.3471,6.2384,3.4915,4.9864"
92,2026-09-24 01:59:37,Ours,0.01,1.5795448882151437,55.77,60.05,89,48.7565,0:48.76,47.5153,0.1259,1.1096,4641.3674,1:17:21.37,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[5];7:[4];1:[6];0:[1];8:[7];6:[4,5];9:[0,1,2];2:[5];5:[4,5,6];4:[6]","c3:bw=16,experts=[5]; c7:bw=19,experts=[4]; c1:bw=11,experts=[6]; c0:bw=16,experts=[1]; c8:bw=11,experts=[7]; c6:bw=25,experts=[4,5]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[5]; c5:bw=37,experts=[4,5,6]; c4:bw=15,experts=[6]","4.8067,4.3118,4.0484,4.3756,4.9536,6.2201,3.2460,3.4681,5.7833,6.3016"
93,2026-09-24 02:00:26,Ours,0.01,1.518824258883511,58.52,60.05,89,48.9753,0:48.98,47.731,0.1278,1.1153,4690.377,1:18:10.38,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,7];3:[6];7:[5];9:[3,4,5];6:[6];8:[0];5:[7];4:[7];0:[2];2:[6,7]","c1:bw=26,experts=[0,7]; c3:bw=17,experts=[6]; c7:bw=12,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=12,experts=[6]; c8:bw=10,experts=[0]; c5:bw=10,experts=[7]; c4:bw=18,experts=[7]; c0:bw=10,experts=[2]; c2:bw=28,experts=[6,7]","4.0177,4.8304,4.3252,3.2759,6.2837,4.9653,5.8069,6.3493,4.3599,3.5167"
94,2026-09-24 02:01:15,Ours,0.01,1.5001650497928236,57.75,60.05,89,48.8702,0:48.87,47.5998,0.1345,1.1346,4739.2813,1:18:59.28,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[6,7];2:[0,1,2];5:[0,1];4:[0];6:[7];9:[6,7];1:[1,2,3];8:[1];0:[3,4,5];3:[7]","c7:bw=25,experts=[6,7]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[0,1]; c4:bw=17,experts=[0]; c6:bw=17,experts=[7]; c9:bw=28,experts=[6,7]; c1:bw=39,experts=[1,2,3]; c8:bw=10,experts=[1]; c0:bw=31,experts=[3,4,5]; c3:bw=19,experts=[7]","4.3448,3.5174,5.8322,6.3479,6.2332,3.2680,4.0047,4.9475,4.3318,4.7723"
95,2026-09-24 02:02:04,Ours,0.01,1.5093665768691078,44.65,60.05,89,48.9482,0:48.95,47.7078,0.1263,1.1099,4788.2663,1:19:48.27,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[0,1];4:[1];6:[0,1];0:[6];3:[0,1];1:[4];8:[2,3,4,5];2:[3];5:[2]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[0,1]; c4:bw=10,experts=[1]; c6:bw=22,experts=[0,1]; c0:bw=19,experts=[6]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[4]; c8:bw=40,experts=[2,3,4,5]; c2:bw=13,experts=[3]; c5:bw=10,experts=[2]","4.3356,3.2937,6.3888,6.2614,4.3736,4.8277,4.0044,4.9500,3.4631,5.8094"
96,2026-09-24 02:02:53,Ours,0.01,1.5561055155823487,56.96,60.05,89,48.906,0:48.91,47.6561,0.1307,1.1179,4837.2069,1:20:37.21,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[4,5,6];9:[2,3];3:[2,3];1:[5,6];5:[3,4,5];4:[2,3];6:[2];7:[3,4];0:[0,7];8:[0,6,7]","c2:bw=36,experts=[4,5,6]; c9:bw=25,experts=[2,3]; c3:bw=25,experts=[2,3]; c1:bw=20,experts=[5,6]; c5:bw=33,experts=[3,4,5]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[2]; c7:bw=28,experts=[3,4]; c0:bw=20,experts=[0,7]; c8:bw=36,experts=[0,6,7]","3.5234,3.2750,4.8127,4.0158,5.8248,6.3600,6.2324,4.2897,4.3740,4.9483"
