Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 13:23:22,Ours,0.01,1.6183181326698048,57.64,57.64,65,49.9306,0:49.93,48.6965,0.1284,1.1044,3220.3703,53:40.37,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[0];5:[0];4:[0,1,2];6:[0,3];8:[0,1,3];3:[0,1];0:[1,2];2:[1];1:[0,1,3];9:[2,3]","c7:bw=10,experts=[0]; c5:bw=16,experts=[0]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[0,3]; c8:bw=37,experts=[0,1,3]; c3:bw=24,experts=[0,1]; c0:bw=23,experts=[1,2]; c2:bw=16,experts=[1]; c1:bw=32,experts=[0,1,3]; c9:bw=26,experts=[2,3]","4.4094,5.9788,6.5486,6.3942,5.0927,4.8742,4.4308,3.5452,4.0977,3.3249"
66,2026-09-23 13:24:12,Ours,0.01,1.6430435706594153,56.47,57.64,65,50.1751,0:50.18,48.9359,0.126,1.1118,3270.5721,54:30.57,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,3];5:[1];1:[0,2,3];8:[2];9:[0];6:[1];4:[0,3];0:[0,3];3:[0,2,3];7:[1,2]","c2:bw=23,experts=[2,3]; c5:bw=10,experts=[1]; c1:bw=30,experts=[0,2,3]; c8:bw=13,experts=[2]; c9:bw=17,experts=[0]; c6:bw=16,experts=[1]; c4:bw=23,experts=[0,3]; c0:bw=21,experts=[0,3]; c3:bw=37,experts=[0,2,3]; c7:bw=28,experts=[1,2]","3.7988,5.9640,4.1381,5.0728,3.3309,6.3543,6.5492,4.4380,4.8956,4.3942"
67,2026-09-23 13:25:02,Ours,0.01,1.6369272895934042,47.49,57.64,65,49.9554,0:49.96,48.6527,0.1643,1.1372,3320.5554,55:20.56,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[2,3];1:[1,2];3:[1];6:[2,3];0:[1];2:[0,1];9:[1,2,3];7:[0,1,3];8:[3]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[1]; c6:bw=29,experts=[2,3]; c0:bw=18,experts=[1]; c2:bw=24,experts=[0,1]; c9:bw=33,experts=[1,2,3]; c7:bw=33,experts=[0,1,3]; c8:bw=10,experts=[3]","6.5211,5.9803,4.1004,4.8682,6.3705,4.4382,3.5857,3.3603,4.3763,5.0517"
68,2026-09-23 13:25:52,Ours,0.01,1.6118067960882296,57.41,57.64,65,49.715,0:49.72,48.4675,0.1255,1.1207,3370.2971,56:10.30,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[0,3];8:[0];2:[0,2,3];0:[2];3:[2];4:[0,3];5:[0,1];9:[0];7:[2];6:[0]","c1:bw=23,experts=[0,3]; c8:bw=17,experts=[0]; c2:bw=32,experts=[0,2,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[2]; c4:bw=27,experts=[0,3]; c5:bw=25,experts=[0,1]; c9:bw=10,experts=[0]; c7:bw=15,experts=[2]; c6:bw=18,experts=[0]","4.1376,5.0607,3.5848,4.4575,4.8614,6.4566,5.9277,3.2905,4.3639,6.3269"
69,2026-09-23 13:26:42,Ours,0.01,1.6242983402156757,53.51,57.64,65,50.0624,0:50.06,48.7034,0.2249,1.1329,3420.3876,57:00.39,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,3];7:[0,1,3];1:[1];4:[1,2];9:[1,2];5:[2,3];0:[0,3];2:[1,2,3];8:[1,2];6:[1]","c3:bw=23,experts=[0,3]; c7:bw=32,experts=[0,1,3]; c1:bw=17,experts=[1]; c4:bw=23,experts=[1,2]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[2,3]; c0:bw=29,experts=[0,3]; c2:bw=37,experts=[1,2,3]; c8:bw=23,experts=[1,2]; c6:bw=15,experts=[1]","4.8953,4.4329,4.1168,6.4906,3.3393,5.9475,4.4506,3.5968,5.0617,6.3720"
70,2026-09-23 13:27:32,Ours,0.01,1.6249315883971818,54.87,57.64,65,49.8724,0:49.87,48.5862,0.1537,1.1313,3470.2877,57:50.29,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[2];9:[3];7:[2];3:[1];0:[1];6:[2];2:[0,1,2];4:[0,1,3];5:[0];8:[0,3]","c1:bw=13,experts=[2]; c9:bw=10,experts=[3]; c7:bw=16,experts=[2]; c3:bw=18,experts=[1]; c0:bw=17,experts=[1]; c6:bw=14,experts=[2]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[0,1,3]; c5:bw=13,experts=[0]; c8:bw=27,experts=[0,3]","4.1158,3.3524,4.3904,4.8801,4.4411,6.3795,3.5597,6.4965,5.9188,5.0519"
71,2026-09-23 13:28:22,Ours,0.01,1.6091713469859552,57.38,57.64,65,49.9206,0:49.92,48.6826,0.1267,1.1101,3520.2382,58:40.24,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[2,3];0:[2];1:[0,3];9:[0,1];7:[3];5:[1];3:[0,2,3];6:[0,3];8:[1,2];2:[0,1,3]","c4:bw=24,experts=[2,3]; c0:bw=10,experts=[2]; c1:bw=29,experts=[0,3]; c9:bw=22,experts=[0,1]; c7:bw=11,experts=[3]; c5:bw=19,experts=[1]; c3:bw=34,experts=[0,2,3]; c6:bw=28,experts=[0,3]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[0,1,3]","6.5328,4.4726,4.1370,3.3451,4.3597,5.9348,4.9010,6.3832,5.0463,3.5698"
72,2026-09-23 13:29:12,Ours,0.01,1.6029830000703202,54.3,57.64,65,49.8683,0:49.87,48.6264,0.13,1.1106,3570.1348,59:30.13,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[3];1:[1,2];5:[2,3];7:[0,1];6:[1];0:[0,3];3:[1];2:[2];9:[2,3];4:[0,1]","c8:bw=16,experts=[3]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[2,3]; c7:bw=27,experts=[0,1]; c6:bw=11,experts=[1]; c0:bw=29,experts=[0,3]; c3:bw=13,experts=[1]; c2:bw=13,experts=[2]; c9:bw=21,experts=[2,3]; c4:bw=22,experts=[0,1]","5.0559,4.1153,5.9869,4.3970,6.3753,4.4599,4.8814,3.5721,3.3403,6.4422"
73,2026-09-23 13:30:02,Ours,0.01,1.586005201039378,57.84,57.84,73,49.8576,0:49.86,48.6054,0.1261,1.1249,3620.0226,1:00:20.02,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,3];8:[0];3:[2,3];1:[0,1,3];5:[0];9:[0,1];0:[1];7:[2,3];6:[2];4:[2,3]","c2:bw=26,experts=[0,3]; c8:bw=10,experts=[0]; c3:bw=22,experts=[2,3]; c1:bw=37,experts=[0,1,3]; c5:bw=10,experts=[0]; c9:bw=29,experts=[0,1]; c0:bw=16,experts=[1]; c7:bw=20,experts=[2,3]; c6:bw=11,experts=[2]; c4:bw=23,experts=[2,3]","3.6080,5.0787,4.9186,4.1096,5.9295,3.3437,4.4367,4.3684,6.3544,6.4579"
74,2026-09-23 13:30:52,Ours,0.01,1.5946629032588977,55.62,57.84,73,49.8752,0:49.88,48.6359,0.1286,1.1095,3669.9269,1:01:09.93,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[2,3];1:[2];5:[1,2];7:[0,1,2];8:[1];6:[3];2:[1];4:[0,1];9:[2]","c3:bw=10,experts=[0]; c0:bw=22,experts=[2,3]; c1:bw=15,experts=[2]; c5:bw=28,experts=[1,2]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[1]; c6:bw=10,experts=[3]; c2:bw=10,experts=[1]; c4:bw=26,experts=[0,1]; c9:bw=18,experts=[2]","4.8810,4.4657,4.1084,5.9625,4.4140,5.0608,6.3729,3.5631,6.4711,3.3364"
75,2026-09-23 13:31:42,Ours,0.01,1.5765043272498145,59.36,59.36,75,50.0056,0:50.01,48.7397,0.128,1.1365,3719.9635,1:01:59.96,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,3];9:[0,1,3];1:[0,1,3];3:[1];7:[3];6:[0,1,2];5:[3];4:[0,2,3];0:[0,1,2];8:[0,2,3]","c2:bw=22,experts=[2,3]; c9:bw=34,experts=[0,1,3]; c1:bw=30,experts=[0,1,3]; c3:bw=11,experts=[1]; c7:bw=16,experts=[3]; c6:bw=31,experts=[0,1,2]; c5:bw=17,experts=[3]; c4:bw=31,experts=[0,2,3]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[0,2,3]","3.6015,3.3779,4.1351,4.8891,4.3836,6.4134,5.9425,6.4787,4.4452,5.0727"
76,2026-09-23 13:32:32,Ours,0.01,1.5604599854582335,58.07,59.36,75,50.0012,0:50.00,48.7408,0.1306,1.1285,3769.9936,1:02:49.99,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[1];5:[0,1];0:[3];3:[2];2:[0];6:[3];7:[0,1,2];4:[1,2,3];9:[0,2,3];1:[0,2,3]","c8:bw=16,experts=[1]; c5:bw=21,experts=[0,1]; c0:bw=17,experts=[3]; c3:bw=10,experts=[2]; c2:bw=14,experts=[0]; c6:bw=13,experts=[3]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[0,2,3]; c1:bw=30,experts=[0,2,3]","5.1007,6.0038,4.4658,4.8960,3.5845,6.3570,4.4062,6.4737,3.3379,4.1151"
77,2026-09-23 13:33:22,Ours,0.01,1.5648878634147672,59.25,59.36,75,49.8872,0:49.89,48.6493,0.1292,1.1074,3819.912,1:03:39.91,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[1];2:[1];1:[1,2,3];8:[2];4:[0];7:[3];6:[0,1,2];0:[0,1,2];3:[0,3];5:[0,2,3]","c9:bw=16,experts=[1]; c2:bw=19,experts=[1]; c1:bw=35,experts=[1,2,3]; c8:bw=10,experts=[2]; c4:bw=10,experts=[0]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[0,3]; c5:bw=33,experts=[0,2,3]","3.3397,3.5797,4.1316,5.1457,6.4434,4.3491,6.3744,4.4660,4.8661,5.9536"
78,2026-09-23 13:34:11,Ours,0.01,1.5670162583822052,58.99,59.36,75,49.9085,0:49.91,48.6464,0.1281,1.1326,3869.8502,1:04:29.85,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[1];3:[1,2];7:[0,1];8:[0,1,3];1:[0,1];9:[2];6:[0,1,3];5:[1,2,3];2:[2]","c0:bw=15,experts=[3]; c4:bw=13,experts=[1]; c3:bw=21,experts=[1,2]; c7:bw=20,experts=[0,1]; c8:bw=30,experts=[0,1,3]; c1:bw=23,experts=[0,1]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,1,3]; c5:bw=35,experts=[1,2,3]; c2:bw=19,experts=[2]","4.4732,6.4770,4.9169,4.3917,5.0773,4.0947,3.3170,6.3831,5.9642,3.5513"
79,2026-09-23 13:35:01,Ours,0.01,1.5702358495870805,54.8,59.36,75,49.9228,0:49.92,48.6671,0.1293,1.1252,3919.8047,1:05:19.80,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[2];9:[3];0:[0,1];4:[0,1,2,3];7:[2,3];8:[2,3];5:[0,1];3:[3];1:[2,3];2:[3]","c6:bw=12,experts=[2]; c9:bw=10,experts=[3]; c0:bw=20,experts=[0,1]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[2,3]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=21,experts=[2,3]; c2:bw=18,experts=[3]","6.4184,3.3411,4.4602,6.5376,4.3836,5.0840,5.9219,4.8511,4.1144,3.5547"
80,2026-09-23 13:35:51,Ours,0.01,1.516907830447373,61.59,61.59,80,49.9256,0:49.93,48.6695,0.128,1.1268,3969.7603,1:06:09.76,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,2,3];9:[0,1];7:[0,1];1:[0];3:[0];4:[0,2,3];2:[0,1];0:[2,3];6:[0,3];8:[0,1]","c5:bw=36,experts=[0,2,3]; c9:bw=29,experts=[0,1]; c7:bw=26,experts=[0,1]; c1:bw=17,experts=[0]; c3:bw=17,experts=[0]; c4:bw=32,experts=[0,2,3]; c2:bw=24,experts=[0,1]; c0:bw=26,experts=[2,3]; c6:bw=22,experts=[0,3]; c8:bw=28,experts=[0,1]","6.0043,3.3543,4.4068,4.0970,4.8890,6.5046,3.5645,4.4428,6.3729,5.0335"
81,2026-09-23 13:36:41,Ours,0.01,1.5486449647788625,52.15,61.59,80,49.9519,0:49.95,48.6798,0.1315,1.1394,4019.7436,1:06:59.74,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[2,3];3:[1,2,3];1:[1,2];4:[1,2];5:[1];9:[2];7:[0,2,3];8:[2,3];0:[0,1]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[2,3]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[1,2]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[1]; c9:bw=15,experts=[2]; c7:bw=32,experts=[0,2,3]; c8:bw=26,experts=[2,3]; c0:bw=28,experts=[0,1]","6.4103,3.5968,4.9110,4.1162,6.5111,5.9657,3.3234,4.3859,5.0273,4.4320"
82,2026-09-23 13:37:31,Ours,0.01,1.5248510827339676,60.12,61.59,80,49.9014,0:49.90,48.6578,0.1282,1.1103,4069.6757,1:07:49.68,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,3];0:[2];6:[0,3];8:[0,1,2];7:[1,2];3:[0,1];2:[0];9:[0,1,3];5:[2,3];4:[3]","c1:bw=36,experts=[0,1,3]; c0:bw=17,experts=[2]; c6:bw=20,experts=[0,3]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[0,1]; c2:bw=16,experts=[0]; c9:bw=31,experts=[0,1,3]; c5:bw=22,experts=[2,3]; c4:bw=16,experts=[3]","4.1359,4.4574,6.4068,5.1122,4.3934,4.8816,3.5504,3.3320,5.9547,6.4334"
83,2026-09-23 13:38:21,Ours,0.01,1.5235604698221672,60.47,61.59,80,49.8504,0:49.85,48.61,0.1287,1.1104,4119.5576,1:08:39.56,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,3];4:[0];2:[1,2];7:[0,3];5:[0];0:[3];6:[1,2];1:[0,2,3];8:[0,3];3:[2,3]","c9:bw=29,experts=[2,3]; c4:bw=10,experts=[0]; c2:bw=23,experts=[1,2]; c7:bw=21,experts=[0,3]; c5:bw=10,experts=[0]; c0:bw=10,experts=[3]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[0,2,3]; c8:bw=22,experts=[0,3]; c3:bw=24,experts=[2,3]","3.3718,6.4745,3.5963,4.4030,5.9311,4.4307,6.3730,4.1086,5.0598,4.8611"
84,2026-09-23 13:39:11,Ours,0.01,1.5143667204199815,58.25,61.59,80,49.8177,0:49.82,48.568,0.1298,1.1187,4169.4063,1:09:29.41,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[0];1:[1,2,3];6:[3];9:[0];2:[0,3];7:[1,2];5:[1];4:[1];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[0]; c1:bw=32,experts=[1,2,3]; c6:bw=10,experts=[3]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,3]; c7:bw=26,experts=[1,2]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[0]","5.1002,4.8791,4.1293,6.3813,3.3339,3.5746,4.3556,5.9397,6.4337,4.4407"
85,2026-09-23 13:40:01,Ours,0.01,1.522901845924933,56.89,61.59,80,49.9218,0:49.92,48.6514,0.128,1.141,4219.3613,1:10:19.36,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,2];2:[1,2];8:[0,1,2];6:[0,1];1:[0,1,2];4:[2,3];9:[1,2,3];3:[1,2];5:[2];7:[3]","c0:bw=21,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[0,1]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[2,3]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[2]; c7:bw=10,experts=[3]","4.4942,3.5963,5.1179,6.4173,4.1150,6.4629,3.3440,4.8587,5.9289,4.3162"
86,2026-09-23 13:40:51,Ours,0.01,1.5301346468887371,60.78,61.59,80,50.0389,0:50.04,48.7772,0.1273,1.1332,4269.432,1:11:09.43,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,3];8:[3];2:[3];6:[0,2,3];0:[3];4:[0];7:[0,1];3:[3];1:[0,1,2,3];9:[0,1]","c5:bw=26,experts=[0,3]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,2,3]; c0:bw=17,experts=[3]; c4:bw=10,experts=[0]; c7:bw=24,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,1]","5.9962,5.0932,3.5759,6.4526,4.4548,6.4614,4.3928,4.8976,4.1143,3.3383"
87,2026-09-23 13:41:41,Ours,0.01,1.503220914378279,59.74,61.59,80,49.8686,0:49.87,48.6368,0.1262,1.1043,4319.3351,1:11:59.34,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[3];2:[0,1,2];7:[2];5:[1];6:[1,2,3];3:[0,1,2];4:[1];9:[2,3];8:[0,1];0:[0]","c1:bw=16,experts=[3]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[2]; c5:bw=10,experts=[1]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[1]; c9:bw=21,experts=[2,3]; c8:bw=26,experts=[0,1]; c0:bw=19,experts=[0]","4.1875,3.6159,4.3947,5.9559,6.4023,4.8914,6.4132,3.3272,5.0375,4.4113"
88,2026-09-23 13:42:31,Ours,0.01,1.4911527057729317,61.82,61.82,88,49.8646,0:49.86,48.6028,0.1529,1.1077,4369.2314,1:12:49.23,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[2,3];6:[0];3:[3];7:[0,3];0:[1,2,3];4:[2,3];9:[0];1:[0];5:[2];2:[0,3]","c8:bw=24,experts=[2,3]; c6:bw=15,experts=[0]; c3:bw=18,experts=[3]; c7:bw=23,experts=[0,3]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[2,3]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[2]; c2:bw=25,experts=[0,3]","5.0742,6.3983,4.8858,4.4102,4.4570,6.4632,3.3079,4.0772,5.9441,3.5848"
89,2026-09-23 13:43:21,Ours,0.01,1.4919388560952975,60.42,61.82,88,49.8718,0:49.87,48.6249,0.1306,1.1118,4419.1382,1:13:39.14,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[0];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[1];5:[0,3];0:[0];6:[1];4:[0];1:[1,2]","c3:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[1]; c5:bw=25,experts=[0,3]; c0:bw=10,experts=[0]; c6:bw=18,experts=[1]; c4:bw=17,experts=[0]; c1:bw=23,experts=[1,2]","4.8864,5.1014,3.5960,3.3604,4.3702,5.9738,4.4493,6.3607,6.4337,4.0930"
90,2026-09-23 13:44:11,Ours,0.01,1.4930644720613342,58.36,61.82,88,49.8636,0:49.86,48.6138,0.1273,1.1211,4469.0345,1:14:29.03,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[3];3:[1,2];9:[0,1,2];0:[1,2,3];6:[2];2:[3];5:[1];8:[0,1];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[3]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[2]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[0,1]; c4:bw=20,experts=[1,2]","4.4359,4.1320,4.9148,3.3757,4.4712,6.3428,3.5552,5.8935,5.0341,6.4588"
91,2026-09-23 13:45:01,Ours,0.01,1.492085205326944,60.49,61.82,88,49.8403,0:49.84,48.6047,0.1279,1.1064,4518.9087,1:15:18.91,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,1];9:[3];5:[2,3];7:[2,3];3:[0,3];4:[0,1,3];0:[0];6:[3];2:[0];8:[2]","c1:bw=28,experts=[0,1]; c9:bw=19,experts=[3]; c5:bw=29,experts=[2,3]; c7:bw=29,experts=[2,3]; c3:bw=22,experts=[0,3]; c4:bw=30,experts=[0,1,3]; c0:bw=12,experts=[0]; c6:bw=16,experts=[3]; c2:bw=10,experts=[0]; c8:bw=13,experts=[2]","4.1110,3.3361,5.9882,4.3962,4.9009,6.5011,4.4316,6.3585,3.5562,5.0249"
92,2026-09-23 13:45:50,Ours,0.01,1.4804295629335191,60.46,61.82,88,49.8296,0:49.83,48.5927,0.1303,1.1053,4568.7752,1:16:08.78,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[0];1:[2];0:[1];8:[3];6:[0,1];9:[0,1,2];2:[1];5:[0,1,2];4:[2]","c3:bw=16,experts=[1]; c7:bw=19,experts=[0]; c1:bw=11,experts=[2]; c0:bw=16,experts=[1]; c8:bw=11,experts=[3]; c6:bw=25,experts=[0,1]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[1]; c5:bw=37,experts=[0,1,2]; c4:bw=15,experts=[2]","4.8933,4.4134,4.1128,4.4605,5.0478,6.3785,3.3237,3.5564,5.9611,6.4452"
93,2026-09-23 13:46:40,Ours,0.01,1.486638803430986,59.44,61.82,88,49.7205,0:49.72,48.4864,0.1281,1.1047,4618.5311,1:16:58.53,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,3];3:[2];7:[1];9:[0,1,3];6:[2];8:[0];5:[3];4:[3];0:[2];2:[2,3]","c1:bw=26,experts=[0,3]; c3:bw=17,experts=[2]; c7:bw=12,experts=[1]; c9:bw=32,experts=[0,1,3]; c6:bw=12,experts=[2]; c8:bw=10,experts=[0]; c5:bw=10,experts=[3]; c4:bw=18,experts=[3]; c0:bw=10,experts=[2]; c2:bw=28,experts=[2,3]","4.1169,4.8813,4.3916,3.3509,6.3684,5.0460,5.9496,6.4112,4.4238,3.5466"
94,2026-09-23 13:47:30,Ours,0.01,1.479412315406791,59.85,61.82,88,49.8597,0:49.86,48.6164,0.1317,1.1103,4668.4255,1:17:48.43,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,3];2:[0,1,2];5:[0,1];4:[0];6:[3];9:[2,3];1:[1,2,3];8:[1];0:[0,1,3];3:[3]","c7:bw=25,experts=[2,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[0,1]; c4:bw=17,experts=[0]; c6:bw=17,experts=[3]; c9:bw=28,experts=[2,3]; c1:bw=39,experts=[1,2,3]; c8:bw=10,experts=[1]; c0:bw=31,experts=[0,1,3]; c3:bw=19,experts=[3]","4.4170,3.5886,5.9648,6.4512,6.3730,3.3373,4.1140,5.0492,4.4516,4.8696"
95,2026-09-23 13:48:20,Ours,0.01,1.4560843916838462,62.16,62.16,95,49.9909,0:49.99,48.7203,0.1263,1.1431,4718.4515,1:18:38.45,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[0,1];4:[1];6:[0,1];0:[2];3:[0,1];1:[0];8:[0,1,2,3];2:[3];5:[2]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[0,1]; c4:bw=10,experts=[1]; c6:bw=22,experts=[0,1]; c0:bw=19,experts=[2]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[2]","4.4316,3.3678,6.5071,6.4149,4.4448,4.8807,4.1005,5.0745,3.5500,5.9483"
96,2026-09-23 13:49:10,Ours,0.01,1.4472044559422976,62.1,62.16,95,49.9245,0:49.92,48.685,0.1324,1.1058,4768.4104,1:19:28.41,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[2,3];3:[2,3];1:[1,2];5:[0,1,3];4:[2,3];6:[2];7:[0,3];0:[0,3];8:[0,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[2,3]; c3:bw=25,experts=[2,3]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,3]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[2]; c7:bw=28,experts=[0,3]; c0:bw=20,experts=[0,3]; c8:bw=36,experts=[0,2,3]","3.5974,3.3402,4.8933,4.1182,5.9774,6.5211,6.3672,4.3726,4.4393,5.0583"
