Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 16:41:30,Ours,0.01,1.3529392648900314,56.95,57.04,55,42.1272,0:42.13,41.0464,0.1484,0.9315,2372.9627,39:32.96,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,3,7];1:[0,1,2,3,5];3:[3];2:[0,2,3,5,7];5:[2,3,7];4:[1];8:[7];7:[3];6:[3,7];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[0,1,2,3,7]; c1:bw=56,experts=[0,1,2,3,5]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c5:bw=31,experts=[2,3,7]; c4:bw=10,experts=[1]; c8:bw=13,experts=[7]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]","2.7886,3.4990,4.1373,3.1218,4.9909,5.3642,4.3122,3.6884,5.4796,3.6646"
57,2026-09-21 16:42:13,Ours,0.01,1.3339182189051177,55.98,57.04,55,42.9428,0:42.94,41.7754,0.1455,1.021,2415.9339,40:15.93,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,5,6];8:[0,2,3,5];6:[0,2,3,5];1:[0,2,3,7];7:[0,2,3,4,5,7];0:[0,2,3,4,5,6,7];5:[0,1,2,3];4:[3,4,5,7];2:[0,2,3];9:[3]","c3:bw=64,experts=[0,2,3,4,5,6]; c8:bw=43,experts=[0,2,3,5]; c6:bw=48,experts=[0,2,3,5]; c1:bw=49,experts=[0,2,3,7]; c7:bw=69,experts=[0,2,3,4,5,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,1,2,3]; c4:bw=41,experts=[3,4,5,7]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[3]","4.1089,4.3068,5.8102,3.5299,3.8691,3.8009,4.9892,5.5230,3.0243,2.8129"
58,2026-09-21 16:42:55,Ours,0.01,1.3319497442225399,56.15,57.04,55,42.6703,0:42.67,41.6402,0.1442,0.885,2458.6316,40:58.63,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[2,3];2:[1];9:[0,2,3,4,5];6:[0,2,3,5,6];5:[0,2,3];1:[0,2,3];8:[0,2,3,5];4:[0,2,3];3:[0,2,3,4,5,7];0:[0,2,3,5]","c7:bw=24,experts=[2,3]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,2,3,4,5]; c6:bw=55,experts=[0,2,3,5,6]; c5:bw=35,experts=[0,2,3]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,2,3,5]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,2,3,4,5,7]; c0:bw=47,experts=[0,2,3,5]","3.9267,3.0828,2.9584,5.6873,5.1021,3.5758,4.2120,5.4128,4.0302,3.6522"
59,2026-09-21 16:43:36,Ours,0.01,1.3129859034162266,56.62,57.04,55,41.1451,0:41.15,40.1056,0.1437,0.8949,2499.8032,41:39.80,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,3];8:[0,2,3,4,5];9:[2,3];6:[3];1:[0,2,3,4,5,6];4:[2,3];7:[2,3];5:[2,3,4];0:[0,2,3,4,5];3:[0,2,3]","c2:bw=37,experts=[0,2,3]; c8:bw=56,experts=[0,2,3,4,5]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[2,3]; c7:bw=28,experts=[2,3]; c5:bw=32,experts=[2,3,4]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=35,experts=[0,2,3]","2.9686,4.1973,2.7929,5.4324,3.4159,5.2656,3.6384,4.8296,3.6032,3.9617"
60,2026-09-21 16:44:18,Ours,0.01,1.312888754642671,56.82,57.04,55,41.3603,0:41.36,40.3005,0.1444,0.9146,2541.1901,42:21.19,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,3,4,5];7:[0,2,3,6];4:[0,2,3];2:[0,2,3];5:[0,2,3];8:[2,3];6:[0,2,3,4,5];9:[3];1:[0,2,3,4,5];3:[0,2,3,5]","c0:bw=53,experts=[0,2,3,4,5]; c7:bw=48,experts=[0,2,3,6]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,2,3]; c8:bw=24,experts=[2,3]; c6:bw=59,experts=[0,2,3,4,5]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,2,3,4,5]; c3:bw=44,experts=[0,2,3,5]","3.6914,3.7433,5.2828,2.9251,4.8401,4.1333,5.4371,2.7327,3.5528,3.9621"
61,2026-09-21 16:44:59,Ours,0.01,1.3042971418530782,57.38,57.38,61,40.9558,0:40.96,39.9197,0.1444,0.8909,2582.1729,43:02.17,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,3,5];6:[0,2,3];2:[3,4];9:[0,2,3];1:[0,2,3];3:[0,2,3,5];8:[0,2,3,4,5];4:[0,2,3];7:[0,2,3,5];0:[0,1,2,3,4,5]","c5:bw=49,experts=[0,2,3,5]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[3,4]; c9:bw=38,experts=[0,2,3]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,2,3,5]; c8:bw=55,experts=[0,2,3,4,5]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,2,3,5]; c0:bw=60,experts=[0,1,2,3,4,5]","4.8476,5.4307,2.9159,2.7234,3.3497,4.0058,4.1232,5.2180,3.7192,3.5861"
62,2026-09-21 16:45:40,Ours,0.01,1.2972881347055147,57.69,57.69,62,41.0856,0:41.09,40.0497,0.1437,0.8914,2623.2846,43:43.28,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,1,2,3,4,5];9:[3];4:[0,2,3,4,5,6];5:[0,1,2,3,4,5];0:[2,3];3:[0,2,3,4,5];2:[0,2,3,5];1:[0,1,2,3,4,5,6];7:[0,1,2,3]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,1,2,3,4,5]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,2,3,4,5,6]; c5:bw=67,experts=[0,1,2,3,4,5]; c0:bw=28,experts=[2,3]; c3:bw=53,experts=[0,2,3,4,5]; c2:bw=42,experts=[0,2,3,5]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,2,3]","4.1466,5.4582,2.7752,5.2736,4.8244,3.6300,3.9500,2.9377,3.3533,3.7008"
63,2026-09-21 16:46:21,Ours,0.01,1.289174746076526,56.98,57.69,62,41.0904,0:41.09,40.0529,0.1462,0.8905,2664.4028,44:24.40,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[6];9:[3,6];6:[0,2,3];3:[0,1,2,3,5];8:[2,3,6];1:[0,2,3,4,5];7:[0,1,2,3,4,5];0:[0,2,3,5];2:[3,6];4:[0,2,3,4,5]","c5:bw=10,experts=[6]; c9:bw=21,experts=[3,6]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=32,experts=[2,3,6]; c1:bw=50,experts=[0,2,3,4,5]; c7:bw=68,experts=[0,1,2,3,4,5]; c0:bw=41,experts=[0,2,3,5]; c2:bw=28,experts=[3,6]; c4:bw=52,experts=[0,2,3,4,5]","4.8340,2.7456,5.4486,4.0360,4.1244,3.3594,3.7441,3.6497,2.8953,5.2159"
64,2026-09-21 16:47:02,Ours,0.01,1.2747014928643057,57.72,57.72,64,41.1706,0:41.17,40.133,0.1359,0.901,2705.6001,45:05.60,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,3,5,7];4:[1,2,3];5:[3,7];3:[0,2,3];7:[0,2,3];0:[0,2,3];8:[0,2,3,5,7];9:[0,1,2,3,7];2:[0,2,3,5,7];1:[2,3]","c6:bw=50,experts=[0,2,3,5,7]; c4:bw=38,experts=[1,2,3]; c5:bw=24,experts=[3,7]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,2,3]; c8:bw=53,experts=[0,2,3,5,7]; c9:bw=59,experts=[0,1,2,3,7]; c2:bw=56,experts=[0,2,3,5,7]; c1:bw=28,experts=[2,3]","5.4977,5.2575,4.8493,3.9943,3.7161,3.6473,4.1894,2.7168,2.9168,3.3478"
65,2026-09-21 16:47:43,Ours,0.01,1.2676965421077235,58.27,58.27,65,41.0009,0:41.00,39.9543,0.1384,0.9073,2746.6293,45:46.63,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[7];5:[2,3];4:[0,2,3,5,7];6:[0,2,3,4,5];8:[0,2,3,4,5,6];3:[0,2,3,6];0:[2,3,6,7];2:[2,3];1:[0,2,3,5,7];9:[0,2,3,5]","c7:bw=10,experts=[7]; c5:bw=29,experts=[2,3]; c4:bw=57,experts=[0,2,3,5,7]; c6:bw=50,experts=[0,2,3,4,5]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[0,2,3,6]; c0:bw=41,experts=[2,3,6,7]; c2:bw=28,experts=[2,3]; c1:bw=58,experts=[0,2,3,5,7]; c9:bw=47,experts=[0,2,3,5]","3.7109,4.8144,5.2882,5.4656,4.1554,3.9522,3.6064,2.9070,3.3344,2.7199"
66,2026-09-21 16:48:24,Ours,0.01,1.2610358376773818,58.25,58.27,65,41.0046,0:41.00,39.9521,0.1441,0.9077,2787.6606,46:27.66,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,3];5:[3];1:[0,2,3,4,5];8:[2,3];9:[2,3,4];6:[2,3,6];4:[0,2,3,5];0:[0,2,3];3:[0,2,3,4,5,7];7:[0,2,3,4,5]","c2:bw=41,experts=[0,1,2,3]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,2,3,4,5]; c8:bw=24,experts=[2,3]; c9:bw=31,experts=[2,3,4]; c6:bw=30,experts=[2,3,6]; c4:bw=41,experts=[0,2,3,5]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,2,3,4,5,7]; c7:bw=50,experts=[0,2,3,4,5]","2.9278,4.8337,3.3450,4.1449,2.7333,5.4251,5.2570,3.5982,3.9597,3.7273"
67,2026-09-21 16:49:05,Ours,0.01,1.2602780532266413,57.9,58.27,65,40.8057,0:40.81,39.7632,0.1415,0.9002,2828.494,47:08.49,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,2,3,4,5];5:[0,2,3,5];1:[0,2,3];3:[2,3];6:[0,2,3,4,5];0:[0,2,3];2:[0,2,3,5];9:[0,2,3,4,5,6];7:[0,2,3,4,5];8:[3]","c4:bw=51,experts=[0,2,3,4,5]; c5:bw=48,experts=[0,2,3,5]; c1:bw=36,experts=[0,2,3]; c3:bw=25,experts=[2,3]; c6:bw=53,experts=[0,2,3,4,5]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,5]; c9:bw=60,experts=[0,2,3,4,5,6]; c7:bw=59,experts=[0,2,3,4,5]; c8:bw=10,experts=[3]","5.2432,4.8339,3.3488,3.9546,5.4110,3.5986,2.9025,2.7184,3.6672,4.0848"
68,2026-09-21 16:49:46,Ours,0.01,1.2542968129898635,57.77,58.27,65,40.9525,0:40.95,39.9058,0.1412,0.9047,2869.4737,47:49.47,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,3,5];8:[0,2,3];2:[0,2,3,4,5];0:[0,2,3];3:[2,3];4:[0,2,3,5];5:[0,2,3,5];9:[3];7:[3,6];6:[0,2,3]","c1:bw=42,experts=[0,2,3,5]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,2,3,4,5]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[2,3]; c4:bw=49,experts=[0,2,3,5]; c5:bw=45,experts=[0,2,3,5]; c9:bw=15,experts=[3]; c7:bw=28,experts=[3,6]; c6:bw=32,experts=[0,2,3]","3.3621,4.1243,2.9204,3.6263,3.9771,5.2473,4.8310,2.7342,3.6694,5.4137"
69,2026-09-21 16:50:27,Ours,0.01,1.2451332909214554,57.51,58.27,65,40.8837,0:40.88,39.8552,0.1435,0.8842,2910.3863,48:30.39,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,5];7:[0,2,3,4,5];1:[0,2,3];4:[0,2,3,5];9:[0,2,3];5:[0,2,3];0:[0,1,2,3,4];2:[0,1,2,3,4,5];8:[0,2,3,5];6:[2,3]","c3:bw=41,experts=[0,2,3,5]; c7:bw=58,experts=[0,2,3,4,5]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,2,3,5]; c9:bw=35,experts=[0,2,3]; c5:bw=39,experts=[0,2,3]; c0:bw=52,experts=[0,1,2,3,4]; c2:bw=66,experts=[0,1,2,3,4,5]; c8:bw=42,experts=[0,2,3,5]; c6:bw=26,experts=[2,3]","3.9732,3.6556,3.3449,5.2333,2.7389,4.8152,3.6220,2.9031,4.1460,5.4229"
70,2026-09-21 16:51:08,Ours,0.01,1.2489515696481337,58.18,58.27,65,40.9644,0:40.96,39.9125,0.1403,0.9108,2951.3792,49:11.38,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[1,6];9:[3];7:[2,3];3:[0,2,3];0:[0,2,3];6:[1,3];2:[0,2,3,4,5];4:[0,2,3,5,6];5:[1,4];8:[0,1,2,3]","c1:bw=24,experts=[1,6]; c9:bw=10,experts=[3]; c7:bw=28,experts=[2,3]; c3:bw=32,experts=[0,2,3]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[1,3]; c2:bw=55,experts=[0,2,3,4,5]; c4:bw=58,experts=[0,2,3,5,6]; c5:bw=23,experts=[1,4]; c8:bw=48,experts=[0,1,2,3]","3.3870,2.7320,3.6338,4.0076,3.6337,5.4281,2.9479,5.2291,4.7983,4.1150"
71,2026-09-21 16:51:49,Ours,0.01,1.2469951008495785,58.86,58.86,71,40.9832,0:40.98,39.9354,0.1416,0.9054,2992.3935,49:52.39,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,5];0:[5];1:[0,2,3,4,5];9:[0,2,3,5];7:[1,3];5:[2,3,6];3:[0,1,2,3,4,5];6:[0,2,3,4,5];8:[0,2,3];2:[0,2,3,4,5,6]","c4:bw=42,experts=[0,2,3,5]; c0:bw=16,experts=[5]; c1:bw=52,experts=[0,2,3,4,5]; c9:bw=40,experts=[0,2,3,5]; c7:bw=20,experts=[1,3]; c5:bw=33,experts=[2,3,6]; c3:bw=62,experts=[0,1,2,3,4,5]; c6:bw=50,experts=[0,2,3,4,5]; c8:bw=39,experts=[0,2,3]; c2:bw=61,experts=[0,2,3,4,5,6]","5.2741,3.6173,3.3453,2.7329,3.7049,4.8234,3.9796,5.4699,4.0832,2.9046"
72,2026-09-21 16:52:30,Ours,0.01,1.231939123093698,58.88,58.88,72,41.0909,0:41.09,40.0436,0.1478,0.8986,3033.5121,50:33.51,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,3,7];1:[0,2,3];5:[0,2,3,7];7:[0,2,3,5];6:[7];0:[0,2,3,4,5];3:[2,3];2:[3,7];9:[1,3,7];4:[1,2,3]","c8:bw=30,experts=[2,3,7]; c1:bw=39,experts=[0,2,3]; c5:bw=43,experts=[0,2,3,7]; c7:bw=48,experts=[0,2,3,5]; c6:bw=19,experts=[7]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=23,experts=[2,3]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[1,3,7]; c4:bw=39,experts=[1,2,3]","4.1542,3.3785,4.8511,3.7438,5.4501,3.6276,3.9650,2.9336,2.7243,5.2154"
73,2026-09-21 16:53:12,Ours,0.01,1.2368168009607377,58.57,58.88,72,41.549,0:41.55,40.5115,0.1473,0.8893,3075.0908,51:15.09,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,3,5];8:[4];3:[0,2,3,6];1:[0,2,3,4,5,7];5:[3];9:[0,2,3,4,5];0:[6,7];7:[2,3,7];6:[2,3];4:[0,2,3,7]","c2:bw=47,experts=[0,2,3,5]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,3,6]; c1:bw=66,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[3]; c9:bw=52,experts=[0,2,3,4,5]; c0:bw=28,experts=[6,7]; c7:bw=37,experts=[2,3,7]; c6:bw=20,experts=[2,3]; c4:bw=41,experts=[0,2,3,7]","2.9319,4.1140,4.0259,3.4059,4.8798,2.7566,3.6238,3.9295,5.5553,5.2888"
74,2026-09-21 16:53:53,Ours,0.01,1.2242045313097085,57.83,58.88,72,41.421,0:41.42,40.3755,0.153,0.8917,3116.5403,51:56.54,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[7];0:[0,2,3,5];1:[2,3];5:[0,2,3,4,5];7:[0,2,3,4,5,6];8:[3,6];6:[6];2:[3];4:[0,2,3,5];9:[0,2,3]","c3:bw=10,experts=[7]; c0:bw=40,experts=[0,2,3,5]; c1:bw=28,experts=[2,3]; c5:bw=50,experts=[0,2,3,4,5]; c7:bw=65,experts=[0,2,3,4,5,6]; c8:bw=28,experts=[3,6]; c6:bw=10,experts=[6]; c2:bw=10,experts=[3]; c4:bw=47,experts=[0,2,3,5]; c9:bw=32,experts=[0,2,3]","3.9963,3.7204,3.4229,4.9557,3.8473,4.1092,5.4619,2.8906,5.2282,2.7430"
75,2026-09-21 16:54:34,Ours,0.01,1.2152967143661249,58.39,58.88,72,41.1888,0:41.19,40.1549,0.1443,0.8887,3157.7598,52:37.76,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,3,5];9:[0,2,3,4,5,6];1:[0,2,3,4,5];3:[2,3];7:[2,3];6:[0,2,3,4,5];5:[0,2,3];4:[0,2,3,4,5];0:[0,2,3,4,5,6];8:[0,2,3,4,5]","c2:bw=40,experts=[0,2,3,5]; c9:bw=61,experts=[0,2,3,4,5,6]; c1:bw=54,experts=[0,2,3,4,5]; c3:bw=20,experts=[2,3]; c7:bw=28,experts=[2,3]; c6:bw=56,experts=[0,2,3,4,5]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,2,3,4,5]; c0:bw=60,experts=[0,2,3,4,5,6]; c8:bw=53,experts=[0,2,3,4,5]","2.9230,2.7545,3.3636,3.9882,3.8253,5.5453,4.8092,5.2412,3.6020,4.1027"
76,2026-09-21 16:55:16,Ours,0.01,1.2160880954211761,58.52,58.88,72,41.5191,0:41.52,40.4769,0.1526,0.8888,3199.3089,53:19.31,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[2,3];5:[0,2,3];0:[0,2,3];3:[3];2:[2,3];6:[2,3];7:[0,1,2,3,4,5];4:[0,2,3,4,5,6];9:[0,2,3,4,5];1:[0,2,3,4,5]","c8:bw=29,experts=[2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=31,experts=[0,2,3]; c3:bw=15,experts=[3]; c2:bw=25,experts=[2,3]; c6:bw=23,experts=[2,3]; c7:bw=66,experts=[0,1,2,3,4,5]; c4:bw=60,experts=[0,2,3,4,5,6]; c9:bw=57,experts=[0,2,3,4,5]; c1:bw=53,experts=[0,2,3,4,5]","4.1403,4.8504,3.6308,4.0074,2.9596,5.4797,3.8026,5.3530,2.8100,3.4432"
77,2026-09-21 16:55:59,Ours,0.01,1.2090105921777325,58.55,58.88,72,43.4692,0:43.47,42.3752,0.1518,0.9414,3242.8086,54:02.81,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[2,3];2:[1,2,3];1:[0,2,3,4,5,6];8:[3];4:[3];7:[3];6:[0,2,3,4,5];0:[0,1,2,3,4,5];3:[0,2,3,5];5:[0,2,3,4,5]","c9:bw=29,experts=[2,3]; c2:bw=34,experts=[1,2,3]; c1:bw=62,experts=[0,2,3,4,5,6]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]; c6:bw=57,experts=[0,2,3,4,5]; c0:bw=63,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[0,2,3,5]; c5:bw=59,experts=[0,2,3,4,5]","2.7351,2.9384,3.3627,4.2764,5.5913,4.0186,6.0034,3.8402,4.3544,5.2547"
78,2026-09-21 16:56:43,Ours,0.01,1.2057585645807936,58.4,58.88,72,43.8982,0:43.90,42.6969,0.1487,1.0517,3286.7399,54:46.74,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[2,3];4:[2,3];3:[0,2,3];7:[0,2,3];8:[0,1,2,3,5];1:[0,1,2,3];9:[0,2,3];6:[0,1,2,3,5];5:[0,1,2,3,4,5];2:[0,2,3]","c0:bw=26,experts=[2,3]; c4:bw=23,experts=[2,3]; c3:bw=38,experts=[0,2,3]; c7:bw=36,experts=[0,2,3]; c8:bw=54,experts=[0,1,2,3,5]; c1:bw=41,experts=[0,1,2,3]; c9:bw=31,experts=[0,2,3]; c6:bw=57,experts=[0,1,2,3,5]; c5:bw=63,experts=[0,1,2,3,4,5]; c2:bw=34,experts=[0,2,3]","3.8355,5.5711,4.4011,4.0632,4.4997,3.6315,2.8492,5.6381,5.1363,3.0711"
79,2026-09-21 16:57:28,Ours,0.01,1.2050035794366365,59.4,59.4,79,44.3631,0:44.36,43.2626,0.1537,0.9459,3331.139,55:31.14,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[2,3];9:[3];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,2,3,5];8:[0,2,3,5];5:[0,2,3,5,6];3:[1,4];1:[0,2,3];2:[3,4,6]","c6:bw=21,experts=[2,3]; c9:bw=10,experts=[3]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,3,5]; c8:bw=44,experts=[0,2,3,5]; c5:bw=53,experts=[0,2,3,5,6]; c3:bw=26,experts=[1,4]; c1:bw=37,experts=[0,2,3]; c2:bw=33,experts=[3,4,6]","5.7882,2.8957,3.8928,5.8187,4.1364,4.3737,5.4567,4.0850,3.7464,3.0690"
80,2026-09-21 16:58:12,Ours,0.01,1.1980951841384893,59.08,59.4,79,44.2389,0:44.24,43.1873,0.12,0.9307,3375.4112,56:15.41,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,2,3,4,5,7];9:[0,1,2,3,7];7:[0,2,3,5];1:[0,2,3];3:[0,2,3];4:[0,2,3,4,5];2:[0,2,3,7];0:[0,2,3,5];6:[2,3,7];8:[0,2,3,5,7]","c5:bw=65,experts=[0,2,3,4,5,7]; c9:bw=53,experts=[0,1,2,3,7]; c7:bw=48,experts=[0,2,3,5]; c1:bw=31,experts=[0,2,3]; c3:bw=31,experts=[0,2,3]; c4:bw=57,experts=[0,2,3,4,5]; c2:bw=44,experts=[0,2,3,7]; c0:bw=47,experts=[0,2,3,5]; c6:bw=39,experts=[2,3,7]; c8:bw=51,experts=[0,2,3,5,7]","5.2648,2.9129,4.0070,3.7140,4.1709,5.7036,3.0540,3.9634,5.8744,4.5223"
81,2026-09-21 16:58:54,Ours,0.01,1.1918010451158243,58.94,59.4,79,42.162,0:42.16,41.1088,0.148,0.9001,3417.6051,56:57.61,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,2,3,4,5];2:[0,2,3,5];3:[0,2,3,4,5,6];1:[0,2,3,7];4:[0,2,3,5];5:[0,2,3];9:[2,3];7:[0,2,3,5,7];8:[0,2,3,5];0:[0,2,3,5,7]","c6:bw=51,experts=[0,2,3,4,5]; c2:bw=45,experts=[0,2,3,5]; c3:bw=67,experts=[0,2,3,4,5,6]; c1:bw=49,experts=[0,2,3,7]; c4:bw=42,experts=[0,2,3,5]; c5:bw=30,experts=[0,2,3]; c9:bw=26,experts=[2,3]; c7:bw=58,experts=[0,2,3,5,7]; c8:bw=48,experts=[0,2,3,5]; c0:bw=50,experts=[0,2,3,5,7]","5.8357,3.1706,4.1148,3.6322,5.4063,4.8334,2.7217,3.6225,4.1344,3.6373"
82,2026-09-21 16:59:35,Ours,0.01,1.1929682009987046,58.74,59.4,79,41.174,0:41.17,40.1298,0.1538,0.8896,3458.8103,57:38.81,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,2,3,4,5,6];0:[0,2,3];6:[2,3,6];8:[0,2,3,5,6];7:[0,2,3,6];3:[2,3,7];2:[0,2,3];9:[0,2,3,4,5];5:[0,2,3,5];4:[0,2,3]","c1:bw=64,experts=[0,2,3,4,5,6]; c0:bw=30,experts=[0,2,3]; c6:bw=36,experts=[2,3,6]; c8:bw=58,experts=[0,2,3,5,6]; c7:bw=40,experts=[0,2,3,6]; c3:bw=39,experts=[2,3,7]; c2:bw=30,experts=[0,2,3]; c9:bw=56,experts=[0,2,3,4,5]; c5:bw=40,experts=[0,2,3,5]; c4:bw=30,experts=[0,2,3]","3.3581,3.6560,5.6074,4.1225,3.7019,3.9772,2.9301,2.7053,4.8214,5.2498"
