Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 07:15:36,Ours,0.01,2.0438319208263813,43.58,47.44,29,40.219,0:40.22,39.2096,0.1209,0.8834,1343.6924,22:23.69,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[1];3:[2,3,4];6:[3,4];5:[5];9:[4,5];2:[5];8:[4,5];4:[4,5];0:[2,3,4]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[2,3,4]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[5]; c9:bw=23,experts=[4,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[4,5]; c4:bw=25,experts=[4,5]; c0:bw=35,experts=[2,3,4]","3.5782,3.3690,3.9704,5.1311,4.7765,2.7094,2.8784,4.0553,5.1455,3.5958"
34,2026-09-20 07:16:17,Ours,0.01,1.989187144130137,48.39,48.39,34,40.3413,0:40.34,39.3348,0.1257,0.8801,1384.0516,23:04.05,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[6,7];1:[3,4];6:[3,5];9:[2,3,6];8:[3,6];0:[5];5:[2,3,6];7:[5];3:[2,3,5,6];2:[2,3,6]","c4:bw=26,experts=[6,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,6]; c8:bw=23,experts=[3,6]; c0:bw=12,experts=[5]; c5:bw=33,experts=[2,3,6]; c7:bw=18,experts=[5]; c3:bw=40,experts=[2,3,5,6]; c2:bw=30,experts=[2,3,6]","5.2330,3.3410,5.1665,2.7082,4.0799,3.5846,4.7891,3.5279,3.9490,2.9557"
35,2026-09-20 07:16:57,Ours,0.01,2.0286032528121845,46.94,48.39,34,40.2295,0:40.23,39.2095,0.1181,0.8979,1424.3007,23:44.30,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[6];1:[5];6:[6,7];2:[3,7];8:[3,7];9:[7];7:[6,7];5:[3,7];3:[7]","c4:bw=18,experts=[3]; c0:bw=11,experts=[6]; c1:bw=17,experts=[5]; c6:bw=24,experts=[6,7]; c2:bw=25,experts=[3,7]; c8:bw=28,experts=[3,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[3,7]; c3:bw=13,experts=[7]","5.2637,3.6040,3.2934,5.1486,2.8967,4.0895,2.6774,3.5406,4.7829,3.9127"
36,2026-09-20 07:17:37,Ours,0.01,1.9456839366810772,50.5,50.5,36,40.2483,0:40.25,39.2467,0.1239,0.8769,1464.5671,24:24.57,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[3,7];3:[0,2,3];7:[3];6:[2,3];5:[3,4];1:[6];4:[0,2,3,4];8:[0,3];2:[2,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[3,7]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[3,4]; c1:bw=10,experts=[6]; c4:bw=40,experts=[0,2,3,4]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[2,3]","2.7173,3.6193,3.9514,3.5620,5.1496,4.7734,3.2948,5.1960,4.0881,2.8946"
37,2026-09-20 07:18:18,Ours,0.01,1.9235168653285577,50.22,50.5,36,40.2453,0:40.25,39.242,0.1214,0.8813,1504.8328,25:04.83,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[2,3];2:[2,3];6:[0,2,3];4:[2,3];7:[2,3];9:[2,3];0:[0,2,3];3:[2,3];8:[3]","c1:bw=10,experts=[7]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[0,2,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[2,3]; c9:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[2,3]; c8:bw=10,experts=[3]","3.3125,4.8383,2.9054,5.1200,5.2023,3.5179,2.6885,3.5903,3.9440,4.1228"
38,2026-09-20 07:18:58,Ours,0.01,1.957528883191672,50.61,50.61,38,40.237,0:40.24,39.2341,0.1183,0.8839,1545.089,25:45.09,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[3];4:[2,3];1:[2];5:[3];2:[0];3:[2,3];7:[2,3];9:[0];0:[2,3]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[2]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[2,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,3]","4.1153,5.1726,5.1992,3.3222,4.7732,2.8849,3.9237,3.5622,2.6998,3.5811"
39,2026-09-20 07:19:38,Ours,0.01,1.8969221134291465,52.04,52.04,39,40.1966,0:40.20,39.1845,0.1229,0.8885,1585.309,26:25.31,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[0,3];6:[3];8:[2,3];2:[2,3];4:[2,3];9:[3];5:[0,2,3,5]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[2,3]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,2,3,5]","3.9714,3.6107,3.3308,3.5431,5.1340,4.0989,2.8725,5.1691,2.6868,4.7671"
40,2026-09-20 07:20:18,Ours,0.01,1.9094280608730567,50.56,52.04,39,40.0644,0:40.06,39.0502,0.1215,0.8879,1625.393,27:05.39,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[2,3];5:[1];6:[1,3];2:[1,3,4];7:[1,2,3];3:[1];4:[1];9:[1,3];0:[1,3]","c8:bw=14,experts=[1]; c1:bw=23,experts=[2,3]; c5:bw=18,experts=[1]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,3,4]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[1]; c9:bw=22,experts=[1,3]; c0:bw=20,experts=[1,3]","4.0806,3.3289,4.7757,5.1163,2.8837,3.5255,3.9321,5.1496,2.6884,3.5693"
41,2026-09-20 07:20:58,Ours,0.01,1.883369078692935,51.06,52.04,39,40.2159,0:40.22,39.1932,0.1232,0.8987,1665.6319,27:45.63,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,3,5];6:[4];8:[3,4,5];1:[1];4:[3,5];5:[0,2,3];7:[2,3,4];3:[3,4];9:[3,4,5];0:[4]","c2:bw=30,experts=[2,3,5]; c6:bw=10,experts=[4]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[1]; c4:bw=28,experts=[3,5]; c5:bw=34,experts=[0,2,3]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[4]","2.9178,5.1675,4.1095,3.3226,5.1623,4.7754,3.5386,3.9439,2.6898,3.5658"
42,2026-09-20 07:21:39,Ours,0.01,1.910712407428571,50.65,52.04,39,40.1995,0:40.20,39.1904,0.1213,0.8838,1705.8507,28:25.85,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,6];1:[3,4];3:[5,6];9:[3,6];6:[5];0:[5];7:[5];4:[3,6,7];8:[3,6];2:[3,6]","c5:bw=28,experts=[3,6]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,6]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[5]; c0:bw=10,experts=[5]; c7:bw=11,experts=[5]; c4:bw=30,experts=[3,6,7]; c8:bw=23,experts=[3,6]; c2:bw=22,experts=[3,6]","4.7739,3.3614,3.9396,2.7113,5.1667,3.5704,3.5379,5.1855,4.0640,2.8797"
43,2026-09-20 07:22:19,Ours,0.01,1.9105071091914176,51.15,52.04,39,40.3353,0:40.34,39.2934,0.1258,0.9154,1746.2089,29:06.21,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,7];1:[2,3,5];2:[3,7];8:[3,7];9:[7];7:[6];4:[3];6:[6];3:[2,3,7];0:[6]","c5:bw=29,experts=[3,7]; c1:bw=32,experts=[2,3,5]; c2:bw=28,experts=[3,7]; c8:bw=25,experts=[3,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[6]; c4:bw=19,experts=[3]; c6:bw=10,experts=[6]; c3:bw=36,experts=[2,3,7]; c0:bw=12,experts=[6]","4.8290,3.3462,2.9283,4.1138,2.6864,3.5397,5.2161,5.1128,3.9319,3.5891"
44,2026-09-20 07:22:59,Ours,0.01,1.8705884381835705,52.46,52.46,44,40.297,0:40.30,39.2939,0.1194,0.883,1786.5264,29:46.53,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,3,7];3:[0,3];4:[0];2:[2,3];7:[2,3,5,7];5:[4];6:[7];9:[2,3];8:[0];1:[3,6]","c0:bw=37,experts=[2,3,7]; c3:bw=26,experts=[0,3]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[2,3,5,7]; c5:bw=13,experts=[4]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[0]; c1:bw=25,experts=[3,6]","3.6261,3.9562,5.1829,2.9120,3.5960,4.8072,5.1030,2.7277,4.0598,3.3230"
45,2026-09-20 07:23:40,Ours,0.01,1.8486643999688894,53.85,53.85,45,40.2991,0:40.30,39.2973,0.1221,0.8789,1826.8482,30:26.85,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[0,3];3:[0,2,3];4:[2,3,4];7:[2,3];2:[2,3];9:[3];6:[0];5:[2,3];1:[2,3,7]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c3:bw=37,experts=[0,2,3]; c4:bw=36,experts=[2,3,4]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[2,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[2,3,7]","4.1238,3.6207,3.9759,5.2295,3.5534,2.8981,2.6987,5.1001,4.7869,3.3101"
46,2026-09-20 07:24:20,Ours,0.01,1.8245880030429948,53.82,53.85,45,40.3539,0:40.35,39.3304,0.122,0.9007,1867.223,31:07.22,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,3];3:[3];6:[2,3];1:[2,3];4:[0,2,3];5:[2,3];2:[0,2,3];8:[2,3];0:[0,2,3];7:[3]","c9:bw=20,experts=[0,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[2,3]; c1:bw=23,experts=[2,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[2,3]; c2:bw=32,experts=[0,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c7:bw=16,experts=[3]","2.7174,3.9657,5.1836,3.3391,5.2347,4.7900,2.8920,4.0971,3.5708,3.5399"
47,2026-09-20 07:25:00,Ours,0.01,1.8150157293265607,53.84,53.85,45,40.2528,0:40.25,39.2515,0.1227,0.8778,1907.4986,31:47.50,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[3,5];6:[3];7:[0,3];9:[3];8:[2,3];3:[0,2,3];4:[3];0:[2,3];1:[0];2:[0,2,3]","c5:bw=29,experts=[3,5]; c6:bw=12,experts=[3]; c7:bw=29,experts=[0,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[2,3]; c3:bw=39,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,2,3]","4.8169,5.1588,3.5484,2.7383,4.1381,3.9371,5.1897,3.5687,3.2760,2.8795"
48,2026-09-20 07:25:41,Ours,0.01,1.8203041631248287,54.43,54.43,48,40.3176,0:40.32,39.2918,0.1235,0.9015,1947.837,32:27.84,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[2,3];8:[1,3];4:[1,2,3];2:[1,3,4];9:[1,3];6:[1,3];5:[1,2,3];7:[1,2,3];0:[1];3:[1]","c1:bw=28,experts=[2,3]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[1,2,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[1]","3.3649,4.1416,5.2411,2.9016,2.7115,5.1114,4.8052,3.5447,3.5690,3.9008"
49,2026-09-20 07:26:21,Ours,0.01,1.8471600083651611,51.67,54.43,48,40.344,0:40.34,39.3256,0.1189,0.8955,1988.2049,33:08.20,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,5];3:[4];8:[4];0:[4];2:[2,3,5];5:[0,2,3];6:[4];7:[3,4];9:[4,5];1:[1,2,3]","c4:bw=27,experts=[3,5]; c3:bw=18,experts=[4]; c8:bw=15,experts=[4]; c0:bw=11,experts=[4]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[0,2,3]; c6:bw=10,experts=[4]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[4,5]; c1:bw=30,experts=[1,2,3]","5.2328,3.9523,4.0956,3.5854,2.9239,4.7834,5.1924,3.5493,2.6880,3.3225"
50,2026-09-20 07:27:01,Ours,0.01,1.843643563626078,49.87,54.43,48,40.1267,0:40.13,39.1193,0.1248,0.8818,2028.3532,33:48.35,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[5];4:[6];7:[3];6:[2,3,5];2:[2,3,6];1:[2,3,4];3:[5,6];0:[5];9:[6];5:[6]","c8:bw=18,experts=[5]; c4:bw=10,experts=[6]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,3,5]; c2:bw=35,experts=[2,3,6]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[5,6]; c0:bw=16,experts=[5]; c9:bw=15,experts=[6]; c5:bw=17,experts=[6]","4.0978,5.2132,3.5675,5.1549,2.8834,3.3045,3.9056,3.5519,2.6877,4.7528"
51,2026-09-20 07:27:42,Ours,0.01,1.8534043172708503,51.28,54.43,48,40.3671,0:40.37,39.3561,0.125,0.8853,2068.7438,34:28.74,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,7];0:[2,3,6];1:[5];2:[7];8:[6,7];6:[3,6];9:[7];3:[2,3,7];4:[7];7:[6]","c5:bw=26,experts=[3,7]; c0:bw=30,experts=[2,3,6]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[6,7]; c6:bw=29,experts=[3,6]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,3,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[6]","4.7979,3.6264,3.2997,2.9022,4.0762,5.1025,2.7157,3.9486,5.3467,3.5401"
52,2026-09-20 07:28:22,Ours,0.01,1.8155983497796047,54.62,54.62,52,40.0716,0:40.07,39.0609,0.1191,0.8869,2108.8381,35:08.84,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,7];8:[3];5:[4];7:[5];1:[3,6];4:[3];9:[2];6:[3,7];2:[3];3:[2,3]","c0:bw=26,experts=[3,7]; c8:bw=10,experts=[3]; c5:bw=13,experts=[4]; c7:bw=19,experts=[5]; c1:bw=22,experts=[3,6]; c4:bw=18,experts=[3]; c9:bw=17,experts=[2]; c6:bw=28,experts=[3,7]; c2:bw=16,experts=[3]; c3:bw=24,experts=[2,3]","3.5791,4.0949,4.7562,3.5297,3.3489,5.1610,2.6940,5.1116,2.8724,3.9131"
53,2026-09-20 07:29:02,Ours,0.01,1.7702063411540023,54.49,54.62,52,40.1278,0:40.13,39.1228,0.1238,0.8805,2148.99,35:48.99,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[4];5:[2,3];1:[2,3,7];3:[2,3];9:[2,3,5];6:[0,3];7:[3,7];0:[2,3];2:[2,3]","c8:bw=12,experts=[0]; c4:bw=16,experts=[4]; c5:bw=24,experts=[2,3]; c1:bw=33,experts=[2,3,7]; c3:bw=26,experts=[2,3]; c9:bw=34,experts=[2,3,5]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[3,7]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[2,3]","4.0689,5.1920,4.7847,3.3194,3.9883,2.6934,5.1058,3.5254,3.5748,2.8700"
54,2026-09-20 07:29:42,Ours,0.01,1.7555127410466451,56.37,56.37,54,40.3008,0:40.30,39.253,0.122,0.9217,2189.3131,36:29.31,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[2,3];8:[2,3,5];7:[2,3,5];3:[3];0:[0,3];6:[2,3,5];5:[3];9:[0,3];4:[0]","c2:bw=10,experts=[3]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[2,3,5]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[3]; c0:bw=20,experts=[0,3]; c6:bw=30,experts=[2,3,5]; c5:bw=10,experts=[3]; c9:bw=28,experts=[0,3]; c4:bw=18,experts=[0]","2.9089,3.3436,4.1083,3.5464,3.9338,3.5819,5.1722,4.7644,2.7124,5.1812"
55,2026-09-20 07:30:22,Ours,0.01,1.7452416955613796,55.9,56.37,54,40.3098,0:40.31,39.3019,0.1243,0.8829,2229.6481,37:09.65,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,2,3];2:[0,3];4:[3];3:[0,3];8:[3];5:[3,5];1:[0,2,3];6:[2,3];0:[3];9:[2,3,5]","c7:bw=30,experts=[0,2,3]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[3,5]; c1:bw=33,experts=[0,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[2,3,5]","3.5585,2.9203,5.2365,3.9224,4.0913,4.8025,3.3383,5.1463,3.5865,2.6992"
56,2026-09-20 07:31:03,Ours,0.01,1.7818885713146362,51.47,56.37,54,40.1067,0:40.11,39.1065,0.1207,0.8756,2269.7777,37:49.78,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[2,3,5];3:[1];2:[1,4];5:[1];4:[1];8:[1];7:[1];6:[1];0:[1,2,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[2,3,5]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[1]; c4:bw=10,experts=[1]; c8:bw=10,experts=[1]; c7:bw=10,experts=[1]; c6:bw=13,experts=[1]; c0:bw=39,experts=[1,2,3]","2.7214,3.3544,3.9381,2.8982,4.7717,5.1738,4.0571,3.5203,5.0949,3.5766"
57,2026-09-20 07:31:43,Ours,0.01,1.7502316124000465,56.06,56.37,54,40.284,0:40.28,39.261,0.123,0.8993,2310.0873,38:30.09,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[2,3,4];8:[3,4];6:[3,4];1:[1,3];7:[2,3,4];0:[2,3,4];5:[0,3];4:[2,5];2:[5];9:[4]","c3:bw=35,experts=[2,3,4]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[0,3]; c4:bw=23,experts=[2,5]; c2:bw=18,experts=[5]; c9:bw=11,experts=[4]","3.9770,4.1101,5.1333,3.3234,3.5531,3.6008,4.7785,5.1835,2.9091,2.6922"
58,2026-09-20 07:32:23,Ours,0.01,1.7455924501466378,55.66,56.37,54,40.2755,0:40.28,39.2511,0.1214,0.9023,2350.3865,39:10.39,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[6];9:[2,3,6];6:[2,3,4];5:[6];1:[4];8:[2,3];4:[3,6];3:[3,5,6];0:[3,5]","c7:bw=13,experts=[3]; c2:bw=10,experts=[6]; c9:bw=32,experts=[2,3,6]; c6:bw=30,experts=[2,3,4]; c5:bw=19,experts=[6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,3]; c4:bw=21,experts=[3,6]; c3:bw=34,experts=[3,5,6]; c0:bw=26,experts=[3,5]","3.5628,2.8695,2.7455,5.1820,4.7979,3.2852,4.0834,5.1781,3.9660,3.5807"
59,2026-09-20 07:33:03,Ours,0.01,1.7450967487137956,54.87,56.37,54,40.1035,0:40.10,39.0862,0.1199,0.8927,2390.519,39:50.52,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,7];8:[3,6,7];9:[7];6:[6];1:[2,3,5];4:[7];7:[6];5:[7];0:[3,6];3:[3,7]","c2:bw=20,experts=[3,7]; c8:bw=31,experts=[3,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[6]; c1:bw=36,experts=[2,3,5]; c4:bw=14,experts=[7]; c7:bw=15,experts=[6]; c5:bw=18,experts=[7]; c0:bw=29,experts=[3,6]; c3:bw=20,experts=[3,7]","2.8877,4.1210,2.6999,5.1440,3.2966,5.1813,3.5194,4.7504,3.5764,3.9094"
60,2026-09-20 07:33:44,Ours,0.01,1.7191281723568994,56.43,56.43,60,40.3624,0:40.36,39.3488,0.121,0.8919,2430.906,40:30.91,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[3,7];7:[2,3];4:[3];2:[3];5:[4];8:[3];6:[2,3,7];9:[3];1:[2,3,6];3:[2,3]","c0:bw=29,experts=[3,7]; c7:bw=26,experts=[2,3]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[4]; c8:bw=14,experts=[3]; c6:bw=33,experts=[2,3,7]; c9:bw=10,experts=[3]; c1:bw=30,experts=[2,3,6]; c3:bw=24,experts=[2,3]","3.6176,3.6164,5.2472,2.8922,4.7728,4.0887,5.1252,2.6968,3.3366,3.9553"
61,2026-09-20 07:34:24,Ours,0.01,1.7124078391444193,56.89,56.89,61,40.3094,0:40.31,39.3052,0.1217,0.8779,2471.242,41:11.24,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[0,3];2:[2];9:[2,3];1:[7];3:[2,3];8:[0,2,3];4:[3,4];7:[3,7];0:[2,3,4]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[0,3]; c2:bw=16,experts=[2]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c4:bw=21,experts=[3,4]; c7:bw=24,experts=[3,7]; c0:bw=33,experts=[2,3,4]","4.8362,5.1624,2.9092,2.7203,3.3049,3.9582,4.1316,5.1631,3.5423,3.5770"
62,2026-09-20 07:35:04,Ours,0.01,1.7166450091229013,56.96,56.96,62,40.3867,0:40.39,39.3651,0.1242,0.8968,2511.6544,41:51.65,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[5];6:[2,3,5];9:[0];4:[0,2,3];5:[2,3,5];0:[0];3:[2,3];2:[2,3];1:[0,2,3,4];7:[3,5]","c8:bw=10,experts=[5]; c6:bw=35,experts=[2,3,5]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[2,3,5]; c0:bw=16,experts=[0]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[2,3]; c1:bw=40,experts=[0,2,3,4]; c7:bw=25,experts=[3,5]","4.1205,5.1685,2.7200,5.2682,4.7856,3.5948,3.9132,2.9120,3.3189,3.5633"
63,2026-09-20 07:35:45,Ours,0.01,1.7112732836956686,56.84,56.96,62,40.3671,0:40.37,39.3482,0.1182,0.896,2552.0497,42:32.05,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[5];6:[3];3:[0,3];8:[3];1:[2,3];7:[0,2,3];0:[2,3];2:[0];4:[2,3]","c5:bw=10,experts=[3]; c9:bw=12,experts=[5]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[2,3]; c7:bw=38,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[0]; c4:bw=29,experts=[2,3]","4.8657,2.7260,5.1590,3.9449,4.0869,3.3315,3.5482,3.6142,2.8767,5.1949"
64,2026-09-20 07:36:25,Ours,0.01,1.698288308978147,56.1,56.96,62,40.2869,0:40.29,39.2774,0.1245,0.8843,2592.3618,43:12.36,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[1,3];5:[1];3:[1,3];7:[1];0:[1];8:[1,2,3];9:[1,2,3];2:[1,3,4];1:[3]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[1,3]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[1]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c1:bw=16,experts=[3]","5.1439,5.2277,4.7947,3.9450,3.5730,3.5886,4.0987,2.6971,2.8996,3.3092"
