Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 09:18:05,Ours,0.01,1.3823436812210876,27.9875,27.9875,33,8.706,0:08.71,6.1837,0.1402,2.3809,288.0565,4:48.06,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[5,6];1:[6];3:[1,5,7];6:[0,2];5:[2];9:[2,6];2:[2];8:[4,6];4:[2,6];0:[1,3,4]","c7:bw=29,experts=[5,6]; c1:bw=19,experts=[6]; c3:bw=39,experts=[1,5,7]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,6]; c2:bw=13,experts=[2]; c8:bw=28,experts=[4,6]; c4:bw=25,experts=[2,6]; c0:bw=35,experts=[1,3,4]","1.1942,0.8086,1.0129,0.3788,0.5175,0.1823,0.8147,0.0607,0.6864,0.5275"
34,2026-09-20 09:18:13,Ours,0.01,1.692322233733978,25.2,27.9875,33,8.6621,0:08.66,6.1196,0.1433,2.3979,296.7371,4:56.74,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,6];1:[2,3];6:[3,5];9:[2,3,5];8:[0,7];0:[2];5:[1,3,7];7:[2];3:[2,3,6,7];2:[1,5,6]","c4:bw=26,experts=[0,6]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,5]; c8:bw=23,experts=[0,7]; c0:bw=12,experts=[2]; c5:bw=33,experts=[1,3,7]; c7:bw=18,experts=[2]; c3:bw=40,experts=[2,3,6,7]; c2:bw=30,experts=[1,5,6]","0.6965,0.8002,0.3747,0.1815,0.0609,0.5194,0.5085,1.1700,1.0037,0.8040"
35,2026-09-20 09:18:22,Ours,0.01,1.4833761563620673,22.925,27.9875,33,8.6086,0:08.61,6.0888,0.1324,2.3862,305.365,5:05.36,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[7];0:[5];1:[3];6:[5,7];2:[0,2];8:[0,5];9:[6];7:[6,7];5:[6,7];3:[2]","c4:bw=18,experts=[7]; c0:bw=11,experts=[5]; c1:bw=17,experts=[3]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[0,5]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[6,7]; c3:bw=13,experts=[2]","0.6719,0.5134,0.7996,0.3776,0.8172,0.0609,0.1814,1.1640,0.5132,0.9894"
36,2026-09-20 09:18:31,Ours,0.01,1.631662165628493,13.8,27.9875,33,8.637,0:08.64,6.1141,0.1205,2.4012,314.021,5:14.02,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,3];0:[0,3];3:[2,3,4];7:[7];6:[0,6];5:[1,5];1:[0];4:[0,2,4,6];8:[0,2];2:[1,6]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[0,3]; c3:bw=33,experts=[2,3,4]; c7:bw=15,experts=[7]; c6:bw=24,experts=[0,6]; c5:bw=27,experts=[1,5]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[1,6]","0.1794,0.5169,1.0117,1.1503,0.3806,0.5114,0.8089,0.6822,0.0594,0.8133"
37,2026-09-20 09:18:39,Ours,0.01,1.7362314775478294,15.2625,27.9875,33,8.674,0:08.67,6.1422,0.1374,2.3931,322.713,5:22.71,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[0,5];2:[2,3];6:[3,4,7];4:[0,1];7:[3,6];9:[4,5];0:[2,3,7];3:[1,6];8:[0]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,5]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[3,4,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[3,6]; c9:bw=22,experts=[4,5]; c0:bw=30,experts=[2,3,7]; c3:bw=20,experts=[1,6]; c8:bw=10,experts=[0]","0.8203,0.5210,0.7954,0.3824,0.6822,1.1826,0.1784,0.5204,1.0001,0.0595"
38,2026-09-20 09:18:48,Ours,0.01,2.001419665183808,18.8875,27.9875,33,8.772,0:08.77,6.2261,0.1414,2.4032,331.5037,5:31.50,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,6];6:[5];4:[3,6];1:[2];5:[6];2:[4];3:[2,7];7:[6,7];9:[0];0:[2,6]","c8:bw=25,experts=[1,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[3,6]; c1:bw=17,experts=[2]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,7]; c7:bw=28,experts=[6,7]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,6]","0.0672,0.3906,0.6843,0.8036,0.5263,0.8270,1.0152,1.1960,0.1870,0.5289"
39,2026-09-20 09:18:57,Ours,0.01,1.8063978145678394,21.8625,27.9875,33,8.8505,0:08.85,6.3079,0.1451,2.3962,340.3733,5:40.37,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[3,6];7:[4,5];6:[1];8:[2,4];2:[1,3];4:[2,3];9:[6];5:[2,5,6,7]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[3,6]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[1,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[6]; c5:bw=40,experts=[2,5,6,7]","1.0146,0.5214,0.8955,1.2003,0.3875,0.0615,0.8247,0.6860,0.1873,0.5288"
40,2026-09-20 09:19:06,Ours,0.01,1.714081300846474,19.2,27.9875,33,8.8102,0:08.81,6.2704,0.1427,2.3958,349.2026,5:49.20,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[2,4];5:[6];6:[2,5];2:[4,5,7];7:[0,2,3];3:[7];4:[2];9:[3,7];0:[3,7]","c8:bw=14,experts=[0]; c1:bw=23,experts=[2,4]; c5:bw=18,experts=[6]; c6:bw=26,experts=[2,5]; c2:bw=36,experts=[4,5,7]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[7]; c4:bw=11,experts=[2]; c9:bw=22,experts=[3,7]; c0:bw=20,experts=[3,7]","0.1072,0.8176,0.5230,0.3908,0.8168,1.2089,1.0050,0.6820,0.1849,0.5343"
41,2026-09-20 09:19:15,Ours,0.01,2.2905935754579057,24.5,27.9875,33,8.6631,0:08.66,6.1485,0.1411,2.3723,357.8851,5:57.89,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,5];6:[3];8:[2,3,7];1:[7];4:[2,7];5:[3,5,6];7:[0,1,4];3:[0,2];9:[2,6,7];0:[2]","c2:bw=30,experts=[3,4,5]; c6:bw=10,experts=[3]; c8:bw=31,experts=[2,3,7]; c1:bw=10,experts=[7]; c4:bw=28,experts=[2,7]; c5:bw=34,experts=[3,5,6]; c7:bw=38,experts=[0,1,4]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[2,6,7]; c0:bw=10,experts=[2]","0.8162,0.3803,0.0617,0.7932,0.6804,0.5176,1.2034,0.9958,0.1823,0.5177"
42,2026-09-20 09:19:23,Ours,0.01,2.041669186557352,19.875,27.9875,33,8.6655,0:08.67,6.1336,0.1434,2.3872,366.5711,6:06.57,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,7];1:[4,7];3:[0,1];9:[3,6];6:[3];0:[3];7:[4];4:[1,5,6];8:[3,7];2:[2,4]","c5:bw=28,experts=[3,7]; c1:bw=27,experts=[4,7]; c3:bw=27,experts=[0,1]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[4]; c4:bw=30,experts=[1,5,6]; c8:bw=23,experts=[3,7]; c2:bw=22,experts=[2,4]","0.5175,0.7891,1.0051,0.1824,0.3787,0.5104,1.1935,0.6739,0.0603,0.8227"
43,2026-09-20 09:19:32,Ours,0.01,2.269825476545518,24.2125,27.9875,33,8.696,0:08.70,6.1577,0.142,2.3931,375.2887,6:15.29,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[6,7];1:[3,5,7];2:[3,4];8:[0,5];9:[1];7:[7];4:[7];6:[6];3:[1,2,4];0:[4]","c5:bw=29,experts=[6,7]; c1:bw=32,experts=[3,5,7]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[0,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[7]; c4:bw=19,experts=[7]; c6:bw=10,experts=[6]; c3:bw=36,experts=[1,2,4]; c0:bw=12,experts=[4]","0.5241,0.7916,0.8299,0.0600,0.1830,1.2041,0.6774,0.3741,1.0005,0.5130"
44,2026-09-20 09:19:41,Ours,0.01,1.816977082193636,22.5625,27.9875,33,8.6319,0:08.63,6.0949,0.1424,2.3934,383.9413,6:23.94,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,5,6];3:[3,4];4:[1];2:[0,5];7:[0,2,3,6];5:[2];6:[4];9:[3,5];8:[2];1:[2,5]","c0:bw=37,experts=[0,5,6]; c3:bw=26,experts=[3,4]; c4:bw=16,experts=[1]; c2:bw=20,experts=[0,5]; c7:bw=40,experts=[0,2,3,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[3,5]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,5]","0.5198,0.9939,0.6660,0.8159,1.1809,0.5089,0.3737,0.1806,0.0605,0.7948"
45,2026-09-20 09:19:49,Ours,0.01,1.5423084819235273,26.925,27.9875,33,8.5909,0:08.59,6.0414,0.1414,2.407,392.5523,6:32.55,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[3,6];3:[0,4,5];4:[0,4,5];7:[0,5];2:[1,4];9:[6];6:[0];5:[1,4];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[3,6]; c3:bw=37,experts=[0,4,5]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[0,5]; c2:bw=27,experts=[1,4]; c9:bw=14,experts=[6]; c6:bw=10,experts=[0]; c5:bw=25,experts=[1,4]; c1:bw=31,experts=[0,2,3]","0.0652,0.5109,0.9808,0.6679,1.1730,0.7961,0.1795,0.3718,0.5061,0.7900"
46,2026-09-20 09:19:58,Ours,0.01,1.7770745821439937,19.0375,27.9875,33,8.5255,0:08.53,6.0086,0.1416,2.3741,401.0984,6:41.10,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[5];6:[5,6];1:[5,7];4:[3,4,6];5:[0,5];2:[1,2,5];8:[3,6];0:[1,5,6];7:[0]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[5]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[5,7]; c4:bw=35,experts=[3,4,6]; c5:bw=23,experts=[0,5]; c2:bw=32,experts=[1,2,5]; c8:bw=22,experts=[3,6]; c0:bw=30,experts=[1,5,6]; c7:bw=16,experts=[0]","0.1791,0.9763,0.3686,0.7782,0.6624,0.5035,0.7987,0.0628,0.5083,1.1706"
47,2026-09-20 09:20:06,Ours,0.01,1.9683133686092635,22.5,27.9875,33,8.5407,0:08.54,6.017,0.1432,2.3793,409.6597,6:49.66,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[1];7:[0,7];9:[7];8:[5,7];3:[0,2,4];4:[1];0:[4,7];1:[0];2:[1,2,7]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[1]; c7:bw=29,experts=[0,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[5,7]; c3:bw=39,experts=[0,2,4]; c4:bw=10,experts=[1]; c0:bw=25,experts=[4,7]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,7]","0.5132,0.3754,1.1526,0.1793,0.0605,0.9899,0.6554,0.5068,0.7800,0.8038"
48,2026-09-20 09:20:15,Ours,0.01,1.7317115016385682,21.8375,27.9875,33,8.5237,0:08.52,6.0,0.1461,2.3764,418.205,6:58.20,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,7];8:[1,3];4:[0,2,6];2:[0,3,7];9:[4,5];6:[0,4];5:[3,4,6];7:[0,5,6];0:[5];3:[1]","c1:bw=28,experts=[4,7]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,2,6]; c2:bw=31,experts=[0,3,7]; c9:bw=29,experts=[4,5]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[0,5,6]; c0:bw=10,experts=[5]; c3:bw=10,experts=[1]","0.7887,0.0589,0.6585,0.7990,0.1765,0.3741,0.5023,1.1594,0.5031,0.9794"
49,2026-09-20 09:20:24,Ours,0.01,1.8307645383602051,26.0625,27.9875,33,8.5736,0:08.57,6.0388,0.1436,2.39,426.8008,7:06.80,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,4];3:[0];8:[4];0:[1];2:[2,3,5];5:[4,5,6];6:[3];7:[0,5];9:[2,7];1:[2,5,7]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[0]; c8:bw=15,experts=[4]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[4,5,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[0,5]; c9:bw=29,experts=[2,7]; c1:bw=30,experts=[2,5,7]","0.6673,0.9963,0.0601,0.5107,0.8048,0.5074,0.3702,1.1542,0.1794,0.7883"
50,2026-09-20 09:20:32,Ours,0.01,1.8320039149425,23.75,27.9875,33,8.5556,0:08.56,6.0203,0.1428,2.3913,435.3787,7:15.38,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[4];4:[0];7:[5];6:[1,2,7];2:[0,1,3];1:[0,1,7];3:[0,3];0:[1];9:[4];5:[3]","c8:bw=18,experts=[4]; c4:bw=10,experts=[0]; c7:bw=19,experts=[5]; c6:bw=38,experts=[1,2,7]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,7]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[4]; c5:bw=17,experts=[3]","0.0660,0.6632,1.1539,0.3700,0.7926,0.7835,0.9861,0.5133,0.1801,0.5116"
51,2026-09-20 09:20:41,Ours,0.01,1.7170249669881836,22.175,27.9875,33,8.6035,0:08.60,6.0934,0.1259,2.3806,444.0046,7:24.00,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,5];0:[0,2,3];1:[4];2:[7];8:[2,4];6:[3,7];9:[2];3:[5,6,7];4:[3];7:[3]","c5:bw=26,experts=[2,5]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,4]; c6:bw=29,experts=[3,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[5,6,7]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","0.5067,0.5085,0.7841,0.8845,0.0598,0.3739,0.1784,0.9776,0.6608,1.1590"
52,2026-09-20 09:20:49,Ours,0.01,2.155048010120484,10.0,27.9875,33,8.6364,0:08.64,6.1067,0.1423,2.3862,452.6637,7:32.66,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[7];5:[0];7:[2];1:[1,7];4:[5];9:[4];6:[2,5];2:[2];3:[6,7]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[7]; c5:bw=13,experts=[0]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,7]; c4:bw=18,experts=[5]; c9:bw=17,experts=[4]; c6:bw=28,experts=[2,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[6,7]","0.5161,0.0610,0.5157,1.1951,0.7887,0.6642,0.1820,0.3745,0.8169,0.9924"
53,2026-09-20 09:20:58,Ours,0.01,2.215547644436451,17.225,27.9875,33,8.6575,0:08.66,6.1329,0.143,2.3804,461.344,7:41.34,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[6];5:[1,5];1:[1,3,4];3:[1,4];9:[4,6,7];6:[2,7];7:[2,5];0:[2,5];2:[0,3]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=24,experts=[1,5]; c1:bw=33,experts=[1,3,4]; c3:bw=26,experts=[1,4]; c9:bw=34,experts=[4,6,7]; c6:bw=20,experts=[2,7]; c7:bw=24,experts=[2,5]; c0:bw=21,experts=[2,5]; c2:bw=29,experts=[0,3]","0.0669,0.6752,0.5079,0.7971,1.0077,0.1805,0.3719,1.2058,0.5084,0.8116"
54,2026-09-20 09:21:07,Ours,0.01,1.7005449057437274,22.9125,27.9875,33,8.6474,0:08.65,6.0987,0.1498,2.3977,470.0141,7:50.01,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,1];8:[0,2,6];7:[2,3,5];3:[5];0:[0,5];6:[2,3,5];5:[6];9:[3,5];4:[5]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,1]; c8:bw=31,experts=[0,2,6]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[5]; c0:bw=20,experts=[0,5]; c6:bw=30,experts=[2,3,5]; c5:bw=10,experts=[6]; c9:bw=28,experts=[3,5]; c4:bw=18,experts=[5]","0.8196,0.7992,0.0590,1.1999,0.9955,0.5043,0.3710,0.5024,0.1776,0.6703"
55,2026-09-20 09:21:15,Ours,0.01,1.504912794284675,12.6375,27.9875,33,8.6611,0:08.66,6.131,0.1395,2.3871,478.6974,7:58.70,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[3,4,7];2:[5,7];4:[1];3:[2,3];8:[1];5:[0,1];1:[2,5,6];6:[1,3];0:[4];9:[0,2,4]","c7:bw=30,experts=[3,4,7]; c2:bw=23,experts=[5,7]; c4:bw=10,experts=[1]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[1]; c5:bw=29,experts=[0,1]; c1:bw=33,experts=[2,5,6]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,2,4]","1.1939,0.8086,0.6805,1.0009,0.0614,0.5146,0.7965,0.3793,0.5132,0.1822"
56,2026-09-20 09:21:24,Ours,0.01,1.6354554818912477,20.4375,27.9875,33,8.6666,0:08.67,6.1388,0.143,2.3836,487.387,8:07.39,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,5];1:[2,6,7];3:[4];2:[5,6];5:[6];4:[7];8:[1];7:[2];6:[3];0:[0,1,6]","c9:bw=29,experts=[1,5]; c1:bw=31,experts=[2,6,7]; c3:bw=10,experts=[4]; c2:bw=29,experts=[5,6]; c5:bw=17,experts=[6]; c4:bw=10,experts=[7]; c8:bw=10,experts=[1]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,6]","0.1833,0.8022,0.9959,0.8029,0.5135,0.6766,0.0614,1.1874,0.3801,0.5355"
57,2026-09-20 09:21:33,Ours,0.01,1.495966273314241,26.525,27.9875,33,8.6918,0:08.69,6.1495,0.1427,2.3984,496.1025,8:16.10,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,5];8:[1,5];6:[2,5];1:[2,5];7:[2,3,4];0:[2,6,7];5:[2,7];4:[1,4];2:[4];9:[6]","c3:bw=35,experts=[0,1,5]; c8:bw=24,experts=[1,5]; c6:bw=27,experts=[2,5]; c1:bw=27,experts=[2,5]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,6,7]; c5:bw=24,experts=[2,7]; c4:bw=23,experts=[1,4]; c2:bw=18,experts=[4]; c9:bw=11,experts=[6]","1.0062,0.0622,0.3821,0.8006,1.1788,0.5202,0.5210,0.6805,0.8156,0.1821"
58,2026-09-20 09:21:41,Ours,0.01,1.645818519805907,24.2875,27.9875,33,8.6363,0:08.64,6.1177,0.1416,2.3758,504.7624,8:24.76,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[3];9:[0,3,4];6:[0,3,4];5:[3];1:[4];8:[2,7];4:[0,4];3:[2,4,5];0:[0,2]","c7:bw=13,experts=[1]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,3,4]; c6:bw=30,experts=[0,3,4]; c5:bw=19,experts=[3]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,7]; c4:bw=21,experts=[0,4]; c3:bw=34,experts=[2,4,5]; c0:bw=26,experts=[0,2]","1.1832,0.8109,0.1825,0.3781,0.5171,0.7983,0.0615,0.6733,0.9926,0.5202"
59,2026-09-20 09:21:50,Ours,0.01,1.6097659204355323,29.85,29.85,59,8.6226,0:08.62,6.0883,0.1405,2.3926,513.4087,8:33.41,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,6];8:[0,4,6];9:[4];6:[1];1:[0,2,7];4:[2];7:[3];5:[4];0:[2,4];3:[3,6]","c2:bw=20,experts=[3,6]; c8:bw=31,experts=[0,4,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,2,7]; c4:bw=14,experts=[2]; c7:bw=15,experts=[3]; c5:bw=18,experts=[4]; c0:bw=29,experts=[2,4]; c3:bw=20,experts=[3,6]","0.8098,0.0600,0.1800,0.3753,0.8054,0.6734,1.1706,0.5131,0.5137,0.9868"
60,2026-09-20 09:21:59,Ours,0.01,1.580669842008727,20.6875,29.85,59,8.6147,0:08.61,6.0923,0.1426,2.3787,522.0471,8:42.05,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[2,5];4:[5];2:[4];5:[7];8:[1];6:[0,4,7];9:[0];1:[2,6,7];3:[2,4]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[2,5]; c4:bw=17,experts=[5]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[1]; c6:bw=33,experts=[0,4,7]; c9:bw=10,experts=[0]; c1:bw=30,experts=[2,6,7]; c3:bw=24,experts=[2,4]","0.5306,1.1758,0.6723,0.7924,0.5136,0.0601,0.3809,0.1808,0.7916,0.9942"
61,2026-09-20 09:22:07,Ours,0.01,1.6069130624388142,25.5125,29.85,59,8.6577,0:08.66,6.1182,0.1436,2.3947,530.7297,8:50.73,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[3,6];6:[5,6];2:[4];9:[4,7];1:[4];3:[2,7];8:[3,4,5];4:[3,4];7:[1,2];0:[1,2,7]","c5:bw=27,experts=[3,6]; c6:bw=21,experts=[5,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[4,7]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,7]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[3,4]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[1,2,7]","0.5196,0.3832,0.8109,0.1811,0.8028,0.9876,0.0604,0.6681,1.1849,0.5197"
62,2026-09-20 09:22:16,Ours,0.01,1.6653800159223302,20.2,29.85,59,8.6353,0:08.64,6.0942,0.1429,2.397,539.3902,8:59.39,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[1];6:[0,2,3];9:[4];4:[4,5,6];5:[5,6,7];0:[4];3:[1,6];2:[5,7];1:[0,3,5,6];7:[5,7]","c8:bw=10,experts=[1]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[4]; c4:bw=33,experts=[4,5,6]; c5:bw=37,experts=[5,6,7]; c0:bw=16,experts=[4]; c3:bw=29,experts=[1,6]; c2:bw=23,experts=[5,7]; c1:bw=40,experts=[0,3,5,6]; c7:bw=25,experts=[5,7]","0.0673,0.3886,0.1801,0.6718,0.5111,0.5172,0.9934,0.8009,0.7921,1.1717"
63,2026-09-20 09:22:25,Ours,0.01,1.649193396802843,21.0375,29.85,59,8.5908,0:08.59,6.0729,0.1239,2.3928,548.0065,9:08.01,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[5];3:[0,7];8:[3];1:[0,4];7:[3,4,6];0:[2,3];2:[1];4:[4,6]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[5]; c3:bw=29,experts=[0,7]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,4]; c7:bw=38,experts=[3,4,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,6]","0.5162,0.1795,0.3748,0.9904,0.0596,0.7844,1.1723,0.5144,0.8107,0.6705"
64,2026-09-20 09:22:33,Ours,0.01,1.694245436292149,23.4375,29.85,59,8.6293,0:08.63,6.1039,0.1417,2.3825,556.6605,9:16.66,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[4,7];4:[4,7];5:[1];3:[1,3];7:[3];0:[5];8:[2,4,6];9:[0,1,5];2:[1,2,4];1:[3]","c6:bw=28,experts=[4,7]; c4:bw=21,experts=[4,7]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=33,experts=[0,1,5]; c2:bw=31,experts=[1,2,4]; c1:bw=16,experts=[3]","0.3777,0.6617,0.5085,0.9792,1.2317,0.5101,0.0609,0.1798,0.7957,0.7985"
