Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-22 02:14:34,Ours,0.01,1.1844851155957201,37.25,39.5125,26,9.7629,0:09.76,7.0325,0.1586,2.571,311.3331,5:11.33,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,1,2,6];1:[0,1,2];9:[0,1,2,7];6:[0,2,4,6];8:[0,1,2];7:[0,3];3:[0,2,7];2:[0];5:[0,1,2]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,1,2,6]; c1:bw=33,experts=[0,1,2]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[0,2,4,6]; c8:bw=34,experts=[0,1,2]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[0,2,7]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,1,2]","0.7738,0.6165,0.9302,0.2450,0.4687,0.0689,1.3097,1.0721,0.9283,0.6192"
30,2026-09-22 02:14:44,Ours,0.01,1.2301961374367223,33.7875,39.5125,26,9.798,0:09.80,7.1064,0.1544,2.5365,321.15,5:21.15,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,5];1:[0,2,3];9:[0,1,2,4,5];4:[0,1,2,5,6];0:[5];8:[0,1,2,7];6:[0];7:[0];3:[0,1,2,5,6];2:[3,4]","c5:bw=62,experts=[0,1,2,3,4,5]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,1,2,4,5]; c4:bw=51,experts=[0,1,2,5,6]; c0:bw=17,experts=[5]; c8:bw=41,experts=[0,1,2,7]; c6:bw=11,experts=[0]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,1,2,5,6]; c2:bw=27,experts=[3,4]","0.6143,0.9323,0.2418,0.7882,0.6094,0.0682,0.4645,1.3220,1.1371,0.9286"
31,2026-09-22 02:14:54,Ours,0.01,1.1914887840515727,32.05,39.5125,26,9.8618,0:09.86,7.1063,0.1532,2.6016,331.0314,5:31.03,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,2];4:[0];9:[0,1,2,5];1:[0,2,5];5:[0,1,2,4,5,6];8:[0,2,6];3:[0,2];2:[5];0:[0,1,2,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[0,2]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,1,2,5]; c1:bw=30,experts=[0,2,5]; c5:bw=62,experts=[0,1,2,4,5,6]; c8:bw=33,experts=[0,2,6]; c3:bw=24,experts=[0,2]; c2:bw=15,experts=[5]; c0:bw=47,experts=[0,1,2,6]; c7:bw=63,experts=[0,1,2,4,5,6]","0.4430,0.7850,0.2391,0.9187,0.6175,0.0708,1.1353,0.9364,0.6264,1.3340"
32,2026-09-22 02:15:04,Ours,0.01,1.1959922570364123,37.675,39.5125,26,9.8275,0:09.83,7.0827,0.1621,2.5819,340.8784,5:40.88,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,2];5:[0,1,2];4:[0,1,2,6];7:[0,1,2,5];0:[0,1,2,6];1:[0,7];3:[0,2];6:[0,2];2:[0,1,2,5,6];9:[0,2,6]","c8:bw=21,experts=[0,2]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,1,2,6]; c7:bw=47,experts=[0,1,2,5]; c0:bw=46,experts=[0,1,2,6]; c1:bw=21,experts=[0,7]; c3:bw=28,experts=[0,2]; c6:bw=27,experts=[0,2]; c2:bw=54,experts=[0,1,2,5,6]; c9:bw=31,experts=[0,2,6]","0.0704,0.6336,0.7948,1.3377,0.6241,0.9008,1.0669,0.4695,0.9399,0.2450"
33,2026-09-22 02:15:13,Ours,0.01,1.1893585077331443,35.95,39.5125,26,9.8544,0:09.85,7.1599,0.1601,2.5336,350.7521,5:50.75,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,5,6];1:[0,2,6];3:[0,1,2,4,5,6,7];6:[0,2,6];5:[0,2];9:[0,1,2,5];2:[0,2];8:[0,1,2,5,6];4:[0,1,2,5];0:[0,1,2,4,5,6]","c7:bw=52,experts=[0,1,2,5,6]; c1:bw=34,experts=[0,2,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[0,2,6]; c5:bw=29,experts=[0,2]; c9:bw=42,experts=[0,1,2,5]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,1,2,5,6]; c4:bw=45,experts=[0,1,2,5]; c0:bw=62,experts=[0,1,2,4,5,6]","1.3209,0.9259,1.1337,0.4716,0.6241,0.2456,0.9418,0.0790,0.7924,0.6250"
34,2026-09-22 02:15:23,Ours,0.01,1.1920427048838191,36.05,39.5125,26,9.975,0:09.97,7.1952,0.1577,2.6213,360.7467,6:00.75,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,2,4];1:[0,2,5,6];6:[0,2,3,6];9:[0,1,2,4,5,6];8:[0,1,2,5];0:[0,3];5:[0,1,2,4,5,6];7:[0,2,7];3:[0,1,2,4,5,6,7];2:[0,1,2,5,6]","c4:bw=46,experts=[0,1,2,4]; c1:bw=46,experts=[0,2,5,6]; c6:bw=48,experts=[0,2,3,6]; c9:bw=68,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,1,2,5]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,1,2,4,5,6]; c7:bw=32,experts=[0,2,7]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c2:bw=54,experts=[0,1,2,5,6]","0.7889,0.9393,0.4794,0.2434,0.0738,0.6262,0.6204,1.3267,1.1511,0.9462"
35,2026-09-22 02:15:33,Ours,0.01,1.183210420569995,37.9,39.5125,26,9.7856,0:09.79,7.0486,0.1179,2.6182,370.5517,6:10.55,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,7];0:[0,2];1:[0,2,4];6:[0,1,2,5];2:[0,1,2,6];8:[0,1,2,4,6];9:[0,2];7:[0,1,2,6];5:[0,1,2,6];3:[0,3]","c4:bw=33,experts=[0,2,7]; c0:bw=20,experts=[0,2]; c1:bw=31,experts=[0,2,4]; c6:bw=44,experts=[0,1,2,5]; c2:bw=46,experts=[0,1,2,6]; c8:bw=50,experts=[0,1,2,4,6]; c9:bw=27,experts=[0,2]; c7:bw=48,experts=[0,1,2,6]; c5:bw=41,experts=[0,1,2,6]; c3:bw=24,experts=[0,3]","0.7883,0.6263,0.9302,0.4721,0.9158,0.0640,0.2262,1.2697,0.6176,1.1386"
36,2026-09-22 02:15:43,Ours,0.01,1.1868013932497234,37.9375,39.5125,26,9.7936,0:09.79,7.1469,0.1592,2.4839,380.3654,6:20.37,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,2,3];0:[0,2,7];3:[0,1,2,4,5,6];7:[0,2];6:[0,2,6,7];5:[0,1,2,7];1:[0];4:[0,1,2,4,5,6,7];8:[0,1,2,3,5];2:[0,1,2,6,7]","c9:bw=37,experts=[0,2,3]; c0:bw=36,experts=[0,2,7]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[0,2]; c6:bw=43,experts=[0,2,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,5]; c2:bw=50,experts=[0,1,2,6,7]","0.2296,0.6340,1.1495,1.3347,0.4760,0.6189,0.9208,0.7842,0.0736,0.9256"
37,2026-09-22 02:15:53,Ours,0.01,1.1816242588164863,41.0,41.0,37,9.8273,0:09.83,7.07,0.1694,2.587,390.2134,6:30.21,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[1];5:[0,1,2];2:[0,1,2];6:[0,1,2,4,5,6];4:[0,2,3];7:[0,1,2,3];9:[0,1,2,7];0:[0,1,2,4,6];3:[0,2,6];8:[0]","c1:bw=18,experts=[1]; c5:bw=39,experts=[0,1,2]; c2:bw=36,experts=[0,1,2]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[0,2,3]; c7:bw=42,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,7]; c0:bw=54,experts=[0,1,2,4,6]; c3:bw=36,experts=[0,2,6]; c8:bw=10,experts=[0]","0.8962,0.6105,0.9247,0.4687,0.7899,1.3246,0.2388,0.6130,1.1335,0.0701"
38,2026-09-22 02:16:03,Ours,0.01,1.214027744465004,39.925,41.0,37,9.7345,0:09.73,7.0459,0.1586,2.5291,399.9696,6:39.97,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,2,4,7];6:[0];4:[0,1,2,4,6];1:[0,2,3];5:[3];2:[3];3:[0,2,4];7:[0,1,2,4,5];9:[0,2];0:[0,2,4,6]","c8:bw=46,experts=[0,2,4,7]; c6:bw=17,experts=[0]; c4:bw=52,experts=[0,1,2,4,6]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[3]; c2:bw=10,experts=[3]; c3:bw=38,experts=[0,2,4]; c7:bw=51,experts=[0,1,2,4,5]; c9:bw=26,experts=[0,2]; c0:bw=40,experts=[0,2,4,6]","0.0713,0.4735,0.7944,0.9244,0.6092,0.8939,1.1061,1.3203,0.2394,0.6135"
39,2026-09-22 02:16:12,Ours,0.01,1.1624483391140397,41.3375,41.3375,39,9.6769,0:09.68,7.0107,0.1599,2.5055,409.6672,6:49.67,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,2];0:[0];1:[0,2,5,6];7:[0,1,2,6];6:[0,2,6];8:[0,1,2,6];2:[0,2,4];4:[0,1,2];9:[0,2];5:[0,1,2,4,5,6,7]","c3:bw=26,experts=[0,2]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,2,5,6]; c7:bw=40,experts=[0,1,2,6]; c6:bw=31,experts=[0,2,6]; c8:bw=45,experts=[0,1,2,6]; c2:bw=36,experts=[0,2,4]; c4:bw=36,experts=[0,1,2]; c9:bw=24,experts=[0,2]; c5:bw=75,experts=[0,1,2,4,5,6,7]","1.1128,0.6180,0.9105,1.2932,0.4580,0.0679,0.9096,0.7805,0.2436,0.6167"
40,2026-09-22 02:16:22,Ours,0.01,1.1622000843732383,40.5125,41.3375,39,9.9702,0:09.97,7.1892,0.1606,2.6196,419.6594,6:59.66,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,2];1:[0,2,6,7];5:[0,1,2];6:[0,2,4,6];2:[0,1,2,4,5,6];7:[0,1,2,4,5,6];3:[0];4:[0];9:[0,1,2,4];0:[0,2,6]","c8:bw=26,experts=[0,2]; c1:bw=42,experts=[0,2,6,7]; c5:bw=32,experts=[0,1,2]; c6:bw=46,experts=[0,2,4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c7:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[0]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,1,2,4]; c0:bw=36,experts=[0,2,6]","0.0720,0.9382,0.6323,0.4706,0.9384,1.3271,1.1506,0.7903,0.2448,0.6249"
41,2026-09-22 02:16:32,Ours,0.01,1.1646083008080033,38.2125,41.3375,39,9.9036,0:09.90,7.1571,0.1555,2.5901,429.5841,7:09.58,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,4,6];6:[0];8:[0,1,2,4,6];1:[0];4:[0,1,2,4,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];3:[0,1,2,6];9:[0,1,2,4,6];0:[5]","c2:bw=54,experts=[0,1,2,4,6]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,1,2,4,6]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,1,2,4,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[0,1,2,6]; c9:bw=54,experts=[0,1,2,4,6]; c0:bw=10,experts=[5]","0.9434,0.4839,0.0741,0.9506,0.7813,0.5812,1.3220,1.1487,0.2447,0.6271"
42,2026-09-22 02:16:42,Ours,0.01,1.1707055412785647,38.7125,41.3375,39,9.9349,0:09.93,7.2132,0.1566,2.5642,439.5407,7:19.54,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,5,6];1:[0,2,5,6];3:[0,2,6,7];9:[0,1,2,5,6];6:[0,2,3];0:[3];7:[0,7];4:[0,1,2,5,6];8:[0,1,2,6];2:[0,1,2,6]","c5:bw=50,experts=[0,1,2,5,6]; c1:bw=49,experts=[0,2,5,6]; c3:bw=48,experts=[0,2,6,7]; c9:bw=51,experts=[0,1,2,5,6]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[3]; c7:bw=20,experts=[0,7]; c4:bw=55,experts=[0,1,2,5,6]; c8:bw=42,experts=[0,1,2,6]; c2:bw=40,experts=[0,1,2,6]","0.6085,0.9436,1.1613,0.2467,0.4767,0.6229,1.3390,0.7969,0.0698,0.9478"
43,2026-09-22 02:16:52,Ours,0.01,1.1446677489293438,40.8625,41.3375,39,9.985,0:09.99,7.2033,0.1536,2.6273,449.547,7:29.55,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,4,6];1:[0,1,2,4,6];2:[0,1,2,4,6];8:[0,1,2,6];9:[0,1,2];7:[0,2];4:[0,1,2];6:[0];3:[0,1,2,3,6,7];0:[0,2]","c5:bw=53,experts=[0,1,2,4,6]; c1:bw=58,experts=[0,1,2,4,6]; c2:bw=51,experts=[0,1,2,4,6]; c8:bw=45,experts=[0,1,2,6]; c9:bw=32,experts=[0,1,2]; c7:bw=21,experts=[0,2]; c4:bw=34,experts=[0,1,2]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,1,2,3,6,7]; c0:bw=21,experts=[0,2]","0.6131,0.9402,0.9499,0.0693,0.2452,1.3480,0.7987,0.4724,1.1424,0.6240"
44,2026-09-22 02:17:02,Ours,0.01,1.1343621544408529,36.7125,41.3375,39,9.8019,0:09.80,7.0896,0.1582,2.5503,459.372,7:39.37,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,6,7];3:[0,2,5,6];4:[0,7];2:[0,2,7];7:[0,1,2,4,5,6,7];5:[0,2];6:[0,7];9:[0,2,3];8:[0,3,5];1:[0,1,2,6]","c0:bw=66,experts=[0,1,2,4,6,7]; c3:bw=47,experts=[0,2,5,6]; c4:bw=29,experts=[0,7]; c2:bw=37,experts=[0,2,7]; c7:bw=75,experts=[0,1,2,4,5,6,7]; c5:bw=24,experts=[0,2]; c6:bw=20,experts=[0,7]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[0,3,5]; c1:bw=45,experts=[0,1,2,6]","0.6210,1.1579,0.7646,0.8886,1.3319,0.6186,0.4704,0.2420,0.0677,0.9268"
45,2026-09-22 02:17:12,Ours,0.01,1.164085993196644,38.1,41.3375,39,10.1769,0:10.18,7.2977,0.1734,2.705,469.5721,7:49.57,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,5,6];0:[0,2,6];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[0,2,3];2:[0,1,2,6];9:[0,7];6:[1];5:[0,1,2,6];1:[0,2,5,6,7]","c8:bw=55,experts=[0,1,2,5,6]; c0:bw=36,experts=[0,2,6]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,1,2,6]; c9:bw=25,experts=[0,7]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,1,2,6]; c1:bw=56,experts=[0,2,5,6,7]","0.0689,0.6190,1.1412,0.7929,1.3409,0.9291,0.2495,0.5017,0.6760,0.9785"
46,2026-09-22 02:17:23,Ours,0.01,1.1117441364359582,36.4125,41.3375,39,10.548,0:10.55,7.6632,0.1613,2.7169,480.1441,8:00.14,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,1,2];3:[0,4];6:[0,2,5];1:[0,2,3,6];4:[0,1,2,4,6,7];5:[0,1,2,3];2:[0,1,2,3,6];8:[0,2,7];0:[0,1,2,4,6];7:[0,2]","c9:bw=37,experts=[0,1,2]; c3:bw=27,experts=[0,4]; c6:bw=39,experts=[0,2,5]; c1:bw=41,experts=[0,2,3,6]; c4:bw=64,experts=[0,1,2,4,6,7]; c5:bw=41,experts=[0,1,2,3]; c2:bw=57,experts=[0,1,2,3,6]; c8:bw=39,experts=[0,2,7]; c0:bw=55,experts=[0,1,2,4,6]; c7:bw=28,experts=[0,2]","0.2446,1.2250,0.5080,0.9948,0.8524,0.6653,1.0050,0.0783,0.6662,1.4236"
47,2026-09-22 02:17:34,Ours,0.01,1.1029224600098861,37.7,41.3375,39,10.8937,0:10.89,7.9855,0.1861,2.7213,491.0641,8:11.06,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,2,6,7];6:[0,2];7:[0,1,2,5,6];9:[0];8:[0,1,2];3:[0,1,2,4,5,6,7];4:[0];0:[0,1,2,6];1:[0,2,6];2:[0,1,2,4,6]","c5:bw=52,experts=[0,1,2,6,7]; c6:bw=22,experts=[0,2]; c7:bw=53,experts=[0,1,2,5,6]; c9:bw=17,experts=[0]; c8:bw=39,experts=[0,1,2]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,1,2,6]; c1:bw=30,experts=[0,2,6]; c2:bw=54,experts=[0,1,2,4,6]","0.6573,0.5121,1.5637,0.2836,0.0810,1.2935,0.8802,0.7002,1.0071,1.0065"
48,2026-09-22 02:17:44,Ours,0.01,1.0965023241938872,38.0,41.3375,39,10.3035,0:10.30,7.4627,0.158,2.6818,501.3931,8:21.39,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,5,6];8:[0,1,2,4,6];4:[0,1,2,4,5,6];2:[0,1,2,5,6];9:[0,1,2,4,6];6:[0,2,4,6];5:[0,1,2,4,6];7:[0,1,2,4,5,6];0:[0];3:[0]","c1:bw=50,experts=[0,1,2,5,6]; c8:bw=50,experts=[0,1,2,4,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c2:bw=57,experts=[0,1,2,5,6]; c9:bw=52,experts=[0,1,2,4,6]; c6:bw=45,experts=[0,2,4,6]; c5:bw=55,experts=[0,1,2,4,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","0.9691,0.0715,0.8203,0.9810,0.2514,0.4920,0.6504,1.3837,0.6504,1.1928"
49,2026-09-22 02:17:54,Ours,0.01,1.0981405077251671,39.9625,41.3375,39,9.815,0:09.81,7.1313,0.1522,2.5306,511.2327,8:31.23,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,2,6];3:[0,2,6];8:[0,2];0:[0,5];2:[0,1,2,4,6];5:[0,1,2,4,6];6:[0];7:[0,1,2,6];9:[0,1,2,4,6];1:[0,1,2,5,6]","c4:bw=48,experts=[0,1,2,6]; c3:bw=32,experts=[0,2,6]; c8:bw=26,experts=[0,2]; c0:bw=20,experts=[0,5]; c2:bw=58,experts=[0,1,2,4,6]; c5:bw=56,experts=[0,1,2,4,6]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,1,2,6]; c9:bw=53,experts=[0,1,2,4,6]; c1:bw=54,experts=[0,1,2,5,6]","0.7908,1.1268,0.0679,0.6123,0.9322,0.6347,0.4788,1.3096,0.2374,0.9408"
50,2026-09-22 02:18:04,Ours,0.01,1.0827845675819157,36.35,41.3375,39,9.825,0:09.82,7.1341,0.1552,2.532,521.0821,8:41.08,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,1,2];4:[0];7:[0,2,6];6:[0,1,2,3,4,6];2:[0,1,2,4,5,6];1:[0,1,2,4,5,6];3:[0,2,6];0:[0,3];9:[0,5];5:[0,2,5]","c8:bw=32,experts=[0,1,2]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,6]; c6:bw=68,experts=[0,1,2,3,4,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,1,2,4,5,6]; c3:bw=39,experts=[0,2,6]; c0:bw=29,experts=[0,3]; c9:bw=27,experts=[0,5]; c5:bw=31,experts=[0,2,5]","0.0680,0.7843,1.3745,0.4609,0.9221,0.9115,1.1306,0.6214,0.2421,0.6187"
51,2026-09-22 02:18:14,Ours,0.01,1.07350335599286,38.1,41.3375,39,9.7649,0:09.76,7.0443,0.1584,2.5613,530.8722,8:50.87,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,2,6];0:[0,1,2,4,6];1:[0,2];2:[0,2];8:[0,1,2,6];6:[0,1,2,4,6];9:[0];3:[0,1,2,3,6];4:[0];7:[0,2]","c5:bw=47,experts=[0,1,2,6]; c0:bw=53,experts=[0,1,2,4,6]; c1:bw=21,experts=[0,2]; c2:bw=20,experts=[0,2]; c8:bw=46,experts=[0,1,2,6]; c6:bw=52,experts=[0,1,2,4,6]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,1,2,3,6]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,2]","0.6174,0.6283,0.9168,0.8825,0.0656,0.4801,0.2423,1.1282,0.7785,1.3046"
52,2026-09-22 02:18:23,Ours,0.01,1.0717579150477115,41.3125,41.3375,39,9.7978,0:09.80,7.0929,0.1543,2.5498,540.6946,9:00.69,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,6,7];8:[3];5:[0,2];7:[0,2,7];1:[0,1,2,6];4:[0,1,2];9:[0,2,3];6:[0,1,2,6,7];2:[0,7];3:[0,1,2,6]","c0:bw=46,experts=[0,2,6,7]; c8:bw=18,experts=[3]; c5:bw=24,experts=[0,2]; c7:bw=34,experts=[0,2,7]; c1:bw=40,experts=[0,1,2,6]; c4:bw=33,experts=[0,1,2]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,1,2,6,7]; c2:bw=29,experts=[0,7]; c3:bw=43,experts=[0,1,2,6]","0.6074,0.0704,0.6129,1.3281,0.9285,0.7946,0.2388,0.4685,0.9220,1.1218"
53,2026-09-22 02:18:33,Ours,0.01,1.065812173787366,43.5375,43.5375,53,9.8385,0:09.84,7.0978,0.164,2.5758,550.5582,9:10.56,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,5];4:[0,3];5:[0,1,2,6];1:[0,1,2,6,7];3:[0,1,2,6];9:[0,1,2,4,6,7];6:[0,2,6];7:[0,2,3,6];0:[0,2,6];2:[0,1,2,4,6]","c8:bw=22,experts=[0,5]; c4:bw=28,experts=[0,3]; c5:bw=44,experts=[0,1,2,6]; c1:bw=59,experts=[0,1,2,6,7]; c3:bw=47,experts=[0,1,2,6]; c9:bw=61,experts=[0,1,2,4,6,7]; c6:bw=36,experts=[0,2,6]; c7:bw=44,experts=[0,2,3,6]; c0:bw=39,experts=[0,2,6]; c2:bw=51,experts=[0,1,2,4,6]","0.0679,0.8053,0.6236,0.9206,1.1308,0.2408,0.4709,1.3249,0.6081,0.9050"
54,2026-09-22 02:18:43,Ours,0.01,1.098510463618688,43.8875,43.8875,54,9.9025,0:09.90,7.095,0.1803,2.6233,560.4865,9:20.49,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[3];1:[0,2,3,4,6];8:[0,1,2,4,7];7:[0,1,2,4,5,6];3:[0,2,6];0:[0,2,6];6:[0,2,4,5,6];5:[3];9:[0,1,2,4,6];4:[0,2,7]","c2:bw=10,experts=[3]; c1:bw=53,experts=[0,2,3,4,6]; c8:bw=55,experts=[0,1,2,4,7]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[0,2,6]; c0:bw=37,experts=[0,2,6]; c6:bw=54,experts=[0,2,4,5,6]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,1,2,4,6]; c4:bw=32,experts=[0,2,7]","0.9266,0.9147,0.0645,1.2788,1.1457,0.6254,0.4779,0.6161,0.2438,0.8014"
55,2026-09-22 02:18:53,Ours,0.01,1.0694709867826142,41.3,43.8875,54,9.9962,0:10.00,7.1684,0.1611,2.6659,570.5086,9:30.51,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,4,6];2:[0,1,2,6];4:[0];3:[0,2,4,5,7];8:[0];5:[0,1,2,4,7];1:[0,1,2,4,5,6];6:[0,2,4,6];0:[0,2];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,1,2,4,6]; c2:bw=41,experts=[0,1,2,6]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,2,4,5,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,2,4,7]; c1:bw=60,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[0,2,4,6]; c0:bw=27,experts=[0,2]; c9:bw=62,experts=[0,1,2,4,5,6]","1.3244,0.9392,0.7971,1.1564,0.0756,0.6442,0.9586,0.4740,0.5738,0.2250"
