Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 07:37:43,Ours,0.01,2.067100296461799,37.68,40.66,31,60.494,1:00.49,56.7975,2.4095,1.2857,2012.8354,33:32.84,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[5,6];1:[6];3:[1,5,7];6:[0,2];5:[2];9:[2,6];2:[2];8:[4,6];4:[2,6];0:[1,3,4]","c7:bw=29,experts=[5,6]; c1:bw=19,experts=[6]; c3:bw=39,experts=[1,5,7]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,6]; c2:bw=13,experts=[2]; c8:bw=28,experts=[4,6]; c4:bw=25,experts=[2,6]; c0:bw=35,experts=[1,3,4]","5.4152,5.0724,5.6730,7.2572,6.7654,3.9117,4.1428,5.8565,7.3302,5.3733"
34,2026-09-23 07:38:44,Ours,0.01,2.0255199266671715,38.03,40.66,31,60.6584,1:00.66,56.9234,2.4459,1.2878,2073.5167,34:33.52,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,6];1:[2,3];6:[3,5];9:[2,3,5];8:[0,7];0:[2];5:[1,3,7];7:[2];3:[2,3,6,7];2:[1,5,6]","c4:bw=26,experts=[0,6]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,5]; c8:bw=23,experts=[0,7]; c0:bw=12,experts=[2]; c5:bw=33,experts=[1,3,7]; c7:bw=18,experts=[2]; c3:bw=40,experts=[2,3,6,7]; c2:bw=30,experts=[1,5,6]","7.3981,5.1253,7.2967,3.9322,5.7917,5.4008,6.8080,5.3344,5.6245,4.2117"
35,2026-09-23 07:39:45,Ours,0.01,2.0129479530429926,32.72,40.66,31,61.0032,1:01.00,57.4287,2.3021,1.2685,2134.5394,35:34.54,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[7];0:[5];1:[3];6:[5,7];2:[0,2];8:[0,5];9:[6];7:[6,7];5:[6,7];3:[2]","c4:bw=18,experts=[7]; c0:bw=11,experts=[5]; c1:bw=17,experts=[3]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[0,5]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[6,7]; c3:bw=13,experts=[2]","7.8440,5.1350,4.8010,7.2627,4.1857,5.8423,3.9399,5.4327,7.3683,5.6171"
36,2026-09-23 07:40:46,Ours,0.01,1.9941680782726625,34.96,40.66,31,60.605,1:00.61,56.8317,2.4574,1.3147,2195.1641,36:35.16,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,3];0:[0,3];3:[2,3,4];7:[7];6:[0,6];5:[1,5];1:[0];4:[0,2,4,6];8:[0,2];2:[1,6]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[0,3]; c3:bw=33,experts=[2,3,4]; c7:bw=15,experts=[7]; c6:bw=24,experts=[0,6]; c5:bw=27,experts=[1,5]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[1,6]","3.9411,5.4489,5.6104,5.1127,7.3638,7.3019,4.6903,7.3450,5.8244,4.1932"
37,2026-09-23 07:41:47,Ours,0.01,1.9818884356467321,34.4,40.66,31,61.1422,1:01.14,57.4265,2.4247,1.2897,2256.3261,37:36.33,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[0,5];2:[2,3];6:[3,4,7];4:[0,1];7:[3,6];9:[4,5];0:[2,3,7];3:[1,6];8:[0]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,5]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[3,4,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[3,6]; c9:bw=22,experts=[4,5]; c0:bw=30,experts=[2,3,7]; c3:bw=20,experts=[1,6]; c8:bw=10,experts=[0]","4.8953,6.8090,4.1870,7.8022,7.8430,5.4349,3.8864,5.1192,5.6657,5.7840"
38,2026-09-23 07:42:47,Ours,0.01,1.9887309447168247,43.17,43.17,38,59.9049,0:59.90,56.2832,2.3517,1.2688,2316.2532,38:36.25,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,6];6:[5];4:[3,6];1:[2];5:[6];2:[4];3:[2,7];7:[6,7];9:[0];0:[2,6]","c8:bw=25,experts=[1,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[3,6]; c1:bw=17,experts=[2]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,7]; c7:bw=28,experts=[6,7]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,6]","5.8782,7.3289,7.4177,4.7706,6.8112,4.2721,5.6891,5.1054,3.8747,5.1351"
39,2026-09-23 07:43:47,Ours,0.01,1.9340394758978803,40.2,43.17,38,60.4048,1:00.40,56.7334,2.3912,1.2789,2376.6763,39:36.68,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[3,6];7:[4,5];6:[1];8:[2,4];2:[1,3];4:[2,3];9:[6];5:[2,5,6,7]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[3,6]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[1,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[6]; c5:bw=40,experts=[2,5,6,7]","6.0402,5.1691,4.7702,5.0937,7.3082,5.8145,4.4797,7.3590,3.9193,6.7795"
40,2026-09-23 07:44:48,Ours,0.01,1.9775844792783244,29.4,43.17,38,61.0163,1:01.02,57.3265,2.3913,1.2937,2437.7139,40:37.71,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[2,4];5:[6];6:[2,5];2:[4,5,7];7:[0,2,3];3:[7];4:[2];9:[3,7];0:[3,7]","c8:bw=14,experts=[0]; c1:bw=23,experts=[2,4]; c5:bw=18,experts=[6]; c6:bw=26,experts=[2,5]; c2:bw=36,experts=[4,5,7]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[7]; c4:bw=11,experts=[2]; c9:bw=22,experts=[3,7]; c0:bw=20,experts=[3,7]","5.8523,5.0964,7.3390,7.7487,4.3258,5.0649,5.5848,7.3089,3.8812,5.1244"
41,2026-09-23 07:45:50,Ours,0.01,1.9645438118755993,25.41,43.17,38,62.1261,1:02.13,58.372,2.484,1.2688,2499.8611,41:39.86,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,5];6:[3];8:[2,3,7];1:[7];4:[2,7];5:[3,5,6];7:[0,1,4];3:[0,2];9:[2,6,7];0:[2]","c2:bw=30,experts=[3,4,5]; c6:bw=10,experts=[3]; c8:bw=31,experts=[2,3,7]; c1:bw=10,experts=[7]; c4:bw=28,experts=[2,7]; c5:bw=34,experts=[3,5,6]; c7:bw=38,experts=[0,1,4]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[2,6,7]; c0:bw=10,experts=[2]","4.4379,7.7363,6.2264,4.7200,7.8794,6.8009,5.4744,6.0312,3.9452,5.1203"
42,2026-09-23 07:46:50,Ours,0.01,2.1219431929969397,37.55,43.17,38,59.8603,0:59.86,56.1727,2.395,1.2913,2559.7447,42:39.74,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,7];1:[4,7];3:[0,1];9:[3,6];6:[3];0:[3];7:[4];4:[1,5,6];8:[3,7];2:[2,4]","c5:bw=28,experts=[3,7]; c1:bw=27,experts=[4,7]; c3:bw=27,experts=[0,1]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[4]; c4:bw=30,experts=[1,5,6]; c8:bw=23,experts=[3,7]; c2:bw=22,experts=[2,4]","6.9367,4.8365,5.6513,3.9526,7.3036,5.0870,5.0301,7.4185,5.7945,4.1620"
43,2026-09-23 07:47:50,Ours,0.01,2.02119469057538,38.03,43.17,38,59.9095,0:59.91,56.2751,2.3659,1.2671,2619.6742,43:39.67,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[6,7];1:[3,5,7];2:[3,4];8:[0,5];9:[1];7:[7];4:[7];6:[6];3:[1,2,4];0:[4]","c5:bw=29,experts=[6,7]; c1:bw=32,experts=[3,5,7]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[0,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[7]; c4:bw=19,experts=[7]; c6:bw=10,experts=[6]; c3:bw=36,experts=[1,2,4]; c0:bw=12,experts=[4]","6.9488,4.8288,4.1988,5.8590,3.9319,5.0760,7.4024,7.2523,5.6337,5.1435"
44,2026-09-23 07:48:50,Ours,0.01,1.9977731464059467,32.47,43.17,38,60.138,1:00.14,56.4357,2.3946,1.3064,2679.8339,44:39.83,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,5,6];3:[3,4];4:[1];2:[0,5];7:[0,2,3,6];5:[2];6:[4];9:[3,5];8:[2];1:[2,5]","c0:bw=37,experts=[0,5,6]; c3:bw=26,experts=[3,4]; c4:bw=16,experts=[1]; c2:bw=20,experts=[0,5]; c7:bw=40,experts=[0,2,3,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[3,5]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,5]","5.1750,5.6505,7.4538,4.2197,5.0831,6.9391,7.3344,3.9106,5.8821,4.7873"
45,2026-09-23 07:49:50,Ours,0.01,2.0713964815930774,32.61,43.17,38,59.8254,0:59.83,56.1296,2.4038,1.2906,2739.6814,45:39.68,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[3,6];3:[0,4,5];4:[0,4,5];7:[0,5];2:[1,4];9:[6];6:[0];5:[1,4];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[3,6]; c3:bw=37,experts=[0,4,5]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[0,5]; c2:bw=27,experts=[1,4]; c9:bw=14,experts=[6]; c6:bw=10,experts=[0]; c5:bw=25,experts=[1,4]; c1:bw=31,experts=[0,2,3]","5.8516,5.1586,5.6207,7.3899,5.0544,4.1728,3.9238,7.2620,6.8751,4.8206"
46,2026-09-23 07:50:50,Ours,0.01,2.0357713513753186,39.37,43.17,38,60.0287,1:00.03,56.2766,2.4534,1.2974,2799.731,46:39.73,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[5];6:[5,6];1:[5,7];4:[3,4,6];5:[0,5];2:[1,2,5];8:[3,6];0:[1,5,6];7:[0]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[5]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[5,7]; c4:bw=35,experts=[3,4,6]; c5:bw=23,experts=[0,5]; c2:bw=32,experts=[1,2,5]; c8:bw=22,experts=[3,6]; c0:bw=30,experts=[1,5,6]; c7:bw=16,experts=[0]","3.9426,5.6528,7.3403,4.8337,7.4985,6.8245,4.1525,5.8097,5.1524,5.0696"
47,2026-09-23 07:51:50,Ours,0.01,1.9561207977663706,44.75,44.75,47,59.7487,0:59.75,56.0877,2.3674,1.2888,2859.5022,47:39.50,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[1];7:[0,7];9:[7];8:[5,7];3:[0,2,4];4:[1];0:[4,7];1:[0];2:[1,2,7]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[1]; c7:bw=29,experts=[0,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[5,7]; c3:bw=39,experts=[0,2,4]; c4:bw=10,experts=[1]; c0:bw=25,experts=[4,7]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,7]","6.9451,7.2794,5.0855,3.8977,5.8031,5.5881,7.3714,5.1579,4.7923,4.1673"
48,2026-09-23 07:52:50,Ours,0.01,1.9166474049424171,41.57,44.75,47,59.8613,0:59.86,56.1377,2.4642,1.2581,2919.3848,48:39.38,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,7];8:[1,3];4:[0,2,6];2:[0,3,7];9:[4,5];6:[0,4];5:[3,4,6];7:[0,5,6];0:[5];3:[1]","c1:bw=28,experts=[4,7]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,2,6]; c2:bw=31,experts=[0,3,7]; c9:bw=29,experts=[4,5]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[0,5,6]; c0:bw=10,experts=[5]; c3:bw=10,experts=[1]","4.8341,5.8819,7.4186,4.1501,3.9225,7.2721,6.8544,5.0695,5.1198,5.6145"
49,2026-09-23 07:53:50,Ours,0.01,1.9070235833972824,29.35,44.75,47,60.0984,1:00.10,56.4213,2.3927,1.2806,2979.5061,49:39.51,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,4];3:[0];8:[4];0:[1];2:[2,3,5];5:[4,5,6];6:[3];7:[0,5];9:[2,7];1:[2,5,7]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[0]; c8:bw=15,experts=[4]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[4,5,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[0,5]; c9:bw=29,experts=[2,7]; c1:bw=30,experts=[2,5,7]","7.5269,5.6795,5.8676,5.1546,4.1856,6.9111,7.3029,5.0430,3.9317,4.8182"
50,2026-09-23 07:54:50,Ours,0.01,1.9736370817783904,48.42,48.42,50,59.8671,0:59.87,56.2015,2.3842,1.2801,3039.3961,50:39.40,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[4];4:[0];7:[5];6:[1,2,7];2:[0,1,3];1:[0,1,7];3:[0,3];0:[1];9:[4];5:[3]","c8:bw=18,experts=[4]; c4:bw=10,experts=[0]; c7:bw=19,experts=[5]; c6:bw=38,experts=[1,2,7]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,7]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[4]; c5:bw=17,experts=[3]","5.8561,7.3982,5.0942,7.3175,4.1881,4.7836,5.6154,5.1395,3.9188,6.8902"
51,2026-09-23 07:55:50,Ours,0.01,1.8994058614340052,49.89,49.89,51,59.9223,0:59.92,56.2988,2.3484,1.2737,3099.3411,51:39.34,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,5];0:[0,2,3];1:[4];2:[7];8:[2,4];6:[3,7];9:[2];3:[5,6,7];4:[3];7:[3]","c5:bw=26,experts=[2,5]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,4]; c6:bw=29,experts=[3,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[5,6,7]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","6.9477,5.1657,4.8199,4.1505,5.8638,7.3787,3.8814,5.6170,7.4242,5.0500"
52,2026-09-23 07:56:50,Ours,0.01,1.8585343144661146,45.18,49.89,51,59.8305,0:59.83,56.2327,2.304,1.2926,3159.1963,52:39.20,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[7];5:[0];7:[2];1:[1,7];4:[5];9:[4];6:[2,5];2:[2];3:[6,7]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[7]; c5:bw=13,experts=[0]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,7]; c4:bw=18,experts=[5]; c9:bw=17,experts=[4]; c6:bw=28,experts=[2,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[6,7]","5.1461,5.8998,6.9064,5.0585,4.7645,7.4508,3.8868,7.2963,4.1720,5.6514"
53,2026-09-23 07:57:49,Ours,0.01,1.8567259956646271,46.23,49.89,51,59.8725,0:59.87,56.1954,2.4038,1.272,3219.0915,53:39.09,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[6];5:[1,5];1:[1,3,4];3:[1,4];9:[4,6,7];6:[2,7];7:[2,5];0:[2,5];2:[0,3]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=24,experts=[1,5]; c1:bw=33,experts=[1,3,4]; c3:bw=26,experts=[1,4]; c9:bw=34,experts=[4,6,7]; c6:bw=20,experts=[2,7]; c7:bw=24,experts=[2,5]; c0:bw=21,experts=[2,5]; c2:bw=29,experts=[0,3]","5.9208,7.4536,6.9361,4.7884,5.5984,3.9257,7.2072,5.0562,5.1503,4.1586"
54,2026-09-23 07:58:50,Ours,0.01,1.861810580281481,38.66,49.89,51,60.1218,1:00.12,56.4803,2.3583,1.282,3279.2379,54:39.24,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,1];8:[0,2,6];7:[2,3,5];3:[5];0:[0,5];6:[2,3,5];5:[6];9:[3,5];4:[5]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,1]; c8:bw=31,experts=[0,2,6]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[5]; c0:bw=20,experts=[0,5]; c6:bw=30,experts=[2,3,5]; c5:bw=10,experts=[6]; c9:bw=28,experts=[3,5]; c4:bw=18,experts=[5]","4.2026,4.8087,5.9495,5.1051,5.6441,5.1488,7.3213,6.9108,3.9065,7.4828"
55,2026-09-23 07:59:49,Ours,0.01,1.8767687578341659,49.67,49.89,51,59.8676,0:59.87,56.1617,2.418,1.2845,3339.1309,55:39.13,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[3,4,7];2:[5,7];4:[1];3:[2,3];8:[1];5:[0,1];1:[2,5,6];6:[1,3];0:[4];9:[0,2,4]","c7:bw=30,experts=[3,4,7]; c2:bw=23,experts=[5,7]; c4:bw=10,experts=[1]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[1]; c5:bw=29,experts=[0,1]; c1:bw=33,experts=[2,5,6]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,2,4]","5.1070,4.1795,7.4336,5.6005,5.8341,6.8359,4.7991,7.3172,5.1385,3.9163"
56,2026-09-23 08:00:50,Ours,0.01,1.7956530092485832,50.6,50.6,56,60.0556,1:00.06,56.3752,2.3831,1.2959,3399.2106,56:39.21,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,5];1:[2,6,7];3:[4];2:[5,6];5:[6];4:[7];8:[1];7:[2];6:[3];0:[0,1,6]","c9:bw=29,experts=[1,5]; c1:bw=31,experts=[2,6,7]; c3:bw=10,experts=[4]; c2:bw=29,experts=[5,6]; c5:bw=17,experts=[6]; c4:bw=10,experts=[7]; c8:bw=10,experts=[1]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,6]","3.9481,4.8619,5.6543,4.1874,6.9328,7.4858,5.7930,5.0877,7.2691,5.1551"
57,2026-09-23 08:01:50,Ours,0.01,1.7830923628726392,49.81,50.6,56,60.0041,1:00.00,56.3302,2.3877,1.2849,3459.2395,57:39.24,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,5];8:[1,5];6:[2,5];1:[2,5];7:[2,3,4];0:[2,6,7];5:[2,7];4:[1,4];2:[4];9:[6]","c3:bw=35,experts=[0,1,5]; c8:bw=24,experts=[1,5]; c6:bw=27,experts=[2,5]; c1:bw=27,experts=[2,5]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,6,7]; c5:bw=24,experts=[2,7]; c4:bw=23,experts=[1,4]; c2:bw=18,experts=[4]; c9:bw=11,experts=[6]","5.6717,5.9064,7.3285,4.8338,5.0872,5.1456,6.8992,7.3560,4.1715,3.9304"
58,2026-09-23 08:02:50,Ours,0.01,1.7623010219437867,34.86,50.6,56,60.0656,1:00.07,56.3916,2.3823,1.2905,3519.3306,58:39.33,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[3];9:[0,3,4];6:[0,3,4];5:[3];1:[4];8:[2,7];4:[0,4];3:[2,4,5];0:[0,2]","c7:bw=13,experts=[1]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,3,4]; c6:bw=30,experts=[0,3,4]; c5:bw=19,experts=[3]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,7]; c4:bw=21,experts=[0,4]; c3:bw=34,experts=[2,4,5]; c0:bw=26,experts=[0,2]","5.1211,4.2065,3.9556,7.3517,6.9018,4.8279,5.7974,7.4740,5.6246,5.1310"
59,2026-09-23 08:03:50,Ours,0.01,1.889204487834898,36.16,50.6,56,60.245,1:00.25,56.6053,2.3535,1.2815,3579.6029,59:39.60,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,6];8:[0,4,6];9:[4];6:[1];1:[0,2,7];4:[2];7:[3];5:[4];0:[2,4];3:[3,6]","c2:bw=20,experts=[3,6]; c8:bw=31,experts=[0,4,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,2,7]; c4:bw=14,experts=[2]; c7:bw=15,experts=[3]; c5:bw=18,experts=[4]; c0:bw=29,experts=[2,4]; c3:bw=20,experts=[3,6]","4.2212,5.9333,3.9504,7.3406,4.8488,7.5731,5.0745,6.8656,5.1669,5.6309"
60,2026-09-23 08:04:50,Ours,0.01,1.8706929087754485,46.46,50.6,56,60.1893,1:00.19,56.5413,2.3541,1.2927,3639.8179,1:00:39.82,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[2,5];4:[5];2:[4];5:[7];8:[1];6:[0,4,7];9:[0];1:[2,6,7];3:[2,4]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[2,5]; c4:bw=17,experts=[5]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[1]; c6:bw=33,experts=[0,4,7]; c9:bw=10,experts=[0]; c1:bw=30,experts=[2,6,7]; c3:bw=24,experts=[2,4]","5.1882,5.1038,7.5167,4.2383,6.9120,5.8594,7.3118,3.9331,4.8538,5.6242"
61,2026-09-23 08:05:51,Ours,0.01,1.7980835888407705,47.02,50.6,56,60.3179,1:00.32,56.6219,2.4128,1.2819,3700.1619,1:01:40.16,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[3,6];6:[5,6];2:[4];9:[4,7];1:[4];3:[2,7];8:[3,4,5];4:[3,4];7:[1,2];0:[1,2,7]","c5:bw=27,experts=[3,6]; c6:bw=21,experts=[5,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[4,7]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,7]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[3,4]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[1,2,7]","6.9581,7.3694,4.2154,3.9647,4.8503,5.6407,5.8281,7.5060,5.1179,5.1714"
62,2026-09-23 08:06:51,Ours,0.01,1.7771065134705797,47.84,50.6,56,60.2245,1:00.22,56.4862,2.4554,1.2817,3760.4125,1:02:40.41,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[1];6:[0,2,3];9:[4];4:[4,5,6];5:[5,6,7];0:[4];3:[1,6];2:[5,7];1:[0,3,5,6];7:[5,7]","c8:bw=10,experts=[1]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[4]; c4:bw=33,experts=[4,5,6]; c5:bw=37,experts=[5,6,7]; c0:bw=16,experts=[4]; c3:bw=29,experts=[1,6]; c2:bw=23,experts=[5,7]; c1:bw=40,experts=[0,3,5,6]; c7:bw=25,experts=[5,7]","5.9103,7.3654,3.9251,7.5231,6.8876,5.1312,5.6304,4.1895,4.8356,5.0881"
63,2026-09-23 08:07:51,Ours,0.01,1.7760937474598257,38.48,50.6,56,60.4205,1:00.42,56.7612,2.3441,1.314,3820.8596,1:03:40.86,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[5];3:[0,7];8:[3];1:[0,4];7:[3,4,6];0:[2,3];2:[1];4:[4,6]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[5]; c3:bw=29,experts=[0,7]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,4]; c7:bw=38,experts=[3,4,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,6]","6.9825,3.9765,7.3936,5.6483,5.8684,4.8654,5.0697,5.1691,4.1971,7.5906"
64,2026-09-23 08:08:52,Ours,0.01,1.7996733509463396,49.62,50.6,56,60.5097,1:00.51,56.7679,2.426,1.3145,3881.3999,1:04:41.40,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[4,7];4:[4,7];5:[1];3:[1,3];7:[3];0:[5];8:[2,4,6];9:[0,1,5];2:[1,2,4];1:[3]","c6:bw=28,experts=[4,7]; c4:bw=21,experts=[4,7]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=33,experts=[0,1,5]; c2:bw=31,experts=[1,2,4]; c1:bw=16,experts=[3]","7.4573,7.5938,6.9363,5.6872,5.1074,5.1333,5.8728,3.9160,4.2693,4.7945"
