Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 14:49:26,Ours,0.01,1.8827765011485262,46.82,47.07,60,52.3076,0:52.31,50.9631,0.1682,1.1749,3406.6778,56:46.68,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[1];5:[1];4:[1,2,3];6:[1,2];8:[1,2,3];3:[1,3];0:[1,3];2:[1];1:[1,2,3];9:[1,2]","c7:bw=10,experts=[1]; c5:bw=16,experts=[1]; c4:bw=32,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[1,3]; c0:bw=23,experts=[1,3]; c2:bw=16,experts=[1]; c1:bw=32,experts=[1,2,3]; c9:bw=26,experts=[1,2]","4.5454,6.1751,6.7716,6.7016,5.3025,5.1450,4.7007,3.8552,4.2655,3.5006"
66,2026-09-23 14:50:20,Ours,0.01,1.9305491072403094,48.33,48.33,66,54.7228,0:54.72,53.2785,0.1698,1.2731,3461.4333,57:41.43,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,3];5:[2];1:[0,1,2];8:[1];9:[3];6:[3];4:[1,2];0:[1,2];3:[0,1,2];7:[1,2]","c2:bw=23,experts=[1,3]; c5:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c8:bw=13,experts=[1]; c9:bw=17,experts=[3]; c6:bw=16,experts=[3]; c4:bw=23,experts=[1,2]; c0:bw=21,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c7:bw=28,experts=[1,2]","3.6931,6.1574,4.2043,5.4539,3.9099,7.1665,7.2926,5.1279,5.4651,4.8076"
67,2026-09-23 14:51:12,Ours,0.01,1.889524438688473,47.64,48.33,66,51.9578,0:51.96,50.6199,0.1605,1.176,3513.4236,58:33.42,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[0,3];1:[1,2];3:[1];6:[1,2];0:[1];2:[1,2];9:[1,2,3];7:[1,2,3];8:[0]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[0,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[1]; c6:bw=29,experts=[1,2]; c0:bw=18,experts=[1]; c2:bw=24,experts=[1,2]; c9:bw=33,experts=[1,2,3]; c7:bw=33,experts=[1,2,3]; c8:bw=10,experts=[0]","7.0504,6.2443,4.2632,5.0824,6.6905,4.5819,3.6616,3.4164,4.4697,5.1595"
68,2026-09-23 14:52:07,Ours,0.01,1.939532881202905,48.55,48.55,68,54.8541,0:54.85,53.4137,0.1781,1.2609,3568.3075,59:28.31,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[1];2:[0,1,2];0:[0];3:[1];4:[0,1];5:[1,2];9:[0];7:[0];6:[0]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[1]; c2:bw=32,experts=[0,1,2]; c0:bw=17,experts=[0]; c3:bw=14,experts=[1]; c4:bw=27,experts=[0,1]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[0]; c7:bw=15,experts=[0]; c6:bw=18,experts=[0]","4.3213,5.1583,3.6536,4.5181,5.5541,7.4668,6.9267,3.8876,4.9810,6.9462"
69,2026-09-23 14:52:59,Ours,0.01,1.8760235536762633,48.35,48.55,68,51.249,0:51.25,49.9202,0.1688,1.1588,3619.5833,1:00:19.58,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,3];7:[1,2,3];1:[3];4:[1,3];9:[1,2];5:[1,2];0:[1,3];2:[1,2,3];8:[2,3];6:[1]","c3:bw=23,experts=[1,3]; c7:bw=32,experts=[1,2,3]; c1:bw=17,experts=[3]; c4:bw=23,experts=[1,3]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[1,2]; c0:bw=29,experts=[1,3]; c2:bw=37,experts=[1,2,3]; c8:bw=23,experts=[2,3]; c6:bw=15,experts=[1]","5.0766,4.6883,4.1761,6.5910,3.4253,6.0693,4.5270,3.8013,5.1325,6.4328"
70,2026-09-23 14:53:50,Ours,0.01,1.9009652051379202,48.81,48.81,70,51.205,0:51.21,49.8667,0.172,1.165,3670.82,1:01:10.82,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[0];9:[1];7:[1];3:[0];0:[2];6:[3];2:[1,2,3];4:[1,2,3];5:[1];8:[1,2]","c1:bw=13,experts=[0]; c9:bw=10,experts=[1]; c7:bw=16,experts=[1]; c3:bw=18,experts=[0]; c0:bw=17,experts=[2]; c6:bw=14,experts=[3]; c2:bw=31,experts=[1,2,3]; c4:bw=32,experts=[1,2,3]; c5:bw=13,experts=[1]; c8:bw=27,experts=[1,2]","4.1953,3.4604,4.4720,5.1765,4.5440,6.4666,3.6424,6.5616,6.0486,5.2993"
71,2026-09-23 14:54:41,Ours,0.01,1.832218825661979,49.2,49.2,71,51.1676,0:51.17,49.8357,0.1663,1.1644,3722.0164,1:02:02.02,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[1];1:[1,2];9:[1,3];7:[1];5:[0];3:[1,2,3];6:[1,2];8:[0,1];2:[1,2,3]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[1]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[1,3]; c7:bw=11,experts=[1]; c5:bw=19,experts=[0]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=21,experts=[0,1]; c2:bw=34,experts=[1,2,3]","6.6274,4.6017,4.2157,3.4341,4.5192,6.1779,4.9901,6.4931,5.1281,3.6483"
72,2026-09-23 14:55:32,Ours,0.01,1.8440135479971846,50.31,50.31,72,51.3198,0:51.32,49.9877,0.1638,1.1669,3773.3677,1:02:53.37,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[1,2];5:[1,3];7:[0,1];6:[0];0:[0,1];3:[1];2:[0];9:[0,1];4:[0,1]","c8:bw=16,experts=[1]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,3]; c7:bw=27,experts=[0,1]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,1]; c3:bw=13,experts=[1]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,1]; c4:bw=22,experts=[0,1]","5.3292,4.1862,6.0760,4.5091,6.5628,4.5506,5.1448,3.6290,3.4340,6.5660"
73,2026-09-23 14:56:24,Ours,0.01,1.8781533272301332,50.43,50.43,73,51.1357,0:51.14,49.8058,0.1548,1.1737,3824.5313,1:03:44.53,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[3];3:[1,2];1:[1,2,3];5:[2];9:[1,2];0:[3];7:[2,3];6:[1];4:[1,2]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c3:bw=22,experts=[1,2]; c1:bw=37,experts=[1,2,3]; c5:bw=10,experts=[2]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[3]; c7:bw=20,experts=[2,3]; c6:bw=11,experts=[1]; c4:bw=23,experts=[1,2]","3.6912,5.1520,5.1444,4.1856,6.0309,3.4131,4.4839,4.5124,6.6311,6.5613"
74,2026-09-23 14:57:14,Ours,0.01,1.8602105488461436,51.12,51.12,74,50.9197,0:50.92,49.5164,0.1675,1.2344,3875.4836,1:04:35.48,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[1,2];1:[0];5:[1,2];7:[1,2,3];8:[2];6:[3];2:[1];4:[1,3];9:[1]","c3:bw=10,experts=[0]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[0]; c5:bw=28,experts=[1,2]; c7:bw=36,experts=[1,2,3]; c8:bw=16,experts=[2]; c6:bw=10,experts=[3]; c2:bw=10,experts=[1]; c4:bw=26,experts=[1,3]; c9:bw=18,experts=[1]","4.9750,4.5523,4.1723,6.0770,4.6303,5.1434,6.4319,3.6266,6.5008,3.4070"
75,2026-09-23 14:58:05,Ours,0.01,1.8046590849816682,50.72,51.12,74,50.8722,0:50.87,49.5496,0.1567,1.1602,3926.3868,1:05:26.39,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[1,3];9:[1,2,3];1:[1,2,3];3:[3];7:[1];6:[1,2,3];5:[0];4:[1,2,3];0:[1,2,3];8:[0,1,2]","c2:bw=22,experts=[1,3]; c9:bw=34,experts=[1,2,3]; c1:bw=30,experts=[1,2,3]; c3:bw=11,experts=[3]; c7:bw=16,experts=[1]; c6:bw=31,experts=[1,2,3]; c5:bw=17,experts=[0]; c4:bw=31,experts=[1,2,3]; c0:bw=34,experts=[1,2,3]; c8:bw=30,experts=[0,1,2]","3.7123,3.4244,4.2105,4.9433,4.5050,6.4566,6.1847,6.5051,4.4827,5.1249"
76,2026-09-23 14:58:58,Ours,0.01,1.8309605314157071,51.45,51.45,76,52.3542,0:52.35,50.9926,0.1762,1.1841,3978.7794,1:06:18.78,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[1];5:[1,3];0:[0];3:[1];2:[0];6:[0];7:[0,1,2];4:[0,1,2];9:[0,1,2];1:[1,2,3]","c8:bw=16,experts=[1]; c5:bw=21,experts=[1,3]; c0:bw=17,experts=[0]; c3:bw=10,experts=[1]; c2:bw=14,experts=[0]; c6:bw=13,experts=[0]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[0,1,2]; c9:bw=32,experts=[0,1,2]; c1:bw=30,experts=[1,2,3]","5.4839,6.4961,4.7958,5.2205,3.7716,6.4514,4.4789,6.6831,3.4206,4.1907"
77,2026-09-23 14:59:50,Ours,0.01,1.796907676063783,52.19,52.19,77,52.6678,0:52.67,51.0975,0.1857,1.3831,4031.4773,1:07:11.48,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[1];2:[2];1:[1,2,3];8:[3];4:[1];7:[1];6:[1,2,3];0:[1,2,3];3:[1,2];5:[1,2,3]","c9:bw=16,experts=[1]; c2:bw=19,experts=[2]; c1:bw=35,experts=[1,2,3]; c8:bw=10,experts=[3]; c4:bw=10,experts=[1]; c7:bw=10,experts=[1]; c6:bw=32,experts=[1,2,3]; c0:bw=35,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c5:bw=33,experts=[1,2,3]","3.4239,3.6739,4.1881,5.2273,6.6230,4.4148,6.3614,4.7055,5.4848,6.9949"
78,2026-09-23 15:00:43,Ours,0.01,1.7564364056346726,51.73,52.19,77,52.8291,0:52.83,51.4523,0.167,1.2085,4084.3451,1:08:04.35,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[1];4:[1];3:[0,1];7:[1,3];8:[1,2,3];1:[0,1];9:[1];6:[1,2,3];5:[1,2,3];2:[1]","c0:bw=15,experts=[1]; c4:bw=13,experts=[1]; c3:bw=21,experts=[0,1]; c7:bw=20,experts=[1,3]; c8:bw=30,experts=[1,2,3]; c1:bw=23,experts=[0,1]; c9:bw=17,experts=[1]; c6:bw=32,experts=[1,2,3]; c5:bw=35,experts=[1,2,3]; c2:bw=19,experts=[1]","5.1384,7.4020,5.1747,4.5157,5.3617,4.2156,3.4008,6.5122,6.0761,3.6551"
79,2026-09-23 15:01:34,Ours,0.01,1.798066473563446,52.31,52.31,79,51.1054,0:51.11,49.7808,0.163,1.1603,4135.4827,1:08:55.48,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[1];9:[3];0:[1,2];4:[0,1,2,3];7:[1,2];8:[0,1];5:[0,1];3:[3];1:[1,2];2:[3]","c6:bw=12,experts=[1]; c9:bw=10,experts=[3]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[0,1]; c5:bw=29,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[3]","6.6290,3.4026,4.5650,6.5944,4.5092,5.2830,6.0884,4.9240,4.1660,3.6191"
80,2026-09-23 15:02:26,Ours,0.01,1.7559576011265228,51.82,52.31,79,51.2401,0:51.24,49.9178,0.1607,1.1603,4186.7543,1:09:46.75,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[1,2,3];9:[0,2];7:[0,1];1:[1];3:[1];4:[1,2,3];2:[0,1];0:[0,1];6:[0,1];8:[1,2]","c5:bw=36,experts=[1,2,3]; c9:bw=29,experts=[0,2]; c7:bw=26,experts=[0,1]; c1:bw=17,experts=[1]; c3:bw=17,experts=[1]; c4:bw=32,experts=[1,2,3]; c2:bw=24,experts=[0,1]; c0:bw=26,experts=[0,1]; c6:bw=22,experts=[0,1]; c8:bw=28,experts=[1,2]","6.1147,3.5230,4.5902,4.1973,4.9857,6.5949,3.6259,4.5276,6.6061,5.1524"
81,2026-09-23 15:03:17,Ours,0.01,1.7308090878604188,53.41,53.41,81,51.2403,0:51.24,49.923,0.155,1.1609,4238.0267,1:10:38.03,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[1,2];3:[1,2,3];1:[1,3];4:[1,2];5:[1];9:[1];7:[1,2,3];8:[1,2];0:[1,3]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[1,3]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=32,experts=[1,2,3]; c8:bw=26,experts=[1,2]; c0:bw=28,experts=[1,3]","6.5472,3.6864,5.0183,4.3154,6.6166,6.0206,3.4006,4.4814,5.1689,4.6675"
82,2026-09-23 15:04:08,Ours,0.01,1.7241727946868426,52.75,53.41,81,51.1581,0:51.16,49.8521,0.157,1.1476,4289.2205,1:11:29.22,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,2];0:[1];6:[1,3];8:[1,2,3];7:[1,2];3:[0,1];2:[1];9:[1,2,3];5:[1,2];4:[1]","c1:bw=36,experts=[0,1,2]; c0:bw=17,experts=[1]; c6:bw=20,experts=[1,3]; c8:bw=32,experts=[1,2,3]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[0,1]; c2:bw=16,experts=[1]; c9:bw=31,experts=[1,2,3]; c5:bw=22,experts=[1,2]; c4:bw=16,experts=[1]","4.2403,4.5481,6.5199,5.2047,4.5091,5.1323,3.6455,3.4303,6.0495,6.5724"
83,2026-09-23 15:05:00,Ours,0.01,1.756154167169433,52.91,53.41,81,51.2985,0:51.30,49.9607,0.1688,1.1676,4340.5518,1:12:20.55,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[1,2];4:[0];2:[1,3];7:[1,2];5:[0];0:[2];6:[1,2];1:[1,2,3];8:[0,1];3:[1,2]","c9:bw=29,experts=[1,2]; c4:bw=10,experts=[0]; c2:bw=23,experts=[1,3]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[0]; c0:bw=10,experts=[2]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[1,2,3]; c8:bw=22,experts=[0,1]; c3:bw=24,experts=[1,2]","3.4612,6.7636,3.6652,4.6033,6.0442,4.5200,6.5256,4.2671,5.1453,4.9650"
84,2026-09-23 15:05:51,Ours,0.01,1.786272179403421,53.47,53.47,84,51.0146,0:51.01,49.6989,0.1578,1.1566,4391.5987,1:13:11.60,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[1];1:[1,2,3];6:[0];9:[0];2:[0,1];7:[0,1];5:[3];4:[3];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[1]; c1:bw=32,experts=[1,2,3]; c6:bw=10,experts=[0]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,1]; c7:bw=26,experts=[0,1]; c5:bw=11,experts=[3]; c4:bw=15,experts=[3]; c0:bw=10,experts=[0]","5.2067,4.9754,4.3062,6.5773,3.4013,3.6323,4.4675,5.9738,6.6174,4.5410"
85,2026-09-23 15:06:43,Ours,0.01,1.7223982148060817,54.36,54.36,85,52.2698,0:52.27,50.8759,0.1696,1.223,4443.8999,1:14:03.90,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[1,2];8:[1,2,3];6:[1,2];1:[1,2,3];4:[1,2];9:[1,2,3];3:[1,3];5:[1];7:[3]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[1,2,3]; c6:bw=23,experts=[1,2]; c1:bw=31,experts=[1,2,3]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,3]; c5:bw=10,experts=[1]; c7:bw=10,experts=[3]","4.5366,3.6796,5.2015,6.4902,4.2778,6.7533,3.6467,5.2180,6.3275,4.7448"
86,2026-09-23 15:07:34,Ours,0.01,1.7099195301839623,53.75,54.36,85,51.0111,0:51.01,49.6911,0.1611,1.1575,4494.9492,1:14:54.95,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,2];8:[1];2:[1];6:[1,2,3];0:[1];4:[1];7:[1,2];3:[0];1:[0,1,2,3];9:[1,2]","c5:bw=26,experts=[1,2]; c8:bw=15,experts=[1]; c2:bw=13,experts=[1]; c6:bw=31,experts=[1,2,3]; c0:bw=17,experts=[1]; c4:bw=10,experts=[1]; c7:bw=24,experts=[1,2]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[1,2]","6.2924,5.1787,3.6510,6.5011,4.5025,6.7159,4.4698,4.8668,4.1346,3.3783"
87,2026-09-23 15:08:29,Ours,0.01,1.734005670146343,53.52,54.36,85,54.8664,0:54.87,53.5247,0.1709,1.1696,4549.848,1:15:49.85,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[1];2:[1,2,3];7:[1];5:[0];6:[1,2,3];3:[1,2,3];4:[0];9:[1,2];8:[0,1];0:[2]","c1:bw=16,experts=[1]; c2:bw=37,experts=[1,2,3]; c7:bw=12,experts=[1]; c5:bw=10,experts=[0]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[1,2,3]; c4:bw=19,experts=[0]; c9:bw=21,experts=[1,2]; c8:bw=26,experts=[0,1]; c0:bw=19,experts=[2]","4.5447,4.0796,5.0689,7.0201,7.3524,5.3148,6.9605,3.4954,5.1572,4.5310"
88,2026-09-23 15:09:20,Ours,0.01,1.7306830733952232,54.55,54.55,88,51.1516,0:51.15,49.8074,0.1682,1.1747,4601.0362,1:16:41.04,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[0];3:[1];7:[0,1];0:[0,1,2];4:[1,3];9:[0];1:[1];5:[3];2:[0,1]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[0]; c3:bw=18,experts=[1]; c7:bw=23,experts=[0,1]; c0:bw=34,experts=[0,1,2]; c4:bw=21,experts=[1,3]; c9:bw=17,experts=[0]; c1:bw=16,experts=[1]; c5:bw=17,experts=[3]; c2:bw=25,experts=[0,1]","5.1768,6.4774,5.1219,4.5081,4.5597,6.5845,3.3987,4.1759,6.1420,3.6623"
89,2026-09-23 15:10:11,Ours,0.01,1.7240065772220674,54.2,54.55,88,51.094,0:51.09,49.7383,0.1744,1.1799,4652.1637,1:17:32.16,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[1];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[3];5:[1,2];0:[3];6:[1];4:[2];1:[1,2]","c3:bw=17,experts=[1]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[1,2]; c0:bw=10,experts=[3]; c6:bw=18,experts=[1]; c4:bw=17,experts=[2]; c1:bw=23,experts=[1,2]","4.9737,5.1765,3.6895,3.4722,4.5075,6.2156,4.5058,6.4585,6.5448,4.1942"
90,2026-09-23 15:11:02,Ours,0.01,1.6722953553693194,55.49,55.49,90,51.1686,0:51.17,49.7804,0.1986,1.1883,4703.3661,1:18:23.37,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[0,1];9:[1,2,3];0:[1,2,3];6:[1];2:[1];5:[1];8:[1,2];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[0,1]; c9:bw=35,experts=[1,2,3]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[1]; c2:bw=12,experts=[1]; c5:bw=15,experts=[1]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[1,2]","4.7217,4.1516,4.9418,3.4210,4.5338,6.4783,3.6650,6.1466,5.1441,6.5765"
91,2026-09-23 15:11:54,Ours,0.01,1.6958587666497156,54.98,55.49,90,51.1979,0:51.20,49.8731,0.1758,1.1476,4754.5961,1:19:14.60,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[1,3];9:[1];5:[0,1];7:[1,2];3:[2,3];4:[0,1,2];0:[1];6:[2];2:[3];8:[1]","c1:bw=28,experts=[1,3]; c9:bw=19,experts=[1]; c5:bw=29,experts=[0,1]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[2,3]; c4:bw=30,experts=[0,1,2]; c0:bw=12,experts=[1]; c6:bw=16,experts=[2]; c2:bw=10,experts=[3]; c8:bw=13,experts=[1]","4.2165,3.4262,6.2595,4.5386,4.9679,6.5622,4.4974,6.5060,3.7682,5.1307"
92,2026-09-23 15:12:45,Ours,0.01,1.7108685542467086,55.75,55.75,92,50.9276,0:50.93,49.5059,0.1652,1.2551,4805.5597,1:20:05.56,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[1];1:[1];0:[0];8:[1];6:[0,3];9:[0,1,2];2:[0];5:[1,2,3];4:[3]","c3:bw=16,experts=[1]; c7:bw=19,experts=[1]; c1:bw=11,experts=[1]; c0:bw=16,experts=[0]; c8:bw=11,experts=[1]; c6:bw=25,experts=[0,3]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[0]; c5:bw=37,experts=[1,2,3]; c4:bw=15,experts=[3]","4.9727,4.4998,4.1943,4.5242,5.3048,6.4465,3.4068,3.6215,6.0055,6.5298"
93,2026-09-23 15:13:36,Ours,0.01,1.6563263984179972,55.91,55.91,93,50.996,0:51.00,49.6657,0.1729,1.1561,4856.5921,1:20:56.59,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[1];7:[1];9:[1,2,3];6:[1];8:[0];5:[1];4:[1];0:[1];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[1]; c7:bw=12,experts=[1]; c9:bw=32,experts=[1,2,3]; c6:bw=12,experts=[1]; c8:bw=10,experts=[0]; c5:bw=10,experts=[1]; c4:bw=18,experts=[1]; c0:bw=10,experts=[1]; c2:bw=28,experts=[1,2]","4.2662,4.9720,4.5091,3.4237,6.4951,5.1942,6.1401,6.5063,4.5025,3.6565"
94,2026-09-23 15:14:27,Ours,0.01,1.6732272003795319,56.52,56.52,94,51.0922,0:51.09,49.7637,0.1597,1.1675,4907.7207,1:21:47.72,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[1,2,3];5:[1,2];4:[1];6:[1];9:[1,2];1:[0,1,2];8:[3];0:[1,2,3];3:[0]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[1,2,3]; c5:bw=23,experts=[1,2]; c4:bw=17,experts=[1]; c6:bw=17,experts=[1]; c9:bw=28,experts=[1,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[0]","4.4957,3.7524,6.2098,6.5827,6.4647,3.4121,4.1713,5.2766,4.4975,4.9009"
95,2026-09-23 15:15:19,Ours,0.01,1.6722054405177438,56.41,56.52,94,52.4146,0:52.41,51.0635,0.1717,1.1738,4960.17,1:22:40.17,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[1,2,3];9:[1,2];4:[0];6:[1,2];0:[1];3:[2,3];1:[3];8:[0,1,2,3];2:[1];5:[0]","c7:bw=33,experts=[1,2,3]; c9:bw=23,experts=[1,2]; c4:bw=10,experts=[0]; c6:bw=22,experts=[1,2]; c0:bw=19,experts=[1]; c3:bw=23,experts=[2,3]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[1]; c5:bw=10,experts=[0]","4.4747,3.5835,6.8991,6.9518,4.7885,5.1291,4.2695,5.1837,3.6485,6.1351"
96,2026-09-23 15:16:15,Ours,0.01,1.6467339271206693,56.57,56.57,96,55.3648,0:55.36,53.7622,0.1796,1.4215,5015.5698,1:23:35.57,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[0,1];3:[1,2];1:[1,2];5:[1,2,3];4:[2,3];6:[0];7:[1,2];0:[0,1];8:[1,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[0,1]; c3:bw=25,experts=[1,2]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[1,2,3]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[0]; c7:bw=28,experts=[1,2]; c0:bw=20,experts=[0,1]; c8:bw=36,experts=[1,2,3]","3.6865,3.3977,5.2079,4.4609,6.6131,7.2677,6.8970,5.1980,5.1325,5.9009"
