Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 23:20:43,Ours,0.00208,1.4132038157562685,15.41180086047941,15.41180086047941,1,60.7203,1:00.72,58.1604,0.1623,2.3969,60.7203,1:00.72,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,2,3,4,5];1:[2,3];5:[0,2,3,5];0:[3];7:[2,3];2:[2,3];9:[0,2,3,5];4:[0,2,3,5];3:[0,2,3,4,5];6:[0,2,3,5]","c8:bw=55,experts=[0,2,3,4,5]; c1:bw=29,experts=[2,3]; c5:bw=44,experts=[0,2,3,5]; c0:bw=10,experts=[3]; c7:bw=20,experts=[2,3]; c2:bw=29,experts=[2,3]; c9:bw=45,experts=[0,2,3,5]; c4:bw=40,experts=[0,2,3,5]; c3:bw=51,experts=[0,2,3,4,5]; c6:bw=41,experts=[0,2,3,5]","2.9614,9.9160,2.2943,3.9805,11.3274,7.4815,2.9096,7.4222,1.3423,8.5253"
2,2026-09-21 23:21:44,Ours,0.00406,1.3347916054502424,9.157959434542102,15.41180086047941,1,60.5188,1:00.52,57.9082,0.1348,2.4749,121.3778,2:01.38,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[0,2,6];1:[0,2,6,7];8:[0,2,6,7];5:[0,1,2,4,6,7];3:[0,1,2,4,6,7];4:[0,2,6];7:[0,2,4,6,7];9:[0,2,6,7];6:[2];2:[0,2]","c0:bw=36,experts=[0,2,6]; c1:bw=41,experts=[0,2,6,7]; c8:bw=48,experts=[0,2,6,7]; c5:bw=69,experts=[0,1,2,4,6,7]; c3:bw=67,experts=[0,1,2,4,6,7]; c4:bw=30,experts=[0,2,6]; c7:bw=55,experts=[0,2,4,6,7]; c9:bw=46,experts=[0,2,6,7]; c6:bw=17,experts=[2]; c2:bw=22,experts=[0,2]","3.8686,9.9966,2.5848,2.2554,1.4549,7.3281,11.3492,2.9379,8.5930,7.5398"
3,2026-09-21 23:22:47,Ours,0.006040000000000001,1.2269626790159327,9.157959434542102,15.41180086047941,1,63.3887,1:03.39,60.7192,0.1387,2.53,184.7799,3:04.78,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,2,3,6];2:[0,2,3,6];0:[0,2,3,6,7];6:[0,2,3,6];8:[0,2,6];5:[0];3:[0,2];7:[0,2,6];1:[0];4:[0,2,3,6,7]","c9:bw=48,experts=[0,2,3,6]; c2:bw=42,experts=[0,2,3,6]; c0:bw=50,experts=[0,2,3,6,7]; c6:bw=40,experts=[0,2,3,6]; c8:bw=30,experts=[0,2,6]; c5:bw=13,experts=[0]; c3:bw=26,experts=[0,2]; c7:bw=33,experts=[0,2,6]; c1:bw=13,experts=[0]; c4:bw=52,experts=[0,2,3,6,7]","3.0553,7.6746,3.9273,9.1816,2.5237,2.3631,1.3170,12.3724,10.9837,7.3204"
4,2026-09-21 23:23:53,Ours,0.00802,1.1034155587139884,10.34880147510756,15.41180086047941,1,65.5212,1:05.52,62.7065,0.1423,2.6688,250.314,4:10.31,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,2,6,7];7:[0,2,6,7];6:[0,2,3,6,7];2:[0,1,2,3,6,7];8:[0,2,6];0:[0,2,3,6,7];3:[0,2,6];4:[0,2,3,6,7];5:[0,1,2,3,5,6,7];9:[0,2]","c1:bw=40,experts=[0,2,6,7]; c7:bw=45,experts=[0,2,6,7]; c6:bw=53,experts=[0,2,3,6,7]; c2:bw=60,experts=[0,1,2,3,6,7]; c8:bw=31,experts=[0,2,6]; c0:bw=59,experts=[0,2,3,6,7]; c3:bw=34,experts=[0,2,6]; c4:bw=56,experts=[0,2,3,6,7]; c5:bw=73,experts=[0,1,2,3,5,6,7]; c9:bw=22,experts=[0,2]","10.5885,12.9755,9.3961,8.1319,2.6067,4.1818,1.3524,7.7251,2.5097,3.2388"
5,2026-09-21 23:24:59,Ours,0.01,1.0174014980737751,28.203749231714813,28.203749231714813,5,66.4114,1:06.41,63.6068,0.1442,2.6595,316.7407,5:16.74,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[0,2];5:[0,2,3,6];4:[0,2,3,6];8:[0,2,6];0:[0,2,3,6,7];7:[0,2];6:[0,2,3,6,7];3:[0,1,2,3,6,7];2:[0];9:[0,1,2,3,6,7]","c1:bw=20,experts=[0,2]; c5:bw=40,experts=[0,2,3,6]; c4:bw=48,experts=[0,2,3,6]; c8:bw=37,experts=[0,2,6]; c0:bw=50,experts=[0,2,3,6,7]; c7:bw=24,experts=[0,2]; c6:bw=53,experts=[0,2,3,6,7]; c3:bw=63,experts=[0,1,2,3,6,7]; c2:bw=10,experts=[0]; c9:bw=62,experts=[0,1,2,3,6,7]","11.5103,2.4419,7.6307,2.6273,4.4388,12.8679,9.7494,1.3660,7.8480,3.1265"
6,2026-09-21 23:26:02,Ours,0.01,0.9488809799589542,29.037338660110635,29.037338660110635,6,63.1684,1:03.17,60.4727,0.1384,2.5566,379.9221,6:19.92,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,1,2,3,6,7];2:[0,2,6,7];5:[0,2];7:[0,2,3,6,7];3:[0,2,6];1:[0,2,6];9:[0,2,6,7];0:[0,2,6];4:[0];6:[0,2]","c8:bw=67,experts=[0,1,2,3,6,7]; c2:bw=42,experts=[0,2,6,7]; c5:bw=27,experts=[0,2]; c7:bw=58,experts=[0,2,3,6,7]; c3:bw=36,experts=[0,2,6]; c1:bw=32,experts=[0,2,6]; c9:bw=48,experts=[0,2,6,7]; c0:bw=31,experts=[0,2,6]; c4:bw=17,experts=[0]; c6:bw=20,experts=[0,2]","2.6446,7.8845,2.2740,12.3446,1.2861,10.8997,3.0382,4.1413,6.9467,9.0130"
7,2026-09-21 23:27:04,Ours,0.01,0.9025137458029675,33.355101413644746,33.355101413644746,7,62.0592,1:02.06,59.4379,0.1412,2.4792,441.9962,7:22.00,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[0,2,6];5:[0,2,6,7];2:[0,2,6,7];6:[0];3:[0,2];7:[0,2,6];4:[0];1:[0];8:[0,1,2,6,7];9:[0]","c0:bw=36,experts=[0,2,6]; c5:bw=49,experts=[0,2,6,7]; c2:bw=40,experts=[0,2,6,7]; c6:bw=13,experts=[0]; c3:bw=26,experts=[0,2]; c7:bw=31,experts=[0,2,6]; c4:bw=14,experts=[0]; c1:bw=10,experts=[0]; c8:bw=57,experts=[0,1,2,6,7]; c9:bw=10,experts=[0]","4.0797,2.2404,7.6781,8.9139,1.2535,12.1436,7.0913,10.4285,2.6043,3.0044"
8,2026-09-21 23:28:07,Ours,0.01,0.8773462192194657,47.357098955132145,47.357098955132145,8,63.0594,1:03.06,60.3668,0.11,2.5818,505.0692,8:25.07,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[1];8:[0,2,6];1:[0,1,2,4,5];3:[0,2,6];0:[1,4,5];5:[0,2];2:[0,2,4,5,6];9:[0,2,4,6,7];7:[1];6:[0,1,2,4]","c4:bw=10,experts=[1]; c8:bw=37,experts=[0,2,6]; c1:bw=58,experts=[0,1,2,4,5]; c3:bw=37,experts=[0,2,6]; c0:bw=32,experts=[1,4,5]; c5:bw=28,experts=[0,2]; c2:bw=54,experts=[0,2,4,5,6]; c9:bw=59,experts=[0,2,4,6,7]; c7:bw=15,experts=[1]; c6:bw=41,experts=[0,1,2,4]","7.0047,2.6085,10.6251,1.2442,4.1860,2.3066,7.7934,3.0503,12.4726,9.0754"
9,2026-09-21 23:29:11,Ours,0.01,0.8468560722525986,58.155347264904734,58.155347264904734,9,63.4437,1:03.44,60.6968,0.1415,2.6046,568.5267,9:28.53,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[0,6];0:[0,2,3,6,7];4:[0,2,4,5,6];9:[0,5];8:[4];6:[0,2,5];7:[0,2,5,6];5:[0,2,3,6,7];1:[3];3:[0,5]","c2:bw=21,experts=[0,6]; c0:bw=52,experts=[0,2,3,6,7]; c4:bw=59,experts=[0,2,4,5,6]; c9:bw=26,experts=[0,5]; c8:bw=18,experts=[4]; c6:bw=31,experts=[0,2,5]; c7:bw=46,experts=[0,2,5,6]; c5:bw=52,experts=[0,2,3,6,7]; c1:bw=14,experts=[3]; c3:bw=23,experts=[0,5]","7.7739,4.0896,7.0030,3.0062,2.6894,9.1620,12.2983,2.3197,11.0928,1.2617"
10,2026-09-21 23:30:14,Ours,0.01,0.818232378695139,62.64213275968039,62.64213275968039,10,62.7636,1:02.76,60.0758,0.138,2.5489,631.3063,10:31.31,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[0,2,6];2:[0,2,6];7:[0,2,4];0:[0,2,3,6,7];6:[0,1,2,3,6,7];3:[0,2,4,6];5:[0,2,3,4,6];8:[0,5,6];9:[0,2,6];1:[0,2,3,6]","c4:bw=37,experts=[0,2,6]; c2:bw=34,experts=[0,2,6]; c7:bw=37,experts=[0,2,4]; c0:bw=59,experts=[0,2,3,6,7]; c6:bw=65,experts=[0,1,2,3,6,7]; c3:bw=46,experts=[0,2,4,6]; c5:bw=58,experts=[0,2,3,4,6]; c8:bw=35,experts=[0,5,6]; c9:bw=35,experts=[0,2,6]; c1:bw=41,experts=[0,2,3,6]","7.0864,7.8415,12.1040,4.2046,9.1358,1.2685,2.2669,2.6020,3.0035,10.5626"
11,2026-09-21 23:31:17,Ours,0.01,0.7968663179474779,69.06115550092194,69.06115550092194,11,63.4983,1:03.50,60.7214,0.1439,2.6321,694.8191,11:34.82,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[0,6];2:[0,6];7:[0,2,3,6];3:[0,2,3,4,6];0:[0,6];8:[0,2,6];9:[0,2,6];6:[0,1,2,3,6];1:[0,2,4,6];4:[0]","c5:bw=28,experts=[0,6]; c2:bw=27,experts=[0,6]; c7:bw=44,experts=[0,2,3,6]; c3:bw=50,experts=[0,2,3,4,6]; c0:bw=28,experts=[0,6]; c8:bw=39,experts=[0,2,6]; c9:bw=33,experts=[0,2,6]; c6:bw=55,experts=[0,1,2,3,6]; c1:bw=40,experts=[0,2,4,6]; c4:bw=16,experts=[0]","2.3025,7.7888,12.3947,1.3009,4.1611,2.6469,3.0816,9.2059,10.7155,7.1234"
12,2026-09-21 23:32:24,Ours,0.01,0.780280129916253,74.55439459127228,74.55439459127228,12,66.5842,1:06.58,63.4291,0.149,3.0052,761.4183,12:41.42,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,2,6,7];5:[0,1,2,5,6];2:[0,1,2,3,6];4:[0,7];3:[0,2,6];7:[0,3,6];9:[0,2,6,7];6:[0,6];8:[0,2,3,5,6];0:[0,2,3,6]","c1:bw=42,experts=[0,2,6,7]; c5:bw=56,experts=[0,1,2,5,6]; c2:bw=57,experts=[0,1,2,3,6]; c4:bw=28,experts=[0,7]; c3:bw=35,experts=[0,2,6]; c7:bw=30,experts=[0,3,6]; c9:bw=42,experts=[0,2,6,7]; c6:bw=29,experts=[0,6]; c8:bw=55,experts=[0,2,3,5,6]; c0:bw=49,experts=[0,2,3,6]","10.9167,2.2734,7.9354,7.3312,1.3287,12.4605,3.1418,10.1671,3.0048,4.8694"
13,2026-09-21 23:33:28,Ours,0.01,0.789547971392395,78.76075599262447,78.76075599262447,13,64.4086,1:04.41,61.6793,0.1367,2.5918,825.8422,13:45.84,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,1,7];1:[0,2,3,6];4:[3];5:[0,6];8:[0];6:[0,2,6];9:[1];7:[0,2,3,5,6];0:[0,6];2:[0]","c3:bw=30,experts=[0,1,7]; c1:bw=47,experts=[0,2,3,6]; c4:bw=10,experts=[3]; c5:bw=29,experts=[0,6]; c8:bw=15,experts=[0]; c6:bw=36,experts=[0,2,6]; c9:bw=15,experts=[1]; c7:bw=58,experts=[0,2,3,5,6]; c0:bw=25,experts=[0,6]; c2:bw=16,experts=[0]","1.4887,11.7789,7.4711,2.2681,2.6395,9.0730,3.0512,12.1475,4.1138,7.6474"
14,2026-09-21 23:34:31,Ours,0.01,0.7579055130017547,78.0039950829748,78.76075599262447,13,62.9001,1:02.90,60.2251,0.1428,2.5313,888.758,14:48.76,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,5,6];4:[0];5:[0,2,3,4,5,6];1:[0,2,6];7:[0,7];0:[0,6];9:[0,3,6];3:[0,2,4,6];8:[0,6];6:[0,1,2,3,5,6]","c2:bw=45,experts=[0,2,5,6]; c4:bw=10,experts=[0]; c5:bw=64,experts=[0,2,3,4,5,6]; c1:bw=38,experts=[0,2,6]; c7:bw=25,experts=[0,7]; c0:bw=25,experts=[0,6]; c9:bw=32,experts=[0,3,6]; c3:bw=45,experts=[0,2,4,6]; c8:bw=21,experts=[0,6]; c6:bw=67,experts=[0,1,2,3,5,6]","7.8353,7.0937,2.3039,10.7578,12.0008,4.1329,3.0567,1.2954,2.6696,9.0790"
15,2026-09-21 23:35:34,Ours,0.01,0.7454073739874186,80.19360786724032,80.19360786724032,15,63.3384,1:03.34,60.6713,0.1444,2.5219,952.113,15:52.11,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,5,6,7];0:[0,6];1:[0];8:[0,1,2,6,7];3:[0];2:[0,1,2,6,7];4:[0,2,5,6];5:[0];9:[0];6:[0,2,6]","c7:bw=59,experts=[0,2,5,6,7]; c0:bw=20,experts=[0,6]; c1:bw=14,experts=[0]; c8:bw=52,experts=[0,1,2,6,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,2,6,7]; c4:bw=47,experts=[0,2,5,6]; c5:bw=18,experts=[0]; c9:bw=19,experts=[0]; c6:bw=33,experts=[0,2,6]","12.2338,4.1741,10.8633,2.7258,1.3002,7.7980,7.1607,2.2748,3.0512,9.0892"
16,2026-09-21 23:36:38,Ours,0.01,0.7379631775215094,81.4881684081131,81.4881684081131,16,63.207,1:03.21,60.4655,0.1367,2.604,1015.3347,16:55.33,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,2,4,6];1:[1,5];3:[0,2,4,6];8:[0,2,4,6];7:[0,1];5:[0,2,4,6];4:[0,1,6];9:[0,4];0:[0,1,4,5,6];2:[0,2,4,5,6]","c6:bw=40,experts=[0,2,4,6]; c1:bw=29,experts=[1,5]; c3:bw=43,experts=[0,2,4,6]; c8:bw=49,experts=[0,2,4,6]; c7:bw=22,experts=[0,1]; c5:bw=40,experts=[0,2,4,6]; c4:bw=35,experts=[0,1,6]; c9:bw=24,experts=[0,4]; c0:bw=57,experts=[0,1,4,5,6]; c2:bw=52,experts=[0,2,4,5,6]","9.0821,10.9014,1.2908,2.6899,12.1103,2.2945,7.0702,3.0874,4.1537,7.7851"
17,2026-09-21 23:37:44,Ours,0.01,0.7329307980466855,80.93884449907806,81.4881684081131,16,66.6668,1:06.67,63.9774,0.1363,2.5523,1082.0173,18:02.02,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,2,4,5,6];7:[0,6];8:[0];3:[0,2,3,5,6];5:[7];1:[0,6];0:[0];2:[0];9:[0,5,6];6:[0,2,6]","c4:bw=58,experts=[0,2,4,5,6]; c7:bw=25,experts=[0,6]; c8:bw=10,experts=[0]; c3:bw=52,experts=[0,2,3,5,6]; c5:bw=10,experts=[7]; c1:bw=29,experts=[0,6]; c0:bw=11,experts=[0]; c2:bw=19,experts=[0]; c9:bw=37,experts=[0,5,6]; c6:bw=39,experts=[0,2,6]","7.1824,12.1432,2.6784,1.2818,2.3660,11.0685,4.7213,8.9378,3.5923,10.0057"
18,2026-09-21 23:38:48,Ours,0.01,0.7200261284660001,83.87753534111863,83.87753534111863,18,63.9999,1:04.00,61.2303,0.1423,2.6264,1146.0329,19:06.03,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[0];8:[0];5:[0,2,6];2:[0,2,6];9:[0];7:[0,4,5,6,7];4:[0,2,4,5,6];3:[0,2,6];0:[0,2,6,7];6:[0,6,7]","c1:bw=10,experts=[0]; c8:bw=10,experts=[0]; c5:bw=35,experts=[0,2,6]; c2:bw=37,experts=[0,2,6]; c9:bw=19,experts=[0]; c7:bw=55,experts=[0,4,5,6,7]; c4:bw=56,experts=[0,2,4,5,6]; c3:bw=37,experts=[0,2,6]; c0:bw=49,experts=[0,2,6,7]; c6:bw=31,experts=[0,6,7]","10.9876,2.6807,2.3054,7.9178,3.1519,12.2258,7.1966,1.3131,4.2316,9.2200"
19,2026-09-21 23:39:52,Ours,0.01,0.7104264676521791,85.6061770129072,85.6061770129072,19,64.1481,1:04.15,61.4633,0.1349,2.5491,1210.1974,20:10.20,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,4,5,6];0:[0,2,3,6];4:[0,2,5,6,7];1:[0,2,4,6];9:[0,2,6];5:[0,6];7:[0,6];2:[0];6:[0,2,4,5,6,7];3:[0,2,4,6]","c8:bw=56,experts=[0,2,4,5,6]; c0:bw=42,experts=[0,2,3,6]; c4:bw=51,experts=[0,2,5,6,7]; c1:bw=46,experts=[0,2,4,6]; c9:bw=38,experts=[0,2,6]; c5:bw=29,experts=[0,6]; c7:bw=22,experts=[0,6]; c2:bw=14,experts=[0]; c6:bw=66,experts=[0,2,4,5,6,7]; c3:bw=40,experts=[0,2,4,6]","2.7899,4.2619,7.2533,11.2118,3.1308,2.3127,12.1143,7.7626,9.3053,1.3206"
20,2026-09-21 23:40:57,Ours,0.01,0.7124836920931314,87.59987707437,87.59987707437,20,64.5099,1:04.51,61.8553,0.1323,2.5214,1274.7247,21:14.72,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,6];2:[0,2,3,6];1:[0,2,6,7];9:[7];7:[0,2,5,6];6:[0,1,2,3,4,6];3:[0];5:[1];4:[0,2,5,6,7];8:[0,2,3,4,6]","c0:bw=28,experts=[0,6]; c2:bw=41,experts=[0,2,3,6]; c1:bw=40,experts=[0,2,6,7]; c9:bw=17,experts=[7]; c7:bw=43,experts=[0,2,5,6]; c6:bw=68,experts=[0,1,2,3,4,6]; c3:bw=18,experts=[0]; c5:bw=10,experts=[1]; c4:bw=59,experts=[0,2,5,6,7]; c8:bw=50,experts=[0,2,3,4,6]","4.2836,7.9408,11.1184,3.1126,12.4483,9.2212,1.3171,2.3493,7.2868,2.7771"
21,2026-09-21 23:42:02,Ours,0.01,0.7135243309454263,88.13767670559312,88.13767670559312,21,64.7502,1:04.75,62.0625,0.1367,2.5502,1339.4936,22:19.49,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,3,6];2:[0,2,6];7:[3];4:[0,2,3,6];8:[0];5:[0,2,6];0:[0,2,3,5,6,7];3:[1];6:[0];9:[0,1]","c1:bw=41,experts=[0,2,3,6]; c2:bw=39,experts=[0,2,6]; c7:bw=12,experts=[3]; c4:bw=48,experts=[0,2,3,6]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,2,6]; c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[0]; c9:bw=25,experts=[0,1]","11.2869,7.9827,12.4530,7.2995,2.7042,2.3671,4.3432,1.2996,9.1738,3.1525"
22,2026-09-21 23:43:10,Ours,0.01,0.699757321865942,89.46681007990166,89.46681007990166,22,67.9161,1:07.92,65.204,0.1433,2.5655,1407.4278,23:27.43,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,3,6];1:[0];6:[0,2,4,5,6,7];5:[3];2:[0,2,4,5,6,7];0:[0,2,3,5,6,7];4:[0,5,6];3:[0,2,5,6,7];8:[0,2,6]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,3,6]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,2,4,5,6,7]; c5:bw=17,experts=[3]; c2:bw=66,experts=[0,2,4,5,6,7]; c0:bw=67,experts=[0,2,3,5,6,7]; c4:bw=36,experts=[0,5,6]; c3:bw=56,experts=[0,2,5,6,7]; c8:bw=33,experts=[0,2,6]","12.3224,3.1743,11.9764,10.8831,2.7392,8.4635,4.3059,7.3333,1.3139,2.6920"
23,2026-09-21 23:44:14,Ours,0.01,0.6899472529939482,90.04686539643515,90.04686539643515,23,64.4441,1:04.44,61.7558,0.1431,2.5443,1471.8887,24:31.89,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,2,4,5,6];7:[0];4:[0,2,5,6,7];6:[0];9:[0,2,4,5,6];8:[0,1,7];3:[0];1:[0,2,4,5,6,7];2:[0,1,6];0:[0]","c5:bw=52,experts=[0,2,4,5,6]; c7:bw=15,experts=[0]; c4:bw=56,experts=[0,2,5,6,7]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,2,4,5,6]; c8:bw=35,experts=[0,1,7]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,2,4,5,6,7]; c2:bw=32,experts=[0,1,6]; c0:bw=11,experts=[0]","2.3306,12.4152,7.3708,9.2264,3.2260,2.7637,1.3019,11.0084,7.9475,4.1653"
24,2026-09-21 23:45:19,Ours,0.01,0.6896412844608223,90.15826674861708,90.15826674861708,24,64.6229,1:04.62,61.919,0.1385,2.5616,1536.5294,25:36.53,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,2,6];4:[1];7:[1];9:[0,2,5,6,7];2:[0,2,5,6];1:[1];5:[0,6];8:[0];3:[0];0:[0,1,4]","c6:bw=30,experts=[0,2,6]; c4:bw=12,experts=[1]; c7:bw=10,experts=[1]; c9:bw=50,experts=[0,2,5,6,7]; c2:bw=43,experts=[0,2,5,6]; c1:bw=10,experts=[1]; c5:bw=25,experts=[0,6]; c8:bw=18,experts=[0]; c3:bw=10,experts=[0]; c0:bw=31,experts=[0,1,4]","9.4462,7.3040,12.5136,3.1858,8.0002,10.8666,2.3455,2.7275,1.2895,4.2400"
25,2026-09-21 23:46:24,Ours,0.01,0.6848695645850635,90.7460049170252,90.7460049170252,25,64.8639,1:04.86,62.1914,0.1515,2.5203,1601.4115,26:41.41,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,2,5,6];6:[0];4:[0,2,3,5,6];3:[3];5:[0,2,4,5,6,7];1:[0,2,5,6];8:[0,2,3,5,6];2:[0];0:[0,2,3,5,6];7:[0,3,5,6]","c9:bw=40,experts=[0,2,5,6]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,2,3,5,6]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,2,4,5,6,7]; c1:bw=49,experts=[0,2,5,6]; c8:bw=55,experts=[0,2,3,5,6]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,2,3,5,6]; c7:bw=40,experts=[0,3,5,6]","3.2403,9.4665,7.4975,1.3072,2.3237,11.0027,2.7781,7.8096,4.2913,12.4744"
26,2026-09-21 23:47:28,Ours,0.01,0.6763516856792803,91.21465888137676,91.21465888137676,26,64.6314,1:04.63,61.9054,0.1388,2.5839,1666.0609,27:46.06,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,2,6,7];6:[0,2,6];9:[0,2,5,6,7];7:[0,4,7];1:[0,2,6];5:[0,6];2:[0,2,6];8:[0,2,5,6,7];0:[0];4:[0,4,5,6]","c3:bw=44,experts=[0,2,6,7]; c6:bw=34,experts=[0,2,6]; c9:bw=50,experts=[0,2,5,6,7]; c7:bw=31,experts=[0,4,7]; c1:bw=33,experts=[0,2,6]; c5:bw=20,experts=[0,6]; c2:bw=30,experts=[0,2,6]; c8:bw=53,experts=[0,2,5,6,7]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,4,5,6]","1.3344,9.3767,3.1993,12.3168,11.0321,2.3100,7.9707,2.8107,4.1869,7.3678"
27,2026-09-21 23:48:37,Ours,0.01,0.6733656766443085,91.50276582667486,91.50276582667486,27,68.1594,1:08.16,65.54,0.1446,2.474,1734.2409,28:54.24,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,5,6,7];1:[0,2,4,5,6,7];4:[0];0:[0,5,6];9:[0];2:[0,6];8:[0,2,4,5,6];3:[0,4];6:[0,2,4,5,6,7];5:[0,2,6]","c7:bw=51,experts=[0,2,5,6,7]; c1:bw=62,experts=[0,2,4,5,6,7]; c4:bw=12,experts=[0]; c0:bw=36,experts=[0,5,6]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,6]; c8:bw=55,experts=[0,2,4,5,6]; c3:bw=21,experts=[0,4]; c6:bw=63,experts=[0,2,4,5,6,7]; c5:bw=37,experts=[0,2,6]","14.1319,12.8950,7.3675,4.3528,3.1653,7.8699,2.7710,1.2964,9.3703,2.3200"
28,2026-09-21 23:49:41,Ours,0.01,0.6687734215124185,91.79855562384758,91.79855562384758,28,64.4595,1:04.46,61.7733,0.1365,2.5489,1798.7191,29:58.72,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[1,3];9:[0,2,6,7];0:[0,5,6,7];8:[0,6];2:[3];5:[0,1,6];1:[0,6];3:[0];4:[0];7:[0]","c6:bw=29,experts=[1,3]; c9:bw=49,experts=[0,2,6,7]; c0:bw=47,experts=[0,5,6,7]; c8:bw=29,experts=[0,6]; c2:bw=10,experts=[3]; c5:bw=33,experts=[0,1,6]; c1:bw=25,experts=[0,6]; c3:bw=12,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]","9.5145,3.1934,4.3406,2.7599,7.8441,2.3225,10.9870,1.2881,7.2435,12.2798"
