Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
48,2026-09-23 05:13:34,Ours,0.01,0.7585249949130735,64.97777777777777,64.97777777777777,48,202.8837,3:22.88,150.2547,0.1757,52.4473,8353.6231,2:19:13.62,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,4,5,6];8:[0,1,2,6,7];4:[0,1,2,5,6,7];2:[0,1,2,6,7];9:[0,1,4,5,6];6:[0,1,6,7];5:[0,1,2,5,6];7:[0,1,2,5,6,7];0:[0];3:[0]","c1:bw=50,experts=[0,1,4,5,6]; c8:bw=50,experts=[0,1,2,6,7]; c4:bw=67,experts=[0,1,2,5,6,7]; c2:bw=57,experts=[0,1,2,6,7]; c9:bw=52,experts=[0,1,4,5,6]; c6:bw=45,experts=[0,1,6,7]; c5:bw=55,experts=[0,1,2,5,6]; c7:bw=62,experts=[0,1,2,5,6,7]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","13.3345,8.1279,60.6532,14.3822,4.5047,18.5047,16.2693,0.5660,7.3597,6.5525"
49,2026-09-23 05:16:37,Ours,0.01,0.7514077276190194,64.29777777777778,64.97777777777777,48,182.1705,3:02.17,136.4876,0.1449,45.5346,8535.8256,2:22:15.83,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,5,6];3:[0,3,7];8:[0,5];0:[0,2];2:[0,1,2,6,7];5:[0,1,5,6,7];6:[0];7:[0,1,5,6];9:[0,1,2,6,7];1:[0,1,5,6,7]","c4:bw=48,experts=[0,1,5,6]; c3:bw=32,experts=[0,3,7]; c8:bw=26,experts=[0,5]; c0:bw=20,experts=[0,2]; c2:bw=58,experts=[0,1,2,6,7]; c5:bw=56,experts=[0,1,5,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,1,5,6]; c9:bw=53,experts=[0,1,2,6,7]; c1:bw=54,experts=[0,1,5,6,7]","62.3075,5.5757,7.8203,5.4959,11.5242,12.6533,14.0693,0.5482,3.6466,12.8466"
50,2026-09-23 05:19:23,Ours,0.01,0.7521176151478481,65.05666666666667,65.05666666666667,50,166.4919,2:46.49,123.5541,0.1442,42.7896,8702.344,2:25:02.34,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,1,6];4:[0];7:[0,1,6];6:[0,1,2,5,6,7];2:[0,1,2,5,6,7];1:[0,1,2,5,6,7];3:[0,1,7];0:[0,4];9:[0,1];5:[0,1,6]","c8:bw=32,experts=[0,1,6]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,1,6]; c6:bw=68,experts=[0,1,2,5,6,7]; c2:bw=63,experts=[0,1,2,5,6,7]; c1:bw=64,experts=[0,1,2,5,6,7]; c3:bw=39,experts=[0,1,7]; c0:bw=29,experts=[0,4]; c9:bw=27,experts=[0,1]; c5:bw=31,experts=[0,1,6]","7.9035,51.9636,0.5546,14.0993,11.1942,11.8778,5.0838,5.4060,3.5023,11.9691"
51,2026-09-23 05:22:04,Ours,0.01,0.7479813019086252,64.47444444444444,65.05666666666667,50,160.961,2:40.96,118.7126,0.1461,42.099,8863.3308,2:27:43.33,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,5,6];0:[0,1,3,6,7];1:[0,1];2:[0,1];8:[0,1,6,7];6:[0,1,4,5,6];9:[0];3:[0,3,5,6,7];4:[0];7:[0,1]","c5:bw=47,experts=[0,1,5,6]; c0:bw=53,experts=[0,1,3,6,7]; c1:bw=21,experts=[0,1]; c2:bw=20,experts=[0,1]; c8:bw=46,experts=[0,1,6,7]; c6:bw=52,experts=[0,1,4,5,6]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,3,5,6,7]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,1]","10.6521,5.0376,11.7428,11.1048,7.6994,13.9225,3.4994,5.0300,49.4794,0.5445"
52,2026-09-23 05:24:48,Ours,0.01,0.7425264694922122,64.66222222222223,65.05666666666667,50,163.9929,2:43.99,121.5692,0.1452,42.2752,9027.3482,2:30:27.35,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,5,6];8:[0];5:[0,1];7:[0,1,4];1:[0,1,5,6];4:[0,1,4];9:[0,1,6];6:[0,1,5,6,7];2:[0,1];3:[0,1,6,7]","c0:bw=46,experts=[0,1,5,6]; c8:bw=18,experts=[0]; c5:bw=24,experts=[0,1]; c7:bw=34,experts=[0,1,4]; c1:bw=40,experts=[0,1,5,6]; c4:bw=33,experts=[0,1,4]; c9:bw=31,experts=[0,1,6]; c6:bw=51,experts=[0,1,5,6,7]; c2:bw=29,experts=[0,1]; c3:bw=43,experts=[0,1,6,7]","5.4628,7.6759,12.3072,0.5388,11.6631,50.8607,3.5738,13.3984,11.0780,5.0104"
53,2026-09-23 05:28:03,Ours,0.01,0.741186599079523,65.26222222222222,65.26222222222222,53,195.2587,3:15.26,145.5983,0.16,49.4956,9222.6317,2:33:42.63,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,3];4:[0,1];5:[0,1,3,6];1:[0,1,5,6,7];3:[0,1,6,7];9:[0,1,2,5,6,7];6:[0,1,6];7:[0,1,5,6];0:[0,3,6];2:[0,1,5,6,7]","c8:bw=22,experts=[0,3]; c4:bw=28,experts=[0,1]; c5:bw=44,experts=[0,1,3,6]; c1:bw=59,experts=[0,1,5,6,7]; c3:bw=47,experts=[0,1,6,7]; c9:bw=61,experts=[0,1,2,5,6,7]; c6:bw=36,experts=[0,1,6]; c7:bw=44,experts=[0,1,5,6]; c0:bw=39,experts=[0,3,6]; c2:bw=51,experts=[0,1,5,6,7]","7.6714,58.9763,14.9191,14.4366,6.1881,4.6750,17.8778,0.6861,6.6640,13.5037"
54,2026-09-23 05:31:19,Ours,0.01,0.744048931081967,63.784444444444446,65.26222222222222,53,195.9061,3:15.91,147.1739,0.1697,48.5581,9418.5656,2:36:58.57,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,1,5,6,7];8:[0,1,4,6,7];7:[0,1,2,5,6,7];3:[0,1,7];0:[0,3,6];6:[0,1,3,5,6];5:[0];9:[0,1,3,6,7];4:[0,1,3]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,1,5,6,7]; c8:bw=55,experts=[0,1,4,6,7]; c7:bw=61,experts=[0,1,2,5,6,7]; c3:bw=30,experts=[0,1,7]; c0:bw=37,experts=[0,3,6]; c6:bw=54,experts=[0,1,3,5,6]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,1,3,6,7]; c4:bw=32,experts=[0,1,3]","13.2269,14.1019,9.2937,0.6661,6.1058,5.6932,16.7078,14.6163,4.2181,62.5441"
55,2026-09-23 05:34:30,Ours,0.01,0.7457983797273232,65.26,65.26222222222222,53,191.1182,3:11.12,143.0077,0.1646,47.942,9609.7227,2:40:09.72,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,3,5,6];2:[0,1,3,6];4:[0];3:[0,1,2,4,6];8:[0];5:[0,1,4,5,6];1:[0,1,3,5,6,7];6:[0,1,6,7];0:[0,6];9:[0,1,2,5,6,7]","c7:bw=54,experts=[0,1,3,5,6]; c2:bw=41,experts=[0,1,3,6]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,4,6]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,4,5,6]; c1:bw=60,experts=[0,1,3,5,6,7]; c6:bw=42,experts=[0,1,6,7]; c0:bw=27,experts=[0,6]; c9:bw=62,experts=[0,1,2,5,6,7]","0.6720,13.1717,59.8008,6.3726,8.8541,13.6564,13.5088,16.4530,6.3041,4.2141"
56,2026-09-23 05:37:40,Ours,0.01,0.7444421512746752,62.15111111111111,65.26222222222222,53,189.0046,3:09.00,140.9547,0.1675,47.8779,9798.7595,2:43:18.76,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,4,5,6];1:[0,1,4,5,6];3:[0];2:[0,1,5,6,7];5:[0,1,2];4:[2];8:[2];7:[0];6:[0,1];0:[0,1,3,4,5,6,7]","c9:bw=52,experts=[0,1,4,5,6]; c1:bw=56,experts=[0,1,4,5,6]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,5,6,7]; c5:bw=31,experts=[0,1,2]; c4:bw=10,experts=[2]; c8:bw=13,experts=[2]; c7:bw=18,experts=[0]; c6:bw=23,experts=[0,1]; c0:bw=70,experts=[0,1,3,4,5,6,7]","4.1348,13.5799,5.8528,12.3415,14.4428,58.8957,8.8409,0.6345,15.9298,6.3020"
57,2026-09-23 05:40:47,Ours,0.01,0.7818875516536948,61.33444444444444,65.26222222222222,53,187.3789,3:07.38,139.8402,0.167,47.3679,9986.169,2:46:26.17,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,3,4,6,7];8:[0,1,5,6];6:[0,1,5,6];1:[0,1,5,6];7:[0,1,2,5,6,7];0:[0,1,2,3,4,6,7];5:[0,1,5,7];4:[0,5,6,7];2:[0,1,6];9:[0]","c3:bw=64,experts=[0,1,3,4,6,7]; c8:bw=43,experts=[0,1,5,6]; c6:bw=48,experts=[0,1,5,6]; c1:bw=49,experts=[0,1,5,6]; c7:bw=69,experts=[0,1,2,5,6,7]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c5:bw=44,experts=[0,1,5,7]; c4:bw=41,experts=[0,5,6,7]; c2:bw=33,experts=[0,1,6]; c9:bw=19,experts=[0]","5.8270,8.9675,15.6311,13.4519,0.6258,6.3149,14.2419,57.9420,12.8095,4.0288"
58,2026-09-23 05:43:54,Ours,0.01,0.7715493865336962,64.16222222222223,65.26222222222222,53,187.0009,3:07.00,138.7959,0.1544,48.0448,10173.2009,2:49:33.20,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,1];2:[2];9:[0,1,5,6,7];6:[0,1,2,5,6];5:[0,1,6];1:[0,1,2];8:[0,1,6,7];4:[0,1,5];3:[0,1,3,5,6,7];0:[0,3,6,7]","c7:bw=24,experts=[0,1]; c2:bw=10,experts=[2]; c9:bw=57,experts=[0,1,5,6,7]; c6:bw=55,experts=[0,1,2,5,6]; c5:bw=35,experts=[0,1,6]; c1:bw=30,experts=[0,1,2]; c8:bw=40,experts=[0,1,6,7]; c4:bw=38,experts=[0,1,5]; c3:bw=61,experts=[0,1,3,5,6,7]; c0:bw=47,experts=[0,3,6,7]","0.6350,13.0439,4.2260,15.4169,14.1646,13.3829,8.8758,57.5647,5.4898,5.9965"
59,2026-09-23 05:47:08,Ours,0.01,0.7583862121913758,63.13333333333333,65.26222222222222,53,193.7732,3:13.77,145.4587,0.1601,48.151,10367.0061,2:52:47.01,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,1,6];8:[0,3,5,6,7];9:[0,1];6:[4];1:[0,1,2,5,6,7];4:[0,1];7:[0,1];5:[0,1,6];0:[0,3,5,6,7];3:[0,3,7]","c2:bw=37,experts=[0,1,6]; c8:bw=56,experts=[0,3,5,6,7]; c9:bw=28,experts=[0,1]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,2,5,6,7]; c4:bw=26,experts=[0,1]; c7:bw=28,experts=[0,1]; c5:bw=32,experts=[0,1,6]; c0:bw=52,experts=[0,3,5,6,7]; c3:bw=35,experts=[0,3,7]","13.8624,8.7489,4.6623,16.7519,14.1218,59.8707,0.6486,14.5523,6.4386,5.8011"
60,2026-09-23 05:50:20,Ours,0.01,0.7431081061513289,65.19888888888889,65.26222222222222,53,191.7637,3:11.76,143.2536,0.1789,48.3277,10558.8009,2:55:58.80,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,6,7];7:[0,1,4,6];4:[0,1,4];2:[0,1,6];5:[0,1,6];8:[0,6];6:[0,1,2,5,6];9:[0];1:[0,1,5,6,7];3:[0,3,6,7]","c0:bw=53,experts=[0,1,3,6,7]; c7:bw=48,experts=[0,1,4,6]; c4:bw=30,experts=[0,1,4]; c2:bw=30,experts=[0,1,6]; c5:bw=33,experts=[0,1,6]; c8:bw=24,experts=[0,6]; c6:bw=59,experts=[0,1,2,5,6]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,1,5,6,7]; c3:bw=44,experts=[0,3,6,7]","5.4976,0.5539,60.4860,12.9250,14.7121,9.1180,16.6912,4.1920,13.1004,5.9773"
61,2026-09-23 05:53:30,Ours,0.01,0.7380563756792531,65.50777777777778,65.50777777777778,61,189.9414,3:09.94,142.173,0.1652,47.5986,10748.7838,2:59:08.78,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,3,6];6:[0,1,6];2:[0,1];9:[0,1,6];1:[0,1,6];3:[0,3,6,7];8:[0,1,5,6,7];4:[0,1,6];7:[0,1,5,6];0:[0,1,3,5,6,7]","c5:bw=49,experts=[0,1,3,6]; c6:bw=37,experts=[0,1,6]; c2:bw=29,experts=[0,1]; c9:bw=38,experts=[0,1,6]; c1:bw=33,experts=[0,1,6]; c3:bw=43,experts=[0,3,6,7]; c8:bw=55,experts=[0,1,5,6,7]; c4:bw=38,experts=[0,1,6]; c7:bw=43,experts=[0,1,5,6]; c0:bw=60,experts=[0,1,3,5,6,7]","14.2443,17.2951,13.8383,3.9476,11.6746,5.9674,9.0277,59.2129,0.6385,6.3265"
62,2026-09-23 05:56:38,Ours,0.01,0.756612365241682,65.16777777777777,65.50777777777778,61,188.7506,3:08.75,140.9327,0.1627,47.6542,10937.5679,3:02:17.57,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,1,3,5,6,7];9:[3];4:[0,1,2,3,5,6];5:[0,1,2,5,6,7];0:[0,3];3:[0,1,3,6,7];2:[0,1,4,6];1:[0,1,2,4,5,6,7];7:[0,1,5,6]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,1,3,5,6,7]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,2,3,5,6]; c5:bw=67,experts=[0,1,2,5,6,7]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,1,3,6,7]; c2:bw=42,experts=[0,1,4,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[0,1,5,6]","8.8208,16.2902,4.0359,58.1196,14.5034,6.3041,5.9168,12.8228,13.4944,0.6247"
63,2026-09-23 05:59:47,Ours,0.01,0.7348484403713736,64.93333333333334,65.50777777777778,61,188.8539,3:08.85,141.2269,0.1709,47.4511,11126.4555,3:05:26.46,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[0,2];6:[0,1,6];3:[0,2,3,6,7];8:[0,1,6];1:[0,1,3,5,6];7:[0,1,3,5,6,7];0:[0,3,6,7];2:[0,3];4:[0,1,5,6,7]","c5:bw=10,experts=[4]; c9:bw=21,experts=[0,2]; c6:bw=34,experts=[0,1,6]; c3:bw=52,experts=[0,2,3,6,7]; c8:bw=32,experts=[0,1,6]; c1:bw=50,experts=[0,1,3,5,6]; c7:bw=68,experts=[0,1,3,5,6,7]; c0:bw=41,experts=[0,3,6,7]; c2:bw=28,experts=[0,3]; c4:bw=52,experts=[0,1,5,6,7]","14.0575,4.0922,16.1421,5.8188,8.8400,13.2367,0.6346,6.3124,12.9192,59.1733"
64,2026-09-23 06:02:54,Ours,0.01,0.7309226889603353,65.33888888888889,65.50777777777778,61,186.7875,3:06.79,138.1349,0.1632,48.4827,11313.2753,3:08:33.28,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,5,6,7];4:[0,1,6];5:[0,1];3:[0,3,6];7:[0,1,6];0:[0,3,7];8:[0,2,3,6,7];9:[0,1,4,5,6];2:[0,1,5,6,7];1:[0,6]","c6:bw=50,experts=[0,1,5,6,7]; c4:bw=38,experts=[0,1,6]; c5:bw=24,experts=[0,1]; c3:bw=38,experts=[0,3,6]; c7:bw=34,experts=[0,1,6]; c0:bw=32,experts=[0,3,7]; c8:bw=53,experts=[0,2,3,6,7]; c9:bw=59,experts=[0,1,4,5,6]; c2:bw=56,experts=[0,1,5,6,7]; c1:bw=28,experts=[0,6]","16.2141,56.4354,13.4702,5.6183,0.6127,6.0813,8.5687,3.8714,13.2783,13.9844"
65,2026-09-23 06:06:08,Ours,0.01,0.7455548165467376,65.79333333333334,65.79333333333334,65,193.5299,3:13.53,144.6017,0.1927,48.7346,11506.8366,3:11:46.84,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[2];5:[0,1];4:[0,1,5,6,7];6:[0,1,5,6,7];8:[0,1,3,5,6,7];3:[0,3,4,7];0:[0,2,3,4];2:[0,6];1:[0,1,5,6,7];9:[0,1,5,6]","c7:bw=10,experts=[2]; c5:bw=29,experts=[0,1]; c4:bw=57,experts=[0,1,5,6,7]; c6:bw=50,experts=[0,1,5,6,7]; c8:bw=66,experts=[0,1,3,5,6,7]; c3:bw=42,experts=[0,3,4,7]; c0:bw=41,experts=[0,2,3,4]; c2:bw=28,experts=[0,6]; c1:bw=58,experts=[0,1,5,6,7]; c9:bw=47,experts=[0,1,5,6]","0.7522,14.5465,60.4164,16.5568,9.0534,5.9240,6.0112,12.9950,14.1335,4.2126"
66,2026-09-23 06:09:20,Ours,0.01,0.7204601481956091,66.64555555555556,66.64555555555556,66,192.2709,3:12.27,142.8265,0.1608,49.2826,11699.1456,3:14:59.15,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,6];5:[0];1:[0,1,5,6,7];8:[0,6];9:[0,1,7];6:[0,1,6];4:[0,1,5,6];0:[0,3,7];3:[0,3,4,5,6,7];7:[0,1,5,6,7]","c2:bw=41,experts=[0,1,2,6]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,1,5,6,7]; c8:bw=24,experts=[0,6]; c9:bw=31,experts=[0,1,7]; c6:bw=30,experts=[0,1,6]; c4:bw=41,experts=[0,1,5,6]; c0:bw=38,experts=[0,3,7]; c3:bw=66,experts=[0,3,4,5,6,7]; c7:bw=50,experts=[0,1,5,6,7]","13.2205,14.3062,13.5008,8.9565,4.1531,16.3718,59.4777,6.3347,5.8571,0.6481"
67,2026-09-23 06:12:28,Ours,0.01,0.7200083907305376,66.2311111111111,66.64555555555556,66,188.3744,3:08.37,140.4886,0.1635,47.7214,11887.5536,3:18:07.55,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,5,6];5:[0,1,5,6];1:[0,1,6];3:[0,7];6:[0,1,4,5,6];0:[0,3,7];2:[0,1,6,7];9:[0,1,2,5,6,7];7:[0,1,5,6,7];8:[0]","c4:bw=51,experts=[0,1,2,5,6]; c5:bw=48,experts=[0,1,5,6]; c1:bw=36,experts=[0,1,6]; c3:bw=25,experts=[0,7]; c6:bw=53,experts=[0,1,4,5,6]; c0:bw=32,experts=[0,3,7]; c2:bw=43,experts=[0,1,6,7]; c9:bw=60,experts=[0,1,2,5,6,7]; c7:bw=59,experts=[0,1,5,6,7]; c8:bw=10,experts=[0]","58.9089,14.1556,13.6720,4.8507,16.1092,6.2954,12.9630,4.1368,0.6091,8.7878"
68,2026-09-23 06:15:38,Ours,0.01,0.7166212135543797,66.30444444444444,66.64555555555556,66,189.631,3:09.63,141.8679,0.1567,47.6054,12077.2205,3:21:17.22,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,5,6];8:[0,1,6];2:[0,1,5,6,7];0:[0,3,7];3:[0,3];4:[0,1,4,6];5:[0,1,5,6];9:[0];7:[0,4];6:[0,1,2]","c1:bw=42,experts=[0,1,5,6]; c8:bw=31,experts=[0,1,6]; c2:bw=58,experts=[0,1,5,6,7]; c0:bw=30,experts=[0,3,7]; c3:bw=26,experts=[0,3]; c4:bw=49,experts=[0,1,4,6]; c5:bw=45,experts=[0,1,5,6]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,4]; c6:bw=32,experts=[0,1,2]","13.9201,9.0636,12.5105,6.2169,5.8118,58.9859,14.3132,4.1315,0.6412,16.2731"
69,2026-09-23 06:18:44,Ours,0.01,0.7181549536210914,65.7611111111111,66.64555555555556,66,185.7526,3:05.75,139.0609,0.1611,46.5296,12263.0081,3:24:23.01,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,3,6,7];7:[0,1,5,6,7];1:[0,1,6];4:[0,1,5,6];9:[0,1,6];5:[0,1,3];0:[0,1,3,5,6];2:[0,1,2,5,6,7];8:[0,1,6,7];6:[0,1]","c3:bw=41,experts=[0,3,6,7]; c7:bw=58,experts=[0,1,5,6,7]; c1:bw=31,experts=[0,1,6]; c4:bw=41,experts=[0,1,5,6]; c9:bw=35,experts=[0,1,6]; c5:bw=39,experts=[0,1,3]; c0:bw=52,experts=[0,1,3,5,6]; c2:bw=66,experts=[0,1,2,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c6:bw=26,experts=[0,1]","5.8975,0.6339,13.2382,58.6505,3.3423,13.7831,6.1635,12.8167,8.7237,15.8114"
70,2026-09-23 06:21:52,Ours,0.01,0.7327103430747404,65.14333333333333,66.64555555555556,66,187.9567,3:07.96,139.3169,0.1896,48.4493,12450.9991,3:27:31.00,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[2,4];9:[3];7:[0,1];3:[0,1,3];0:[0,3,6];6:[0,3];2:[0,1,4,5,6];4:[0,1,3,5,6];5:[2,7];8:[0,1,4,6]","c1:bw=24,experts=[2,4]; c9:bw=10,experts=[3]; c7:bw=28,experts=[0,1]; c3:bw=32,experts=[0,1,3]; c0:bw=30,experts=[0,3,6]; c6:bw=26,experts=[0,3]; c2:bw=55,experts=[0,1,4,5,6]; c4:bw=58,experts=[0,1,3,5,6]; c5:bw=23,experts=[2,7]; c8:bw=48,experts=[0,1,4,6]","13.2087,2.7340,0.4870,5.1874,6.0053,15.6841,12.8204,59.5137,14.3015,9.3748"
71,2026-09-23 06:25:07,Ours,0.01,0.7281307938451569,65.86444444444444,66.64555555555556,66,194.8474,3:14.85,145.5972,0.1606,49.0887,12645.8812,3:30:45.88,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,5,6];0:[0];1:[0,1,3,5,6];9:[0,1,5,6];7:[0,3];5:[0,1,4];3:[0,2,3,5,6,7];6:[0,1,2,5,6];8:[0,1,6];2:[0,1,3,5,6,7]","c4:bw=42,experts=[0,1,5,6]; c0:bw=16,experts=[0]; c1:bw=52,experts=[0,1,3,5,6]; c9:bw=40,experts=[0,1,5,6]; c7:bw=20,experts=[0,3]; c5:bw=33,experts=[0,1,4]; c3:bw=62,experts=[0,2,3,5,6,7]; c6:bw=50,experts=[0,1,2,5,6]; c8:bw=39,experts=[0,1,6]; c2:bw=61,experts=[0,1,3,5,6,7]","61.3755,6.5390,12.9792,4.1740,0.6563,14.4487,6.1337,16.6334,9.1638,13.4936"
72,2026-09-23 06:28:18,Ours,0.01,0.7113650590490221,65.47888888888889,66.64555555555556,66,191.3788,3:11.38,143.829,0.1672,47.3816,12837.2997,3:33:57.30,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,2];1:[0,1,6];5:[0,1,5,6];7:[0,1,5,6];6:[0];0:[0,1,3,6,7];3:[0,3];2:[0,6];9:[0,1,4];4:[0,1,5]","c8:bw=30,experts=[0,1,2]; c1:bw=39,experts=[0,1,6]; c5:bw=43,experts=[0,1,5,6]; c7:bw=48,experts=[0,1,5,6]; c6:bw=19,experts=[0]; c0:bw=52,experts=[0,1,3,6,7]; c3:bw=23,experts=[0,3]; c2:bw=23,experts=[0,6]; c9:bw=38,experts=[0,1,4]; c4:bw=39,experts=[0,1,5]","8.5755,13.9188,14.5929,0.6272,16.5055,6.4549,5.9609,13.2233,4.2120,59.7580"
73,2026-09-23 06:31:26,Ours,0.01,0.803829791545257,66.54888888888888,66.64555555555556,66,188.4061,3:08.41,141.433,0.2109,46.7613,13025.7408,3:37:05.74,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,5,6];8:[3];3:[0,3,6,7];1:[0,1,2,5,6,7];5:[0];9:[0,1,2,5,6];0:[2,4];7:[0,1,2];6:[0,7];4:[0,1,6,7]","c2:bw=47,experts=[0,1,5,6]; c8:bw=11,experts=[3]; c3:bw=40,experts=[0,3,6,7]; c1:bw=66,experts=[0,1,2,5,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,1,2,5,6]; c0:bw=28,experts=[2,4]; c7:bw=37,experts=[0,1,2]; c6:bw=20,experts=[0,7]; c4:bw=41,experts=[0,1,6,7]","12.9705,8.9325,5.8147,13.5974,14.4071,3.6337,6.1744,0.6328,16.1268,59.1431"
74,2026-09-23 06:34:36,Ours,0.01,0.8054145971114479,66.04222222222222,66.64555555555556,66,189.5019,3:09.50,140.544,0.1684,48.7887,13215.2778,3:40:15.28,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[0,3,6,7];1:[0,1];5:[0,1,2,5,6];7:[0,1,2,5,6,7];8:[0,5];6:[0];2:[0];4:[0,1,5,6];9:[0,1,6]","c3:bw=10,experts=[4]; c0:bw=40,experts=[0,3,6,7]; c1:bw=28,experts=[0,1]; c5:bw=50,experts=[0,1,2,5,6]; c7:bw=65,experts=[0,1,2,5,6,7]; c8:bw=28,experts=[0,5]; c6:bw=10,experts=[0]; c2:bw=10,experts=[0]; c4:bw=47,experts=[0,1,5,6]; c9:bw=32,experts=[0,1,6]","5.7824,6.3016,13.3443,14.0538,0.6234,8.7662,15.9532,12.6587,58.9999,4.0605"
