Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 06:22:53,Ours,0.01,0.8088894224918887,75.45,78.29,54,59.6834,0:59.68,56.1887,2.2155,1.2779,3299.9161,54:59.92,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,3,4,5,6];1:[0,3,4,5,6];3:[3];2:[3,4,5,6,7];5:[3,4,6];4:[1];8:[3];7:[3];6:[3,4];0:[0,1,3,4,5,6,7]","c9:bw=52,experts=[0,3,4,5,6]; c1:bw=56,experts=[0,3,4,5,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[3,4,5,6,7]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[1]; c8:bw=13,experts=[3]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,4]; c0:bw=70,experts=[0,1,3,4,5,6,7]","5.2983,20.0488,0.7854,0.4588,6.3486,3.2536,7.1670,3.9449,2.1082,6.7752"
57,2026-09-21 06:23:52,Ours,0.01,0.7671803965290209,79.74,79.74,57,59.5972,0:59.60,55.9993,2.3376,1.259,3359.5382,55:59.54,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[4,5,6,7];6:[0,4,5,6];1:[0,4,5,6];7:[0,1,4,5,6,7];0:[0,1,2,4,5,6,7];5:[0,4,5,6];4:[0,3,4,6];2:[4,5,6];9:[4]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[0,4,5,6]; c1:bw=49,experts=[0,4,5,6]; c7:bw=69,experts=[0,1,4,5,6,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[0,4,5,6]; c4:bw=41,experts=[0,3,4,6]; c2:bw=33,experts=[4,5,6]; c9:bw=19,experts=[4]","0.7811,7.1258,2.1085,19.9895,3.9060,6.7241,6.3511,3.2508,0.4560,5.3062"
58,2026-09-21 06:24:52,Ours,0.01,0.7845853023178343,78.1,79.74,57,59.4121,0:59.41,55.8771,2.2558,1.2779,3418.9751,56:58.98,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[0];9:[0,1,4,5,6];6:[1,4,5,6,7];5:[0,4,6];1:[1,4,6];8:[1,4,5,6];4:[2,4,6];3:[0,1,2,4,5,6];0:[0,4,5,6]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[0]; c9:bw=57,experts=[0,1,4,5,6]; c6:bw=55,experts=[1,4,5,6,7]; c5:bw=35,experts=[0,4,6]; c1:bw=30,experts=[1,4,6]; c8:bw=40,experts=[1,4,5,6]; c4:bw=38,experts=[2,4,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c0:bw=47,experts=[0,4,5,6]","3.9860,0.4711,5.3030,2.1032,6.3624,19.8511,7.0937,3.2104,0.7932,6.7028"
59,2026-09-21 06:25:51,Ours,0.01,0.7820150708425425,78.55,79.74,57,59.6033,0:59.60,56.093,2.2276,1.2814,3478.6038,57:58.60,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,5,6];8:[1,2,4,5,6];9:[4,6];6:[2];1:[0,1,4,5,6,7];4:[4,6];7:[4,6];5:[4,6,7];0:[0,4,5,6,7];3:[4,5,6]","c2:bw=37,experts=[4,5,6]; c8:bw=56,experts=[1,2,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[2]; c1:bw=65,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[4,6,7]; c0:bw=52,experts=[0,4,5,6,7]; c3:bw=35,experts=[4,5,6]","0.4645,7.2421,5.3258,2.1059,19.9978,3.2388,3.9364,6.3064,6.6938,0.7815"
60,2026-09-21 06:26:51,Ours,0.01,0.7493307250019758,79.78,79.78,60,59.5379,0:59.54,56.0333,2.2266,1.2767,3538.1672,58:58.17,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,4,5,6,7];7:[0,4,5,6];4:[4,5,6];2:[4,5,6];5:[0,4,6];8:[4,6];6:[0,4,5,6,7];9:[4];1:[0,4,5,6,7];3:[0,4,5,6]","c0:bw=53,experts=[0,4,5,6,7]; c7:bw=48,experts=[0,4,5,6]; c4:bw=30,experts=[4,5,6]; c2:bw=30,experts=[4,5,6]; c5:bw=33,experts=[0,4,6]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[0,4,5,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,4,5,6,7]; c3:bw=44,experts=[0,4,5,6]","6.7562,3.9029,3.2435,0.4513,6.3188,7.1085,2.1161,5.2311,20.1232,0.7818"
61,2026-09-21 06:27:51,Ours,0.01,0.7537626510636156,79.18,79.78,60,59.9916,0:59.99,56.4207,2.2912,1.2785,3598.183,59:58.18,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,4,6];6:[4,5,6];2:[1,4];9:[2,4,6];1:[4,5,6];3:[0,4,5,6];8:[0,1,4,5,6];4:[4,5,6];7:[0,4,5,6];0:[0,1,4,5,6,7]","c5:bw=49,experts=[0,1,4,6]; c6:bw=37,experts=[4,5,6]; c2:bw=29,experts=[1,4]; c9:bw=38,experts=[2,4,6]; c1:bw=33,experts=[4,5,6]; c3:bw=43,experts=[0,4,5,6]; c8:bw=55,experts=[0,1,4,5,6]; c4:bw=38,experts=[4,5,6]; c7:bw=43,experts=[0,4,5,6]; c0:bw=60,experts=[0,1,4,5,6,7]","6.4101,2.1376,0.4534,5.3214,20.0767,0.7904,7.2496,3.2354,3.9799,6.7661"
62,2026-09-21 06:28:51,Ours,0.01,0.7551615950884109,78.99,79.78,60,59.6674,0:59.67,56.076,2.3207,1.2656,3657.8803,1:00:57.88,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,1,4,5,6,7];9:[4];4:[0,1,4,5,6,7];5:[0,1,4,5,6,7];0:[4,6];3:[0,2,4,5,6];2:[1,4,5,6];1:[0,1,2,4,5,6,7];7:[0,4,5,6]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,1,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,4,5,6,7]; c5:bw=67,experts=[0,1,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,2,4,5,6]; c2:bw=42,experts=[1,4,5,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[0,4,5,6]","7.1187,2.1009,5.2844,3.2154,6.3730,6.6664,0.7860,0.4649,20.0988,3.9676"
63,2026-09-21 06:29:50,Ours,0.01,0.7526303618616199,79.46,79.78,60,59.6743,0:59.67,56.1058,2.2821,1.2852,3717.5801,1:01:57.58,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[2];9:[4,7];6:[4,5,6];3:[0,4,5,6,7];8:[4,5,6];1:[0,4,5,6,7];7:[0,2,4,5,6,7];0:[0,4,5,6];2:[2,4];4:[0,4,5,6,7]","c5:bw=10,experts=[2]; c9:bw=21,experts=[4,7]; c6:bw=34,experts=[4,5,6]; c3:bw=52,experts=[0,4,5,6,7]; c8:bw=32,experts=[4,5,6]; c1:bw=50,experts=[0,4,5,6,7]; c7:bw=68,experts=[0,2,4,5,6,7]; c0:bw=41,experts=[0,4,5,6]; c2:bw=28,experts=[2,4]; c4:bw=52,experts=[0,4,5,6,7]","6.3647,5.3069,2.1132,0.7807,7.1215,20.0859,3.9489,6.7082,0.4568,3.2190"
64,2026-09-21 06:30:50,Ours,0.01,0.7437952919081502,78.26,79.78,60,59.6474,0:59.65,56.1032,2.2665,1.2765,3777.2539,1:02:57.25,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,3,4,5,6];4:[4,5,6];5:[3,4];3:[3,4,6];7:[3,4,6];0:[3,4,6];8:[1,3,4,5,6];9:[0,3,4,5,6];2:[3,4,5,6,7];1:[3,4]","c6:bw=50,experts=[0,3,4,5,6]; c4:bw=38,experts=[4,5,6]; c5:bw=24,experts=[3,4]; c3:bw=38,experts=[3,4,6]; c7:bw=34,experts=[3,4,6]; c0:bw=32,experts=[3,4,6]; c8:bw=53,experts=[1,3,4,5,6]; c9:bw=59,experts=[0,3,4,5,6]; c2:bw=56,experts=[3,4,5,6,7]; c1:bw=28,experts=[3,4]","2.1283,3.2465,6.3755,0.7917,3.9379,6.7038,7.1239,5.3282,0.4859,19.9815"
65,2026-09-21 06:31:50,Ours,0.01,0.7474860543583046,79.09,79.78,60,59.7253,0:59.73,56.1686,2.2814,1.2741,3837.0045,1:03:57.00,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[4,6];4:[0,3,4,5,6];6:[0,4,5,6,7];8:[1,2,4,5,6,7];3:[0,4,5,6];0:[2,4,6,7];2:[4,6];1:[0,4,5,6,7];9:[0,4,5,6]","c7:bw=10,experts=[1]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,3,4,5,6]; c6:bw=50,experts=[0,4,5,6,7]; c8:bw=66,experts=[1,2,4,5,6,7]; c3:bw=42,experts=[0,4,5,6]; c0:bw=41,experts=[2,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,4,5,6,7]; c9:bw=47,experts=[0,4,5,6]","3.9229,6.3852,3.2370,2.1898,7.1761,0.7887,6.6939,0.4592,20.0047,5.3111"
66,2026-09-21 06:32:50,Ours,0.01,0.739698227189097,79.59,79.78,60,59.7145,0:59.71,56.1741,2.2537,1.2826,3896.7487,1:04:56.75,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,4,5,6];5:[4];1:[0,4,5,6,7];8:[4,6];9:[1,4,6];6:[4,6,7];4:[2,4,5,6];0:[4,5,6];3:[0,1,2,4,5,6];7:[0,2,4,5,6]","c2:bw=41,experts=[0,4,5,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,4,5,6,7]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=30,experts=[4,6,7]; c4:bw=41,experts=[2,4,5,6]; c0:bw=38,experts=[4,5,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,2,4,5,6]","0.4605,6.3851,20.1157,7.1740,5.2772,2.1119,3.2685,6.6742,0.7671,3.9398"
67,2026-09-21 06:33:50,Ours,0.01,0.7411617073085102,79.09,79.78,60,59.9203,0:59.92,56.3256,2.3054,1.288,3956.6945,1:05:56.69,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,4,5,6,7];5:[0,4,5,6];1:[0,4,6];3:[4,6];6:[0,2,4,6,7];0:[0,4,6];2:[2,4,5,6];9:[0,1,4,5,6,7];7:[0,4,5,6,7];8:[4]","c4:bw=51,experts=[0,4,5,6,7]; c5:bw=48,experts=[0,4,5,6]; c1:bw=36,experts=[0,4,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[0,2,4,6,7]; c0:bw=32,experts=[0,4,6]; c2:bw=43,experts=[2,4,5,6]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=59,experts=[0,4,5,6,7]; c8:bw=10,experts=[4]","3.2343,6.4031,20.1775,0.7782,2.1075,6.7214,0.4681,5.3453,3.9344,7.1558"
68,2026-09-21 06:34:49,Ours,0.01,0.7478018108643641,80.14,80.14,68,59.6576,0:59.66,56.1753,2.212,1.2645,4016.3796,1:06:56.38,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,4,5,6];8:[4,5,6];2:[1,2,4,5,6];0:[0,4,6];3:[4,6];4:[0,4,5,6];5:[0,4,6,7];9:[4];7:[4,6];6:[0,4,6]","c1:bw=42,experts=[0,4,5,6]; c8:bw=31,experts=[4,5,6]; c2:bw=58,experts=[1,2,4,5,6]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[0,4,5,6]; c5:bw=45,experts=[0,4,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[4,6]; c6:bw=32,experts=[0,4,6]","20.1077,7.1665,0.4698,6.6960,0.7761,3.2096,6.3747,5.3054,3.9577,2.1118"
69,2026-09-21 06:35:49,Ours,0.01,0.7390056045707621,80.0,80.14,68,59.7973,0:59.80,56.217,2.2887,1.2903,4076.2033,1:07:56.20,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,4,5,6];7:[0,2,4,5,6];1:[4,5,6];4:[0,4,5,6];9:[2,4,6];5:[0,4,6];0:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[0,4,5,6];6:[4,6]","c3:bw=41,experts=[0,4,5,6]; c7:bw=58,experts=[0,2,4,5,6]; c1:bw=31,experts=[4,5,6]; c4:bw=41,experts=[0,4,5,6]; c9:bw=35,experts=[2,4,6]; c5:bw=39,experts=[0,4,6]; c0:bw=52,experts=[0,1,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,4,5,6]; c6:bw=26,experts=[4,6]","0.7853,3.9860,20.1051,3.2360,5.3179,6.3380,6.7649,0.4694,7.0969,2.1175"
70,2026-09-21 06:36:49,Ours,0.01,0.7391524517629328,82.2,82.2,70,59.9145,0:59.91,56.4765,2.176,1.2607,4136.1485,1:08:56.15,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[1,2];9:[4];7:[4,6];3:[4,5,6];0:[4,5,6];6:[1,4];2:[0,2,4,5,6];4:[0,1,4,5,6];5:[1,4];8:[0,4,5,6]","c1:bw=24,experts=[1,2]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[4,5,6]; c0:bw=30,experts=[4,5,6]; c6:bw=26,experts=[1,4]; c2:bw=55,experts=[0,2,4,5,6]; c4:bw=58,experts=[0,1,4,5,6]; c5:bw=23,experts=[1,4]; c8:bw=48,experts=[0,4,5,6]","20.4372,5.3143,3.9749,0.7893,6.7076,2.1389,0.4588,3.2333,6.3411,7.0811"
71,2026-09-21 06:37:49,Ours,0.01,0.7159073127354045,80.1,82.2,70,60.1007,1:00.10,56.515,2.2918,1.2927,4196.2767,1:09:56.28,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,4,5,6];0:[4];1:[0,4,5,6,7];9:[0,4,5,6];7:[4,6];5:[2,4,6];3:[0,2,4,5,6,7];6:[0,4,5,6,7];8:[4,5,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[0,4,5,6]; c0:bw=16,experts=[4]; c1:bw=52,experts=[0,4,5,6,7]; c9:bw=40,experts=[0,4,5,6]; c7:bw=20,experts=[4,6]; c5:bw=33,experts=[2,4,6]; c3:bw=62,experts=[0,2,4,5,6,7]; c6:bw=50,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c2:bw=61,experts=[0,1,2,4,5,6]","3.2408,6.7074,20.3244,5.3495,3.9497,6.4458,0.7850,2.1077,7.1381,0.4666"
72,2026-09-21 06:38:49,Ours,0.01,0.7685636052937617,78.93,82.2,70,59.9471,0:59.95,56.4415,2.2198,1.2846,4256.2522,1:10:56.25,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,6];1:[3,4,6];5:[0,3,4,6];7:[3,4,5,6];6:[3];0:[3,4,5,6,7];3:[3,4];2:[3,7];9:[3,4,6];4:[4,5,6]","c8:bw=30,experts=[3,4,6]; c1:bw=39,experts=[3,4,6]; c5:bw=43,experts=[0,3,4,6]; c7:bw=48,experts=[3,4,5,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[3,4,5,6,7]; c3:bw=23,experts=[3,4]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[3,4,6]; c4:bw=39,experts=[4,5,6]","7.1707,20.1679,6.4754,3.9574,2.0727,6.7316,0.7755,0.4727,5.4050,3.2125"
73,2026-09-21 06:39:49,Ours,0.01,0.733920542821503,79.72,82.2,70,60.0184,1:00.02,56.5007,2.2381,1.2784,4316.2995,1:11:56.30,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[2,4,5,6];8:[1];3:[2,4,5,6];1:[0,2,4,5,6,7];5:[4];9:[0,4,5,6,7];0:[2,4];7:[1,4,6];6:[4,6];4:[3,4,5,6]","c2:bw=47,experts=[2,4,5,6]; c8:bw=11,experts=[1]; c3:bw=40,experts=[2,4,5,6]; c1:bw=66,experts=[0,2,4,5,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,4,5,6,7]; c0:bw=28,experts=[2,4]; c7:bw=37,experts=[1,4,6]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[3,4,5,6]","0.4605,7.1357,0.7865,20.3692,6.4011,5.3379,6.7081,3.9521,2.1114,3.2382"
74,2026-09-21 06:40:49,Ours,0.01,0.755315832968206,79.83,82.2,70,60.1042,1:00.10,56.6337,2.189,1.2803,4376.4336,1:12:56.43,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[1];0:[0,4,5,6];1:[4,6];5:[0,1,4,6,7];7:[0,1,4,5,6,7];8:[2,7];6:[4];2:[4];4:[2,4,5,6];9:[0,4,6]","c3:bw=10,experts=[1]; c0:bw=40,experts=[0,4,5,6]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[0,1,4,6,7]; c7:bw=65,experts=[0,1,4,5,6,7]; c8:bw=28,experts=[2,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[2,4,5,6]; c9:bw=32,experts=[0,4,6]","0.7840,6.7835,20.5037,6.4057,3.9559,7.0688,2.0947,0.4479,3.2186,5.3708"
75,2026-09-21 06:41:50,Ours,0.01,0.7247207292025561,79.27,82.2,70,60.2398,1:00.24,56.6022,2.3432,1.2931,4436.7046,1:13:56.70,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[2,4,5,6];9:[0,1,4,5,6,7];1:[0,4,5,6,7];3:[4,6];7:[4,6];6:[0,2,4,6,7];5:[4,5,6];4:[0,4,5,6,7];0:[0,1,4,5,6,7];8:[1,2,4,5,6]","c2:bw=40,experts=[2,4,5,6]; c9:bw=61,experts=[0,1,4,5,6,7]; c1:bw=54,experts=[0,4,5,6,7]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,2,4,6,7]; c5:bw=31,experts=[4,5,6]; c4:bw=56,experts=[0,4,5,6,7]; c0:bw=60,experts=[0,1,4,5,6,7]; c8:bw=53,experts=[1,2,4,5,6]","0.4705,5.3995,20.5529,0.7682,3.9361,2.0997,6.3726,3.2118,6.6904,7.1004"
76,2026-09-21 06:42:50,Ours,0.01,0.7290577532421505,79.88,82.2,70,59.9884,0:59.99,56.4687,2.2616,1.2569,4496.7245,1:14:56.72,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[0,4,6];0:[4,5,6];3:[4];2:[4,6];6:[4,6];7:[0,2,4,5,6,7];4:[0,1,4,5,6,7];9:[0,4,5,6,7];1:[0,4,5,6,7]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[0,4,6]; c0:bw=31,experts=[4,5,6]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,2,4,5,6,7]; c4:bw=60,experts=[0,1,4,5,6,7]; c9:bw=57,experts=[0,4,5,6,7]; c1:bw=53,experts=[0,4,5,6,7]","7.1213,6.4373,6.7364,0.7683,0.4612,2.1309,3.9612,3.2944,5.3617,20.1959"
77,2026-09-21 06:43:50,Ours,0.01,0.7172951196112195,80.28,82.2,70,59.9199,0:59.92,56.4392,2.2205,1.2557,4556.6739,1:15:56.67,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[2,4];2:[4,5,6];1:[0,2,4,5,6,7];8:[4];4:[4];7:[4];6:[0,4,5,6,7];0:[0,1,4,5,6,7];3:[0,4,5,6];5:[0,4,5,6,7]","c9:bw=29,experts=[2,4]; c2:bw=34,experts=[4,5,6]; c1:bw=62,experts=[0,2,4,5,6,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,4,5,6,7]; c0:bw=63,experts=[0,1,4,5,6,7]; c3:bw=40,experts=[0,4,5,6]; c5:bw=59,experts=[0,4,5,6,7]","5.3483,0.4520,20.4524,7.1182,3.2046,3.9079,2.0923,6.6602,0.7845,6.4188"
78,2026-09-21 06:44:50,Ours,0.01,0.7240059489931123,80.17,82.2,70,60.0192,1:00.02,56.4845,2.2661,1.2675,4616.7225,1:16:56.72,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[4,6];3:[4,5,6];7:[4,5,6];8:[0,2,4,5,6];1:[1,4,5,6];9:[0,4,6];6:[0,1,4,5,6];5:[0,1,4,5,6,7];2:[4,5,6]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[4,6]; c3:bw=38,experts=[4,5,6]; c7:bw=36,experts=[4,5,6]; c8:bw=54,experts=[0,2,4,5,6]; c1:bw=41,experts=[1,4,5,6]; c9:bw=31,experts=[0,4,6]; c6:bw=57,experts=[0,1,4,5,6]; c5:bw=63,experts=[0,1,4,5,6,7]; c2:bw=34,experts=[4,5,6]","6.7181,3.2199,0.7726,3.9931,7.0926,20.3243,5.3945,2.1112,6.4013,0.4568"
79,2026-09-21 06:45:50,Ours,0.01,0.7203488413016917,80.23,82.2,70,60.0361,1:00.04,56.4858,2.2462,1.2991,4676.7887,1:17:56.79,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[4,5,6];4:[0,1,2,3,4,5,6,7];7:[0,4,5,6];8:[2,4,5,6];5:[0,2,4,5,6];3:[4,7];1:[4,6,7];2:[0,1,4]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,4,5,6]; c8:bw=44,experts=[2,4,5,6]; c5:bw=53,experts=[0,2,4,5,6]; c3:bw=26,experts=[4,7]; c1:bw=37,experts=[4,6,7]; c2:bw=33,experts=[0,1,4]","2.1114,5.3785,6.6995,3.2251,3.9461,7.1217,6.4247,0.7958,20.3249,0.4580"
80,2026-09-21 06:46:50,Ours,0.01,0.7197372786782308,81.44,82.2,70,60.1125,1:00.11,56.478,2.3356,1.2976,4736.9324,1:18:56.93,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,3,4,5,6,7];9:[0,3,4,5,6];7:[3,4,5,6];1:[3,4,6];3:[3,4,6];4:[0,1,4,5,6];2:[3,4,6,7];0:[0,3,4,6];6:[3,4,6];8:[2,3,4,5,6]","c5:bw=65,experts=[0,3,4,5,6,7]; c9:bw=53,experts=[0,3,4,5,6]; c7:bw=48,experts=[3,4,5,6]; c1:bw=31,experts=[3,4,6]; c3:bw=31,experts=[3,4,6]; c4:bw=57,experts=[0,1,4,5,6]; c2:bw=44,experts=[3,4,6,7]; c0:bw=47,experts=[0,3,4,6]; c6:bw=39,experts=[3,4,6]; c8:bw=51,experts=[2,3,4,5,6]","6.4363,5.3642,3.9432,20.3473,0.7818,3.2150,0.4453,6.6905,2.1160,7.1384"
81,2026-09-21 06:47:50,Ours,0.01,0.716987861439843,79.65,82.2,70,60.1823,1:00.18,56.6056,2.3082,1.2673,4797.1454,1:19:57.15,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,4,5,6,7];2:[2,4,5,6];3:[0,1,2,4,5,6];1:[0,4,6,7];4:[0,4,5,6];5:[0,4,6];9:[4,6];7:[0,2,4,5,6];8:[2,4,5,6];0:[2,4,5,6,7]","c6:bw=51,experts=[0,4,5,6,7]; c2:bw=45,experts=[2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c1:bw=49,experts=[0,4,6,7]; c4:bw=42,experts=[0,4,5,6]; c5:bw=30,experts=[0,4,6]; c9:bw=26,experts=[4,6]; c7:bw=58,experts=[0,2,4,5,6]; c8:bw=48,experts=[2,4,5,6]; c0:bw=50,experts=[2,4,5,6,7]","2.0954,0.4539,0.7972,20.4791,3.2116,6.4281,5.3530,3.9711,7.1157,6.7005"
82,2026-09-21 06:48:50,Ours,0.01,0.7195006632261047,82.17,82.2,70,60.1314,1:00.13,56.5687,2.2768,1.2847,4857.3077,1:20:57.31,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,4,5,6,7];0:[4,5,6];6:[0,4,6];8:[0,4,5,6,7];7:[1,4,5,6];3:[0,4,6];2:[4,5,6];9:[0,4,5,6,7];5:[0,4,6,7];4:[4,5,6]","c1:bw=64,experts=[0,1,4,5,6,7]; c0:bw=30,experts=[4,5,6]; c6:bw=36,experts=[0,4,6]; c8:bw=58,experts=[0,4,5,6,7]; c7:bw=40,experts=[1,4,5,6]; c3:bw=39,experts=[0,4,6]; c2:bw=30,experts=[4,5,6]; c9:bw=56,experts=[0,4,5,6,7]; c5:bw=40,experts=[0,4,6,7]; c4:bw=30,experts=[4,5,6]","20.5284,6.7141,2.0866,7.1251,3.9246,0.7780,0.4553,5.3405,6.4111,3.2048"
