Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
69,2026-09-24 04:58:21,Ours,0.01,1.4638652704918858,62.8,62.8,69,62.0127,1:02.01,60.6146,0.1623,1.2343,3852.1342,1:04:12.13,10,"3,7,1,4,9,5,0,2,8,6",3:55;7:78;1:42;4:55;9:47;5:53;0:70;2:80;8:56;6:40,"3:[0,1,2,4,6];7:[0,1,2,3,4,5,6];1:[1,4,5,6];4:[0,1,2,4,6];9:[0,1,4,6];5:[0,1,2,4,6];0:[0,1,2,3,4,6,7];2:[0,1,2,3,4,5,6,7];8:[0,1,2,4,6];6:[1,4,5,6]","c3:bw=55,experts=[0,1,2,4,6]; c7:bw=78,experts=[0,1,2,3,4,5,6]; c1:bw=42,experts=[1,4,5,6]; c4:bw=55,experts=[0,1,2,4,6]; c9:bw=47,experts=[0,1,4,6]; c5:bw=53,experts=[0,1,2,4,6]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[0,1,2,4,6]; c6:bw=40,experts=[1,4,5,6]","6.1572,5.5256,5.2004,8.3137,4.2414,7.4748,5.5547,4.4695,6.3006,7.3766"
70,2026-09-24 04:59:21,Ours,0.01,1.4531757587756347,62.98,62.98,70,60.9249,1:00.92,59.5554,0.1764,1.1918,3913.088,1:05:13.09,10,"1,9,7,3,0,6,2,4,5,8",1:40;9:40;7:40;3:42;0:40;6:40;2:73;4:77;5:40;8:64,"1:[0,1,4,6];9:[0,1,4,6];7:[0,1,4,6];3:[0,1,4,6];0:[0,1,4,6];6:[1,4,6,7];2:[0,1,2,3,4,5,6];4:[0,1,2,4,5,6,7];5:[3,4,6,7];8:[0,1,2,4,5,6]","c1:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[0,1,4,6]; c3:bw=42,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[1,4,6,7]; c2:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=77,experts=[0,1,2,4,5,6,7]; c5:bw=40,experts=[3,4,6,7]; c8:bw=64,experts=[0,1,2,4,5,6]","5.3030,4.2307,5.6486,6.3432,5.7704,8.0950,3.9868,7.5102,6.8090,5.8586"
71,2026-09-24 05:00:23,Ours,0.01,1.445474144313605,62.63,62.98,70,61.8668,1:01.87,60.3695,0.1863,1.3052,3974.9884,1:06:14.99,10,"4,0,1,9,7,5,3,6,8,2",4:56;0:40;1:70;9:53;7:40;5:45;3:80;6:66;8:51;2:80,"4:[0,1,4,5,6];0:[0,1,4,6];1:[0,1,2,3,4,5,6];9:[0,1,2,4,6];7:[1,4,6,7];5:[0,1,4,6];3:[0,1,2,3,4,5,6,7];6:[0,1,2,4,5,6];8:[1,2,4,5,6];2:[0,1,2,3,4,5,6,7]","c4:bw=56,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c9:bw=53,experts=[0,1,2,4,6]; c7:bw=40,experts=[1,4,6,7]; c5:bw=45,experts=[0,1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=66,experts=[0,1,2,4,5,6]; c8:bw=51,experts=[1,2,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]","8.2539,5.5042,5.1877,4.0754,5.4871,7.2751,6.0304,7.8155,6.2068,4.5334"
72,2026-09-24 05:01:26,Ours,0.01,1.4403132300214103,62.76,62.98,70,62.1419,1:02.14,60.6688,0.1794,1.2877,4037.1678,1:07:17.17,10,"8,1,5,7,6,0,3,2,9,4",8:40;1:53;5:58;7:64;6:40;0:70;3:40;2:40;9:50;4:52,"8:[1,4,5,6];1:[0,1,2,4,6];5:[0,1,2,4,6];7:[0,1,2,4,5,6];6:[0,1,4,6];0:[0,1,2,3,4,5,6];3:[0,1,4,6];2:[1,4,5,6];9:[1,2,4,5,6];4:[0,1,2,4,6]","c8:bw=40,experts=[1,4,5,6]; c1:bw=53,experts=[0,1,2,4,6]; c5:bw=58,experts=[0,1,2,4,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c2:bw=40,experts=[1,4,5,6]; c9:bw=50,experts=[1,2,4,5,6]; c4:bw=52,experts=[0,1,2,4,6]","6.2699,5.1222,7.3836,5.4535,8.1743,5.6009,5.9761,4.4015,4.1450,8.1419"
73,2026-09-24 05:02:27,Ours,0.01,1.434683551046196,63.38,63.38,73,61.5309,1:01.53,60.0657,0.1958,1.268,4098.7283,1:08:18.73,10,"2,8,3,1,5,9,0,7,6,4",2:63;8:40;3:53;1:80;5:40;9:69;0:40;7:49;6:40;4:55,"2:[0,1,2,4,5,6];8:[3,4,6,7];3:[0,1,2,4,6];1:[0,1,2,3,4,5,6,7];5:[0,1,4,6];9:[0,1,2,4,5,6];0:[0,1,4,6];7:[0,1,4,6];6:[0,1,4,6];4:[1,2,3,4,6]","c2:bw=63,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[3,4,6,7]; c3:bw=53,experts=[0,1,2,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[0,1,4,6]; c9:bw=69,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c7:bw=49,experts=[0,1,4,6]; c6:bw=40,experts=[0,1,4,6]; c4:bw=55,experts=[1,2,3,4,6]","4.4724,6.2477,6.0487,5.1282,7.3951,4.1434,5.4481,5.3671,7.7964,8.0186"
74,2026-09-24 05:03:29,Ours,0.01,1.429520746985012,62.83,63.38,73,62.0371,1:02.04,60.5328,0.2012,1.3015,4160.8014,1:09:20.80,10,"3,0,1,5,7,8,6,2,4,9",3:40;0:53;1:40;5:67;7:80;8:40;6:40;2:40;4:63;9:43,"3:[0,1,4,6];0:[0,1,4,5,6];1:[1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6,7];8:[1,4,5,6];6:[0,1,4,6];2:[0,1,4,6];4:[0,1,2,4,5,6];9:[0,1,4,6]","c3:bw=40,experts=[0,1,4,6]; c0:bw=53,experts=[0,1,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c5:bw=67,experts=[0,1,2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]; c4:bw=63,experts=[0,1,2,4,5,6]; c9:bw=43,experts=[0,1,4,6]","6.1034,5.5716,5.1336,7.5575,5.4409,6.2545,7.8542,4.3700,8.1082,4.1389"
75,2026-09-24 05:04:32,Ours,0.01,1.4223190231773173,63.64,63.64,75,62.312,1:02.31,60.674,0.1907,1.4414,4223.2357,1:10:23.24,10,"2,9,1,3,7,6,5,4,0,8",2:53;9:80;1:72;3:40;7:40;6:74;5:41;4:75;0:80;8:71,"2:[0,1,2,4,6];9:[0,1,2,3,4,5,6,7];1:[0,1,2,3,4,5,6];3:[1,2,4,6];7:[0,1,4,6];6:[0,1,2,3,4,5,6];5:[1,2,4,6];4:[0,1,2,3,4,5,6];0:[0,1,2,3,4,5,6,7];8:[0,1,2,3,4,5,6]","c2:bw=53,experts=[0,1,2,4,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[1,2,4,6]; c7:bw=40,experts=[0,1,4,6]; c6:bw=74,experts=[0,1,2,3,4,5,6]; c5:bw=41,experts=[1,2,4,6]; c4:bw=75,experts=[0,1,2,3,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=71,experts=[0,1,2,3,4,5,6]","4.4539,4.1693,5.0932,6.1796,5.3978,7.8865,7.3241,8.0480,5.6630,6.4586"
76,2026-09-24 05:05:34,Ours,0.01,1.4214141318597464,63.54,63.64,75,62.3566,1:02.36,60.8112,0.1916,1.3524,4285.6237,1:11:25.62,10,"8,5,0,3,2,6,7,4,9,1",8:40;5:50;0:41;3:40;2:40;6:40;7:80;4:80;9:76;1:71,"8:[0,1,4,6];5:[0,1,2,4,6];0:[0,1,4,6];3:[0,1,4,6];2:[0,1,4,6];6:[0,1,4,6];7:[0,1,2,3,4,5,6,7];4:[0,1,2,3,4,5,6,7];9:[0,1,2,3,4,5,6];1:[0,1,2,3,4,5,6]","c8:bw=40,experts=[0,1,4,6]; c5:bw=50,experts=[0,1,2,4,6]; c0:bw=41,experts=[0,1,4,6]; c3:bw=40,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[0,1,4,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=76,experts=[0,1,2,3,4,5,6]; c1:bw=71,experts=[0,1,2,3,4,5,6]","6.2414,7.3687,5.6332,5.9899,4.4321,7.9340,5.4963,8.2259,4.1730,5.3166"
77,2026-09-24 05:06:37,Ours,0.01,1.4132998563707102,64.07,64.07,77,62.6636,1:02.66,61.1045,0.1861,1.3715,4348.3184,1:12:28.32,10,"9,2,1,8,4,7,6,0,3,5",9:40;2:46;1:80;8:40;4:40;7:40;6:76;0:80;3:54;5:79,"9:[0,1,4,6];2:[0,1,4,6];1:[0,1,2,3,4,5,6,7];8:[0,1,4,6];4:[0,1,4,6];7:[1,4,5,6];6:[0,1,2,3,4,5,6];0:[0,1,2,3,4,5,6,7];3:[0,1,4,5,6];5:[0,1,2,3,4,5,6]","c9:bw=40,experts=[0,1,4,6]; c2:bw=46,experts=[0,1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]; c6:bw=76,experts=[0,1,2,3,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=54,experts=[0,1,4,5,6]; c5:bw=79,experts=[0,1,2,3,4,5,6]","4.1127,4.4328,5.1830,6.3259,7.4889,5.4502,8.0834,5.8291,6.3212,7.8773"
78,2026-09-24 05:07:37,Ours,0.01,1.4112920326433083,64.02,64.07,77,60.2527,1:00.25,58.759,0.1699,1.3186,4408.6056,1:13:28.61,10,"0,4,3,7,8,1,9,6,5,2",0:40;4:40;3:50;7:48;8:72;1:54;9:41;6:77;5:80;2:46,"0:[0,1,4,6];4:[0,1,4,6];3:[0,1,4,5,6];7:[0,1,4,6];8:[0,1,2,4,5,6,7];1:[0,1,4,5,6];9:[0,1,4,6];6:[0,1,2,4,5,6,7];5:[0,1,2,3,4,5,6,7];2:[0,1,4,6]","c0:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[0,1,4,6]; c3:bw=50,experts=[0,1,4,5,6]; c7:bw=48,experts=[0,1,4,6]; c8:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=54,experts=[0,1,4,5,6]; c9:bw=41,experts=[0,1,4,6]; c6:bw=77,experts=[0,1,2,4,5,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=46,experts=[0,1,4,6]","5.1720,7.4856,5.6273,5.0599,6.2685,5.1022,4.1653,8.0360,7.3959,4.4461"
79,2026-09-24 05:08:39,Ours,0.01,1.4064755453638853,64.84,64.84,79,62.0037,1:02.00,60.5124,0.1745,1.3117,4470.6409,1:14:30.64,10,"6,9,0,4,7,8,5,3,1,2",6:40;9:40;0:48;4:80;7:61;8:59;5:71;3:40;1:49;2:44,"6:[0,1,4,6];9:[0,1,4,6];0:[0,1,4,6];4:[0,1,2,3,4,5,6,7];7:[0,1,2,4,5,6];8:[0,1,4,5,6];5:[0,1,2,3,4,5,6];3:[3,4,6,7];1:[0,1,4,6];2:[3,4,6,7]","c6:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[0,1,4,6]; c0:bw=48,experts=[0,1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=61,experts=[0,1,2,4,5,6]; c8:bw=59,experts=[0,1,4,5,6]; c5:bw=71,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[3,4,6,7]; c1:bw=49,experts=[0,1,4,6]; c2:bw=44,experts=[3,4,6,7]","7.8819,4.3168,5.4693,8.1191,5.4523,6.2865,7.4844,5.9563,5.0872,4.4586"
80,2026-09-24 05:09:42,Ours,0.01,1.405819371484205,64.0,64.84,79,63.0051,1:03.01,61.5398,0.1947,1.2691,4533.6778,1:15:33.68,10,"5,9,7,1,3,4,2,0,6,8",5:80;9:70;7:63;1:41;3:42;4:76;2:58;0:63;6:52;8:68,"5:[0,1,2,3,4,5,6,7];9:[0,1,2,3,4,5,6];7:[0,1,2,4,5,6];1:[0,1,4,6];3:[0,1,4,6];4:[0,1,2,3,4,5,6];2:[0,1,4,5,6];0:[0,1,2,4,5,6];6:[0,1,2,4,6];8:[0,1,2,4,5,6]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=70,experts=[0,1,2,3,4,5,6]; c7:bw=63,experts=[0,1,2,4,5,6]; c1:bw=41,experts=[0,1,4,6]; c3:bw=42,experts=[0,1,4,6]; c4:bw=76,experts=[0,1,2,3,4,5,6]; c2:bw=58,experts=[0,1,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c6:bw=52,experts=[0,1,2,4,6]; c8:bw=68,experts=[0,1,2,4,5,6]","7.4232,4.3295,5.6139,5.2793,6.2410,8.3004,4.6218,5.5495,7.8929,6.2883"
81,2026-09-24 05:10:44,Ours,0.01,1.3939878047304581,64.66,64.84,79,62.1752,1:02.18,60.7018,0.1874,1.2845,4595.8958,1:16:35.90,10,"6,2,3,1,4,5,9,7,8,0",6:69;2:60;3:80;1:66;4:56;5:40;9:40;7:77;8:64;0:67,"6:[0,1,2,4,5,6];2:[0,1,2,4,5,6];3:[0,1,2,3,4,5,6,7];1:[0,1,2,4,5,6];4:[0,1,4,5,6];5:[0,1,4,6];9:[0,1,4,6];7:[0,1,2,3,4,5,6];8:[0,1,2,4,5,6];0:[0,1,2,4,5,6]","c6:bw=69,experts=[0,1,2,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=66,experts=[0,1,2,4,5,6]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[0,1,4,6]; c7:bw=77,experts=[0,1,2,3,4,5,6]; c8:bw=64,experts=[0,1,2,4,5,6]; c0:bw=67,experts=[0,1,2,4,5,6]","8.0423,4.4320,6.0891,5.0806,8.1749,7.4722,4.1352,5.4463,6.3066,5.5226"
82,2026-09-24 05:11:46,Ours,0.01,1.3879450009170597,64.73,64.84,79,61.6747,1:01.67,60.1997,0.1718,1.2978,4657.6074,1:17:37.61,10,"1,0,6,8,7,3,2,9,5,4",1:80;0:40;6:49;8:77;7:53;3:52;2:40;9:74;5:53;4:40,"1:[0,1,2,3,4,5,6,7];0:[0,1,4,6];6:[0,1,4,6];8:[0,1,2,4,5,6,7];7:[0,1,4,5,6];3:[0,1,4,5,6];2:[1,4,5,6];9:[0,1,2,3,4,5,6];5:[0,1,2,4,6];4:[0,1,4,6]","c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[0,1,4,6]; c6:bw=49,experts=[0,1,4,6]; c8:bw=77,experts=[0,1,2,4,5,6,7]; c7:bw=53,experts=[0,1,4,5,6]; c3:bw=52,experts=[0,1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c9:bw=74,experts=[0,1,2,3,4,5,6]; c5:bw=53,experts=[0,1,2,4,6]; c4:bw=40,experts=[0,1,4,6]","5.2162,5.4625,7.8359,6.2671,5.4163,6.1354,4.4156,4.1554,7.3027,7.9925"
83,2026-09-24 05:12:48,Ours,0.01,1.391901532338292,65.14,65.14,83,62.126,1:02.13,60.5522,0.1874,1.3849,4719.7659,1:18:39.77,10,"9,4,2,7,5,0,6,1,8,3",9:69;4:40;2:55;7:50;5:40;0:40;6:70;1:80;8:53;3:56,"9:[0,1,2,4,6,7];4:[0,1,4,6];2:[0,1,4,5,6];7:[0,1,4,5,6];5:[0,1,4,6];0:[0,1,4,6];6:[0,1,2,3,4,5,6];1:[0,1,2,3,4,5,6,7];8:[0,1,3,4,6];3:[0,1,2,4,6]","c9:bw=69,experts=[0,1,2,4,6,7]; c4:bw=40,experts=[0,1,4,6]; c2:bw=55,experts=[0,1,4,5,6]; c7:bw=50,experts=[0,1,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c6:bw=70,experts=[0,1,2,3,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=53,experts=[0,1,3,4,6]; c3:bw=56,experts=[0,1,2,4,6]","4.2673,8.0045,4.4258,5.4240,7.2653,5.6413,7.8886,5.2143,6.3817,6.0392"
84,2026-09-24 05:13:49,Ours,0.01,1.3839741858369807,64.93,65.14,83,61.2513,1:01.25,59.674,0.194,1.3818,4781.0585,1:19:41.06,10,"8,3,1,6,9,2,7,5,4,0",8:80;3:43;1:77;6:40;9:40;2:49;7:63;5:40;4:40;0:40,"8:[0,1,2,3,4,5,6,7];3:[1,2,4,6];1:[0,1,2,3,4,5,6];6:[0,1,4,6];9:[0,1,4,6];2:[0,1,4,6];7:[0,1,4,5,6,7];5:[0,1,4,6];4:[0,1,4,6];0:[0,1,4,6]","c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=43,experts=[1,2,4,6]; c1:bw=77,experts=[0,1,2,3,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[0,1,4,6]; c2:bw=49,experts=[0,1,4,6]; c7:bw=63,experts=[0,1,4,5,6,7]; c5:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]","6.3577,6.0266,5.0901,7.7768,4.1431,4.4634,5.4305,7.2026,7.4911,5.6920"
85,2026-09-24 05:14:52,Ours,0.01,1.3748367986973373,64.93,65.14,83,62.0665,1:02.07,60.6009,0.1903,1.2737,4843.1594,1:20:43.16,10,"0,2,8,6,1,4,9,3,5,7",0:51;2:60;8:80;6:56;1:76;4:56;9:77;3:68;5:40;7:40,"0:[1,3,4,6,7];2:[0,1,2,4,5,6];8:[0,1,2,3,4,5,6,7];6:[0,1,4,5,6];1:[0,1,2,3,4,5,6];4:[0,1,4,5,6];9:[0,1,2,3,4,5,6];3:[0,1,2,4,5,6];5:[0,1,4,6];7:[1,4,5,6]","c0:bw=51,experts=[1,3,4,6,7]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=56,experts=[0,1,4,5,6]; c1:bw=76,experts=[0,1,2,3,4,5,6]; c4:bw=56,experts=[0,1,4,5,6]; c9:bw=77,experts=[0,1,2,3,4,5,6]; c3:bw=68,experts=[0,1,2,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]","5.6954,4.6531,7.0051,8.4027,4.9327,7.5282,3.8855,5.7181,7.2225,5.5575"
86,2026-09-24 05:15:54,Ours,0.01,1.372680853498914,64.97,65.14,83,62.1909,1:02.19,60.7316,0.1862,1.2716,4905.3907,1:21:45.39,10,"5,8,2,6,0,4,7,3,1,9",5:63;8:40;2:40;6:74;0:40;4:40;7:59;3:40;1:80;9:57,"5:[0,1,2,4,5,6];8:[1,4,5,6];2:[0,1,4,6];6:[0,1,2,4,5,6,7];0:[0,1,4,6];4:[0,1,4,6];7:[0,1,4,5,6];3:[0,1,4,6];1:[0,1,2,3,4,5,6,7];9:[0,2,4,5,6]","c5:bw=63,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c6:bw=74,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[0,1,4,6]; c7:bw=59,experts=[0,1,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=57,experts=[0,2,4,5,6]","7.4168,6.3549,4.6048,8.0235,5.5602,7.9713,5.4465,5.9691,5.1607,4.2239"
87,2026-09-24 05:16:55,Ours,0.01,1.369644592638511,65.7,65.7,87,61.5446,1:01.54,60.0635,0.1751,1.3006,4966.9746,1:22:46.97,10,"1,2,7,5,6,3,4,9,8,0",1:40;2:80;7:40;5:40;6:80;3:80;4:45;9:50;8:62;0:46,"1:[1,4,5,6];2:[0,1,2,3,4,5,6,7];7:[1,4,5,6];5:[0,1,4,6];6:[0,1,2,3,4,5,6,7];3:[0,1,2,3,4,5,6,7];4:[1,4,6,7];9:[0,1,4,5,6];8:[0,1,2,4,5,6];0:[0,1,4,6]","c1:bw=40,experts=[1,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=45,experts=[1,4,6,7]; c9:bw=50,experts=[0,1,4,5,6]; c8:bw=62,experts=[0,1,2,4,5,6]; c0:bw=46,experts=[0,1,4,6]","5.0396,4.4384,5.3991,7.2641,7.9590,6.0641,7.8875,4.1240,6.3308,5.5569"
88,2026-09-24 05:17:57,Ours,0.01,1.367164590729738,65.49,65.7,87,62.0276,1:02.03,60.5495,0.1985,1.2783,5029.0367,1:23:49.04,10,"8,6,3,7,0,4,9,1,5,2",8:57;6:40;3:44;7:55;0:80;4:50;9:41;1:40;5:40;2:61,"8:[0,1,2,4,6];6:[0,1,4,6];3:[0,1,4,6];7:[0,1,2,4,6];0:[0,1,2,3,4,5,6,7];4:[1,2,3,4,6];9:[1,4,5,6];1:[1,4,5,6];5:[3,4,6,7];2:[0,1,2,4,5,6]","c8:bw=57,experts=[0,1,2,4,6]; c6:bw=40,experts=[0,1,4,6]; c3:bw=44,experts=[0,1,4,6]; c7:bw=55,experts=[0,1,2,4,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=50,experts=[1,2,3,4,6]; c9:bw=41,experts=[1,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c5:bw=40,experts=[3,4,6,7]; c2:bw=61,experts=[0,1,2,4,5,6]","6.2636,7.8731,6.0610,5.5131,5.5754,7.9729,4.1392,5.2338,7.4729,4.4444"
89,2026-09-24 05:18:59,Ours,0.01,1.3602942388081705,65.56,65.7,87,61.9026,1:01.90,60.4257,0.1895,1.2859,5090.9831,1:24:50.98,10,"3,8,2,9,7,5,0,6,4,1",3:41;8:80;2:59;9:80;7:40;5:61;0:40;6:42;4:41;1:55,"3:[0,1,4,6];8:[0,1,2,3,4,5,6,7];2:[0,1,2,4,6];9:[0,1,2,3,4,5,6,7];7:[1,3,4,6];5:[0,1,2,4,5,6];0:[0,1,4,6];6:[0,1,4,6];4:[0,1,4,6];1:[0,1,2,4,6]","c3:bw=41,experts=[0,1,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=59,experts=[0,1,2,4,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,3,4,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c6:bw=42,experts=[0,1,4,6]; c4:bw=41,experts=[0,1,4,6]; c1:bw=55,experts=[0,1,2,4,6]","6.0583,6.3419,4.4732,4.2510,5.4078,7.3478,5.5097,7.8378,8.0878,5.1105"
90,2026-09-24 05:20:02,Ours,0.01,1.3595102816195737,65.67,65.7,87,62.2254,1:02.23,60.7127,0.1782,1.3331,5153.2515,1:25:53.25,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:41;3:48;9:80;0:80;6:40;2:40;5:40;8:67;4:47,"7:[0,1,2,3,4,5,6,7];1:[0,1,4,6];3:[0,1,4,6];9:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];6:[1,4,5,6];2:[0,1,4,6];5:[0,1,4,6];8:[0,1,2,4,5,6];4:[0,1,4,6]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=41,experts=[0,1,4,6]; c3:bw=48,experts=[0,1,4,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c5:bw=40,experts=[0,1,4,6]; c8:bw=67,experts=[0,1,2,4,5,6]; c4:bw=47,experts=[0,1,4,6]","5.4894,5.0992,6.0508,4.3301,5.5704,7.8488,4.5063,7.3784,6.4109,8.0284"
91,2026-09-24 05:21:04,Ours,0.01,1.3491688112429632,65.76,65.76,91,62.2148,1:02.21,60.7176,0.1887,1.307,5215.5021,1:26:55.50,10,"1,9,5,7,3,4,0,6,2,8",1:66;9:47;5:69;7:69;3:53;4:72;0:40;6:40;2:40;8:40,"1:[0,1,2,4,5,6];9:[1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];3:[0,1,2,4,6];4:[0,1,2,3,4,5,6];0:[0,1,4,6];6:[1,2,4,6];2:[0,1,4,6];8:[1,2,4,6]","c1:bw=66,experts=[0,1,2,4,5,6]; c9:bw=47,experts=[1,4,5,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c3:bw=53,experts=[0,1,2,4,6]; c4:bw=72,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[1,2,4,6]; c2:bw=40,experts=[0,1,4,6]; c8:bw=40,experts=[1,2,4,6]","5.1347,4.1870,7.5024,5.5034,6.0509,8.0515,5.5074,8.0308,4.4739,6.2756"
92,2026-09-24 05:22:06,Ours,0.01,1.3497247076588361,65.54,65.76,91,61.9623,1:01.96,60.6022,0.1644,1.1942,5277.5087,1:27:57.51,10,"3,7,1,0,8,6,9,2,5,4",3:40;7:46;1:40;0:40;8:40;6:61;9:74;2:40;5:80;4:40,"3:[0,1,4,6];7:[0,1,4,6];1:[0,1,4,6];0:[0,1,4,6];8:[1,4,5,6];6:[0,1,2,4,5,6];9:[0,1,2,3,4,5,6];2:[0,1,4,6];5:[0,1,2,3,4,5,6,7];4:[0,1,4,6]","c3:bw=40,experts=[0,1,4,6]; c7:bw=46,experts=[0,1,4,6]; c1:bw=40,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c8:bw=40,experts=[1,4,5,6]; c6:bw=61,experts=[0,1,2,4,5,6]; c9:bw=74,experts=[0,1,2,3,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,4,6]","6.1087,5.4354,5.0504,5.1049,6.5222,8.0973,4.3172,4.6823,7.6727,7.6110"
