Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 06:58:57,Ours,0.01,4.520474026165163,1.0,14.31,7,53.8468,0:53.85,52.5546,0.148,1.143,1758.9932,29:18.99,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[1,2,4];6:[1,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[2,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,2,4]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[2,4,6]","4.7563,4.4194,5.3147,6.9006,6.3801,3.6278,3.8738,5.4722,6.9737,4.8359"
34,2026-09-20 06:59:51,Ours,0.01,4.493896651624239,1.0,14.31,7,53.9267,0:53.93,52.6212,0.1462,1.1541,1812.939,30:12.94,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[3,4];9:[2,4,5];8:[5,6];0:[3];5:[2,3,4];7:[3];3:[2,3,4,5];2:[2,4,5]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[2,4,5]; c8:bw=23,experts=[5,6]; c0:bw=12,experts=[3]; c5:bw=33,experts=[2,3,4]; c7:bw=18,experts=[3]; c3:bw=40,experts=[2,3,4,5]; c2:bw=30,experts=[2,4,5]","6.9988,4.4502,6.9352,3.6277,5.4812,4.7826,6.4237,4.7311,5.3059,3.8848"
35,2026-09-20 07:00:45,Ours,0.01,4.523761726740389,1.0,14.31,7,53.7174,0:53.72,52.3971,0.1572,1.1618,1866.6755,31:06.68,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[5];6:[5,7];2:[4,7];8:[4,7];9:[7];7:[5,7];5:[4,5];3:[7]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[5]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[5,7]; c5:bw=23,experts=[4,5]; c3:bw=13,experts=[7]","6.9604,4.8057,4.4241,6.8729,3.8665,5.4556,3.6080,4.7424,6.4172,5.2443"
36,2026-09-20 07:01:39,Ours,0.01,4.417942907052209,1.0,14.31,7,53.8282,0:53.83,52.5237,0.1443,1.159,1920.5231,32:00.52,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,4];0:[4,7];3:[2,4,6];7:[4];6:[2,4];5:[4,7];1:[7];4:[1,2,4,6];8:[2,4];2:[2,4]","c9:bw=21,experts=[2,4]; c0:bw=20,experts=[4,7]; c3:bw=33,experts=[2,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[2,4]; c5:bw=27,experts=[4,7]; c1:bw=10,experts=[7]; c4:bw=40,experts=[1,2,4,6]; c8:bw=28,experts=[2,4]; c2:bw=28,experts=[2,4]","3.6356,4.8322,5.2916,4.7395,6.8871,6.3807,4.4093,7.0137,5.4552,3.8787"
37,2026-09-20 07:02:33,Ours,0.01,4.404053911396813,1.0,14.31,7,53.889,0:53.89,52.5915,0.1454,1.1509,1974.4313,32:54.43,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[2,4];2:[2,4];6:[2,4,6];4:[4,6];7:[2,4];9:[2,4];0:[2,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[2,4]; c2:bw=20,experts=[2,4]; c6:bw=36,experts=[2,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[2,4]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[2,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.4425,6.4489,3.8888,6.9265,6.9911,4.7291,3.6326,4.8109,5.2629,5.4581"
38,2026-09-20 07:03:27,Ours,0.01,4.43995269555415,1.0,14.31,7,53.92,0:53.92,52.6263,0.1522,1.1403,2028.3714,33:48.37,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[4];4:[4,6];1:[2];5:[4];2:[4];3:[2,4];7:[2,4];9:[6];0:[1,4]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[2]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,4]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[6]; c0:bw=22,experts=[1,4]","5.5183,6.9048,6.9519,4.4056,6.3722,3.8563,5.3584,4.7412,3.6952,4.8225"
39,2026-09-20 07:04:20,Ours,0.01,4.408297489751758,1.0,14.31,7,53.7584,0:53.76,52.4646,0.1427,1.1499,2082.1511,34:42.15,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,6];7:[4,6];6:[4];8:[2,4];2:[4,6];4:[4,6];9:[4];5:[0,2,4,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,6]; c7:bw=22,experts=[4,6]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,2,4,6]","5.2935,4.8115,4.4281,4.7392,6.8498,5.4683,3.8846,6.9494,3.6089,6.4312"
40,2026-09-20 07:05:14,Ours,0.01,4.471107585088566,1.0,14.31,7,53.7723,0:53.77,52.4767,0.1455,1.1489,2135.9436,35:35.94,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[0,4];2:[0,1,4];7:[0,2,4];3:[0];4:[0];9:[0,4];0:[0,4]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,1,4]; c7:bw=37,experts=[0,2,4]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","5.5044,4.4314,6.4500,6.8757,3.8811,4.7323,5.2473,6.8995,3.6197,4.8353"
41,2026-09-20 07:06:08,Ours,0.01,4.445185014118804,1.0,14.31,7,53.7451,0:53.75,52.4566,0.1477,1.1395,2189.709,36:29.71,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[1];8:[1,3,4];1:[1];4:[3,4];5:[1,2,4];7:[1,2,4];3:[1,4];9:[1,3,4];0:[4]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[1]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[3,4]; c5:bw=34,experts=[1,2,4]; c7:bw=38,experts=[1,2,4]; c3:bw=22,experts=[1,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[4]","3.8955,6.8713,5.4737,4.3923,6.9420,6.4238,4.7452,5.2887,3.6409,4.7832"
42,2026-09-20 07:07:02,Ours,0.01,4.493285449141212,1.0,14.31,7,53.805,0:53.80,52.5076,0.1423,1.1508,2243.5348,37:23.53,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[3,5];9:[4,5];6:[3];0:[3];7:[3];4:[4,5,7];8:[4,5];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[3,5]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,5]; c2:bw=22,experts=[4,5]","6.4667,4.4452,5.2943,3.6216,6.8533,4.7709,4.7380,6.9675,5.4875,3.8627"
43,2026-09-20 07:07:56,Ours,0.01,4.494615596931292,1.0,14.31,7,53.8692,0:53.87,52.5601,0.151,1.1568,2297.4254,38:17.43,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,5];1:[2,4,5];2:[4,7];8:[4,7];9:[7];7:[5];4:[4];6:[5];3:[2,4,7];0:[5]","c5:bw=29,experts=[4,5]; c1:bw=32,experts=[2,4,5]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[5]; c4:bw=19,experts=[4]; c6:bw=10,experts=[5]; c3:bw=36,experts=[2,4,7]; c0:bw=12,experts=[5]","6.4412,4.4373,3.8818,5.4878,3.6104,4.7388,6.9619,6.8910,5.3085,4.8015"
44,2026-09-20 07:08:50,Ours,0.01,4.471171836656497,1.0,14.31,7,53.7493,0:53.75,52.4639,0.1454,1.1356,2351.1958,39:11.20,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[1];2:[4,6];7:[2,4,6,7];5:[7];6:[7];9:[2,4];8:[4];1:[4,7]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[1]; c2:bw=20,experts=[4,6]; c7:bw=40,experts=[2,4,6,7]; c5:bw=13,experts=[7]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,4]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,7]","4.8389,5.2910,6.9387,3.8822,4.7696,6.3663,6.8470,3.6243,5.4749,4.4310"
45,2026-09-20 07:09:43,Ours,0.01,4.422631460226906,1.0,14.31,7,53.914,0:53.91,52.6333,0.1474,1.1322,2405.131,40:05.13,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,4,6];0:[4,6];3:[2,4,6];4:[2,4,6];7:[4,6];2:[2,4];9:[4];6:[2];5:[4,6];1:[2,4,6]","c8:bw=31,experts=[2,4,6]; c0:bw=20,experts=[4,6]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[2,4]; c9:bw=14,experts=[4]; c6:bw=10,experts=[2]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[2,4,6]","5.5325,4.8343,5.3179,6.9920,4.7629,3.8715,3.5881,6.8687,6.4223,4.4432"
46,2026-09-20 07:10:37,Ours,0.01,4.397230086221528,1.0,14.31,7,53.9111,0:53.91,52.6189,0.148,1.1429,2459.0644,40:59.06,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[4];6:[4,6];1:[4,6];4:[2,4,6];5:[2,4];2:[2,4,6];8:[4,6];0:[1,2,4];7:[4]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[2,4,6]; c5:bw=23,experts=[2,4]; c2:bw=32,experts=[2,4,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[1,2,4]; c7:bw=16,experts=[4]","3.6268,5.2946,6.9379,4.4196,7.0025,6.4176,3.8854,5.4865,4.8272,4.7208"
47,2026-09-20 07:11:31,Ours,0.01,4.399213723794066,1.0,14.31,7,53.7801,0:53.78,52.4938,0.1435,1.1415,2512.8671,41:52.87,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,4];6:[4];7:[2,4];9:[4];8:[2,4];3:[2,4,6];4:[4];0:[2,4];1:[4];2:[2,4,6]","c5:bw=29,experts=[0,4]; c6:bw=12,experts=[4]; c7:bw=29,experts=[2,4]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[2,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[2,4]; c1:bw=17,experts=[4]; c2:bw=30,experts=[2,4,6]","6.4754,6.8929,4.7458,3.6174,5.4909,5.2752,6.9257,4.7915,4.3951,3.8837"
48,2026-09-20 07:12:25,Ours,0.01,4.439570127245652,1.0,14.31,7,53.8699,0:53.87,52.5825,0.1467,1.1395,2566.7592,42:46.76,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,2,4];2:[0,1,4];9:[0,4];6:[0,4];5:[2,4,6];7:[0,4,6];0:[0];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,2,4]; c2:bw=31,experts=[0,1,4]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[2,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[0]; c3:bw=10,experts=[0]","4.4510,5.5179,7.0057,3.8906,3.6183,6.8771,6.4281,4.7507,4.8017,5.2416"
49,2026-09-20 07:13:19,Ours,0.01,4.487619496734825,1.0,14.31,7,53.8346,0:53.83,52.5317,0.1476,1.1541,2620.6171,43:40.62,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[1];8:[1];0:[4];2:[2,3,4];5:[1,4,6];6:[1];7:[1,4];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[4]; c2:bw=32,experts=[2,3,4]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[1]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","6.9843,5.2892,5.4721,4.7843,3.8950,6.4259,6.8464,4.7580,3.6331,4.4434"
50,2026-09-20 07:14:13,Ours,0.01,4.552508325338782,1.0,14.31,7,53.6997,0:53.70,52.4009,0.1434,1.1511,2674.3394,44:34.34,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[2,3,4];2:[2,4,5];1:[2,3,4];3:[3,5];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,3,4]; c2:bw=35,experts=[2,4,5]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[3,5]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.4920,6.9497,4.7281,6.8761,3.8758,4.4304,5.2704,4.7948,3.6103,6.3732"
51,2026-09-20 07:15:06,Ours,0.01,4.522268457302998,1.0,14.31,7,53.7677,0:53.77,52.4788,0.1497,1.1381,2728.1295,45:28.13,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,5];0:[2,4,5];1:[5];2:[7];8:[5,7];6:[4,5];9:[7];3:[2,4,7];4:[7];7:[5]","c5:bw=26,experts=[4,5]; c0:bw=30,experts=[2,4,5]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[5,7]; c6:bw=29,experts=[4,5]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,4,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[5]","6.4393,4.8094,4.4194,3.8677,5.4533,6.9690,3.6072,5.2892,6.9024,4.7218"
52,2026-09-20 07:16:00,Ours,0.01,4.490833444323887,1.0,14.31,7,53.8795,0:53.88,52.5924,0.1437,1.1422,2782.0323,46:22.03,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[4,7];8:[4];5:[7];7:[7];1:[4,7];4:[1];9:[2];6:[4,7];2:[4];3:[4,6]","c0:bw=26,experts=[4,7]; c8:bw=10,experts=[4]; c5:bw=13,experts=[7]; c7:bw=19,experts=[7]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[1]; c9:bw=17,experts=[2]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[4]; c3:bw=24,experts=[4,6]","4.8589,5.4639,6.4061,4.7232,4.4050,6.9391,3.7926,6.8659,3.8516,5.2861"
53,2026-09-20 07:16:54,Ours,0.01,4.400925325859485,1.0,14.31,7,53.8895,0:53.89,52.5982,0.1451,1.1449,2835.9449,47:15.94,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[4];4:[4];5:[2,4];1:[2,4,6];3:[2,4];9:[2,4,6];6:[2,4];7:[2,4];0:[4,6];2:[4,6]","c8:bw=12,experts=[4]; c4:bw=16,experts=[4]; c5:bw=24,experts=[2,4]; c1:bw=33,experts=[2,4,6]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[2,4]; c7:bw=24,experts=[2,4]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.4934,6.9849,6.4170,4.4396,5.2839,3.6358,6.8840,4.7509,4.8226,3.8861"
54,2026-09-20 07:17:48,Ours,0.01,4.424411435614766,1.0,14.31,7,53.8935,0:53.89,52.5961,0.1499,1.1462,2889.8621,48:09.86,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[2,4,6];7:[2,4,6];3:[4];0:[1,4];6:[2,4,6];5:[4];9:[2,4];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[2,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[1,4]; c6:bw=30,experts=[2,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[2,4]; c4:bw=18,experts=[6]","3.9067,4.4591,5.5201,4.7613,5.2662,4.7941,6.9129,6.4095,3.6226,6.9435"
55,2026-09-20 07:18:42,Ours,0.01,4.402103829651235,1.0,14.31,7,53.9398,0:53.94,52.6576,0.1421,1.1388,2943.8267,49:03.83,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[2,4,6];2:[2,4];4:[4];3:[2,4];8:[4];5:[0,4];1:[2,4,6];6:[4,6];0:[4];9:[2,4,6]","c7:bw=30,experts=[2,4,6]; c2:bw=23,experts=[2,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[2,4]; c8:bw=10,experts=[4]; c5:bw=29,experts=[0,4]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[2,4,6]","4.8283,3.9097,6.9545,5.2856,5.4817,6.4415,4.4485,6.8941,4.7803,3.6335"
56,2026-09-20 07:19:36,Ours,0.01,4.534271710846948,1.0,14.31,7,53.9072,0:53.91,52.6192,0.1469,1.1399,2997.758,49:57.76,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,4,6];3:[0];2:[0,1];5:[4];4:[0];8:[0];7:[0];6:[0];0:[0,4,6]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,1]; c5:bw=17,experts=[4]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[0,4,6]","3.6772,4.4703,5.2931,3.8867,6.4172,6.9748,5.4884,4.7237,6.8721,4.8156"
57,2026-09-20 07:20:30,Ours,0.01,4.476052328083851,1.0,14.31,7,54.1014,0:54.10,52.8086,0.1474,1.1441,3051.8839,50:51.88,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,4];8:[1,4];6:[1,4];1:[1,4];7:[1,2,4];0:[2,4,6];5:[1,6];4:[2,3];2:[3];9:[1]","c3:bw=35,experts=[1,2,4]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[1,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[1,2,4]; c0:bw=39,experts=[2,4,6]; c5:bw=24,experts=[1,6]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","5.3490,5.5237,6.9479,4.4478,4.7695,4.8541,6.4328,6.9857,3.8651,3.6329"
58,2026-09-20 07:21:24,Ours,0.01,4.481609498393075,1.0,14.31,7,53.9916,0:53.99,52.6784,0.1418,1.1701,3105.8999,51:45.90,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[3,4,6];5:[3];1:[3];8:[3,4];4:[4,5];3:[3,4,5];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[3,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[4,5]; c3:bw=34,experts=[3,4,5]; c0:bw=26,experts=[3,4]","4.7677,3.8982,3.6807,6.9415,6.4286,4.4012,5.4754,6.9761,5.3090,4.8000"
59,2026-09-20 07:22:18,Ours,0.01,4.515188787948079,1.0,14.31,7,53.8032,0:53.80,52.5143,0.1468,1.1408,3159.7282,52:39.73,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,5,7];9:[7];6:[5];1:[4,5,6];4:[7];7:[5];5:[5];0:[4,5];3:[4,7]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,5,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[5]; c1:bw=36,experts=[4,5,6]; c4:bw=14,experts=[7]; c7:bw=15,experts=[5]; c5:bw=18,experts=[5]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[4,7]","3.9200,5.5190,3.6236,6.8704,4.4406,6.9382,4.7197,6.3914,4.8161,5.2752"
60,2026-09-20 07:23:12,Ours,0.01,4.4422964366425175,1.0,14.31,7,54.0237,0:54.02,52.7085,0.1476,1.1631,3213.7768,53:33.78,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,7];7:[4,7];4:[1];2:[4];5:[7];8:[4];6:[4,6,7];9:[4];1:[2,4,7];3:[4,6]","c0:bw=29,experts=[4,7]; c7:bw=26,experts=[4,7]; c4:bw=17,experts=[1]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[4]; c6:bw=33,experts=[4,6,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[2,4,7]; c3:bw=24,experts=[4,6]","4.8401,4.7561,6.9696,3.8972,6.4157,5.4989,6.9413,3.6330,4.4482,5.3084"
61,2026-09-20 07:24:06,Ours,0.01,4.413385039469771,1.0,14.31,7,54.0733,0:54.07,52.7459,0.1522,1.1739,3267.8758,54:27.88,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,4];6:[4,6];2:[6];9:[4,6];1:[4];3:[2,4];8:[2,4,6];4:[4,6];7:[2,4];0:[2,4,6]","c5:bw=27,experts=[2,4]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[4,6]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[2,4,6]; c4:bw=21,experts=[4,6]; c7:bw=24,experts=[2,4]; c0:bw=33,experts=[2,4,6]","6.4514,6.9728,3.9007,3.6565,4.4384,5.2848,5.4910,6.9799,4.7415,4.8288"
62,2026-09-20 07:25:00,Ours,0.01,4.420975651032684,1.0,14.31,7,53.9445,0:53.94,52.6364,0.15,1.1569,3321.8463,55:21.85,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[2,4,6];9:[4];4:[2,4,6];5:[2,4,6];0:[1];3:[2,4];2:[2,4];1:[1,2,4,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[2,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[2,4,6]; c5:bw=37,experts=[2,4,6]; c0:bw=16,experts=[1]; c3:bw=29,experts=[2,4]; c2:bw=23,experts=[2,4]; c1:bw=40,experts=[1,2,4,6]; c7:bw=25,experts=[2,4]","5.4873,6.9383,3.6301,6.9866,6.4241,4.7953,5.2908,3.8960,4.4482,4.7398"
63,2026-09-20 07:25:54,Ours,0.01,4.442916622550447,1.0,14.31,7,53.8383,0:53.84,52.5437,0.1455,1.1479,3375.7115,56:15.71,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[4];3:[4,6];8:[4];1:[4,6];7:[2,4,6];0:[2,4];2:[4];4:[2,4]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[2,4,6]; c0:bw=23,experts=[2,4]; c2:bw=15,experts=[4]; c4:bw=29,experts=[2,4]","6.4624,3.6350,6.8803,5.2875,5.4521,4.4128,4.7622,4.8212,3.8658,6.9643"
64,2026-09-20 07:26:48,Ours,0.01,4.468532799845721,1.0,14.31,7,54.1629,0:54.16,52.8519,0.1426,1.1671,3429.9006,57:09.90,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[0,4];5:[4];3:[0,4];7:[0];0:[0];8:[0,2,4];9:[0,4,6];2:[0,1,4];1:[0]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[4]; c3:bw=21,experts=[0,4]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,2,4]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[0,1,4]; c1:bw=16,experts=[0]","6.9656,7.0325,6.4464,5.2948,4.7510,4.8052,5.5030,3.6581,3.9655,4.4297"
