Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 09:38:09,Ours,0.01,1.1458394838553265,41.6875,50.175,58,9.3471,0:09.35,6.8063,0.1199,2.4202,605.8156,10:05.82,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[4];5:[4];4:[0,5,7];6:[0,2];8:[0,3,5];3:[0,5];0:[0,5];2:[6];1:[0,2,7];9:[0,5]","c7:bw=10,experts=[4]; c5:bw=16,experts=[4]; c4:bw=32,experts=[0,5,7]; c6:bw=28,experts=[0,2]; c8:bw=37,experts=[0,3,5]; c3:bw=24,experts=[0,5]; c0:bw=23,experts=[0,5]; c2:bw=16,experts=[6]; c1:bw=32,experts=[0,2,7]; c9:bw=26,experts=[0,5]","1.2559,0.5825,0.7526,0.4486,0.0667,1.0960,0.5906,0.8993,0.8847,0.2295"
66,2026-09-20 09:38:18,Ours,0.01,1.1009481017522107,39.4,50.175,58,9.3572,0:09.36,6.806,0.1193,2.4312,615.1991,10:15.20,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[0,4];5:[0];1:[0,3,5];8:[4];9:[4];6:[5];4:[4,6];0:[0,4];3:[0,4,6];7:[0,3]","c2:bw=23,experts=[0,4]; c5:bw=10,experts=[0]; c1:bw=30,experts=[0,3,5]; c8:bw=13,experts=[4]; c9:bw=17,experts=[4]; c6:bw=16,experts=[5]; c4:bw=23,experts=[4,6]; c0:bw=21,experts=[0,4]; c3:bw=37,experts=[0,4,6]; c7:bw=28,experts=[0,3]","0.8985,0.5794,0.8765,0.0651,0.2268,0.4458,0.7409,0.5902,1.0954,1.2874"
67,2026-09-20 09:38:28,Ours,0.01,1.0284065169748309,52.0,52.0,67,9.3589,0:09.36,6.8227,0.1217,2.4137,624.5843,10:24.58,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[0,7];5:[0,3];1:[0,4];3:[0];6:[0,4];0:[0];2:[0,7];9:[0,3,6];7:[0,3,7];8:[0]","c4:bw=28,experts=[0,7]; c5:bw=27,experts=[0,3]; c1:bw=20,experts=[0,4]; c3:bw=14,experts=[0]; c6:bw=29,experts=[0,4]; c0:bw=18,experts=[0]; c2:bw=24,experts=[0,7]; c9:bw=33,experts=[0,3,6]; c7:bw=33,experts=[0,3,7]; c8:bw=10,experts=[0]","0.7364,0.5855,0.8835,1.0936,0.4443,0.5887,0.9018,0.2274,1.2964,0.0652"
68,2026-09-20 09:38:37,Ours,0.01,1.013374626392733,42.7,52.0,67,9.3739,0:09.37,6.8356,0.1121,2.4226,633.985,10:33.99,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[0,3];8:[6];2:[0,2,3];0:[2];3:[0];4:[0,1];5:[0,1];9:[0];7:[5];6:[0]","c1:bw=23,experts=[0,3]; c8:bw=17,experts=[6]; c2:bw=32,experts=[0,2,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[0]; c4:bw=27,experts=[0,1]; c5:bw=25,experts=[0,1]; c9:bw=10,experts=[0]; c7:bw=15,experts=[5]; c6:bw=18,experts=[0]","0.8794,0.0660,0.9210,0.5880,1.0819,0.7487,0.5900,0.2297,1.2851,0.4457"
69,2026-09-20 09:38:46,Ours,0.01,1.0097848513677021,51.1875,52.0,67,9.3767,0:09.38,6.8347,0.1214,2.4198,643.3884,10:43.39,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,2];7:[0,3,7];1:[0];4:[0,7];9:[0,1];5:[0,6];0:[0,7];2:[0,3,7];8:[0,7];6:[3]","c3:bw=23,experts=[0,2]; c7:bw=32,experts=[0,3,7]; c1:bw=17,experts=[0]; c4:bw=23,experts=[0,7]; c9:bw=20,experts=[0,1]; c5:bw=22,experts=[0,6]; c0:bw=29,experts=[0,7]; c2:bw=37,experts=[0,3,7]; c8:bw=23,experts=[0,7]; c6:bw=15,experts=[3]","1.0862,1.3000,0.8772,0.7449,0.2336,0.5875,0.5923,0.9004,0.0648,0.4478"
70,2026-09-20 09:38:56,Ours,0.01,0.9940783818440326,34.775,52.0,67,9.3841,0:09.38,6.8374,0.1185,2.4275,652.7995,10:52.80,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[6];9:[0];7:[1];3:[7];0:[6];6:[6];2:[0,3,7];4:[0,3,7];5:[7];8:[0,3]","c1:bw=13,experts=[6]; c9:bw=10,experts=[0]; c7:bw=16,experts=[1]; c3:bw=18,experts=[7]; c0:bw=17,experts=[6]; c6:bw=14,experts=[6]; c2:bw=31,experts=[0,3,7]; c4:bw=32,experts=[0,3,7]; c5:bw=13,experts=[7]; c8:bw=27,experts=[0,3]","0.8702,0.2308,1.2803,1.1093,0.5859,0.4431,0.9054,0.7582,0.5872,0.0670"
71,2026-09-20 09:39:05,Ours,0.01,1.0604612468274746,39.5625,52.0,67,9.4177,0:09.42,6.8539,0.1214,2.4417,662.2445,11:02.24,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[0,7];0:[3];1:[0,7];9:[0,7];7:[6];5:[5];3:[0,3,7];6:[0,7];8:[0,1];2:[0,3,7]","c4:bw=24,experts=[0,7]; c0:bw=10,experts=[3]; c1:bw=29,experts=[0,7]; c9:bw=22,experts=[0,7]; c7:bw=11,experts=[6]; c5:bw=19,experts=[5]; c3:bw=34,experts=[0,3,7]; c6:bw=28,experts=[0,7]; c8:bw=21,experts=[0,1]; c2:bw=34,experts=[0,3,7]","0.7418,0.5924,0.8849,0.2309,1.2833,0.5880,1.1088,0.4482,0.0687,0.9069"
72,2026-09-20 09:39:15,Ours,0.01,1.0233527409299343,47.8875,52.0,67,9.3854,0:09.39,6.8224,0.1143,2.4458,671.6578,11:11.66,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[2];1:[0,1];5:[0,2];7:[0,2];6:[1];0:[0,1];3:[1];2:[1];9:[0,2];4:[0,2]","c8:bw=16,experts=[2]; c1:bw=22,experts=[0,1]; c5:bw=24,experts=[0,2]; c7:bw=27,experts=[0,2]; c6:bw=11,experts=[1]; c0:bw=29,experts=[0,1]; c3:bw=13,experts=[1]; c2:bw=13,experts=[1]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[0,2]","0.0617,0.8881,0.5818,1.2863,0.4401,0.5944,1.0925,0.8972,0.2311,0.7494"
73,2026-09-20 09:39:24,Ours,0.01,0.9828363182818771,41.5625,52.0,67,9.3816,0:09.38,6.8535,0.1198,2.4075,681.0664,11:21.07,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[5,6];8:[5];3:[0,5];1:[0,2,7];5:[4];9:[0,5];0:[5];7:[0,4];6:[2];4:[0,5]","c2:bw=26,experts=[5,6]; c8:bw=10,experts=[5]; c3:bw=22,experts=[0,5]; c1:bw=37,experts=[0,2,7]; c5:bw=10,experts=[4]; c9:bw=29,experts=[0,5]; c0:bw=16,experts=[5]; c7:bw=20,experts=[0,4]; c6:bw=11,experts=[2]; c4:bw=23,experts=[0,5]","0.8884,0.0699,1.0929,0.8942,0.5887,0.2298,0.5912,1.2914,0.4449,0.7621"
74,2026-09-20 09:39:34,Ours,0.01,1.1574136411706704,43.75,52.0,67,9.3165,0:09.32,6.7868,0.1179,2.4111,690.4954,11:30.50,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[4];0:[0,4];1:[5];5:[0,3];7:[0,3,7];8:[4];6:[5];2:[4];4:[4,6];9:[4]","c3:bw=10,experts=[4]; c0:bw=22,experts=[0,4]; c1:bw=15,experts=[5]; c5:bw=28,experts=[0,3]; c7:bw=36,experts=[0,3,7]; c8:bw=16,experts=[4]; c6:bw=10,experts=[5]; c2:bw=10,experts=[4]; c4:bw=26,experts=[4,6]; c9:bw=18,experts=[4]","1.0866,0.5858,0.8697,0.5843,1.2897,0.0639,0.4427,0.8907,0.7450,0.2284"
75,2026-09-20 09:39:43,Ours,0.01,0.923518071292499,50.0625,52.0,67,9.3586,0:09.36,6.8205,0.1232,2.4143,699.8814,11:39.88,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,7];9:[0,3,6];1:[0,4,7];3:[6];7:[0];6:[0,4,7];5:[0];4:[0,3,7];0:[0,5,7];8:[0,3,7]","c2:bw=22,experts=[0,7]; c9:bw=34,experts=[0,3,6]; c1:bw=30,experts=[0,4,7]; c3:bw=11,experts=[6]; c7:bw=16,experts=[0]; c6:bw=31,experts=[0,4,7]; c5:bw=17,experts=[0]; c4:bw=31,experts=[0,3,7]; c0:bw=34,experts=[0,5,7]; c8:bw=30,experts=[0,3,7]","0.8789,0.2293,0.8829,1.1065,1.2865,0.4450,0.5885,0.7460,0.5921,0.0647"
76,2026-09-20 09:39:52,Ours,0.01,1.015562567948701,44.45,52.0,67,9.3602,0:09.36,6.8298,0.1199,2.4098,709.2695,11:49.27,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[6];5:[0,1];0:[2];3:[0];2:[2];6:[0];7:[0,5,7];4:[0,1,7];9:[0,3,7];1:[0,3,7]","c8:bw=16,experts=[6]; c5:bw=21,experts=[0,1]; c0:bw=17,experts=[2]; c3:bw=10,experts=[0]; c2:bw=14,experts=[2]; c6:bw=13,experts=[0]; c7:bw=37,experts=[0,5,7]; c4:bw=34,experts=[0,1,7]; c9:bw=32,experts=[0,3,7]; c1:bw=30,experts=[0,3,7]","0.0661,0.5918,0.5797,1.0939,0.8954,0.4445,1.2933,0.7474,0.2302,0.8876"
77,2026-09-20 09:40:02,Ours,0.01,0.9615406756519796,51.9,52.0,67,9.3738,0:09.37,6.8317,0.121,2.4177,718.6716,11:58.67,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[1];2:[0];1:[0,3,7];8:[0];4:[0];7:[0];6:[0,3,7];0:[0,6,7];3:[0,2];5:[0,6,7]","c9:bw=16,experts=[1]; c2:bw=19,experts=[0]; c1:bw=35,experts=[0,3,7]; c8:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=32,experts=[0,3,7]; c0:bw=35,experts=[0,6,7]; c3:bw=22,experts=[0,2]; c5:bw=33,experts=[0,6,7]","0.2132,0.8875,0.8847,0.0680,0.7412,1.2946,0.4490,0.5908,1.1056,0.5971"
78,2026-09-20 09:40:11,Ours,0.01,0.9201445582971172,37.2875,52.0,67,9.4192,0:09.42,6.8669,0.1225,2.4291,728.1193,12:08.12,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[0];4:[0];3:[0,7];7:[0,1];8:[0,3,7];1:[0,6];9:[0];6:[0,6,7];5:[0,3,7];2:[0]","c0:bw=15,experts=[0]; c4:bw=13,experts=[0]; c3:bw=21,experts=[0,7]; c7:bw=20,experts=[0,1]; c8:bw=30,experts=[0,3,7]; c1:bw=23,experts=[0,6]; c9:bw=17,experts=[0]; c6:bw=32,experts=[0,6,7]; c5:bw=35,experts=[0,3,7]; c2:bw=19,experts=[0]","0.5756,0.7476,1.1018,1.2963,0.0680,0.8922,0.2315,0.4475,0.5981,0.9084"
79,2026-09-20 09:40:21,Ours,0.01,0.9934198668154695,50.0,52.0,67,9.4345,0:09.43,6.8894,0.12,2.4243,737.5857,12:17.59,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[0];9:[0];0:[0,3];4:[0,3,5,7];7:[0,6];8:[0,1];5:[0,5];3:[3];1:[0,7];2:[3]","c6:bw=12,experts=[0]; c9:bw=10,experts=[0]; c0:bw=20,experts=[0,3]; c4:bw=40,experts=[0,3,5,7]; c7:bw=25,experts=[0,6]; c8:bw=25,experts=[0,1]; c5:bw=29,experts=[0,5]; c3:bw=15,experts=[3]; c1:bw=21,experts=[0,7]; c2:bw=18,experts=[3]","0.4339,0.2324,0.5955,0.7578,1.2966,0.0668,0.5923,1.1169,0.8984,0.8989"
80,2026-09-20 09:40:30,Ours,0.01,0.9018037471989606,31.425,52.0,67,9.423,0:09.42,6.8639,0.12,2.4383,747.0388,12:27.04,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,2,7];9:[0,2];7:[0,2];1:[1];3:[1];4:[0,2,7];2:[0,1];0:[0,1];6:[0,1];8:[0,2]","c5:bw=36,experts=[0,2,7]; c9:bw=29,experts=[0,2]; c7:bw=26,experts=[0,2]; c1:bw=17,experts=[1]; c3:bw=17,experts=[1]; c4:bw=32,experts=[0,2,7]; c2:bw=24,experts=[0,1]; c0:bw=26,experts=[0,1]; c6:bw=22,experts=[0,1]; c8:bw=28,experts=[0,2]","0.5807,0.2308,1.2935,0.8846,1.1146,0.7521,0.9024,0.5945,0.4447,0.0659"
81,2026-09-20 09:40:40,Ours,0.01,1.0208630110261245,45.7875,52.0,67,9.4361,0:09.44,6.8899,0.1206,2.4248,756.5042,12:36.50,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[0,2];2:[5,6];3:[0,5,7];1:[0,2];4:[0,7];5:[4];9:[5];7:[0,4,7];8:[0,5];0:[0,7]","c6:bw=29,experts=[0,2]; c2:bw=25,experts=[5,6]; c3:bw=37,experts=[0,5,7]; c1:bw=27,experts=[0,2]; c4:bw=23,experts=[0,7]; c5:bw=17,experts=[4]; c9:bw=15,experts=[5]; c7:bw=32,experts=[0,4,7]; c8:bw=26,experts=[0,5]; c0:bw=28,experts=[0,7]","0.4355,0.9024,1.1192,0.8879,0.7532,0.5897,0.2349,1.3063,0.0668,0.5940"
82,2026-09-20 09:40:49,Ours,0.01,1.0210453526678684,38.475,52.0,67,9.4273,0:09.43,6.8768,0.1207,2.429,765.9612,12:45.96,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,5,7];0:[4];6:[0,5];8:[0,3,4];7:[0,3];3:[0,4];2:[4];9:[0,3,4];5:[0,3];4:[4]","c1:bw=36,experts=[0,5,7]; c0:bw=17,experts=[4]; c6:bw=20,experts=[0,5]; c8:bw=32,experts=[0,3,4]; c7:bw=22,experts=[0,3]; c3:bw=22,experts=[0,4]; c2:bw=16,experts=[4]; c9:bw=31,experts=[0,3,4]; c5:bw=22,experts=[0,3]; c4:bw=16,experts=[4]","0.8784,0.5922,0.4524,0.0677,1.3070,1.1085,0.8970,0.2328,0.5926,0.7484"
83,2026-09-20 09:40:58,Ours,0.01,0.9966089636052363,46.7125,52.0,67,9.4227,0:09.42,6.8676,0.1212,2.4333,775.4133,12:55.41,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,6];4:[6];2:[0,7];7:[0,7];5:[0];0:[5];6:[0,4];1:[0,4,7];8:[0,7];3:[0,6]","c9:bw=29,experts=[0,6]; c4:bw=10,experts=[6]; c2:bw=23,experts=[0,7]; c7:bw=21,experts=[0,7]; c5:bw=10,experts=[0]; c0:bw=10,experts=[5]; c6:bw=29,experts=[0,4]; c1:bw=35,experts=[0,4,7]; c8:bw=22,experts=[0,7]; c3:bw=24,experts=[0,6]","0.2228,0.7431,0.9065,1.2998,0.5929,0.5867,0.4463,0.8887,0.0700,1.1108"
84,2026-09-20 09:41:08,Ours,0.01,1.00372966143266,38.9625,52.0,67,9.4177,0:09.42,6.8805,0.1151,2.4214,784.8624,13:04.86,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,6,7];3:[0];1:[0,3,7];6:[0];9:[7];2:[0,2];7:[0,5];5:[1];4:[1];0:[2]","c8:bw=37,experts=[0,6,7]; c3:bw=18,experts=[0]; c1:bw=32,experts=[0,3,7]; c6:bw=10,experts=[0]; c9:bw=11,experts=[7]; c2:bw=20,experts=[0,2]; c7:bw=26,experts=[0,5]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[2]","0.0693,1.1132,0.8944,0.4459,0.2337,0.8991,1.3063,0.5913,0.7427,0.5846"
85,2026-09-20 09:41:17,Ours,0.01,0.9530360774333089,47.525,52.0,67,9.3957,0:09.40,6.8556,0.1215,2.4179,794.2915,13:14.29,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,6];2:[0,7];8:[0,3,7];6:[0,3];1:[0,3,7];4:[0,7];9:[0,1,7];3:[0,2];5:[6];7:[0]","c0:bw=21,experts=[0,6]; c2:bw=25,experts=[0,7]; c8:bw=39,experts=[0,3,7]; c6:bw=23,experts=[0,3]; c1:bw=31,experts=[0,3,7]; c4:bw=23,experts=[0,7]; c9:bw=32,experts=[0,1,7]; c3:bw=28,experts=[0,2]; c5:bw=10,experts=[6]; c7:bw=10,experts=[0]","0.5764,0.9017,0.0720,0.4459,0.8906,0.7499,0.2310,1.0974,0.5957,1.2951"
86,2026-09-20 09:41:27,Ours,0.01,0.9314049037843939,44.9875,52.0,67,9.4162,0:09.42,6.8656,0.12,2.4281,803.7389,13:23.74,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,7];8:[0];2:[0];6:[0,6,7];0:[0];4:[0];7:[0,1];3:[0];1:[0,3,6,7];9:[0,7]","c5:bw=26,experts=[0,7]; c8:bw=15,experts=[0]; c2:bw=13,experts=[0]; c6:bw=31,experts=[0,6,7]; c0:bw=17,experts=[0]; c4:bw=10,experts=[0]; c7:bw=24,experts=[0,1]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,3,6,7]; c9:bw=24,experts=[0,7]","0.5856,0.0674,0.9043,0.4455,0.5901,0.7397,1.3058,1.1028,0.8932,0.2310"
87,2026-09-20 09:41:36,Ours,0.01,0.9244631848307161,38.1875,52.0,67,9.4062,0:09.41,6.8662,0.1222,2.417,813.1763,13:33.18,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[0];2:[0,3,7];7:[6];5:[5];6:[0,6,7];3:[0,3,7];4:[3];9:[0,7];8:[0,1];0:[3]","c1:bw=16,experts=[0]; c2:bw=37,experts=[0,3,7]; c7:bw=12,experts=[6]; c5:bw=10,experts=[5]; c6:bw=33,experts=[0,6,7]; c3:bw=38,experts=[0,3,7]; c4:bw=19,experts=[3]; c9:bw=21,experts=[0,7]; c8:bw=26,experts=[0,1]; c0:bw=19,experts=[3]","0.8716,0.9147,1.3022,0.5925,0.4476,1.1057,0.7429,0.2332,0.0658,0.5901"
88,2026-09-20 09:41:46,Ours,0.01,1.073744961747438,38.3,52.0,67,9.414,0:09.41,6.8514,0.1197,2.4422,822.6227,13:42.62,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,2];6:[1];3:[1];7:[0,2];0:[0,1,7];4:[2,5];9:[2];1:[1];5:[2];2:[0,1]","c8:bw=24,experts=[0,2]; c6:bw=15,experts=[1]; c3:bw=18,experts=[1]; c7:bw=23,experts=[0,2]; c0:bw=34,experts=[0,1,7]; c4:bw=21,experts=[2,5]; c9:bw=17,experts=[2]; c1:bw=16,experts=[1]; c5:bw=17,experts=[2]; c2:bw=25,experts=[0,1]","0.0649,0.4482,1.1003,1.3035,0.5902,0.7401,0.2290,0.8840,0.5887,0.9025"
89,2026-09-20 09:41:55,Ours,0.01,0.9399736512395693,49.9875,52.0,67,9.4072,0:09.41,6.8488,0.1189,2.4388,832.0619,13:52.06,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[5];8:[0,3,5,7];2:[5,6];9:[0,5,7];7:[4];5:[0,4];0:[0];6:[2];4:[0];1:[0,2]","c3:bw=17,experts=[5]; c8:bw=40,experts=[0,3,5,7]; c2:bw=25,experts=[5,6]; c9:bw=34,experts=[0,5,7]; c7:bw=12,experts=[4]; c5:bw=25,experts=[0,4]; c0:bw=10,experts=[0]; c6:bw=18,experts=[2]; c4:bw=17,experts=[0]; c1:bw=23,experts=[0,2]","1.0967,0.0670,0.9067,0.2329,1.2933,0.5940,0.5881,0.4418,0.7405,0.8877"
90,2026-09-20 09:42:05,Ours,0.01,0.9533418634347601,44.6375,52.0,67,9.4212,0:09.42,6.8751,0.1202,2.4253,841.5146,14:01.51,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,3,5,7];1:[5];3:[0,4];9:[0,3,4];0:[0,4,7];6:[5];2:[4];5:[3];8:[0,4];4:[0,4]","c7:bw=40,experts=[0,3,5,7]; c1:bw=17,experts=[5]; c3:bw=20,experts=[0,4]; c9:bw=35,experts=[0,3,4]; c0:bw=35,experts=[0,4,7]; c6:bw=14,experts=[5]; c2:bw=12,experts=[4]; c5:bw=15,experts=[3]; c8:bw=28,experts=[0,4]; c4:bw=20,experts=[0,4]","1.3003,0.8875,1.1083,0.2343,0.5993,0.4455,0.8944,0.5920,0.0661,0.7475"
91,2026-09-20 09:42:14,Ours,0.01,0.9769247502663789,52.5625,52.5625,91,9.4022,0:09.40,6.8636,0.1193,2.4185,850.9492,14:10.95,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,4];9:[6];5:[0,7];7:[0,7];3:[0,6];4:[0,6,7];0:[5];6:[4];2:[0];8:[0]","c1:bw=28,experts=[0,4]; c9:bw=19,experts=[6]; c5:bw=29,experts=[0,7]; c7:bw=29,experts=[0,7]; c3:bw=22,experts=[0,6]; c4:bw=30,experts=[0,6,7]; c0:bw=12,experts=[5]; c6:bw=16,experts=[4]; c2:bw=10,experts=[0]; c8:bw=13,experts=[0]","0.8823,0.2314,0.5936,1.2913,1.1079,0.7489,0.5895,0.4468,0.9047,0.0671"
92,2026-09-20 09:42:24,Ours,0.01,0.8821630151567007,41.7875,52.5625,91,9.4179,0:09.42,6.8684,0.1202,2.4286,860.4827,14:20.48,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[0];7:[0];1:[0];0:[2];8:[6];6:[0,7];9:[0,3,7];2:[2];5:[0,1,7];4:[1]","c3:bw=16,experts=[0]; c7:bw=19,experts=[0]; c1:bw=11,experts=[0]; c0:bw=16,experts=[2]; c8:bw=11,experts=[6]; c6:bw=25,experts=[0,7]; c9:bw=31,experts=[0,3,7]; c2:bw=14,experts=[2]; c5:bw=37,experts=[0,1,7]; c4:bw=15,experts=[1]","1.0931,1.2985,0.8932,0.5899,0.0670,0.4483,0.2334,0.9046,0.5985,0.7419"
93,2026-09-20 09:42:33,Ours,0.01,1.0235110951759754,49.1625,52.5625,91,9.4184,0:09.42,6.8813,0.1195,2.4169,869.9335,14:29.93,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,7];3:[2];7:[0];9:[0,1,7];6:[3];8:[0];5:[6];4:[0];0:[6];2:[0,7]","c1:bw=26,experts=[0,7]; c3:bw=17,experts=[2]; c7:bw=12,experts=[0]; c9:bw=32,experts=[0,1,7]; c6:bw=12,experts=[3]; c8:bw=10,experts=[0]; c5:bw=10,experts=[6]; c4:bw=18,experts=[0]; c0:bw=10,experts=[6]; c2:bw=28,experts=[0,7]","0.8780,1.1182,1.3013,0.2324,0.4446,0.0669,0.5913,0.7477,0.5945,0.9064"
94,2026-09-20 09:42:42,Ours,0.01,0.8400673330957584,42.8625,52.5625,91,9.4332,0:09.43,6.8824,0.1208,2.4275,879.3988,14:39.40,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,1];2:[0,3,7];5:[0,7];4:[0];6:[0];9:[0,7];1:[0,3,6];8:[0];0:[0,3,7];3:[0]","c7:bw=25,experts=[0,1]; c2:bw=36,experts=[0,3,7]; c5:bw=23,experts=[0,7]; c4:bw=17,experts=[0]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,7]; c1:bw=39,experts=[0,3,6]; c8:bw=10,experts=[0]; c0:bw=31,experts=[0,3,7]; c3:bw=19,experts=[0]","1.2892,0.9122,0.5965,0.7447,0.4472,0.2344,0.8926,0.0660,0.5911,1.1087"
95,2026-09-20 09:42:52,Ours,0.01,1.0128489749250624,48.0625,52.5625,91,9.4437,0:09.44,6.8949,0.1218,2.4262,888.8763,14:48.88,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,6,7];9:[0,7];4:[3];6:[0,6];0:[0];3:[3,7];1:[0];8:[0,1,3,7];2:[0];5:[5]","c7:bw=33,experts=[0,6,7]; c9:bw=23,experts=[0,7]; c4:bw=10,experts=[3]; c6:bw=22,experts=[0,6]; c0:bw=19,experts=[0]; c3:bw=23,experts=[3,7]; c1:bw=17,experts=[0]; c8:bw=40,experts=[0,1,3,7]; c2:bw=13,experts=[0]; c5:bw=10,experts=[5]","1.2936,0.2313,0.7422,0.4541,0.5908,1.1193,0.8851,0.0709,0.9118,0.5958"
96,2026-09-20 09:43:01,Ours,0.01,0.8810363734665462,41.575,52.5625,91,9.4497,0:09.45,6.8749,0.1218,2.4523,898.3604,14:58.36,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,7];9:[0,2];3:[0,1];1:[0,1];5:[0,2,7];4:[2,5];6:[1];7:[0,2];0:[0,1];8:[0,2,7]","c2:bw=36,experts=[0,1,7]; c9:bw=25,experts=[0,2]; c3:bw=25,experts=[0,1]; c1:bw=20,experts=[0,1]; c5:bw=33,experts=[0,2,7]; c4:bw=27,experts=[2,5]; c6:bw=17,experts=[1]; c7:bw=28,experts=[0,2]; c0:bw=20,experts=[0,1]; c8:bw=36,experts=[0,2,7]","0.8997,0.2327,1.1041,0.8862,0.5978,0.7445,0.4522,1.2937,0.5966,0.0674"
