Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 09:31:30,Ours,0.01,1.2392558151295243,35.5125,40.0625,62,9.2221,0:09.22,6.6526,0.1539,2.4144,601.4123,10:01.41,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[3];4:[1,4,6];6:[1,4];8:[1,4,6];3:[3,4];0:[1,4];2:[3];1:[1,4,6];9:[1,4]","c7:bw=10,experts=[3]; c5:bw=16,experts=[3]; c4:bw=32,experts=[1,4,6]; c6:bw=28,experts=[1,4]; c8:bw=37,experts=[1,4,6]; c3:bw=24,experts=[3,4]; c0:bw=23,experts=[1,4]; c2:bw=16,experts=[3]; c1:bw=32,experts=[1,4,6]; c9:bw=26,experts=[1,4]","1.2405,0.5735,0.7411,0.4351,0.0741,1.0617,0.5762,0.8679,0.8604,0.2221"
66,2026-09-20 09:31:39,Ours,0.01,1.3244242090087266,34.1,40.0625,62,9.1732,0:09.17,6.6115,0.1475,2.413,610.6123,10:10.61,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[4,5];5:[5];1:[3,4,6];8:[3];9:[3];6:[3];4:[3,5];0:[3,4];3:[0,4,5];7:[0,4]","c2:bw=23,experts=[4,5]; c5:bw=10,experts=[5]; c1:bw=30,experts=[3,4,6]; c8:bw=13,experts=[3]; c9:bw=17,experts=[3]; c6:bw=16,experts=[3]; c4:bw=23,experts=[3,5]; c0:bw=21,experts=[3,4]; c3:bw=37,experts=[0,4,5]; c7:bw=28,experts=[0,4]","0.8658,0.5710,0.8592,0.0688,0.2226,0.4312,0.7319,0.5737,1.0565,1.2307"
67,2026-09-20 09:31:48,Ours,0.01,1.161689539651368,37.625,40.0625,62,9.1522,0:09.15,6.606,0.1532,2.3918,619.7902,10:19.79,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[4,6];5:[0,4];1:[4,5];3:[7];6:[4,5];0:[5];2:[4,7];9:[4,5,7];7:[4,5,6];8:[5]","c4:bw=28,experts=[4,6]; c5:bw=27,experts=[0,4]; c1:bw=20,experts=[4,5]; c3:bw=14,experts=[7]; c6:bw=29,experts=[4,5]; c0:bw=18,experts=[5]; c2:bw=24,experts=[4,7]; c9:bw=33,experts=[4,5,7]; c7:bw=33,experts=[4,5,6]; c8:bw=10,experts=[5]","0.7316,0.5718,0.8594,1.0492,0.4334,0.5697,0.8642,0.2205,1.2374,0.0689"
68,2026-09-20 09:31:57,Ours,0.01,1.1394191550779258,38.0125,40.0625,62,9.1312,0:09.13,6.6086,0.118,2.4034,628.9478,10:28.95,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[2,4];8:[7];2:[2,4,6];0:[7];3:[4];4:[4,6];5:[4,6];9:[4];7:[4];6:[7]","c1:bw=23,experts=[2,4]; c8:bw=17,experts=[7]; c2:bw=32,experts=[2,4,6]; c0:bw=17,experts=[7]; c3:bw=14,experts=[4]; c4:bw=27,experts=[4,6]; c5:bw=25,experts=[4,6]; c9:bw=10,experts=[4]; c7:bw=15,experts=[4]; c6:bw=18,experts=[7]","0.8595,0.0685,0.8759,0.5727,1.0530,0.7327,0.5725,0.2210,1.2234,0.4292"
69,2026-09-20 09:32:07,Ours,0.01,1.0959880721965303,36.9125,40.0625,62,9.2831,0:09.28,6.6874,0.1521,2.4423,638.2573,10:38.26,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,4];7:[4,6,7];1:[4];4:[4,7];9:[4,6];5:[4,6];0:[4,6];2:[2,4,6];8:[2,4];6:[4]","c3:bw=23,experts=[2,4]; c7:bw=32,experts=[4,6,7]; c1:bw=17,experts=[4]; c4:bw=23,experts=[4,7]; c9:bw=20,experts=[4,6]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[4,6]; c2:bw=37,experts=[2,4,6]; c8:bw=23,experts=[2,4]; c6:bw=15,experts=[4]","1.0598,1.2394,0.8653,0.7321,0.2221,0.5750,0.5768,0.9131,0.0698,0.4340"
70,2026-09-20 09:32:16,Ours,0.01,1.127255314300221,35.375,40.0625,62,9.1686,0:09.17,6.6126,0.1537,2.4011,647.4532,10:47.45,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[7];9:[4];7:[4];3:[6];0:[4];6:[2];2:[2,4,6];4:[2,4,6];5:[2];8:[4,6]","c1:bw=13,experts=[7]; c9:bw=10,experts=[4]; c7:bw=16,experts=[4]; c3:bw=18,experts=[6]; c0:bw=17,experts=[4]; c6:bw=14,experts=[2]; c2:bw=31,experts=[2,4,6]; c4:bw=32,experts=[2,4,6]; c5:bw=13,experts=[2]; c8:bw=27,experts=[4,6]","0.8587,0.2228,1.2371,1.0526,0.5742,0.4308,0.8699,0.7286,0.5687,0.0692"
71,2026-09-20 09:32:25,Ours,0.01,1.1087322711812477,34.05,40.0625,62,9.4192,0:09.42,6.8568,0.1502,2.411,656.8991,10:56.90,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,6];0:[2];1:[2,4];9:[2,4];7:[2];5:[7];3:[2,4,6];6:[4,6];8:[4,6];2:[2,4,6]","c4:bw=24,experts=[4,6]; c0:bw=10,experts=[2]; c1:bw=29,experts=[2,4]; c9:bw=22,experts=[2,4]; c7:bw=11,experts=[2]; c5:bw=19,experts=[7]; c3:bw=34,experts=[2,4,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[4,6]; c2:bw=34,experts=[2,4,6]","0.7411,0.5746,0.8633,0.4100,1.2576,0.5701,1.0674,0.4344,0.0699,0.8684"
72,2026-09-20 09:32:34,Ours,0.01,1.0864567425625904,33.2125,40.0625,62,9.2366,0:09.24,6.6543,0.1496,2.4314,666.1636,11:06.16,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[0,4];5:[1,4];7:[1,4];6:[0];0:[0,4];3:[1];2:[0];9:[0,4];4:[0,4]","c8:bw=16,experts=[0]; c1:bw=22,experts=[0,4]; c5:bw=24,experts=[1,4]; c7:bw=27,experts=[1,4]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,4]; c3:bw=13,experts=[1]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[0,4]","0.0759,0.8700,0.5761,1.2367,0.4359,0.5763,1.0612,0.8662,0.2260,0.7299"
73,2026-09-20 09:32:44,Ours,0.01,1.1810472909167826,32.625,40.0625,62,9.2522,0:09.25,6.6989,0.1515,2.4006,675.4432,11:15.44,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,3];8:[1];3:[3,4];1:[1,4,6];5:[3];9:[1,6];0:[1];7:[3,4];6:[1];4:[1,4]","c2:bw=26,experts=[1,3]; c8:bw=10,experts=[1]; c3:bw=22,experts=[3,4]; c1:bw=37,experts=[1,4,6]; c5:bw=10,experts=[3]; c9:bw=29,experts=[1,6]; c0:bw=16,experts=[1]; c7:bw=20,experts=[3,4]; c6:bw=11,experts=[1]; c4:bw=23,experts=[1,4]","0.8656,0.0732,1.0539,0.8583,0.5697,0.2224,0.5752,1.2266,0.4332,0.8207"
74,2026-09-20 09:32:53,Ours,0.01,1.2210662382255524,37.35,40.0625,62,9.1958,0:09.20,6.6289,0.149,2.4166,684.6667,11:24.67,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[3,4];1:[3];5:[4,5];7:[0,4,6];8:[3];6:[3];2:[5];4:[3,5];9:[3]","c3:bw=10,experts=[0]; c0:bw=22,experts=[3,4]; c1:bw=15,experts=[3]; c5:bw=28,experts=[4,5]; c7:bw=36,experts=[0,4,6]; c8:bw=16,experts=[3]; c6:bw=10,experts=[3]; c2:bw=10,experts=[5]; c4:bw=26,experts=[3,5]; c9:bw=18,experts=[3]","1.0553,0.5773,0.8591,0.5733,1.2408,0.0696,0.4354,0.8714,0.7266,0.2202"
75,2026-09-20 09:33:02,Ours,0.01,1.1083703030207546,38.325,40.0625,62,9.1955,0:09.20,6.6304,0.1515,2.4123,693.8905,11:33.89,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[4,7];9:[4,5,7];1:[4,5,6];3:[5];7:[5];6:[2,4,5];5:[0];4:[2,4,6];0:[4,5,6];8:[4,5,6]","c2:bw=22,experts=[4,7]; c9:bw=34,experts=[4,5,7]; c1:bw=30,experts=[4,5,6]; c3:bw=11,experts=[5]; c7:bw=16,experts=[5]; c6:bw=31,experts=[2,4,5]; c5:bw=17,experts=[0]; c4:bw=31,experts=[2,4,6]; c0:bw=34,experts=[4,5,6]; c8:bw=30,experts=[4,5,6]","0.8701,0.2235,0.8617,1.0530,1.2365,0.4373,0.5716,0.7348,0.5724,0.0695"
76,2026-09-20 09:33:11,Ours,0.01,1.006049280310485,37.15,40.0625,62,9.2239,0:09.22,6.6635,0.1529,2.4063,703.1423,11:43.14,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[4,6];0:[7];3:[7];2:[4];6:[7];7:[2,4,6];4:[2,4,6];9:[2,4,6];1:[2,4,6]","c8:bw=16,experts=[7]; c5:bw=21,experts=[4,6]; c0:bw=17,experts=[7]; c3:bw=10,experts=[7]; c2:bw=14,experts=[4]; c6:bw=13,experts=[7]; c7:bw=37,experts=[2,4,6]; c4:bw=34,experts=[2,4,6]; c9:bw=32,experts=[2,4,6]; c1:bw=30,experts=[2,4,6]","0.0756,0.5847,0.5735,1.0604,0.8705,0.4357,1.2455,0.7343,0.2231,0.8603"
77,2026-09-20 09:33:21,Ours,0.01,1.039450457182229,34.8875,40.0625,62,9.2018,0:09.20,6.6242,0.1511,2.4253,712.3728,11:52.37,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[4];2:[4];1:[2,4,6];8:[2];4:[7];7:[7];6:[2,4,6];0:[2,4,6];3:[4,6];5:[2,4,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[4]; c1:bw=35,experts=[2,4,6]; c8:bw=10,experts=[2]; c4:bw=10,experts=[7]; c7:bw=10,experts=[7]; c6:bw=32,experts=[2,4,6]; c0:bw=35,experts=[2,4,6]; c3:bw=22,experts=[4,6]; c5:bw=33,experts=[2,4,6]","0.2233,0.8705,0.8653,0.0690,0.7256,1.2248,0.4351,0.5767,1.0547,0.5792"
78,2026-09-20 09:33:30,Ours,0.01,0.9326340336011452,34.625,40.0625,62,9.2105,0:09.21,6.6357,0.1518,2.4217,721.6115,12:01.61,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[4];4:[4];3:[4,6];7:[4,6];8:[2,4,6];1:[4,7];9:[4];6:[2,4,6];5:[2,4,6];2:[4]","c0:bw=15,experts=[4]; c4:bw=13,experts=[4]; c3:bw=21,experts=[4,6]; c7:bw=20,experts=[4,6]; c8:bw=30,experts=[2,4,6]; c1:bw=23,experts=[4,7]; c9:bw=17,experts=[4]; c6:bw=32,experts=[2,4,6]; c5:bw=35,experts=[2,4,6]; c2:bw=19,experts=[4]","0.5777,0.7351,1.0579,1.2359,0.0701,0.8602,0.2221,0.4360,0.5745,0.8663"
79,2026-09-20 09:33:39,Ours,0.01,0.9378057392585625,34.7125,40.0625,62,9.2124,0:09.21,6.6528,0.1541,2.4043,730.8531,12:10.85,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[4];9:[4];0:[2,4];4:[2,4,6,7];7:[4,6];8:[4,6];5:[4,7];3:[2];1:[4,6];2:[2]","c6:bw=12,experts=[4]; c9:bw=10,experts=[4]; c0:bw=20,experts=[2,4]; c4:bw=40,experts=[2,4,6,7]; c7:bw=25,experts=[4,6]; c8:bw=25,experts=[4,6]; c5:bw=29,experts=[4,7]; c3:bw=15,experts=[2]; c1:bw=21,experts=[4,6]; c2:bw=18,experts=[2]","0.4386,0.2239,0.5781,0.7378,1.2403,0.0701,0.5776,1.0530,0.8711,0.8624"
80,2026-09-20 09:33:48,Ours,0.01,0.9381257069187594,38.8125,40.0625,62,9.2258,0:09.23,6.6312,0.1596,2.4337,740.1078,12:20.11,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[1,4,6];9:[0,4];7:[1,4];1:[0];3:[1];4:[0,4,6];2:[0,6];0:[0,4];6:[0,4];8:[0,4]","c5:bw=36,experts=[1,4,6]; c9:bw=29,experts=[0,4]; c7:bw=26,experts=[1,4]; c1:bw=17,experts=[0]; c3:bw=17,experts=[1]; c4:bw=32,experts=[0,4,6]; c2:bw=24,experts=[0,6]; c0:bw=26,experts=[0,4]; c6:bw=22,experts=[0,4]; c8:bw=28,experts=[0,4]","0.5779,0.2229,1.2401,0.8568,1.0577,0.7300,0.8643,0.5752,0.4332,0.0732"
81,2026-09-20 09:33:58,Ours,0.01,0.9931001093705293,41.675,41.675,81,9.2514,0:09.25,6.6797,0.158,2.4124,749.3896,12:29.39,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,4];2:[1,3];3:[3,4,6];1:[1,4];4:[1,4];5:[3];9:[1];7:[3,4,6];8:[1,4];0:[1,4]","c6:bw=29,experts=[1,4]; c2:bw=25,experts=[1,3]; c3:bw=37,experts=[3,4,6]; c1:bw=27,experts=[1,4]; c4:bw=23,experts=[1,4]; c5:bw=17,experts=[3]; c9:bw=15,experts=[1]; c7:bw=32,experts=[3,4,6]; c8:bw=26,experts=[1,4]; c0:bw=28,experts=[1,4]","0.4400,0.8756,1.0717,0.8660,0.7361,0.5781,0.2256,1.2398,0.0699,0.5768"
82,2026-09-20 09:34:07,Ours,0.01,1.039515320303076,42.375,42.375,82,9.2046,0:09.20,6.637,0.15,2.4163,758.6247,12:38.62,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[3,4,6];0:[3];6:[3,4];8:[3,4,6];7:[0,4];3:[0,4];2:[5];9:[3,4,6];5:[4,5];4:[3]","c1:bw=36,experts=[3,4,6]; c0:bw=17,experts=[3]; c6:bw=20,experts=[3,4]; c8:bw=32,experts=[3,4,6]; c7:bw=22,experts=[0,4]; c3:bw=22,experts=[0,4]; c2:bw=16,experts=[5]; c9:bw=31,experts=[3,4,6]; c5:bw=22,experts=[4,5]; c4:bw=16,experts=[3]","0.8665,0.5753,0.4381,0.0708,1.2376,1.0597,0.8677,0.2222,0.5728,0.7264"
83,2026-09-20 09:34:16,Ours,0.01,1.1065760606484087,41.8875,42.375,82,9.2272,0:09.23,6.6561,0.1537,2.4162,767.8823,12:47.88,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[5,7];4:[5];2:[4,7];7:[4,5];5:[0];0:[5];6:[4,5];1:[4,5,6];8:[4,5];3:[4,5]","c9:bw=29,experts=[5,7]; c4:bw=10,experts=[5]; c2:bw=23,experts=[4,7]; c7:bw=21,experts=[4,5]; c5:bw=10,experts=[0]; c0:bw=10,experts=[5]; c6:bw=29,experts=[4,5]; c1:bw=35,experts=[4,5,6]; c8:bw=22,experts=[4,5]; c3:bw=24,experts=[4,5]","0.2244,0.7396,0.8678,1.2445,0.5740,0.5728,0.4357,0.8636,0.0698,1.0639"
84,2026-09-20 09:34:25,Ours,0.01,1.0009051814997691,39.9875,42.375,82,9.3091,0:09.31,6.7308,0.152,2.425,777.222,12:57.22,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[4,6,7];3:[7];1:[2,4,6];6:[7];9:[2];2:[4,6];7:[2,4];5:[4];4:[4];0:[7]","c8:bw=37,experts=[4,6,7]; c3:bw=18,experts=[7]; c1:bw=32,experts=[2,4,6]; c6:bw=10,experts=[7]; c9:bw=11,experts=[2]; c2:bw=20,experts=[4,6]; c7:bw=26,experts=[2,4]; c5:bw=11,experts=[4]; c4:bw=15,experts=[4]; c0:bw=10,experts=[7]","0.0757,1.0614,0.8658,0.4340,0.2230,0.8696,1.2367,0.6614,0.7309,0.5724"
85,2026-09-20 09:34:35,Ours,0.01,0.9444192480504295,35.0,42.375,82,9.1985,0:09.20,6.6308,0.1522,2.4142,786.4507,13:06.45,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[4,6];2:[4,6];8:[2,4,6];6:[2,4];1:[2,4,6];4:[4,6];9:[2,4,6];3:[4,6];5:[4];7:[7]","c0:bw=21,experts=[4,6]; c2:bw=25,experts=[4,6]; c8:bw=39,experts=[2,4,6]; c6:bw=23,experts=[2,4]; c1:bw=31,experts=[2,4,6]; c4:bw=23,experts=[4,6]; c9:bw=32,experts=[2,4,6]; c3:bw=28,experts=[4,6]; c5:bw=10,experts=[4]; c7:bw=10,experts=[7]","0.5795,0.8717,0.0705,0.4375,0.8632,0.7339,0.2251,1.0579,0.5686,1.2228"
86,2026-09-20 09:34:44,Ours,0.01,0.9333687049503532,35.5125,42.375,82,9.2107,0:09.21,6.634,0.1463,2.4291,795.6928,13:15.69,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[2,4];8:[4];2:[4];6:[2,4,6];0:[4];4:[4];7:[4,6];3:[4];1:[2,4,6,7];9:[4,6]","c5:bw=26,experts=[2,4]; c8:bw=15,experts=[4]; c2:bw=13,experts=[4]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[4]; c4:bw=10,experts=[4]; c7:bw=24,experts=[4,6]; c3:bw=15,experts=[4]; c1:bw=40,experts=[2,4,6,7]; c9:bw=24,experts=[4,6]","0.5759,0.0700,0.8679,0.4367,0.5742,0.7289,1.2421,1.0559,0.8586,0.2237"
87,2026-09-20 09:34:53,Ours,0.01,1.0421715719395634,40.2375,42.375,82,9.1807,0:09.18,6.628,0.1463,2.4052,804.9045,13:24.90,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[4];2:[2,4,6];7:[4];5:[7];6:[2,4,6];3:[2,4,6];4:[2];9:[4,6];8:[4,6];0:[2]","c1:bw=16,experts=[4]; c2:bw=37,experts=[2,4,6]; c7:bw=12,experts=[4]; c5:bw=10,experts=[7]; c6:bw=33,experts=[2,4,6]; c3:bw=38,experts=[2,4,6]; c4:bw=19,experts=[2]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=19,experts=[2]","0.8587,0.8714,1.2342,0.5712,0.4390,1.0597,0.7312,0.2232,0.0691,0.5701"
88,2026-09-20 09:35:02,Ours,0.01,1.0230517632470755,38.65,42.375,82,9.2348,0:09.23,6.6594,0.15,2.4242,814.1707,13:34.17,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,4];6:[0];3:[1];7:[1,4];0:[0,4,6];4:[0,7];9:[0];1:[0];5:[1];2:[0,4]","c8:bw=24,experts=[0,4]; c6:bw=15,experts=[0]; c3:bw=18,experts=[1]; c7:bw=23,experts=[1,4]; c0:bw=34,experts=[0,4,6]; c4:bw=21,experts=[0,7]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[1]; c2:bw=25,experts=[0,4]","0.0766,0.4459,1.0640,1.2372,0.5772,0.7372,0.2244,0.8563,0.5733,0.8675"
89,2026-09-20 09:35:12,Ours,0.01,1.0000909213976732,33.3,42.375,82,9.2161,0:09.22,6.6351,0.1558,2.4239,823.4187,13:43.42,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[1,2,4,6];2:[1,3];9:[1,4,6];7:[3];5:[3,6];0:[1];6:[1];4:[1];1:[1,4]","c3:bw=17,experts=[3]; c8:bw=40,experts=[1,2,4,6]; c2:bw=25,experts=[1,3]; c9:bw=34,experts=[1,4,6]; c7:bw=12,experts=[3]; c5:bw=25,experts=[3,6]; c0:bw=10,experts=[1]; c6:bw=18,experts=[1]; c4:bw=17,experts=[1]; c1:bw=23,experts=[1,4]","1.0615,0.0737,0.8721,0.2249,1.2342,0.5778,0.5710,0.4334,0.7274,0.8590"
90,2026-09-20 09:35:21,Ours,0.01,0.9234831398077812,35.85,42.375,82,9.2028,0:09.20,6.6282,0.1645,2.4088,832.6536,13:52.65,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,2,4,6];1:[3];3:[0,4];9:[3,4,6];0:[2,3,4];6:[3];2:[5];5:[5];8:[3,4];4:[3,4]","c7:bw=40,experts=[0,2,4,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[0,4]; c9:bw=35,experts=[3,4,6]; c0:bw=35,experts=[2,3,4]; c6:bw=14,experts=[3]; c2:bw=12,experts=[5]; c5:bw=15,experts=[5]; c8:bw=28,experts=[3,4]; c4:bw=20,experts=[3,4]","1.2449,0.8639,1.0600,0.2209,0.5724,0.4333,0.8589,0.5732,0.0699,0.7309"
91,2026-09-20 09:35:30,Ours,0.01,0.9058526259427694,39.175,42.375,82,9.1966,0:09.20,6.6385,0.1526,2.4042,841.8838,14:01.88,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[4,5];9:[5];5:[0,4];7:[4,5];3:[4,5];4:[4,5,6];0:[5];6:[5];2:[7];8:[5]","c1:bw=28,experts=[4,5]; c9:bw=19,experts=[5]; c5:bw=29,experts=[0,4]; c7:bw=29,experts=[4,5]; c3:bw=22,experts=[4,5]; c4:bw=30,experts=[4,5,6]; c0:bw=12,experts=[5]; c6:bw=16,experts=[5]; c2:bw=10,experts=[7]; c8:bw=13,experts=[5]","0.8641,0.2231,0.5754,1.2351,1.0618,0.7422,0.5699,0.4342,0.8630,0.0698"
92,2026-09-20 09:35:39,Ours,0.01,0.8914968140683399,36.575,42.375,82,9.1942,0:09.19,6.6245,0.1462,2.4197,851.1103,14:11.11,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[7];7:[4];1:[4];0:[7];8:[7];6:[4,7];9:[4,6,7];2:[4];5:[2,4,6];4:[4]","c3:bw=16,experts=[7]; c7:bw=19,experts=[4]; c1:bw=11,experts=[4]; c0:bw=16,experts=[7]; c8:bw=11,experts=[7]; c6:bw=25,experts=[4,7]; c9:bw=31,experts=[4,6,7]; c2:bw=14,experts=[4]; c5:bw=37,experts=[2,4,6]; c4:bw=15,experts=[4]","1.0579,1.2402,0.8589,0.5731,0.0691,0.4365,0.2221,0.8673,0.5728,0.7264"
93,2026-09-20 09:35:49,Ours,0.01,0.8803460796133221,35.5625,42.375,82,9.2806,0:09.28,6.7217,0.1497,2.408,860.4237,14:20.42,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[2,4];3:[4];7:[7];9:[2,4,6];6:[4];8:[4];5:[4];4:[4];0:[4];2:[4,6]","c1:bw=26,experts=[2,4]; c3:bw=17,experts=[4]; c7:bw=12,experts=[7]; c9:bw=32,experts=[2,4,6]; c6:bw=12,experts=[4]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=18,experts=[4]; c0:bw=10,experts=[4]; c2:bw=28,experts=[4,6]","0.8626,1.0611,1.2312,0.2301,0.4372,0.0693,0.6547,0.7311,0.5787,0.8657"
94,2026-09-20 09:35:58,Ours,0.01,0.9149517505976572,36.2875,42.375,82,9.2873,0:09.29,6.6928,0.1527,2.4405,869.7433,14:29.74,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[4,6];2:[2,4,6];5:[4,6];4:[4];6:[4];9:[4,6];1:[4,6,7];8:[4];0:[2,4,6];3:[4]","c7:bw=25,experts=[4,6]; c2:bw=36,experts=[2,4,6]; c5:bw=23,experts=[4,6]; c4:bw=17,experts=[4]; c6:bw=17,experts=[4]; c9:bw=28,experts=[4,6]; c1:bw=39,experts=[4,6,7]; c8:bw=10,experts=[4]; c0:bw=31,experts=[2,4,6]; c3:bw=19,experts=[4]","1.2471,0.8795,0.5783,0.7371,0.4392,0.2234,0.8688,0.0696,0.5832,1.0665"
95,2026-09-20 09:36:07,Ours,0.01,0.99137277338926,40.7,42.375,82,9.2981,0:09.30,6.6276,0.2452,2.4241,879.0743,14:39.07,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[2,4,6];9:[4,6];4:[2];6:[2,6];0:[4];3:[2,6];1:[4];8:[2,4,6,7];2:[4];5:[7]","c7:bw=33,experts=[2,4,6]; c9:bw=23,experts=[4,6]; c4:bw=10,experts=[2]; c6:bw=22,experts=[2,6]; c0:bw=19,experts=[4]; c3:bw=23,experts=[2,6]; c1:bw=17,experts=[4]; c8:bw=40,experts=[2,4,6,7]; c2:bw=13,experts=[4]; c5:bw=10,experts=[7]","1.2439,0.2229,0.7305,0.4362,0.5773,1.0598,0.8550,0.0698,0.8629,0.5693"
96,2026-09-20 09:36:17,Ours,0.01,0.9367314798062025,39.0,42.375,82,9.2299,0:09.23,6.6534,0.1549,2.4205,888.3369,14:48.34,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,4,6];9:[0,4];3:[1,4];1:[0,4];5:[1,4,6];4:[0,7];6:[0];7:[1,4];0:[0,4];8:[0,4,6]","c2:bw=36,experts=[0,4,6]; c9:bw=25,experts=[0,4]; c3:bw=25,experts=[1,4]; c1:bw=20,experts=[0,4]; c5:bw=33,experts=[1,4,6]; c4:bw=27,experts=[0,7]; c6:bw=17,experts=[0]; c7:bw=28,experts=[1,4]; c0:bw=20,experts=[0,4]; c8:bw=36,experts=[0,4,6]","0.8698,0.2217,1.0556,0.8597,0.5765,0.7273,0.4348,1.2350,0.5733,0.0996"
