Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 05:54:38,Ours,0.01,1.888222147713798,49.22,49.22,33,49.7372,0:49.74,48.4938,0.1286,1.1098,1663.9593,27:43.96,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[4];3:[3,4,6];6:[3,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[4]; c3:bw=39,experts=[3,4,6]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","4.3494,4.0735,4.8628,6.3085,6.3312,3.3009,3.5363,4.9695,6.3454,4.4162"
34,2026-09-20 05:55:28,Ours,0.01,1.85204291016736,49.0,49.22,33,49.9599,0:49.96,48.6991,0.1316,1.128,1713.9374,28:33.94,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[2,4];9:[4,5,6];8:[4,5];0:[3];5:[3,4,6];7:[3];3:[4,5,6,7];2:[4,5,6]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[2,4]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,5]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[4,5,6,7]; c2:bw=30,experts=[4,5,6]","6.3978,4.0759,6.3351,3.3086,5.0109,4.3972,6.4097,4.3583,4.8461,3.5594"
35,2026-09-20 05:56:18,Ours,0.01,1.8479103338519445,49.13,49.22,33,49.8602,0:49.86,48.5901,0.1304,1.1383,1763.817,29:23.82,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[2];6:[1,5];2:[4,7];8:[4,7];9:[7];7:[4,7];5:[4,7];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[2]; c6:bw=24,experts=[1,5]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[4]","6.4361,4.4053,4.0657,6.2725,3.5504,5.0058,3.3438,4.3508,6.3489,4.8106"
36,2026-09-20 05:57:08,Ours,0.01,1.814192843416255,52.1,52.1,36,49.9054,0:49.91,48.6717,0.127,1.1055,1813.7407,30:13.74,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,7];3:[0,4,6];7:[4];6:[4,7];5:[2,4];1:[5];4:[0,2,4,6];8:[2,4];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,7]; c3:bw=33,experts=[0,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[4,7]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[5]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[2,4]; c2:bw=28,experts=[2,4]","3.3358,4.4307,4.8446,4.3662,6.3077,6.3606,4.0537,6.3945,4.9975,3.5802"
37,2026-09-20 05:57:58,Ours,0.01,1.7832717281088588,51.47,52.1,36,50.3476,0:50.35,49.0597,0.145,1.1417,1864.1089,31:04.11,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[4,5];2:[4,6];6:[0,4,6];4:[4,6];7:[0,4];9:[2,4];0:[0,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[7]; c5:bw=22,experts=[4,5]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[0,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[0,4]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[0,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.0905,6.3582,3.5545,6.3432,6.5230,4.5569,3.3386,4.4092,4.8228,5.0630"
38,2026-09-20 05:58:48,Ours,0.01,1.81101550842437,52.27,52.27,38,49.8713,0:49.87,48.6208,0.1314,1.1179,1913.9991,31:54.00,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[4];4:[4,6];1:[6];5:[4];2:[0];3:[4,6];7:[2,4];9:[0];0:[4,6]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=21,experts=[4,6]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[0]; c0:bw=22,experts=[4,6]","5.0306,6.3174,6.4398,4.0559,6.3131,3.5102,4.9071,4.3282,3.3065,4.4120"
39,2026-09-20 05:59:38,Ours,0.01,1.750059136196351,53.33,53.33,39,49.9584,0:49.96,48.7139,0.1327,1.1107,1963.9783,32:43.98,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[1,4];7:[4,5];6:[4];8:[4,6];2:[4,6];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[1,4]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[4,6]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,4,5,6]","4.8663,4.4477,4.0842,4.3656,6.2733,5.0076,3.5620,6.4079,3.3251,6.3741"
40,2026-09-20 06:00:28,Ours,0.01,1.7491339969772,52.3,53.33,39,49.88,0:49.88,48.6299,0.1305,1.1146,2013.878,33:33.88,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[4,6];2:[1,4,6];7:[0,4,6];3:[1];4:[4];9:[4,6];0:[4,6]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[4,6]; c2:bw=36,experts=[1,4,6]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[1]; c4:bw=11,experts=[4]; c9:bw=22,experts=[4,6]; c0:bw=20,experts=[4,6]","5.0555,4.0813,6.3823,6.2920,3.5430,4.3359,4.8145,6.3834,3.3209,4.4210"
41,2026-09-20 06:01:18,Ours,0.01,1.7402358480650317,52.45,53.33,39,49.7421,0:49.74,48.4939,0.1342,1.1127,2063.6415,34:23.64,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[3];8:[1,3,4];1:[4];4:[1,3];5:[1,4,6];7:[1,4,6];3:[3,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[3]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[4]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.5926,6.3003,5.0184,4.0469,6.3377,6.3646,4.3347,4.8085,3.3040,4.3862"
42,2026-09-20 06:02:08,Ours,0.01,1.7520027147093753,51.98,53.33,39,49.9532,0:49.95,48.7028,0.1305,1.1187,2113.6154,35:13.62,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[5,7];9:[4,5];6:[2];0:[3];7:[3];4:[4,5,7];8:[4,5];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,7]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[2]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,5]; c2:bw=22,experts=[4,5]","6.4111,4.0942,4.8276,3.3276,6.2959,4.3569,4.4511,6.3771,5.0307,3.5305"
43,2026-09-20 06:02:57,Ours,0.01,1.772139757475746,53.1,53.33,39,49.8362,0:49.84,48.5823,0.1349,1.1178,2163.4735,36:03.47,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,6];2:[4,7];8:[4,7];9:[7];7:[7];4:[4];6:[1];3:[0,4,6];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,6]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[1]; c3:bw=36,experts=[0,4,6]; c0:bw=12,experts=[5]","6.3611,4.0819,3.5391,5.0142,3.3055,4.3424,6.3931,6.2868,4.8458,4.4124"
44,2026-09-20 06:03:47,Ours,0.01,1.70374376644611,53.91,53.91,44,49.8377,0:49.84,48.599,0.1303,1.1072,2213.3324,36:53.33,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[0];2:[2,4];7:[0,4,5,6];5:[2];6:[5];9:[4,6];8:[2];1:[4,5]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[0,4,5,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[5]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[2]; c1:bw=25,experts=[4,5]","4.4270,4.8633,6.3672,3.5530,4.3965,6.3300,6.2615,3.3361,4.9976,4.0668"
45,2026-09-20 06:04:37,Ours,0.01,1.7084175730352478,54.71,54.71,45,50.0439,0:50.04,48.7785,0.1317,1.1294,2263.3988,37:43.40,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,4,6];0:[0,4];3:[2,4,6];4:[2,4,6];7:[4,6];2:[4,6];9:[2];6:[7];5:[4,6];1:[4,6,7]","c8:bw=31,experts=[0,4,6]; c0:bw=20,experts=[0,4]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[7]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[4,6,7]","5.0668,4.4417,4.8625,6.4070,4.3827,3.5586,3.3050,6.2703,6.4048,4.0789"
46,2026-09-20 06:05:28,Ours,0.01,1.6868601762131294,55.42,55.42,46,50.4409,0:50.44,49.1753,0.131,1.1334,2313.8613,38:33.86,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,4];3:[4];6:[0,4];1:[4,6];4:[0,4,6];5:[4,6];2:[0,4,6];8:[4,6];0:[0,4,6];7:[2]","c9:bw=20,experts=[0,4]; c3:bw=15,experts=[4]; c6:bw=21,experts=[0,4]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[0,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[0,4,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[0,4,6]; c7:bw=16,experts=[2]","3.3362,4.8721,6.3374,4.0655,6.6063,6.3494,3.5515,5.0095,4.4082,4.6393"
47,2026-09-20 06:06:18,Ours,0.01,1.66057268926812,55.26,55.42,46,49.8961,0:49.90,48.6362,0.1296,1.1291,2363.7799,39:23.78,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[4];7:[4,6];9:[4];8:[4,6];3:[0,4,6];4:[4];0:[4,6];1:[1];2:[0,4,6]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[0,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[1]; c2:bw=30,experts=[0,4,6]","6.3926,6.3455,4.3681,3.3390,5.0397,4.8245,6.3627,4.3954,4.0208,3.5480"
48,2026-09-20 06:07:10,Ours,0.01,1.6562739528909192,56.3,56.3,48,52.3717,0:52.37,51.0986,0.1318,1.1401,2416.1733,40:16.17,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[4,6];4:[0,4,6];2:[1,4,6];9:[4,6];6:[4,6];5:[0,4,6];7:[0,4,6];0:[4];3:[1]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[4,6]; c4:bw=37,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c9:bw=29,experts=[4,6]; c6:bw=25,experts=[4,6]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[4]; c3:bw=10,experts=[1]","4.1598,5.3966,7.0283,3.6138,3.4720,6.8800,6.3680,4.7657,4.4014,5.0130"
49,2026-09-20 06:07:59,Ours,0.01,1.7116242076513584,51.0,56.3,48,49.2098,0:49.21,47.9698,0.1289,1.1099,2465.4065,41:05.41,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[3];8:[1];0:[1];2:[3,4,6];5:[1,4,6];6:[3];7:[1,4];9:[1,3];1:[0,4,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[0,4,6]","6.3945,4.8360,4.9925,4.3982,3.5662,5.8673,6.2284,4.3298,3.2963,4.0606"
50,2026-09-20 06:08:49,Ours,0.01,1.7359311110063256,50.09,56.3,48,49.179,0:49.18,47.9304,0.1281,1.1156,2514.6076,41:54.61,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[2,4,6];2:[4,5,6];1:[3,4,6];3:[5,7];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,4,6]; c2:bw=35,experts=[4,5,6]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[5,7]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.0178,6.3833,4.3502,6.2893,3.5662,4.0638,4.7738,4.3656,3.2903,5.8300"
51,2026-09-20 06:09:38,Ours,0.01,1.7294770809382343,53.26,56.3,48,49.2452,0:49.25,47.997,0.1291,1.118,2563.8772,42:43.88,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[4,5,6];1:[2];2:[7];8:[5,7];6:[1,4];9:[7];3:[0,4,6];4:[7];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[2]; c2:bw=11,experts=[7]; c8:bw=26,experts=[5,7]; c6:bw=29,experts=[1,4]; c9:bw=10,experts=[7]; c3:bw=31,experts=[0,4,6]; c4:bw=10,experts=[7]; c7:bw=15,experts=[7]","5.9176,4.4238,4.0658,3.5394,4.9705,6.3278,3.2899,4.8204,6.3238,4.3179"
52,2026-09-20 06:10:27,Ours,0.01,1.6947002827051556,55.98,56.3,48,49.1791,0:49.18,47.9206,0.1291,1.1282,2613.079,43:33.08,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,7];8:[2];5:[2];7:[5];1:[4,5];4:[4];9:[4];6:[4,5];2:[2];3:[4,6]","c0:bw=26,experts=[2,7]; c8:bw=10,experts=[2]; c5:bw=13,experts=[2]; c7:bw=19,experts=[5]; c1:bw=22,experts=[4,5]; c4:bw=18,experts=[4]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,6]","4.4201,4.9810,5.8456,4.3258,4.0558,6.3779,3.3138,6.2590,3.5258,4.8158"
53,2026-09-20 06:11:17,Ours,0.01,1.6409402193941929,57.58,57.58,53,49.8617,0:49.86,48.6025,0.1272,1.1267,2662.9649,44:22.96,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[2];5:[4,6];1:[4,6,7];3:[2,4];9:[2,4,6];6:[4,7];7:[4,6];0:[4,6];2:[4,6]","c8:bw=12,experts=[0]; c4:bw=16,experts=[2]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[4,7]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.0147,6.4015,6.4004,4.0717,4.8229,3.3147,6.2750,4.3470,4.4064,3.5482"
54,2026-09-20 06:12:07,Ours,0.01,1.5961653083037775,58.37,58.37,54,49.6508,0:49.65,48.4138,0.1323,1.1035,2712.6396,45:12.64,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[0,4,6];7:[2,4,6];3:[4];0:[0,4];6:[0,4,6];5:[4];9:[0,4];4:[4]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[0,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[0,4]; c6:bw=30,experts=[0,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[0,4]; c4:bw=18,experts=[4]","3.5614,4.0834,5.0353,4.3612,4.8197,4.3643,6.2779,6.2906,3.2835,6.3364"
55,2026-09-20 06:12:56,Ours,0.01,1.581020885744217,57.82,58.37,54,49.8084,0:49.81,48.5454,0.1266,1.1321,2762.4728,46:02.47,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,4,6];2:[0,4];4:[4];3:[4,6];8:[4];5:[4,5];1:[1,4,6];6:[4,6];0:[4];9:[0,4,6]","c7:bw=30,experts=[0,4,6]; c2:bw=23,experts=[0,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[1,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,4,6]","4.3785,3.5627,6.3701,4.8326,4.9996,6.3640,4.0596,6.3004,4.3683,3.3095"
56,2026-09-20 06:13:46,Ours,0.01,1.589373993752867,57.74,58.37,54,49.8582,0:49.86,48.6136,0.1321,1.1112,2812.3577,46:52.36,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[4,6];1:[0,4,6];3:[1];2:[1,4];5:[0];4:[0];8:[4];7:[4];6:[4];0:[0,4,6]","c9:bw=29,experts=[4,6]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=13,experts=[4]; c0:bw=39,experts=[0,4,6]","3.3439,4.0880,4.8396,3.5582,6.3480,6.3786,4.9999,4.3504,6.2897,4.4173"
57,2026-09-20 06:14:36,Ours,0.01,1.6056340769779514,58.31,58.37,54,49.8966,0:49.90,48.6334,0.1283,1.1297,2862.2796,47:42.28,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[3,4,6];8:[1,4];6:[3,4];1:[4,6];7:[1,4,6];0:[1,4,6];5:[1,4];4:[1,6];2:[3];9:[1]","c3:bw=35,experts=[3,4,6]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[4,6]; c7:bw=38,experts=[1,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","4.8743,5.0515,6.2869,4.0815,4.3851,4.4088,6.3474,6.3657,3.5292,3.3030"
58,2026-09-20 06:15:26,Ours,0.01,1.6043464303291084,57.02,58.37,54,49.9998,0:50.00,48.7248,0.1344,1.1395,2912.3039,48:32.30,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[2,4,6];5:[3];1:[3];8:[3,4];4:[3,5];3:[4,5,7];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[2,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[3,5]; c3:bw=34,experts=[4,5,7]; c0:bw=26,experts=[3,4]","4.4784,3.5646,3.3377,6.3192,6.3604,4.0565,5.0024,6.3677,4.8493,4.3885"
59,2026-09-20 06:16:16,Ours,0.01,1.599305793789036,57.4,58.37,54,49.6627,0:49.66,48.4182,0.1284,1.1149,2961.9929,49:21.99,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,5,7];9:[7];6:[1];1:[2,4,6];4:[7];7:[7];5:[7];0:[4,5];3:[0,4]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,5,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[1]; c1:bw=36,experts=[2,4,6]; c4:bw=14,experts=[7]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[0,4]","3.5862,5.0496,3.3256,6.2550,4.0748,6.3619,4.2975,6.3008,4.3823,4.7846"
60,2026-09-20 06:17:06,Ours,0.01,1.5655640914885807,57.63,58.37,54,50.521,0:50.52,49.2413,0.1332,1.1453,3012.5383,50:12.54,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,7];7:[4,5];4:[4];2:[2];5:[2];8:[2];6:[4,5,6];9:[4];1:[4,5,6];3:[4,6]","c0:bw=29,experts=[2,7]; c7:bw=26,experts=[4,5]; c4:bw=17,experts=[4]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[2]; c6:bw=33,experts=[4,5,6]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,5,6]; c3:bw=24,experts=[4,6]","4.4072,4.5600,6.4479,3.5380,6.3490,5.2880,6.4024,3.3336,4.0634,4.8518"
61,2026-09-20 06:17:56,Ours,0.01,1.5780687592789584,60.12,60.12,61,49.4311,0:49.43,48.1881,0.1297,1.1122,3061.9974,51:02.00,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[4,7];2:[6];9:[2,4];1:[7];3:[2,4];8:[4,5,6];4:[2,4];7:[4,6];0:[0,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[4,7]; c2:bw=16,experts=[6]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[4,5,6]; c4:bw=21,experts=[2,4]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[0,4,6]","5.9235,6.3565,3.5682,3.3226,4.0612,4.8093,5.0097,6.3620,4.3642,4.4109"
62,2026-09-20 06:18:46,Ours,0.01,1.5563504419961265,60.7,60.7,62,50.0084,0:50.01,48.7441,0.1326,1.1305,3112.0311,51:52.03,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[0];6:[0,4,6];9:[4];4:[0,4,6];5:[0,4,6];0:[4];3:[4,6];2:[4,6];1:[0,1,4,6];7:[2,4]","c8:bw=10,experts=[0]; c6:bw=35,experts=[0,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[0,4,6]; c5:bw=37,experts=[0,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,6]; c1:bw=40,experts=[0,1,4,6]; c7:bw=25,experts=[2,4]","5.0052,6.3486,3.3356,6.4110,6.4225,4.4021,4.8463,3.5686,4.0681,4.3360"
63,2026-09-20 06:19:36,Ours,0.01,1.549671260627232,59.81,60.7,62,49.9199,0:49.92,48.6526,0.1291,1.1326,3161.9785,52:41.98,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[0];6:[4];3:[4,6];8:[4];1:[4,6];7:[0,4,6];0:[4,6];2:[0];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[0]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[0,4,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[0]; c4:bw=29,experts=[4,6]","6.3914,3.3222,6.3016,4.8761,5.0059,4.0673,4.3599,4.4102,3.5251,6.3930"
64,2026-09-20 06:20:26,Ours,0.01,1.523807256795431,60.46,60.7,62,50.0338,0:50.03,48.7542,0.1311,1.1473,3212.0376,53:32.04,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[4,6];4:[4,6];5:[4];3:[1,4];7:[4];0:[4];8:[0,4,6];9:[0,4,6];2:[1,4,6];1:[4]","c6:bw=28,experts=[4,6]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[4]; c3:bw=21,experts=[1,4]; c7:bw=19,experts=[4]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,4,6]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c1:bw=16,experts=[4]","6.3637,6.4313,6.3178,4.8291,4.3381,4.4042,5.0079,3.3347,3.6306,4.0967"
