Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
39,2026-09-22 02:22:49,Ours,0.01,0.8557639089840696,42.6,50.6,32,9.616,0:09.62,7.0166,0.1154,2.4801,374.1356,6:14.14,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,3];0:[0];1:[0,3,5,6];7:[0,1,3,5];6:[0,3,5];8:[0,3,4,5];2:[0,3,5];4:[0,3,5];9:[0,3];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[0,3]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,3,5,6]; c7:bw=40,experts=[0,1,3,5]; c6:bw=31,experts=[0,3,5]; c8:bw=45,experts=[0,3,4,5]; c2:bw=36,experts=[0,3,5]; c4:bw=36,experts=[0,3,5]; c9:bw=24,experts=[0,3]; c5:bw=75,experts=[0,1,2,3,4,5,6]","1.2174,0.6529,0.8997,1.3271,0.4362,0.0644,0.8673,0.7378,0.2244,0.5893"
40,2026-09-22 02:22:58,Ours,0.01,0.9192222602942415,49.65,50.6,32,9.4683,0:09.47,6.8772,0.1415,2.4488,383.6264,6:23.63,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,3];1:[0,1,3,5];5:[0,3,5];6:[0,3,5,7];2:[0,2,3,4,5,7];7:[0,2,3,4,5,6];3:[0];4:[7];9:[0,2,3,5];0:[0,3,7]","c8:bw=26,experts=[0,3]; c1:bw=42,experts=[0,1,3,5]; c5:bw=32,experts=[0,3,5]; c6:bw=46,experts=[0,3,5,7]; c2:bw=65,experts=[0,2,3,4,5,7]; c7:bw=66,experts=[0,2,3,4,5,6]; c3:bw=10,experts=[0]; c4:bw=19,experts=[7]; c9:bw=40,experts=[0,2,3,5]; c0:bw=36,experts=[0,3,7]","0.0652,0.9002,0.5958,0.4541,0.8974,1.2799,1.0905,0.7588,0.2375,0.5978"
41,2026-09-22 02:23:08,Ours,0.01,0.8568383108377521,43.175,50.6,32,9.3404,0:09.34,6.7485,0.133,2.4581,392.9884,6:32.99,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,3,4,5,6];6:[0];8:[0,2,3,4,5];1:[0];4:[0,3,4,5,6];5:[0,1,3,4,5,6];7:[0,1,3,4,5,6];3:[0,2,3,5];9:[0,3,4,5,6];0:[2]","c2:bw=54,experts=[0,3,4,5,6]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,2,3,4,5]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,3,4,5,6]; c5:bw=61,experts=[0,1,3,4,5,6]; c7:bw=68,experts=[0,1,3,4,5,6]; c3:bw=40,experts=[0,2,3,5]; c9:bw=54,experts=[0,3,4,5,6]; c0:bw=10,experts=[2]","0.8878,0.4325,0.0638,0.8505,0.7337,0.5696,1.2835,1.0934,0.2351,0.5985"
42,2026-09-22 02:23:17,Ours,0.01,0.8264535186879778,41.1875,50.6,32,9.3697,0:09.37,6.8295,0.1295,2.4085,402.3787,6:42.38,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,3,4,5,6];1:[0,3,5,7];3:[0,3,5,7];9:[0,3,4,5,7];6:[0,3,5];0:[4];7:[0,7];4:[0,3,4,5,6];8:[0,3,5,6];2:[0,3,5,6]","c5:bw=50,experts=[0,3,4,5,6]; c1:bw=49,experts=[0,3,5,7]; c3:bw=48,experts=[0,3,5,7]; c9:bw=51,experts=[0,3,4,5,7]; c6:bw=34,experts=[0,3,5]; c0:bw=15,experts=[4]; c7:bw=20,experts=[0,7]; c4:bw=55,experts=[0,3,4,5,6]; c8:bw=42,experts=[0,3,5,6]; c2:bw=40,experts=[0,3,5,6]","0.5785,0.8962,1.0916,0.2319,0.4486,0.5906,1.2683,0.7631,0.0665,0.8943"
43,2026-09-22 02:23:26,Ours,0.01,0.8503803062726089,43.6625,50.6,32,9.4339,0:09.43,6.8307,0.1344,2.4679,411.833,6:51.83,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,3,4,5,6];1:[0,2,3,4,5];2:[0,3,4,5,6];8:[0,3,5,7];9:[0,3,5];7:[0,3];4:[0,3,5];6:[2];3:[0,1,3,4,5,6];0:[0,3]","c5:bw=53,experts=[0,3,4,5,6]; c1:bw=58,experts=[0,2,3,4,5]; c2:bw=51,experts=[0,3,4,5,6]; c8:bw=45,experts=[0,3,5,7]; c9:bw=32,experts=[0,3,5]; c7:bw=21,experts=[0,3]; c4:bw=34,experts=[0,3,5]; c6:bw=12,experts=[2]; c3:bw=65,experts=[0,1,3,4,5,6]; c0:bw=21,experts=[0,3]","0.5651,0.8760,0.8997,0.0653,0.2341,1.2804,0.7612,0.4568,1.0951,0.5970"
44,2026-09-22 02:23:36,Ours,0.01,0.8118477042590223,45.0875,50.6,32,9.4221,0:09.42,6.8185,0.1295,2.4734,421.2768,7:01.28,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,3,4,5,6];3:[0,3,4,5];4:[1,2];2:[0,3,5];7:[0,1,2,3,4,5,6];5:[0,3];6:[0,3];9:[0,3,5];8:[0,1,3];1:[0,3,5,6]","c0:bw=66,experts=[0,1,3,4,5,6]; c3:bw=47,experts=[0,3,4,5]; c4:bw=29,experts=[1,2]; c2:bw=37,experts=[0,3,5]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[0,3]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[0,3,5]; c8:bw=34,experts=[0,1,3]; c1:bw=45,experts=[0,3,5,6]","0.5917,1.1079,0.7609,0.9033,1.2809,0.5828,0.4404,0.2244,0.0686,0.8576"
45,2026-09-22 02:23:45,Ours,0.01,0.7899518088339057,40.3,50.6,32,9.4762,0:09.48,6.8878,0.132,2.4556,430.7745,7:10.77,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,3,4,5,6];0:[0,3,5];3:[0,1,3,4,5,6];4:[0,1,3,4,5,6];7:[0,3,5];2:[0,3,4,5];9:[0,3];6:[1];5:[0,3,5,7];1:[0,3,4,5,6]","c8:bw=55,experts=[0,3,4,5,6]; c0:bw=36,experts=[0,3,5]; c3:bw=67,experts=[0,1,3,4,5,6]; c4:bw=64,experts=[0,1,3,4,5,6]; c7:bw=36,experts=[0,3,5]; c2:bw=49,experts=[0,3,4,5]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,3,5,7]; c1:bw=56,experts=[0,3,4,5,6]","0.0648,0.6074,1.0990,0.7636,1.2836,0.9039,0.2340,0.4467,0.5958,0.8889"
46,2026-09-22 02:23:55,Ours,0.01,0.7949337321885257,44.9125,50.6,32,9.3473,0:09.35,6.7232,0.1449,2.4783,440.1429,7:20.14,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,1,3];3:[0,3];6:[0,4,6];1:[0,3,5,6];4:[0,1,3,4,5,6];5:[0,3,4,5];2:[0,1,3,4,5];8:[0,3,5];0:[0,3,4,5,6];7:[0,3]","c9:bw=37,experts=[0,1,3]; c3:bw=27,experts=[0,3]; c6:bw=39,experts=[0,4,6]; c1:bw=41,experts=[0,3,5,6]; c4:bw=64,experts=[0,1,3,4,5,6]; c5:bw=41,experts=[0,3,4,5]; c2:bw=57,experts=[0,1,3,4,5]; c8:bw=39,experts=[0,3,5]; c0:bw=55,experts=[0,3,4,5,6]; c7:bw=28,experts=[0,3]","0.2154,1.0905,0.4508,0.8609,0.7277,0.5686,0.8783,0.0657,0.5919,1.2733"
47,2026-09-22 02:24:04,Ours,0.01,0.7781085062792933,47.5875,50.6,32,9.4245,0:09.42,6.8529,0.1309,2.4378,449.5886,7:29.59,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,4,5];6:[0,3];7:[0,3,4,5,6];9:[0];8:[0,3,5];3:[0,1,2,3,4,5,6];4:[0];0:[0,3,4,5];1:[0,3,5];2:[0,3,4,5,6]","c5:bw=52,experts=[0,2,3,4,5]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,3,4,5,6]; c9:bw=17,experts=[0]; c8:bw=39,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,3,4,5]; c1:bw=30,experts=[0,3,5]; c2:bw=54,experts=[0,3,4,5,6]","0.5816,0.4516,1.2902,0.2323,0.0664,1.0941,0.7577,0.5939,0.8896,0.8955"
48,2026-09-22 02:24:14,Ours,0.01,0.7844094363508114,41.05,50.6,32,9.3983,0:09.40,6.8057,0.137,2.4547,459.0099,7:39.01,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,3,5,6];8:[0,2,3,4,5];4:[0,3,4,5,6,7];2:[0,2,3,5,7];9:[0,2,3,4,5];6:[0,3,4,7];5:[0,3,4,5,6];7:[0,1,3,4,5,6];0:[7];3:[0]","c1:bw=50,experts=[0,1,3,5,6]; c8:bw=50,experts=[0,2,3,4,5]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,2,3,5,7]; c9:bw=52,experts=[0,2,3,4,5]; c6:bw=45,experts=[0,3,4,7]; c5:bw=55,experts=[0,3,4,5,6]; c7:bw=62,experts=[0,1,3,4,5,6]; c0:bw=16,experts=[7]; c3:bw=18,experts=[0]","0.8444,0.0665,0.7337,0.9042,0.2363,0.4532,0.5976,1.2819,0.6017,1.0862"
49,2026-09-22 02:24:23,Ours,0.01,0.8085054175567666,44.45,50.6,32,9.3469,0:09.35,6.7764,0.1305,2.4392,468.3788,7:48.38,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,3,4,5];3:[0,3,5];8:[0,3];0:[0,2];2:[0,3,4,5,6];5:[0,1,3,4,5];6:[0];7:[0,3,5,6];9:[0,3,4,5,6];1:[0,3,4,5,6]","c4:bw=48,experts=[0,3,4,5]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[0,3]; c0:bw=20,experts=[0,2]; c2:bw=58,experts=[0,3,4,5,6]; c5:bw=56,experts=[0,1,3,4,5]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,3,5,6]; c9:bw=53,experts=[0,3,4,5,6]; c1:bw=54,experts=[0,3,4,5,6]","0.7411,1.0895,0.0652,0.5911,0.9002,0.5890,0.4485,1.2713,0.2292,0.8512"
50,2026-09-22 02:24:33,Ours,0.01,0.7892114339868775,49.6125,50.6,32,9.5138,0:09.51,6.9534,0.1027,2.4568,477.9148,7:57.91,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,3,5];4:[0];7:[0,3,7];6:[0,1,3,4,5,6];2:[0,1,3,4,5,6];1:[0,3,4,5,6,7];3:[0,3,7];0:[0,3];9:[0,7];5:[0,3,5]","c8:bw=32,experts=[0,3,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,3,7]; c6:bw=68,experts=[0,1,3,4,5,6]; c2:bw=63,experts=[0,1,3,4,5,6]; c1:bw=64,experts=[0,3,4,5,6,7]; c3:bw=39,experts=[0,3,7]; c0:bw=29,experts=[0,3]; c9:bw=27,experts=[0,7]; c5:bw=31,experts=[0,3,5]","0.0645,0.7634,1.3813,0.4542,0.8938,0.8859,1.0884,0.5963,0.2320,0.5936"
51,2026-09-22 02:24:42,Ours,0.01,0.7787369632685126,48.0125,50.6,32,9.3483,0:09.35,6.7708,0.132,2.4447,487.2861,8:07.29,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,3,4,5];0:[0,3,4,5,6];1:[0,2];2:[0,3];8:[0,3,5,7];6:[0,2,3,4,5];9:[0];3:[0,3,4,5,6];4:[0];7:[0,3]","c5:bw=47,experts=[0,3,4,5]; c0:bw=53,experts=[0,3,4,5,6]; c1:bw=21,experts=[0,2]; c2:bw=20,experts=[0,3]; c8:bw=46,experts=[0,3,5,7]; c6:bw=52,experts=[0,2,3,4,5]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,3,4,5,6]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,3]","0.5883,0.5990,0.8859,0.8832,0.0632,0.4421,0.2251,1.0537,0.7493,1.2810"
52,2026-09-22 02:24:51,Ours,0.01,0.7699545344648054,50.3375,50.6,32,9.4456,0:09.45,6.8667,0.132,2.4461,496.7587,8:16.76,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[1];5:[0,3];7:[0,2,3];1:[0,3,4,5];4:[0,2,3];9:[0,3,5];6:[0,3,4,5,6];2:[0,3];3:[0,3,4,5]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[1]; c5:bw=24,experts=[0,3]; c7:bw=34,experts=[0,2,3]; c1:bw=40,experts=[0,3,4,5]; c4:bw=33,experts=[0,2,3]; c9:bw=31,experts=[0,3,5]; c6:bw=51,experts=[0,3,4,5,6]; c2:bw=29,experts=[0,3]; c3:bw=43,experts=[0,3,4,5]","0.5845,0.0703,0.5954,1.2803,0.8892,0.7594,0.2340,0.4540,0.9026,1.0969"
53,2026-09-22 02:25:01,Ours,0.01,0.7778607150362091,54.925,54.925,53,9.3618,0:09.36,6.7787,0.1457,2.4366,506.1444,8:26.14,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,6];4:[0,3];5:[0,3,5,7];1:[0,3,4,5,6];3:[0,3,4,5];9:[0,1,3,4,5,6];6:[0,3,5];7:[0,3,4,5];0:[0,3,5];2:[0,3,4,5,6]","c8:bw=22,experts=[0,6]; c4:bw=28,experts=[0,3]; c5:bw=44,experts=[0,3,5,7]; c1:bw=59,experts=[0,3,4,5,6]; c3:bw=47,experts=[0,3,4,5]; c9:bw=61,experts=[0,1,3,4,5,6]; c6:bw=36,experts=[0,3,5]; c7:bw=44,experts=[0,3,4,5]; c0:bw=39,experts=[0,3,5]; c2:bw=51,experts=[0,3,4,5,6]","0.0619,0.7398,0.5699,0.8571,1.0945,0.2332,0.4552,1.2755,0.5923,0.8993"
54,2026-09-22 02:25:10,Ours,0.01,0.7359871812219634,53.9125,54.925,53,9.3511,0:09.35,6.8341,0.1096,2.4044,515.5201,8:35.52,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,3,4,5,6];8:[0,1,3,4,5];7:[0,1,3,4,5,6];3:[0,3,5];0:[0,3,5];6:[0,3,4,5,6];5:[0];9:[0,3,4,5,6];4:[0,1,3]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,3,4,5,6]; c8:bw=55,experts=[0,1,3,4,5]; c7:bw=61,experts=[0,1,3,4,5,6]; c3:bw=30,experts=[0,3,5]; c0:bw=37,experts=[0,3,5]; c6:bw=54,experts=[0,3,4,5,6]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,3,4,5,6]; c4:bw=32,experts=[0,1,3]","0.8809,0.8980,0.0655,1.2786,1.0933,0.5968,0.4587,0.5923,0.2340,0.7360"
55,2026-09-22 02:25:20,Ours,0.01,0.7483049342099287,46.725,54.925,53,9.447,0:09.45,6.8772,0.1068,2.4622,524.9915,8:44.99,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,3,4,5,6];2:[0,3,4,5];4:[0];3:[0,1,2,3,5];8:[0];5:[0,2,3,4,5];1:[0,1,3,4,5,6];6:[0,3,4,5];0:[0,3];9:[0,1,3,4,5,6]","c7:bw=54,experts=[0,3,4,5,6]; c2:bw=41,experts=[0,3,4,5]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,2,3,4,5]; c1:bw=60,experts=[0,1,3,4,5,6]; c6:bw=42,experts=[0,3,4,5]; c0:bw=27,experts=[0,3]; c9:bw=62,experts=[0,1,3,4,5,6]","1.2761,0.8995,0.7651,1.0978,0.0652,0.5943,0.8891,0.4554,0.6003,0.2343"
56,2026-09-22 02:25:29,Ours,0.01,0.8239161348696813,46.9875,54.925,53,9.3672,0:09.37,6.7911,0.1278,2.4474,534.3826,8:54.38,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,4,5];1:[0,3,4,5,6];3:[0];2:[0,2,3,5,7];5:[0,3,6];4:[6];8:[2];7:[0];6:[0,7];0:[0,1,3,4,5,6,7]","c9:bw=52,experts=[0,2,3,4,5]; c1:bw=56,experts=[0,3,4,5,6]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,2,3,5,7]; c5:bw=31,experts=[0,3,6]; c4:bw=10,experts=[6]; c8:bw=13,experts=[2]; c7:bw=18,experts=[0]; c6:bw=23,experts=[0,7]; c0:bw=70,experts=[0,1,3,4,5,6,7]","0.2179,0.8997,1.1031,0.9059,0.5925,0.7338,0.0668,1.2267,0.4480,0.5966"
57,2026-09-22 02:25:39,Ours,0.01,0.7403484089822333,47.825,54.925,53,9.4806,0:09.48,6.8883,0.1296,2.4619,543.8881,9:03.89,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,5,6];8:[0,3,4,5];6:[0,3,4,5];1:[0,3,5,6];7:[0,1,3,4,5,6];0:[0,1,2,3,4,5,6];5:[0,1,3,5];4:[0,4,5,7];2:[0,3,5];9:[0]","c3:bw=64,experts=[0,2,3,4,5,6]; c8:bw=43,experts=[0,3,4,5]; c6:bw=48,experts=[0,3,4,5]; c1:bw=49,experts=[0,3,5,6]; c7:bw=69,experts=[0,1,3,4,5,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[0,1,3,5]; c4:bw=41,experts=[0,4,5,7]; c2:bw=33,experts=[0,3,5]; c9:bw=19,experts=[0]","1.0809,0.0701,0.4552,0.8950,1.2883,0.6037,0.5954,0.7679,0.8984,0.2334"
58,2026-09-22 02:25:48,Ours,0.01,0.7336790521689325,46.45,54.925,53,9.3319,0:09.33,6.7659,0.1264,2.4388,553.2441,9:13.24,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,7];2:[1];9:[0,3,4,5,7];6:[0,1,3,4,5];5:[0,3,5];1:[0,3,7];8:[0,3,4,5];4:[0,3,5];3:[0,3,4,5,6,7];0:[0,3,4,5]","c7:bw=24,experts=[0,7]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,3,4,5,7]; c6:bw=55,experts=[0,1,3,4,5]; c5:bw=35,experts=[0,3,5]; c1:bw=30,experts=[0,3,7]; c8:bw=40,experts=[0,3,4,5]; c4:bw=38,experts=[0,3,5]; c3:bw=61,experts=[0,3,4,5,6,7]; c0:bw=47,experts=[0,3,4,5]","1.2281,0.8585,0.2269,0.4391,0.5821,0.8992,0.0690,0.7714,1.0947,0.5969"
59,2026-09-22 02:25:57,Ours,0.01,0.7323848166376536,49.8625,54.925,53,9.3894,0:09.39,6.8478,0.1285,2.4108,562.658,9:22.66,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,3,5];8:[0,3,4,5,7];9:[0,3];6:[2];1:[0,2,3,4,5,6];4:[0,3];7:[0,3];5:[0,3,5];0:[0,3,4,5,6];3:[0,3,5]","c2:bw=37,experts=[0,3,5]; c8:bw=56,experts=[0,3,4,5,7]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[2]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[0,3]; c5:bw=32,experts=[0,3,5]; c0:bw=52,experts=[0,3,4,5,6]; c3:bw=35,experts=[0,3,5]","0.8902,0.0672,0.2330,0.4507,0.8852,0.7605,1.2753,0.5991,0.5941,1.0925"
60,2026-09-22 02:26:07,Ours,0.01,0.7291673891267676,51.725,54.925,53,9.4159,0:09.42,6.848,0.1054,2.4616,572.0989,9:32.10,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,3,4,5,6];7:[0,2,3,5];4:[0,2,3];2:[0,3,5];5:[0,3,5];8:[0,3];6:[0,3,4,5,6];9:[0];1:[0,3,4,5,6];3:[0,3,4,5]","c0:bw=53,experts=[0,3,4,5,6]; c7:bw=48,experts=[0,2,3,5]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,3,5]; c5:bw=33,experts=[0,3,5]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,3,4,5,6]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,3,4,5,6]; c3:bw=44,experts=[0,3,4,5]","0.5723,1.2860,0.7642,0.9003,0.5980,0.0692,0.4509,0.2305,0.8866,1.0900"
61,2026-09-22 02:26:16,Ours,0.01,0.7293401028444924,50.75,54.925,53,9.3624,0:09.36,6.7618,0.1315,2.4682,581.4869,9:41.49,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,3,5,7];6:[0,3,5];2:[0,6];9:[0,3,5];1:[0,3,5];3:[0,3,4,5];8:[0,3,4,5,6];4:[0,3,5];7:[0,3,4,5];0:[0,2,3,4,5,6]","c5:bw=49,experts=[0,3,5,7]; c6:bw=37,experts=[0,3,5]; c2:bw=29,experts=[0,6]; c9:bw=38,experts=[0,3,5]; c1:bw=33,experts=[0,3,5]; c3:bw=43,experts=[0,3,4,5]; c8:bw=55,experts=[0,3,4,5,6]; c4:bw=38,experts=[0,3,5]; c7:bw=43,experts=[0,3,4,5]; c0:bw=60,experts=[0,2,3,4,5,6]","0.5832,0.4551,0.8983,0.2335,0.8945,1.0918,0.0697,0.7351,1.2255,0.5751"
62,2026-09-22 02:26:26,Ours,0.01,0.7351884971312705,48.275,54.925,53,9.4378,0:09.44,6.8636,0.1136,2.4598,590.9521,9:50.95,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,5,6];9:[0];4:[0,1,2,3,4,5];5:[0,1,3,4,5,6];0:[0,3];3:[0,3,4,5,6];2:[0,3,4,5];1:[0,1,2,3,4,5,6];7:[0,3,5,6]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,5,6]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,1,2,3,4,5]; c5:bw=67,experts=[0,1,3,4,5,6]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,3,4,5,6]; c2:bw=42,experts=[0,3,4,5]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,3,5,6]","0.0633,0.4537,0.2333,0.7625,0.5941,0.5962,1.1001,0.8956,0.8871,1.2777"
63,2026-09-22 02:26:35,Ours,0.01,0.7429572184356632,51.6875,54.925,53,9.3599,0:09.36,6.7573,0.1263,2.4736,600.3386,10:00.34,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[2];9:[1,6];6:[0,3,5];3:[0,1,3,4,5];8:[0,3,5];1:[0,3,4,5,6];7:[0,2,3,4,5,6];0:[0,3,4,5];2:[0,3];4:[0,3,4,5,6]","c5:bw=10,experts=[2]; c9:bw=21,experts=[1,6]; c6:bw=34,experts=[0,3,5]; c3:bw=52,experts=[0,1,3,4,5]; c8:bw=32,experts=[0,3,5]; c1:bw=50,experts=[0,3,4,5,6]; c7:bw=68,experts=[0,2,3,4,5,6]; c0:bw=41,experts=[0,3,4,5]; c2:bw=28,experts=[0,3]; c4:bw=52,experts=[0,3,4,5,6]","0.5759,0.2327,0.4540,1.0616,0.0638,0.8522,1.2551,0.5946,0.8986,0.7688"
64,2026-09-22 02:26:44,Ours,0.01,0.735995218708857,54.1625,54.925,53,9.4531,0:09.45,6.8922,0.1358,2.4242,609.818,10:09.82,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,3,5,6,7];4:[0,3,5];5:[0,3];3:[0,3,5];7:[0,3,5];0:[0,3,7];8:[0,2,3,4,5];9:[0,2,3,4,5];2:[0,2,3,5,7];1:[0,3]","c6:bw=50,experts=[0,3,5,6,7]; c4:bw=38,experts=[0,3,5]; c5:bw=24,experts=[0,3]; c3:bw=38,experts=[0,3,5]; c7:bw=34,experts=[0,3,5]; c0:bw=32,experts=[0,3,7]; c8:bw=53,experts=[0,2,3,4,5]; c9:bw=59,experts=[0,2,3,4,5]; c2:bw=56,experts=[0,2,3,5,7]; c1:bw=28,experts=[0,3]","0.4408,0.7655,0.6022,1.1024,1.2765,0.5992,0.0682,0.2342,0.9129,0.8903"
65,2026-09-22 02:26:54,Ours,0.01,0.7194718512701204,52.525,54.925,53,9.5505,0:09.55,6.9544,0.1276,2.4677,619.3951,10:19.40,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[0,3];4:[0,3,4,5,7];6:[0,3,4,5,6];8:[0,1,3,4,5,6];3:[0,2,3,5];0:[0,1,3,5];2:[0,3];1:[0,3,4,5,6];9:[0,3,4,5]","c7:bw=10,experts=[1]; c5:bw=29,experts=[0,3]; c4:bw=57,experts=[0,3,4,5,7]; c6:bw=50,experts=[0,3,4,5,6]; c8:bw=66,experts=[0,1,3,4,5,6]; c3:bw=42,experts=[0,2,3,5]; c0:bw=41,experts=[0,1,3,5]; c2:bw=28,experts=[0,3]; c1:bw=58,experts=[0,3,4,5,6]; c9:bw=47,experts=[0,3,4,5]","1.2226,0.6067,0.7685,0.4552,0.0671,1.1012,0.7039,0.9030,0.8938,0.2322"
