Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 05:28:47,Ours,0.00208,1.5095695037680845,24.49,24.49,1,53.7976,0:53.80,52.4448,0.1833,1.1638,53.7976,0:53.80,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[1,2,4,5,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,6];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[1,2,4,5,6];6:[1,2,4,6]","c8:bw=55,experts=[1,2,4,5,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,6]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[1,2,4,5,6]; c6:bw=41,experts=[1,2,4,6]","7.4751,19.2069,6.0453,5.9409,3.5756,0.3045,4.7002,2.8132,0.5992,1.7839"
2,2026-09-21 05:29:38,Ours,0.00406,1.2749659597982628,34.9,34.9,2,50.612,0:50.61,49.2919,0.1841,1.1346,104.6474,1:44.65,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[4,5,6];1:[0,4,5,6];8:[0,1,4,6];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[4,5,6];7:[0,1,4,5,6];9:[0,4,5,6];6:[4];2:[4,6]","c0:bw=36,experts=[4,5,6]; c1:bw=41,experts=[0,4,5,6]; c8:bw=48,experts=[0,1,4,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[4,5,6]; c7:bw=55,experts=[0,1,4,5,6]; c9:bw=46,experts=[0,4,5,6]; c6:bw=17,experts=[4]; c2:bw=22,experts=[4,6]","5.9158,18.0141,6.3005,5.6595,0.5545,2.7648,3.3742,4.7014,1.7439,0.2631"
3,2026-09-21 05:30:28,Ours,0.006040000000000001,1.1741235349595818,38.66,38.66,3,50.8286,0:50.83,49.4937,0.1882,1.1409,155.4905,2:35.49,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[1,4,5,6];2:[0,1,4,6];0:[0,1,4,5,6];6:[1,4,5,6];8:[1,4,6];5:[4];3:[4,6];7:[1,4,6];1:[4];4:[0,1,4,5,6]","c9:bw=48,experts=[1,4,5,6]; c2:bw=42,experts=[0,1,4,6]; c0:bw=50,experts=[0,1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c8:bw=30,experts=[1,4,6]; c5:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=33,experts=[1,4,6]; c1:bw=13,experts=[4]; c4:bw=52,experts=[0,1,4,5,6]","4.7452,0.2598,5.9321,1.7293,6.3539,5.6670,0.5497,3.4382,17.9904,2.8282"
4,2026-09-21 05:31:20,Ours,0.00802,1.124791581254164,43.48,43.48,4,51.6426,0:51.64,50.3142,0.1791,1.1436,207.1482,3:27.15,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[1,4,5,6];7:[1,4,5,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[1,4,6];0:[0,1,4,5,6];3:[1,4,6];4:[0,1,4,5,6];5:[0,1,2,4,5,6,7];9:[4,6]","c1:bw=40,experts=[1,4,5,6]; c7:bw=45,experts=[1,4,5,6]; c6:bw=53,experts=[0,1,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=31,experts=[1,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c3:bw=34,experts=[1,4,6]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=73,experts=[0,1,2,4,5,6,7]; c9:bw=22,experts=[4,6]","18.4982,3.4794,1.7473,0.2578,6.3965,5.9350,0.5594,2.8819,5.7980,4.7608"
5,2026-09-21 05:32:12,Ours,0.01,1.0851155279235858,44.33,44.33,5,52.0242,0:52.02,50.6887,0.178,1.1518,259.187,4:19.19,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[4,6];5:[1,4,5,6];4:[1,4,5,6];8:[1,4,6];0:[0,1,4,5,6];7:[4,6];6:[0,1,4,5,6];3:[0,1,2,4,5,6];2:[4];9:[0,1,2,4,5,6]","c1:bw=20,experts=[4,6]; c5:bw=40,experts=[1,4,5,6]; c4:bw=48,experts=[1,4,5,6]; c8:bw=37,experts=[1,4,6]; c0:bw=50,experts=[0,1,4,5,6]; c7:bw=24,experts=[4,6]; c6:bw=53,experts=[0,1,4,5,6]; c3:bw=63,experts=[0,1,2,4,5,6]; c2:bw=10,experts=[4]; c9:bw=62,experts=[0,1,2,4,5,6]","18.6830,5.7961,2.8760,6.4871,5.9791,3.4968,1.7626,0.5605,0.2714,4.7761"
6,2026-09-21 05:33:05,Ours,0.01,1.0695385539716413,49.61,49.61,6,52.5649,0:52.56,51.2284,0.1767,1.1584,311.7653,5:11.77,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,1,2,4,5,6];2:[1,4,5,6];5:[4,6];7:[1,2,4,5,6];3:[1,4,6];1:[1,4,6];9:[1,4,5,6];0:[1,4,6];4:[4];6:[4,6]","c8:bw=67,experts=[0,1,2,4,5,6]; c2:bw=42,experts=[1,4,5,6]; c5:bw=27,experts=[4,6]; c7:bw=58,experts=[1,2,4,5,6]; c3:bw=36,experts=[1,4,6]; c1:bw=32,experts=[1,4,6]; c9:bw=48,experts=[1,4,5,6]; c0:bw=31,experts=[1,4,6]; c4:bw=17,experts=[4]; c6:bw=20,experts=[4,6]","6.6363,0.2666,5.9087,3.5465,0.5626,18.7777,4.8105,6.0087,2.9061,1.8046"
7,2026-09-21 05:33:57,Ours,0.01,1.0364931708004002,52.97,52.97,7,52.5069,0:52.51,51.1833,0.1661,1.1561,364.2876,6:04.29,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[4,5,6];5:[1,4,5,6];2:[1,4,5,6];6:[4];3:[4,6];7:[1,4,6];4:[4];1:[4];8:[1,2,4,5,6];9:[4]","c0:bw=36,experts=[4,5,6]; c5:bw=49,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c6:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=31,experts=[1,4,6]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[1,2,4,5,6]; c9:bw=10,experts=[4]","6.0467,5.8341,0.2700,1.8160,0.5746,3.5545,2.8881,18.7842,6.6332,4.7818"
8,2026-09-21 05:34:50,Ours,0.01,1.1085377946181512,52.69,52.97,7,52.4123,0:52.41,51.086,0.1702,1.1548,416.7148,6:56.71,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[3];8:[3,4,7];1:[1,3,4,6,7];3:[3,4,7];0:[3,4,7];5:[3,4];2:[1,3,4,6,7];9:[3,4,5,6,7];7:[3];6:[3,4,6,7]","c4:bw=10,experts=[3]; c8:bw=37,experts=[3,4,7]; c1:bw=58,experts=[1,3,4,6,7]; c3:bw=37,experts=[3,4,7]; c0:bw=32,experts=[3,4,7]; c5:bw=28,experts=[3,4]; c2:bw=54,experts=[1,3,4,6,7]; c9:bw=59,experts=[3,4,5,6,7]; c7:bw=15,experts=[3]; c6:bw=41,experts=[3,4,6,7]","2.8668,6.6364,18.7420,0.5727,5.9654,5.9091,0.2682,4.7633,3.5480,1.8139"
9,2026-09-21 05:35:42,Ours,0.01,1.0150225953004424,59.13,59.13,9,52.8586,0:52.86,51.4954,0.1856,1.1761,469.5894,7:49.59,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[4,6];0:[1,2,4,5,6];4:[2,4,5,6,7];9:[4,6];8:[4];6:[2,4,6];7:[1,4,6,7];5:[0,1,4,5,6];1:[2];3:[4,6]","c2:bw=21,experts=[4,6]; c0:bw=52,experts=[1,2,4,5,6]; c4:bw=59,experts=[2,4,5,6,7]; c9:bw=26,experts=[4,6]; c8:bw=18,experts=[4]; c6:bw=31,experts=[2,4,6]; c7:bw=46,experts=[1,4,6,7]; c5:bw=52,experts=[0,1,4,5,6]; c1:bw=14,experts=[2]; c3:bw=23,experts=[4,6]","0.2704,6.1001,2.8813,4.8103,6.6072,1.8281,3.5544,5.9128,18.9540,0.5769"
10,2026-09-21 05:36:36,Ours,0.01,0.9928012533511337,51.93,59.13,9,53.6226,0:53.62,52.2744,0.1791,1.1677,523.2256,8:43.23,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[4,5,6];2:[1,4,6];7:[0,4,6];0:[0,1,4,5,6];6:[0,1,4,5,6,7];3:[1,4,5,6];5:[0,1,4,5,6];8:[1,4,6];9:[4,5,6];1:[0,4,5,6]","c4:bw=37,experts=[4,5,6]; c2:bw=34,experts=[1,4,6]; c7:bw=37,experts=[0,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c6:bw=65,experts=[0,1,4,5,6,7]; c3:bw=46,experts=[1,4,5,6]; c5:bw=58,experts=[0,1,4,5,6]; c8:bw=35,experts=[1,4,6]; c9:bw=35,experts=[4,5,6]; c1:bw=41,experts=[0,4,5,6]","2.9055,0.2705,3.6013,6.2654,1.8233,0.5836,6.0201,6.6758,4.7972,19.3316"
11,2026-09-21 05:37:30,Ours,0.01,0.9796747248397285,58.39,59.13,9,53.7311,0:53.73,52.3852,0.1626,1.1818,576.9724,9:36.97,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[4,6];2:[4,6];7:[1,4,5,6];3:[1,2,4,5,6];0:[4,6];8:[1,4,6];9:[4,5,6];6:[0,1,4,5,6];1:[0,4,5,6];4:[4]","c5:bw=28,experts=[4,6]; c2:bw=27,experts=[4,6]; c7:bw=44,experts=[1,4,5,6]; c3:bw=50,experts=[1,2,4,5,6]; c0:bw=28,experts=[4,6]; c8:bw=39,experts=[1,4,6]; c9:bw=33,experts=[4,5,6]; c6:bw=55,experts=[0,1,4,5,6]; c1:bw=40,experts=[0,4,5,6]; c4:bw=16,experts=[4]","6.0276,0.2748,3.6184,0.5879,6.3095,6.6990,4.8021,1.8059,19.4062,2.8538"
12,2026-09-21 05:38:24,Ours,0.01,0.9499176796966895,58.38,59.13,9,53.8218,0:53.82,52.4898,0.1658,1.1648,630.8102,10:30.81,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,4,5,6];5:[2,4,5,6,7];2:[0,1,2,4,6];4:[0,4];3:[4,5,6];7:[4,5,6];9:[1,4,5,6];6:[4,6];8:[1,2,4,5,6];0:[1,4,5,6]","c1:bw=42,experts=[0,4,5,6]; c5:bw=56,experts=[2,4,5,6,7]; c2:bw=57,experts=[0,1,2,4,6]; c4:bw=28,experts=[0,4]; c3:bw=35,experts=[4,5,6]; c7:bw=30,experts=[4,5,6]; c9:bw=42,experts=[1,4,5,6]; c6:bw=29,experts=[4,6]; c8:bw=55,experts=[1,2,4,5,6]; c0:bw=49,experts=[1,4,5,6]","19.4362,6.0173,0.2707,2.8576,0.6767,3.5845,4.7861,1.7966,6.7193,6.3448"
13,2026-09-21 05:39:17,Ours,0.01,1.0519869760630893,59.3,59.3,13,53.0802,0:53.08,51.752,0.1708,1.1561,683.9092,11:23.91,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,4,6];1:[0,4,5,6];4:[1];5:[4,6];8:[4];6:[4,5,6];9:[0];7:[0,1,4,5,6];0:[4,6];2:[4]","c3:bw=30,experts=[0,4,6]; c1:bw=47,experts=[0,4,5,6]; c4:bw=10,experts=[1]; c5:bw=29,experts=[4,6]; c8:bw=15,experts=[4]; c6:bw=36,experts=[4,5,6]; c9:bw=15,experts=[0]; c7:bw=58,experts=[0,1,4,5,6]; c0:bw=25,experts=[4,6]; c2:bw=16,experts=[4]","0.5760,19.1683,2.8743,5.9116,6.6008,1.7976,4.7652,3.5699,6.2198,0.2686"
14,2026-09-21 05:40:10,Ours,0.01,0.9540305353984438,59.89,59.89,14,52.948,0:52.95,51.5948,0.1822,1.1653,736.8739,12:16.87,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[1,4,5,6];4:[4];5:[0,1,2,4,5,6];1:[4,5,6];7:[2,4];0:[4,6];9:[2,4,6];3:[1,4,5,6];8:[0,4];6:[0,1,4,5,6,7]","c2:bw=45,experts=[1,4,5,6]; c4:bw=10,experts=[4]; c5:bw=64,experts=[0,1,2,4,5,6]; c1:bw=38,experts=[4,5,6]; c7:bw=25,experts=[2,4]; c0:bw=25,experts=[4,6]; c9:bw=32,experts=[2,4,6]; c3:bw=45,experts=[1,4,5,6]; c8:bw=21,experts=[0,4]; c6:bw=67,experts=[0,1,4,5,6,7]","0.2704,2.8473,5.9509,18.9701,3.5768,6.2241,4.7424,0.5778,6.6308,1.8041"
15,2026-09-21 05:41:03,Ours,0.01,0.9379150050937455,60.39,60.39,15,52.9875,0:52.99,51.645,0.176,1.1607,789.8778,13:09.88,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,1,4,5,6];0:[4,6];1:[4];8:[1,2,4,5,6];3:[4];2:[1,2,4,5,6];4:[1,4,5,6];5:[4];9:[4];6:[4,5,6]","c7:bw=59,experts=[0,1,4,5,6]; c0:bw=20,experts=[4,6]; c1:bw=14,experts=[4]; c8:bw=52,experts=[1,2,4,5,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[1,2,4,5,6]; c4:bw=47,experts=[1,4,5,6]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[4,5,6]","3.5795,6.2014,19.0263,6.6640,0.5652,0.2689,2.8734,5.9138,4.7603,1.7922"
16,2026-09-21 05:41:56,Ours,0.01,0.943297399636957,64.38,64.38,16,52.8565,0:52.86,51.5249,0.1605,1.1697,842.7515,14:02.75,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[3,4,5,6];1:[1,3];3:[3,4,6,7];8:[3,4,6,7];7:[3,4];5:[1,3,4,6];4:[3,4,6];9:[3,7];0:[3,4,5,6,7];2:[1,3,4,6,7]","c6:bw=40,experts=[3,4,5,6]; c1:bw=29,experts=[1,3]; c3:bw=43,experts=[3,4,6,7]; c8:bw=49,experts=[3,4,6,7]; c7:bw=22,experts=[3,4]; c5:bw=40,experts=[1,3,4,6]; c4:bw=35,experts=[3,4,6]; c9:bw=24,experts=[3,7]; c0:bw=57,experts=[3,4,5,6,7]; c2:bw=52,experts=[1,3,4,6,7]","1.8118,18.9728,0.5774,6.6188,3.5394,5.9221,2.8559,4.7593,6.1941,0.2733"
17,2026-09-21 05:42:49,Ours,0.01,1.147686195258987,56.48,64.38,16,53.0231,0:53.02,51.6827,0.1691,1.1698,895.792,14:55.79,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[2,4,5,6,7];7:[4,7];8:[4];3:[0,1,4,5,6];5:[4];1:[2,7];0:[2];2:[4];9:[4,5,6];6:[2,4,6]","c4:bw=58,experts=[2,4,5,6,7]; c7:bw=25,experts=[4,7]; c8:bw=10,experts=[4]; c3:bw=52,experts=[0,1,4,5,6]; c5:bw=10,experts=[4]; c1:bw=29,experts=[2,7]; c0:bw=11,experts=[2]; c2:bw=19,experts=[4]; c9:bw=37,experts=[4,5,6]; c6:bw=39,experts=[2,4,6]","2.9255,3.6066,6.7009,0.5903,5.9796,18.8166,6.1417,0.2762,4.8173,1.8280"
18,2026-09-21 05:43:43,Ours,0.01,0.9718915872700311,54.05,64.38,16,54.3573,0:54.36,53.0158,0.1694,1.1705,950.1669,15:50.17,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[4];8:[4];5:[4,5,6];2:[4,5,6];9:[4];7:[0,1,4,5,6];4:[0,1,4,5,6];3:[4,5,6];0:[0,4,5,6];6:[4,5,6]","c1:bw=10,experts=[4]; c8:bw=10,experts=[4]; c5:bw=35,experts=[4,5,6]; c2:bw=37,experts=[4,5,6]; c9:bw=19,experts=[4]; c7:bw=55,experts=[0,1,4,5,6]; c4:bw=56,experts=[0,1,4,5,6]; c3:bw=37,experts=[4,5,6]; c0:bw=49,experts=[0,4,5,6]; c6:bw=31,experts=[4,5,6]","19.3273,6.8187,6.0497,0.2725,4.8676,3.7202,2.9553,0.6009,6.5180,1.8855"
19,2026-09-21 05:44:37,Ours,0.01,0.9375538861444508,59.84,64.38,16,54.3421,0:54.34,52.9819,0.1805,1.174,1004.5284,16:44.53,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,1,4,5,6];0:[1,4,5,6];4:[0,1,4,5,6];1:[1,4,5,6];9:[4,5,6];5:[4,6];7:[4,6];2:[4];6:[0,1,4,5,6,7];3:[2,4,5,6]","c8:bw=56,experts=[0,1,4,5,6]; c0:bw=42,experts=[1,4,5,6]; c4:bw=51,experts=[0,1,4,5,6]; c1:bw=46,experts=[1,4,5,6]; c9:bw=38,experts=[4,5,6]; c5:bw=29,experts=[4,6]; c7:bw=22,experts=[4,6]; c2:bw=14,experts=[4]; c6:bw=66,experts=[0,1,4,5,6,7]; c3:bw=40,experts=[2,4,5,6]","6.8522,6.4658,2.9368,19.4340,4.8726,6.0533,3.6502,0.2724,1.8491,0.5954"
20,2026-09-21 05:45:33,Ours,0.01,0.9914918710259766,59.34,64.38,16,55.9336,0:55.93,54.5325,0.1926,1.2072,1060.4788,17:40.48,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[4,6];2:[0,1,4,6];1:[1,4,5,6];9:[1];7:[1,4,5,6];6:[0,1,4,5,6,7];3:[4];5:[7];4:[0,1,4,5,6];8:[0,1,4,5,6]","c0:bw=28,experts=[4,6]; c2:bw=41,experts=[0,1,4,6]; c1:bw=40,experts=[1,4,5,6]; c9:bw=17,experts=[1]; c7:bw=43,experts=[1,4,5,6]; c6:bw=68,experts=[0,1,4,5,6,7]; c3:bw=18,experts=[4]; c5:bw=10,experts=[7]; c4:bw=59,experts=[0,1,4,5,6]; c8:bw=50,experts=[0,1,4,5,6]","6.4296,0.2738,19.5400,4.8038,3.6229,1.9867,0.7254,6.4477,3.1948,7.5077"
21,2026-09-21 05:46:29,Ours,0.01,0.9510802120718657,60.01,64.38,16,55.1196,0:55.12,53.7481,0.1696,1.2004,1115.617,18:35.62,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,4,5,6];2:[4,5,6];7:[4];4:[1,4,5,6];8:[4];5:[4,5,6];0:[0,1,4,5,6,7];3:[4];6:[4];9:[0,4]","c1:bw=41,experts=[0,4,5,6]; c2:bw=39,experts=[4,5,6]; c7:bw=12,experts=[4]; c4:bw=48,experts=[1,4,5,6]; c8:bw=18,experts=[4]; c5:bw=32,experts=[4,5,6]; c0:bw=66,experts=[0,1,4,5,6,7]; c3:bw=10,experts=[4]; c6:bw=16,experts=[4]; c9:bw=25,experts=[0,4]","19.7118,0.2757,3.6528,3.1076,6.9582,6.0642,6.5349,0.5911,1.8628,4.9890"
22,2026-09-21 05:47:24,Ours,0.01,1.0108697094630275,60.11,64.38,16,54.9989,0:55.00,53.6696,0.1646,1.1633,1170.6345,19:30.63,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[2];9:[2,4,6];1:[4];6:[0,1,4,5,6,7];5:[0];2:[0,1,2,4,5,6];0:[0,1,4,5,6,7];4:[4,5,6];3:[0,1,4,5,6];8:[4,5,6]","c7:bw=16,experts=[2]; c9:bw=33,experts=[2,4,6]; c1:bw=10,experts=[4]; c6:bw=61,experts=[0,1,4,5,6,7]; c5:bw=17,experts=[0]; c2:bw=66,experts=[0,1,2,4,5,6]; c0:bw=67,experts=[0,1,4,5,6,7]; c4:bw=36,experts=[4,5,6]; c3:bw=56,experts=[0,1,4,5,6]; c8:bw=33,experts=[4,5,6]","3.8476,5.1387,19.9893,1.8419,5.9368,0.2774,6.4171,2.8888,0.5866,6.7454"
23,2026-09-21 05:48:18,Ours,0.01,0.9342332507524956,59.85,64.38,16,54.0914,0:54.09,52.7364,0.1691,1.1845,1224.7447,20:24.74,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[1,2,4,5,6];7:[4];4:[0,1,4,5,6];6:[4];9:[0,1,4,5,6];8:[2,4,5];3:[4];1:[0,1,4,5,6,7];2:[1,4,6];0:[4]","c5:bw=52,experts=[1,2,4,5,6]; c7:bw=15,experts=[4]; c4:bw=56,experts=[0,1,4,5,6]; c6:bw=10,experts=[4]; c9:bw=50,experts=[0,1,4,5,6]; c8:bw=35,experts=[2,4,5]; c3:bw=15,experts=[4]; c1:bw=62,experts=[0,1,4,5,6,7]; c2:bw=32,experts=[1,4,6]; c0:bw=11,experts=[4]","6.0374,3.6065,2.9009,1.8362,4.8756,6.7580,0.5767,19.5389,0.2805,6.3259"
24,2026-09-21 05:49:11,Ours,0.01,1.203262064549529,50.38,64.38,16,53.1564,0:53.16,51.803,0.1803,1.1718,1277.9195,21:17.92,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[3,4,6];4:[3];7:[3];9:[3,4,5,6,7];2:[3,4,6,7];1:[3];5:[3,4];8:[3];3:[3];0:[3,4,6]","c6:bw=30,experts=[3,4,6]; c4:bw=12,experts=[3]; c7:bw=10,experts=[3]; c9:bw=50,experts=[3,4,5,6,7]; c2:bw=43,experts=[3,4,6,7]; c1:bw=10,experts=[3]; c5:bw=25,experts=[3,4]; c8:bw=18,experts=[3]; c3:bw=10,experts=[3]; c0:bw=31,experts=[3,4,6]","1.8419,2.8709,3.5571,4.9013,0.2735,18.7951,5.9673,6.6879,0.5801,6.3277"
25,2026-09-21 05:50:05,Ours,0.01,1.2091980743760713,53.84,64.38,16,54.5429,0:54.54,53.1763,0.1811,1.1799,1332.4822,22:12.48,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,4,5,6];6:[2];4:[2,4,5,6,7];3:[7];5:[0,1,4,5,6,7];1:[2,4,5,6];8:[1,4,5,6,7];2:[4];0:[2,4,5,6,7];7:[4,5,6,7]","c9:bw=40,experts=[0,4,5,6]; c6:bw=16,experts=[2]; c4:bw=58,experts=[2,4,5,6,7]; c3:bw=14,experts=[7]; c5:bw=64,experts=[0,1,4,5,6,7]; c1:bw=49,experts=[2,4,5,6]; c8:bw=55,experts=[1,4,5,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[2,4,5,6,7]; c7:bw=40,experts=[4,5,6,7]","4.9465,1.8722,2.9355,0.5965,6.1329,19.4387,6.8645,0.2767,6.4405,3.6724"
26,2026-09-21 05:51:00,Ours,0.01,0.9437160066785408,62.81,64.38,16,54.0967,0:54.10,52.7584,0.1661,1.1708,1386.5961,23:06.60,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,4,5,6];6:[4,5,6];9:[0,1,4,5,6];7:[0,4,6];1:[4,5,6];5:[4,6];2:[4,5,6];8:[0,1,4,5,6];0:[4];4:[1,4,5,6]","c3:bw=44,experts=[1,4,5,6]; c6:bw=34,experts=[4,5,6]; c9:bw=50,experts=[0,1,4,5,6]; c7:bw=31,experts=[0,4,6]; c1:bw=33,experts=[4,5,6]; c5:bw=20,experts=[4,6]; c2:bw=30,experts=[4,5,6]; c8:bw=53,experts=[0,1,4,5,6]; c0:bw=11,experts=[4]; c4:bw=48,experts=[1,4,5,6]","0.5938,1.8607,4.9193,3.6681,19.3708,5.9704,0.2735,6.8412,6.3547,2.9059"
27,2026-09-21 05:51:54,Ours,0.01,0.9068457768543766,61.74,64.38,16,54.6217,0:54.62,53.2972,0.1651,1.158,1441.241,24:01.24,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,4,5,6];1:[0,1,2,4,5,6];4:[4];0:[4,5,6];9:[4];2:[4,5];8:[0,1,4,5,6];3:[2,4];6:[0,1,4,5,6,7];5:[1,4,6]","c7:bw=51,experts=[0,1,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c4:bw=12,experts=[4]; c0:bw=36,experts=[4,5,6]; c9:bw=18,experts=[4]; c2:bw=20,experts=[4,5]; c8:bw=55,experts=[0,1,4,5,6]; c3:bw=21,experts=[2,4]; c6:bw=63,experts=[0,1,4,5,6,7]; c5:bw=37,experts=[1,4,6]","3.7946,19.8422,2.8813,6.3859,4.8421,0.2729,6.8177,0.5863,1.8392,6.0352"
28,2026-09-21 05:52:49,Ours,0.01,0.901576130849806,64.67,64.67,28,54.4191,0:54.42,53.0814,0.1736,1.1627,1495.6802,24:55.68,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[0,4,5,6];0:[1,4,5,6];8:[4,6];2:[4];5:[4,5,6];1:[4,6];3:[4];4:[4];7:[4]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[0,4,5,6]; c0:bw=47,experts=[1,4,5,6]; c8:bw=29,experts=[4,6]; c2:bw=10,experts=[4]; c5:bw=33,experts=[4,5,6]; c1:bw=25,experts=[4,6]; c3:bw=12,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]","1.8337,4.9100,6.3855,6.8740,0.2707,6.2684,19.4659,0.5841,2.8837,3.6054"
