Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 08:18:06,Ours,0.00208,1.4121690820633814,27.73,27.73,1,42.5703,0:42.57,41.5016,0.1221,0.9458,42.5703,0:42.57,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,2,3,4,5];1:[2,3];5:[0,2,3,5];0:[3];7:[2,3];2:[2,3];9:[0,2,3,5];4:[0,2,3,5];3:[0,2,3,4,5];6:[0,2,3,5]","c8:bw=55,experts=[0,2,3,4,5]; c1:bw=29,experts=[2,3]; c5:bw=44,experts=[0,2,3,5]; c0:bw=10,experts=[3]; c7:bw=20,experts=[2,3]; c2:bw=29,experts=[2,3]; c9:bw=45,experts=[0,2,3,5]; c4:bw=40,experts=[0,2,3,5]; c3:bw=51,experts=[0,2,3,4,5]; c6:bw=41,experts=[0,2,3,5]","5.7321,14.4173,4.9349,5.0381,2.7660,0.2534,4.1370,2.2763,0.4995,1.4470"
2,2026-09-21 08:18:47,Ours,0.00406,1.2673217475574123,35.67,35.67,2,40.9692,0:40.97,39.938,0.1194,0.9069,83.7561,1:23.76,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[0,2,3];1:[0,2,3,4];8:[0,1,2,3];5:[0,2,3,4,6,7];3:[0,1,2,3,4,6];4:[0,2,3];7:[0,2,3,4,6];9:[0,2,3,4];6:[3];2:[2,3]","c0:bw=36,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,4]; c8:bw=48,experts=[0,1,2,3]; c5:bw=69,experts=[0,2,3,4,6,7]; c3:bw=67,experts=[0,1,2,3,4,6]; c4:bw=30,experts=[0,2,3]; c7:bw=55,experts=[0,2,3,4,6]; c9:bw=46,experts=[0,2,3,4]; c6:bw=17,experts=[3]; c2:bw=22,experts=[2,3]","4.8760,14.4355,5.1854,4.7053,0.4517,2.2183,2.6900,3.7508,1.4093,0.2157"
3,2026-09-21 08:19:28,Ours,0.006040000000000001,1.1548167550827713,40.78,40.78,3,41.2409,0:41.24,40.2077,0.1248,0.9077,125.0088,2:05.01,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,2,3,4];2:[0,2,3,5];0:[0,1,2,3,4];6:[0,2,3,4];8:[0,2,3];5:[3];3:[0,3];7:[0,2,3];1:[3];4:[0,1,2,3,4]","c9:bw=48,experts=[0,2,3,4]; c2:bw=42,experts=[0,2,3,5]; c0:bw=50,experts=[0,1,2,3,4]; c6:bw=40,experts=[0,2,3,4]; c8:bw=30,experts=[0,2,3]; c5:bw=13,experts=[3]; c3:bw=26,experts=[0,3]; c7:bw=33,experts=[0,2,3]; c1:bw=13,experts=[3]; c4:bw=52,experts=[0,1,2,3,4]","3.7764,0.2139,4.8418,1.4266,5.2056,4.4930,0.4512,2.7486,14.7911,2.2594"
4,2026-09-21 08:20:09,Ours,0.00802,1.1000499643960169,43.25,43.25,4,41.2679,0:41.27,40.2308,0.1231,0.9133,166.2883,2:46.29,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,2,3,7];7:[0,2,3,7];6:[0,1,2,3,7];2:[0,1,2,3,5,7];8:[0,2,3];0:[0,1,2,3,7];3:[0,2,3];4:[0,1,2,3,7];5:[0,1,2,3,4,6,7];9:[0,3]","c1:bw=40,experts=[0,2,3,7]; c7:bw=45,experts=[0,2,3,7]; c6:bw=53,experts=[0,1,2,3,7]; c2:bw=60,experts=[0,1,2,3,5,7]; c8:bw=31,experts=[0,2,3]; c0:bw=59,experts=[0,1,2,3,7]; c3:bw=34,experts=[0,2,3]; c4:bw=56,experts=[0,1,2,3,7]; c5:bw=73,experts=[0,1,2,3,4,6,7]; c9:bw=22,experts=[0,3]","14.7402,2.7397,1.4087,0.2186,5.1143,4.9224,0.4435,2.2732,4.6091,3.7611"
5,2026-09-21 08:20:51,Ours,0.01,1.0791470201807218,45.16,45.16,5,42.0076,0:42.01,41.0062,0.12,0.8806,208.3083,3:28.31,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[0,3];5:[0,2,3,7];4:[0,2,3,7];8:[0,2,3];0:[0,1,2,3,7];7:[0,3];6:[0,1,2,3,7];3:[0,1,2,3,5,7];2:[3];9:[0,1,2,3,4,7]","c1:bw=20,experts=[0,3]; c5:bw=40,experts=[0,2,3,7]; c4:bw=48,experts=[0,2,3,7]; c8:bw=37,experts=[0,2,3]; c0:bw=50,experts=[0,1,2,3,7]; c7:bw=24,experts=[0,3]; c6:bw=53,experts=[0,1,2,3,7]; c3:bw=63,experts=[0,1,2,3,5,7]; c2:bw=10,experts=[3]; c9:bw=62,experts=[0,1,2,3,4,7]","14.7947,4.9181,2.2913,5.2215,4.9540,2.7690,1.4353,0.4583,0.2152,3.9488"
6,2026-09-21 08:21:33,Ours,0.01,1.0593727265179689,50.0,50.0,6,41.7216,0:41.72,40.7129,0.1225,0.8854,250.0418,4:10.04,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,2,3,5,6,7];2:[0,2,3,7];5:[0,3];7:[0,2,3,5,7];3:[0,2,3];1:[0,2,3];9:[0,2,3,7];0:[0,2,3];4:[3];6:[0,3]","c8:bw=67,experts=[0,2,3,5,6,7]; c2:bw=42,experts=[0,2,3,7]; c5:bw=27,experts=[0,3]; c7:bw=58,experts=[0,2,3,5,7]; c3:bw=36,experts=[0,2,3]; c1:bw=32,experts=[0,2,3]; c9:bw=48,experts=[0,2,3,7]; c0:bw=31,experts=[0,2,3]; c4:bw=17,experts=[3]; c6:bw=20,experts=[0,3]","5.1936,0.2159,4.7482,2.7534,0.4504,14.7224,3.9538,5.0085,2.2541,1.4125"
7,2026-09-21 08:22:16,Ours,0.01,1.0408162866747896,50.14,50.14,7,42.6883,0:42.69,41.689,0.1191,0.8795,292.7435,4:52.74,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[0,2,3];5:[0,1,2,3];2:[0,2,3,7];6:[3];3:[0,3];7:[0,2,3];4:[3];1:[3];8:[0,2,3,5,7];9:[3]","c0:bw=36,experts=[0,2,3]; c5:bw=49,experts=[0,1,2,3]; c2:bw=40,experts=[0,2,3,7]; c6:bw=13,experts=[3]; c3:bw=26,experts=[0,3]; c7:bw=31,experts=[0,2,3]; c4:bw=14,experts=[3]; c1:bw=10,experts=[3]; c8:bw=57,experts=[0,2,3,5,7]; c9:bw=10,experts=[3]","5.0652,4.8074,0.2185,1.4440,0.4521,2.8090,2.2772,15.3179,5.2103,4.0873"
8,2026-09-21 08:22:59,Ours,0.01,1.0871814104917523,50.33,50.33,8,42.7714,0:42.77,41.7654,0.1205,0.8848,335.5264,5:35.53,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[6];8:[0,2,3];1:[0,1,3,5,6];3:[0,2,3];0:[3,5,6];5:[0,3];2:[0,2,3,4,6];9:[0,1,2,3,6];7:[1];6:[0,2,3,6]","c4:bw=10,experts=[6]; c8:bw=37,experts=[0,2,3]; c1:bw=58,experts=[0,1,3,5,6]; c3:bw=37,experts=[0,2,3]; c0:bw=32,experts=[3,5,6]; c5:bw=28,experts=[0,3]; c2:bw=54,experts=[0,2,3,4,6]; c9:bw=59,experts=[0,1,2,3,6]; c7:bw=15,experts=[1]; c6:bw=41,experts=[0,2,3,6]","2.3326,5.3345,15.3380,0.4492,5.0497,4.8562,0.2080,4.0150,2.7446,1.4378"
9,2026-09-21 08:23:42,Ours,0.01,1.026039360884467,58.96,58.96,9,43.4035,0:43.40,42.3937,0.1232,0.8859,378.9436,6:18.94,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[0,3];0:[0,1,2,3,7];4:[0,2,3,5,7];9:[3,5];8:[4];6:[0,3,5];7:[0,2,3,7];5:[0,2,3,5,7];1:[3];3:[0,3]","c2:bw=21,experts=[0,3]; c0:bw=52,experts=[0,1,2,3,7]; c4:bw=59,experts=[0,2,3,5,7]; c9:bw=26,experts=[3,5]; c8:bw=18,experts=[4]; c6:bw=31,experts=[0,3,5]; c7:bw=46,experts=[0,2,3,7]; c5:bw=52,experts=[0,2,3,5,7]; c1:bw=14,experts=[3]; c3:bw=23,experts=[0,3]","0.2113,5.0931,2.3599,4.0266,5.2207,1.4571,2.8325,4.8816,15.8633,0.4475"
10,2026-09-21 08:24:25,Ours,0.01,0.9856849461082356,60.07,60.07,10,42.918,0:42.92,41.8859,0.1207,0.9107,421.8742,7:01.87,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[0,2,3];2:[0,2,3];7:[3,4,6];0:[0,1,2,3,7];6:[0,1,2,3,5,7];3:[0,3,4,6];5:[0,1,2,3,7];8:[0,1,3];9:[0,2,3];1:[0,2,3,4]","c4:bw=37,experts=[0,2,3]; c2:bw=34,experts=[0,2,3]; c7:bw=37,experts=[3,4,6]; c0:bw=59,experts=[0,1,2,3,7]; c6:bw=65,experts=[0,1,2,3,5,7]; c3:bw=46,experts=[0,3,4,6]; c5:bw=58,experts=[0,1,2,3,7]; c8:bw=35,experts=[0,1,3]; c9:bw=35,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,4]","2.3448,0.2103,2.7897,5.1535,1.4790,0.4483,4.8684,5.2904,4.0845,15.2171"
11,2026-09-21 08:25:09,Ours,0.01,1.0011664957241124,55.6,60.07,10,43.7165,0:43.72,42.7,0.1211,0.8946,465.6047,7:45.60,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[0,3];2:[0,3];7:[0,2,3,7];3:[0,2,3,5,7];0:[3,4];8:[0,2,3];9:[0,2,3];6:[0,2,3,4,7];1:[0,2,3,7];4:[4]","c5:bw=28,experts=[0,3]; c2:bw=27,experts=[0,3]; c7:bw=44,experts=[0,2,3,7]; c3:bw=50,experts=[0,2,3,5,7]; c0:bw=28,experts=[3,4]; c8:bw=39,experts=[0,2,3]; c9:bw=33,experts=[0,2,3]; c6:bw=55,experts=[0,2,3,4,7]; c1:bw=40,experts=[0,2,3,7]; c4:bw=16,experts=[4]","4.9228,0.2106,2.8614,0.4605,5.1409,5.4520,4.0835,1.5020,15.7371,2.3294"
12,2026-09-21 08:25:50,Ours,0.01,0.9939700412192073,62.46,62.46,12,41.4553,0:41.46,40.4374,0.1222,0.8949,507.0727,8:27.07,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,2,3,5];5:[0,2,3,4,6];2:[0,1,2,3,5];4:[1,3];3:[0,2,3];7:[0,2,3];9:[0,1,2,3];6:[0,3];8:[0,2,3,5,7];0:[0,2,3,7]","c1:bw=42,experts=[0,2,3,5]; c5:bw=56,experts=[0,2,3,4,6]; c2:bw=57,experts=[0,1,2,3,5]; c4:bw=28,experts=[1,3]; c3:bw=35,experts=[0,2,3]; c7:bw=30,experts=[0,2,3]; c9:bw=42,experts=[0,1,2,3]; c6:bw=29,experts=[0,3]; c8:bw=55,experts=[0,2,3,5,7]; c0:bw=49,experts=[0,2,3,7]","14.3931,4.9181,0.2121,2.2142,0.4485,2.7131,3.8986,1.3857,5.4386,4.8153"
13,2026-09-21 08:26:34,Ours,0.01,0.9612919276370354,55.5,62.46,12,43.9244,0:43.92,42.9235,0.1185,0.8817,551.0113,9:11.01,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,1,3];1:[0,2,3,7];4:[3];5:[0,3];8:[3];6:[0,2,3];9:[4];7:[0,1,2,3,7];0:[0,3];2:[3]","c3:bw=30,experts=[0,1,3]; c1:bw=47,experts=[0,2,3,7]; c4:bw=10,experts=[3]; c5:bw=29,experts=[0,3]; c8:bw=15,experts=[3]; c6:bw=36,experts=[0,2,3]; c9:bw=15,experts=[4]; c7:bw=58,experts=[0,1,2,3,7]; c0:bw=25,experts=[0,3]; c2:bw=16,experts=[3]","0.4452,16.0656,2.3255,4.9485,5.2304,1.5074,4.1214,2.9027,5.1640,0.2126"
14,2026-09-21 08:27:15,Ours,0.01,0.9650265879554839,64.24,64.24,14,40.5399,0:40.54,39.5333,0.1211,0.8847,591.5645,9:51.56,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,3,5];4:[3];5:[0,1,2,3,4,7];1:[0,2,3];7:[3,5];0:[0,3];9:[0,3,7];3:[0,2,3,7];8:[3,6];6:[0,1,2,3,5,7]","c2:bw=45,experts=[0,2,3,5]; c4:bw=10,experts=[3]; c5:bw=64,experts=[0,1,2,3,4,7]; c1:bw=38,experts=[0,2,3]; c7:bw=25,experts=[3,5]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[0,3,7]; c3:bw=45,experts=[0,2,3,7]; c8:bw=21,experts=[3,6]; c6:bw=67,experts=[0,1,2,3,5,7]","0.2145,2.2237,4.7032,14.3874,2.6877,4.7380,3.7143,0.4442,5.0316,1.3887"
15,2026-09-21 08:27:56,Ours,0.01,0.9463231833934108,62.64,64.24,14,40.8278,0:40.83,39.8087,0.1192,0.8992,632.4075,10:32.41,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,3,5,7];0:[0,3];1:[3];8:[0,2,3,5,7];3:[3];2:[0,2,3,5,7];4:[0,2,3,7];5:[3];9:[3];6:[0,2,3]","c7:bw=59,experts=[0,2,3,5,7]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[3]; c8:bw=52,experts=[0,2,3,5,7]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c4:bw=47,experts=[0,2,3,7]; c5:bw=18,experts=[3]; c9:bw=19,experts=[3]; c6:bw=33,experts=[0,2,3]","2.7402,4.9857,14.3455,5.0656,0.4415,0.2075,2.2469,4.6629,3.6947,1.4181"
16,2026-09-21 08:28:37,Ours,0.01,0.9305111813200545,66.29,66.29,16,41.2164,0:41.22,40.223,0.1183,0.8743,673.6378,11:13.64,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,2,3,6];1:[1,6];3:[0,2,3,7];8:[0,2,3,7];7:[0,3];5:[0,1,2,3];4:[0,3,6];9:[3,6];0:[0,2,3,5,6];2:[0,2,3,4,6]","c6:bw=40,experts=[0,2,3,6]; c1:bw=29,experts=[1,6]; c3:bw=43,experts=[0,2,3,7]; c8:bw=49,experts=[0,2,3,7]; c7:bw=22,experts=[0,3]; c5:bw=40,experts=[0,1,2,3]; c4:bw=35,experts=[0,3,6]; c9:bw=24,experts=[3,6]; c0:bw=57,experts=[0,2,3,5,6]; c2:bw=52,experts=[0,2,3,4,6]","1.4068,14.6720,0.4511,5.1156,2.7205,4.7770,2.2535,3.6874,4.9357,0.2034"
17,2026-09-21 08:29:18,Ours,0.01,0.8717908446372578,61.4,66.29,16,41.0912,0:41.09,40.0773,0.1225,0.8906,714.7449,11:54.74,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,1,2,3,5];7:[0,3];8:[4];3:[0,2,3,5,7];5:[5];1:[0,3];0:[3];2:[3];9:[0,3,5];6:[0,2,3]","c4:bw=58,experts=[0,1,2,3,5]; c7:bw=25,experts=[0,3]; c8:bw=10,experts=[4]; c3:bw=52,experts=[0,2,3,5,7]; c5:bw=10,experts=[5]; c1:bw=29,experts=[0,3]; c0:bw=11,experts=[3]; c2:bw=19,experts=[3]; c9:bw=37,experts=[0,3,5]; c6:bw=39,experts=[0,2,3]","2.2277,2.7068,5.4476,0.4437,4.7907,14.3188,4.8191,0.2096,3.7230,1.3903"
18,2026-09-21 08:30:01,Ours,0.01,0.9254418034369956,37.93,66.29,16,43.2751,0:43.28,42.2531,0.1185,0.9028,758.0346,12:38.03,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[4];8:[1];5:[0,2,3];2:[0,2,3];9:[3];7:[0,2,3,4,6];4:[0,1,2,3,7];3:[3,4,6];0:[0,1,2,3];6:[0,2,3]","c1:bw=10,experts=[4]; c8:bw=10,experts=[1]; c5:bw=35,experts=[0,2,3]; c2:bw=37,experts=[0,2,3]; c9:bw=19,experts=[3]; c7:bw=55,experts=[0,2,3,4,6]; c4:bw=56,experts=[0,1,2,3,7]; c3:bw=37,experts=[3,4,6]; c0:bw=49,experts=[0,1,2,3]; c6:bw=31,experts=[0,2,3]","15.8550,5.4837,4.8894,0.2079,3.6989,2.7501,2.4025,0.4402,5.1428,1.3825"
19,2026-09-21 08:30:43,Ours,0.01,0.907112202182312,63.51,66.29,16,42.166,0:42.17,41.1523,0.1197,0.8933,800.2177,13:20.22,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,3,5,7];0:[0,2,3,4];4:[0,2,3,4,7];1:[0,2,3,5];9:[0,2,3];5:[0,3];7:[0,3];2:[3];6:[0,1,2,3,4,7];3:[0,2,3,7]","c8:bw=56,experts=[0,2,3,5,7]; c0:bw=42,experts=[0,2,3,4]; c4:bw=51,experts=[0,2,3,4,7]; c1:bw=46,experts=[0,2,3,5]; c9:bw=38,experts=[0,2,3]; c5:bw=29,experts=[0,3]; c7:bw=22,experts=[0,3]; c2:bw=14,experts=[3]; c6:bw=66,experts=[0,1,2,3,4,7]; c3:bw=40,experts=[0,2,3,7]","5.6276,5.2734,2.2067,14.2942,4.1004,4.8693,2.7522,0.2057,1.3831,0.4397"
20,2026-09-21 08:31:26,Ours,0.01,0.890504044463863,54.68,66.29,16,42.3513,0:42.35,41.3442,0.1227,0.8837,842.5846,14:02.58,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,7];2:[0,1,2,3];1:[0,2,3,7];9:[1];7:[0,2,3,7];6:[0,1,2,3,5,7];3:[0];5:[6];4:[0,1,2,3,7];8:[0,2,3,5,7]","c0:bw=28,experts=[0,7]; c2:bw=41,experts=[0,1,2,3]; c1:bw=40,experts=[0,2,3,7]; c9:bw=17,experts=[1]; c7:bw=43,experts=[0,2,3,7]; c6:bw=68,experts=[0,1,2,3,5,7]; c3:bw=18,experts=[0]; c5:bw=10,experts=[6]; c4:bw=59,experts=[0,1,2,3,7]; c8:bw=50,experts=[0,2,3,5,7]","4.9194,0.2167,15.9687,3.6870,2.7181,1.3976,0.4445,4.5255,2.4035,5.0631"
21,2026-09-21 08:32:09,Ours,0.01,0.9856018055497815,61.11,66.29,16,43.2141,0:43.21,42.2147,0.1176,0.8811,885.815,14:45.81,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,3,5];2:[0,2,3];7:[1];4:[0,2,3,7];8:[3];5:[0,3,7];0:[0,1,2,3,5,7];3:[1];6:[3];9:[3,4]","c1:bw=41,experts=[0,2,3,5]; c2:bw=39,experts=[0,2,3]; c7:bw=12,experts=[1]; c4:bw=48,experts=[0,2,3,7]; c8:bw=18,experts=[3]; c5:bw=32,experts=[0,3,7]; c0:bw=66,experts=[0,1,2,3,5,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[3]; c9:bw=25,experts=[3,4]","15.9799,0.2190,2.9191,2.3946,5.1334,4.4917,5.2496,0.4543,1.4946,3.8785"
22,2026-09-21 08:32:51,Ours,0.01,0.9522578083336104,71.04,71.04,22,42.0185,0:42.02,41.0085,0.12,0.8893,927.8492,15:27.85,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[3];9:[0,3,7];1:[3];6:[0,1,2,3,5,7];5:[4];2:[0,2,3,5,6,7];0:[0,1,2,3,5,7];4:[0,2,3];3:[0,2,3,5,7];8:[0,3,6]","c7:bw=16,experts=[3]; c9:bw=33,experts=[0,3,7]; c1:bw=10,experts=[3]; c6:bw=61,experts=[0,1,2,3,5,7]; c5:bw=17,experts=[4]; c2:bw=66,experts=[0,2,3,5,6,7]; c0:bw=67,experts=[0,1,2,3,5,7]; c4:bw=36,experts=[0,2,3]; c3:bw=56,experts=[0,2,3,5,7]; c8:bw=33,experts=[0,3,6]","2.7924,3.7201,15.0171,1.5488,4.4773,0.2153,5.2656,2.4153,0.4498,5.1069"
23,2026-09-21 08:33:34,Ours,0.01,0.8697449982415815,58.17,71.04,22,43.1608,0:43.16,42.1559,0.1221,0.8821,971.0268,16:11.03,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,1,2,3,7];7:[5];4:[0,1,2,3,7];6:[0];9:[0,1,2,3,7];8:[0,3,7];3:[3];1:[0,1,2,3,5,7];2:[0,3,7];0:[0]","c5:bw=52,experts=[0,1,2,3,7]; c7:bw=15,experts=[5]; c4:bw=56,experts=[0,1,2,3,7]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,3,7]; c8:bw=35,experts=[0,3,7]; c3:bw=15,experts=[3]; c1:bw=62,experts=[0,1,2,3,5,7]; c2:bw=32,experts=[0,3,7]; c0:bw=11,experts=[0]","4.5231,2.7085,2.4558,1.5143,4.0039,5.1173,0.4655,15.9532,0.2155,5.1988"
24,2026-09-21 08:34:15,Ours,0.01,0.9606609717526158,72.11,72.11,24,40.8413,0:40.84,39.8258,0.1176,0.8972,1011.8845,16:51.88,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,3,6];4:[6];7:[3];9:[0,2,3,6,7];2:[0,2,3,4];1:[6];5:[0,3];8:[3];3:[3];0:[0,3,6]","c6:bw=30,experts=[0,3,6]; c4:bw=12,experts=[6]; c7:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,6,7]; c2:bw=43,experts=[0,2,3,4]; c1:bw=10,experts=[6]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[3]; c3:bw=10,experts=[3]; c0:bw=31,experts=[0,3,6]","1.4043,2.3405,2.7182,3.7197,0.2106,14.2252,4.4788,5.0701,0.4458,5.2125"
25,2026-09-21 08:34:58,Ours,0.01,0.8642904045691745,59.83,72.11,24,43.2227,0:43.22,42.223,0.1212,0.8777,1055.1248,17:35.12,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,2,3,5];6:[3];4:[0,2,3,5,7];3:[3];5:[0,1,2,3,5,7];1:[0,2,3,7];8:[0,2,3,4,7];2:[0];0:[0,1,2,3,7];7:[0,2,3,7]","c9:bw=40,experts=[0,2,3,5]; c6:bw=16,experts=[3]; c4:bw=58,experts=[0,2,3,5,7]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,1,2,3,5,7]; c1:bw=49,experts=[0,2,3,7]; c8:bw=55,experts=[0,2,3,4,7]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,1,2,3,7]; c7:bw=40,experts=[0,2,3,7]","3.7479,1.4048,2.2254,0.4417,4.5178,16.0291,5.4223,0.2064,5.3369,2.8907"
26,2026-09-21 08:35:39,Ours,0.01,0.901791152907831,70.54,72.11,24,40.5583,0:40.56,39.5489,0.1228,0.8859,1095.6998,18:15.70,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,3,4,6];6:[0,2,3];9:[0,1,2,3,5];7:[3,4,6];1:[0,3,4];5:[0,3];2:[0,2,3];8:[0,1,3,5,7];0:[3];4:[0,1,2,3]","c3:bw=44,experts=[0,3,4,6]; c6:bw=34,experts=[0,2,3]; c9:bw=50,experts=[0,1,2,3,5]; c7:bw=31,experts=[3,4,6]; c1:bw=33,experts=[0,3,4]; c5:bw=20,experts=[0,3]; c2:bw=30,experts=[0,2,3]; c8:bw=53,experts=[0,1,3,5,7]; c0:bw=11,experts=[3]; c4:bw=48,experts=[0,1,2,3]","0.4553,1.4068,3.7427,2.7121,14.3093,4.4979,0.2075,5.0347,4.9094,2.2731"
27,2026-09-21 08:36:20,Ours,0.01,0.8793639100425708,66.52,72.11,24,40.5617,0:40.56,39.5585,0.1188,0.8836,1136.3484,18:56.35,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,3,5,7];1:[0,1,2,3,5,7];4:[4];0:[0,3,4];9:[3];2:[0,3];8:[0,2,3,5,7];3:[0,3];6:[0,1,2,3,4,7];5:[0,2,3]","c7:bw=51,experts=[0,2,3,5,7]; c1:bw=62,experts=[0,1,2,3,5,7]; c4:bw=12,experts=[4]; c0:bw=36,experts=[0,3,4]; c9:bw=18,experts=[3]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,2,3,5,7]; c3:bw=21,experts=[0,3]; c6:bw=63,experts=[0,1,2,3,4,7]; c5:bw=37,experts=[0,2,3]","2.7698,14.3936,2.2254,4.8104,3.7239,0.2124,5.0961,0.4365,1.3978,4.4926"
28,2026-09-21 08:37:00,Ours,0.01,0.887840443930331,69.45,72.11,24,40.4361,0:40.44,39.4378,0.12,0.8776,1176.8017,19:36.80,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,3];9:[0,1,2,3];0:[0,1,2,3];8:[0,3];2:[1];5:[0,3,6];1:[0,3];3:[3];4:[3];7:[3]","c6:bw=29,experts=[0,3]; c9:bw=49,experts=[0,1,2,3]; c0:bw=47,experts=[0,1,2,3]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[1]; c5:bw=33,experts=[0,3,6]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]","1.4020,3.7378,4.7686,5.1505,0.2110,4.5030,14.3137,0.4453,2.2020,2.7038"
