Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 13:06:21,Ours,0.01,1.9867558193873294,45.62,45.62,56,54.8215,0:54.82,53.4648,0.1772,1.1781,3071.1669,51:11.17,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,4,5,6];1:[0,2,4,5,6];3:[4];2:[0,1,2,4,5];5:[0,2,4];4:[1];8:[4];7:[1];6:[2,4];0:[0,1,2,3,4,5,7]","c9:bw=52,experts=[0,2,4,5,6]; c1:bw=56,experts=[0,2,4,5,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,1,2,4,5]; c5:bw=31,experts=[0,2,4]; c4:bw=10,experts=[1]; c8:bw=13,experts=[4]; c7:bw=18,experts=[1]; c6:bw=23,experts=[2,4]; c0:bw=70,experts=[0,1,2,3,4,5,7]","3.7203,4.5665,5.3433,3.9549,6.5367,7.0865,5.5332,4.8082,6.9856,4.9295"
57,2026-09-21 13:07:16,Ours,0.01,1.9165023655415694,46.47,46.47,57,54.9108,0:54.91,53.5867,0.1729,1.1498,3126.1032,52:06.10,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,7];8:[2,4,5,6];6:[0,2,4,5];1:[0,2,4,7];7:[0,1,2,4,5,7];0:[0,1,2,4,5,6,7];5:[1,2,3,4];4:[4,5,6,7];2:[0,2,4];9:[4]","c3:bw=64,experts=[0,1,2,4,5,7]; c8:bw=43,experts=[2,4,5,6]; c6:bw=48,experts=[0,2,4,5]; c1:bw=49,experts=[0,2,4,7]; c7:bw=69,experts=[0,1,2,4,5,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[1,2,3,4]; c4:bw=41,experts=[4,5,6,7]; c2:bw=33,experts=[0,2,4]; c9:bw=19,experts=[4]","5.4257,5.6022,7.0643,4.5541,4.8377,4.9303,6.5472,7.0372,3.9220,3.6659"
58,2026-09-21 13:08:10,Ours,0.01,1.904009199443219,46.52,46.52,58,54.8064,0:54.81,53.4361,0.1771,1.192,3180.9346,53:00.93,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[2,4];2:[4];9:[0,2,4,5,6];6:[0,1,2,4,5];5:[0,2,4];1:[0,2,4];8:[0,2,4,5];4:[0,2,4];3:[0,2,3,4,5,7];0:[0,2,4,7]","c7:bw=24,experts=[2,4]; c2:bw=10,experts=[4]; c9:bw=57,experts=[0,2,4,5,6]; c6:bw=55,experts=[0,1,2,4,5]; c5:bw=35,experts=[0,2,4]; c1:bw=30,experts=[0,2,4]; c8:bw=40,experts=[0,2,4,5]; c4:bw=38,experts=[0,2,4]; c3:bw=61,experts=[0,2,3,4,5,7]; c0:bw=47,experts=[0,2,4,7]","4.8018,3.9330,3.7279,7.0243,6.5437,4.5088,5.5275,7.1214,5.3873,4.8604"
59,2026-09-21 13:09:05,Ours,0.01,1.91032461864094,47.38,47.38,59,54.6219,0:54.62,53.2688,0.1718,1.18,3235.5833,53:55.58,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,3,4];8:[0,2,4,5,7];9:[2,4];6:[6];1:[0,1,2,4,5,7];4:[4,7];7:[2,4];5:[2,4,5];0:[0,1,2,4,5];3:[0,2,4]","c2:bw=37,experts=[0,3,4]; c8:bw=56,experts=[0,2,4,5,7]; c9:bw=28,experts=[2,4]; c6:bw=19,experts=[6]; c1:bw=65,experts=[0,1,2,4,5,7]; c4:bw=26,experts=[4,7]; c7:bw=28,experts=[2,4]; c5:bw=32,experts=[2,4,5]; c0:bw=52,experts=[0,1,2,4,5]; c3:bw=35,experts=[0,2,4]","3.9580,5.5972,3.6791,6.9141,4.5434,7.0316,4.7785,6.5371,4.8811,5.3487"
60,2026-09-21 13:10:00,Ours,0.01,1.8787767244235396,47.89,47.89,60,54.7348,0:54.73,53.4038,0.1635,1.1662,3290.3445,54:50.34,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,4,5];7:[0,2,4,5];4:[2,3,4];2:[1,2,4];5:[2,4,7];8:[2,4];6:[0,1,2,4,5];9:[4];1:[0,1,2,4,5];3:[0,2,4,5]","c0:bw=53,experts=[0,1,2,4,5]; c7:bw=48,experts=[0,2,4,5]; c4:bw=30,experts=[2,3,4]; c2:bw=30,experts=[1,2,4]; c5:bw=33,experts=[2,4,7]; c8:bw=24,experts=[2,4]; c6:bw=59,experts=[0,1,2,4,5]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,1,2,4,5]; c3:bw=44,experts=[0,2,4,5]","4.9184,4.8120,7.0885,3.9515,6.5372,5.5361,7.0201,3.6575,4.5154,5.3673"
61,2026-09-21 13:10:55,Ours,0.01,1.870679855215568,47.47,47.89,60,54.8074,0:54.81,53.4567,0.1743,1.1751,3345.1788,55:45.18,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,4,5];6:[2,4,5];2:[4,7];9:[2,3,4];1:[3,4,7];3:[0,2,4,7];8:[0,1,2,4,5];4:[0,2,4];7:[0,2,4,7];0:[0,1,2,4,5,6]","c5:bw=49,experts=[0,2,4,5]; c6:bw=37,experts=[2,4,5]; c2:bw=29,experts=[4,7]; c9:bw=38,experts=[2,3,4]; c1:bw=33,experts=[3,4,7]; c3:bw=43,experts=[0,2,4,7]; c8:bw=55,experts=[0,1,2,4,5]; c4:bw=38,experts=[0,2,4]; c7:bw=43,experts=[0,2,4,7]; c0:bw=60,experts=[0,1,2,4,5,6]","6.5676,7.0512,3.9427,3.6929,4.5154,5.3811,5.5740,7.0279,4.8008,4.9031"
62,2026-09-21 13:11:50,Ours,0.01,1.8810753170842909,49.06,49.06,62,54.9179,0:54.92,53.5891,0.1701,1.1574,3400.1236,56:40.12,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[3];6:[0,1,2,4,5,7];9:[4];4:[0,1,2,4,5,7];5:[0,1,2,4,5,7];0:[2,4];3:[0,1,2,4,5];2:[0,2,4,6];1:[0,1,2,3,4,5,7];7:[2,3,4,6]","c8:bw=13,experts=[3]; c6:bw=62,experts=[0,1,2,4,5,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,2,4,5,7]; c5:bw=67,experts=[0,1,2,4,5,7]; c0:bw=28,experts=[2,4]; c3:bw=53,experts=[0,1,2,4,5]; c2:bw=42,experts=[0,2,4,6]; c1:bw=75,experts=[0,1,2,3,4,5,7]; c7:bw=44,experts=[2,3,4,6]","5.5392,7.0914,3.6772,7.1079,6.5884,4.9290,5.4026,3.9344,4.5396,4.7794"
63,2026-09-21 13:12:45,Ours,0.01,1.8898219933506684,49.4,49.4,63,55.5161,0:55.52,54.1965,0.1688,1.1495,3455.667,57:35.67,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[6];9:[1,7];6:[2,3,4];3:[1,2,4,5,6];8:[1,2,4];1:[1,2,4,5,6];7:[0,1,2,4,5,7];0:[0,1,2,4];2:[2,4];4:[1,2,4,5,7]","c5:bw=10,experts=[6]; c9:bw=21,experts=[1,7]; c6:bw=34,experts=[2,3,4]; c3:bw=52,experts=[1,2,4,5,6]; c8:bw=32,experts=[1,2,4]; c1:bw=50,experts=[1,2,4,5,6]; c7:bw=68,experts=[0,1,2,4,5,7]; c0:bw=41,experts=[0,1,2,4]; c2:bw=28,experts=[2,4]; c4:bw=52,experts=[1,2,4,5,7]","6.7554,3.8515,7.2952,5.5118,5.5546,4.5090,4.8271,4.8868,3.9339,7.0712"
64,2026-09-21 13:13:40,Ours,0.01,1.8373150507322606,49.86,49.86,64,54.7983,0:54.80,53.4607,0.1729,1.1633,3510.4922,58:30.49,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,4,5,7];4:[2,4,5];5:[2,4];3:[2,4,5];7:[0,2,4];0:[2,3,4];8:[0,1,2,4,5];9:[0,1,2,4,7];2:[0,1,2,4,5];1:[2,4]","c6:bw=50,experts=[0,2,4,5,7]; c4:bw=38,experts=[2,4,5]; c5:bw=24,experts=[2,4]; c3:bw=38,experts=[2,4,5]; c7:bw=34,experts=[0,2,4]; c0:bw=32,experts=[2,3,4]; c8:bw=53,experts=[0,1,2,4,5]; c9:bw=59,experts=[0,1,2,4,7]; c2:bw=56,experts=[0,1,2,4,5]; c1:bw=28,experts=[2,4]","7.0669,7.0968,6.5325,5.3835,4.8028,4.8651,5.5654,3.7085,3.9279,4.5112"
65,2026-09-21 13:14:35,Ours,0.01,1.8299538753034614,50.71,50.71,65,54.8643,0:54.86,53.5269,0.1627,1.1733,3565.3843,59:25.38,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[3,4];4:[2,4,5,6,7];6:[0,2,3,4,7];8:[0,2,4,5,6,7];3:[1,2,4,5];0:[0,3,4,7];2:[4,7];1:[0,2,4,5,7];9:[2,4,5,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[3,4]; c4:bw=57,experts=[2,4,5,6,7]; c6:bw=50,experts=[0,2,3,4,7]; c8:bw=66,experts=[0,2,4,5,6,7]; c3:bw=42,experts=[1,2,4,5]; c0:bw=41,experts=[0,3,4,7]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[0,2,4,5,7]; c9:bw=47,experts=[2,4,5,7]","4.8006,6.5406,7.1490,7.0375,5.6231,5.3622,4.8907,3.9209,4.5231,3.6792"
66,2026-09-21 13:15:30,Ours,0.01,1.8190608459172357,50.34,50.71,65,54.9755,0:54.98,53.6379,0.1682,1.1681,3620.3869,1:00:20.39,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,4,5];5:[4];1:[0,1,2,4,7];8:[2,4];9:[2,4,6];6:[1,2,4];4:[0,2,4,7];0:[1,2,4];3:[0,1,2,3,4,5];7:[0,1,2,4,5]","c2:bw=41,experts=[0,2,4,5]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,2,4,7]; c8:bw=24,experts=[2,4]; c9:bw=31,experts=[2,4,6]; c6:bw=30,experts=[1,2,4]; c4:bw=41,experts=[0,2,4,7]; c0:bw=38,experts=[1,2,4]; c3:bw=66,experts=[0,1,2,3,4,5]; c7:bw=50,experts=[0,1,2,4,5]","3.9808,6.5227,4.5805,5.5799,3.6954,7.0404,7.1546,4.8982,5.3749,4.8104"
67,2026-09-21 13:16:25,Ours,0.01,1.8077321810072147,50.33,50.71,65,54.8145,0:54.81,53.49,0.1737,1.1494,3675.2296,1:01:15.23,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,4,5];5:[2,3,4,7];1:[2,4,5];3:[4,7];6:[0,2,4,5,6];0:[0,2,4];2:[2,3,4,5];9:[0,2,3,4,5,7];7:[0,2,4,5,7];8:[4]","c4:bw=51,experts=[0,1,2,4,5]; c5:bw=48,experts=[2,3,4,7]; c1:bw=36,experts=[2,4,5]; c3:bw=25,experts=[4,7]; c6:bw=53,experts=[0,2,4,5,6]; c0:bw=32,experts=[0,2,4]; c2:bw=43,experts=[2,3,4,5]; c9:bw=60,experts=[0,2,3,4,5,7]; c7:bw=59,experts=[0,2,4,5,7]; c8:bw=10,experts=[4]","7.1375,6.5683,4.5310,5.3332,7.0110,4.9126,3.9518,3.6944,4.8317,5.5184"
68,2026-09-21 13:17:20,Ours,0.01,1.8017146839610199,50.91,50.91,68,54.8147,0:54.81,53.4911,0.1651,1.1573,3730.0725,1:02:10.07,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[1,2,4,5];8:[2,4,7];2:[0,1,2,4,5];0:[2,4,7];3:[2,4];4:[2,3,4,7];5:[1,2,4,5];9:[4];7:[2,4];6:[2,4,5]","c1:bw=42,experts=[1,2,4,5]; c8:bw=31,experts=[2,4,7]; c2:bw=58,experts=[0,1,2,4,5]; c0:bw=30,experts=[2,4,7]; c3:bw=26,experts=[2,4]; c4:bw=49,experts=[2,3,4,7]; c5:bw=45,experts=[1,2,4,5]; c9:bw=15,experts=[4]; c7:bw=28,experts=[2,4]; c6:bw=32,experts=[2,4,5]","4.5560,5.5895,3.9840,4.9054,5.3787,7.1002,6.5571,3.6606,4.7795,6.9802"
69,2026-09-21 13:18:14,Ours,0.01,1.7931780131731583,51.44,51.44,69,54.8339,0:54.83,53.4833,0.1756,1.1736,3784.9352,1:03:04.94,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,4,7];7:[0,1,2,4,5];1:[2,4,7];4:[0,2,4,5];9:[2,4,5];5:[1,2,4];0:[1,2,4,5,6];2:[0,1,2,4,5,7];8:[1,2,4,5];6:[2,4]","c3:bw=41,experts=[0,2,4,7]; c7:bw=58,experts=[0,1,2,4,5]; c1:bw=31,experts=[2,4,7]; c4:bw=41,experts=[0,2,4,5]; c9:bw=35,experts=[2,4,5]; c5:bw=39,experts=[1,2,4]; c0:bw=52,experts=[1,2,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,7]; c8:bw=42,experts=[1,2,4,5]; c6:bw=26,experts=[2,4]","5.4045,4.8460,4.5031,7.1227,3.6854,6.5060,4.8854,3.9764,5.5757,6.9782"
70,2026-09-21 13:19:10,Ours,0.01,1.809914752679107,51.69,51.69,70,55.0796,0:55.08,53.7255,0.1782,1.1746,3840.0443,1:04:00.04,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,4];9:[4];7:[3,6];3:[1,2,4];0:[2,4,5];6:[2,4];2:[2,4,5,6,7];4:[0,1,2,4,5];5:[0,4];8:[1,2,3,4]","c1:bw=24,experts=[3,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[3,6]; c3:bw=32,experts=[1,2,4]; c0:bw=30,experts=[2,4,5]; c6:bw=26,experts=[2,4]; c2:bw=55,experts=[2,4,5,6,7]; c4:bw=58,experts=[0,1,2,4,5]; c5:bw=23,experts=[0,4]; c8:bw=48,experts=[1,2,3,4]","4.5262,3.6983,4.8099,5.3735,4.9048,6.9994,3.9686,7.3325,6.5351,5.5771"
71,2026-09-21 13:20:05,Ours,0.01,1.7688712641277342,51.71,51.71,71,54.9881,0:54.99,53.6132,0.1734,1.2001,3895.0612,1:04:55.06,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[1,2,4,5];0:[4];1:[2,3,4,6,7];9:[1,2,4,5];7:[2,4];5:[2,4,6];3:[0,1,2,4,5,6];6:[0,1,2,4,5];8:[2,4,7];2:[0,1,2,4,5,7]","c4:bw=42,experts=[1,2,4,5]; c0:bw=16,experts=[4]; c1:bw=52,experts=[2,3,4,6,7]; c9:bw=40,experts=[1,2,4,5]; c7:bw=20,experts=[2,4]; c5:bw=33,experts=[2,4,6]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,2,4,5]; c8:bw=39,experts=[2,4,7]; c2:bw=61,experts=[0,1,2,4,5,7]","7.1495,4.8435,4.5847,3.7096,4.7782,6.5270,5.3938,6.9976,5.5340,4.0954"
72,2026-09-21 13:21:00,Ours,0.01,1.7613357948025103,50.79,51.71,71,55.4168,0:55.42,54.0768,0.1742,1.1645,3950.5119,1:05:50.51,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,4,7];1:[0,2,4];5:[1,2,4,5];7:[0,2,4,5];6:[4];0:[0,1,2,4,5];3:[2,4];2:[2,4];9:[2,4,7];4:[2,4,7]","c8:bw=30,experts=[2,4,7]; c1:bw=39,experts=[0,2,4]; c5:bw=43,experts=[1,2,4,5]; c7:bw=48,experts=[0,2,4,5]; c6:bw=19,experts=[4]; c0:bw=52,experts=[0,1,2,4,5]; c3:bw=23,experts=[2,4]; c2:bw=23,experts=[2,4]; c9:bw=38,experts=[2,4,7]; c4:bw=39,experts=[2,4,7]","5.8182,4.7959,6.7245,4.8349,6.9561,4.8974,5.3413,3.9223,3.7067,7.0795"
73,2026-09-21 13:21:55,Ours,0.01,1.7863084673401155,51.9,51.9,73,54.586,0:54.59,53.2667,0.174,1.1439,4005.1275,1:06:45.13,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[1,2,4,5];8:[0];3:[0,2,4,7];1:[0,1,2,4,5,7];5:[4];9:[0,1,2,4,5];0:[3,4];7:[2,4,5];6:[3,7];4:[2,4,6,7]","c2:bw=47,experts=[1,2,4,5]; c8:bw=11,experts=[0]; c3:bw=40,experts=[0,2,4,7]; c1:bw=66,experts=[0,1,2,4,5,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,1,2,4,5]; c0:bw=28,experts=[3,4]; c7:bw=37,experts=[2,4,5]; c6:bw=20,experts=[3,7]; c4:bw=41,experts=[2,4,6,7]","3.9636,5.5411,5.3984,4.5727,6.4857,3.6927,4.8676,4.7983,6.9098,7.0367"
74,2026-09-21 13:22:50,Ours,0.01,1.7627637635397584,52.02,52.02,74,54.8243,0:54.82,53.5004,0.1628,1.1597,4060.0507,1:07:40.05,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[3];0:[0,2,4,7];1:[4,7];5:[0,2,4,5,7];7:[0,1,2,4,5,7];8:[4,6];6:[4];2:[4];4:[0,2,4,7];9:[2,4,6]","c3:bw=10,experts=[3]; c0:bw=40,experts=[0,2,4,7]; c1:bw=28,experts=[4,7]; c5:bw=50,experts=[0,2,4,5,7]; c7:bw=65,experts=[0,1,2,4,5,7]; c8:bw=28,experts=[4,6]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[0,2,4,7]; c9:bw=32,experts=[2,4,6]","5.3749,4.9341,4.5221,6.5992,4.8571,5.5668,6.9521,3.9272,7.0778,3.6890"
75,2026-09-21 13:23:45,Ours,0.01,1.73260522134413,52.31,52.31,75,54.9949,0:54.99,53.6647,0.169,1.1599,4115.0752,1:08:35.08,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[2,3,4,5];9:[0,1,2,3,4,5];1:[0,1,2,4,5];3:[2,4];7:[2,4];6:[1,2,4,5,6];5:[2,3,4];4:[0,2,4,5,7];0:[0,1,2,4,5,7];8:[0,1,2,4,5]","c2:bw=40,experts=[2,3,4,5]; c9:bw=61,experts=[0,1,2,3,4,5]; c1:bw=54,experts=[0,1,2,4,5]; c3:bw=20,experts=[2,4]; c7:bw=28,experts=[2,4]; c6:bw=56,experts=[1,2,4,5,6]; c5:bw=31,experts=[2,3,4]; c4:bw=56,experts=[0,2,4,5,7]; c0:bw=60,experts=[0,1,2,4,5,7]; c8:bw=53,experts=[0,1,2,4,5]","3.9830,3.7498,4.5334,5.3794,4.7961,7.0532,6.5562,7.1199,4.9022,5.5917"
76,2026-09-21 13:24:40,Ours,0.01,1.7285379496875457,53.52,53.52,76,54.9894,0:54.99,53.6577,0.1674,1.163,4170.0957,1:09:30.10,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[2,4];5:[2,4,5];0:[0,4,7];3:[4];2:[2,4];6:[2,4];7:[0,1,2,3,4,5];4:[0,1,2,3,4,5];9:[0,1,2,4,5];1:[0,2,4,5,7]","c8:bw=29,experts=[2,4]; c5:bw=37,experts=[2,4,5]; c0:bw=31,experts=[0,4,7]; c3:bw=15,experts=[4]; c2:bw=25,experts=[2,4]; c6:bw=23,experts=[2,4]; c7:bw=66,experts=[0,1,2,3,4,5]; c4:bw=60,experts=[0,1,2,3,4,5]; c9:bw=57,experts=[0,1,2,4,5]; c1:bw=53,experts=[0,2,4,5,7]","5.6108,6.5688,4.9097,5.3306,3.9455,7.0232,4.8640,7.1675,3.7066,4.5309"
77,2026-09-21 13:25:35,Ours,0.01,1.7172438766471063,53.42,53.52,76,55.0138,0:55.01,53.6695,0.1744,1.1686,4225.14,1:10:25.14,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[2,4];2:[2,4,5];1:[0,1,2,4,5,7];8:[4];4:[4];7:[4];6:[0,1,2,4,5];0:[0,2,3,4,6,7];3:[1,2,4,5];5:[0,2,3,4,7]","c9:bw=29,experts=[2,4]; c2:bw=34,experts=[2,4,5]; c1:bw=62,experts=[0,1,2,4,5,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,1,2,4,5]; c0:bw=63,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[1,2,4,5]; c5:bw=59,experts=[0,2,3,4,7]","3.7120,3.9767,4.5788,5.5559,7.0519,4.8321,7.0754,4.9180,5.3861,6.5826"
78,2026-09-21 13:26:30,Ours,0.01,1.711692804357123,53.92,53.92,78,54.9064,0:54.91,53.5788,0.1729,1.1533,4280.0765,1:11:20.08,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[2,4];4:[2,4];3:[2,4,5];7:[2,4,6];8:[0,2,3,4,5];1:[1,2,4,5];9:[1,2,4];6:[0,1,2,4,5];5:[0,1,2,3,4,7];2:[2,4,6]","c0:bw=26,experts=[2,4]; c4:bw=23,experts=[2,4]; c3:bw=38,experts=[2,4,5]; c7:bw=36,experts=[2,4,6]; c8:bw=54,experts=[0,2,3,4,5]; c1:bw=41,experts=[1,2,4,5]; c9:bw=31,experts=[1,2,4]; c6:bw=57,experts=[0,1,2,4,5]; c5:bw=63,experts=[0,1,2,3,4,7]; c2:bw=34,experts=[2,4,6]","4.9164,7.0801,5.3708,4.8238,5.5728,4.5391,3.6887,7.0624,6.5691,3.9557"
79,2026-09-21 13:27:25,Ours,0.01,1.7022654258977383,54.82,54.82,79,55.051,0:55.05,53.7341,0.1718,1.1438,4335.1589,1:12:15.16,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[2,4];9:[4];0:[2,4,5];4:[0,1,2,3,4,5,6,7];7:[0,2,4,5];8:[0,2,4,5];5:[0,2,4,5,6];3:[4,6];1:[3,4,6];2:[0,4,7]","c6:bw=21,experts=[2,4]; c9:bw=10,experts=[4]; c0:bw=36,experts=[2,4,5]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,4,5]; c8:bw=44,experts=[0,2,4,5]; c5:bw=53,experts=[0,2,4,5,6]; c3:bw=26,experts=[4,6]; c1:bw=37,experts=[3,4,6]; c2:bw=33,experts=[0,4,7]","7.0641,3.7056,4.9217,7.2029,4.8525,5.6015,6.5828,5.3637,4.4968,3.9424"
80,2026-09-21 13:28:20,Ours,0.01,1.6981442196747523,54.86,54.86,80,55.4867,0:55.49,54.0759,0.1892,1.2202,4390.6774,1:13:10.68,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,2,3,4,5,7];9:[1,2,4,5,7];7:[1,2,4,5];1:[1,2,4];3:[2,4,5];4:[0,1,2,4,5];2:[0,4,5,7];0:[1,2,4,5];6:[2,4,5];8:[1,2,4,6,7]","c5:bw=65,experts=[0,2,3,4,5,7]; c9:bw=53,experts=[1,2,4,5,7]; c7:bw=48,experts=[1,2,4,5]; c1:bw=31,experts=[1,2,4]; c3:bw=31,experts=[2,4,5]; c4:bw=57,experts=[0,1,2,4,5]; c2:bw=44,experts=[0,4,5,7]; c0:bw=47,experts=[1,2,4,5]; c6:bw=39,experts=[2,4,5]; c8:bw=51,experts=[1,2,4,6,7]","6.6501,3.7202,4.8264,4.5361,5.3749,7.1091,3.9464,4.8876,7.1938,5.8314"
81,2026-09-21 13:29:16,Ours,0.01,1.6867890264200263,54.64,54.86,80,55.6501,0:55.65,54.2993,0.1774,1.1721,4446.3595,1:14:06.36,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[1,2,3,4,7];2:[1,2,4,5];3:[0,1,2,4,5,7];1:[1,2,4,5];4:[0,2,4,7];5:[2,4,7];9:[4,7];7:[0,1,2,4,5];8:[2,4,5,7];0:[0,1,2,4,5]","c6:bw=51,experts=[1,2,3,4,7]; c2:bw=45,experts=[1,2,4,5]; c3:bw=67,experts=[0,1,2,4,5,7]; c1:bw=49,experts=[1,2,4,5]; c4:bw=42,experts=[0,2,4,7]; c5:bw=30,experts=[2,4,7]; c9:bw=26,experts=[4,7]; c7:bw=58,experts=[0,1,2,4,5]; c8:bw=48,experts=[2,4,5,7]; c0:bw=50,experts=[0,1,2,4,5]","7.3780,4.0515,5.4609,4.5586,7.1236,6.5803,3.6781,4.8105,5.7531,4.9046"
82,2026-09-21 13:30:11,Ours,0.01,1.6758557977528952,55.57,55.57,82,54.8492,0:54.85,53.522,0.1675,1.1583,4501.2403,1:15:01.24,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,3,4,5];0:[2,4,5];6:[2,4,7];8:[0,2,4,5,7];7:[2,4,5,7];3:[2,3,4];2:[2,4,5];9:[0,2,4,5,6];5:[1,2,4,5];4:[2,4,5]","c1:bw=64,experts=[0,1,2,3,4,5]; c0:bw=30,experts=[2,4,5]; c6:bw=36,experts=[2,4,7]; c8:bw=58,experts=[0,2,4,5,7]; c7:bw=40,experts=[2,4,5,7]; c3:bw=39,experts=[2,3,4]; c2:bw=30,experts=[2,4,5]; c9:bw=56,experts=[0,2,4,5,6]; c5:bw=40,experts=[1,2,4,5]; c4:bw=30,experts=[2,4,5]","4.5714,4.8864,7.0227,5.6077,4.8098,5.3584,3.9489,3.6831,6.5484,7.0853"
