Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 05:01:15,Ours,0.01,0.8173680649649159,67.85,76.25,58,43.4806,0:43.48,42.4688,0.1114,0.8997,2776.1067,46:16.11,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[6];5:[6];4:[0,1,7];6:[0,5];8:[0,2,6];3:[3,7];0:[0,6];2:[4];1:[0,1,7];9:[1,4]","c7:bw=10,experts=[6]; c5:bw=16,experts=[6]; c4:bw=32,experts=[0,1,7]; c6:bw=28,experts=[0,5]; c8:bw=37,experts=[0,2,6]; c3:bw=24,experts=[3,7]; c0:bw=23,experts=[0,6]; c2:bw=16,experts=[4]; c1:bw=32,experts=[0,1,7]; c9:bw=26,experts=[1,4]","2.8487,4.8640,2.3433,1.4335,5.5124,0.4311,5.1389,0.1701,15.7590,3.9678"
66,2026-09-20 05:01:59,Ours,0.01,0.7889212357735905,67.06,76.25,58,43.3076,0:43.31,42.2804,0.112,0.9145,2819.4415,46:59.44,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,5];5:[0];1:[0,2,3];8:[1];9:[1];6:[1];4:[0,2];0:[4,7];3:[1,2,3];7:[1,5]","c2:bw=23,experts=[2,5]; c5:bw=10,experts=[0]; c1:bw=30,experts=[0,2,3]; c8:bw=13,experts=[1]; c9:bw=17,experts=[1]; c6:bw=16,experts=[1]; c4:bw=23,experts=[0,2]; c0:bw=21,experts=[4,7]; c3:bw=37,experts=[1,2,3]; c7:bw=28,experts=[1,5]","0.1739,4.8310,15.8332,5.4656,3.9128,1.4334,2.3838,4.9945,0.4250,2.8271"
67,2026-09-20 05:02:42,Ours,0.01,0.8750318612367305,73.39,76.25,58,43.2269,0:43.23,42.2082,0.1156,0.9024,2862.6944,47:42.69,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,3];5:[3,5];1:[3,7];3:[0];6:[1,6];0:[0];2:[0,6];9:[0,1,3];7:[4,5,7];8:[5]","c4:bw=28,experts=[1,3]; c5:bw=27,experts=[3,5]; c1:bw=20,experts=[3,7]; c3:bw=14,experts=[0]; c6:bw=29,experts=[1,6]; c0:bw=18,experts=[0]; c2:bw=24,experts=[0,6]; c9:bw=33,experts=[0,1,3]; c7:bw=33,experts=[4,5,7]; c8:bw=10,experts=[5]","2.3183,4.8806,15.7777,0.4193,1.4258,4.9406,0.1723,3.9786,2.8320,5.4630"
68,2026-09-20 05:03:25,Ours,0.01,0.7883705726645835,64.92,76.25,58,43.155,0:43.15,42.1319,0.1119,0.9106,2905.8761,48:25.88,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[3,5];8:[6];2:[1,3,4];0:[6];3:[7];4:[5,7];5:[1,2];9:[5];7:[2];6:[2]","c1:bw=23,experts=[3,5]; c8:bw=17,experts=[6]; c2:bw=32,experts=[1,3,4]; c0:bw=17,experts=[6]; c3:bw=14,experts=[7]; c4:bw=27,experts=[5,7]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[5]; c7:bw=15,experts=[2]; c6:bw=18,experts=[2]","15.6990,5.5143,0.1746,4.9314,0.4231,2.3494,4.7755,3.9394,2.8699,1.4553"
69,2026-09-20 05:04:08,Ours,0.01,0.8188368073854297,65.94,76.25,58,43.4693,0:43.47,42.4329,0.1149,0.9208,2949.3716,49:09.37,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2,7];7:[3,4,7];1:[6];4:[1,4];9:[2,3];5:[4,5];0:[0,5];2:[2,6,7];8:[3,6];6:[7]","c3:bw=23,experts=[2,7]; c7:bw=32,experts=[3,4,7]; c1:bw=17,experts=[6]; c4:bw=23,experts=[1,4]; c9:bw=20,experts=[2,3]; c5:bw=22,experts=[4,5]; c0:bw=29,experts=[0,5]; c2:bw=37,experts=[2,6,7]; c8:bw=23,experts=[3,6]; c6:bw=15,experts=[7]","0.4202,2.9212,15.8393,2.3277,3.9640,4.8197,5.0654,0.1740,5.4422,1.4592"
70,2026-09-20 05:04:52,Ours,0.01,0.7790053388229065,47.41,76.25,58,43.5387,0:43.54,42.5237,0.1114,0.9029,2992.938,49:52.94,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[4];9:[0];7:[1];3:[7];0:[7];6:[5];2:[0,5,7];4:[1,2,4];5:[0];8:[5,7]","c1:bw=13,experts=[4]; c9:bw=10,experts=[0]; c7:bw=16,experts=[1]; c3:bw=18,experts=[7]; c0:bw=17,experts=[7]; c6:bw=14,experts=[5]; c2:bw=31,experts=[0,5,7]; c4:bw=32,experts=[1,2,4]; c5:bw=13,experts=[0]; c8:bw=27,experts=[5,7]","15.6918,4.0592,2.9488,0.4181,5.0066,1.4738,0.1677,2.4050,4.8602,5.4924"
71,2026-09-20 05:05:35,Ours,0.01,0.9159442719523442,65.56,76.25,58,43.2908,0:43.29,42.2722,0.1132,0.9047,3036.2556,50:36.26,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[5,7];0:[6];1:[3,6];9:[6,7];7:[7];5:[5];3:[3,5,7];6:[0,4];8:[2,5];2:[3,6,7]","c4:bw=24,experts=[5,7]; c0:bw=10,experts=[6]; c1:bw=29,experts=[3,6]; c9:bw=22,experts=[6,7]; c7:bw=11,experts=[7]; c5:bw=19,experts=[5]; c3:bw=34,experts=[3,5,7]; c6:bw=28,experts=[0,4]; c8:bw=21,experts=[2,5]; c2:bw=34,experts=[3,6,7]","2.3353,5.0479,15.7642,3.9244,2.8840,4.8186,0.4217,1.4382,5.4669,0.1712"
72,2026-09-20 05:06:19,Ours,0.01,0.8258052253050396,64.49,76.25,58,43.3014,0:43.30,42.2671,0.1091,0.9245,3079.5858,51:19.59,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[5];1:[2,6];5:[0,7];7:[3,4];6:[2];0:[3,5];3:[3];2:[7];9:[3,5];4:[5,6]","c8:bw=16,experts=[5]; c1:bw=22,experts=[2,6]; c5:bw=24,experts=[0,7]; c7:bw=27,experts=[3,4]; c6:bw=11,experts=[2]; c0:bw=29,experts=[3,5]; c3:bw=13,experts=[3]; c2:bw=13,experts=[7]; c9:bw=21,experts=[3,5]; c4:bw=22,experts=[5,6]","5.4858,15.7334,4.8956,2.8544,1.4326,4.9862,0.4135,0.1670,4.0040,2.2946"
73,2026-09-20 05:07:02,Ours,0.01,0.897780024960262,72.23,76.25,58,43.4044,0:43.40,42.3633,0.1165,0.924,3123.0172,52:03.02,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,6];8:[2];3:[1,4];1:[4,5,7];5:[0];9:[2,6];0:[1];7:[3,5];6:[7];4:[1,6]","c2:bw=26,experts=[0,6]; c8:bw=10,experts=[2]; c3:bw=22,experts=[1,4]; c1:bw=37,experts=[4,5,7]; c5:bw=10,experts=[0]; c9:bw=29,experts=[2,6]; c0:bw=16,experts=[1]; c7:bw=20,experts=[3,5]; c6:bw=11,experts=[7]; c4:bw=23,experts=[1,6]","0.1758,5.5234,0.4265,15.7517,4.9163,4.0415,4.9857,2.7978,1.4198,2.3249"
74,2026-09-20 05:07:46,Ours,0.01,0.7662998496606881,69.64,76.25,58,43.525,0:43.52,42.4996,0.1186,0.9062,3166.5705,52:46.57,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[6];0:[1,2];1:[3];5:[1,5];7:[1,2,7];8:[4];6:[2];2:[5];4:[3,7];9:[6]","c3:bw=10,experts=[6]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[3]; c5:bw=28,experts=[1,5]; c7:bw=36,experts=[1,2,7]; c8:bw=16,experts=[4]; c6:bw=10,experts=[2]; c2:bw=10,experts=[5]; c4:bw=26,experts=[3,7]; c9:bw=18,experts=[6]","0.4203,4.9675,15.8221,4.8915,2.9029,5.4859,1.4519,0.1761,2.3383,4.0431"
75,2026-09-20 05:08:29,Ours,0.01,0.8084644646483119,64.97,76.25,58,43.5293,0:43.53,42.5087,0.1161,0.9038,3210.1288,53:30.13,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,5];9:[4,5,7];1:[3,4,6];3:[6];7:[0];6:[0,3,5];5:[2];4:[1,3,4];0:[3,5,6];8:[5,6,7]","c2:bw=22,experts=[2,5]; c9:bw=34,experts=[4,5,7]; c1:bw=30,experts=[3,4,6]; c3:bw=11,experts=[6]; c7:bw=16,experts=[0]; c6:bw=31,experts=[0,3,5]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,3,4]; c0:bw=34,experts=[3,5,6]; c8:bw=30,experts=[5,6,7]","0.1707,4.0739,15.9424,0.4203,2.8546,1.4310,4.8976,2.3160,4.9498,5.4523"
76,2026-09-20 05:09:13,Ours,0.01,0.8690025488899489,50.95,76.25,58,43.7321,0:43.73,42.693,0.1184,0.92,3253.8904,54:13.89,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[7];5:[6,7];0:[6];3:[6];2:[0];6:[5];7:[3,5,6];4:[1,2,7];9:[1,5,7];1:[0,4,5]","c8:bw=16,experts=[7]; c5:bw=21,experts=[6,7]; c0:bw=17,experts=[6]; c3:bw=10,experts=[6]; c2:bw=14,experts=[0]; c6:bw=13,experts=[5]; c7:bw=37,experts=[3,5,6]; c4:bw=34,experts=[1,2,7]; c9:bw=32,experts=[1,5,7]; c1:bw=30,experts=[0,4,5]","5.5458,4.9358,5.0382,0.4193,0.1684,1.4652,2.8660,2.3488,3.9811,15.9243"
77,2026-09-20 05:09:57,Ours,0.01,0.8292935610398005,65.02,76.25,58,43.9132,0:43.91,42.8739,0.111,0.9275,3297.8322,54:57.83,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[3];1:[2,4,7];8:[2];4:[3];7:[1];6:[0,5,6];0:[0,3,6];3:[6,7];5:[1,2,5]","c9:bw=16,experts=[2]; c2:bw=19,experts=[3]; c1:bw=35,experts=[2,4,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[3]; c7:bw=10,experts=[1]; c6:bw=32,experts=[0,5,6]; c0:bw=35,experts=[0,3,6]; c3:bw=22,experts=[6,7]; c5:bw=33,experts=[1,2,5]","4.0495,0.1690,15.9182,5.5187,2.3716,2.9460,1.4514,5.0660,0.4229,4.9605"
78,2026-09-20 05:10:41,Ours,0.01,0.8318666785095516,74.83,76.25,58,43.8944,0:43.89,42.8527,0.1117,0.9293,3341.7568,55:41.76,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[2];3:[0,5];7:[1,4];8:[0,6,7];1:[5,7];9:[2];6:[0,2,7];5:[0,6,7];2:[6]","c0:bw=15,experts=[3]; c4:bw=13,experts=[2]; c3:bw=21,experts=[0,5]; c7:bw=20,experts=[1,4]; c8:bw=30,experts=[0,6,7]; c1:bw=23,experts=[5,7]; c9:bw=17,experts=[2]; c6:bw=32,experts=[0,2,7]; c5:bw=35,experts=[0,6,7]; c2:bw=19,experts=[6]","5.1188,2.3599,0.4156,2.9086,5.5241,15.9102,4.0538,1.4568,4.9371,0.1678"
79,2026-09-20 05:11:25,Ours,0.01,0.7877453528292814,71.03,76.25,58,43.8368,0:43.84,42.8048,0.1147,0.9166,3385.6252,56:25.63,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[5];9:[4];0:[6,7];4:[1,3,4,6];7:[0,4];8:[4,7];5:[0,3];3:[0];1:[0,1];2:[5]","c6:bw=12,experts=[5]; c9:bw=10,experts=[4]; c0:bw=20,experts=[6,7]; c4:bw=40,experts=[1,3,4,6]; c7:bw=25,experts=[0,4]; c8:bw=25,experts=[4,7]; c5:bw=29,experts=[0,3]; c3:bw=15,experts=[0]; c1:bw=21,experts=[0,1]; c2:bw=18,experts=[5]","1.4472,4.0397,5.1083,2.4150,2.9463,5.5098,4.9004,0.4190,15.8478,0.1714"
80,2026-09-20 05:12:08,Ours,0.01,0.7720285354677203,67.23,76.25,58,43.6074,0:43.61,42.5909,0.1111,0.9048,3429.2639,57:09.26,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[4,6,7];9:[4,6];7:[3,4];1:[4];3:[4];4:[0,4,6];2:[3,7];0:[0,7];6:[1,4];8:[1,2]","c5:bw=36,experts=[4,6,7]; c9:bw=29,experts=[4,6]; c7:bw=26,experts=[3,4]; c1:bw=17,experts=[4]; c3:bw=17,experts=[4]; c4:bw=32,experts=[0,4,6]; c2:bw=24,experts=[3,7]; c0:bw=26,experts=[0,7]; c6:bw=22,experts=[1,4]; c8:bw=28,experts=[1,2]","5.0133,4.0524,2.9398,15.6889,0.4228,2.3338,0.1712,5.0829,1.4292,5.4566"
81,2026-09-20 05:12:52,Ours,0.01,0.7609456197678769,68.62,76.25,58,43.7092,0:43.71,42.6612,0.1133,0.934,3473.0031,57:53.00,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,6];2:[4,5];3:[0,1,5];1:[2,6];4:[3,6];5:[3];9:[0];7:[1,2,4];8:[1,7];0:[1,4]","c6:bw=29,experts=[1,6]; c2:bw=25,experts=[4,5]; c3:bw=37,experts=[0,1,5]; c1:bw=27,experts=[2,6]; c4:bw=23,experts=[3,6]; c5:bw=17,experts=[3]; c9:bw=15,experts=[0]; c7:bw=32,experts=[1,2,4]; c8:bw=26,experts=[1,7]; c0:bw=28,experts=[1,4]","1.4387,0.1744,0.4212,15.9712,2.3094,4.8626,4.0375,2.9322,5.5063,5.0076"
82,2026-09-20 05:13:36,Ours,0.01,0.8188329673910811,77.87,77.87,82,43.9079,0:43.91,42.8632,0.1168,0.9273,3516.9424,58:36.94,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,5,7];0:[2];6:[0,7];8:[1,2,3];7:[1,5];3:[0,6];2:[7];9:[2,3,7];5:[1,4];4:[0]","c1:bw=36,experts=[0,5,7]; c0:bw=17,experts=[2]; c6:bw=20,experts=[0,7]; c8:bw=32,experts=[1,2,3]; c7:bw=22,experts=[1,5]; c3:bw=22,experts=[0,6]; c2:bw=16,experts=[7]; c9:bw=31,experts=[2,3,7]; c5:bw=22,experts=[1,4]; c4:bw=16,experts=[0]","16.0804,4.9837,1.4299,5.5273,2.9282,0.4234,0.1696,4.0968,4.9196,2.3043"
83,2026-09-20 05:14:20,Ours,0.01,0.7417488414164596,68.65,77.87,82,43.6532,0:43.65,42.6062,0.1163,0.9301,3560.6257,59:20.63,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,6];4:[2];2:[3,4];7:[1,4];5:[2];0:[6];6:[6,7];1:[0,6,7];8:[4,6];3:[1,3]","c9:bw=29,experts=[2,6]; c4:bw=10,experts=[2]; c2:bw=23,experts=[3,4]; c7:bw=21,experts=[1,4]; c5:bw=10,experts=[2]; c0:bw=10,experts=[6]; c6:bw=29,experts=[6,7]; c1:bw=35,experts=[0,6,7]; c8:bw=22,experts=[4,6]; c3:bw=24,experts=[1,3]","4.0918,2.3329,0.1706,2.9023,4.8959,5.0899,1.4145,15.7429,5.5416,0.4238"
84,2026-09-20 05:15:03,Ours,0.01,0.8060013080499162,72.87,77.87,82,43.5651,0:43.57,42.5392,0.1192,0.906,3604.222,1:00:04.22,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[6];1:[2,5,6];6:[4];9:[1];2:[1,6];7:[0,1];5:[6];4:[3];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[6]; c1:bw=32,experts=[2,5,6]; c6:bw=10,experts=[4]; c9:bw=11,experts=[1]; c2:bw=20,experts=[1,6]; c7:bw=26,experts=[0,1]; c5:bw=11,experts=[6]; c4:bw=15,experts=[3]; c0:bw=10,experts=[0]","5.5399,0.4237,15.8696,1.4486,4.0314,0.1717,2.9146,4.8882,2.3089,4.9424"
85,2026-09-20 05:15:47,Ours,0.01,0.7494712899083925,69.46,77.87,82,43.8033,0:43.80,42.7802,0.1174,0.905,3648.0564,1:00:48.06,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[1,2];8:[2,4,7];6:[0,6];1:[0,1,2];4:[0,4];9:[2,3,4];3:[1,2];5:[1];7:[4]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[2,4,7]; c6:bw=23,experts=[0,6]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[0,4]; c9:bw=32,experts=[2,3,4]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[1]; c7:bw=10,experts=[4]","5.1761,0.1715,5.5755,1.4335,15.9107,2.2948,4.0758,0.4175,4.8458,2.8791"
86,2026-09-20 05:16:31,Ours,0.01,0.7701219920394823,70.89,77.87,82,43.8206,0:43.82,42.7929,0.1115,0.9116,3691.9089,1:01:31.91,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,7];8:[1];2:[4];6:[2,4,6];0:[1];4:[4];7:[0,3];3:[0];1:[0,1,4,7];9:[0,2]","c5:bw=26,experts=[1,7]; c8:bw=15,experts=[1]; c2:bw=13,experts=[4]; c6:bw=31,experts=[2,4,6]; c0:bw=17,experts=[1]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,3]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,1,4,7]; c9:bw=24,experts=[0,2]","4.9181,5.4966,0.1672,1.5305,5.1066,2.3030,2.8601,0.4187,15.9071,4.0850"
87,2026-09-20 05:17:15,Ours,0.01,0.7338789560295836,69.59,77.87,82,43.6554,0:43.66,42.6114,0.1191,0.9242,3735.595,1:02:15.59,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[0,5,7];7:[1];5:[7];6:[2,5,7];3:[1,3,7];4:[5];9:[0,7];8:[0,4];0:[2]","c1:bw=16,experts=[2]; c2:bw=37,experts=[0,5,7]; c7:bw=12,experts=[1]; c5:bw=10,experts=[7]; c6:bw=33,experts=[2,5,7]; c3:bw=38,experts=[1,3,7]; c4:bw=19,experts=[5]; c9:bw=21,experts=[0,7]; c8:bw=26,experts=[0,4]; c0:bw=19,experts=[2]","15.8695,0.1745,2.9175,4.8732,1.4650,0.4309,2.3315,4.0182,5.4901,5.0410"
88,2026-09-20 05:17:58,Ours,0.01,0.7760303051250588,66.37,77.87,82,43.5873,0:43.59,42.5375,0.1165,0.9326,3779.2144,1:02:59.21,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,6];6:[7];3:[5];7:[0,7];0:[4,6,7];4:[2,5];9:[0];1:[4];5:[1];2:[1,4]","c8:bw=24,experts=[1,6]; c6:bw=15,experts=[7]; c3:bw=18,experts=[5]; c7:bw=23,experts=[0,7]; c0:bw=34,experts=[4,6,7]; c4:bw=21,experts=[2,5]; c9:bw=17,experts=[0]; c1:bw=16,experts=[4]; c5:bw=17,experts=[1]; c2:bw=25,experts=[1,4]","5.5222,1.4251,0.4274,2.8902,5.0939,2.3249,4.0545,15.7175,4.9067,0.1751"
89,2026-09-20 05:18:42,Ours,0.01,0.7978708351728144,67.3,77.87,82,43.8275,0:43.83,42.7923,0.1205,0.914,3823.0743,1:03:43.07,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[5];8:[1,2,4,7];2:[5,7];9:[0,1,6];7:[6];5:[5,6];0:[0];6:[0];4:[7];1:[3,5]","c3:bw=17,experts=[5]; c8:bw=40,experts=[1,2,4,7]; c2:bw=25,experts=[5,7]; c9:bw=34,experts=[0,1,6]; c7:bw=12,experts=[6]; c5:bw=25,experts=[5,6]; c0:bw=10,experts=[0]; c6:bw=18,experts=[0]; c4:bw=17,experts=[7]; c1:bw=23,experts=[3,5]","0.4283,5.6059,0.1715,4.0586,2.9470,4.8708,5.1662,1.4191,2.3702,15.7548"
90,2026-09-20 05:19:26,Ours,0.01,0.7535833636967035,71.02,77.87,82,43.6655,0:43.67,42.618,0.1184,0.9283,3866.7734,1:04:26.77,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,2,3,4];1:[2];3:[1,2];9:[0,6,7];0:[0,2,3];6:[5];2:[3];5:[1];8:[4,7];4:[2,6]","c7:bw=40,experts=[0,2,3,4]; c1:bw=17,experts=[2]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,6,7]; c0:bw=35,experts=[0,2,3]; c6:bw=14,experts=[5]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[4,7]; c4:bw=20,experts=[2,6]","2.9368,15.8524,0.4136,4.0820,5.0593,1.4402,0.1656,4.8192,5.4841,2.3648"
91,2026-09-20 05:20:10,Ours,0.01,0.7744772268482657,71.4,77.87,82,43.8089,0:43.81,42.7818,0.1117,0.9147,3910.6141,1:05:10.61,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[6,7];9:[5];5:[1,2];7:[1,4];3:[2,3];4:[2,5,6];0:[7];6:[6];2:[0];8:[6]","c1:bw=28,experts=[6,7]; c9:bw=19,experts=[5]; c5:bw=29,experts=[1,2]; c7:bw=29,experts=[1,4]; c3:bw=22,experts=[2,3]; c4:bw=30,experts=[2,5,6]; c0:bw=12,experts=[7]; c6:bw=16,experts=[6]; c2:bw=10,experts=[0]; c8:bw=13,experts=[6]","15.9326,4.0796,4.9416,2.9369,0.4210,2.3596,5.0096,1.4469,0.1703,5.4837"
92,2026-09-20 05:20:53,Ours,0.01,0.7551706639363934,69.88,77.87,82,43.7093,0:43.71,42.6767,0.1103,0.9217,3954.3567,1:05:54.36,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[6];1:[6];0:[7];8:[4];6:[3,7];9:[3,4,6];2:[5];5:[0,3,4];4:[1]","c3:bw=16,experts=[1]; c7:bw=19,experts=[6]; c1:bw=11,experts=[6]; c0:bw=16,experts=[7]; c8:bw=11,experts=[4]; c6:bw=25,experts=[3,7]; c9:bw=31,experts=[3,4,6]; c2:bw=14,experts=[5]; c5:bw=37,experts=[0,3,4]; c4:bw=15,experts=[1]","0.4198,2.9201,15.8464,5.0813,5.5079,1.4264,4.0418,0.1731,4.9347,2.3251"
93,2026-09-20 05:21:37,Ours,0.01,0.7503305309890039,69.97,77.87,82,43.7377,0:43.74,42.7193,0.1118,0.9059,3998.1272,1:06:38.13,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[2,6];3:[5];7:[5];9:[2,3,6];6:[5];8:[6];5:[6];4:[1];0:[7];2:[3,7]","c1:bw=26,experts=[2,6]; c3:bw=17,experts=[5]; c7:bw=12,experts=[5]; c9:bw=32,experts=[2,3,6]; c6:bw=12,experts=[5]; c8:bw=10,experts=[6]; c5:bw=10,experts=[6]; c4:bw=18,experts=[1]; c0:bw=10,experts=[7]; c2:bw=28,experts=[3,7]","15.9156,0.4213,2.9160,4.0883,1.4140,5.4966,4.9078,2.3261,5.0640,0.1695"
94,2026-09-20 05:22:21,Ours,0.01,0.7475526302933213,71.87,77.87,82,43.9063,0:43.91,42.8868,0.113,0.9058,4042.0676,1:07:22.07,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,5];2:[2,5,6];5:[1,5];4:[0];6:[0];9:[0,4];1:[1,5,7];8:[1];0:[0,5,7];3:[4]","c7:bw=25,experts=[2,5]; c2:bw=36,experts=[2,5,6]; c5:bw=23,experts=[1,5]; c4:bw=17,experts=[0]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,4]; c1:bw=39,experts=[1,5,7]; c8:bw=10,experts=[1]; c0:bw=31,experts=[0,5,7]; c3:bw=19,experts=[4]","2.9876,0.1722,4.9336,2.3210,1.4210,4.0788,15.9435,5.5076,5.1087,0.4128"
95,2026-09-20 05:23:05,Ours,0.01,0.7355128935989084,71.18,77.87,82,43.6693,0:43.67,42.6474,0.1163,0.905,4085.7705,1:08:05.77,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[1,2,4];9:[1,7];4:[4];6:[3,7];0:[3];3:[0,1];1:[4];8:[0,3,4,5];2:[6];5:[5]","c7:bw=33,experts=[1,2,4]; c9:bw=23,experts=[1,7]; c4:bw=10,experts=[4]; c6:bw=22,experts=[3,7]; c0:bw=19,experts=[3]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[4]; c8:bw=40,experts=[0,3,4,5]; c2:bw=13,experts=[6]; c5:bw=10,experts=[5]","2.9699,4.0639,2.3537,1.4266,5.0715,0.4240,15.7506,5.5359,0.1755,4.8757"
96,2026-09-20 05:23:49,Ours,0.01,0.7231497201708155,76.16,77.87,82,43.8319,0:43.83,42.8134,0.1115,0.9063,4129.6366,1:08:49.64,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[1,2,4];9:[1,3];3:[2,5];1:[0,5];5:[3,4,6];4:[4,6];6:[1];7:[2,7];0:[2,7];8:[1,4,6]","c2:bw=36,experts=[1,2,4]; c9:bw=25,experts=[1,3]; c3:bw=25,experts=[2,5]; c1:bw=20,experts=[0,5]; c5:bw=33,experts=[3,4,6]; c4:bw=27,experts=[4,6]; c6:bw=17,experts=[1]; c7:bw=28,experts=[2,7]; c0:bw=20,experts=[2,7]; c8:bw=36,experts=[1,4,6]","0.1725,4.0084,0.4284,15.9405,4.8994,2.3715,1.4218,2.9691,5.0881,5.5137"
