Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-18 15:56:58,Ours,0.01,0.8029140840804831,67.47,69.87,24,50.5711,0:50.57,49.2575,0.1535,1.1588,1678.2793,27:58.28,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[2];3:[0,1,2];6:[1,2];5:[2];9:[0,2];2:[2];8:[1,2];4:[1,2];0:[0,1,2]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[2]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[0,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[1,2]; c0:bw=35,experts=[0,1,2]","3.4372,17.9672,0.5482,1.7459,5.6025,4.6396,0.2541,6.3463,2.7680,5.9483"
34,2026-09-18 15:57:49,Ours,0.01,0.7990480210880071,67.97,69.87,24,50.4114,0:50.41,49.1528,0.141,1.1163,1728.7086,28:48.71,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[1,2];6:[1,2];9:[0,1,2];8:[1,2];0:[2];5:[0,1,2];7:[2];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[1,2]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c0:bw=12,experts=[2]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[2]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","2.7681,17.9348,1.7416,4.6495,6.3395,5.9197,5.6234,3.3629,0.5508,0.2626"
35,2026-09-18 15:58:39,Ours,0.01,0.7883594275846136,67.0,69.87,24,50.5127,0:50.51,49.1986,0.1459,1.1636,1779.2408,29:39.24,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[2];0:[2];1:[2];6:[1,2];2:[1,2];8:[1,2];9:[2];7:[1,2];5:[1,2];3:[2]","c4:bw=18,experts=[2]; c0:bw=11,experts=[2]; c1:bw=17,experts=[2]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[1,2]; c5:bw=23,experts=[1,2]; c3:bw=13,experts=[2]","2.7635,5.9642,17.9296,1.7479,0.2577,6.3850,4.6387,3.3709,5.5973,0.5438"
36,2026-09-18 15:59:30,Ours,0.01,0.7771702729099383,66.47,69.87,24,50.4138,0:50.41,49.1089,0.1601,1.1434,1829.6732,30:29.67,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,2];0:[1,2];3:[0,1,2];7:[2];6:[1,2];5:[0,2];1:[2];4:[0,1,2,3];8:[1,2];2:[1,2]","c9:bw=21,experts=[0,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[0,1,2]; c7:bw=15,experts=[2]; c6:bw=24,experts=[1,2]; c5:bw=27,experts=[0,2]; c1:bw=10,experts=[2]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[1,2]; c2:bw=28,experts=[1,2]","4.6841,5.9821,0.5503,3.4067,1.7343,5.6339,17.7668,2.7633,6.3323,0.2552"
37,2026-09-18 16:00:20,Ours,0.01,0.7616224282237355,68.2,69.87,24,50.4931,0:50.49,49.1981,0.1462,1.1475,1880.1919,31:20.19,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[2];5:[1,2];2:[1,2];6:[0,1,2];4:[1,2];7:[1,2];9:[0,2];0:[0,1,2];3:[1,2];8:[2]","c1:bw=10,experts=[2]; c5:bw=22,experts=[1,2]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[0,2]; c0:bw=30,experts=[0,1,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[2]","17.9534,5.6559,0.2605,1.7530,2.7795,3.3720,4.6183,5.9513,0.5511,6.3031"
38,2026-09-18 16:01:11,Ours,0.01,0.7585689760784807,63.87,69.87,24,50.6373,0:50.64,49.3703,0.1447,1.1211,1930.8479,32:10.85,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,2];6:[2];4:[1,2];1:[2];5:[2];2:[2];3:[1,2];7:[1,2];9:[2];0:[1,2]","c8:bw=25,experts=[1,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[2]; c5:bw=10,experts=[2]; c2:bw=10,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=28,experts=[1,2]; c9:bw=14,experts=[2]; c0:bw=22,experts=[1,2]","6.4108,1.7381,2.7882,17.9997,5.6149,0.2523,0.6221,3.3914,4.6246,5.9282"
39,2026-09-18 16:02:01,Ours,0.01,0.756536090015514,66.49,69.87,24,50.4381,0:50.44,49.1734,0.1436,1.1199,1981.3063,33:01.31,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[1,2];7:[1,2];6:[2];8:[1,2];2:[1,2];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[1,2]; c7:bw=22,experts=[1,2]; c6:bw=17,experts=[2]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","0.5515,5.9454,18.0597,3.4037,1.7160,6.3294,0.2554,2.7319,4.6022,5.5782"
40,2026-09-18 16:02:52,Ours,0.01,0.7452569455093403,67.13,69.87,24,50.5228,0:50.52,49.2423,0.1485,1.1307,2031.8489,33:51.85,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[1,2];5:[2];6:[1,2];2:[1,2,3];7:[0,1,2];3:[2];4:[2];9:[0,2];0:[1,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[1,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,2]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[0,1,2]; c3:bw=10,experts=[2]; c4:bw=11,experts=[2]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[1,2]","6.3530,18.0257,5.6160,1.7367,0.2522,3.3989,0.5441,2.7542,4.6450,5.9166"
41,2026-09-18 16:03:42,Ours,0.01,0.7406643682180174,67.39,69.87,24,50.3641,0:50.36,49.1031,0.1454,1.1143,2082.2352,34:42.24,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[1,2,3];6:[2];8:[0,1,2];1:[2];4:[1,2];5:[0,1,2];7:[0,1,2];3:[1,2];9:[0,1,2];0:[2]","c2:bw=30,experts=[1,2,3]; c6:bw=10,experts=[2]; c8:bw=31,experts=[0,1,2]; c1:bw=10,experts=[2]; c4:bw=28,experts=[1,2]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[0,1,2]; c0:bw=10,experts=[2]","0.2574,1.7355,6.3846,17.9050,2.7525,5.6243,3.3711,0.5503,4.6261,5.8963"
42,2026-09-18 16:04:33,Ours,0.01,0.7382842017273978,67.49,69.87,24,50.654,0:50.65,49.3885,0.1437,1.1206,2132.9096,35:32.91,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[1,2];9:[0,2];6:[2];0:[2];7:[2];4:[0,1,2];8:[1,2];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[1,2]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[2]; c0:bw=10,experts=[2]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[1,2]","5.6804,18.1098,0.5520,4.6722,1.7493,5.9193,3.3766,2.7603,6.3178,0.2506"
43,2026-09-18 16:05:24,Ours,0.01,0.7317909844976505,66.15,69.87,24,50.5863,0:50.59,49.3,0.1433,1.1417,2183.5177,36:23.52,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[0,2];1:[0,1,2];2:[1,2];8:[1,2];9:[2];7:[2];4:[2];6:[2];3:[0,1,2];0:[2]","c5:bw=29,experts=[0,2]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[2]; c3:bw=36,experts=[0,1,2]; c0:bw=12,experts=[2]","5.6733,18.1186,0.2561,6.3755,4.6202,3.3773,2.7387,1.7122,0.5424,5.8856"
44,2026-09-18 16:06:14,Ours,0.01,0.7276390236225266,67.19,69.87,24,50.3794,0:50.38,49.1134,0.1474,1.1173,2233.918,37:13.92,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[1,2];4:[2];2:[1,2];7:[0,1,2,3];5:[2];6:[2];9:[0,2];8:[2];1:[1,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c4:bw=16,experts=[2]; c2:bw=20,experts=[1,2]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[2]; c9:bw=21,experts=[0,2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[1,2]","5.9842,0.5509,2.7591,0.2548,3.3965,5.5913,1.7201,4.6298,6.2935,17.9332"
45,2026-09-18 16:07:05,Ours,0.01,0.719633543794772,65.89,69.87,24,50.6809,0:50.68,49.4014,0.143,1.1351,2284.6208,38:04.62,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,2];0:[0,2];3:[0,1,2];4:[0,1,2];7:[1,2];2:[1,2];9:[2];6:[2];5:[1,2];1:[0,1,2]","c8:bw=31,experts=[0,1,2]; c0:bw=20,experts=[0,2]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,1,2]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[1,2]; c9:bw=14,experts=[2]; c6:bw=10,experts=[2]; c5:bw=25,experts=[1,2]; c1:bw=31,experts=[0,1,2]","6.4130,5.9860,0.5497,2.7797,3.4124,0.2516,4.6248,1.7247,5.6167,18.0430"
46,2026-09-18 16:07:55,Ours,0.01,0.7145817333672679,64.33,69.87,24,50.6311,0:50.63,49.318,0.1612,1.1507,2335.2726,38:55.27,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,2];3:[2];6:[1,2];1:[1,2];4:[0,1,2];5:[0,2];2:[0,1,2];8:[1,2];0:[0,1,2];7:[2]","c9:bw=20,experts=[0,2]; c3:bw=15,experts=[2]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[0,1,2]; c5:bw=23,experts=[0,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[2]","4.6604,0.5478,1.7402,18.0302,2.7797,5.6473,0.2556,6.3233,5.9499,3.3835"
47,2026-09-18 16:08:46,Ours,0.01,0.71167742589591,65.11,69.87,24,50.4594,0:50.46,49.1775,0.1454,1.1351,2385.7542,39:45.75,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,2];6:[2];7:[1,2];9:[2];8:[1,2];3:[0,1,2];4:[2];0:[0,2];1:[2];2:[0,1,2]","c5:bw=29,experts=[0,2]; c6:bw=12,experts=[2]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[0,1,2]; c4:bw=10,experts=[2]; c0:bw=25,experts=[0,2]; c1:bw=17,experts=[2]; c2:bw=30,experts=[0,1,2]","5.6704,1.7352,3.3904,4.6460,6.3372,0.5461,2.7367,5.9206,17.9402,0.2548"
48,2026-09-18 16:09:37,Ours,0.01,0.7073347854075079,66.65,69.87,24,50.6966,0:50.70,49.4175,0.1465,1.1314,2436.4751,40:36.48,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[1,2];4:[0,1,2];2:[1,2,3];9:[0,2];6:[1,2];5:[0,1,2];7:[0,1,2];0:[2];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[1,2]; c5:bw=31,experts=[0,1,2]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[2]; c3:bw=10,experts=[2]","18.0981,6.4029,2.7770,0.2541,4.6671,1.7417,5.6416,3.3946,5.8962,0.5442"
49,2026-09-18 16:10:27,Ours,0.01,0.7068885222246496,69.47,69.87,24,50.5545,0:50.55,49.2869,0.1486,1.1178,2487.0526,41:27.05,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,2];3:[2];8:[2];0:[2];2:[0,1,2];5:[0,1,2];6:[2];7:[1,2];9:[0,2];1:[0,1,2]","c4:bw=27,experts=[1,2]; c3:bw=18,experts=[2]; c8:bw=15,experts=[2]; c0:bw=11,experts=[2]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[2]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[0,2]; c1:bw=30,experts=[0,1,2]","2.7739,0.5477,6.3302,5.9363,0.2500,5.6483,1.7227,3.3773,4.6464,18.0540"
50,2026-09-18 16:11:18,Ours,0.01,0.7017088173436413,71.76,71.76,50,50.6792,0:50.68,49.4117,0.1421,1.1241,2537.7535,42:17.75,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[2];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[1,2];0:[2];9:[2];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[2]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[2]; c9:bw=15,experts=[2]; c5:bw=17,experts=[2]","6.3582,2.7615,3.3943,1.7510,0.2535,18.1675,0.5414,5.9076,4.6915,5.5853"
51,2026-09-18 16:12:09,Ours,0.01,0.699324750636832,71.03,71.76,50,50.5899,0:50.59,49.3188,0.1472,1.1226,2588.3667,43:08.37,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[0,2];0:[0,1,2];1:[2];2:[2];8:[1,2];6:[1,2];9:[2];3:[0,1,2];4:[2];7:[2]","c5:bw=26,experts=[0,2]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[2]; c2:bw=11,experts=[2]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c3:bw=31,experts=[0,1,2]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","5.6654,5.9588,18.0589,0.2567,6.3554,1.7354,4.6245,0.5468,2.7448,3.3722"
52,2026-09-18 16:12:59,Ours,0.01,0.6950306192751672,68.3,71.76,50,50.5433,0:50.54,49.2418,0.1497,1.1506,2638.9328,43:58.93,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[2];5:[2];7:[2];1:[1,2];4:[2];9:[2];6:[1,2];2:[2];3:[1,2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[2]; c5:bw=13,experts=[2]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[2]; c9:bw=17,experts=[2]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[2]; c3:bw=24,experts=[1,2]","5.9538,6.3433,5.6222,3.4099,18.0191,2.7623,4.6084,1.7306,0.2491,0.5429"
53,2026-09-18 16:13:50,Ours,0.01,0.6948834286503479,65.86,71.76,50,50.7154,0:50.72,49.4381,0.1425,1.1335,2689.6718,44:49.67,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[2];5:[0,2];1:[0,1,2];3:[1,2];9:[0,1,2];6:[1,2];7:[1,2];0:[1,2];2:[1,2]","c8:bw=12,experts=[2]; c4:bw=16,experts=[2]; c5:bw=24,experts=[0,2]; c1:bw=33,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c9:bw=34,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,2]; c0:bw=21,experts=[1,2]; c2:bw=29,experts=[1,2]","6.3631,2.7779,5.6559,18.1374,0.5485,4.6685,1.7292,3.3811,5.9191,0.2573"
54,2026-09-18 16:14:40,Ours,0.01,0.6934362376760134,65.84,71.76,50,50.5755,0:50.58,49.2894,0.147,1.1377,2740.2703,45:40.27,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[2];1:[1,2];8:[0,1,2];7:[0,1,2];3:[2];0:[0,2];6:[0,1,2];5:[2];9:[0,2];4:[2]","c2:bw=10,experts=[2]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[0,1,2]; c3:bw=17,experts=[2]; c0:bw=20,experts=[0,2]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[0,2]; c4:bw=18,experts=[2]","0.2604,18.0992,6.3904,3.3995,0.5502,5.9144,1.7399,5.6036,4.6104,2.7214"
55,2026-09-18 16:15:31,Ours,0.01,0.6902448137171047,67.23,71.76,50,50.5417,0:50.54,49.2648,0.1557,1.12,2790.8375,46:30.84,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[1,2];4:[2];3:[1,2];8:[2];5:[1,2];1:[0,1,2];6:[1,2];0:[2];9:[0,1,2]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[1,2]; c4:bw=10,experts=[2]; c3:bw=29,experts=[1,2]; c8:bw=10,experts=[2]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[0,1,2]; c6:bw=23,experts=[1,2]; c0:bw=15,experts=[2]; c9:bw=34,experts=[0,1,2]","3.4077,0.2564,2.7576,0.5475,6.3095,5.6212,18.0811,1.7262,5.8985,4.6591"
56,2026-09-18 16:16:22,Ours,0.01,0.6813448788470036,69.98,71.76,50,50.5416,0:50.54,49.2807,0.1416,1.1181,2841.4031,47:21.40,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,2];1:[0,1,2];3:[2];2:[1,2];5:[2];4:[2];8:[2];7:[2];6:[2];0:[0,1,2]","c9:bw=29,experts=[0,2]; c1:bw=31,experts=[0,1,2]; c3:bw=10,experts=[2]; c2:bw=29,experts=[1,2]; c5:bw=17,experts=[2]; c4:bw=10,experts=[2]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[2]; c0:bw=39,experts=[0,1,2]","4.6880,18.0850,0.5470,0.2570,5.6108,2.7526,6.3125,3.3573,1.7281,5.9422"
57,2026-09-18 16:17:12,Ours,0.01,0.6784205934552607,69.74,71.76,50,50.7238,0:50.72,49.4659,0.142,1.1146,2892.1519,48:12.15,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[1,2];6:[1,2];1:[1,2];7:[0,1,2];0:[0,1,2];5:[0,2];4:[1,2];2:[2];9:[2]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[1,2]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=39,experts=[0,1,2]; c5:bw=24,experts=[0,2]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[2]; c9:bw=11,experts=[2]","0.5492,6.3897,1.7405,18.0790,3.4145,5.9751,5.6417,2.7880,0.2519,4.6364"
58,2026-09-18 16:18:03,Ours,0.01,0.6804505340901532,71.19,71.76,50,50.5194,0:50.52,49.2283,0.1489,1.141,2942.6956,49:02.70,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[2];9:[0,1,2];6:[0,1,2];5:[2];1:[2];8:[1,2];4:[0,2];3:[0,1,2];0:[0,2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[1,2]; c4:bw=21,experts=[0,2]; c3:bw=34,experts=[0,1,2]; c0:bw=26,experts=[0,2]","3.3928,0.2541,4.7004,1.7405,5.6131,17.9039,6.3641,2.7607,0.5547,5.9440"
59,2026-09-18 16:18:54,Ours,0.01,0.6852571838646295,69.2,71.76,50,50.6343,0:50.63,49.3474,0.144,1.1415,2993.356,49:53.36,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,2];8:[0,1,2];9:[2];6:[2];1:[0,1,2];4:[2];7:[2];5:[2];0:[0,2];3:[1,2]","c2:bw=20,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[0,1,2]; c4:bw=14,experts=[2]; c7:bw=15,experts=[2]; c5:bw=18,experts=[2]; c0:bw=29,experts=[0,2]; c3:bw=20,experts=[1,2]","0.2540,6.3967,4.6472,1.7396,18.0773,2.7561,3.3826,5.6073,5.9255,0.5611"
60,2026-09-18 16:19:44,Ours,0.01,0.6838044384044059,67.35,71.76,50,50.5669,0:50.57,49.2729,0.1439,1.1489,3043.9479,50:43.95,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[1,2];4:[2];2:[2];5:[2];8:[2];6:[0,1,2];9:[2];1:[0,1,2];3:[1,2]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[2]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[2]; c6:bw=33,experts=[0,1,2]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[1,2]","5.9966,3.4275,2.7717,0.2606,5.6257,6.3365,1.7440,4.6119,17.9553,0.5431"
61,2026-09-18 16:20:35,Ours,0.01,0.6775897687218619,70.59,71.76,50,50.4482,0:50.45,49.1648,0.1552,1.1269,3094.422,51:34.42,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,2];6:[1,2];2:[2];9:[0,2];1:[2];3:[1,2];8:[0,1,2];4:[0,2];7:[1,2];0:[0,1,2]","c5:bw=27,experts=[0,2]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=21,experts=[0,2]; c1:bw=19,experts=[2]; c3:bw=24,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c4:bw=21,experts=[0,2]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[0,1,2]","5.6589,1.7401,0.2549,4.6679,17.8446,0.5528,6.3689,2.7644,3.3898,5.9226"
62,2026-09-18 16:21:25,Ours,0.01,0.6698724507653644,70.91,71.76,50,50.4947,0:50.49,49.2336,0.1443,1.1155,3144.942,52:24.94,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[0,1,2];9:[2];4:[0,1,2];5:[0,1,2];0:[2];3:[1,2];2:[1,2];1:[0,1,2,3];7:[1,2]","c8:bw=10,experts=[2]; c6:bw=35,experts=[0,1,2]; c9:bw=10,experts=[2]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[2]; c3:bw=29,experts=[1,2]; c2:bw=23,experts=[1,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]","6.3522,1.7421,4.6575,2.7883,5.6572,5.9359,0.5478,0.2511,17.9248,3.3768"
63,2026-09-18 16:22:16,Ours,0.01,0.6757583803880118,70.77,71.76,50,50.589,0:50.59,49.3094,0.1534,1.1249,3195.6285,53:15.63,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[2];6:[2];3:[1,2];8:[2];1:[1,2];7:[0,1,2];0:[1,2];2:[2];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[2]; c6:bw=19,experts=[2]; c3:bw=29,experts=[1,2]; c8:bw=18,experts=[2]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[2]; c4:bw=29,experts=[1,2]","5.6562,4.6461,1.7408,0.5661,6.3428,17.9840,3.4037,5.9605,0.2604,2.7489"
64,2026-09-18 16:23:06,Ours,0.01,0.6769340540057026,70.77,71.76,50,50.4528,0:50.45,49.1835,0.1227,1.1454,3246.1066,54:06.11,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,2];4:[1,2];5:[2];3:[1,2];7:[2];0:[2];8:[0,1,2];9:[0,1,2];2:[0,1,2];1:[2]","c6:bw=28,experts=[1,2]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[2]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[0,1,2]; c1:bw=16,experts=[2]","1.7569,2.7788,5.6462,0.5497,3.3835,5.9283,6.3494,4.6573,0.2510,17.8824"
