Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 17:13:32,Ours,0.00208,1.4936828752272355,22.357098955132145,22.357098955132145,1,78.4903,1:18.49,75.2114,0.17,3.1054,78.4903,1:18.49,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,1,2,4,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,4];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[0,1,2,4,6];6:[1,2,4,6]","c8:bw=55,experts=[0,1,2,4,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,4]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[0,1,2,4,6]; c6:bw=41,experts=[1,2,4,6]","3.6838,13.6148,2.8583,5.3943,14.7808,9.8462,3.6321,8.5346,1.5339,11.3325"
2,2026-09-21 17:14:48,Ours,0.00406,1.1521243061226172,38.917486170866624,38.917486170866624,2,76.0803,1:16.08,72.8476,0.1676,3.0596,154.7266,2:34.73,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[2,4,6];1:[0,2,4,6];8:[0,2,4,6];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[2,4,6];7:[0,2,4,5,6];9:[0,2,4,6];6:[4];2:[4,6]","c0:bw=36,experts=[2,4,6]; c1:bw=41,experts=[0,2,4,6]; c8:bw=48,experts=[0,2,4,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[2,4,6]; c7:bw=55,experts=[0,2,4,5,6]; c9:bw=46,experts=[0,2,4,6]; c6:bw=17,experts=[4]; c2:bw=22,experts=[4,6]","4.9759,13.2371,3.1875,2.7839,1.5258,8.4563,14.6582,3.6379,10.9402,9.4448"
3,2026-09-21 17:16:06,Ours,0.006040000000000001,0.8801989344113654,64.6319913952059,64.6319913952059,3,77.8933,1:17.89,74.6623,0.1668,3.0602,232.6328,3:52.63,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,2,4,6];2:[0,2,4,6];0:[0,1,2,4,6];6:[0,2,4,6];8:[2,4,6];5:[4];3:[4,6];7:[2,4,6];1:[4];4:[0,1,2,4,6]","c9:bw=48,experts=[0,2,4,6]; c2:bw=42,experts=[0,2,4,6]; c0:bw=50,experts=[0,1,2,4,6]; c6:bw=40,experts=[0,2,4,6]; c8:bw=30,experts=[2,4,6]; c5:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=33,experts=[2,4,6]; c1:bw=13,experts=[4]; c4:bw=52,experts=[0,1,2,4,6]","3.7168,10.3384,5.4146,11.1550,3.2363,2.8189,1.5446,14.7207,13.1879,8.5291"
4,2026-09-21 17:17:27,Ours,0.00802,0.7831916367306788,68.27366318377382,68.27366318377382,4,80.3662,1:20.37,76.8565,0.1818,3.3265,313.0126,5:13.01,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[2,4,5,6];7:[0,2,4,6];6:[0,2,4,5,6];2:[0,1,2,4,5,6];8:[2,4,6];0:[0,1,2,4,6];3:[2,4,6];4:[0,1,2,4,6];5:[0,1,2,3,4,5,6];9:[4,6]","c1:bw=40,experts=[2,4,5,6]; c7:bw=45,experts=[0,2,4,6]; c6:bw=53,experts=[0,2,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=31,experts=[2,4,6]; c0:bw=59,experts=[0,1,2,4,6]; c3:bw=34,experts=[2,4,6]; c4:bw=56,experts=[0,1,2,4,6]; c5:bw=73,experts=[0,1,2,3,4,5,6]; c9:bw=22,experts=[4,6]","13.3026,14.9476,12.6936,9.9043,3.2335,5.0722,1.5614,8.9266,3.1098,4.1050"
5,2026-09-21 17:18:44,Ours,0.01,0.7451689333239538,76.80162876459742,76.80162876459742,5,77.1755,1:17.18,73.8754,0.1478,3.1487,390.2018,6:30.20,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[4,6];5:[1,2,4,6];4:[1,2,4,6];8:[2,4,6];0:[0,1,2,4,6];7:[4,6];6:[1,2,4,5,6];3:[0,1,2,4,5,6];2:[4];9:[0,1,2,4,5,6]","c1:bw=20,experts=[4,6]; c5:bw=40,experts=[1,2,4,6]; c4:bw=48,experts=[1,2,4,6]; c8:bw=37,experts=[2,4,6]; c0:bw=50,experts=[0,1,2,4,6]; c7:bw=24,experts=[4,6]; c6:bw=53,experts=[1,2,4,5,6]; c3:bw=63,experts=[0,1,2,4,5,6]; c2:bw=10,experts=[4]; c9:bw=62,experts=[0,1,2,4,5,6]","13.3009,2.8492,8.6765,3.2288,5.1023,14.7227,11.2719,1.5581,9.4123,3.7527"
6,2026-09-21 17:20:02,Ours,0.01,0.7190651985185283,83.63552550706822,83.63552550706822,6,78.296,1:18.30,75.0477,0.1679,3.077,468.5135,7:48.51,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,1,2,4,5,6];2:[2,4,5,6];5:[4,6];7:[0,1,2,4,6];3:[2,4,6];1:[2,4,6];9:[2,4,5,6];0:[2,4,6];4:[4];6:[4,6]","c8:bw=67,experts=[0,1,2,4,5,6]; c2:bw=42,experts=[2,4,5,6]; c5:bw=27,experts=[4,6]; c7:bw=58,experts=[0,1,2,4,6]; c3:bw=36,experts=[2,4,6]; c1:bw=32,experts=[2,4,6]; c9:bw=48,experts=[2,4,5,6]; c0:bw=31,experts=[2,4,6]; c4:bw=17,experts=[4]; c6:bw=20,experts=[4,6]","3.3618,9.5300,2.8318,14.7476,1.6018,13.2309,3.7237,5.5682,9.2919,11.1599"
7,2026-09-21 17:21:20,Ours,0.01,0.6933726512393952,86.15165949600491,86.15165949600491,7,77.3309,1:17.33,74.1111,0.1535,3.0651,545.8597,9:05.86,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[2,4,6];5:[1,2,4,6];2:[2,4,5,6];6:[4];3:[4,6];7:[2,4,6];4:[4];1:[4];8:[1,2,4,5,6];9:[4]","c0:bw=36,experts=[2,4,6]; c5:bw=49,experts=[1,2,4,6]; c2:bw=40,experts=[2,4,5,6]; c6:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=31,experts=[2,4,6]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[1,2,4,5,6]; c9:bw=10,experts=[4]","5.1288,2.8359,9.6763,11.2254,1.5688,14.7019,8.5908,13.2743,3.2890,3.8199"
8,2026-09-21 17:22:39,Ours,0.01,0.6965614897325292,74.89244007375538,86.15165949600491,7,79.2877,1:19.29,75.9067,0.1654,3.2123,625.1628,10:25.16,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[3];8:[3,4,7];1:[1,3,4,6,7];3:[3,4,7];0:[3,5,7];5:[4,7];2:[2,3,4,6,7];9:[2,3,4,6,7];7:[3];6:[3,4,6,7]","c4:bw=10,experts=[3]; c8:bw=37,experts=[3,4,7]; c1:bw=58,experts=[1,3,4,6,7]; c3:bw=37,experts=[3,4,7]; c0:bw=32,experts=[3,5,7]; c5:bw=28,experts=[4,7]; c2:bw=54,experts=[2,3,4,6,7]; c9:bw=59,experts=[2,3,4,6,7]; c7:bw=15,experts=[3]; c6:bw=41,experts=[3,4,6,7]","8.6753,3.2669,13.4484,1.5605,5.0296,2.9160,10.3003,3.9173,15.2454,11.5470"
9,2026-09-21 17:23:59,Ours,0.01,0.6977858966166415,87.82652120467118,87.82652120467118,9,79.6262,1:19.63,76.4345,0.1636,3.0267,704.8047,11:44.80,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[4,6];0:[0,1,2,4,6];4:[1,4,5,6,7];9:[4,6];8:[4];6:[2,4,6];7:[2,4,6,7];5:[0,1,2,4,6];1:[4];3:[4,6]","c2:bw=21,experts=[4,6]; c0:bw=52,experts=[0,1,2,4,6]; c4:bw=59,experts=[1,4,5,6,7]; c9:bw=26,experts=[4,6]; c8:bw=18,experts=[4]; c6:bw=31,experts=[2,4,6]; c7:bw=46,experts=[2,4,6,7]; c5:bw=52,experts=[0,1,2,4,6]; c1:bw=14,experts=[4]; c3:bw=23,experts=[4,6]","9.6931,5.0864,9.6444,4.2672,3.7415,11.7608,14.5985,2.8398,13.2394,1.5632"
10,2026-09-21 17:25:17,Ours,0.01,0.6722745813989313,91.01106330669944,91.01106330669944,10,78.9276,1:18.93,75.6156,0.177,3.1312,783.7485,13:03.75,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[2,4,6];2:[2,4,6];7:[2,4,5];0:[0,1,2,4,6];6:[0,1,2,4,5,6];3:[1,2,4,6];5:[0,1,2,4,6];8:[2,4,6];9:[2,4,6];1:[0,2,4,6]","c4:bw=37,experts=[2,4,6]; c2:bw=34,experts=[2,4,6]; c7:bw=37,experts=[2,4,5]; c0:bw=59,experts=[0,1,2,4,6]; c6:bw=65,experts=[0,1,2,4,5,6]; c3:bw=46,experts=[1,2,4,6]; c5:bw=58,experts=[0,1,2,4,6]; c8:bw=35,experts=[2,4,6]; c9:bw=35,experts=[2,4,6]; c1:bw=41,experts=[0,2,4,6]","8.6622,9.7061,15.5602,5.1996,11.6772,1.5923,2.8684,3.2888,3.7425,13.3183"
11,2026-09-21 17:26:37,Ours,0.01,0.6594886290938167,92.38629379225569,92.38629379225569,11,79.3039,1:19.30,75.7138,0.1672,3.4183,863.0695,14:23.07,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[2,4];2:[2,4];7:[2,4,5,6];3:[0,1,2,4,6];0:[2,4];8:[2,4,6];9:[2,4,6];6:[0,2,4,5,6];1:[0,2,4,6];4:[4]","c5:bw=28,experts=[2,4]; c2:bw=27,experts=[2,4]; c7:bw=44,experts=[2,4,5,6]; c3:bw=50,experts=[0,1,2,4,6]; c0:bw=28,experts=[2,4]; c8:bw=39,experts=[2,4,6]; c9:bw=33,experts=[2,4,6]; c6:bw=55,experts=[0,2,4,5,6]; c1:bw=40,experts=[0,2,4,6]; c4:bw=16,experts=[4]","2.8736,9.5921,15.0503,1.7139,5.2426,3.3913,3.8074,11.6605,13.6418,8.7403"
12,2026-09-21 17:27:55,Ours,0.01,0.6554127274781367,92.98555623847572,92.98555623847572,12,78.2477,1:18.25,74.9245,0.1691,3.15,941.3345,15:41.33,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[2,4,5,6];5:[2,3,4,5,6];2:[0,1,2,4,6];4:[0,4];3:[2,4,6];7:[2,4,6];9:[1,2,4,6];6:[4,6];8:[1,2,4,5,6];0:[1,2,4,6]","c1:bw=42,experts=[2,4,5,6]; c5:bw=56,experts=[2,3,4,5,6]; c2:bw=57,experts=[0,1,2,4,6]; c4:bw=28,experts=[0,4]; c3:bw=35,experts=[2,4,6]; c7:bw=30,experts=[2,4,6]; c9:bw=42,experts=[1,2,4,6]; c6:bw=29,experts=[4,6]; c8:bw=55,experts=[1,2,4,5,6]; c0:bw=49,experts=[1,2,4,6]","14.4051,2.8253,9.3767,8.5575,1.5859,14.7308,3.7060,11.2876,3.3316,5.1180"
13,2026-09-21 17:29:13,Ours,0.01,0.6551333709849634,92.98171481253841,92.98555623847572,12,78.0395,1:18.04,74.775,0.1647,3.0962,1019.3901,16:59.39,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[4,5,6];1:[0,2,4,6];4:[4];5:[2,4];8:[4];6:[2,4,6];9:[0];7:[1,2,4,5,6];0:[2,4];2:[4]","c3:bw=30,experts=[4,5,6]; c1:bw=47,experts=[0,2,4,6]; c4:bw=10,experts=[4]; c5:bw=29,experts=[2,4]; c8:bw=15,experts=[4]; c6:bw=36,experts=[2,4,6]; c9:bw=15,experts=[0]; c7:bw=58,experts=[1,2,4,5,6]; c0:bw=25,experts=[2,4]; c2:bw=16,experts=[4]","1.5701,13.1948,8.6539,2.8140,3.2079,11.3347,3.6823,14.6873,5.6245,10.0055"
14,2026-09-21 17:30:31,Ours,0.01,0.6461181166449583,93.4580516287646,93.4580516287646,14,78.127,1:18.13,74.8775,0.1482,3.1,1097.5328,18:17.53,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[2,4,5,6];4:[4];5:[0,1,2,4,5,6];1:[2,4,6];7:[0,4];0:[2,4];9:[4,5,6];3:[1,2,4,6];8:[0,4];6:[0,1,2,4,5,6]","c2:bw=45,experts=[2,4,5,6]; c4:bw=10,experts=[4]; c5:bw=64,experts=[0,1,2,4,5,6]; c1:bw=38,experts=[2,4,6]; c7:bw=25,experts=[0,4]; c0:bw=25,experts=[2,4]; c9:bw=32,experts=[4,5,6]; c3:bw=45,experts=[1,2,4,6]; c8:bw=21,experts=[0,4]; c6:bw=67,experts=[0,1,2,4,5,6]","9.3755,9.2147,3.1002,13.6982,14.4199,5.0834,3.7016,1.5740,3.2984,11.4116"
15,2026-09-21 17:31:49,Ours,0.01,0.6393350386923811,93.42732022126613,93.4580516287646,14,78.113,1:18.11,74.8227,0.1636,3.1252,1175.6631,19:35.66,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[1,2,4,5,6];0:[2,4];1:[4];8:[0,1,2,4,6];3:[4];2:[0,2,4,5,6];4:[1,2,4,6];5:[4];9:[4];6:[2,4,6]","c7:bw=59,experts=[1,2,4,5,6]; c0:bw=20,experts=[2,4]; c1:bw=14,experts=[4]; c8:bw=52,experts=[0,1,2,4,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,2,4,5,6]; c4:bw=47,experts=[1,2,4,6]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[2,4,6]","14.7194,5.1010,13.1731,3.2637,1.5568,9.8757,9.3104,2.7807,3.6482,11.3937"
16,2026-09-21 17:33:06,Ours,0.01,0.6456011440776106,92.83958205285802,93.4580516287646,14,76.9015,1:16.90,73.6385,0.1629,3.0966,1252.5812,20:52.58,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[3,4,6,7];1:[1,3];3:[3,4,6,7];8:[3,4,6,7];7:[3,4];5:[2,4,6,7];4:[3,4,6];9:[3,7];0:[2,3,4,5,7];2:[2,3,4,6,7]","c6:bw=40,experts=[3,4,6,7]; c1:bw=29,experts=[1,3]; c3:bw=43,experts=[3,4,6,7]; c8:bw=49,experts=[3,4,6,7]; c7:bw=22,experts=[3,4]; c5:bw=40,experts=[2,4,6,7]; c4:bw=35,experts=[3,4,6]; c9:bw=24,experts=[3,7]; c0:bw=57,experts=[2,3,4,5,7]; c2:bw=52,experts=[2,3,4,6,7]","11.4378,13.2664,1.6097,3.2262,14.4959,2.8010,8.5673,3.6799,5.1005,9.4538"
17,2026-09-21 17:34:25,Ours,0.01,0.6469976270119279,93.27750460971113,93.4580516287646,14,78.3667,1:18.37,75.0767,0.1633,3.122,1330.966,22:10.97,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[2,4,5,6,7];7:[4,7];8:[4];3:[0,1,2,4,6];5:[4];1:[4,7];0:[4];2:[4];9:[2,4,6];6:[2,4,6]","c4:bw=58,experts=[2,4,5,6,7]; c7:bw=25,experts=[4,7]; c8:bw=10,experts=[4]; c3:bw=52,experts=[0,1,2,4,6]; c5:bw=10,experts=[4]; c1:bw=29,experts=[4,7]; c0:bw=11,experts=[4]; c2:bw=19,experts=[4]; c9:bw=37,experts=[2,4,6]; c6:bw=39,experts=[2,4,6]","8.8495,14.6126,3.2559,1.6726,3.0809,14.0631,5.0789,9.3462,3.7116,11.4054"
18,2026-09-21 17:35:42,Ours,0.01,0.6283899554229067,93.46573448063921,93.46573448063921,18,77.3354,1:17.34,74.0441,0.1631,3.1244,1408.3186,23:28.32,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[4];8:[4];5:[2,4,6];2:[2,4,6];9:[4];7:[1,2,4,5,6];4:[1,2,4,5,6];3:[2,4,6];0:[0,2,4,6];6:[2,4,6]","c1:bw=10,experts=[4]; c8:bw=10,experts=[4]; c5:bw=35,experts=[2,4,6]; c2:bw=37,experts=[2,4,6]; c9:bw=19,experts=[4]; c7:bw=55,experts=[1,2,4,5,6]; c4:bw=56,experts=[1,2,4,5,6]; c3:bw=37,experts=[2,4,6]; c0:bw=49,experts=[0,2,4,6]; c6:bw=31,experts=[2,4,6]","13.3466,3.2533,2.8486,9.4682,3.6939,14.6362,8.7457,1.5719,5.0982,11.3815"
19,2026-09-21 17:37:02,Ours,0.01,0.624513275406951,94.01889981561156,94.01889981561156,19,79.5081,1:19.51,76.2807,0.1664,3.0576,1487.8435,24:47.84,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,1,2,4,6];0:[1,2,4,6];4:[1,2,4,5,6];1:[0,2,4,6];9:[2,4,6];5:[2,4];7:[2,4];2:[4];6:[0,1,2,4,5,6];3:[1,2,4,6]","c8:bw=56,experts=[0,1,2,4,6]; c0:bw=42,experts=[1,2,4,6]; c4:bw=51,experts=[1,2,4,5,6]; c1:bw=46,experts=[0,2,4,6]; c9:bw=38,experts=[2,4,6]; c5:bw=29,experts=[2,4]; c7:bw=22,experts=[2,4]; c2:bw=14,experts=[4]; c6:bw=66,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[1,2,4,6]","3.2963,5.3803,9.8125,14.3359,3.7202,2.7975,14.5230,9.3964,11.4365,1.5821"
20,2026-09-21 17:38:19,Ours,0.01,0.6385087455161039,94.45298094652735,94.45298094652735,20,77.6612,1:17.66,74.1237,0.1747,3.3614,1565.5223,26:05.52,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[2,4];2:[1,2,4,6];1:[2,4,5,6];9:[1];7:[2,4,5,6];6:[0,1,2,4,5,6];3:[4];5:[3];4:[0,1,2,4,6];8:[1,2,4,5,6]","c0:bw=28,experts=[2,4]; c2:bw=41,experts=[1,2,4,6]; c1:bw=40,experts=[2,4,5,6]; c9:bw=17,experts=[1]; c7:bw=43,experts=[2,4,5,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c3:bw=18,experts=[4]; c5:bw=10,experts=[3]; c4:bw=59,experts=[0,1,2,4,6]; c8:bw=50,experts=[1,2,4,5,6]","5.1245,9.4960,13.3011,3.7151,14.7219,11.4208,1.5585,2.7492,8.6504,3.3863"
21,2026-09-21 17:39:38,Ours,0.01,0.6403272803044726,94.10341118623234,94.45298094652735,20,78.5903,1:18.59,75.2585,0.174,3.1564,1644.133,27:24.13,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[2,4,5,6];2:[2,4,6];7:[4];4:[1,2,4,6];8:[4];5:[2,4,6];0:[0,1,2,4,5,6];3:[5];6:[4];9:[0,4]","c1:bw=41,experts=[2,4,5,6]; c2:bw=39,experts=[2,4,6]; c7:bw=12,experts=[4]; c4:bw=48,experts=[1,2,4,6]; c8:bw=18,experts=[4]; c5:bw=32,experts=[2,4,6]; c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[5]; c6:bw=16,experts=[4]; c9:bw=25,experts=[0,4]","14.2259,9.4564,14.6204,8.6563,3.3158,2.8116,5.2583,1.5610,11.5154,3.8373"
22,2026-09-21 17:40:56,Ours,0.01,0.6334466799943852,94.24554394591273,94.45298094652735,20,78.1951,1:18.20,74.9473,0.1616,3.0823,1722.3471,28:42.35,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[4,5,6];1:[4];6:[0,1,2,4,5,6];5:[0];2:[0,2,3,4,5,6];0:[0,1,2,4,5,6];4:[1,4,6];3:[0,1,2,4,6];8:[2,4,6]","c7:bw=16,experts=[0]; c9:bw=33,experts=[4,5,6]; c1:bw=10,experts=[4]; c6:bw=61,experts=[0,1,2,4,5,6]; c5:bw=17,experts=[0]; c2:bw=66,experts=[0,2,3,4,5,6]; c0:bw=67,experts=[0,1,2,4,5,6]; c4:bw=36,experts=[1,4,6]; c3:bw=56,experts=[0,1,2,4,6]; c8:bw=33,experts=[2,4,6]","14.7502,3.7074,13.2038,11.4760,2.7704,9.3905,5.4526,9.3464,1.5898,3.2602"
23,2026-09-21 17:42:14,Ours,0.01,0.6336615170996678,93.96127842655194,94.45298094652735,20,77.599,1:17.60,74.1062,0.1664,3.3227,1799.9647,29:59.96,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[1,2,4,5,6];7:[4];4:[1,2,4,5,6];6:[4];9:[1,2,3,4,6];8:[2,4,6];3:[4];1:[0,1,2,4,5,6];2:[2,4,6];0:[4]","c5:bw=52,experts=[1,2,4,5,6]; c7:bw=15,experts=[4]; c4:bw=56,experts=[1,2,4,5,6]; c6:bw=10,experts=[4]; c9:bw=50,experts=[1,2,3,4,6]; c8:bw=35,experts=[2,4,6]; c3:bw=15,experts=[4]; c1:bw=62,experts=[0,1,2,4,5,6]; c2:bw=32,experts=[2,4,6]; c0:bw=11,experts=[4]","2.8222,14.7099,8.6968,11.2960,3.7250,3.2716,1.5664,13.5179,9.3986,5.1019"
24,2026-09-21 17:43:32,Ours,0.01,0.6725587980020606,87.87645974185618,94.45298094652735,20,78.1569,1:18.16,74.8427,0.1781,3.1322,1878.1433,31:18.14,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[3,4,7];4:[3];7:[3];9:[1,2,4,6,7];2:[2,4,6,7];1:[3];5:[4,7];8:[3];3:[3];0:[3,4,7]","c6:bw=30,experts=[3,4,7]; c4:bw=12,experts=[3]; c7:bw=10,experts=[3]; c9:bw=50,experts=[1,2,4,6,7]; c2:bw=43,experts=[2,4,6,7]; c1:bw=10,experts=[3]; c5:bw=25,experts=[4,7]; c8:bw=18,experts=[3]; c3:bw=10,experts=[3]; c0:bw=31,experts=[3,4,7]","12.4079,8.5745,14.6745,3.7231,9.4720,13.1568,2.7995,3.2050,1.6386,5.1909"
25,2026-09-21 17:44:51,Ours,0.01,0.7828093446138555,93.43116164720344,94.45298094652735,20,79.3078,1:19.31,76.0222,0.1636,3.1185,1957.4684,32:37.47,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,4,5,6];6:[4];4:[1,2,4,6,7];3:[7];5:[0,1,2,4,5,6];1:[2,4,6,7];8:[2,4,5,6,7];2:[4];0:[1,2,4,5,6];7:[2,4,6,7]","c9:bw=40,experts=[2,4,5,6]; c6:bw=16,experts=[4]; c4:bw=58,experts=[1,2,4,6,7]; c3:bw=14,experts=[7]; c5:bw=64,experts=[0,1,2,4,5,6]; c1:bw=49,experts=[2,4,6,7]; c8:bw=55,experts=[2,4,5,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[1,2,4,5,6]; c7:bw=40,experts=[2,4,6,7]","3.8141,11.3033,8.8600,1.5720,2.8937,13.4765,3.2951,9.5188,5.5091,15.7796"
26,2026-09-21 17:46:09,Ours,0.01,0.6303204527732161,94.5759065765212,94.5759065765212,26,77.9402,1:17.94,74.6626,0.1632,3.1107,2035.4279,33:55.43,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,2,4,6];6:[2,4,6];9:[1,2,3,4,6];7:[1,2,4];1:[2,4,6];5:[2,4];2:[2,4,6];8:[0,1,2,4,6];0:[4];4:[1,2,4,6]","c3:bw=44,experts=[1,2,4,6]; c6:bw=34,experts=[2,4,6]; c9:bw=50,experts=[1,2,3,4,6]; c7:bw=31,experts=[1,2,4]; c1:bw=33,experts=[2,4,6]; c5:bw=20,experts=[2,4]; c2:bw=30,experts=[2,4,6]; c8:bw=53,experts=[0,1,2,4,6]; c0:bw=11,experts=[4]; c4:bw=48,experts=[1,2,4,6]","1.6012,11.3726,3.7936,14.8987,13.4225,2.8658,9.4946,3.3054,5.1603,8.7480"
27,2026-09-21 17:47:28,Ours,0.01,0.6180891952563761,94.68346650276582,94.68346650276582,27,78.9217,1:18.92,75.6912,0.1635,3.0635,2114.3687,35:14.37,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[1,2,4,5,6];1:[0,1,2,4,5,6];4:[4];0:[2,4,6];9:[4];2:[2,4];8:[0,1,2,4,6];3:[2,4];6:[0,1,2,4,5,6];5:[2,4,6]","c7:bw=51,experts=[1,2,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c4:bw=12,experts=[4]; c0:bw=36,experts=[2,4,6]; c9:bw=18,experts=[4]; c2:bw=20,experts=[2,4]; c8:bw=55,experts=[0,1,2,4,6]; c3:bw=21,experts=[2,4]; c6:bw=63,experts=[0,1,2,4,5,6]; c5:bw=37,experts=[2,4,6]","14.9300,13.5071,8.7215,5.4539,4.0881,9.8671,3.2637,1.5791,11.4357,2.8449"
28,2026-09-21 17:48:47,Ours,0.01,0.6391357458088661,94.3262138905962,94.68346650276582,27,78.5628,1:18.56,75.0371,0.1753,3.3458,2192.9529,36:32.95,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[2,3,4,6];0:[1,2,4,6];8:[2,4];2:[1];5:[2,3,4];1:[2,4];3:[4];4:[0];7:[4]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[2,3,4,6]; c0:bw=47,experts=[1,2,4,6]; c8:bw=29,experts=[2,4]; c2:bw=10,experts=[1]; c5:bw=33,experts=[2,3,4]; c1:bw=25,experts=[2,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[0]; c7:bw=10,experts=[4]","11.4706,3.7982,5.2068,3.2711,9.4775,2.8200,13.3756,1.5671,8.5532,15.4968"
