Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-18 10:40:34,Ours,0.01,0.7553759232003856,79.11,79.84,53,43.1741,0:43.17,42.0861,0.1269,0.9603,2756.998,45:57.00,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[0];4:[0,2,3];6:[0,3];8:[1,2,3];3:[0,3];0:[0,3];2:[3];1:[0,1,3];9:[0,3]","c7:bw=10,experts=[3]; c5:bw=16,experts=[0]; c4:bw=32,experts=[0,2,3]; c6:bw=28,experts=[0,3]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[0,3]; c0:bw=23,experts=[0,3]; c2:bw=16,experts=[3]; c1:bw=32,experts=[0,1,3]; c9:bw=26,experts=[0,3]","2.9137,4.8359,2.3492,1.4812,5.6313,0.4723,5.0444,0.2190,15.1946,3.9446"
66,2026-09-18 10:41:18,Ours,0.01,0.7260040673624336,71.05,79.84,53,43.4731,0:43.47,42.4243,0.1188,0.9292,2800.4988,46:40.50,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[0,3];5:[0];1:[0,2,3];8:[3];9:[0];6:[3];4:[0,3];0:[0,3];3:[0,1,3];7:[0,3]","c2:bw=23,experts=[0,3]; c5:bw=10,experts=[0]; c1:bw=30,experts=[0,2,3]; c8:bw=13,experts=[3]; c9:bw=17,experts=[0]; c6:bw=16,experts=[3]; c4:bw=23,experts=[0,3]; c0:bw=21,experts=[0,3]; c3:bw=37,experts=[0,1,3]; c7:bw=28,experts=[0,3]","0.2254,4.8205,15.6453,5.6116,3.9257,1.4674,2.3632,5.0209,0.4772,2.8671"
67,2026-09-18 10:42:01,Ours,0.01,0.7729338997794452,78.47,79.84,53,43.0279,0:43.03,41.9567,0.1323,0.9381,2843.5543,47:23.55,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[0,3];5:[0,3];1:[0,3];3:[3];6:[0,3];0:[0];2:[0,3];9:[0,2,3];7:[0,1,3];8:[3]","c4:bw=28,experts=[0,3]; c5:bw=27,experts=[0,3]; c1:bw=20,experts=[0,3]; c3:bw=14,experts=[3]; c6:bw=29,experts=[0,3]; c0:bw=18,experts=[0]; c2:bw=24,experts=[0,3]; c9:bw=33,experts=[0,2,3]; c7:bw=33,experts=[0,1,3]; c8:bw=10,experts=[3]","2.3484,4.7870,15.1630,0.4774,1.4807,5.0079,0.2186,3.9339,2.8840,5.6559"
68,2026-09-18 10:42:45,Ours,0.01,0.7242762826571798,69.17,79.84,53,44.1278,0:44.13,43.0247,0.123,0.9794,2887.7124,48:07.71,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[0,3];8:[3];2:[0,1,3];0:[0];3:[3];4:[0,3];5:[0,3];9:[0];7:[3];6:[0]","c1:bw=23,experts=[0,3]; c8:bw=17,experts=[3]; c2:bw=32,experts=[0,1,3]; c0:bw=17,experts=[0]; c3:bw=14,experts=[3]; c4:bw=27,experts=[0,3]; c5:bw=25,experts=[0,3]; c9:bw=10,experts=[0]; c7:bw=15,experts=[3]; c6:bw=18,experts=[0]","15.8377,5.7157,0.2347,5.0601,0.4788,2.4310,4.8336,4.0688,2.8784,1.4859"
69,2026-09-18 10:43:28,Ours,0.01,0.7713903905083888,80.0,80.0,69,43.1198,0:43.12,42.0476,0.1203,0.9512,2930.8604,48:50.86,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,3];7:[0,1,3];1:[0];4:[0,3];9:[0,3];5:[0,3];0:[0,3];2:[0,1,3];8:[1,3];6:[3]","c3:bw=23,experts=[0,3]; c7:bw=32,experts=[0,1,3]; c1:bw=17,experts=[0]; c4:bw=23,experts=[0,3]; c9:bw=20,experts=[0,3]; c5:bw=22,experts=[0,3]; c0:bw=29,experts=[0,3]; c2:bw=37,experts=[0,1,3]; c8:bw=23,experts=[1,3]; c6:bw=15,experts=[3]","0.4821,2.8959,15.2075,2.3567,3.9290,4.7626,5.0361,0.2247,5.6532,1.4998"
70,2026-09-18 10:44:12,Ours,0.01,0.7201458410936825,70.81,80.0,69,43.7248,0:43.72,42.6428,0.1234,0.9578,2974.6131,49:34.61,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[0];9:[0];7:[3];3:[3];0:[0];6:[3];2:[0,1,3];4:[0,1,3];5:[0];8:[0,3]","c1:bw=13,experts=[0]; c9:bw=10,experts=[0]; c7:bw=16,experts=[3]; c3:bw=18,experts=[3]; c0:bw=17,experts=[0]; c6:bw=14,experts=[3]; c2:bw=31,experts=[0,1,3]; c4:bw=32,experts=[0,1,3]; c5:bw=13,experts=[0]; c8:bw=27,experts=[0,3]","15.7056,3.9867,2.8965,0.4665,5.0481,1.4771,0.2234,2.3866,4.7757,5.6767"
71,2026-09-18 10:44:55,Ours,0.01,0.7453854451658627,78.38,80.0,69,43.3928,0:43.39,42.2964,0.1226,0.973,3018.0936,50:18.09,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[0,3];0:[0];1:[0,3];9:[0,3];7:[3];5:[0];3:[0,1,3];6:[0,3];8:[1,3];2:[0,1,3]","c4:bw=24,experts=[0,3]; c0:bw=10,experts=[0]; c1:bw=29,experts=[0,3]; c9:bw=22,experts=[0,3]; c7:bw=11,experts=[3]; c5:bw=19,experts=[0]; c3:bw=34,experts=[0,1,3]; c6:bw=28,experts=[0,3]; c8:bw=21,experts=[1,3]; c2:bw=34,experts=[0,1,3]","2.3889,5.0961,15.3030,3.9417,2.9639,4.7880,0.4801,1.4899,5.6209,0.2238"
72,2026-09-18 10:45:39,Ours,0.01,0.7190340648530411,73.58,80.0,69,43.2949,0:43.29,42.2272,0.1214,0.9456,3061.4265,51:01.43,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[3];1:[0,3];5:[0,3];7:[0,3];6:[0];0:[0,3];3:[3];2:[3];9:[0,3];4:[0,3]","c8:bw=16,experts=[3]; c1:bw=22,experts=[0,3]; c5:bw=24,experts=[0,3]; c7:bw=27,experts=[0,3]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,3]; c3:bw=13,experts=[3]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,3]; c4:bw=22,experts=[0,3]","5.7130,15.3666,4.7917,2.8883,1.4747,5.0166,0.4608,0.2173,3.9540,2.3442"
73,2026-09-18 10:46:22,Ours,0.01,0.7392608604742607,77.54,80.0,69,42.9745,0:42.97,41.9067,0.1246,0.9423,3104.4304,51:44.43,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,3];8:[3];3:[0,3];1:[0,1,3];5:[0];9:[0,3];0:[0];7:[0,3];6:[3];4:[0,3]","c2:bw=26,experts=[0,3]; c8:bw=10,experts=[3]; c3:bw=22,experts=[0,3]; c1:bw=37,experts=[0,1,3]; c5:bw=10,experts=[0]; c9:bw=29,experts=[0,3]; c0:bw=16,experts=[0]; c7:bw=20,experts=[0,3]; c6:bw=11,experts=[3]; c4:bw=23,experts=[0,3]","0.2199,5.6557,0.4658,15.1234,4.7390,3.9244,5.0679,2.8876,1.4768,2.3462"
74,2026-09-18 10:47:05,Ours,0.01,0.7201362636709777,72.81,80.0,69,43.3042,0:43.30,42.2359,0.1217,0.9459,3147.7647,52:27.76,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[3];0:[0,3];1:[0];5:[0,3];7:[0,1,3];8:[3];6:[0];2:[3];4:[0,3];9:[0]","c3:bw=10,experts=[3]; c0:bw=22,experts=[0,3]; c1:bw=15,experts=[0]; c5:bw=28,experts=[0,3]; c7:bw=36,experts=[0,1,3]; c8:bw=16,experts=[3]; c6:bw=10,experts=[0]; c2:bw=10,experts=[3]; c4:bw=26,experts=[0,3]; c9:bw=18,experts=[0]","0.4730,5.0778,15.4170,4.7574,2.8920,5.6413,1.4796,0.2260,2.3610,3.9108"
75,2026-09-18 10:47:48,Ours,0.01,0.7334654552087636,77.12,80.0,69,43.17,0:43.17,42.1015,0.1221,0.9456,3190.9691,53:10.97,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,3];9:[0,2,3];1:[0,2,3];3:[3];7:[3];6:[0,1,3];5:[0];4:[0,2,3];0:[0,1,3];8:[1,2,3]","c2:bw=22,experts=[0,3]; c9:bw=34,experts=[0,2,3]; c1:bw=30,experts=[0,2,3]; c3:bw=11,experts=[3]; c7:bw=16,experts=[3]; c6:bw=31,experts=[0,1,3]; c5:bw=17,experts=[0]; c4:bw=31,experts=[0,2,3]; c0:bw=34,experts=[0,1,3]; c8:bw=30,experts=[1,2,3]","0.2214,3.9695,15.2408,0.4852,2.8904,1.4728,4.7936,2.3705,5.0586,5.5986"
76,2026-09-18 10:48:32,Ours,0.01,0.7094101904547108,70.98,80.0,69,43.2479,0:43.25,42.1878,0.128,0.9313,3234.2492,53:54.25,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[3];5:[0,3];0:[0];3:[3];2:[3];6:[3];7:[0,1,3];4:[0,1,3];9:[0,2,3];1:[0,1,3]","c8:bw=16,experts=[3]; c5:bw=21,experts=[0,3]; c0:bw=17,experts=[0]; c3:bw=10,experts=[3]; c2:bw=14,experts=[3]; c6:bw=13,experts=[3]; c7:bw=37,experts=[0,1,3]; c4:bw=34,experts=[0,1,3]; c9:bw=32,experts=[0,2,3]; c1:bw=30,experts=[0,1,3]","5.6932,4.8300,5.0662,0.4708,0.2279,1.4855,2.9076,2.3713,3.9366,15.1987"
77,2026-09-18 10:49:15,Ours,0.01,0.7347377082526465,78.29,80.0,69,43.2679,0:43.27,42.1892,0.1207,0.9573,3277.549,54:37.55,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[0];2:[3];1:[0,2,3];8:[3];4:[0];7:[3];6:[0,1,3];0:[0,1,3];3:[0,3];5:[0,1,3]","c9:bw=16,experts=[0]; c2:bw=19,experts=[3]; c1:bw=35,experts=[0,2,3]; c8:bw=10,experts=[3]; c4:bw=10,experts=[0]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,3]; c0:bw=35,experts=[0,1,3]; c3:bw=22,experts=[0,3]; c5:bw=33,experts=[0,1,3]","3.9663,0.2261,15.2861,5.7063,2.3438,2.8713,1.5000,5.0260,0.4718,4.7913"
78,2026-09-18 10:49:58,Ours,0.01,0.7110864407058751,71.94,80.0,69,43.0765,0:43.08,42.0042,0.1234,0.9482,3320.6567,55:20.66,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[0];4:[0];3:[0,3];7:[0,3];8:[0,1,3];1:[0,3];9:[0];6:[0,1,3];5:[0,2,3];2:[3]","c0:bw=15,experts=[0]; c4:bw=13,experts=[0]; c3:bw=21,experts=[0,3]; c7:bw=20,experts=[0,3]; c8:bw=30,experts=[0,1,3]; c1:bw=23,experts=[0,3]; c9:bw=17,experts=[0]; c6:bw=32,experts=[0,1,3]; c5:bw=35,experts=[0,2,3]; c2:bw=19,experts=[3]","5.0756,2.4114,0.4777,2.8879,5.6044,15.2156,3.9406,1.4750,4.6978,0.2180"
79,2026-09-18 10:50:41,Ours,0.01,0.7383157471284759,77.45,80.0,69,43.1498,0:43.15,42.0434,0.1223,0.9833,3363.8376,56:03.84,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[3];9:[0];0:[0,3];4:[0,1,2,3];7:[0,3];8:[0,3];5:[0,3];3:[3];1:[0,3];2:[3]","c6:bw=12,experts=[3]; c9:bw=10,experts=[0]; c0:bw=20,experts=[0,3]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[0,3]; c8:bw=25,experts=[0,3]; c5:bw=29,experts=[0,3]; c3:bw=15,experts=[3]; c1:bw=21,experts=[0,3]; c2:bw=18,experts=[3]","1.4809,3.9356,5.0629,2.3532,2.9156,5.6146,4.7452,0.4707,15.2387,0.2260"
80,2026-09-18 10:51:24,Ours,0.01,0.7152392045137369,74.15,80.0,69,43.2919,0:43.29,42.2183,0.1203,0.9525,3407.1605,56:47.16,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,3];9:[0,3];7:[0,3];1:[0];3:[3];4:[0,1,3];2:[0,3];0:[0,3];6:[0,3];8:[0,3]","c5:bw=36,experts=[0,1,3]; c9:bw=29,experts=[0,3]; c7:bw=26,experts=[0,3]; c1:bw=17,experts=[0]; c3:bw=17,experts=[3]; c4:bw=32,experts=[0,1,3]; c2:bw=24,experts=[0,3]; c0:bw=26,experts=[0,3]; c6:bw=22,experts=[0,3]; c8:bw=28,experts=[0,3]","4.8073,3.9851,2.9091,15.3186,0.4780,2.3873,0.2214,5.0109,1.4798,5.6207"
81,2026-09-18 10:52:08,Ours,0.01,0.7199713680631148,77.27,80.0,69,43.2838,0:43.28,42.1982,0.126,0.9588,3450.4759,57:30.48,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[0,3];2:[0,3];3:[0,1,3];1:[0,3];4:[0,3];5:[0];9:[0];7:[0,1,3];8:[1,3];0:[0,3]","c6:bw=29,experts=[0,3]; c2:bw=25,experts=[0,3]; c3:bw=37,experts=[0,1,3]; c1:bw=27,experts=[0,3]; c4:bw=23,experts=[0,3]; c5:bw=17,experts=[0]; c9:bw=15,experts=[0]; c7:bw=32,experts=[0,1,3]; c8:bw=26,experts=[1,3]; c0:bw=28,experts=[0,3]","1.4944,0.2229,0.4760,15.2792,2.3534,4.7835,3.9494,2.9051,5.6766,5.0576"
82,2026-09-18 10:52:51,Ours,0.01,0.7097056673380429,73.41,80.0,69,43.3457,0:43.35,42.2557,0.1191,0.9702,3493.8527,58:13.85,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,3];0:[0];6:[0,3];8:[1,2,3];7:[0,3];3:[0,3];2:[3];9:[0,1,3];5:[0,3];4:[0]","c1:bw=36,experts=[0,1,3]; c0:bw=17,experts=[0]; c6:bw=20,experts=[0,3]; c8:bw=32,experts=[1,2,3]; c7:bw=22,experts=[0,3]; c3:bw=22,experts=[0,3]; c2:bw=16,experts=[3]; c9:bw=31,experts=[0,1,3]; c5:bw=22,experts=[0,3]; c4:bw=16,experts=[0]","15.3488,5.0860,1.4918,5.6504,2.9042,0.4740,0.2221,3.9351,4.7747,2.3686"
83,2026-09-18 10:53:34,Ours,0.01,0.7189522611470139,74.71,80.0,69,43.1888,0:43.19,42.1093,0.1236,0.9551,3537.0733,58:57.07,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,3];4:[0];2:[0,3];7:[0,3];5:[0];0:[3];6:[0,3];1:[0,2,3];8:[1,3];3:[0,3]","c9:bw=29,experts=[0,3]; c4:bw=10,experts=[0]; c2:bw=23,experts=[0,3]; c7:bw=21,experts=[0,3]; c5:bw=10,experts=[0]; c0:bw=10,experts=[3]; c6:bw=29,experts=[0,3]; c1:bw=35,experts=[0,2,3]; c8:bw=22,experts=[1,3]; c3:bw=24,experts=[0,3]","3.9577,2.3671,0.2350,2.8985,4.8358,5.0594,1.4913,15.1742,5.6209,0.4694"
84,2026-09-18 10:54:17,Ours,0.01,0.7158599087193231,74.0,80.0,69,43.1137,0:43.11,42.0373,0.1247,0.9509,3580.2185,59:40.22,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,1,3];3:[3];1:[0,2,3];6:[3];9:[0];2:[0,3];7:[0,3];5:[0];4:[0];0:[0]","c8:bw=37,experts=[0,1,3]; c3:bw=18,experts=[3]; c1:bw=32,experts=[0,2,3]; c6:bw=10,experts=[3]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,3]; c7:bw=26,experts=[0,3]; c5:bw=11,experts=[0]; c4:bw=15,experts=[0]; c0:bw=10,experts=[0]","5.6599,0.4724,15.2495,1.5163,3.9586,0.2252,2.8782,4.7404,2.3396,4.9971"
85,2026-09-18 10:55:00,Ours,0.01,0.7202225891080796,75.96,80.0,69,42.1629,0:42.16,41.1267,0.1223,0.9131,3622.4144,1:00:22.41,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,3];2:[0,3];8:[1,2,3];6:[0,3];1:[0,2,3];4:[0,3];9:[0,2,3];3:[0,3];5:[0];7:[3]","c0:bw=21,experts=[0,3]; c2:bw=25,experts=[0,3]; c8:bw=39,experts=[1,2,3]; c6:bw=23,experts=[0,3]; c1:bw=31,experts=[0,2,3]; c4:bw=23,experts=[0,3]; c9:bw=32,experts=[0,2,3]; c3:bw=28,experts=[0,3]; c5:bw=10,experts=[0]; c7:bw=10,experts=[3]","5.0604,0.2145,5.6236,1.5015,14.9602,2.2695,3.7816,0.4526,4.5170,2.7458"
86,2026-09-18 10:55:41,Ours,0.01,0.7098807698397412,73.78,80.0,69,40.9236,0:40.92,39.9056,0.1154,0.9019,3663.3706,1:01:03.37,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,3];8:[3];2:[3];6:[0,1,3];0:[0];4:[0];7:[0,3];3:[3];1:[0,1,2,3];9:[0,3]","c5:bw=26,experts=[0,3]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,1,3]; c0:bw=17,experts=[0]; c4:bw=10,experts=[0]; c7:bw=24,experts=[0,3]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,3]","4.5805,5.3756,0.2130,1.4571,4.7462,2.2571,2.7254,0.4521,14.3497,3.7490"
87,2026-09-18 10:56:22,Ours,0.01,0.7115883200900546,73.94,80.0,69,40.9813,0:40.98,39.9505,0.1157,0.9113,3704.3844,1:01:44.38,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[0];2:[0,1,3];7:[0];5:[0];6:[0,1,3];3:[0,1,3];4:[0];9:[0,3];8:[0,3];0:[0]","c1:bw=16,experts=[0]; c2:bw=37,experts=[0,1,3]; c7:bw=12,experts=[0]; c5:bw=10,experts=[0]; c6:bw=33,experts=[0,1,3]; c3:bw=38,experts=[0,1,3]; c4:bw=19,experts=[0]; c9:bw=21,experts=[0,3]; c8:bw=26,experts=[0,3]; c0:bw=19,experts=[0]","14.5097,0.2095,2.7424,4.5696,1.4072,0.4468,2.2417,3.7144,5.3342,4.7751"
88,2026-09-18 10:57:03,Ours,0.01,0.7031222646358832,71.4,80.0,69,40.9559,0:40.96,39.9295,0.1226,0.8993,3745.3738,1:02:25.37,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,3];6:[3];3:[3];7:[0,3];0:[0,1,3];4:[0,3];9:[0];1:[0];5:[0];2:[0,3]","c8:bw=24,experts=[0,3]; c6:bw=15,experts=[3]; c3:bw=18,experts=[3]; c7:bw=23,experts=[0,3]; c0:bw=34,experts=[0,1,3]; c4:bw=21,experts=[0,3]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[0]; c2:bw=25,experts=[0,3]","5.4093,1.4187,0.4630,2.7459,4.8100,2.2439,3.7229,14.4026,4.4998,0.2134"
89,2026-09-18 10:57:44,Ours,0.01,0.7045251453604877,73.63,80.0,69,41.2013,0:41.20,40.1425,0.1323,0.9257,3786.6079,1:03:06.61,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,2,3];2:[0,3];9:[0,2,3];7:[3];5:[0,3];0:[0];6:[3];4:[0];1:[0,3]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[0,3]; c9:bw=34,experts=[0,2,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[0,3]; c0:bw=10,experts=[0]; c6:bw=18,experts=[3]; c4:bw=17,experts=[0]; c1:bw=23,experts=[0,3]","0.4509,5.3958,0.2128,3.7849,2.7698,4.5613,4.7985,1.4492,2.2298,14.4893"
90,2026-09-18 10:58:26,Ours,0.01,0.7020368412408724,74.18,80.0,69,42.0987,0:42.10,41.0329,0.1252,0.9398,3828.7403,1:03:48.74,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[0,3];9:[0,2,3];0:[0,1,3];6:[3];2:[3];5:[0];8:[0,3];4:[0,3]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[0,3]; c9:bw=35,experts=[0,2,3]; c0:bw=35,experts=[0,1,3]; c6:bw=14,experts=[3]; c2:bw=12,experts=[3]; c5:bw=15,experts=[0]; c8:bw=28,experts=[0,3]; c4:bw=20,experts=[0,3]","2.8776,15.0079,0.4495,3.7675,4.7955,1.4142,0.2193,4.6343,5.5807,2.2865"
91,2026-09-18 10:59:07,Ours,0.01,0.7015416393106986,73.64,80.0,69,41.4106,0:41.41,40.3736,0.1248,0.9114,3870.1851,1:04:30.19,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,3];9:[0];5:[0,3];7:[0,3];3:[0,3];4:[0,1,3];0:[0];6:[3];2:[3];8:[3]","c1:bw=28,experts=[0,3]; c9:bw=19,experts=[0]; c5:bw=29,experts=[0,3]; c7:bw=29,experts=[0,3]; c3:bw=22,experts=[0,3]; c4:bw=30,experts=[0,1,3]; c0:bw=12,experts=[0]; c6:bw=16,experts=[3]; c2:bw=10,experts=[3]; c8:bw=13,experts=[3]","14.8097,3.7605,4.5473,2.7492,0.4508,2.2392,4.8070,1.4242,0.2230,5.3627"
92,2026-09-18 10:59:49,Ours,0.01,0.705896367079527,74.94,80.0,69,41.0773,0:41.08,40.0315,0.1261,0.9189,3911.2952,1:05:11.30,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[3];1:[0];0:[0];8:[3];6:[0,3];9:[0,2,3];2:[3];5:[0,1,3];4:[0]","c3:bw=16,experts=[3]; c7:bw=19,experts=[3]; c1:bw=11,experts=[0]; c0:bw=16,experts=[0]; c8:bw=11,experts=[3]; c6:bw=25,experts=[0,3]; c9:bw=31,experts=[0,2,3]; c2:bw=14,experts=[3]; c5:bw=37,experts=[0,1,3]; c4:bw=15,experts=[0]","0.4404,2.7661,14.5720,4.8123,5.3534,1.4100,3.7334,0.2195,4.5096,2.2148"
93,2026-09-18 11:00:30,Ours,0.01,0.6885343264163934,70.04,80.0,69,41.0927,0:41.09,40.0344,0.1222,0.9354,3952.4226,1:05:52.42,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,3];3:[3];7:[3];9:[0,1,3];6:[3];8:[3];5:[0];4:[0];0:[0];2:[0,3]","c1:bw=26,experts=[0,3]; c3:bw=17,experts=[3]; c7:bw=12,experts=[3]; c9:bw=32,experts=[0,1,3]; c6:bw=12,experts=[3]; c8:bw=10,experts=[3]; c5:bw=10,experts=[0]; c4:bw=18,experts=[0]; c0:bw=10,experts=[0]; c2:bw=28,experts=[0,3]","14.4667,0.4567,2.7608,3.7403,1.4062,5.3221,4.5031,2.2137,4.9442,0.2205"
94,2026-09-18 11:01:11,Ours,0.01,0.7081236816346146,77.56,80.0,69,40.9148,0:40.91,39.8656,0.1249,0.9235,3993.3717,1:06:33.37,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,1,3];5:[0,3];4:[0];6:[3];9:[0,3];1:[0,1,3];8:[3];0:[0,1,3];3:[3]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,1,3]; c5:bw=23,experts=[0,3]; c4:bw=17,experts=[0]; c6:bw=17,experts=[3]; c9:bw=28,experts=[0,3]; c1:bw=39,experts=[0,1,3]; c8:bw=10,experts=[3]; c0:bw=31,experts=[0,1,3]; c3:bw=19,experts=[3]","2.7538,0.2146,4.5617,2.2510,1.4102,3.7393,14.3499,5.3364,4.7882,0.4605"
95,2026-09-18 11:01:52,Ours,0.01,0.6951869071895274,71.48,80.0,69,41.1774,0:41.18,40.1577,0.1209,0.8979,4034.5841,1:07:14.58,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,3];9:[0,3];4:[0];6:[0,3];0:[3];3:[0,3];1:[0];8:[0,1,2,3];2:[3];5:[0]","c7:bw=33,experts=[0,1,3]; c9:bw=23,experts=[0,3]; c4:bw=10,experts=[0]; c6:bw=22,experts=[0,3]; c0:bw=19,experts=[3]; c3:bw=23,experts=[0,3]; c1:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[0]","2.7444,3.7421,2.2942,1.4021,4.7617,0.4527,14.5281,5.4207,0.2158,4.5958"
96,2026-09-18 11:02:34,Ours,0.01,0.7046336827605071,78.25,80.0,69,41.6756,0:41.68,40.6517,0.1179,0.9053,4076.295,1:07:56.30,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,3];9:[0,3];3:[0,3];1:[0,3];5:[0,1,3];4:[0,3];6:[3];7:[0,3];0:[0,3];8:[1,2,3]","c2:bw=36,experts=[0,1,3]; c9:bw=25,experts=[0,3]; c3:bw=25,experts=[0,3]; c1:bw=20,experts=[0,3]; c5:bw=33,experts=[0,1,3]; c4:bw=27,experts=[0,3]; c6:bw=17,experts=[3]; c7:bw=28,experts=[0,3]; c0:bw=20,experts=[0,3]; c8:bw=36,experts=[1,2,3]","0.2113,3.8507,0.4666,14.7085,4.5931,2.3025,1.4799,2.7495,4.8779,5.4117"
